%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83005.462,301.554,0.959,15.034,108.363,106.268,-116.730,-115.579,-112.862,-111.796,-111.295,-115.187,-115.533,-115.785,-114.409,-111.385,-109.851,-116.486,1.047,-111.062,-112.976,-115.023,-3.471,-544.798,-289.718,14.557,42.976,-19.034
83005.462,301.552,0.959,15.012,108.047,106.429,-117.054,-114.019,-112.969,-111.901,-111.618,-115.602,-115.747,-115.249,-113.293,-111.802,-108.902,-115.955,-0.000,-111.271,-112.872,-114.461,-3.482,-544.798,-289.718,14.557,42.992,-19.024
83009.494,301.552,0.959,15.017,108.126,106.268,-117.054,-114.130,-112.755,-112.214,-111.942,-115.187,-116.067,-115.785,-113.739,-111.281,-109.534,-115.955,0.733,-111.898,-112.872,-114.573,-3.482,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.552,0.959,15.034,108.363,106.589,-117.487,-114.465,-113.183,-112.109,-111.618,-115.083,-115.533,-116.106,-113.404,-111.489,-109.851,-116.167,0.314,-110.331,-113.494,-114.461,-3.502,-544.798,-289.718,14.557,43.009,-19.024
83005.462,301.552,0.959,15.034,108.363,106.429,-117.271,-114.576,-112.114,-111.483,-110.863,-114.980,-115.961,-114.821,-113.962,-111.593,-109.218,-116.380,0.523,-111.062,-112.562,-115.361,-3.482,-544.798,-289.718,14.557,42.992,-19.014
83009.494,301.554,0.959,15.033,108.363,106.268,-117.379,-113.907,-113.289,-111.901,-111.295,-114.564,-115.854,-115.785,-112.288,-112.323,-109.324,-115.849,0.733,-110.644,-112.251,-113.673,-3.502,-544.798,-289.718,14.557,43.009,-19.024
83005.462,301.551,0.959,15.023,108.205,106.589,-117.378,-114.353,-111.900,-112.109,-110.971,-114.461,-115.533,-115.142,-113.181,-111.489,-109.534,-116.274,0.942,-111.480,-112.769,-114.010,-3.492,-544.798,-289.718,14.557,43.025,-19.024
83005.462,301.552,0.959,15.028,108.284,106.429,-116.406,-114.799,-112.221,-111.796,-111.942,-115.083,-115.427,-115.678,-113.404,-111.385,-109.007,-116.592,1.361,-111.167,-113.702,-114.461,-3.502,-544.798,-289.718,14.557,42.992,-19.024
83005.462,301.554,0.959,15.023,108.205,106.429,-116.946,-113.796,-112.434,-111.587,-110.647,-115.602,-115.320,-115.142,-113.181,-110.760,-109.007,-115.318,0.942,-110.540,-112.043,-114.911,-3.471,-544.798,-289.718,14.557,43.009,-19.004
83005.462,301.556,0.959,15.028,108.284,105.788,-116.946,-113.684,-113.076,-111.675,-111.295,-115.187,-116.388,-115.785,-113.293,-112.114,-109.324,-115.955,0.942,-111.167,-112.873,-114.123,-3.492,-544.798,-289.718,14.557,42.976,-19.014
83005.462,301.552,0.959,15.017,108.126,106.589,-117.919,-115.245,-112.434,-111.780,-111.186,-114.668,-114.893,-115.785,-113.293,-110.864,-109.218,-115.743,0.733,-110.958,-113.495,-114.461,-3.492,-544.798,-289.718,14.557,43.009,-19.024
82993.368,301.552,0.959,15.024,108.205,106.589,-117.054,-115.468,-112.434,-111.466,-111.402,-114.772,-115.854,-115.142,-113.516,-111.593,-109.218,-116.592,0.628,-111.062,-112.976,-114.911,-3.492,-544.798,-289.718,14.557,42.992,-19.014
83005.462,301.549,0.959,15.034,108.363,106.749,-116.838,-114.242,-113.503,-111.884,-110.755,-115.187,-115.427,-115.571,-113.404,-112.010,-109.429,-116.061,0.105,-111.271,-112.562,-114.686,-3.492,-544.798,-289.718,14.557,42.976,-19.014
83001.431,301.551,0.959,15.034,108.363,106.589,-117.054,-113.907,-112.007,-111.884,-111.618,-114.357,-116.601,-115.249,-112.958,-111.698,-109.007,-115.212,0.942,-111.376,-112.354,-113.785,-3.482,-544.798,-289.718,14.557,43.025,-19.014
83005.462,301.551,0.959,15.034,108.363,106.589,-117.487,-114.242,-112.221,-111.884,-111.510,-115.187,-115.533,-116.319,-113.739,-111.489,-109.324,-116.380,1.047,-111.167,-113.495,-114.236,-3.492,-544.798,-289.718,14.557,42.992,-19.024
82997.399,301.551,0.959,15.029,108.284,106.589,-117.270,-115.022,-112.648,-112.093,-110.970,-114.876,-116.067,-115.356,-114.186,-111.385,-109.007,-116.061,1.256,-110.853,-112.147,-115.361,-3.450,-544.798,-289.718,14.557,43.009,-18.983
83009.494,301.551,0.959,15.039,108.442,106.589,-117.595,-113.684,-112.969,-111.675,-111.294,-114.668,-115.854,-115.784,-112.958,-112.219,-109.324,-116.061,0.314,-111.585,-112.769,-114.573,-3.492,-544.798,-289.718,14.557,43.009,-19.004
83001.431,301.548,0.959,15.034,108.363,106.589,-117.270,-113.573,-112.221,-112.823,-111.078,-114.980,-116.174,-115.677,-113.739,-111.385,-109.956,-116.061,0.733,-111.376,-112.976,-113.785,-3.482,-544.798,-289.718,14.557,43.009,-19.004
83001.431,301.551,0.959,15.034,108.363,106.429,-116.838,-114.687,-112.648,-110.945,-111.402,-114.564,-115.747,-115.784,-113.627,-111.906,-109.324,-116.273,0.628,-110.749,-113.391,-114.686,-3.482,-544.798,-289.718,14.557,42.976,-19.014
83005.462,301.551,0.959,15.039,108.442,106.909,-116.514,-114.687,-112.221,-111.988,-111.402,-115.395,-115.747,-115.677,-113.851,-111.698,-109.429,-115.211,0.628,-111.167,-112.769,-114.686,-3.471,-544.798,-289.718,14.557,42.976,-19.014
83005.462,301.552,0.959,15.023,108.205,106.429,-117.270,-114.465,-112.862,-112.197,-111.186,-114.461,-116.388,-115.463,-113.069,-112.219,-109.324,-115.849,0.628,-111.585,-112.354,-113.898,-3.492,-544.798,-289.718,14.557,43.025,-19.024
83001.431,301.551,0.959,15.023,108.205,106.268,-118.027,-114.576,-112.648,-111.988,-111.618,-114.772,-115.533,-116.212,-113.181,-111.385,-109.851,-116.273,0.523,-110.854,-112.562,-114.367,-3.492,-544.798,-289.718,14.557,42.992,-19.014
82993.368,301.551,0.959,15.035,108.363,106.429,-117.487,-114.799,-112.327,-111.780,-111.618,-114.772,-115.640,-115.463,-114.186,-111.177,-109.429,-116.486,1.047,-111.271,-112.873,-114.929,-3.502,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.552,0.959,15.034,108.363,106.429,-117.054,-113.796,-112.755,-112.301,-111.078,-115.291,-115.747,-115.784,-112.958,-112.010,-109.429,-115.424,-0.000,-110.645,-112.562,-114.254,-3.471,-544.798,-289.718,14.557,43.025,-19.024
82993.368,301.552,0.959,15.029,108.284,106.429,-116.946,-114.242,-111.579,-111.988,-111.078,-114.876,-115.747,-115.356,-113.293,-111.593,-109.640,-115.849,0.942,-111.689,-113.184,-114.029,-3.482,-544.798,-289.718,14.557,42.992,-19.024
82997.399,301.552,0.959,15.034,108.363,106.589,-116.838,-114.353,-111.900,-111.379,-111.942,-115.187,-115.640,-115.891,-113.739,-111.489,-109.113,-116.167,0.733,-110.540,-112.769,-114.704,-3.482,-544.798,-289.718,14.557,43.009,-19.004
82997.399,301.549,0.959,15.040,108.442,106.429,-117.054,-115.133,-112.862,-111.901,-111.403,-115.083,-115.854,-115.249,-114.632,-111.489,-109.218,-115.849,0.733,-110.540,-111.940,-114.704,-3.492,-544.798,-289.718,14.557,43.009,-19.024
82997.399,301.552,0.959,15.023,108.205,106.268,-116.622,-114.019,-112.862,-111.796,-110.863,-114.772,-115.427,-115.784,-113.293,-112.531,-109.324,-116.167,0.209,-111.062,-112.251,-114.141,-3.492,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.549,0.959,15.028,108.284,106.268,-116.946,-114.799,-112.221,-112.005,-111.403,-114.565,-115.533,-115.463,-113.627,-111.072,-109.745,-115.955,0.838,-111.480,-112.458,-114.479,-3.492,-544.798,-289.718,14.557,43.009,-19.024
83001.431,301.551,0.959,15.034,108.363,106.108,-116.514,-114.687,-112.114,-111.274,-111.510,-114.980,-115.320,-115.463,-113.293,-111.385,-108.797,-116.380,0.419,-110.749,-113.805,-113.916,-3.492,-544.798,-289.718,14.557,42.992,-19.024
82993.368,301.552,0.959,15.029,108.284,106.429,-116.514,-114.353,-112.221,-111.692,-111.295,-115.395,-115.320,-115.142,-113.423,-111.906,-109.640,-116.273,0.628,-111.167,-112.562,-115.267,-3.471,-544.798,-289.718,14.557,43.025,-19.024
83005.462,301.551,0.959,15.039,108.442,106.589,-116.622,-114.130,-112.648,-112.005,-111.079,-114.980,-116.067,-115.249,-113.646,-112.427,-109.324,-116.273,0.942,-111.062,-112.665,-114.029,-3.482,-544.798,-289.718,14.557,43.025,-19.014
83005.462,301.554,0.959,15.034,108.363,106.268,-117.919,-113.907,-112.327,-112.005,-111.834,-115.187,-115.854,-115.784,-113.534,-111.593,-110.605,-116.167,0.942,-111.376,-112.873,-114.479,-3.461,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.554,0.959,15.023,108.205,106.429,-117.271,-115.245,-112.434,-112.005,-111.834,-114.980,-116.067,-115.035,-113.534,-111.072,-108.602,-116.804,0.314,-110.958,-112.562,-114.367,-3.492,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.548,0.959,15.023,108.205,106.429,-117.163,-113.684,-113.289,-112.005,-111.403,-115.914,-115.747,-116.105,-112.976,-112.010,-109.446,-115.849,-0.105,-111.585,-112.769,-114.479,-3.450,-544.798,-289.718,14.557,43.009,-19.004
82997.399,301.554,0.959,15.018,108.126,106.429,-116.838,-114.242,-112.434,-111.901,-111.510,-114.668,-116.067,-115.784,-113.311,-111.698,-109.551,-116.380,1.047,-111.794,-113.184,-114.704,-3.471,-544.798,-289.718,14.557,43.009,-19.014
83001.431,301.554,0.959,15.007,107.968,106.429,-117.379,-114.242,-112.648,-111.587,-111.618,-115.291,-115.106,-116.640,-112.976,-111.072,-109.446,-116.274,1.047,-111.271,-113.287,-114.479,-3.471,-544.798,-289.718,14.557,43.009,-19.004
83005.462,301.552,0.959,15.023,108.205,106.108,-117.271,-115.579,-112.434,-112.005,-110.755,-115.187,-115.213,-115.356,-114.539,-111.698,-109.340,-116.380,0.628,-111.585,-113.287,-114.686,-3.492,-544.798,-289.718,14.557,42.992,-19.004
83005.462,301.554,0.959,15.028,108.284,106.429,-117.054,-114.019,-113.289,-111.796,-111.510,-114.876,-115.533,-115.249,-113.088,-112.427,-109.340,-115.318,-0.105,-111.167,-112.665,-114.461,-3.482,-544.798,-289.718,14.557,43.025,-19.014
82997.399,301.554,0.959,15.018,108.126,106.589,-117.163,-114.242,-112.648,-112.527,-111.295,-115.291,-115.854,-115.570,-113.646,-111.385,-109.867,-115.530,1.047,-111.376,-112.354,-113.785,-3.482,-544.798,-289.718,14.557,42.992,-19.034
83005.462,301.554,0.959,15.028,108.284,106.268,-116.514,-115.133,-112.007,-111.066,-111.618,-114.461,-115.533,-115.677,-113.423,-111.698,-109.340,-116.592,0.628,-110.749,-113.183,-114.798,-3.461,-544.798,-289.718,14.557,42.992,-19.024
82997.399,301.552,0.959,15.029,108.284,106.429,-116.730,-114.353,-112.434,-112.005,-110.971,-115.499,-115.747,-114.607,-113.200,-111.072,-109.024,-115.743,1.047,-111.062,-112.354,-115.248,-3.461,-544.798,-289.718,14.557,43.009,-19.024
83009.494,301.551,0.959,15.022,108.205,106.749,-117.163,-114.576,-112.755,-112.005,-111.510,-115.187,-116.067,-115.891,-112.865,-112.114,-108.918,-115.530,0.628,-111.271,-112.872,-114.461,-3.471,-544.798,-289.718,14.557,42.992,-19.024
83005.462,301.554,0.959,15.034,108.363,106.268,-117.271,-114.130,-111.900,-112.005,-111.295,-114.149,-114.786,-115.677,-113.423,-110.864,-109.235,-115.849,0.942,-111.480,-112.872,-114.236,-3.461,-544.798,-289.718,14.557,43.025,-19.014
83009.494,301.556,0.959,15.044,108.521,107.229,-116.514,-115.133,-112.434,-111.587,-111.295,-114.564,-115.213,-115.249,-113.311,-111.802,-109.446,-116.804,0.733,-110.749,-112.769,-114.911,-3.482,-544.798,-289.718,14.557,43.025,-19.024
82997.399,301.557,0.959,15.034,108.363,106.108,-117.271,-114.242,-113.183,-111.796,-110.971,-115.395,-115.640,-115.463,-112.865,-111.698,-109.551,-115.636,-0.000,-110.644,-112.561,-113.898,-3.471,-544.798,-289.718,14.557,42.992,-19.034
83005.462,301.551,0.959,15.023,108.205,106.108,-117.163,-114.130,-112.434,-112.214,-110.755,-114.876,-116.494,-115.999,-113.962,-111.489,-109.867,-115.955,0.838,-112.003,-113.183,-113.898,-3.482,-544.798,-289.718,14.557,43.009,-19.004
83005.462,301.554,0.959,15.023,108.205,106.429,-117.487,-114.687,-112.648,-111.587,-111.726,-114.980,-115.320,-116.427,-113.739,-111.593,-109.656,-115.424,1.047,-110.958,-113.598,-114.461,-3.471,-544.798,-289.718,14.557,43.009,-19.024
83005.462,301.554,0.959,15.023,108.205,106.749,-117.163,-115.133,-112.648,-112.109,-111.079,-115.395,-115.640,-115.249,-114.074,-111.802,-109.324,-116.061,0.942,-110.644,-112.043,-114.573,-3.482,-544.798,-289.718,14.557,43.009,-19.014
82997.399,301.554,0.959,15.023,108.205,106.749,-117.379,-114.019,-113.289,-111.692,-111.403,-114.668,-116.067,-115.463,-113.181,-112.219,-109.218,-116.167,0.733,-111.167,-112.872,-114.236,-3.471,-544.798,-289.718,14.557,42.992,-19.014
83005.462,301.552,0.959,15.039,108.442,106.268,-117.271,-114.576,-112.007,-112.944,-111.079,-114.149,-115.640,-116.106,-113.516,-110.760,-110.167,-116.274,0.419,-111.585,-112.769,-114.236,-3.461,-544.798,-289.718,14.557,43.025,-19.004
83001.431,301.551,0.959,15.034,108.363,106.429,-116.406,-114.242,-112.541,-111.274,-111.510,-115.083,-115.320,-115.463,-113.293,-111.385,-109.218,-116.486,0.733,-110.749,-113.183,-114.123,-3.482,-544.798,-289.718,14.557,43.025,-19.034
83001.431,301.554,0.959,15.023,108.205,106.589,-116.406,-114.242,-112.434,-111.692,-110.323,-115.187,-115.961,-115.356,-113.516,-111.906,-109.218,-115.636,0.209,-110.958,-112.562,-115.136,-3.482,-544.798,-289.718,14.557,43.009,-18.993
83001.431,301.552,0.959,15.034,108.363,106.589,-116.514,-114.130,-113.183,-111.379,-110.971,-114.357,-115.854,-115.249,-112.734,-111.906,-109.429,-116.167,1.256,-111.271,-112.769,-113.560,-3.523,-544.798,-289.718,14.557,42.992,-19.024
82997.399,301.552,0.959,15.029,108.284,106.589,-117.595,-114.242,-111.579,-111.796,-111.187,-114.357,-115.533,-115.463,-113.293,-111.177,-109.640,-116.274,0.628,-110.644,-113.184,-114.686,-3.482,-544.798,-289.718,14.557,43.009,-19.014
82997.399,301.552,0.959,15.040,108.442,106.749,-117.054,-115.356,-112.648,-111.587,-111.618,-114.772,-115.000,-115.142,-114.186,-111.489,-109.218,-116.698,0.942,-111.376,-112.458,-114.236,-3.482,-544.798,-289.718,14.557,43.009,-19.014
82997.399,301.556,0.959,15.029,108.284,106.749,-117.054,-113.796,-112.755,-111.170,-110.971,-115.083,-116.281,-115.249,-113.516,-112.219,-109.851,-115.636,0.314,-110.958,-112.665,-114.348,-3.502,-544.798,-289.718,14.557,43.009,-19.024
82993.368,301.551,0.959,15.029,108.284,106.589,-117.162,-114.130,-112.541,-112.214,-111.618,-114.564,-116.067,-115.463,-112.958,-111.281,-109.534,-115.955,0.628,-111.585,-112.769,-114.798,-3.482,-544.798,-289.718,14.557,42.960,-19.024
82997.399,301.552,0.959,15.029,108.284,106.749,-116.946,-114.130,-112.221,-111.483,-112.050,-114.980,-115.427,-116.213,-112.958,-111.177,-109.534,-115.530,0.523,-110.540,-112.769,-114.348,-3.492,-544.798,-289.718,14.557,43.009,-19.014
82997.399,301.551,0.959,15.029,108.284,106.909,-116.622,-114.910,-112.327,-111.274,-110.755,-114.980,-115.854,-114.821,-114.409,-111.593,-109.007,-116.592,0.733,-110.644,-112.458,-115.361,-3.492,-544.798,-289.718,14.557,43.041,-19.014
83001.431,301.551,0.959,15.034,108.363,106.589,-116.406,-113.796,-112.541,-111.274,-111.186,-114.980,-115.427,-115.785,-112.846,-112.219,-109.851,-116.274,0.105,-111.585,-112.562,-114.123,-3.502,-544.798,-289.718,14.557,42.992,-19.034
83001.431,301.551,0.959,15.034,108.363,106.749,-117.162,-114.130,-111.900,-112.944,-111.618,-114.564,-115.747,-115.677,-113.293,-110.864,-109.956,-115.636,1.152,-111.689,-112.251,-114.010,-3.482,-544.798,-289.718,14.557,43.025,-19.004
82997.399,301.552,0.959,15.034,108.363,106.429,-116.838,-115.022,-112.221,-111.274,-111.726,-115.083,-115.640,-115.998,-113.739,-111.906,-109.324,-116.486,0.523,-111.062,-113.287,-114.573,-3.492,-544.798,-289.718,14.557,42.992,-19.004
83001.431,301.551,0.959,15.028,108.284,106.909,-116.514,-114.353,-112.755,-111.692,-110.755,-115.706,-115.747,-115.677,-113.516,-111.698,-109.324,-115.743,-0.000,-110.644,-112.354,-115.248,-3.492,-544.798,-289.718,14.557,43.009,-18.983
83005.462,301.552,0.959,15.028,108.284,106.909,-117.054,-114.242,-112.755,-112.005,-111.834,-115.187,-116.601,-115.677,-114.186,-111.906,-109.218,-116.061,0.838,-111.167,-112.873,-114.236,-3.492,-544.798,-289.718,14.557,42.992,-19.014
83001.431,301.549,0.959,15.039,108.442,106.589,-117.378,-114.242,-112.221,-111.692,-110.755,-114.772,-114.893,-116.105,-113.516,-111.385,-109.745,-115.636,1.152,-110.958,-112.562,-114.461,-3.492,-544.798,-289.718,14.557,43.009,-19.014
82997.399,301.551,0.959,15.040,108.442,106.909,-115.973,-114.687,-112.541,-111.587,-111.510,-114.876,-115.000,-114.928,-113.516,-111.489,-109.218,-116.698,0.733,-110.331,-112.976,-114.123,-3.492,-544.798,-289.718,14.557,42.992,-19.034
83001.431,301.552,0.959,15.028,108.284,106.749,-117.162,-114.130,-113.503,-112.109,-111.618,-115.706,-115.747,-115.142,-112.846,-111.906,-108.691,-115.530,0.209,-110.540,-111.836,-114.010,-3.482,-544.798,-289.718,14.557,42.992,-19.024
83005.462,301.549,0.959,15.034,108.363,107.229,-116.514,-113.573,-111.686,-112.005,-111.078,-114.253,-115.961,-115.142,-113.069,-111.698,-109.851,-115.530,0.838,-111.585,-112.976,-114.123,-3.492,-544.798,-289.718,14.557,43.025,-19.014
83001.431,301.549,0.959,15.034,108.363,106.749,-117.595,-114.799,-112.862,-111.901,-111.618,-114.876,-115.213,-115.891,-112.623,-111.177,-109.218,-115.849,0.942,-110.645,-112.976,-114.029,-3.492,-544.798,-289.718,14.557,43.009,-19.014
83009.494,301.546,0.959,15.039,108.442,106.589,-117.054,-114.910,-112.541,-111.483,-110.755,-114.980,-114.893,-114.821,-113.962,-111.593,-109.324,-116.061,0.628,-111.062,-112.147,-114.592,-3.492,-544.798,-289.718,14.557,42.992,-19.004
83005.462,301.551,0.959,15.039,108.442,106.749,-117.595,-113.796,-113.610,-111.379,-110.863,-114.461,-115.533,-115.463,-112.846,-113.156,-109.324,-116.167,1.256,-110.854,-112.872,-114.704,-3.502,-544.798,-289.718,14.557,42.992,-19.024
83001.431,301.549,0.959,15.034,108.363,107.069,-117.595,-114.576,-112.114,-112.736,-110.539,-114.668,-115.747,-115.249,-113.404,-111.489,-109.534,-115.530,0.628,-111.794,-113.080,-113.804,-3.502,-544.798,-289.718,14.557,43.041,-19.014
83005.462,301.549,0.959,15.034,108.363,106.909,-116.622,-114.353,-112.007,-111.379,-111.510,-114.980,-115.961,-115.677,-113.404,-111.906,-109.113,-116.486,0.314,-111.062,-113.805,-114.479,-3.492,-544.798,-289.718,14.557,42.992,-19.014
83005.462,301.549,0.959,15.023,108.205,106.589,-116.946,-114.242,-112.648,-112.318,-111.618,-115.602,-115.106,-115.142,-113.627,-110.968,-108.902,-115.105,0.105,-110.540,-112.251,-114.817,-3.482,-544.798,-289.718,14.557,43.009,-19.024
83005.462,301.548,0.959,15.039,108.442,106.589,-116.622,-113.907,-112.755,-112.423,-111.834,-115.395,-116.601,-115.035,-112.846,-112.010,-108.691,-115.318,1.361,-111.271,-112.769,-114.592,-3.482,-544.798,-289.718,14.557,43.041,-19.004
83005.462,301.548,0.959,15.033,108.363,106.429,-117.271,-114.465,-112.434,-112.214,-111.834,-115.083,-115.213,-115.784,-113.293,-111.177,-109.640,-115.318,1.152,-110.958,-113.080,-114.141,-3.492,-544.798,-289.718,14.557,42.992,-19.024
82997.399,301.549,0.959,15.040,108.442,106.429,-116.622,-115.133,-112.434,-111.692,-111.295,-115.083,-115.640,-115.571,-113.851,-111.489,-109.429,-116.486,0.628,-110.645,-112.251,-114.704,-3.492,-544.798,-289.718,14.557,43.025,-18.993
83005.462,301.549,0.959,15.028,108.284,106.429,-116.946,-113.573,-112.969,-111.692,-110.971,-116.121,-116.067,-115.035,-113.423,-112.010,-109.534,-116.061,0.314,-110.645,-112.251,-114.141,-3.492,-544.798,-289.718,14.557,42.992,-19.014
83013.525,301.549,0.959,15.038,108.442,106.429,-116.622,-113.907,-111.793,-112.423,-111.510,-114.357,-116.387,-115.785,-113.423,-111.281,-109.640,-116.273,1.047,-111.376,-112.458,-113.691,-3.502,-544.798,-289.718,14.557,42.992,-19.014
83005.462,301.549,0.959,15.023,108.205,106.589,-116.946,-114.130,-111.579,-111.066,-111.618,-114.253,-115.533,-116.427,-113.646,-111.593,-109.446,-116.486,0.419,-110.540,-113.391,-114.029,-3.492,-544.798,-289.718,14.557,42.976,-19.014
83001.431,301.549,0.959,15.023,108.205,105.948,-116.406,-113.796,-112.114,-110.961,-110.539,-114.876,-115.320,-114.928,-113.758,-111.385,-109.235,-115.955,0.523,-110.854,-112.354,-115.380,-3.492,-544.798,-289.718,14.557,43.025,-19.004
82997.399,301.548,0.959,15.029,108.284,106.268,-117.163,-114.130,-113.182,-111.587,-110.971,-114.668,-115.320,-115.035,-112.641,-112.740,-109.656,-116.167,0.523,-111.376,-112.872,-114.029,-3.482,-544.798,-289.718,14.557,42.992,-19.014
83001.431,301.551,0.959,15.028,108.284,106.589,-116.946,-114.130,-112.114,-112.109,-110.971,-114.357,-114.893,-114.928,-113.088,-111.072,-109.867,-115.955,0.419,-111.898,-113.080,-114.479,-3.502,-544.798,-289.718,14.557,42.992,-19.004
83001.431,301.546,0.959,15.039,108.442,106.108,-116.730,-115.022,-112.541,-111.901,-111.403,-114.876,-114.893,-115.356,-113.311,-111.177,-108.707,-116.698,0.628,-111.062,-113.391,-114.029,-3.492,-544.798,-289.718,14.557,43.009,-19.004
82997.399,301.549,0.959,15.029,108.284,106.108,-116.838,-114.576,-112.434,-112.005,-110.971,-115.498,-114.999,-115.035,-112.976,-111.281,-108.813,-115.318,0.523,-111.167,-112.458,-115.023,-3.492,-544.798,-289.718,14.557,42.992,-19.004
83005.462,301.551,0.959,15.039,108.442,105.948,-117.163,-115.022,-113.396,-112.527,-111.510,-114.564,-116.281,-115.356,-112.865,-111.906,-108.918,-115.530,0.733,-111.794,-112.354,-114.010,-3.482,-544.798,-289.718,14.557,42.992,-19.014
83005.462,301.551,0.959,15.028,108.284,106.429,-117.379,-114.242,-112.114,-111.170,-111.079,-114.461,-115.640,-116.213,-113.311,-111.072,-109.656,-115.530,0.419,-110.853,-112.976,-113.673,-3.492,-544.798,-289.718,14.557,43.025,-19.014
83001.431,301.552,0.959,15.039,108.442,106.108,-116.838,-115.579,-112.755,-111.692,-112.158,-114.876,-115.533,-115.356,-113.534,-111.489,-108.707,-116.061,0.628,-110.540,-112.561,-114.348,-3.492,-544.798,-289.718,14.557,43.025,-19.034
