%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83384.413,299.503,0.970,15.022,109.429,106.413,396.585,399.376,401.613,402.541,402.530,398.736,398.691,398.458,400.922,402.498,404.732,398.242,0.419,402.763,400.630,399.772,-0.191,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.503,0.970,15.022,109.429,106.733,396.910,399.041,400.971,402.123,402.963,399.048,398.477,399.209,400.027,401.872,404.943,397.923,0.209,403.077,401.461,398.531,-0.191,-544.798,-289.718,14.557,43.234,-15.544
83380.382,299.501,0.970,15.006,109.192,106.573,396.477,399.487,400.864,402.123,402.746,399.048,398.584,399.209,401.034,401.350,404.837,398.348,0.628,402.763,401.045,400.223,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83384.413,299.504,0.970,15.011,109.271,106.413,396.693,399.264,401.934,401.809,402.963,399.256,398.798,398.887,401.369,402.394,404.309,398.774,1.152,401.925,401.045,399.547,-0.191,-544.798,-289.718,14.557,43.218,-15.565
83384.413,299.503,0.970,15.011,109.271,106.253,397.126,399.264,401.934,402.959,402.098,399.360,398.798,398.565,401.034,402.185,404.732,398.136,0.628,402.762,400.215,400.111,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83380.382,299.503,0.970,15.017,109.350,106.573,397.018,399.376,400.864,402.436,402.963,398.009,398.584,399.209,400.698,402.185,404.732,398.561,0.628,402.239,401.876,398.305,-0.202,-544.798,-289.718,14.557,43.234,-15.544
83388.445,299.501,0.970,15.027,109.508,106.413,397.017,399.711,401.078,402.541,402.638,399.048,397.942,399.102,401.145,401.559,404.732,398.348,0.942,402.239,401.564,399.997,-0.202,-544.798,-289.718,14.557,43.218,-15.554
83380.382,299.498,0.970,15.027,109.508,106.253,396.259,399.709,401.827,401.914,403.287,399.048,398.798,399.102,401.145,401.976,403.570,398.348,0.942,402.762,401.461,399.545,-0.191,-544.798,-289.718,14.557,43.234,-15.534
83384.413,299.501,0.970,15.022,109.429,106.413,397.125,398.816,401.185,401.809,402.422,399.152,398.691,398.672,400.586,402.185,405.366,397.923,0.733,402.448,401.045,399.771,-0.191,-544.798,-289.718,14.557,43.218,-15.544
83372.319,299.501,0.970,15.034,109.587,106.253,396.800,400.044,400.864,402.333,403.071,398.321,398.691,399.531,401.145,402.081,404.520,398.348,0.209,402.762,400.941,399.433,-0.202,-544.798,-289.718,14.557,43.250,-15.534
83384.413,299.498,0.970,15.016,109.350,106.093,397.450,399.709,402.041,402.333,403.286,398.944,397.728,398.780,401.034,401.976,404.309,398.136,0.838,401.611,400.630,399.433,-0.191,-544.798,-289.718,14.557,43.234,-15.554
83388.445,299.500,0.970,15.027,109.508,106.253,396.259,399.709,401.506,402.647,402.529,399.255,399.119,398.458,401.145,402.602,404.415,398.348,0.628,403.285,401.045,399.771,-0.181,-544.798,-289.718,14.557,43.250,-15.544
83376.351,299.501,0.970,15.022,109.429,106.253,397.017,398.258,401.613,401.915,403.286,399.255,399.013,399.102,400.027,402.185,404.732,398.136,0.419,402.762,401.461,399.545,-0.160,-544.798,-289.718,14.557,43.234,-15.534
83384.413,299.501,0.970,15.016,109.350,105.933,396.584,399.933,400.971,402.229,402.745,398.839,398.264,398.565,401.257,401.245,404.309,398.242,0.314,402.971,401.357,399.884,-0.202,-544.798,-289.718,14.557,43.250,-15.534
83380.382,299.500,0.970,15.022,109.429,106.253,396.259,399.374,401.506,401.601,402.421,398.839,397.836,398.672,401.145,402.185,404.098,398.136,0.733,401.925,401.045,400.109,-0.181,-544.798,-289.718,14.557,43.201,-15.534
83376.351,299.500,0.970,15.011,109.271,106.093,397.125,399.374,401.934,402.751,402.421,399.255,398.478,398.458,401.257,402.289,405.366,398.242,0.942,402.971,400.838,399.545,-0.181,-544.798,-289.718,14.557,43.218,-15.534
83380.382,299.501,0.970,15.022,109.429,106.093,396.800,398.705,401.292,402.647,403.070,398.839,398.585,399.209,400.139,402.707,404.627,398.561,0.314,402.657,401.357,399.545,-0.181,-544.798,-289.718,14.557,43.234,-15.544
83372.319,299.500,0.970,15.023,109.429,106.253,396.908,399.486,400.864,402.438,403.070,399.567,398.692,398.994,401.257,401.559,405.367,398.134,0.419,402.867,400.941,400.561,-0.191,-544.798,-289.718,14.557,43.250,-15.534
83376.351,299.498,0.970,15.017,109.350,106.253,396.908,399.933,401.827,402.019,403.394,399.567,400.083,399.423,400.586,402.707,403.993,398.666,1.047,402.657,400.734,400.222,-0.171,-544.798,-289.718,14.557,43.234,-15.544
83372.319,299.498,0.970,15.023,109.429,106.253,397.233,398.928,401.720,402.333,402.204,399.255,398.585,398.780,400.586,402.289,405.261,397.922,0.838,402.762,400.526,399.658,-0.171,-544.798,-289.718,14.557,43.201,-15.544
83376.351,299.501,0.970,15.017,109.350,105.773,397.558,399.486,401.613,402.542,402.745,398.527,398.906,398.887,400.698,401.872,404.944,398.134,0.628,402.343,401.254,399.433,-0.181,-544.798,-289.718,14.557,43.234,-15.544
83376.351,299.500,0.970,15.022,109.429,106.253,396.800,399.709,401.399,402.019,403.070,399.463,398.050,399.102,401.705,401.663,404.205,397.815,0.733,402.448,400.735,399.545,-0.181,-544.798,-289.718,14.557,43.234,-15.575
83372.319,299.501,0.970,15.023,109.429,105.933,396.149,399.151,401.292,402.542,403.070,399.047,398.906,398.136,401.145,402.498,404.839,399.092,0.733,403.076,401.150,399.884,-0.171,-544.798,-289.718,14.557,43.218,-15.554
83376.351,299.501,0.970,15.028,109.508,106.413,397.557,398.817,401.613,402.751,402.853,399.255,398.799,399.745,400.251,401.767,404.733,397.070,0.105,402.553,401.254,399.658,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83376.351,299.500,0.970,15.028,109.508,106.093,397.124,399.711,400.972,402.647,403.286,398.735,399.120,399.209,401.481,401.872,404.839,399.092,0.105,402.762,401.566,400.335,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.501,0.970,15.033,109.587,106.413,396.907,399.376,401.721,401.495,402.962,398.839,397.943,399.316,401.257,402.498,404.733,398.454,0.942,401.820,401.462,399.884,-0.171,-544.798,-289.718,14.557,43.218,-15.554
83376.351,299.501,0.970,15.033,109.587,106.093,397.124,398.929,402.042,402.541,402.853,399.151,398.799,398.458,401.145,402.289,404.944,399.092,0.733,402.553,400.527,399.771,-0.171,-544.798,-289.718,14.557,43.234,-15.554
83372.319,299.501,0.970,15.028,109.508,106.093,396.691,399.711,401.186,402.227,403.178,398.840,399.120,399.531,400.139,402.185,404.944,398.134,1.361,402.448,401.877,399.433,-0.160,-544.798,-289.718,14.557,43.234,-15.534
83384.413,299.501,0.970,15.027,109.508,106.253,396.691,399.711,400.651,402.018,402.637,398.840,398.692,398.672,400.922,401.350,404.416,398.134,0.419,402.762,401.150,399.884,-0.171,-544.798,-289.718,14.557,43.250,-15.534
83376.351,299.501,0.970,15.022,109.429,106.573,396.474,398.929,402.042,402.018,402.745,399.360,398.799,398.672,400.698,401.976,403.993,397.922,0.628,402.134,401.150,400.109,-0.150,-544.798,-289.718,14.557,43.267,-15.544
83376.351,299.501,0.970,15.033,109.587,106.573,397.232,399.487,401.186,402.646,402.204,398.944,398.692,398.351,400.698,401.976,405.261,397.496,0.733,402.029,400.424,399.658,-0.139,-544.798,-289.718,14.557,43.218,-15.554
83372.319,299.500,0.970,15.028,109.508,106.413,396.907,399.487,401.400,402.123,402.962,398.736,398.478,398.994,400.922,401.976,404.310,398.560,1.047,402.448,401.254,398.756,-0.150,-544.798,-289.718,14.557,43.201,-15.544
83384.413,299.501,0.970,15.027,109.508,106.413,397.016,399.822,401.400,402.018,402.853,399.984,398.478,399.316,401.928,401.976,404.520,398.986,1.047,402.657,401.358,400.109,-0.139,-544.798,-289.718,14.557,43.234,-15.554
83380.382,299.503,0.970,15.027,109.508,106.413,396.041,399.599,401.507,401.809,403.178,398.840,398.585,397.814,400.698,402.707,403.992,398.666,1.361,402.343,401.150,399.884,-0.150,-544.798,-289.718,14.557,43.250,-15.534
83376.351,299.504,0.970,15.017,109.350,106.573,397.232,399.041,401.935,402.750,402.745,398.632,398.799,399.423,401.145,402.289,405.049,398.028,0.838,402.448,401.566,399.997,-0.160,-544.798,-289.718,14.557,43.218,-15.554
83368.288,299.501,0.970,15.034,109.587,107.374,396.691,399.711,401.293,402.541,402.853,398.632,398.692,399.745,401.034,402.394,404.626,398.454,0.419,402.867,401.254,399.658,-0.171,-544.798,-289.718,14.557,43.218,-15.534
83372.319,299.503,0.970,15.028,109.508,106.253,397.016,399.599,401.935,401.914,402.745,399.256,398.371,398.672,401.145,401.872,404.837,397.815,1.466,402.343,401.461,399.545,-0.181,-544.798,-289.718,14.557,43.234,-15.524
83376.351,299.503,0.970,15.028,109.508,106.733,396.474,399.376,401.828,402.855,402.529,399.568,399.548,399.209,401.145,402.602,404.943,398.773,1.152,403.495,400.526,399.997,-0.191,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.503,0.970,15.017,109.350,106.573,396.910,398.817,401.614,402.332,403.070,399.048,398.478,399.316,400.363,402.289,404.837,398.560,0.419,402.867,401.461,399.658,-0.171,-544.798,-289.718,14.557,43.234,-15.534
83376.351,299.506,0.970,15.028,109.508,106.733,396.585,399.934,400.651,402.541,402.313,399.568,398.585,399.209,401.593,401.350,403.887,398.879,0.523,403.181,400.734,399.884,-0.181,-544.798,-289.718,14.557,43.234,-15.544
83380.382,299.503,0.970,15.017,109.350,106.413,396.477,399.599,401.827,401.704,403.502,399.152,398.799,399.531,400.698,402.602,404.309,398.560,0.628,402.239,401.253,400.222,-0.160,-544.798,-289.718,14.557,43.234,-15.575
83376.351,299.504,0.970,15.033,109.587,106.573,397.126,398.929,401.934,402.646,402.096,398.840,398.585,398.565,400.810,402.289,405.260,398.241,0.628,402.762,400.526,400.335,-0.171,-544.798,-289.718,14.557,43.234,-15.534
83376.351,299.503,0.970,15.028,109.508,106.413,397.559,399.599,401.934,402.436,403.178,398.529,398.799,398.780,400.586,402.498,404.837,398.454,0.733,402.343,400.941,399.207,-0.181,-544.798,-289.718,14.557,43.234,-15.534
83380.382,299.504,0.970,15.017,109.350,106.733,397.018,399.599,400.543,402.227,402.853,399.048,398.692,399.316,401.145,401.350,404.626,398.986,0.419,402.343,400.630,399.884,-0.171,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.503,0.970,15.006,109.192,106.573,396.260,399.599,401.720,402.123,402.313,398.840,398.691,398.672,400.698,402.498,404.098,398.454,0.628,402.448,401.461,400.109,-0.191,-544.798,-289.718,14.557,43.234,-15.534
83384.413,299.503,0.970,15.005,109.192,106.573,396.801,398.371,401.292,402.436,402.204,399.152,398.584,399.102,400.474,402.602,404.520,398.028,0.628,402.448,400.838,399.997,-0.181,-544.798,-289.718,14.557,43.201,-15.544
83368.288,299.504,0.970,15.001,109.113,106.573,396.801,400.046,400.971,402.123,403.286,398.632,398.584,398.887,400.586,401.767,404.098,398.879,0.628,402.448,401.357,399.433,-0.171,-544.798,-289.718,14.557,43.218,-15.544
83372.319,299.501,0.970,14.996,109.034,106.413,396.477,399.934,401.292,402.018,402.745,399.256,398.477,398.994,401.257,402.185,404.837,398.241,1.466,402.343,401.149,400.222,-0.181,-544.798,-289.718,14.557,43.250,-15.524
83380.382,299.501,0.970,14.995,109.034,106.733,396.910,399.711,401.185,402.750,402.637,398.840,399.332,398.458,401.257,402.394,404.415,398.560,0.628,402.657,401.149,399.658,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83372.319,299.504,0.970,14.996,109.034,106.733,397.559,398.371,401.506,402.646,402.637,399.048,398.691,399.316,400.474,401.872,404.520,398.774,0.314,402.553,401.564,400.222,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83372.319,299.508,0.970,14.996,109.034,106.573,396.801,399.487,401.078,402.750,402.962,399.152,399.012,399.316,401.816,402.185,404.415,398.455,0.000,402.867,400.941,399.545,-0.191,-544.798,-289.718,14.557,43.234,-15.554
83376.351,299.506,0.970,14.990,108.954,106.573,396.693,399.264,401.827,402.123,403.070,399.360,398.798,399.531,401.257,402.811,404.732,398.136,1.257,402.239,401.149,399.997,-0.181,-544.798,-289.718,14.557,43.218,-15.554
83380.382,299.506,0.970,14.995,109.034,106.573,396.801,399.264,401.292,402.855,402.421,399.256,398.691,398.029,400.810,402.289,404.415,398.561,0.419,402.867,400.734,399.997,-0.191,-544.798,-289.718,14.557,43.234,-15.534
83380.382,299.503,0.970,14.984,108.875,106.573,397.018,399.822,401.613,402.332,403.286,399.048,399.439,399.423,400.922,402.498,404.309,398.561,0.524,402.553,401.357,398.417,-0.181,-544.798,-289.718,14.557,43.250,-15.544
83372.319,299.503,0.970,14.985,108.875,106.253,396.910,399.376,401.292,402.750,403.178,399.984,398.691,398.887,401.481,401.976,404.626,397.923,0.524,402.553,401.253,400.335,-0.191,-544.798,-289.718,14.557,43.250,-15.524
83372.319,299.506,0.970,14.990,108.954,106.573,396.368,399.040,401.506,402.018,402.962,399.672,398.905,398.887,400.474,402.811,404.098,398.348,0.314,402.343,401.045,399.771,-0.181,-544.798,-289.718,14.557,43.234,-15.554
83368.288,299.501,0.970,14.980,108.796,106.413,397.559,398.928,401.934,402.541,401.880,399.152,399.332,399.209,401.034,402.498,404.943,397.391,0.419,402.867,400.941,399.771,-0.202,-544.798,-289.718,14.557,43.234,-15.554
83372.319,299.501,0.970,14.990,108.954,106.253,396.910,399.263,401.292,402.124,402.529,398.217,399.119,399.209,401.145,401.663,405.049,398.987,0.209,402.343,401.149,399.207,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83364.256,299.501,0.970,14.980,108.796,106.733,397.126,399.709,401.827,402.333,403.070,399.360,397.942,399.852,400.810,402.081,404.732,398.561,0.942,402.239,401.253,400.109,-0.181,-544.798,-289.718,14.557,43.234,-15.544
83376.351,299.500,0.970,14.979,108.796,106.573,396.043,399.486,401.399,402.647,402.637,399.047,399.119,398.351,400.922,402.394,404.309,398.561,1.257,402.867,401.045,399.771,-0.191,-544.798,-289.718,14.557,43.234,-15.513
83364.256,299.504,0.970,14.980,108.796,106.253,397.018,398.928,401.506,402.333,402.421,398.943,399.012,399.209,400.474,401.976,405.049,398.136,1.047,402.971,401.357,399.884,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.503,0.970,14.979,108.796,106.413,397.234,399.151,400.757,402.019,402.745,398.527,398.477,398.994,401.257,401.559,404.415,398.774,0.105,402.762,400.941,400.109,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83372.319,299.500,0.970,14.985,108.875,106.413,396.477,399.709,402.041,401.915,402.313,399.047,399.012,399.209,401.145,402.498,404.943,398.455,0.733,402.029,401.876,400.335,-0.160,-544.798,-289.718,14.557,43.218,-15.544
83372.319,299.501,0.970,14.985,108.875,106.733,397.343,398.928,401.506,402.751,402.529,399.151,398.584,398.351,400.922,402.497,404.943,398.455,0.733,403.181,400.630,399.884,-0.160,-544.798,-289.718,14.557,43.234,-15.544
83376.351,299.498,0.970,14.968,108.638,106.733,396.693,399.263,401.078,401.915,403.610,398.943,398.691,399.316,400.027,402.184,404.627,398.348,0.628,402.657,401.461,398.756,-0.191,-544.798,-289.718,14.557,43.218,-15.554
83376.351,299.500,0.970,14.979,108.796,106.573,396.693,399.709,401.078,402.229,402.853,399.255,399.119,399.209,401.705,401.244,405.050,398.668,0.838,402.971,401.149,399.997,-0.171,-544.798,-289.718,14.557,43.218,-15.534
83368.288,299.500,0.970,14.974,108.717,106.733,396.801,399.040,401.613,401.497,402.529,399.151,398.584,398.565,400.586,402.810,403.782,398.668,0.209,402.239,401.253,399.771,-0.202,-544.798,-289.718,14.557,43.250,-15.544
83376.351,299.500,0.970,14.973,108.717,106.573,397.343,398.705,400.971,402.229,402.096,399.463,398.905,398.887,401.034,402.288,405.261,398.348,0.523,402.867,400.941,399.771,-0.160,-544.798,-289.718,14.557,43.234,-15.554
83372.319,299.500,0.970,14.979,108.796,106.573,397.018,399.374,401.185,402.229,403.070,398.111,398.263,399.102,400.922,402.184,404.839,398.561,0.838,402.553,401.045,399.320,-0.160,-544.798,-289.718,14.557,43.250,-15.554
83376.351,299.498,0.970,14.984,108.875,106.413,396.801,399.933,401.399,402.438,402.853,399.463,397.728,398.994,400.922,401.871,404.627,398.029,0.838,402.029,401.045,399.998,-0.171,-544.798,-289.718,14.557,43.234,-15.534
83368.288,299.496,0.970,14.979,108.796,106.413,396.258,399.709,401.078,402.856,403.394,399.255,398.691,398.780,400.698,402.392,404.522,398.455,0.523,402.343,400.838,399.321,-0.171,-544.798,-289.718,14.557,43.250,-15.534
83372.319,299.498,0.970,14.974,108.717,106.413,397.232,398.147,401.827,402.542,402.637,399.151,399.226,399.423,400.810,402.497,404.733,397.816,0.419,402.867,401.461,399.208,-0.160,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.500,0.970,14.979,108.796,106.253,396.691,399.376,400.544,402.333,402.637,398.735,399.226,399.316,401.705,401.975,404.839,398.561,0.105,402.553,401.461,399.772,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.500,0.970,14.984,108.875,106.573,396.691,399.376,401.507,401.809,402.745,399.879,398.156,398.565,400.810,402.288,404.416,398.348,0.733,402.134,401.461,399.659,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.500,0.970,14.984,108.875,106.573,396.474,399.376,401.507,402.018,402.853,399.047,399.012,397.922,400.474,402.184,404.733,398.242,0.419,402.971,400.838,399.772,-0.160,-544.798,-289.718,14.557,43.234,-15.544
83372.319,299.498,0.970,14.974,108.717,106.893,397.124,399.264,400.972,402.436,403.286,399.256,398.584,399.316,400.251,402.392,404.627,398.348,0.733,402.553,401.461,399.659,-0.160,-544.798,-289.718,14.557,43.234,-15.554
83384.413,299.501,0.970,14.984,108.875,106.413,396.799,399.487,401.079,402.541,402.962,399.048,398.692,399.102,401.816,401.557,404.733,398.668,0.419,402.657,400.941,400.111,-0.181,-544.798,-289.718,14.557,43.234,-15.565
83380.382,299.496,0.970,14.984,108.875,106.573,396.907,400.157,402.149,402.227,402.962,399.568,399.762,399.102,401.145,402.914,404.099,398.455,0.523,402.029,401.045,400.675,-0.160,-544.798,-289.718,14.557,43.234,-15.534
83376.351,299.496,0.970,14.995,109.034,106.253,397.124,399.376,401.614,402.332,402.421,399.152,398.906,398.672,400.922,402.288,404.839,398.348,1.047,402.971,400.526,400.111,-0.181,-544.798,-289.718,14.557,43.218,-15.534
83380.382,299.496,0.970,14.978,108.796,106.573,396.799,399.152,401.614,402.541,402.745,398.529,398.906,398.994,400.363,402.394,404.733,398.455,0.733,402.448,401.045,398.870,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.498,0.970,14.984,108.875,106.733,396.907,399.487,401.186,402.332,402.745,399.568,398.692,399.102,400.474,401.767,405.049,398.561,0.523,402.448,401.045,400.336,-0.181,-544.798,-289.718,14.557,43.218,-15.534
83380.382,299.496,0.970,14.978,108.796,106.733,396.366,399.376,401.828,402.541,402.962,399.152,398.906,398.780,400.810,402.185,404.415,398.560,0.523,403.076,401.149,399.885,-0.202,-544.798,-289.718,14.557,43.234,-15.554
83384.413,299.496,0.970,14.978,108.796,106.733,397.340,398.371,401.079,402.332,402.529,398.944,399.227,399.102,400.810,401.976,405.049,397.602,0.838,402.762,400.941,399.434,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83388.445,299.498,0.970,14.983,108.875,106.573,396.799,399.711,400.865,402.018,402.853,398.529,398.799,398.994,401.593,401.872,404.520,398.879,-0.209,402.448,401.357,399.547,-0.171,-544.798,-289.718,14.557,43.250,-15.524
83384.413,299.500,0.970,14.978,108.796,106.573,397.449,399.487,401.721,402.541,402.853,399.256,398.478,398.887,401.705,402.498,404.943,398.134,1.047,401.820,401.149,399.434,-0.181,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.500,0.970,14.978,108.796,106.733,396.366,399.152,401.614,402.227,402.853,399.256,399.120,398.243,400.922,402.081,404.626,397.709,0.524,402.867,401.253,399.658,-0.181,-544.798,-289.718,14.557,43.218,-15.524
83376.351,299.498,0.970,14.979,108.796,106.573,397.342,398.594,401.828,402.541,402.745,399.776,399.227,399.423,400.474,402.185,405.049,398.773,1.361,402.553,401.149,399.433,-0.181,-544.798,-289.718,14.557,43.234,-15.544
83380.382,299.498,0.970,14.984,108.875,106.253,397.125,399.822,401.079,402.332,402.962,399.360,398.692,399.209,401.705,401.245,404.309,398.347,0.419,402.343,400.734,399.884,-0.202,-544.798,-289.718,14.557,43.234,-15.544
83384.413,299.495,0.970,14.973,108.717,106.573,396.367,399.152,401.827,401.182,403.394,399.152,398.585,398.565,400.810,402.707,404.309,397.922,0.838,402.239,401.149,400.335,-0.181,-544.798,-289.718,14.557,43.234,-15.534
83392.476,299.501,0.970,14.988,108.954,106.253,397.233,399.264,401.506,402.750,401.880,398.944,398.692,398.458,401.369,402.289,405.049,397.922,0.628,402.867,400.630,399.545,-0.191,-544.798,-289.718,14.557,43.250,-15.544
83384.413,299.500,0.970,14.978,108.796,106.573,397.017,399.487,401.292,402.436,402.746,398.425,399.120,399.316,400.810,402.498,405.471,398.347,0.628,402.867,401.980,399.207,-0.191,-544.798,-289.718,14.557,43.234,-15.534
83392.476,299.500,0.970,14.988,108.954,106.413,396.800,399.822,401.078,402.227,402.963,399.568,398.585,398.887,400.810,401.141,404.837,398.134,0.733,402.971,400.838,399.884,-0.202,-544.798,-289.718,14.557,43.250,-15.565
83388.445,299.496,0.970,14.983,108.875,106.253,396.367,399.152,401.720,401.182,402.963,398.944,399.012,398.780,400.810,402.289,403.887,398.028,0.838,402.553,400.941,399.658,-0.191,-544.798,-289.718,14.557,43.234,-15.544
83388.445,299.500,0.970,14.967,108.638,106.253,396.800,398.482,400.971,402.018,402.638,398.736,398.477,399.102,400.810,402.185,404.943,397.922,0.733,402.762,400.941,399.771,-0.181,-544.798,-289.718,14.557,43.267,-15.554
83380.382,299.503,0.970,14.973,108.717,106.093,396.475,399.376,400.543,401.704,402.638,398.113,398.798,398.351,400.810,401.767,404.415,398.773,0.209,402.343,401.564,398.643,-0.191,-544.798,-289.718,14.557,43.250,-15.534
83388.445,299.504,0.970,14.989,108.954,106.733,396.584,399.376,401.292,401.809,402.855,399.360,397.621,398.672,401.034,401.976,404.837,398.879,0.838,402.029,401.045,400.561,-0.160,-544.798,-289.718,14.557,43.201,-15.554
83388.445,299.501,0.970,14.972,108.717,106.253,395.934,399.376,401.827,402.227,402.963,399.360,399.119,398.351,401.034,402.394,404.415,398.454,1.047,403.390,401.461,400.222,-0.191,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.500,0.970,14.968,108.638,106.573,396.800,398.482,401.292,402.436,403.179,398.944,399.226,399.638,400.363,402.185,405.260,398.134,0.838,402.762,401.253,399.545,-0.202,-544.798,-289.718,14.557,43.218,-15.544
83380.382,299.503,0.970,14.968,108.638,106.253,396.475,399.487,401.185,402.227,402.638,398.632,398.905,399.209,401.369,402.185,404.626,398.560,-0.523,402.448,400.838,399.545,-0.191,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.501,0.970,14.973,108.717,106.253,396.908,399.599,401.827,401.495,402.746,399.256,398.049,398.887,401.034,402.081,404.520,398.134,0.942,401.506,401.149,399.545,-0.202,-544.798,-289.718,14.557,43.218,-15.544
83376.351,299.500,0.970,14.968,108.638,105.933,396.475,398.817,401.720,402.332,402.746,398.840,399.012,397.707,401.145,402.602,404.732,398.454,0.628,403.076,400.838,399.884,-0.202,-544.798,-289.718,14.557,43.234,-15.565
