%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82392.690,300.736,0.954,25.020,298.726,292.340,-440.393,-436.744,-434.872,-434.506,-433.294,-437.391,-438.313,-438.370,-435.597,-433.510,-432.041,-438.500,-0.105,-433.127,-435.208,-437.493,-5.970,-544.798,-289.718,14.557,12.875,-10.044
82408.816,300.741,0.955,25.017,298.726,292.340,-439.528,-437.747,-435.086,-434.611,-434.050,-437.702,-438.953,-438.049,-437.160,-434.969,-431.935,-439.668,0.419,-433.545,-435.519,-437.155,-5.959,-544.798,-289.718,14.557,12.859,-10.064
82408.816,300.740,0.955,25.014,298.647,292.179,-439.744,-436.075,-435.513,-434.924,-433.510,-438.429,-438.313,-437.835,-436.155,-434.448,-431.724,-438.182,-0.105,-433.232,-435.208,-437.718,-5.970,-544.798,-289.718,14.557,12.875,-10.044
82404.785,300.741,0.955,25.011,298.568,291.859,-439.636,-436.744,-434.658,-434.819,-434.050,-436.976,-439.274,-438.263,-435.597,-434.344,-431.935,-438.925,0.628,-433.963,-435.415,-437.043,-5.980,-544.798,-289.718,14.557,12.859,-10.064
82396.722,300.740,0.954,25.016,298.647,291.859,-439.636,-436.855,-435.193,-434.715,-434.050,-437.702,-438.420,-439.119,-436.602,-433.927,-432.673,-438.713,0.628,-433.754,-436.348,-437.493,-5.949,-544.798,-289.718,14.557,12.891,-10.044
82408.816,300.741,0.955,25.017,298.726,292.019,-439.636,-437.412,-435.620,-434.506,-434.158,-437.910,-438.740,-437.728,-436.714,-434.136,-431.513,-438.925,0.419,-433.336,-435.312,-438.168,-5.949,-544.798,-289.718,14.557,12.842,-10.044
82408.816,300.741,0.955,25.014,298.647,292.019,-439.960,-436.744,-436.155,-434.819,-433.942,-438.429,-438.953,-438.477,-436.044,-434.969,-432.041,-438.500,-0.314,-433.649,-434.897,-437.492,-5.970,-544.798,-289.718,14.557,12.891,-10.064
82408.816,300.741,0.955,25.014,298.647,291.859,-439.636,-436.409,-434.445,-434.611,-433.294,-437.183,-438.633,-437.835,-436.155,-434.448,-432.146,-439.350,0.419,-434.903,-435.934,-437.267,-5.959,-544.798,-289.718,14.557,12.875,-10.044
82416.879,300.738,0.955,25.013,298.647,291.859,-440.933,-437.970,-434.979,-434.924,-434.266,-437.806,-438.953,-438.477,-436.267,-434.136,-431.724,-438.713,0.209,-433.440,-435.519,-437.380,-5.980,-544.798,-289.718,14.557,12.891,-10.044
82392.690,300.741,0.954,25.020,298.726,291.859,-439.095,-438.081,-435.727,-434.716,-433.834,-438.636,-439.167,-438.156,-437.495,-434.761,-432.568,-439.668,0.314,-433.545,-435.208,-437.605,-5.970,-544.798,-289.718,14.557,12.859,-10.044
82400.753,300.740,0.955,25.018,298.726,291.859,-439.528,-435.740,-435.193,-434.194,-433.079,-437.702,-438.420,-437.407,-435.821,-434.553,-432.252,-438.394,-0.209,-433.545,-435.105,-437.492,-5.980,-544.798,-289.718,14.557,12.842,-10.064
82408.816,300.738,0.955,25.014,298.647,292.019,-440.176,-437.078,-435.086,-435.551,-434.375,-438.013,-439.487,-438.691,-436.267,-433.823,-432.146,-439.350,0.628,-434.381,-435.623,-437.042,-5.970,-544.798,-289.718,14.557,12.891,-10.064
82408.816,300.743,0.955,25.017,298.726,292.019,-439.636,-436.744,-434.658,-434.403,-434.051,-437.910,-438.526,-438.905,-436.490,-434.344,-432.673,-439.031,0.524,-433.858,-436.141,-437.380,-5.959,-544.798,-289.718,14.557,12.859,-10.054
82412.847,300.741,0.955,25.007,298.489,291.699,-440.176,-437.858,-436.048,-434.925,-433.943,-437.598,-438.953,-437.300,-437.049,-433.927,-431.830,-438.819,0.628,-433.336,-434.897,-437.267,-5.959,-544.798,-289.718,14.557,12.875,-10.033
82408.816,300.740,0.955,25.007,298.489,292.179,-439.852,-435.852,-435.620,-434.403,-433.403,-437.598,-438.740,-437.514,-435.374,-434.344,-431.830,-438.394,0.314,-433.336,-435.312,-437.380,-5.949,-544.798,-289.718,14.557,12.859,-10.033
82412.847,300.740,0.955,25.013,298.647,292.019,-439.852,-436.855,-434.658,-435.029,-433.943,-437.391,-438.847,-438.263,-436.155,-433.823,-431.935,-439.244,0.628,-434.590,-435.830,-436.704,-5.970,-544.798,-289.718,14.557,12.891,-10.064
82412.847,300.740,0.955,25.007,298.489,291.859,-440.068,-437.189,-434.765,-434.194,-433.727,-437.391,-438.740,-438.263,-436.155,-433.510,-431.830,-438.819,0.105,-433.022,-436.037,-437.380,-5.959,-544.798,-289.718,14.557,12.891,-10.033
82420.910,300.736,0.955,25.009,298.568,292.179,-439.312,-437.412,-435.086,-434.298,-433.727,-438.013,-438.740,-437.728,-436.937,-433.719,-431.724,-438.925,0.209,-432.918,-434.586,-437.605,-5.980,-544.798,-289.718,14.557,12.859,-10.044
82412.847,300.741,0.955,25.020,298.805,291.699,-439.312,-436.075,-435.086,-433.359,-433.187,-436.872,-437.992,-437.728,-435.039,-434.448,-432.041,-438.925,-0.105,-433.440,-435.415,-437.492,-5.980,-544.798,-289.718,14.557,12.891,-10.054
82412.847,300.738,0.955,25.007,298.489,292.019,-439.744,-436.855,-434.765,-435.342,-433.943,-437.287,-438.633,-437.835,-436.155,-433.719,-432.252,-438.925,0.105,-433.963,-435.105,-437.492,-6.001,-544.798,-289.718,14.557,12.891,-10.033
82420.910,300.736,0.955,25.005,298.489,291.699,-439.852,-436.966,-435.193,-434.507,-434.483,-437.287,-438.526,-438.370,-435.709,-433.927,-431.830,-439.031,0.105,-433.440,-436.348,-437.717,-5.970,-544.798,-289.718,14.557,12.875,-10.074
82412.847,300.738,0.955,25.010,298.568,292.179,-440.068,-437.635,-435.727,-434.820,-434.051,-438.117,-438.740,-437.728,-436.825,-434.136,-431.935,-439.137,0.524,-433.336,-435.208,-438.056,-5.980,-544.798,-289.718,14.557,12.875,-10.054
82416.879,300.736,0.955,25.009,298.568,292.019,-439.852,-436.298,-435.834,-434.403,-433.835,-437.598,-438.633,-438.477,-435.932,-435.282,-432.146,-438.394,0.209,-433.858,-435.208,-437.268,-5.959,-544.798,-289.718,14.557,12.891,-10.044
82412.847,300.738,0.955,25.017,298.726,292.019,-440.285,-437.077,-434.979,-435.238,-434.267,-437.598,-438.847,-438.477,-436.490,-434.136,-432.884,-439.350,0.419,-434.381,-435.830,-437.155,-5.980,-544.798,-289.718,14.557,12.891,-10.064
82416.879,300.738,0.955,25.016,298.726,292.179,-439.528,-436.743,-435.406,-434.403,-434.267,-437.910,-438.633,-439.119,-436.155,-434.136,-431.513,-439.137,-0.000,-433.440,-435.726,-437.380,-5.959,-544.798,-289.718,14.557,12.875,-10.044
82424.942,300.740,0.955,25.011,298.647,292.340,-439.960,-437.077,-434.872,-434.611,-433.727,-438.532,-439.060,-438.263,-436.937,-434.344,-431.935,-438.713,0.733,-433.022,-435.105,-438.168,-5.959,-544.798,-289.718,14.557,12.842,-10.054
82424.942,300.736,0.955,25.015,298.726,292.019,-439.960,-436.185,-435.620,-434.611,-433.618,-437.495,-438.740,-438.263,-435.932,-435.178,-432.568,-438.925,0.419,-433.440,-435.830,-437.380,-5.970,-544.798,-289.718,14.557,12.891,-10.044
82412.847,300.736,0.955,25.016,298.726,292.340,-440.176,-437.077,-435.406,-435.029,-433.618,-437.248,-438.099,-438.798,-436.267,-433.927,-433.095,-438.925,0.105,-434.172,-435.312,-436.480,-5.949,-544.798,-289.718,14.557,12.859,-10.054
82412.847,300.738,0.955,25.013,298.647,292.179,-439.095,-437.411,-435.620,-434.194,-434.482,-437.975,-438.313,-438.477,-436.602,-434.344,-431.619,-439.350,0.838,-433.545,-435.830,-437.606,-5.991,-544.798,-289.718,14.557,12.875,-10.044
82420.910,300.736,0.955,25.012,298.647,292.179,-440.068,-437.077,-435.193,-434.298,-433.294,-437.767,-438.633,-437.728,-436.602,-434.240,-431.724,-438.288,0.209,-433.545,-435.105,-438.168,-5.980,-544.798,-289.718,14.557,12.859,-10.044
82416.879,300.740,0.955,25.009,298.568,291.859,-439.852,-436.743,-435.300,-434.611,-433.834,-437.560,-438.633,-438.477,-435.931,-435.178,-432.462,-438.288,0.314,-433.649,-435.105,-436.480,-5.959,-544.798,-289.718,14.557,12.908,-10.054
82412.847,300.738,0.955,25.013,298.647,292.019,-440.393,-436.631,-434.658,-434.507,-433.510,-437.248,-438.420,-438.370,-436.490,-433.510,-432.673,-439.137,0.524,-433.754,-435.415,-437.718,-5.970,-544.798,-289.718,14.557,12.875,-10.044
82420.910,300.738,0.955,25.015,298.726,292.340,-439.528,-437.634,-434.872,-434.298,-434.806,-437.352,-438.206,-437.942,-435.931,-434.136,-431.831,-439.668,0.628,-433.231,-435.623,-437.493,-5.959,-544.798,-289.718,14.557,12.859,-10.054
82416.879,300.738,0.955,25.023,298.884,292.500,-440.068,-437.523,-435.834,-434.820,-433.402,-439.116,-438.847,-438.156,-436.155,-434.136,-432.041,-438.606,0.209,-432.813,-434.897,-437.718,-5.980,-544.798,-289.718,14.557,12.891,-10.074
82424.942,300.740,0.955,25.011,298.647,292.340,-439.528,-436.297,-435.086,-434.716,-433.510,-437.456,-439.274,-438.477,-436.155,-434.657,-432.147,-438.713,0.733,-434.903,-436.245,-437.718,-5.959,-544.798,-289.718,14.557,12.859,-10.054
82416.879,300.738,0.955,25.016,298.726,292.660,-441.365,-436.966,-435.727,-435.342,-434.158,-437.663,-438.313,-438.370,-436.713,-433.719,-432.569,-438.606,0.105,-433.440,-435.001,-436.818,-5.970,-544.798,-289.718,14.557,12.891,-10.054
82416.879,300.740,0.955,25.016,298.726,292.820,-439.312,-436.966,-434.765,-434.298,-433.942,-437.975,-438.313,-438.263,-436.266,-434.240,-431.620,-439.456,0.419,-433.127,-435.415,-436.930,-5.970,-544.798,-289.718,14.557,12.875,-10.054
82416.879,300.741,0.955,25.016,298.726,292.340,-439.744,-436.854,-435.941,-434.820,-433.510,-438.598,-438.633,-438.370,-436.713,-434.344,-432.358,-439.031,0.105,-433.858,-435.934,-437.943,-5.959,-544.798,-289.718,14.557,12.875,-10.044
82412.847,300.743,0.955,25.017,298.726,292.179,-440.392,-436.966,-435.300,-435.238,-434.050,-437.560,-439.167,-437.942,-435.596,-434.240,-431.936,-438.713,0.314,-434.172,-435.623,-437.380,-5.970,-544.798,-289.718,14.557,12.842,-10.033
82412.847,300.738,0.955,25.017,298.726,292.340,-440.500,-436.854,-435.300,-434.507,-434.158,-437.456,-437.992,-438.691,-436.266,-434.240,-432.041,-439.031,-0.000,-433.545,-435.830,-437.831,-5.970,-544.798,-289.718,14.557,12.875,-10.054
82412.847,300.740,0.955,25.010,298.568,292.500,-439.527,-438.080,-435.475,-434.716,-433.402,-437.456,-438.313,-437.942,-436.601,-433.823,-431.514,-439.562,0.628,-432.918,-435.623,-437.718,-5.970,-544.798,-289.718,14.557,12.859,-10.054
82408.816,300.740,0.955,25.021,298.805,292.500,-439.743,-436.743,-435.582,-435.447,-433.618,-438.494,-438.953,-438.370,-435.820,-435.282,-432.463,-438.819,-0.314,-434.067,-435.519,-437.831,-5.970,-544.798,-289.718,14.557,12.891,-10.044
82412.847,300.741,0.955,25.017,298.726,292.500,-440.176,-437.077,-434.620,-434.820,-434.050,-437.352,-439.487,-437.942,-435.820,-433.823,-432.147,-438.606,0.628,-434.276,-435.623,-437.493,-5.970,-544.798,-289.718,14.557,12.859,-10.054
82416.879,300.740,0.955,25.016,298.726,292.340,-440.176,-436.854,-435.154,-434.194,-434.158,-437.456,-438.206,-439.012,-435.931,-433.719,-432.147,-438.500,-0.105,-433.649,-435.623,-437.943,-5.959,-544.798,-289.718,14.557,12.891,-10.044
82412.847,300.738,0.955,25.017,298.726,292.179,-439.851,-437.746,-435.261,-434.507,-433.510,-437.871,-438.633,-437.621,-436.378,-433.927,-431.620,-438.819,-0.000,-433.231,-435.001,-436.930,-5.949,-544.798,-289.718,14.557,12.859,-10.044
82412.847,300.741,0.955,25.023,298.884,292.500,-439.743,-436.185,-435.475,-434.194,-433.402,-437.663,-438.526,-437.728,-436.043,-434.761,-431.936,-437.863,-0.732,-433.858,-435.415,-437.380,-5.959,-544.798,-289.718,14.557,12.859,-10.064
82408.816,300.740,0.955,25.021,298.805,292.660,-440.067,-437.300,-435.154,-435.655,-434.590,-437.871,-439.808,-438.370,-436.266,-434.344,-431.936,-439.031,0.209,-434.903,-435.934,-436.930,-5.970,-544.798,-289.718,14.557,12.891,-10.054
82404.785,300.743,0.955,25.025,298.884,292.179,-440.500,-437.077,-434.727,-433.881,-434.050,-437.352,-438.099,-439.012,-436.601,-434.240,-432.252,-438.925,0.105,-433.336,-435.934,-438.168,-5.959,-544.798,-289.718,14.557,12.908,-10.054
82404.785,300.741,0.955,25.015,298.647,292.500,-439.851,-437.300,-435.154,-434.507,-434.158,-437.560,-438.420,-437.193,-437.383,-434.240,-432.569,-439.456,0.209,-433.231,-435.415,-438.056,-5.949,-544.798,-289.718,14.557,12.875,-10.033
82400.753,300.743,0.955,25.025,298.884,292.340,-440.392,-436.631,-435.795,-434.925,-434.590,-438.079,-438.953,-438.370,-435.596,-434.553,-432.252,-438.819,0.105,-433.963,-435.415,-437.943,-5.970,-544.798,-289.718,14.557,12.891,-10.044
82400.753,300.741,0.955,25.025,298.884,292.340,-439.743,-436.743,-434.620,-434.820,-434.158,-437.663,-438.740,-438.049,-435.931,-433.510,-431.936,-439.137,0.419,-434.798,-434.794,-436.930,-5.949,-544.798,-289.718,14.557,12.891,-10.064
82392.690,300.741,0.954,25.023,298.805,292.340,-439.851,-436.854,-434.299,-433.881,-434.482,-437.767,-438.206,-438.584,-436.043,-434.240,-431.831,-439.031,-0.105,-432.709,-435.830,-436.930,-5.949,-544.798,-289.718,14.557,12.859,-10.044
82396.722,300.743,0.954,25.019,298.726,292.500,-439.527,-437.189,-435.047,-434.194,-433.402,-438.079,-438.526,-437.835,-436.936,-434.553,-432.358,-438.819,0.628,-434.067,-435.831,-438.281,-5.959,-544.798,-289.718,14.557,12.842,-10.064
82392.690,300.741,0.954,25.020,298.726,292.179,-439.959,-436.743,-436.009,-434.820,-434.266,-438.079,-439.060,-437.942,-435.596,-434.657,-432.147,-438.925,0.209,-433.754,-435.002,-437.043,-5.959,-544.798,-289.718,14.557,12.859,-10.054
82396.722,300.738,0.954,25.019,298.726,292.340,-439.742,-437.189,-434.833,-434.716,-433.294,-437.041,-438.633,-437.407,-436.266,-433.406,-432.041,-438.819,-0.000,-434.172,-435.313,-437.155,-5.959,-544.798,-289.718,14.557,12.875,-10.054
82388.659,300.740,0.954,25.034,299.042,292.179,-440.175,-437.523,-435.047,-435.133,-434.590,-438.286,-438.847,-438.691,-436.155,-434.448,-431.936,-438.925,0.209,-433.336,-436.038,-437.155,-5.949,-544.798,-289.718,14.557,12.891,-10.033
82400.753,300.740,0.955,25.025,298.884,292.179,-439.742,-437.523,-435.582,-434.820,-433.294,-438.182,-438.633,-437.942,-436.824,-433.927,-431.409,-439.244,0.733,-433.858,-435.209,-438.394,-5.939,-544.798,-289.718,14.557,12.875,-10.064
82392.690,300.744,0.954,25.026,298.884,292.340,-440.175,-436.631,-435.795,-434.611,-434.266,-438.079,-438.740,-437.942,-435.931,-435.074,-432.147,-438.819,0.628,-434.172,-435.209,-436.480,-5.970,-544.798,-289.718,14.557,12.875,-10.044
82400.753,300.741,0.955,25.022,298.805,292.179,-440.067,-436.966,-434.299,-434.716,-433.618,-437.456,-438.313,-438.156,-436.043,-433.719,-432.991,-439.031,0.419,-433.649,-435.520,-437.718,-5.949,-544.798,-289.718,14.557,12.875,-10.054
82396.722,300.741,0.954,25.022,298.805,292.500,-439.526,-436.854,-434.727,-434.089,-434.266,-438.079,-438.526,-438.477,-436.266,-434.031,-432.147,-439.775,0.105,-432.709,-436.038,-437.380,-5.959,-544.798,-289.718,14.557,12.891,-10.044
82396.722,300.741,0.954,25.026,298.884,292.500,-439.850,-437.411,-435.368,-434.194,-433.726,-438.701,-438.741,-437.621,-436.713,-434.553,-431.831,-438.713,0.209,-433.336,-435.106,-438.281,-5.959,-544.798,-289.718,14.557,12.859,-10.054
82400.753,300.740,0.955,25.025,298.884,292.500,-439.958,-436.966,-435.475,-434.507,-434.050,-437.767,-439.381,-438.584,-436.155,-435.282,-432.463,-439.031,0.524,-434.172,-435.831,-436.592,-5.970,-544.798,-289.718,14.557,12.875,-10.044
82396.722,300.738,0.954,25.026,298.884,292.179,-440.607,-436.743,-434.192,-434.716,-434.050,-437.767,-438.848,-438.156,-436.155,-433.927,-432.569,-438.925,0.838,-434.276,-435.002,-437.155,-5.939,-544.798,-289.718,14.557,12.875,-10.044
82392.690,300.743,0.954,25.033,299.042,292.660,-439.526,-437.411,-435.047,-434.194,-434.698,-437.663,-438.634,-438.798,-436.043,-434.240,-431.725,-439.775,0.524,-433.336,-435.935,-437.606,-5.959,-544.798,-289.718,14.557,12.875,-10.054
82400.753,300.740,0.955,25.028,298.963,292.179,-439.958,-436.966,-435.475,-434.507,-433.294,-438.701,-438.848,-438.049,-436.601,-434.031,-432.463,-438.713,-0.209,-434.172,-435.313,-438.281,-5.959,-544.798,-289.718,14.557,12.875,-10.054
82396.722,300.736,0.954,25.026,298.884,292.500,-440.175,-436.966,-435.154,-434.507,-433.942,-437.560,-439.275,-437.193,-435.931,-433.927,-432.041,-438.500,0.942,-433.336,-435.313,-436.930,-5.959,-544.798,-289.718,14.557,12.891,-10.054
82396.722,300.738,0.954,25.026,298.884,292.340,-441.148,-437.189,-434.940,-434.403,-433.618,-436.937,-438.207,-438.584,-436.378,-434.240,-433.096,-438.925,0.628,-433.963,-435.624,-438.056,-5.959,-544.798,-289.718,14.557,12.891,-10.064
82400.753,300.738,0.955,25.032,299.042,292.340,-439.634,-438.080,-435.582,-434.611,-434.266,-437.975,-438.848,-438.477,-436.824,-434.657,-431.831,-439.668,0.628,-433.440,-435.520,-437.943,-5.949,-544.798,-289.718,14.557,12.875,-10.054
82392.690,300.738,0.954,25.030,298.963,292.500,-439.742,-436.297,-435.689,-434.611,-434.050,-437.871,-438.207,-437.728,-436.043,-435.282,-431.831,-438.394,-0.209,-433.336,-435.520,-437.493,-5.939,-544.798,-289.718,14.557,12.891,-10.074
82404.785,300.740,0.955,25.024,298.884,292.179,-439.850,-436.520,-435.047,-434.507,-434.698,-437.767,-439.381,-438.370,-436.490,-434.969,-432.463,-438.713,0.733,-434.381,-435.624,-437.043,-5.949,-544.798,-289.718,14.557,12.891,-10.064
82400.753,300.736,0.955,25.028,298.963,292.340,-440.931,-437.300,-435.368,-434.716,-434.050,-438.079,-438.420,-438.263,-436.824,-433.823,-432.147,-439.031,0.838,-433.754,-435.624,-437.943,-5.949,-544.798,-289.718,14.557,12.875,-10.044
82412.847,300.740,0.955,25.027,298.963,292.500,-440.607,-438.080,-435.689,-434.611,-434.590,-438.286,-438.848,-437.728,-436.713,-434.553,-431.725,-439.881,0.419,-433.440,-435.416,-437.943,-5.949,-544.798,-289.718,14.557,12.875,-10.064
82404.785,300.738,0.955,25.028,298.963,292.340,-439.958,-436.297,-436.116,-434.507,-433.618,-438.286,-438.527,-438.263,-436.378,-434.553,-432.463,-438.500,0.105,-433.754,-435.313,-437.943,-5.959,-544.798,-289.718,14.557,12.859,-10.044
82400.753,300.740,0.955,25.028,298.963,292.500,-439.634,-436.408,-434.940,-435.133,-433.726,-437.352,-439.381,-437.942,-435.708,-434.344,-432.147,-438.925,0.314,-434.172,-435.416,-436.930,-5.949,-544.798,-289.718,14.557,12.908,-10.044
82404.785,300.740,0.955,25.028,298.963,292.179,-439.958,-437.189,-434.940,-434.507,-433.726,-437.248,-437.993,-438.691,-436.378,-434.031,-432.569,-439.244,0.419,-434.067,-435.313,-437.831,-5.949,-544.798,-289.718,14.557,12.875,-10.044
82400.753,300.740,0.955,25.035,299.121,292.500,-439.202,-437.857,-435.582,-434.194,-434.050,-437.910,-438.634,-437.728,-436.936,-434.448,-431.409,-439.562,0.524,-433.545,-435.106,-437.493,-5.939,-544.798,-289.718,14.557,12.875,-10.054
82404.785,300.738,0.955,25.028,298.963,292.820,-440.283,-436.408,-435.582,-434.716,-433.402,-437.495,-438.848,-438.049,-436.378,-434.553,-432.569,-439.031,-0.209,-433.649,-435.002,-437.493,-5.949,-544.798,-289.718,14.557,12.875,-10.064
82404.785,300.733,0.955,25.024,298.884,292.340,-440.067,-436.854,-435.261,-435.447,-433.942,-437.598,-438.848,-437.942,-436.043,-433.927,-432.147,-438.819,0.628,-434.172,-435.520,-436.930,-5.928,-544.798,-289.718,14.557,12.891,-10.044
82392.690,300.735,0.954,25.026,298.884,292.500,-440.067,-437.077,-434.833,-434.298,-434.050,-437.806,-437.993,-438.798,-436.378,-433.823,-432.041,-438.819,0.000,-433.754,-436.142,-437.380,-5.959,-544.798,-289.718,14.557,12.842,-10.064
82400.753,300.736,0.955,25.028,298.963,292.820,-439.742,-437.746,-436.223,-435.133,-434.590,-438.117,-438.848,-437.728,-438.052,-434.240,-431.725,-439.244,0.314,-433.022,-435.002,-437.043,-5.949,-544.798,-289.718,14.557,12.875,-10.033
82408.816,300.736,0.955,25.034,299.121,292.340,-439.634,-435.517,-435.582,-433.985,-433.186,-437.806,-438.527,-438.156,-436.043,-435.386,-432.041,-438.819,-0.209,-433.754,-435.106,-438.056,-5.991,-544.798,-289.718,14.557,12.859,-10.054
82408.816,300.740,0.955,25.027,298.963,292.500,-440.283,-437.077,-434.833,-435.238,-433.942,-437.598,-439.168,-438.370,-435.820,-433.927,-431.936,-439.031,0.942,-434.590,-435.313,-436.818,-5.970,-544.798,-289.718,14.557,12.859,-10.054
82400.753,300.743,0.955,25.025,298.884,292.500,-440.067,-437.411,-435.795,-435.029,-434.266,-437.806,-439.061,-438.691,-436.713,-434.240,-432.463,-439.456,0.628,-433.545,-435.416,-437.606,-5.949,-544.798,-289.718,14.557,12.908,-10.033
82404.785,300.743,0.955,25.031,299.042,292.500,-439.202,-437.189,-435.261,-433.985,-433.834,-437.598,-439.168,-438.156,-437.606,-434.657,-432.252,-439.562,0.000,-433.858,-435.624,-438.506,-5.959,-544.798,-289.718,14.557,12.875,-10.044
82408.816,300.735,0.955,25.027,298.963,292.500,-440.067,-436.854,-436.009,-434.298,-433.942,-437.806,-439.275,-438.477,-435.931,-434.344,-431.936,-439.031,0.419,-433.649,-435.831,-437.606,-5.970,-544.798,-289.718,14.557,12.842,-10.054
82412.847,300.743,0.955,25.030,299.042,292.179,-439.958,-436.631,-434.620,-435.655,-434.050,-437.910,-439.381,-438.584,-436.155,-434.344,-432.991,-439.456,0.105,-434.485,-434.691,-436.929,-5.980,-544.798,-289.718,14.557,12.891,-10.054
82400.753,300.743,0.955,25.035,299.121,292.500,-439.850,-437.077,-434.620,-433.776,-433.618,-437.598,-438.314,-438.798,-436.155,-434.136,-432.252,-439.244,0.419,-433.545,-436.038,-437.492,-5.970,-544.798,-289.718,14.557,12.859,-10.044
82408.816,300.741,0.955,25.031,299.042,292.340,-439.958,-437.412,-435.795,-435.029,-434.050,-438.221,-438.848,-438.156,-437.159,-434.136,-431.514,-438.713,-0.105,-432.918,-434.691,-438.393,-5.970,-544.798,-289.718,14.557,12.891,-10.044
82400.753,300.740,0.955,25.032,299.042,292.500,-439.742,-436.298,-435.261,-434.298,-433.618,-437.080,-438.527,-438.156,-435.708,-434.969,-432.358,-439.244,0.419,-434.381,-435.831,-437.605,-5.980,-544.798,-289.718,14.557,12.859,-10.044
