%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82715.202,301.612,0.955,14.848,105.314,102.471,-474.626,-471.788,-469.615,-469.625,-468.925,-472.265,-474.304,-472.873,-470.805,-468.600,-467.410,-473.055,0.733,-469.113,-470.247,-472.210,-5.376,-544.798,-289.718,14.557,33.006,-15.097
82719.233,301.610,0.955,14.848,105.314,102.151,-474.410,-471.900,-470.256,-469.312,-469.465,-472.473,-473.343,-473.408,-470.917,-468.704,-466.777,-474.330,0.105,-467.860,-471.284,-472.098,-5.376,-544.798,-289.718,14.557,32.989,-15.077
82715.202,301.612,0.955,14.842,105.235,102.311,-474.085,-472.345,-469.615,-469.312,-468.385,-472.992,-473.236,-472.873,-471.810,-469.538,-466.777,-473.481,0.628,-468.695,-469.833,-472.773,-5.376,-544.798,-289.718,14.557,32.989,-15.097
82719.233,301.614,0.955,14.848,105.314,102.151,-474.410,-471.231,-470.684,-469.834,-468.709,-472.161,-473.343,-472.873,-470.917,-470.059,-467.093,-474.012,-0.000,-468.175,-470.247,-471.422,-5.376,-544.798,-289.718,14.557,32.973,-15.107
82719.233,301.610,0.955,14.836,105.156,102.151,-474.950,-471.565,-469.401,-469.520,-468.385,-472.265,-473.022,-473.194,-470.805,-468.287,-467.515,-473.375,0.314,-468.279,-469.627,-472.210,-5.376,-544.798,-289.718,14.557,32.973,-15.087
82723.265,301.612,0.955,14.836,105.156,102.471,-474.193,-472.234,-469.615,-469.416,-469.357,-471.954,-473.556,-472.766,-471.252,-468.704,-466.039,-474.012,-0.000,-467.548,-470.042,-472.661,-5.387,-544.798,-289.718,14.557,33.006,-15.087
82715.202,301.609,0.955,14.842,105.235,102.151,-473.728,-471.454,-470.470,-469.312,-468.385,-473.095,-473.983,-473.087,-470.805,-469.017,-466.988,-473.693,0.209,-468.070,-470.145,-473.112,-5.376,-544.798,-289.718,14.557,32.973,-15.077
82715.202,301.612,0.955,14.842,105.235,101.991,-474.809,-471.454,-469.828,-469.103,-468.709,-472.058,-474.517,-473.194,-470.917,-469.433,-466.777,-473.799,0.838,-468.175,-470.353,-471.648,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82711.171,301.610,0.955,14.843,105.235,102.151,-475.458,-471.677,-469.293,-469.625,-469.141,-472.369,-473.663,-474.050,-471.475,-468.808,-467.199,-473.799,0.209,-468.175,-470.249,-472.324,-5.376,-544.798,-289.718,14.557,33.006,-15.097
82719.233,301.612,0.955,14.836,105.156,102.151,-474.161,-472.903,-469.721,-469.521,-469.357,-472.680,-473.663,-473.087,-471.028,-468.808,-466.672,-474.330,0.314,-468.175,-470.249,-472.099,-5.376,-544.798,-289.718,14.557,32.989,-15.097
82715.202,301.607,0.955,14.848,105.314,102.311,-474.593,-471.454,-470.469,-469.626,-468.169,-472.888,-473.449,-472.552,-470.805,-469.225,-466.988,-473.587,-0.105,-468.175,-470.456,-472.211,-5.366,-544.798,-289.718,14.557,32.989,-15.077
82719.233,301.609,0.955,14.848,105.314,101.671,-474.485,-471.454,-469.507,-469.730,-468.493,-471.643,-473.876,-473.301,-471.140,-469.121,-467.093,-473.799,0.838,-468.802,-470.145,-472.099,-5.366,-544.798,-289.718,14.557,33.006,-15.097
82719.233,301.609,0.955,14.848,105.314,102.151,-474.809,-472.011,-469.614,-469.208,-469.249,-472.058,-473.236,-474.050,-471.028,-468.808,-467.199,-473.693,0.314,-467.757,-470.664,-472.211,-5.366,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.609,0.955,14.848,105.314,101.991,-474.053,-472.791,-469.934,-469.730,-468.817,-472.473,-473.449,-472.660,-471.810,-469.433,-466.566,-474.330,0.628,-467.861,-469.938,-471.986,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.612,0.955,14.842,105.235,102.151,-474.917,-471.565,-470.576,-468.895,-468.061,-472.473,-473.343,-472.981,-470.359,-469.225,-466.777,-473.269,0.314,-468.488,-470.353,-471.986,-5.366,-544.798,-289.718,14.557,32.957,-15.097
82715.202,301.614,0.955,14.842,105.235,102.151,-474.917,-471.677,-469.721,-470.356,-468.817,-471.954,-474.197,-472.981,-470.693,-468.392,-467.304,-473.799,0.314,-469.429,-470.145,-471.874,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.612,0.955,14.842,105.235,102.151,-474.377,-472.234,-469.186,-469.313,-469.033,-472.265,-473.022,-473.302,-471.252,-468.913,-466.777,-474.224,0.314,-467.653,-471.078,-472.211,-5.366,-544.798,-289.718,14.557,32.957,-15.097
82719.233,301.610,0.955,14.842,105.235,102.311,-473.944,-472.234,-470.255,-469.313,-468.493,-472.992,-474.090,-472.981,-471.475,-468.913,-466.988,-473.588,0.733,-468.070,-469.627,-473.112,-5.366,-544.798,-289.718,14.557,32.989,-15.077
82715.202,301.612,0.955,14.842,105.235,102.311,-474.161,-471.342,-470.683,-469.313,-468.709,-472.161,-473.449,-473.409,-470.359,-469.746,-466.566,-473.163,0.628,-468.488,-470.767,-471.986,-5.345,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.610,0.955,14.842,105.235,102.151,-475.782,-472.457,-469.934,-470.461,-468.601,-471.850,-473.556,-473.516,-471.475,-468.913,-467.726,-474.438,0.314,-469.010,-470.353,-472.324,-5.366,-544.798,-289.718,14.557,33.006,-15.097
82715.202,301.610,0.955,14.842,105.235,102.151,-473.944,-471.565,-469.828,-468.999,-469.573,-472.265,-473.343,-472.981,-471.140,-468.808,-466.250,-474.331,0.524,-468.174,-471.078,-472.549,-5.356,-544.798,-289.718,14.557,32.989,-15.097
82711.171,301.610,0.955,14.843,105.235,101.991,-474.377,-471.342,-470.041,-469.313,-468.385,-473.199,-473.556,-472.874,-471.363,-468.704,-466.461,-473.270,-0.105,-467.965,-469.627,-473.224,-5.345,-544.798,-289.718,14.557,33.006,-15.097
82715.202,301.610,0.955,14.842,105.235,102.471,-474.193,-471.565,-470.469,-469.626,-468.709,-472.576,-473.663,-472.553,-471.028,-469.225,-466.883,-473.801,0.628,-468.174,-470.871,-471.986,-5.366,-544.798,-289.718,14.557,33.006,-15.097
82711.171,301.610,0.955,14.837,105.156,102.311,-474.842,-471.787,-469.507,-469.521,-468.817,-472.058,-473.236,-473.516,-471.475,-468.392,-467.410,-473.376,0.838,-468.696,-470.042,-471.986,-5.345,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.609,0.955,14.836,105.156,102.631,-473.761,-472.567,-469.401,-469.417,-469.465,-472.265,-473.663,-472.660,-471.586,-468.913,-466.250,-474.225,0.209,-467.547,-470.664,-472.436,-5.366,-544.798,-289.718,14.557,32.973,-15.097
82711.171,301.610,0.955,14.837,105.156,102.471,-474.085,-470.896,-470.577,-469.417,-468.277,-473.095,-473.770,-472.339,-470.805,-468.704,-466.672,-474.119,-0.105,-468.069,-470.353,-472.887,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82711.171,301.612,0.955,14.843,105.235,102.952,-473.977,-471.676,-470.256,-470.043,-469.141,-472.473,-474.197,-473.088,-470.805,-468.600,-467.304,-473.588,1.047,-469.219,-470.560,-471.986,-5.356,-544.798,-289.718,14.557,32.973,-15.077
82719.233,301.614,0.955,14.848,105.314,102.631,-474.410,-471.787,-470.256,-469.313,-469.033,-472.473,-473.236,-473.409,-471.252,-468.600,-467.199,-473.482,0.209,-467.756,-470.456,-472.211,-5.345,-544.798,-289.718,14.557,32.989,-15.097
82711.171,301.609,0.955,14.837,105.156,102.631,-474.410,-472.902,-469.935,-468.895,-468.385,-472.058,-472.596,-472.446,-471.698,-469.225,-467.093,-474.225,0.314,-467.861,-470.249,-472.549,-5.356,-544.798,-289.718,14.557,33.006,-15.087
82723.265,301.612,0.955,14.842,105.235,102.792,-474.518,-471.453,-470.577,-468.895,-468.601,-472.265,-473.450,-472.873,-470.693,-469.538,-467.515,-473.482,-0.209,-468.592,-470.145,-472.099,-5.376,-544.798,-289.718,14.557,32.989,-15.097
82719.233,301.612,0.955,14.836,105.156,102.631,-474.842,-471.787,-469.935,-469.939,-468.493,-471.850,-473.557,-473.194,-470.805,-468.704,-466.988,-473.588,0.838,-468.487,-470.042,-471.536,-5.356,-544.798,-289.718,14.557,32.989,-15.077
82719.233,301.609,0.955,14.836,105.156,102.631,-474.085,-472.010,-469.722,-469.313,-469.465,-472.058,-473.344,-473.408,-471.252,-468.566,-466.672,-473.907,0.524,-468.069,-471.182,-472.324,-5.366,-544.798,-289.718,14.557,32.973,-15.077
82719.233,301.614,0.955,14.837,105.156,102.631,-474.301,-472.233,-469.508,-469.208,-468.493,-472.369,-473.664,-472.873,-471.921,-469.295,-466.567,-473.907,0.628,-468.174,-469.731,-473.337,-5.345,-544.798,-289.718,14.557,32.989,-15.077
82711.171,301.610,0.955,14.843,105.235,102.471,-474.734,-471.564,-470.470,-469.626,-469.357,-472.576,-473.878,-472.873,-470.247,-469.399,-466.567,-473.588,0.105,-468.069,-470.145,-472.099,-5.345,-544.798,-289.718,14.557,32.989,-15.087
82719.233,301.612,0.955,14.836,105.156,103.112,-475.490,-471.453,-469.722,-469.313,-468.817,-472.473,-473.557,-473.408,-471.586,-468.878,-467.727,-474.119,0.209,-469.114,-470.249,-471.761,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82719.233,301.610,0.955,14.848,105.314,102.631,-474.193,-472.122,-470.363,-468.895,-469.033,-472.576,-473.664,-473.622,-471.810,-469.087,-466.778,-474.438,0.628,-467.861,-471.493,-472.324,-5.366,-544.798,-289.718,14.557,33.006,-15.107
82715.202,301.615,0.955,14.843,105.235,102.952,-474.193,-472.233,-470.363,-469.730,-468.817,-473.407,-473.878,-473.301,-471.586,-469.399,-466.778,-473.907,0.105,-468.383,-470.043,-472.887,-5.345,-544.798,-289.718,14.557,32.989,-15.066
82723.265,301.614,0.955,14.853,105.393,102.792,-474.193,-470.673,-469.722,-469.104,-468.925,-472.058,-474.091,-473.408,-471.252,-468.982,-466.778,-473.376,0.628,-468.801,-470.768,-471.761,-5.335,-544.798,-289.718,14.557,32.989,-15.087
82715.202,301.612,0.955,14.837,105.156,102.792,-474.807,-471.676,-470.042,-469.939,-469.033,-472.473,-473.878,-473.408,-471.028,-468.982,-467.832,-473.482,0.419,-468.174,-470.250,-471.986,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82723.265,301.612,0.955,14.836,105.156,102.952,-473.834,-472.457,-469.722,-468.999,-469.033,-472.265,-473.237,-472.873,-471.810,-468.670,-466.251,-474.438,0.733,-468.069,-471.079,-472.661,-5.356,-544.798,-289.718,14.557,33.006,-15.077
82723.265,301.612,0.955,14.847,105.314,103.112,-474.699,-471.788,-470.149,-469.208,-468.277,-472.576,-473.130,-472.766,-470.135,-469.295,-466.462,-473.482,-0.105,-468.592,-470.354,-472.549,-5.356,-544.798,-289.718,14.557,33.006,-15.097
82723.265,301.617,0.955,14.847,105.314,103.112,-474.807,-471.231,-469.722,-469.835,-469.141,-472.058,-474.198,-472.873,-471.140,-469.295,-467.200,-473.801,0.524,-469.114,-469.939,-471.423,-5.356,-544.798,-289.718,14.557,32.973,-15.087
82727.296,301.615,0.956,14.847,105.314,102.952,-474.807,-471.677,-469.401,-468.791,-468.384,-471.850,-473.130,-473.622,-471.140,-468.357,-467.094,-473.801,0.524,-468.278,-470.354,-472.324,-5.335,-544.798,-289.718,14.557,32.989,-15.087
82727.296,301.615,0.956,14.836,105.156,102.792,-473.834,-472.234,-469.722,-469.313,-468.384,-472.161,-473.130,-472.659,-471.475,-469.712,-466.673,-473.801,0.419,-467.965,-469.524,-472.774,-5.345,-544.798,-289.718,14.557,32.989,-15.097
82723.265,301.614,0.955,14.847,105.314,102.952,-474.375,-471.454,-470.790,-469.417,-468.816,-472.369,-473.557,-472.873,-470.582,-469.295,-466.673,-473.376,0.419,-468.069,-470.561,-471.536,-5.356,-544.798,-289.718,14.557,32.973,-15.087
82727.296,301.612,0.956,14.847,105.314,103.272,-474.807,-472.011,-469.828,-470.148,-468.600,-471.746,-473.771,-472.980,-470.693,-468.461,-467.094,-473.588,0.838,-468.801,-470.250,-471.874,-5.356,-544.798,-289.718,14.557,32.973,-15.087
82715.202,301.615,0.955,14.854,105.393,102.952,-474.915,-472.123,-470.256,-469.208,-469.356,-472.784,-473.450,-473.515,-471.363,-468.878,-466.673,-474.119,0.209,-467.652,-470.872,-471.874,-5.356,-544.798,-289.718,14.557,32.973,-15.087
82723.265,301.615,0.955,14.864,105.551,102.792,-474.051,-472.011,-469.935,-469.417,-468.276,-472.888,-473.237,-472.766,-471.475,-468.808,-467.305,-474.013,0.105,-468.487,-469.628,-472.661,-5.345,-544.798,-289.718,14.557,32.989,-15.087
82703.108,301.617,0.955,14.855,105.393,103.112,-475.023,-471.565,-470.684,-469.626,-469.032,-471.954,-473.664,-472.873,-470.135,-469.642,-466.567,-473.801,0.524,-467.861,-470.043,-471.986,-5.345,-544.798,-289.718,14.557,33.006,-15.056
82727.296,301.614,0.956,14.858,105.472,102.952,-475.023,-471.454,-470.149,-470.565,-468.924,-472.680,-474.411,-473.622,-471.252,-468.704,-467.094,-474.012,0.942,-468.696,-469.939,-471.648,-5.345,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.614,0.955,14.848,105.314,102.792,-474.051,-471.342,-469.615,-469.104,-469.032,-471.850,-473.450,-473.301,-471.475,-468.913,-466.989,-474.330,0.524,-467.861,-471.286,-472.436,-5.335,-544.798,-289.718,14.557,32.989,-15.077
82715.202,301.614,0.955,14.865,105.551,102.631,-474.483,-471.565,-470.790,-469.730,-468.600,-473.614,-473.771,-472.445,-471.252,-469.017,-466.673,-473.587,-0.105,-468.384,-470.354,-472.887,-5.345,-544.798,-289.718,14.557,32.989,-15.087
82715.202,301.614,0.955,14.854,105.393,102.792,-474.915,-470.896,-470.256,-469.417,-468.708,-471.954,-473.771,-473.729,-470.582,-469.538,-466.883,-473.587,0.628,-468.384,-470.975,-471.536,-5.345,-544.798,-289.718,14.557,32.989,-15.077
82715.202,301.614,0.955,14.859,105.472,102.952,-475.348,-471.342,-469.722,-469.835,-469.032,-472.473,-473.344,-473.729,-471.363,-468.287,-467.411,-473.587,0.838,-468.488,-470.043,-471.648,-5.345,-544.798,-289.718,14.557,32.973,-15.097
82723.265,301.614,0.955,14.847,105.314,103.112,-474.193,-472.568,-470.149,-469.104,-469.140,-472.576,-473.878,-473.087,-471.363,-469.433,-466.462,-474.543,0.628,-467.653,-470.561,-472.211,-5.356,-544.798,-289.718,14.557,32.973,-15.107
82715.202,301.610,0.955,14.859,105.472,102.952,-473.977,-470.785,-470.042,-469.626,-468.168,-472.680,-473.878,-472.659,-470.805,-468.600,-466.989,-473.269,0.209,-467.966,-470.664,-472.211,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82719.233,301.612,0.955,14.848,105.314,102.631,-474.518,-471.677,-469.508,-469.939,-468.384,-471.539,-473.878,-472.552,-470.470,-468.600,-466.778,-473.269,0.209,-468.802,-470.146,-472.099,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82715.202,301.614,0.955,14.848,105.314,103.112,-474.842,-471.565,-469.615,-469.729,-468.708,-472.265,-473.450,-474.264,-471.363,-469.225,-467.094,-474.118,0.524,-468.070,-471.079,-472.661,-5.335,-544.798,-289.718,14.557,33.006,-15.097
82715.202,301.612,0.955,14.848,105.314,102.952,-474.410,-472.345,-469.615,-468.894,-468.709,-471.746,-473.023,-472.552,-471.140,-468.913,-466.673,-474.118,0.524,-468.175,-470.146,-472.774,-5.376,-544.798,-289.718,14.557,32.973,-15.087
82707.139,301.612,0.955,14.849,105.314,103.272,-475.274,-471.565,-470.684,-469.938,-468.709,-472.265,-473.450,-472.980,-470.582,-469.433,-467.200,-473.375,0.105,-468.279,-470.457,-471.986,-5.387,-544.798,-289.718,14.557,32.989,-15.087
82703.108,301.610,0.955,14.849,105.314,102.792,-474.193,-471.788,-469.722,-470.147,-469.141,-472.369,-473.770,-473.301,-470.917,-469.225,-467.621,-474.012,0.733,-468.802,-470.664,-472.436,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82715.202,301.607,0.955,14.853,105.393,102.952,-474.301,-472.234,-470.790,-469.312,-469.573,-472.473,-472.916,-473.836,-470.470,-468.392,-466.567,-474.012,0.419,-468.279,-470.872,-472.774,-5.356,-544.798,-289.718,14.557,32.973,-15.077
82719.233,301.612,0.955,14.848,105.314,103.272,-474.301,-472.345,-470.149,-469.207,-468.925,-472.784,-473.556,-473.301,-471.921,-469.121,-467.094,-473.693,0.838,-467.966,-469.939,-473.562,-5.324,-544.798,-289.718,14.557,32.989,-15.097
82711.171,301.610,0.955,14.848,105.314,103.272,-474.301,-471.231,-470.149,-469.312,-469.249,-472.369,-473.343,-472.873,-470.805,-469.642,-466.883,-474.012,0.314,-468.175,-470.457,-472.099,-5.345,-544.798,-289.718,14.557,32.989,-15.097
82715.202,301.614,0.955,14.848,105.314,103.272,-474.842,-472.234,-470.256,-470.564,-469.249,-472.576,-473.983,-473.087,-471.028,-468.808,-467.621,-473.906,0.314,-468.593,-470.561,-471.648,-5.356,-544.798,-289.718,14.557,32.989,-15.097
82711.171,301.610,0.955,14.843,105.235,103.112,-473.869,-472.123,-469.722,-469.729,-469.573,-472.473,-473.449,-473.408,-471.252,-469.017,-466.672,-474.437,-0.105,-467.653,-470.975,-472.324,-5.345,-544.798,-289.718,14.557,32.957,-15.087
82711.171,301.609,0.955,14.843,105.235,103.112,-474.301,-471.565,-470.042,-469.103,-468.169,-472.888,-473.556,-472.659,-471.475,-469.017,-467.304,-473.587,-0.000,-468.175,-470.457,-472.774,-5.366,-544.798,-289.718,14.557,33.006,-15.097
82711.171,301.609,0.955,14.843,105.235,103.112,-474.518,-471.565,-470.256,-470.147,-468.385,-472.161,-473.876,-473.194,-471.028,-468.913,-466.883,-473.693,0.628,-468.801,-470.457,-471.874,-5.356,-544.798,-289.718,14.557,32.989,-15.097
82707.139,301.609,0.955,14.843,105.235,103.112,-474.950,-471.342,-469.508,-469.207,-469.033,-471.850,-473.343,-473.408,-470.805,-468.287,-467.621,-474.118,0.524,-468.278,-471.078,-472.324,-5.345,-544.798,-289.718,14.557,32.989,-15.066
82715.202,301.607,0.955,14.842,105.235,103.112,-473.869,-472.457,-470.256,-469.207,-469.033,-472.473,-473.343,-473.515,-471.140,-468.808,-467.093,-474.755,-0.000,-468.383,-470.353,-471.986,-5.376,-544.798,-289.718,14.557,32.989,-15.097
82719.233,301.610,0.955,14.848,105.314,102.952,-474.053,-470.674,-470.470,-469.207,-468.061,-472.680,-473.556,-472.445,-470.693,-469.329,-466.988,-473.481,0.314,-468.383,-470.145,-472.324,-5.376,-544.798,-289.718,14.557,32.989,-15.087
82715.202,301.609,0.955,14.853,105.393,103.752,-474.593,-471.900,-469.722,-469.625,-468.493,-471.746,-473.876,-473.087,-470.805,-468.704,-466.355,-473.693,0.733,-469.323,-470.145,-471.761,-5.366,-544.798,-289.718,14.557,33.006,-15.077
82723.265,301.607,0.955,14.847,105.314,103.112,-474.701,-471.454,-469.934,-469.520,-468.709,-472.058,-473.022,-473.194,-471.252,-468.913,-467.515,-473.693,0.942,-467.965,-470.871,-472.211,-5.366,-544.798,-289.718,14.557,32.989,-15.097
82719.233,301.610,0.955,14.848,105.314,103.272,-473.944,-472.457,-469.934,-468.895,-468.277,-472.369,-473.770,-472.766,-471.363,-468.704,-466.988,-474.118,0.419,-467.756,-470.249,-472.436,-5.366,-544.798,-289.718,14.557,32.989,-15.087
82711.171,301.609,0.955,14.843,105.235,103.432,-474.701,-471.900,-471.003,-469.313,-468.709,-472.888,-473.770,-472.766,-470.247,-469.433,-466.672,-473.693,0.105,-468.174,-470.560,-472.324,-5.366,-544.798,-289.718,14.557,33.022,-15.097
82715.202,301.609,0.955,14.842,105.235,103.432,-474.377,-471.565,-469.186,-470.461,-469.033,-472.058,-473.983,-473.622,-471.028,-468.704,-466.883,-473.481,0.838,-469.010,-470.767,-472.324,-5.345,-544.798,-289.718,14.557,32.973,-15.097
82723.265,301.610,0.955,14.847,105.314,103.432,-474.377,-471.900,-469.828,-469.521,-469.141,-472.369,-473.343,-474.157,-471.252,-468.808,-467.093,-474.012,0.419,-468.069,-471.078,-472.211,-5.356,-544.798,-289.718,14.557,32.957,-15.097
82711.171,301.610,0.955,14.843,105.235,103.432,-474.377,-472.457,-470.041,-469.521,-468.925,-473.407,-473.663,-472.660,-472.033,-469.329,-467.304,-474.118,0.419,-467.965,-470.145,-472.999,-5.356,-544.798,-289.718,14.557,32.973,-15.087
82727.296,301.614,0.956,14.853,105.393,103.432,-474.161,-471.900,-470.896,-469.208,-468.925,-471.850,-473.556,-473.409,-470.582,-470.059,-467.304,-473.906,0.524,-469.114,-470.456,-471.986,-5.356,-544.798,-289.718,14.557,33.022,-15.087
82723.265,301.610,0.955,14.831,105.077,103.112,-474.809,-472.123,-469.721,-469.939,-468.709,-472.058,-473.770,-473.195,-470.917,-468.392,-467.515,-473.481,0.314,-468.696,-470.353,-472.211,-5.356,-544.798,-289.718,14.557,32.989,-15.087
82723.265,301.612,0.955,14.847,105.314,103.272,-474.053,-471.565,-469.828,-469.730,-469.357,-472.161,-473.663,-473.409,-470.917,-468.913,-466.883,-474.330,0.524,-468.592,-471.182,-472.324,-5.345,-544.798,-289.718,14.557,33.038,-15.097
82723.265,301.609,0.955,14.842,105.235,103.432,-474.269,-472.011,-470.683,-469.417,-468.277,-472.888,-473.770,-472.767,-471.475,-469.225,-466.672,-474.119,0.105,-468.383,-470.560,-473.449,-5.387,-544.798,-289.718,14.557,32.973,-15.097
82719.233,301.612,0.955,14.853,105.393,103.272,-474.809,-471.231,-470.469,-469.521,-468.601,-471.954,-473.663,-473.302,-470.693,-469.433,-466.672,-474.013,0.942,-468.592,-470.456,-471.761,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82723.265,301.610,0.955,14.847,105.314,103.272,-475.025,-471.454,-469.934,-469.835,-468.817,-471.746,-473.449,-473.730,-470.805,-468.704,-467.410,-473.694,0.733,-468.696,-470.871,-472.549,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82727.296,301.610,0.956,14.847,105.314,103.272,-473.944,-472.568,-470.148,-469.208,-469.249,-472.576,-473.343,-472.660,-471.475,-468.808,-466.461,-474.544,0.733,-468.174,-470.456,-472.549,-5.356,-544.798,-289.718,14.557,32.973,-15.097
82723.265,301.612,0.955,14.858,105.472,103.432,-474.485,-471.454,-470.041,-469.104,-468.601,-472.680,-473.556,-473.516,-471.028,-468.913,-467.199,-473.270,-0.105,-468.278,-469.938,-472.662,-5.356,-544.798,-289.718,14.557,33.006,-15.087
82723.265,301.614,0.955,14.847,105.314,103.272,-474.193,-471.008,-469.507,-469.730,-468.709,-472.058,-474.517,-473.088,-471.028,-468.496,-467.093,-473.907,1.047,-468.905,-470.975,-472.437,-5.335,-544.798,-289.718,14.557,32.989,-15.087
82723.265,301.614,0.955,14.858,105.472,103.432,-474.626,-472.122,-469.614,-469.521,-468.925,-472.369,-473.129,-473.730,-471.363,-468.392,-467.621,-474.013,0.314,-468.487,-470.767,-472.212,-5.356,-544.798,-289.718,14.557,32.989,-15.128
82727.296,301.612,0.956,14.841,105.235,103.432,-473.761,-472.679,-470.256,-469.104,-468.817,-472.161,-473.343,-472.660,-471.475,-468.600,-466.883,-474.119,0.314,-468.174,-470.456,-472.325,-5.335,-544.798,-289.718,14.557,33.006,-15.087
