%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82654.731,301.509,0.955,24.972,297.781,294.316,-513.287,-510.129,-509.373,-508.769,-507.893,-510.764,-512.531,-511.824,-509.201,-508.472,-505.367,-512.662,0.419,-506.935,-508.183,-510.933,-5.397,-544.798,-289.718,14.557,37.986,-15.029
82662.794,301.512,0.955,24.965,297.623,294.476,-512.962,-510.129,-507.982,-508.873,-507.785,-510.764,-512.211,-512.252,-509.870,-507.118,-505.367,-512.238,0.524,-507.771,-509.219,-510.708,-5.397,-544.798,-289.718,14.557,37.986,-15.018
82662.794,301.514,0.955,24.968,297.702,294.156,-513.287,-510.686,-508.837,-507.725,-508.109,-511.283,-512.424,-511.931,-509.870,-507.535,-505.050,-512.238,0.524,-506.204,-509.012,-510.933,-5.387,-544.798,-289.718,14.557,37.986,-15.039
82658.762,301.512,0.955,24.965,297.623,294.156,-511.990,-510.017,-508.410,-508.351,-506.815,-511.698,-512.104,-511.717,-509.982,-507.639,-505.577,-512.344,0.209,-507.040,-508.701,-511.946,-5.397,-544.798,-289.718,14.557,37.953,-15.018
82650.700,301.512,0.955,24.966,297.623,294.156,-513.287,-510.240,-509.265,-508.351,-507.354,-510.764,-512.958,-511.717,-509.759,-508.577,-505.788,-512.556,0.733,-507.457,-508.494,-510.145,-5.387,-544.798,-289.718,14.557,37.986,-15.039
82650.700,301.510,0.955,24.970,297.702,294.156,-513.935,-510.352,-508.196,-508.664,-507.462,-510.868,-512.316,-511.610,-509.647,-507.118,-505.894,-512.556,0.524,-506.935,-508.805,-511.383,-5.387,-544.798,-289.718,14.557,37.969,-15.029
82658.762,301.510,0.955,24.965,297.623,293.836,-512.746,-511.355,-508.837,-507.934,-508.110,-510.453,-512.209,-512.252,-509.870,-507.951,-504.945,-512.981,0.209,-506.622,-509.116,-510.933,-5.408,-544.798,-289.718,14.557,37.969,-15.018
82654.731,301.512,0.955,24.962,297.544,293.836,-512.530,-510.129,-509.158,-508.351,-507.354,-511.698,-511.782,-511.824,-509.647,-507.639,-505.156,-512.131,0.419,-506.935,-508.494,-511.383,-5.387,-544.798,-289.718,14.557,37.969,-15.029
82658.762,301.512,0.955,24.959,297.465,293.996,-512.530,-510.240,-508.303,-507.934,-507.354,-510.661,-513.064,-512.359,-509.424,-507.847,-505.788,-512.450,1.047,-507.457,-508.909,-510.595,-5.408,-544.798,-289.718,14.557,37.986,-15.008
82654.731,301.514,0.955,24.976,297.860,293.836,-513.071,-510.240,-508.410,-507.829,-507.786,-511.180,-511.996,-512.573,-509.759,-507.535,-505.788,-512.131,0.419,-506.413,-509.012,-511.045,-5.418,-544.798,-289.718,14.557,37.986,-15.029
82654.731,301.512,0.955,24.972,297.781,293.996,-512.638,-511.020,-508.196,-507.829,-506.923,-510.868,-512.209,-511.396,-510.540,-507.535,-505.156,-512.769,0.524,-505.786,-508.598,-510.933,-5.418,-544.798,-289.718,14.557,37.986,-15.029
82654.731,301.512,0.955,24.962,297.544,293.676,-513.611,-510.129,-509.265,-508.143,-507.570,-511.180,-512.743,-511.824,-509.312,-508.368,-505.683,-511.813,-0.314,-506.935,-508.390,-510.708,-5.408,-544.798,-289.718,14.557,38.002,-15.029
82654.731,301.512,0.955,24.969,297.702,293.996,-513.179,-510.352,-508.196,-508.769,-507.138,-510.349,-512.637,-511.503,-509.201,-507.326,-505.683,-512.981,0.524,-508.398,-509.116,-510.820,-5.376,-544.798,-289.718,14.557,37.969,-15.029
82658.762,301.510,0.955,24.972,297.781,293.836,-513.395,-510.352,-508.624,-508.038,-508.218,-511.491,-512.103,-512.787,-509.870,-507.118,-504.945,-512.238,0.524,-506.622,-509.219,-510.370,-5.408,-544.798,-289.718,14.557,37.986,-15.029
82654.731,301.510,0.955,24.969,297.702,293.836,-512.746,-510.909,-508.730,-508.247,-507.462,-511.491,-512.103,-511.503,-510.317,-507.326,-505.788,-512.450,0.000,-506.831,-508.390,-511.833,-5.408,-544.798,-289.718,14.557,37.937,-15.039
82658.762,301.512,0.955,24.975,297.860,293.996,-512.746,-510.240,-509.265,-508.456,-506.707,-510.868,-512.423,-511.824,-508.978,-508.368,-505.367,-512.662,-0.105,-507.562,-509.427,-510.482,-5.428,-544.798,-289.718,14.557,37.969,-15.018
82666.825,301.514,0.955,24.974,297.860,293.836,-513.719,-510.796,-508.089,-508.873,-507.570,-510.764,-512.103,-512.252,-510.094,-506.909,-505.999,-512.238,0.942,-507.353,-508.805,-510.595,-5.418,-544.798,-289.718,14.557,37.986,-15.049
82662.794,301.512,0.955,24.975,297.860,293.836,-512.962,-510.351,-508.730,-507.829,-508.002,-510.661,-511.889,-511.931,-509.647,-507.951,-505.472,-512.662,0.419,-506.935,-509.841,-510.933,-5.428,-544.798,-289.718,14.557,37.986,-15.029
82658.762,301.510,0.955,24.975,297.860,293.676,-513.287,-510.685,-509.265,-508.770,-507.354,-511.595,-512.530,-511.717,-509.982,-507.743,-505.367,-512.238,0.419,-507.248,-508.701,-511.496,-5.418,-544.798,-289.718,14.557,37.986,-15.029
82658.762,301.509,0.955,24.972,297.781,293.676,-513.071,-509.905,-508.196,-507.830,-507.461,-509.934,-512.530,-511.075,-508.754,-507.535,-505.050,-511.707,0.733,-506.726,-508.390,-510.032,-5.408,-544.798,-289.718,14.557,38.002,-15.029
82662.794,301.514,0.955,24.975,297.860,293.035,-513.719,-510.128,-508.303,-508.352,-507.569,-510.763,-511.569,-511.931,-509.424,-507.118,-506.105,-512.344,0.942,-507.040,-508.598,-510.482,-5.428,-544.798,-289.718,14.557,37.969,-15.008
82662.794,301.514,0.955,24.975,297.860,293.355,-512.962,-510.908,-508.624,-507.935,-507.893,-511.282,-512.103,-511.396,-509.982,-507.535,-504.945,-512.875,0.628,-506.413,-509.530,-510.933,-5.428,-544.798,-289.718,14.557,37.937,-15.018
82662.794,301.515,0.955,24.975,297.860,293.516,-513.179,-509.793,-509.051,-508.039,-507.137,-512.112,-512.316,-511.825,-509.982,-508.160,-506.316,-511.813,0.419,-506.831,-508.390,-511.270,-5.418,-544.798,-289.718,14.557,37.986,-15.039
82658.762,301.514,0.955,24.972,297.781,293.676,-512.638,-509.682,-508.837,-507.517,-507.569,-510.556,-512.530,-511.183,-509.201,-507.430,-505.367,-512.556,1.152,-507.562,-508.805,-510.820,-5.428,-544.798,-289.718,14.557,37.953,-15.029
82666.825,301.514,0.955,24.964,297.623,293.355,-513.719,-510.573,-508.517,-508.457,-507.353,-510.971,-511.782,-512.789,-509.647,-507.429,-505.788,-512.662,0.628,-506.726,-509.323,-511.045,-5.439,-544.798,-289.718,14.557,37.969,-15.039
82658.762,301.510,0.955,24.975,297.860,293.676,-512.638,-511.242,-508.410,-508.352,-507.245,-511.178,-512.530,-511.397,-510.540,-507.950,-505.261,-513.299,0.628,-506.622,-508.701,-511.270,-5.418,-544.798,-289.718,14.557,37.969,-15.029
82666.825,301.514,0.955,24.974,297.860,292.875,-513.503,-510.351,-509.799,-508.457,-507.569,-511.282,-511.996,-511.825,-509.647,-507.742,-505.577,-512.132,0.000,-506.517,-508.494,-510.708,-5.428,-544.798,-289.718,14.557,37.953,-15.018
82662.794,301.510,0.955,24.978,297.939,293.355,-513.287,-510.016,-508.196,-508.770,-506.922,-510.971,-513.064,-511.932,-509.759,-507.221,-506.210,-512.132,0.838,-507.666,-509.219,-510.820,-5.428,-544.798,-289.718,14.557,37.986,-15.018
82666.825,301.512,0.955,24.974,297.860,293.355,-512.746,-510.685,-508.624,-507.622,-507.569,-510.867,-511.889,-512.574,-509.647,-506.908,-505.683,-512.132,0.209,-506.516,-509.219,-510.595,-5.428,-544.798,-289.718,14.557,37.969,-15.039
82670.857,301.510,0.955,24.970,297.781,293.195,-513.071,-510.796,-508.837,-507.726,-506.814,-511.386,-511.676,-511.397,-510.540,-507.429,-505.683,-512.663,0.628,-507.561,-509.219,-511.383,-5.418,-544.798,-289.718,14.557,37.986,-15.039
82670.857,301.512,0.955,24.970,297.781,293.035,-512.854,-510.016,-509.051,-507.935,-506.922,-511.178,-512.209,-512.039,-509.312,-508.367,-505.999,-512.770,0.105,-506.829,-508.598,-510.933,-5.428,-544.798,-289.718,14.557,37.953,-15.029
82666.825,301.512,0.955,24.967,297.702,293.035,-513.393,-510.685,-508.196,-508.874,-507.353,-511.075,-512.423,-511.932,-509.312,-506.804,-506.316,-512.663,0.628,-507.874,-509.116,-510.933,-5.418,-544.798,-289.718,14.557,37.986,-15.029
82666.825,301.509,0.955,24.974,297.860,293.195,-513.068,-510.908,-508.837,-508.144,-508.865,-511.490,-512.530,-512.467,-509.870,-507.638,-505.367,-512.982,0.209,-506.934,-509.323,-510.933,-5.408,-544.798,-289.718,14.557,37.969,-15.018
82666.825,301.510,0.955,24.967,297.702,293.355,-513.177,-510.239,-508.625,-508.144,-507.030,-511.490,-511.782,-511.076,-509.759,-507.846,-505.156,-512.239,0.209,-507.247,-508.494,-511.721,-5.397,-544.798,-289.718,14.557,37.953,-15.029
82674.888,301.510,0.955,24.959,297.544,293.195,-513.393,-510.239,-508.731,-507.935,-507.569,-510.867,-512.850,-512.467,-509.312,-508.367,-505.683,-512.451,0.733,-507.561,-508.805,-510.595,-5.418,-544.798,-289.718,14.557,37.986,-15.018
82678.919,301.510,0.955,24.962,297.623,293.195,-513.609,-510.573,-508.304,-508.457,-507.353,-510.867,-512.423,-511.718,-509.759,-506.908,-505.999,-512.663,0.314,-507.038,-509.219,-510.370,-5.408,-544.798,-289.718,14.557,37.986,-15.018
82670.857,301.510,0.955,24.967,297.702,293.195,-512.420,-510.239,-508.731,-508.039,-508.109,-511.075,-512.209,-511.825,-510.094,-507.534,-505.577,-513.088,0.524,-506.725,-509.634,-510.257,-5.397,-544.798,-289.718,14.557,37.969,-15.039
82674.888,301.510,0.955,24.963,297.623,293.195,-513.393,-510.351,-508.945,-508.144,-507.030,-511.697,-512.209,-511.718,-509.982,-507.950,-505.156,-512.132,0.209,-506.934,-508.701,-511.833,-5.397,-544.798,-289.718,14.557,37.969,-15.018
82674.888,301.509,0.955,24.956,297.465,293.035,-513.068,-510.462,-508.945,-508.144,-507.353,-510.452,-513.064,-511.718,-509.424,-507.846,-505.683,-512.557,0.733,-506.725,-508.494,-510.595,-5.397,-544.798,-289.718,14.557,37.986,-15.039
82682.951,301.514,0.955,24.952,297.386,293.195,-513.393,-509.905,-508.304,-508.039,-507.461,-510.763,-511.889,-512.146,-509.311,-507.117,-505.999,-512.451,0.628,-506.725,-508.909,-511.045,-5.408,-544.798,-289.718,14.557,37.969,-15.029
82678.919,301.510,0.955,24.952,297.386,293.195,-513.068,-511.354,-508.518,-507.830,-507.569,-510.971,-511.996,-511.825,-509.981,-507.326,-505.261,-513.407,0.628,-506.934,-508.701,-510.257,-5.408,-544.798,-289.718,14.557,37.969,-15.039
82678.919,301.510,0.955,24.952,297.386,293.355,-513.285,-510.016,-508.945,-507.830,-507.245,-511.594,-511.676,-512.039,-509.200,-507.222,-505.579,-512.451,-0.105,-507.038,-508.701,-510.820,-5.387,-544.798,-289.718,14.557,38.002,-15.029
82678.919,301.510,0.955,24.952,297.386,293.035,-513.068,-509.793,-508.518,-508.248,-508.217,-510.452,-512.850,-511.932,-509.200,-507.118,-505.579,-511.919,0.838,-507.143,-508.701,-510.257,-5.428,-544.798,-289.718,14.557,37.969,-15.049
82678.919,301.512,0.955,24.952,297.386,293.035,-513.285,-510.128,-507.983,-507.309,-506.814,-510.348,-511.248,-512.146,-509.535,-506.701,-505.579,-512.238,0.314,-506.725,-509.012,-511.045,-5.387,-544.798,-289.718,14.557,37.969,-15.029
82674.888,301.510,0.955,24.946,297.228,293.035,-513.068,-511.465,-508.731,-508.248,-507.785,-511.178,-512.423,-512.039,-510.427,-507.743,-505.895,-513.299,0.838,-506.726,-508.494,-510.708,-5.387,-544.798,-289.718,14.557,38.018,-15.018
82674.888,301.510,0.955,24.949,297.307,293.035,-513.285,-509.347,-509.052,-507.726,-506.922,-511.282,-512.743,-511.718,-509.200,-508.264,-505.473,-512.238,0.209,-506.308,-508.494,-510.257,-5.387,-544.798,-289.718,14.557,37.969,-15.018
82678.919,301.510,0.955,24.942,297.149,292.875,-513.177,-510.351,-508.090,-508.979,-507.461,-510.971,-512.743,-511.932,-509.535,-507.222,-505.789,-512.769,0.524,-507.771,-508.390,-510.595,-5.387,-544.798,-289.718,14.557,37.953,-15.039
82678.919,301.510,0.955,24.942,297.149,293.195,-512.852,-510.351,-508.304,-507.309,-507.785,-510.867,-512.316,-512.253,-509.646,-506.909,-505.262,-512.662,0.000,-506.622,-509.219,-511.270,-5.397,-544.798,-289.718,14.557,37.969,-15.018
82678.919,301.512,0.955,24.936,296.991,293.035,-512.744,-510.797,-508.838,-508.248,-506.706,-511.386,-512.103,-511.290,-510.427,-507.118,-505.473,-512.556,0.524,-507.144,-508.079,-510.820,-5.366,-544.798,-289.718,14.557,38.002,-15.029
82678.919,301.512,0.955,24.939,297.070,293.355,-512.852,-509.794,-508.731,-508.144,-507.245,-511.178,-512.637,-511.611,-509.311,-508.056,-505.262,-512.025,0.942,-507.248,-509.012,-510.933,-5.366,-544.798,-289.718,14.557,37.986,-15.018
82674.888,301.507,0.955,24.936,296.991,293.035,-513.717,-510.463,-508.411,-508.873,-507.569,-510.348,-512.423,-512.146,-510.204,-507.326,-506.211,-512.662,0.209,-507.353,-508.909,-510.933,-5.376,-544.798,-289.718,14.557,37.986,-15.039
82666.825,301.509,0.955,24.941,297.070,293.035,-513.285,-510.686,-508.945,-508.038,-508.109,-511.075,-511.889,-511.718,-509.981,-507.951,-505.789,-512.769,0.524,-506.831,-509.219,-511.158,-5.376,-544.798,-289.718,14.557,37.986,-15.029
82674.888,301.512,0.955,24.940,297.070,293.195,-513.068,-510.017,-508.838,-507.725,-507.030,-511.595,-512.316,-511.611,-509.311,-507.639,-505.579,-512.131,0.105,-507.144,-508.701,-511.383,-5.387,-544.798,-289.718,14.557,37.969,-15.039
82666.825,301.512,0.955,24.937,296.991,293.035,-513.068,-510.352,-509.159,-508.143,-507.677,-511.076,-513.172,-512.253,-509.758,-508.368,-505.579,-512.981,0.419,-507.248,-509.323,-510.820,-5.376,-544.798,-289.718,14.557,37.969,-15.018
82666.825,301.509,0.955,24.937,296.991,293.355,-514.365,-510.909,-508.625,-508.769,-507.785,-511.076,-512.104,-512.573,-509.535,-507.430,-506.211,-512.556,0.209,-506.517,-508.805,-511.158,-5.335,-544.798,-289.718,14.557,38.002,-15.039
82666.825,301.507,0.955,24.937,296.991,292.875,-512.312,-510.686,-508.731,-507.621,-508.001,-510.764,-512.744,-511.396,-509.647,-507.639,-505.262,-513.406,0.524,-506.726,-509.012,-510.820,-5.387,-544.798,-289.718,14.557,37.953,-15.039
82666.825,301.510,0.955,24.941,297.070,293.035,-513.177,-509.794,-509.052,-508.456,-507.245,-511.595,-512.424,-512.038,-509.870,-508.160,-505.789,-511.813,0.105,-507.144,-508.287,-511.045,-5.387,-544.798,-289.718,14.557,37.953,-15.018
82678.919,301.509,0.955,24.935,296.991,293.195,-513.285,-510.352,-508.197,-507.829,-507.569,-510.868,-512.958,-511.931,-509.536,-507.639,-505.894,-512.556,0.524,-507.875,-509.116,-510.595,-5.397,-544.798,-289.718,14.557,37.986,-15.029
82658.762,301.512,0.955,24.935,296.912,293.035,-514.041,-510.463,-508.731,-508.351,-507.245,-510.764,-512.211,-513.001,-509.982,-507.118,-506.316,-512.769,0.209,-506.935,-509.116,-511.158,-5.366,-544.798,-289.718,14.557,38.002,-15.029
82670.857,301.509,0.955,24.933,296.912,293.195,-512.636,-510.909,-508.731,-508.038,-507.785,-510.972,-512.424,-511.824,-510.652,-508.160,-505.261,-513.193,0.419,-506.935,-508.701,-511.270,-5.387,-544.798,-289.718,14.557,37.969,-15.039
82670.857,301.514,0.955,24.937,296.991,293.195,-513.501,-510.129,-509.266,-508.247,-507.677,-511.698,-512.531,-511.717,-509.536,-508.472,-506.105,-512.450,0.000,-507.562,-509.323,-511.158,-5.387,-544.798,-289.718,14.557,37.986,-15.029
82666.825,301.509,0.955,24.944,297.149,292.875,-513.068,-510.463,-508.731,-508.978,-507.137,-510.661,-512.744,-511.931,-509.424,-507.118,-505.788,-512.556,0.524,-507.875,-508.598,-510.708,-5.387,-544.798,-289.718,14.557,37.986,-15.018
82666.825,301.510,0.955,24.944,297.149,293.035,-513.609,-510.686,-508.731,-508.143,-508.325,-511.076,-512.424,-511.931,-509.759,-507.222,-505.577,-513.087,0.314,-506.622,-509.634,-510.708,-5.387,-544.798,-289.718,14.557,37.953,-15.018
82670.857,301.507,0.955,24.940,297.070,292.875,-513.179,-510.909,-508.945,-508.038,-507.569,-511.180,-512.424,-511.931,-510.429,-507.951,-505.156,-512.556,0.314,-507.040,-508.598,-511.721,-5.387,-544.798,-289.718,14.557,37.969,-15.029
82670.857,301.509,0.955,24.937,296.991,293.355,-513.719,-509.794,-509.586,-508.351,-507.677,-510.661,-512.424,-511.503,-509.536,-507.951,-505.999,-512.662,0.524,-507.457,-508.701,-510.820,-5.397,-544.798,-289.718,14.557,37.986,-15.008
82670.857,301.510,0.955,24.940,297.070,293.195,-513.503,-510.240,-508.410,-508.873,-507.353,-510.453,-512.531,-511.289,-509.647,-506.909,-505.788,-512.025,0.209,-506.413,-508.598,-510.257,-5.397,-544.798,-289.718,14.557,38.002,-15.018
