%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83424.727,300.949,0.966,14.847,106.430,87.846,292.102,294.148,295.961,297.100,297.513,293.972,291.927,293.405,295.619,296.338,298.659,293.483,0.628,297.358,295.089,293.960,-6.772,-544.798,-289.718,14.557,27.931,-10.006
83428.759,300.949,0.966,14.841,106.351,87.366,291.236,294.818,295.747,296.577,297.405,293.452,292.782,292.761,295.284,296.651,298.659,293.270,0.628,297.044,295.504,293.847,-6.803,-544.798,-289.718,14.557,27.947,-9.965
83420.696,300.952,0.966,14.847,106.430,87.686,292.210,293.032,296.175,296.786,296.648,293.764,292.996,293.834,294.948,296.547,299.187,292.313,0.733,297.672,296.023,293.847,-6.792,-544.798,-289.718,14.557,27.963,-9.996
83424.727,300.951,0.966,14.841,106.351,88.487,291.777,294.372,296.068,296.728,297.621,293.140,293.103,293.726,295.619,296.442,298.553,292.738,0.000,297.253,295.712,294.073,-6.782,-544.798,-289.718,14.557,27.947,-10.006
83420.696,300.951,0.966,14.847,106.430,88.166,291.885,293.813,296.711,296.100,296.864,293.972,292.568,293.619,295.619,296.860,299.504,292.845,1.047,296.625,295.712,293.847,-6.782,-544.798,-289.718,14.557,27.963,-10.016
83412.633,300.949,0.966,14.848,106.430,87.846,291.561,294.037,296.282,296.832,297.513,293.764,292.889,293.190,295.060,297.277,298.765,292.632,0.838,297.672,295.297,294.185,-6.782,-544.798,-289.718,14.557,27.980,-9.985
83420.696,300.948,0.966,14.852,106.509,88.647,291.994,293.255,296.711,296.832,297.838,293.556,293.211,293.941,294.948,296.755,299.187,292.525,0.628,297.986,296.127,294.185,-6.772,-544.798,-289.718,14.557,27.963,-9.985
83424.727,300.949,0.966,14.847,106.430,88.326,291.777,294.148,294.891,296.728,297.513,293.244,292.462,293.941,295.843,296.964,299.082,292.525,-0.314,296.939,295.816,294.298,-6.782,-544.798,-289.718,14.557,27.963,-10.006
83416.665,300.951,0.966,14.842,106.351,88.487,291.777,294.148,295.747,296.518,297.297,294.076,292.355,293.190,296.514,296.964,298.976,292.419,0.524,296.520,295.504,294.073,-6.782,-544.798,-289.718,14.557,27.931,-9.996
83424.727,300.951,0.966,14.847,106.430,88.647,291.669,293.590,295.961,296.414,297.405,293.348,292.890,292.440,295.172,296.755,298.765,292.632,0.628,297.672,295.089,293.509,-6.772,-544.798,-289.718,14.557,27.947,-10.016
83416.665,300.949,0.966,14.858,106.588,88.807,291.777,293.367,296.068,296.832,297.405,292.932,292.355,293.083,294.501,296.860,299.504,292.525,0.733,297.148,296.231,293.960,-6.803,-544.798,-289.718,14.557,27.947,-10.006
83420.696,300.951,0.966,14.852,106.509,88.967,291.777,293.813,295.426,296.309,297.405,293.452,292.997,293.512,295.619,296.442,298.870,292.525,0.419,297.044,295.297,294.637,-6.792,-544.798,-289.718,14.557,27.963,-9.985
83412.633,300.951,0.966,14.859,106.588,89.127,291.777,293.590,296.175,295.891,297.513,293.556,292.462,293.512,295.284,296.964,298.448,292.845,0.419,296.520,295.608,293.960,-6.792,-544.798,-289.718,14.557,27.947,-9.996
83420.696,300.952,0.966,14.858,106.588,89.287,291.561,293.813,295.854,296.309,296.648,293.348,292.783,292.761,294.948,296.651,299.399,292.206,0.838,297.358,294.674,294.185,-6.782,-544.798,-289.718,14.557,27.947,-10.016
83412.633,300.954,0.966,14.859,106.588,89.287,292.210,293.702,296.068,296.414,297.513,292.828,292.676,293.726,294.501,296.651,298.659,292.313,0.419,296.939,296.024,292.832,-6.792,-544.798,-289.718,14.557,27.980,-10.006
83408.602,300.954,0.966,14.854,106.509,89.447,291.885,294.037,295.319,296.518,297.297,293.764,292.569,292.976,295.172,295.607,298.765,292.419,0.314,296.939,294.986,294.073,-6.772,-544.798,-289.718,14.557,27.980,-9.985
83416.665,300.952,0.966,14.864,106.667,89.287,290.910,293.925,295.640,295.682,296.864,293.036,292.783,293.083,295.619,296.547,298.025,292.525,0.628,296.520,295.713,294.411,-6.792,-544.798,-289.718,14.557,27.963,-9.996
83420.696,300.952,0.966,14.869,106.746,89.607,291.668,292.920,295.212,296.623,296.432,293.036,293.104,293.190,294.277,296.755,299.082,291.993,0.419,296.939,294.675,293.847,-6.772,-544.798,-289.718,14.557,27.963,-10.006
83416.665,300.954,0.966,14.864,106.667,89.287,291.560,293.590,295.426,296.100,296.432,292.828,292.034,292.976,294.613,296.651,298.553,292.419,0.105,297.044,295.505,292.719,-6.782,-544.798,-289.718,14.557,27.947,-10.016
83416.665,300.952,0.966,14.869,106.746,89.447,291.343,293.813,295.426,296.263,297.080,293.764,292.248,293.405,295.172,295.816,298.765,292.525,0.419,296.416,295.713,293.509,-6.782,-544.798,-289.718,14.557,27.963,-9.985
83416.665,300.952,0.966,14.869,106.746,89.607,291.127,293.925,295.640,296.368,296.863,293.140,292.783,292.976,294.836,296.860,298.131,292.632,0.524,296.834,295.609,293.960,-6.782,-544.798,-289.718,14.557,27.963,-9.996
83416.665,300.956,0.966,14.869,106.746,89.447,291.452,293.144,295.426,297.100,296.539,293.244,292.890,293.726,294.948,296.547,299.082,291.674,0.838,297.358,295.401,293.960,-6.772,-544.798,-289.718,14.557,27.980,-9.996
83412.633,300.952,0.966,14.870,106.746,89.447,291.560,294.483,295.533,296.473,297.404,293.764,293.104,293.190,295.396,296.651,299.187,293.058,-0.209,297.044,295.609,293.847,-6.792,-544.798,-289.718,14.557,27.963,-9.996
83420.696,300.956,0.966,14.869,106.746,89.447,291.560,293.813,295.961,296.891,297.080,293.868,292.569,293.297,295.172,296.755,298.765,292.525,0.942,296.834,295.817,293.960,-6.772,-544.798,-289.718,14.557,27.963,-10.006
83416.665,300.954,0.966,14.869,106.746,89.287,291.235,294.037,295.640,296.786,297.080,293.764,293.532,292.976,295.235,296.860,298.659,292.951,0.314,297.776,295.505,294.411,-6.782,-544.798,-289.718,14.557,27.947,-9.996
83412.633,300.952,0.966,14.881,106.904,89.607,291.993,293.367,295.640,296.368,297.512,293.556,292.676,293.512,295.011,296.860,298.976,291.993,0.942,297.567,295.609,294.411,-6.772,-544.798,-289.718,14.557,27.931,-10.016
83424.727,300.952,0.966,14.880,106.904,89.447,291.885,294.260,295.747,297.100,297.729,293.452,293.211,293.726,295.794,296.860,299.248,292.951,0.314,297.462,295.505,294.185,-6.782,-544.798,-289.718,14.557,27.980,-10.006
83416.665,300.952,0.966,14.880,106.904,89.287,291.993,294.483,296.175,296.368,296.971,294.076,292.783,293.512,295.459,296.338,298.614,292.950,0.628,296.625,296.128,294.637,-6.782,-544.798,-289.718,14.557,27.963,-9.985
83416.665,300.949,0.966,14.875,106.825,89.447,291.668,293.813,296.711,296.891,297.512,294.492,293.211,293.083,295.459,297.173,299.142,292.844,0.733,297.567,295.401,294.411,-6.772,-544.798,-289.718,14.557,27.931,-10.006
83416.665,300.954,0.966,14.880,106.904,89.127,292.534,293.479,295.854,296.682,297.620,293.660,292.890,293.512,295.459,297.277,298.931,292.631,0.733,297.881,295.921,293.960,-6.761,-544.798,-289.718,14.557,27.980,-10.006
83420.696,300.954,0.966,14.875,106.825,89.447,292.101,295.041,295.105,296.682,297.080,293.452,292.676,293.726,295.794,296.547,299.037,292.844,0.105,296.834,295.816,293.960,-6.761,-544.798,-289.718,14.557,27.947,-9.985
83416.665,300.957,0.966,14.880,106.904,89.287,291.993,293.702,296.175,296.054,296.971,293.660,292.890,293.083,294.900,296.860,298.720,293.057,0.209,296.311,295.504,294.072,-6.782,-544.798,-289.718,14.557,27.947,-10.006
83420.696,300.961,0.966,14.880,106.904,89.447,291.885,294.037,296.282,297.100,297.188,294.076,293.211,292.976,295.570,297.590,299.671,292.631,0.419,297.672,295.193,294.185,-6.761,-544.798,-289.718,14.557,27.947,-9.996
83424.727,300.957,0.966,14.880,106.904,89.447,291.993,293.527,296.068,296.786,297.620,293.556,293.104,293.726,294.788,296.964,299.459,292.418,0.419,297.672,296.543,293.959,-6.772,-544.798,-289.718,14.557,27.980,-9.996
83424.727,300.957,0.966,14.885,106.983,88.807,292.101,294.755,295.640,297.413,297.512,294.076,292.462,293.619,295.794,296.233,299.354,292.844,0.105,297.253,295.712,294.410,-6.792,-544.798,-289.718,14.557,27.947,-9.996
83424.727,300.948,0.966,14.874,106.825,89.287,291.235,293.974,296.497,296.054,297.512,293.660,293.318,293.726,295.347,297.173,298.297,292.737,0.209,297.148,295.920,294.297,-6.782,-544.798,-289.718,14.557,27.963,-9.996
83416.665,300.957,0.966,14.886,106.983,88.967,291.560,293.415,295.854,296.786,296.648,293.764,292.890,293.297,294.900,297.173,299.987,292.099,0.838,297.253,295.193,293.959,-6.772,-544.798,-289.718,14.557,27.963,-9.996
83416.665,300.957,0.966,14.886,106.983,89.287,291.668,293.862,295.747,297.100,297.297,293.141,292.783,293.405,295.011,296.442,298.931,292.844,0.628,297.567,295.608,293.508,-6.761,-544.798,-289.718,14.557,27.980,-9.996
83416.665,300.956,0.966,14.886,106.983,89.127,291.776,294.085,296.068,296.995,296.864,294.596,292.569,293.405,294.900,295.607,298.931,292.737,0.419,297.148,295.608,294.185,-6.792,-544.798,-289.718,14.557,27.963,-9.996
83424.727,300.954,0.966,14.880,106.904,89.127,291.127,293.750,295.961,296.159,297.513,293.037,293.104,292.760,294.900,297.277,298.086,292.737,0.942,296.939,295.504,293.846,-6.772,-544.798,-289.718,14.557,27.947,-9.996
83424.727,300.956,0.966,14.880,106.904,89.127,291.776,293.080,295.961,296.368,296.323,293.453,292.997,293.404,295.396,296.964,298.931,292.205,0.524,297.253,294.985,294.185,-6.772,-544.798,-289.718,14.557,27.980,-9.985
83428.759,300.957,0.966,14.890,107.062,89.127,291.993,293.750,295.533,296.577,297.080,292.725,293.104,293.618,295.284,296.547,299.142,292.312,0.209,296.939,295.608,293.282,-6.761,-544.798,-289.718,14.557,27.980,-9.996
83424.727,300.956,0.966,14.885,106.983,89.127,292.101,294.309,295.105,296.682,296.972,293.765,292.034,293.297,295.172,296.442,298.825,292.631,0.628,296.625,295.297,293.621,-6.792,-544.798,-289.718,14.557,27.980,-10.006
83424.727,300.956,0.966,14.891,107.062,89.287,290.477,293.862,295.854,296.159,297.080,293.349,292.890,292.975,294.725,296.755,298.297,292.418,0.314,297.358,295.400,294.072,-6.772,-544.798,-289.718,14.557,27.980,-10.016
83424.727,300.951,0.966,14.891,107.062,89.127,291.776,292.522,295.854,296.263,296.972,293.765,292.783,293.082,294.389,296.233,298.403,291.993,0.733,297.358,295.816,294.297,-6.772,-544.798,-289.718,14.557,27.963,-9.996
83424.727,300.956,0.966,14.913,107.378,89.287,291.668,294.085,295.640,297.100,297.189,293.245,293.425,292.975,295.731,296.651,298.297,292.631,-0.105,297.045,295.712,293.621,-6.772,-544.798,-289.718,14.557,27.980,-9.996
83420.696,300.954,0.966,14.891,107.062,89.447,291.776,293.974,295.961,296.368,296.972,293.453,291.607,293.189,295.172,296.964,298.403,291.993,0.942,296.417,295.608,294.297,-6.761,-544.798,-289.718,14.557,27.980,-9.985
83428.759,300.957,0.966,14.885,106.983,89.607,291.235,294.197,296.282,296.682,297.297,293.765,293.211,292.331,295.284,296.860,298.403,292.525,0.209,297.568,294.881,293.621,-6.761,-544.798,-289.718,14.557,27.963,-9.996
83424.727,300.956,0.966,14.885,106.983,89.447,291.777,293.527,296.175,296.577,297.405,293.453,292.569,293.189,294.725,296.755,298.825,292.205,0.942,297.463,295.297,293.169,-6.772,-544.798,-289.718,14.557,27.947,-10.016
83420.696,300.957,0.966,14.886,106.983,89.447,291.128,293.750,294.356,296.159,297.189,293.037,292.462,293.511,295.284,296.338,298.192,292.205,-0.105,296.626,295.400,294.297,-6.772,-544.798,-289.718,14.557,27.947,-9.996
83440.853,300.952,0.966,14.884,106.983,89.447,291.236,293.750,295.533,296.054,297.080,293.141,292.355,293.082,294.836,296.860,298.297,291.886,0.209,295.579,295.193,293.846,-6.782,-544.798,-289.718,14.557,27.963,-10.016
83412.633,300.951,0.966,14.881,106.904,89.927,291.452,293.304,295.961,296.577,296.432,293.453,292.569,292.224,294.836,296.860,298.192,291.780,0.209,296.731,294.466,293.733,-6.782,-544.798,-289.718,14.557,27.980,-9.975
83416.665,300.954,0.966,14.880,106.904,89.927,291.885,293.415,295.854,296.263,297.297,293.037,292.462,293.404,294.277,296.860,298.931,292.205,0.314,297.149,295.712,293.508,-6.792,-544.798,-289.718,14.557,27.947,-10.016
83416.665,300.954,0.966,14.886,106.983,90.248,291.344,293.750,294.784,296.786,297.080,293.453,292.783,293.082,295.955,296.129,298.403,292.418,0.314,297.359,295.504,293.959,-6.803,-544.798,-289.718,14.557,27.947,-9.996
83416.665,300.952,0.966,14.875,106.825,90.408,291.561,293.527,295.961,295.845,297.189,293.349,292.462,293.511,295.172,296.860,298.192,292.631,0.419,296.626,295.712,294.297,-6.782,-544.798,-289.718,14.557,27.963,-10.006
83412.633,300.956,0.966,14.881,106.904,90.568,291.885,293.862,295.961,296.577,296.540,293.557,293.211,293.082,295.172,296.860,299.037,292.418,0.314,297.463,295.089,294.297,-6.782,-544.798,-289.718,14.557,27.947,-10.006
83412.633,300.951,0.966,14.886,106.983,90.728,291.128,294.085,295.854,296.473,297.838,293.141,292.997,293.404,294.389,296.964,299.248,292.631,0.419,297.359,295.608,293.169,-6.782,-544.798,-289.718,14.557,27.980,-9.985
83420.696,300.949,0.966,14.880,106.904,90.728,291.669,293.974,295.533,296.995,297.405,293.557,292.783,293.297,295.507,296.338,298.720,292.525,0.209,297.149,295.297,294.185,-6.782,-544.798,-289.718,14.557,27.980,-10.006
83412.633,300.956,0.966,14.875,106.825,90.408,291.128,294.085,296.604,295.950,297.080,293.557,293.318,293.726,295.284,297.382,297.708,292.950,0.209,296.417,295.297,294.072,-6.761,-544.798,-289.718,14.557,27.947,-10.016
83416.665,300.952,0.966,14.875,106.825,90.728,291.885,293.862,295.747,296.473,296.215,293.557,292.783,293.297,295.060,296.651,299.187,291.886,0.314,297.463,294.881,293.846,-6.772,-544.798,-289.718,14.557,27.931,-10.006
83416.665,300.954,0.966,14.880,106.904,91.048,291.344,293.415,295.961,296.054,297.189,292.725,293.211,293.404,295.172,296.755,298.553,292.844,0.314,297.045,295.920,293.169,-6.772,-544.798,-289.718,14.557,27.963,-9.985
83420.696,300.951,0.966,14.869,106.746,90.248,291.344,294.085,295.640,296.159,297.189,293.661,292.034,292.653,294.836,296.025,299.082,292.844,0.733,296.625,295.297,294.297,-6.772,-544.798,-289.718,14.557,27.947,-10.006
83412.633,300.952,0.966,14.881,106.904,90.888,291.236,293.750,295.640,296.054,297.189,293.141,293.425,292.975,295.396,297.277,298.236,292.418,0.524,297.148,295.504,293.959,-6.782,-544.798,-289.718,14.557,27.980,-10.006
83408.602,300.954,0.966,14.881,106.904,91.048,291.777,293.639,295.854,296.368,296.323,292.933,292.997,292.760,295.060,296.442,299.293,291.780,0.419,297.148,295.297,294.185,-6.772,-544.798,-289.718,14.557,27.963,-10.006
83420.696,300.954,0.966,14.880,106.904,91.208,291.885,293.862,295.426,295.950,297.513,292.725,292.248,292.975,294.501,296.338,298.976,292.525,0.000,297.567,294.985,293.169,-6.792,-544.798,-289.718,14.557,27.963,-10.006
83420.696,300.952,0.966,14.875,106.825,91.208,291.019,293.750,295.426,296.368,296.864,293.453,291.714,293.189,294.948,296.442,298.765,292.418,0.733,296.834,295.089,293.733,-6.803,-544.798,-289.718,14.557,27.947,-10.006
83416.665,300.954,0.966,14.875,106.825,91.528,290.803,293.639,295.747,296.473,296.864,293.869,292.997,292.760,295.060,296.651,297.920,292.418,0.628,296.520,294.881,293.959,-6.803,-544.798,-289.718,14.557,27.947,-9.996
83428.759,300.954,0.966,14.879,106.904,91.208,291.777,292.522,295.319,296.159,296.972,293.349,292.676,293.404,294.948,296.025,298.765,291.780,0.419,297.358,295.297,293.846,-6.803,-544.798,-289.718,14.557,27.963,-9.985
83424.727,300.957,0.966,14.880,106.904,91.688,291.669,293.750,295.212,296.263,296.864,292.517,292.997,293.189,294.836,295.920,298.236,292.418,-0.105,297.044,295.297,293.169,-6.772,-544.798,-289.718,14.557,27.963,-9.985
83420.696,300.954,0.966,14.869,106.746,91.368,291.885,293.415,295.961,296.054,296.540,293.660,291.500,293.189,295.172,296.547,299.082,292.525,0.419,296.625,294.985,293.959,-6.803,-544.798,-289.718,14.557,27.996,-9.975
83424.727,300.952,0.966,14.874,106.825,91.208,291.019,293.304,295.319,296.159,296.972,293.140,292.461,292.010,294.613,296.338,298.553,292.418,0.733,297.358,294.985,293.733,-6.782,-544.798,-289.718,14.557,27.947,-9.996
83420.696,300.956,0.966,14.880,106.904,91.528,291.994,292.969,295.640,296.263,297.080,293.140,292.782,292.869,294.501,296.338,298.659,291.673,0.838,297.253,295.712,293.959,-6.803,-544.798,-289.718,14.557,27.996,-10.016
83420.696,300.956,0.966,14.880,106.904,91.528,291.236,293.862,295.212,296.054,296.432,292.724,292.248,292.869,294.836,295.920,298.131,291.780,0.000,296.834,295.400,293.282,-6.782,-544.798,-289.718,14.557,27.963,-9.996
83416.665,300.952,0.966,14.869,106.746,91.208,291.344,292.969,295.212,295.636,296.972,293.244,292.141,292.869,295.060,296.651,297.920,292.099,1.047,296.416,295.297,293.959,-6.792,-544.798,-289.718,14.557,27.963,-10.006
83416.665,300.956,0.966,14.875,106.825,91.528,291.128,293.304,295.319,297.100,296.540,293.348,292.568,292.440,295.172,296.651,298.236,292.205,0.419,296.939,294.777,293.621,-6.782,-544.798,-289.718,14.557,27.980,-9.996
83420.696,300.954,0.966,14.869,106.746,91.528,291.452,292.076,295.747,295.950,297.513,293.348,292.354,292.976,294.613,296.129,298.553,292.100,0.838,297.148,294.881,293.169,-6.772,-544.798,-289.718,14.557,27.963,-10.006
83424.727,300.956,0.966,14.863,106.667,91.528,291.128,293.415,294.677,296.159,296.648,293.348,292.996,292.869,295.284,296.129,297.920,291.781,0.105,296.520,295.504,293.733,-6.792,-544.798,-289.718,14.557,27.980,-9.996
83420.696,300.956,0.966,14.864,106.667,91.208,291.236,293.192,295.747,295.427,296.756,293.244,292.034,292.976,295.060,296.442,297.708,292.100,0.524,295.683,295.504,293.846,-6.782,-544.798,-289.718,14.557,27.963,-10.006
83420.696,300.956,0.966,14.869,106.746,90.888,290.911,292.857,295.640,296.682,295.999,293.244,292.675,292.440,294.948,296.860,298.765,291.568,0.419,296.939,294.570,293.733,-6.803,-544.798,-289.718,14.557,27.947,-9.996
83420.696,300.961,0.966,14.858,106.588,91.208,291.019,293.192,295.319,296.263,296.756,292.516,292.782,293.190,293.830,296.442,298.553,292.525,1.047,296.520,295.193,293.283,-6.772,-544.798,-289.718,14.557,27.963,-9.996
83416.665,300.954,0.966,14.875,106.825,90.568,290.911,293.527,295.854,296.368,296.756,293.244,292.354,293.083,295.060,295.920,298.448,292.206,0.524,296.939,295.297,293.847,-6.803,-544.798,-289.718,14.557,27.931,-10.006
83420.696,300.959,0.966,14.864,106.667,90.728,291.128,293.144,295.426,295.323,297.080,293.244,292.782,293.083,294.836,296.755,298.025,291.993,0.628,296.206,295.297,293.847,-6.803,-544.798,-289.718,14.557,27.996,-9.996
83420.696,300.957,0.966,14.853,106.509,90.568,291.561,293.367,295.319,296.054,296.215,293.140,292.675,292.547,294.836,296.651,298.553,292.632,0.209,296.625,294.570,293.734,-6.792,-544.798,-289.718,14.557,27.996,-9.985
83424.727,300.957,0.966,14.874,106.825,90.408,291.128,293.144,295.747,296.159,297.080,293.036,292.354,293.083,294.277,296.338,298.659,292.419,0.105,297.044,295.400,292.719,-6.803,-544.798,-289.718,14.557,27.980,-9.965
83416.665,300.956,0.966,14.869,106.746,90.248,291.561,293.813,295.640,296.577,296.756,293.556,292.354,292.869,295.172,296.025,298.870,292.419,0.524,296.730,294.777,294.073,-6.792,-544.798,-289.718,14.557,27.947,-10.006
83420.696,300.956,0.966,14.858,106.588,90.248,291.019,293.813,295.533,296.054,297.080,293.660,293.103,292.547,294.725,297.068,297.708,292.419,0.419,296.834,295.920,293.960,-6.813,-544.798,-289.718,14.557,27.963,-9.985
83424.727,300.954,0.966,14.858,106.588,89.927,291.669,293.032,295.640,296.159,296.107,293.452,292.783,293.297,295.060,296.860,298.765,291.674,0.628,297.672,295.089,294.185,-6.772,-544.798,-289.718,14.557,27.963,-10.006
83416.665,300.954,0.966,14.858,106.588,89.927,291.561,293.925,295.319,296.159,296.864,292.724,292.248,293.297,295.396,296.338,298.976,292.845,0.105,296.834,295.193,293.283,-6.803,-544.798,-289.718,14.557,27.931,-10.006
83416.665,300.956,0.966,14.858,106.588,90.088,292.102,294.148,296.068,296.263,297.080,293.972,291.928,293.083,294.725,296.025,298.342,292.100,0.838,296.416,295.193,293.847,-6.803,-544.798,-289.718,14.557,27.996,-9.996
83420.696,300.954,0.966,14.853,106.509,89.447,290.695,293.590,295.854,295.636,297.080,293.348,292.569,292.654,294.836,297.068,298.553,292.632,0.419,296.939,296.023,293.734,-6.782,-544.798,-289.718,14.557,27.980,-9.996
83428.759,300.952,0.966,14.857,106.588,89.287,292.319,293.032,295.533,296.263,296.540,293.452,292.462,292.654,294.613,296.650,299.187,291.568,1.152,297.462,295.504,294.185,-6.792,-544.798,-289.718,14.557,27.963,-10.006
83424.727,300.956,0.966,14.858,106.588,89.607,291.669,294.372,295.533,296.891,297.189,293.140,293.104,293.297,295.284,296.337,298.659,292.738,0.105,297.148,295.400,293.734,-6.782,-544.798,-289.718,14.557,27.963,-9.996
83428.759,300.954,0.966,14.857,106.588,89.607,291.561,294.148,296.068,295.845,297.080,293.660,291.821,293.190,295.507,296.650,298.659,292.100,0.733,296.520,295.089,294.185,-6.782,-544.798,-289.718,14.557,27.947,-9.996
83420.696,300.954,0.966,14.853,106.509,89.127,291.236,294.037,295.640,296.263,297.080,293.140,292.783,292.654,295.396,296.859,298.553,292.206,0.209,297.358,294.985,293.960,-6.792,-544.798,-289.718,14.557,27.980,-9.975
83412.633,300.951,0.966,14.848,106.430,89.447,291.344,293.144,295.640,296.159,297.405,293.452,292.890,293.941,294.501,296.754,298.342,291.674,0.419,297.358,295.400,293.734,-6.792,-544.798,-289.718,14.557,27.947,-10.016
