%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82259.655,300.565,0.953,14.928,106.227,103.630,-546.564,-544.199,-542.257,-541.722,-541.131,-545.184,-546.262,-545.500,-544.103,-541.180,-538.759,-546.078,0.314,-540.753,-542.064,-545.343,-5.585,-544.798,-289.718,14.557,18.024,-13.089
82259.655,300.565,0.953,14.939,106.386,103.150,-546.889,-543.865,-542.471,-542.035,-540.591,-544.354,-546.262,-545.179,-543.098,-542.222,-539.075,-545.655,0.000,-541.171,-542.271,-544.105,-5.595,-544.798,-289.718,14.557,17.992,-13.130
82263.686,300.565,0.953,14.933,106.307,103.470,-547.645,-544.088,-541.723,-542.244,-541.023,-544.561,-545.728,-545.928,-543.545,-541.388,-539.813,-545.868,0.628,-541.380,-542.478,-544.443,-5.605,-544.798,-289.718,14.557,18.057,-13.109
82255.623,300.565,0.953,14.922,106.148,103.470,-547.105,-543.754,-542.150,-541.618,-541.563,-544.873,-545.835,-545.821,-543.768,-541.076,-538.548,-546.717,0.733,-540.441,-543.100,-544.330,-5.595,-544.798,-289.718,14.557,18.041,-13.099
82255.623,300.567,0.953,14.934,106.307,103.310,-547.213,-543.865,-542.791,-541.513,-540.484,-545.495,-545.941,-545.821,-543.656,-540.972,-539.286,-545.549,0.105,-540.859,-542.585,-545.568,-5.585,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.567,0.953,14.939,106.386,103.470,-547.105,-543.531,-542.471,-541.618,-541.239,-544.458,-546.475,-545.393,-543.656,-541.805,-539.286,-545.868,0.523,-540.859,-542.585,-544.444,-5.595,-544.798,-289.718,14.557,18.024,-13.130
82259.655,300.565,0.953,14.933,106.307,103.150,-548.076,-544.422,-542.257,-541.931,-540.591,-544.665,-545.728,-546.035,-544.103,-541.180,-539.813,-545.868,0.523,-540.963,-542.378,-544.444,-5.595,-544.798,-289.718,14.557,18.024,-13.089
82263.686,300.567,0.953,14.955,106.623,103.310,-546.671,-544.645,-542.685,-541.722,-541.671,-545.080,-545.728,-545.179,-543.880,-541.597,-538.864,-546.186,0.523,-540.650,-542.896,-544.556,-5.595,-544.798,-289.718,14.557,18.024,-13.130
82259.655,300.565,0.953,14.928,106.227,103.150,-546.996,-544.088,-542.471,-540.887,-540.484,-545.288,-545.514,-545.393,-543.768,-540.972,-538.970,-545.974,0.105,-540.754,-542.378,-545.457,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.564,0.953,14.928,106.227,102.989,-547.644,-543.531,-542.578,-542.244,-540.484,-544.458,-546.262,-545.179,-543.098,-541.388,-539.075,-545.761,0.105,-541.172,-541.860,-544.444,-5.595,-544.798,-289.718,14.557,18.024,-13.099
82263.686,300.567,0.953,14.927,106.227,103.310,-547.644,-544.311,-542.150,-541.827,-540.567,-544.665,-545.621,-545.714,-543.656,-541.388,-539.708,-546.292,0.733,-540.963,-542.482,-544.781,-5.595,-544.798,-289.718,14.557,17.992,-13.109
82259.655,300.565,0.953,14.922,106.148,103.150,-546.563,-544.645,-542.257,-541.827,-541.971,-544.561,-546.048,-545.393,-544.326,-540.972,-539.286,-547.248,0.419,-540.754,-542.378,-545.232,-5.595,-544.798,-289.718,14.557,18.024,-13.130
82259.655,300.569,0.953,14.933,106.307,102.989,-546.887,-543.196,-542.791,-541.618,-541.107,-545.184,-546.048,-545.500,-543.433,-541.909,-539.603,-546.611,0.105,-540.859,-542.482,-545.232,-5.574,-544.798,-289.718,14.557,18.008,-13.109
82263.686,300.569,0.953,14.933,106.307,103.150,-546.347,-544.422,-541.936,-541.827,-541.431,-544.977,-546.689,-545.714,-543.433,-541.701,-539.392,-546.080,0.733,-541.695,-543.000,-544.669,-5.595,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.570,0.953,14.928,106.227,103.150,-547.644,-544.199,-542.257,-541.722,-541.431,-544.665,-545.621,-546.035,-543.545,-541.388,-539.603,-546.186,0.523,-540.650,-542.896,-544.444,-5.605,-544.798,-289.718,14.557,18.024,-13.099
82259.655,300.574,0.953,14.928,106.227,102.989,-547.104,-544.980,-542.898,-541.827,-541.323,-544.977,-546.155,-544.965,-544.326,-541.180,-538.864,-546.823,0.314,-540.650,-542.482,-545.006,-5.574,-544.798,-289.718,14.557,17.992,-13.109
82255.623,300.565,0.953,14.933,106.307,102.989,-546.671,-543.642,-542.471,-541.513,-540.891,-544.977,-545.941,-544.965,-543.321,-541.388,-539.392,-545.549,-0.209,-540.859,-542.378,-544.894,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.570,0.953,14.922,106.148,103.150,-547.212,-543.865,-542.471,-542.766,-541.215,-544.873,-546.902,-545.179,-543.545,-541.805,-538.970,-545.973,0.628,-541.381,-542.585,-544.218,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.570,0.953,14.922,106.148,103.150,-547.320,-543.977,-541.616,-541.305,-541.215,-544.873,-545.301,-546.249,-543.321,-541.284,-539.392,-546.291,0.628,-540.023,-543.103,-545.006,-5.595,-544.798,-289.718,14.557,18.041,-13.109
82251.592,300.567,0.953,14.923,106.148,102.989,-546.239,-544.534,-542.150,-541.722,-540.891,-545.392,-545.835,-545.393,-544.438,-541.701,-539.181,-546.397,0.314,-540.336,-542.689,-545.232,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82255.623,300.569,0.953,14.922,106.148,102.829,-546.779,-542.973,-542.685,-541.827,-541.647,-545.703,-545.728,-545.500,-542.986,-541.909,-539.286,-546.185,0.314,-540.545,-542.274,-544.331,-5.574,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.569,0.953,14.922,106.148,102.669,-546.779,-543.642,-542.043,-542.453,-541.107,-544.873,-546.689,-545.393,-542.763,-541.284,-539.075,-545.548,0.419,-541.485,-541.963,-544.331,-5.595,-544.798,-289.718,14.557,18.041,-13.130
82251.592,300.570,0.953,14.917,106.069,102.509,-547.213,-544.311,-541.509,-541.409,-540.783,-544.665,-545.941,-546.142,-543.321,-541.388,-539.075,-545.760,0.419,-540.441,-543.000,-544.331,-5.585,-544.798,-289.718,14.557,18.041,-13.099
82251.592,300.569,0.953,14.917,106.069,102.509,-546.456,-544.534,-541.936,-541.722,-540.675,-545.080,-545.941,-544.751,-544.438,-541.493,-539.392,-546.079,0.733,-540.127,-542.171,-545.006,-5.605,-544.798,-289.718,14.557,18.024,-13.119
82259.655,300.570,0.953,14.922,106.148,102.349,-547.105,-543.865,-542.791,-541.618,-540.783,-545.392,-545.835,-545.286,-542.986,-542.014,-539.181,-545.973,-0.105,-541.172,-542.585,-544.218,-5.616,-544.798,-289.718,14.557,18.041,-13.099
82255.623,300.570,0.953,14.922,106.148,102.829,-546.889,-543.754,-542.257,-542.035,-540.891,-544.354,-545.835,-545.179,-543.433,-540.659,-539.708,-546.079,0.838,-541.799,-542.378,-544.218,-5.574,-544.798,-289.718,14.557,17.992,-13.109
82255.623,300.569,0.953,14.922,106.148,102.669,-547.105,-543.977,-542.685,-541.722,-541.431,-544.977,-545.835,-545.714,-543.545,-541.284,-539.075,-546.504,0.628,-540.232,-542.792,-544.331,-5.564,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.567,0.953,14.922,106.148,102.509,-546.564,-544.534,-542.364,-541.409,-540.891,-544.978,-545.514,-545.393,-544.326,-542.118,-538.864,-546.504,0.209,-540.859,-542.378,-545.457,-5.595,-544.798,-289.718,14.557,18.008,-13.119
82259.655,300.567,0.953,14.916,106.069,102.349,-546.889,-543.865,-543.005,-542.557,-541.323,-545.185,-546.048,-545.821,-543.433,-542.014,-539.075,-546.079,0.628,-541.068,-542.482,-544.781,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.567,0.953,14.900,105.832,102.349,-547.429,-544.199,-542.471,-542.244,-541.539,-544.978,-545.621,-545.392,-543.210,-541.180,-539.708,-545.866,0.419,-541.695,-542.482,-543.993,-5.595,-544.798,-289.718,14.557,18.024,-13.119
82255.623,300.569,0.953,14.911,105.990,102.669,-547.537,-544.645,-542.791,-541.827,-542.294,-544.978,-546.262,-546.462,-543.433,-541.388,-539.075,-546.504,-0.209,-540.754,-543.622,-544.669,-5.595,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.570,0.953,14.917,106.069,102.349,-546.456,-544.311,-542.898,-541.827,-540.783,-545.704,-546.048,-544.857,-543.880,-541.388,-539.286,-546.397,0.419,-540.545,-542.274,-545.344,-5.595,-544.798,-289.718,14.557,17.992,-13.119
82263.686,300.569,0.953,14.905,105.911,102.349,-547.105,-544.199,-542.471,-541.513,-540.783,-544.978,-545.941,-545.499,-542.875,-542.222,-539.497,-545.335,0.523,-541.068,-542.689,-544.669,-5.595,-544.798,-289.718,14.557,18.008,-13.119
82255.623,300.570,0.953,14.911,105.990,102.349,-547.537,-543.419,-541.936,-542.453,-540.999,-544.459,-545.941,-545.713,-543.656,-540.451,-540.024,-546.185,0.419,-541.381,-542.792,-545.006,-5.595,-544.798,-289.718,14.557,18.008,-13.119
82263.686,300.565,0.953,14.911,105.990,102.349,-546.240,-544.757,-542.685,-542.244,-541.755,-545.185,-545.941,-545.713,-543.656,-541.493,-538.337,-546.610,0.523,-540.441,-542.378,-544.331,-5.595,-544.798,-289.718,14.557,18.041,-13.119
82259.655,300.567,0.953,14.911,105.990,102.189,-546.889,-543.419,-541.723,-541.409,-540.675,-545.289,-546.048,-544.964,-543.768,-541.180,-539.075,-546.079,-0.000,-540.650,-542.171,-545.344,-5.595,-544.798,-289.718,14.557,18.008,-13.119
82259.655,300.567,0.953,14.911,105.990,102.349,-546.672,-543.754,-542.898,-541.722,-540.999,-544.147,-546.262,-545.713,-543.768,-541.701,-539.708,-546.504,1.152,-541.381,-542.895,-544.331,-5.585,-544.798,-289.718,14.557,17.992,-13.109
82259.655,300.569,0.953,14.905,105.911,102.509,-547.969,-543.531,-542.685,-541.931,-541.107,-544.978,-545.941,-545.927,-543.433,-541.076,-539.708,-546.185,0.314,-540.336,-542.377,-544.669,-5.605,-544.798,-289.718,14.557,18.024,-13.130
82255.623,300.567,0.953,14.906,105.911,102.349,-546.759,-544.868,-542.257,-541.305,-541.107,-544.978,-545.728,-545.178,-543.545,-541.597,-538.864,-546.822,0.628,-541.068,-542.584,-544.669,-5.616,-544.798,-289.718,14.557,18.024,-13.119
82263.686,300.565,0.953,14.905,105.911,102.189,-546.759,-543.531,-542.791,-541.618,-540.891,-545.600,-545.941,-545.392,-543.545,-541.701,-539.813,-545.760,-0.209,-540.859,-542.377,-544.781,-5.626,-544.798,-289.718,14.557,18.024,-13.109
82255.623,300.565,0.953,14.906,105.911,102.349,-546.867,-544.199,-542.043,-541.722,-541.647,-544.978,-546.796,-545.392,-542.875,-542.014,-539.708,-546.291,0.209,-541.485,-542.791,-544.669,-5.616,-544.798,-289.718,14.557,18.008,-13.109
82247.560,300.567,0.953,14.912,105.990,102.349,-547.948,-544.199,-542.257,-541.931,-541.539,-545.289,-545.514,-546.034,-543.656,-541.388,-539.813,-546.716,0.733,-540.441,-542.273,-545.006,-5.595,-544.798,-289.718,14.557,18.024,-13.099
82259.655,300.572,0.953,14.905,105.911,102.349,-546.867,-544.868,-542.791,-541.722,-541.455,-545.081,-546.262,-545.285,-544.103,-541.284,-538.654,-546.822,0.733,-540.859,-543.102,-545.119,-5.605,-544.798,-289.718,14.557,18.024,-13.109
82255.623,300.564,0.953,14.906,105.911,102.509,-547.300,-544.088,-543.005,-542.349,-541.131,-545.600,-545.941,-544.857,-543.210,-542.014,-539.181,-545.973,0.523,-540.754,-542.170,-544.894,-5.616,-544.798,-289.718,14.557,18.008,-13.119
82251.592,300.565,0.953,14.912,105.990,102.349,-546.651,-543.865,-542.150,-542.244,-541.239,-544.666,-546.582,-545.178,-543.098,-541.909,-539.181,-546.185,0.838,-541.381,-542.480,-544.218,-5.616,-544.798,-289.718,14.557,17.992,-13.109
82259.655,300.564,0.953,14.905,105.911,102.349,-547.516,-544.088,-542.471,-541.931,-541.131,-544.874,-545.941,-546.248,-543.545,-541.180,-539.603,-546.185,0.105,-540.545,-542.791,-545.119,-5.626,-544.798,-289.718,14.557,18.008,-13.109
82255.623,300.567,0.953,14.911,105.990,102.509,-546.435,-544.980,-542.685,-541.513,-541.023,-544.874,-545.835,-545.392,-544.104,-541.597,-538.864,-546.397,0.523,-540.232,-542.688,-544.781,-5.626,-544.798,-289.718,14.557,18.024,-13.130
82239.498,300.567,0.953,14.924,106.148,102.349,-546.975,-543.754,-542.471,-541.618,-540.915,-545.289,-545.941,-544.643,-543.322,-541.909,-539.181,-545.654,-0.314,-541.172,-542.170,-545.006,-5.647,-544.798,-289.718,14.557,18.024,-13.109
82255.623,300.565,0.953,14.911,105.990,102.349,-546.651,-543.865,-542.150,-542.244,-541.347,-544.459,-546.048,-544.964,-543.211,-541.493,-539.074,-545.973,0.942,-541.381,-542.999,-544.781,-5.626,-544.798,-289.718,14.557,18.041,-13.109
82255.623,300.567,0.953,14.917,106.069,102.349,-547.300,-544.088,-541.829,-541.618,-541.455,-544.666,-545.407,-545.927,-543.322,-540.763,-539.391,-545.654,0.314,-540.232,-543.206,-544.669,-5.616,-544.798,-289.718,14.557,17.992,-13.130
82247.560,300.569,0.953,14.918,106.069,102.349,-546.651,-544.088,-542.685,-541.931,-540.591,-545.081,-546.368,-544.964,-543.880,-540.972,-539.074,-545.866,0.209,-540.336,-541.651,-544.781,-5.647,-544.798,-289.718,14.557,18.008,-13.140
82255.623,300.569,0.953,14.911,105.990,102.349,-546.759,-543.531,-543.219,-542.035,-541.023,-545.185,-545.835,-545.499,-543.434,-541.805,-539.391,-545.654,0.000,-540.546,-542.480,-544.556,-5.626,-544.798,-289.718,14.557,18.041,-13.109
82251.592,300.567,0.953,14.912,105.990,102.349,-546.759,-544.199,-541.936,-542.244,-541.455,-544.251,-546.262,-545.285,-543.322,-541.180,-539.707,-546.185,0.942,-541.800,-542.688,-544.781,-5.626,-544.798,-289.718,14.557,17.992,-13.119
82251.592,300.567,0.953,14.917,106.069,102.509,-547.408,-544.422,-541.936,-541.618,-541.671,-545.185,-545.301,-545.927,-543.546,-540.867,-539.391,-545.973,0.105,-540.964,-543.310,-544.781,-5.626,-544.798,-289.718,14.557,18.024,-13.109
82255.623,300.569,0.953,14.911,105.990,102.509,-546.867,-544.534,-542.791,-541.931,-541.023,-545.289,-546.582,-545.713,-544.885,-541.284,-539.074,-546.185,0.733,-540.651,-542.377,-545.344,-5.626,-544.798,-289.718,14.557,18.024,-13.119
82247.560,300.565,0.953,14.923,106.148,102.989,-547.516,-543.419,-542.791,-541.722,-541.023,-544.770,-546.262,-545.820,-542.876,-542.222,-539.074,-545.760,0.419,-540.651,-542.688,-544.781,-5.637,-544.798,-289.718,14.557,18.024,-13.099
82255.623,300.567,0.953,14.911,105.990,102.669,-547.408,-544.311,-542.043,-542.871,-541.455,-545.185,-546.048,-546.141,-543.434,-541.180,-539.812,-546.185,0.419,-541.591,-543.102,-543.655,-5.626,-544.798,-289.718,14.557,18.041,-13.099
82251.592,300.565,0.953,14.917,106.069,102.349,-546.867,-544.422,-542.578,-541.513,-541.563,-544.978,-545.728,-545.713,-543.769,-541.076,-539.074,-546.822,0.838,-540.651,-543.310,-544.781,-5.647,-544.798,-289.718,14.557,18.024,-13.099
82251.592,300.567,0.953,14.917,106.069,102.669,-546.435,-544.534,-542.685,-541.827,-540.376,-545.289,-546.048,-544.964,-544.550,-541.493,-539.180,-545.760,0.524,-540.860,-542.066,-545.907,-5.637,-544.798,-289.718,14.557,18.008,-13.140
82251.592,300.569,0.953,14.923,106.148,102.669,-547.192,-543.308,-542.471,-542.035,-541.131,-544.355,-546.689,-545.820,-543.322,-541.909,-539.180,-545.973,0.733,-540.964,-542.688,-543.881,-5.637,-544.798,-289.718,14.557,18.008,-13.119
82259.655,300.567,0.953,14.922,106.148,102.829,-547.516,-544.311,-542.150,-542.662,-540.484,-544.978,-545.620,-545.606,-543.657,-540.972,-540.129,-546.079,0.733,-541.382,-542.895,-544.218,-5.616,-544.798,-289.718,14.557,18.008,-13.119
82255.623,300.570,0.953,14.928,106.227,102.829,-547.083,-544.311,-542.685,-541.513,-541.779,-544.355,-545.940,-545.713,-543.546,-541.284,-538.547,-546.822,0.209,-540.755,-542.999,-544.331,-5.605,-544.798,-289.718,14.557,18.008,-13.150
82259.655,300.570,0.953,14.928,106.227,103.150,-547.192,-544.088,-542.578,-542.140,-541.131,-545.393,-546.261,-545.071,-543.880,-541.701,-539.180,-545.973,0.419,-540.651,-542.273,-545.344,-5.595,-544.798,-289.718,14.557,17.992,-13.109
82247.560,300.570,0.953,14.918,106.069,102.669,-546.975,-544.199,-542.364,-541.409,-541.131,-544.978,-546.047,-545.606,-542.764,-542.118,-539.180,-545.866,0.524,-541.069,-542.999,-544.669,-5.626,-544.798,-289.718,14.557,18.041,-13.119
82259.655,300.570,0.953,14.917,106.069,102.829,-547.624,-544.311,-542.257,-542.349,-541.239,-544.770,-546.047,-546.034,-543.434,-541.076,-539.918,-545.866,0.733,-541.382,-542.273,-544.331,-5.626,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.572,0.953,14.933,106.307,102.829,-546.975,-544.980,-542.685,-541.722,-541.887,-545.185,-546.154,-545.606,-544.215,-540.972,-538.969,-546.928,0.628,-540.651,-542.791,-544.444,-5.595,-544.798,-289.718,14.557,18.008,-13.099
82255.623,300.569,0.953,14.928,106.227,102.829,-546.975,-543.977,-542.791,-541.827,-540.915,-545.808,-546.261,-545.606,-543.657,-541.180,-539.074,-545.548,-0.105,-540.546,-542.895,-545.457,-5.605,-544.798,-289.718,14.557,18.008,-13.109
82255.623,300.572,0.953,14.917,106.069,102.669,-547.192,-543.531,-541.936,-542.140,-541.239,-544.459,-547.115,-545.499,-543.099,-542.222,-539.285,-546.185,0.524,-541.381,-542.480,-544.218,-5.605,-544.798,-289.718,14.557,18.024,-13.099
82255.623,300.572,0.953,14.939,106.386,102.829,-547.408,-544.088,-541.936,-542.035,-541.455,-544.874,-546.154,-545.713,-543.880,-541.388,-539.707,-546.185,0.524,-540.859,-542.791,-544.331,-5.616,-544.798,-289.718,14.557,18.041,-13.099
82251.592,300.570,0.953,14.945,106.465,102.829,-546.543,-544.757,-542.791,-541.827,-542.103,-545.081,-545.620,-545.285,-543.880,-541.388,-538.547,-547.035,0.628,-540.859,-542.273,-545.232,-5.616,-544.798,-289.718,14.557,18.024,-13.119
82259.655,300.574,0.953,14.939,106.386,102.669,-547.083,-543.865,-542.791,-542.244,-541.023,-545.704,-545.620,-545.713,-543.322,-541.805,-539.391,-545.654,0.419,-540.859,-542.999,-545.344,-5.595,-544.798,-289.718,14.557,18.008,-13.109
82255.623,300.574,0.953,14.939,106.386,102.669,-547.408,-543.754,-542.898,-542.140,-541.347,-545.081,-546.474,-545.499,-543.211,-541.284,-539.074,-546.185,0.314,-540.963,-542.791,-544.556,-5.585,-544.798,-289.718,14.557,18.024,-13.099
82267.717,300.575,0.953,14.944,106.465,102.829,-547.732,-543.531,-542.470,-541.931,-541.131,-544.874,-545.727,-545.820,-543.546,-540.659,-539.391,-545.866,0.419,-540.023,-542.273,-544.669,-5.595,-544.798,-289.718,14.557,17.992,-13.119
82255.623,300.570,0.953,14.945,106.465,102.669,-546.219,-545.091,-542.470,-542.349,-541.347,-544.874,-546.047,-545.071,-543.769,-541.805,-539.074,-546.610,0.524,-540.545,-543.102,-544.781,-5.574,-544.798,-289.718,14.557,18.008,-13.119
82263.686,300.574,0.953,14.938,106.386,102.829,-546.867,-543.531,-543.111,-542.140,-541.023,-545.185,-546.154,-544.964,-543.099,-541.284,-539.391,-545.973,-0.209,-540.545,-541.859,-545.119,-5.605,-544.798,-289.718,14.557,18.024,-13.099
82259.655,300.572,0.953,14.928,106.227,102.669,-547.083,-543.977,-542.149,-541.513,-540.807,-544.873,-546.367,-545.285,-543.434,-541.909,-539.496,-546.504,0.524,-541.590,-542.480,-544.331,-5.595,-544.798,-289.718,14.557,18.024,-13.089
82259.655,300.570,0.953,14.939,106.386,102.829,-547.624,-543.642,-541.721,-541.618,-541.239,-544.769,-545.833,-546.248,-543.546,-541.388,-539.496,-546.185,0.419,-541.068,-542.895,-545.006,-5.585,-544.798,-289.718,14.557,18.024,-13.119
82259.655,300.570,0.953,14.939,106.386,102.669,-546.327,-545.091,-541.828,-541.409,-541.455,-544.665,-546.367,-544.965,-544.774,-542.118,-539.074,-546.610,0.209,-540.650,-542.273,-544.894,-5.595,-544.798,-289.718,14.557,18.041,-13.119
82259.655,300.572,0.953,14.928,106.227,102.669,-547.300,-543.196,-543.004,-541.722,-540.591,-545.392,-546.261,-545.286,-543.211,-541.909,-539.391,-545.866,0.733,-540.650,-542.480,-543.881,-5.574,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.570,0.953,14.939,106.386,102.829,-546.867,-543.754,-542.149,-542.244,-541.347,-545.495,-546.367,-545.607,-543.211,-541.180,-539.812,-546.397,0.628,-541.172,-542.480,-544.556,-5.574,-544.798,-289.718,14.557,18.008,-13.130
82267.717,300.569,0.954,14.927,106.227,102.829,-547.300,-544.645,-542.149,-541.931,-541.347,-545.184,-545.300,-545.928,-543.546,-541.493,-539.391,-546.397,0.314,-540.232,-543.310,-544.894,-5.564,-544.798,-289.718,14.557,18.008,-13.109
82259.655,300.569,0.953,14.933,106.307,102.669,-546.435,-544.645,-542.256,-541.931,-541.023,-545.184,-546.261,-544.751,-544.327,-541.805,-539.074,-546.823,0.628,-541.276,-542.480,-544.781,-5.595,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.570,0.953,14.944,106.465,102.829,-547.516,-543.419,-543.111,-541.722,-541.347,-545.184,-546.047,-545.393,-542.764,-542.326,-539.391,-546.080,-0.314,-540.859,-542.584,-544.669,-5.595,-544.798,-289.718,14.557,18.024,-13.109
82259.655,300.570,0.953,14.944,106.465,102.669,-547.408,-544.757,-542.149,-542.349,-541.239,-545.080,-546.581,-544.965,-543.211,-541.493,-539.602,-546.080,0.419,-541.695,-542.584,-544.444,-5.585,-544.798,-289.718,14.557,18.008,-13.109
82267.717,300.565,0.954,14.938,106.386,102.829,-547.083,-544.199,-542.577,-541.305,-541.347,-544.769,-545.727,-545.821,-543.880,-541.493,-539.180,-546.186,0.105,-540.441,-543.621,-544.669,-5.595,-544.798,-289.718,14.557,18.008,-13.119
82263.686,300.570,0.953,14.938,106.386,102.509,-546.651,-544.757,-541.935,-541.722,-540.699,-545.080,-545.833,-545.179,-544.104,-541.284,-538.863,-546.186,0.419,-540.859,-542.480,-545.232,-5.585,-544.798,-289.718,14.557,18.024,-13.109
82263.686,300.570,0.953,14.949,106.544,102.829,-547.732,-543.865,-543.004,-542.349,-541.563,-544.458,-545.940,-545.286,-543.099,-542.535,-539.496,-546.080,0.314,-540.859,-542.688,-543.993,-5.574,-544.798,-289.718,14.557,18.041,-13.109
82255.623,300.572,0.953,14.945,106.465,102.829,-547.300,-544.311,-541.828,-542.662,-541.347,-545.080,-545.833,-545.393,-543.657,-540.972,-539.707,-546.505,0.209,-541.904,-542.791,-544.331,-5.585,-544.798,-289.718,14.557,18.041,-13.109
82259.655,300.570,0.953,14.933,106.307,102.349,-546.651,-544.757,-542.471,-541.931,-541.995,-545.495,-546.154,-546.035,-543.880,-541.180,-539.074,-546.292,0.105,-540.963,-542.999,-544.669,-5.585,-544.798,-289.718,14.557,18.041,-13.099
