%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83307.817,301.467,0.963,14.932,107.331,88.634,251.074,252.555,255.078,256.230,256.639,252.655,252.139,252.913,253.863,255.947,258.480,251.562,0.942,256.648,254.976,253.920,-3.742,-544.798,-289.718,14.557,43.032,-9.999
83307.817,301.469,0.963,14.927,107.252,88.474,250.425,254.007,254.864,256.126,256.639,252.447,252.888,252.162,255.541,255.842,258.057,252.307,0.314,256.753,254.146,253.582,-3.752,-544.798,-289.718,14.557,43.032,-10.009
83303.785,301.467,0.963,14.927,107.252,88.634,250.858,253.449,255.078,255.812,256.314,253.487,252.139,252.699,254.423,256.051,258.585,251.882,0.628,255.811,255.184,253.469,-3.752,-544.798,-289.718,14.557,43.000,-9.988
83303.785,301.472,0.963,14.938,107.410,88.154,250.966,253.114,255.292,256.126,255.882,252.967,252.246,252.162,254.758,256.051,258.374,251.988,0.209,256.857,254.250,253.469,-3.752,-544.798,-289.718,14.557,43.000,-10.009
83303.785,301.470,0.963,14.922,107.173,88.314,250.641,252.667,255.720,256.126,257.071,252.863,252.674,253.235,253.752,256.260,258.691,251.882,0.524,256.648,255.081,253.130,-3.752,-544.798,-289.718,14.557,42.983,-10.009
83303.785,301.472,0.963,14.927,107.252,88.314,250.858,253.449,254.650,255.812,256.314,252.551,252.353,252.806,254.870,255.321,258.268,252.307,0.524,256.648,254.977,253.469,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.470,0.963,14.927,107.252,87.994,250.316,253.225,255.720,255.603,256.855,253.071,252.567,253.020,254.423,256.573,258.268,251.882,1.047,255.706,255.288,253.356,-3.742,-544.798,-289.718,14.557,43.016,-9.978
83299.754,301.472,0.963,14.939,107.410,87.994,250.857,252.221,254.971,256.230,255.557,252.863,252.460,251.948,254.535,256.364,258.797,251.669,0.524,256.648,254.873,253.807,-3.763,-544.798,-289.718,14.557,43.000,-9.999
83307.817,301.473,0.963,14.927,107.252,87.994,250.532,253.114,254.650,256.126,256.531,252.031,252.246,252.806,254.423,256.051,258.268,252.307,0.942,256.020,254.873,252.905,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.472,0.963,14.949,107.568,87.673,250.424,253.338,255.185,256.021,256.639,252.967,252.032,252.484,254.870,255.216,258.585,251.775,0.628,256.229,254.873,253.018,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.475,0.963,14.938,107.410,87.833,250.208,253.226,255.185,256.126,256.854,252.655,252.246,252.591,254.199,256.260,258.268,252.414,0.524,256.334,255.392,253.694,-3.794,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.472,0.963,14.932,107.331,88.154,250.965,252.891,255.185,256.335,255.773,252.864,252.460,252.484,254.535,256.051,258.691,251.349,0.838,256.648,255.288,253.243,-3.763,-544.798,-289.718,14.557,43.000,-10.009
83303.785,301.470,0.963,14.933,107.331,87.513,250.641,253.226,254.757,256.021,256.638,252.552,252.567,252.591,254.982,256.051,258.057,252.414,0.524,256.753,254.873,253.356,-3.752,-544.798,-289.718,14.557,42.983,-9.999
83307.817,301.470,0.963,14.933,107.331,87.513,250.424,253.338,255.292,255.917,256.530,252.968,251.711,252.913,255.317,255.947,258.691,252.201,1.047,256.020,255.185,253.920,-3.742,-544.798,-289.718,14.557,43.000,-9.978
83303.785,301.475,0.963,14.928,107.252,87.833,250.532,253.114,255.078,255.290,256.638,253.072,252.674,252.162,254.646,256.364,258.268,252.414,0.942,256.648,255.081,253.356,-3.763,-544.798,-289.718,14.557,43.032,-10.009
83311.848,301.472,0.963,14.927,107.252,87.994,250.749,252.668,254.864,256.335,256.746,252.656,253.209,252.806,254.086,256.470,258.797,251.562,1.047,256.125,255.496,253.582,-3.763,-544.798,-289.718,14.557,43.016,-9.988
83303.785,301.473,0.963,14.928,107.252,87.673,250.532,253.896,254.650,255.812,256.854,252.552,252.567,252.699,255.093,255.321,257.952,252.307,0.314,256.543,255.081,253.694,-3.752,-544.798,-289.718,14.557,43.000,-9.999
83303.785,301.473,0.963,14.933,107.331,87.513,250.641,252.891,255.613,255.499,256.746,253.280,252.139,252.377,254.757,256.156,257.846,251.881,1.047,255.811,255.288,253.469,-3.752,-544.798,-289.718,14.557,43.016,-9.999
83311.848,301.473,0.963,14.927,107.252,87.833,250.857,253.449,254.971,256.544,256.314,253.280,252.460,251.948,255.205,255.635,258.480,252.306,0.628,256.334,254.146,253.582,-3.763,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.470,0.963,14.922,107.173,87.833,250.424,252.444,254.650,256.440,256.530,252.552,252.460,252.699,253.304,255.530,258.163,251.774,0.838,256.334,255.288,253.582,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83303.785,301.473,0.963,14.922,107.173,87.673,250.965,253.896,255.292,256.021,256.530,252.968,252.781,252.806,255.093,255.113,258.163,252.306,0.419,256.648,254.562,253.130,-3.763,-544.798,-289.718,14.557,43.049,-9.988
83307.817,301.470,0.963,14.927,107.252,87.673,249.774,253.226,254.864,255.185,256.422,252.968,252.674,252.484,254.646,256.365,257.952,251.987,0.733,256.229,255.081,253.694,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.472,0.963,14.927,107.252,87.833,250.965,252.891,255.292,256.230,255.557,252.864,252.246,252.055,254.646,256.470,258.480,251.562,0.524,256.439,254.873,253.469,-3.742,-544.798,-289.718,14.557,43.016,-9.999
83311.848,301.470,0.963,14.932,107.331,87.673,250.749,252.668,254.864,256.126,257.071,252.552,252.567,252.913,254.310,256.156,258.902,251.987,0.524,255.915,254.873,252.792,-3.773,-544.798,-289.718,14.557,43.016,-10.009
83311.848,301.477,0.963,14.927,107.252,87.994,250.641,252.556,255.185,255.812,256.097,253.176,252.032,252.591,254.646,255.321,258.797,252.200,1.152,256.543,254.666,253.807,-3.742,-544.798,-289.718,14.557,43.000,-9.978
83315.880,301.472,0.963,14.932,107.331,87.673,249.666,253.226,254.650,255.850,256.746,252.968,252.781,252.484,254.757,256.678,258.057,252.200,0.733,256.648,255.081,253.018,-3.763,-544.798,-289.718,14.557,43.000,-10.009
83311.848,301.470,0.963,14.932,107.331,87.994,250.965,252.779,255.292,256.373,256.097,253.072,252.353,252.591,254.869,256.365,258.902,251.136,0.942,256.543,254.873,253.807,-3.752,-544.798,-289.718,14.557,43.000,-10.009
83315.880,301.470,0.963,14.926,107.252,87.994,250.424,253.673,255.078,256.164,256.746,252.864,252.674,252.913,254.757,256.365,258.163,252.306,0.105,256.229,254.666,253.356,-3.773,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.470,0.963,14.921,107.173,87.833,250.749,253.673,255.185,256.478,256.422,253.072,252.139,253.020,254.757,256.156,258.268,252.094,1.047,256.125,255.081,254.146,-3.763,-544.798,-289.718,14.557,43.000,-9.999
83319.911,301.470,0.963,14.920,107.173,87.994,250.316,253.449,255.506,255.746,257.071,253.488,252.781,252.269,254.757,256.470,258.163,252.200,0.524,256.648,255.081,252.905,-3.773,-544.798,-289.718,14.557,43.000,-9.988
83307.817,301.469,0.963,14.933,107.331,87.833,250.641,252.109,255.720,256.373,256.530,253.072,252.460,252.805,254.311,256.052,258.480,251.668,0.838,256.857,255.185,253.130,-3.742,-544.798,-289.718,14.557,43.032,-9.988
83319.911,301.469,0.963,14.920,107.173,87.994,250.749,253.673,255.185,256.896,256.638,253.072,253.102,252.698,255.429,255.948,258.691,251.987,-0.105,256.962,254.769,253.694,-3.773,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.472,0.963,14.921,107.173,88.154,250.532,253.449,255.506,256.164,256.854,252.864,251.818,252.162,254.646,255.948,258.480,251.774,1.256,255.706,254.562,253.582,-3.763,-544.798,-289.718,14.557,43.016,-9.999
83319.911,301.469,0.963,14.926,107.252,88.314,250.532,253.114,255.292,256.059,256.097,252.552,252.246,251.947,255.205,256.470,258.374,252.200,0.942,256.962,254.873,253.694,-3.742,-544.798,-289.718,14.557,43.000,-9.988
83315.880,301.470,0.963,14.926,107.252,88.314,250.857,253.114,255.292,256.164,256.530,252.552,252.246,252.698,254.199,255.948,258.902,251.987,0.628,256.648,255.288,253.130,-3.742,-544.798,-289.718,14.557,43.016,-9.988
83315.880,301.469,0.963,14.926,107.252,88.314,250.749,253.784,254.650,256.269,256.638,252.864,252.246,252.376,255.094,255.113,258.374,252.306,0.209,256.753,254.666,253.582,-3.742,-544.798,-289.718,14.557,43.016,-9.999
83319.911,301.469,0.963,14.920,107.173,88.474,250.424,253.338,255.506,255.641,256.206,253.176,252.353,252.805,254.087,256.261,257.952,252.200,0.838,255.915,255.600,253.807,-3.752,-544.798,-289.718,14.557,43.000,-10.009
83307.817,301.472,0.963,14.927,107.252,88.314,251.182,253.784,255.399,256.791,255.989,253.280,252.353,252.912,254.423,256.574,259.325,251.987,0.105,256.648,254.250,253.694,-3.742,-544.798,-289.718,14.557,43.000,-9.978
83311.848,301.467,0.963,14.921,107.173,88.154,250.533,253.784,254.757,256.164,256.963,252.656,252.674,252.591,253.863,256.052,258.585,252.200,1.047,256.334,255.185,253.018,-3.721,-544.798,-289.718,14.557,42.983,-9.999
83315.880,301.467,0.963,14.921,107.173,88.314,250.641,253.449,255.399,255.955,256.530,253.800,252.139,252.912,254.758,255.635,258.797,252.626,0.733,256.962,255.185,254.146,-3.752,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.467,0.963,14.916,107.093,88.154,249.559,253.561,255.291,255.432,256.746,252.864,252.781,252.269,254.199,256.470,258.057,252.200,0.419,256.125,254.769,253.469,-3.752,-544.798,-289.718,14.557,43.032,-9.999
83315.880,301.467,0.963,14.910,107.014,87.994,250.858,252.668,255.291,255.812,255.773,252.760,252.353,252.483,253.752,256.261,258.902,251.349,0.628,256.439,254.977,253.582,-3.731,-544.798,-289.718,14.557,43.032,-10.009
83307.817,301.469,0.963,14.927,107.252,88.154,250.750,253.338,254.435,255.812,256.314,252.136,252.460,253.020,255.205,255.948,258.691,252.519,0.314,256.439,254.666,253.018,-3.752,-544.798,-289.718,14.557,43.000,-9.978
83311.848,301.469,0.963,14.921,107.173,88.314,250.641,253.784,255.505,256.649,255.990,252.864,251.497,253.020,254.982,255.739,258.480,251.881,0.838,256.125,254.458,253.582,-3.742,-544.798,-289.718,14.557,43.016,-9.999
83311.848,301.469,0.963,14.927,107.252,88.474,250.208,253.114,255.291,256.126,256.423,252.968,252.138,251.840,254.087,256.156,258.057,252.200,0.838,256.962,254.873,253.469,-3.731,-544.798,-289.718,14.557,43.032,-9.999
83319.911,301.469,0.963,14.898,106.856,88.474,250.425,252.444,255.077,255.499,256.314,252.968,252.673,253.342,254.423,255.739,258.480,251.136,0.733,256.229,254.977,253.582,-3.742,-544.798,-289.718,14.557,43.016,-9.999
83311.848,301.470,0.963,14.921,107.173,88.314,250.750,253.673,254.756,256.230,256.423,252.552,252.780,252.591,254.646,255.530,258.268,251.668,0.314,256.543,255.185,253.807,-3.731,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.472,0.963,14.910,107.014,88.634,250.533,253.226,255.612,255.708,256.531,253.176,251.817,252.484,255.205,255.843,258.374,251.881,1.047,256.125,254.769,253.356,-3.731,-544.798,-289.718,14.557,43.000,-10.009
83311.848,301.470,0.963,14.916,107.093,88.154,250.750,253.226,255.291,256.544,256.531,253.072,252.352,252.162,254.982,256.261,258.902,252.306,1.047,256.753,254.043,253.807,-3.752,-544.798,-289.718,14.557,43.000,-9.999
83299.754,301.472,0.963,14.911,107.014,88.154,250.966,252.779,255.184,256.649,257.180,252.968,252.673,253.235,254.087,256.156,258.374,252.306,0.419,256.229,255.288,252.792,-3.731,-544.798,-289.718,14.557,43.016,-10.019
83307.817,301.472,0.963,14.911,107.014,87.994,250.750,253.673,254.970,256.335,256.747,253.176,252.566,252.591,254.646,255.426,258.797,251.774,0.524,256.857,255.185,254.146,-3.731,-544.798,-289.718,14.557,43.000,-9.999
83307.817,301.470,0.963,14.911,107.014,88.314,250.750,253.338,255.612,255.499,257.288,252.864,252.245,252.591,254.423,256.261,257.529,252.626,0.524,256.020,255.600,253.694,-3.752,-544.798,-289.718,14.557,43.049,-9.999
83307.817,301.470,0.963,14.911,107.014,88.154,250.533,252.891,255.505,256.649,256.423,252.864,251.817,252.270,254.982,256.365,258.797,251.774,1.047,257.067,254.146,253.243,-3.742,-544.798,-289.718,14.557,43.032,-9.999
83307.817,301.470,0.963,14.911,107.014,87.994,250.533,252.779,254.970,256.230,256.639,251.824,252.780,252.699,254.535,256.052,258.902,252.306,0.419,256.648,255.496,252.228,-3.731,-544.798,-289.718,14.557,43.016,-9.988
83303.785,301.470,0.963,14.905,106.935,88.154,250.858,253.784,254.649,256.440,256.314,253.176,251.924,251.948,254.870,254.904,258.163,252.094,1.047,256.543,255.081,253.130,-3.721,-544.798,-289.718,14.557,43.000,-9.988
83303.785,301.472,0.963,14.905,106.935,87.673,250.100,253.449,255.184,255.917,257.180,253.280,252.566,252.270,254.646,256.365,257.952,251.987,0.209,256.125,255.288,253.807,-3.742,-544.798,-289.718,14.557,42.983,-9.999
83307.817,301.470,0.963,14.900,106.856,87.673,250.750,252.444,255.185,255.708,256.314,253.176,252.459,252.162,254.423,255.739,259.008,251.136,0.733,256.648,255.081,253.920,-3.731,-544.798,-289.718,14.557,43.016,-9.999
83299.754,301.475,0.963,14.900,106.856,88.314,251.074,253.784,254.864,255.917,256.855,252.032,252.566,252.591,254.982,256.052,258.374,252.200,0.419,256.334,254.873,253.018,-3.721,-544.798,-289.718,14.557,43.000,-10.009
83303.785,301.473,0.963,14.928,107.252,87.833,250.100,253.560,255.078,255.917,255.990,252.760,251.817,252.806,254.087,255.426,258.902,252.519,0.733,256.334,254.769,253.694,-3.721,-544.798,-289.718,14.557,43.000,-10.009
83311.848,301.473,0.963,14.905,106.935,87.673,249.883,252.890,255.399,256.335,256.855,252.967,252.887,252.270,254.535,256.470,258.480,252.094,0.733,256.753,254.977,254.146,-3.742,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.473,0.963,14.894,106.777,87.833,250.966,252.444,255.292,256.858,256.639,252.967,252.460,253.235,254.423,255.635,258.691,251.881,0.942,256.543,255.185,253.356,-3.731,-544.798,-289.718,14.557,43.000,-9.988
83299.754,301.473,0.963,14.900,106.856,87.353,250.425,253.672,254.757,256.126,256.639,252.655,252.567,252.591,254.982,256.156,258.374,252.200,-0.523,256.439,254.873,253.130,-3.742,-544.798,-289.718,14.557,43.016,-9.999
83307.817,301.473,0.963,14.905,106.935,87.513,250.966,253.225,255.292,255.917,256.531,253.383,252.032,252.806,254.646,256.052,258.268,251.562,0.524,256.020,255.288,253.469,-3.721,-544.798,-289.718,14.557,43.000,-10.019
83295.723,301.473,0.963,14.890,106.698,87.193,250.208,253.114,255.506,256.858,256.314,253.175,252.460,251.948,254.535,256.051,258.797,252.306,0.942,256.962,255.081,253.582,-3.731,-544.798,-289.718,14.557,43.032,-9.999
83299.754,301.473,0.963,14.889,106.698,87.033,250.750,253.114,254.971,256.126,256.747,252.343,252.460,252.806,254.199,256.051,258.692,251.668,0.733,256.753,255.496,253.582,-3.731,-544.798,-289.718,14.557,43.016,-9.999
83295.723,301.472,0.963,14.901,106.856,86.873,250.425,253.337,254.757,256.440,256.855,253.383,252.567,252.806,255.765,255.112,258.586,252.307,0.419,256.648,254.769,253.130,-3.731,-544.798,-289.718,14.557,43.016,-9.988
83295.723,301.473,0.963,14.895,106.777,86.873,250.208,252.667,255.399,255.185,256.423,252.863,251.925,252.377,254.646,255.842,257.952,251.882,1.047,255.811,255.185,254.033,-3.752,-544.798,-289.718,14.557,43.049,-10.009
83299.754,301.472,0.963,14.889,106.698,86.873,250.641,253.114,255.506,255.917,255.774,252.759,252.246,252.484,255.094,255.738,258.586,252.094,0.733,256.542,254.562,253.694,-3.731,-544.798,-289.718,14.557,43.032,-9.968
83299.754,301.475,0.963,14.895,106.777,86.713,250.641,253.337,255.185,256.230,256.963,252.655,252.353,253.235,253.975,255.842,258.692,252.414,0.838,256.542,255.600,253.018,-3.752,-544.798,-289.718,14.557,43.016,-9.978
83299.754,301.473,0.963,14.895,106.777,86.713,250.425,253.337,255.399,256.230,256.855,253.175,252.246,252.377,254.870,255.321,257.847,252.414,0.733,256.752,254.977,253.807,-3.731,-544.798,-289.718,14.557,43.000,-9.999
83299.754,301.473,0.963,14.895,106.777,86.713,250.423,253.449,255.399,256.230,256.423,252.655,252.353,252.377,254.758,256.573,257.952,251.775,0.838,256.438,255.288,253.920,-3.731,-544.798,-289.718,14.557,43.000,-9.999
83295.723,301.475,0.963,14.879,106.540,86.232,250.856,252.891,254.864,255.708,255.990,252.967,252.674,252.377,254.646,255.842,258.692,252.094,0.314,256.856,254.666,253.582,-3.731,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.475,0.963,14.883,106.619,86.393,250.640,253.449,255.185,256.021,256.423,251.927,252.353,252.699,254.087,256.051,258.586,252.201,0.314,256.542,254.769,253.018,-3.742,-544.798,-289.718,14.557,43.049,-9.988
83303.785,301.470,0.963,14.889,106.698,86.232,250.965,253.673,255.720,256.335,257.396,253.487,252.460,252.913,254.311,255.529,259.009,251.988,0.628,256.542,254.769,253.469,-3.731,-544.798,-289.718,14.557,43.016,-10.009
83307.817,301.475,0.963,14.894,106.777,86.232,250.207,253.449,255.185,256.126,256.638,252.967,252.460,251.841,253.975,256.260,257.952,252.307,1.047,256.542,255.392,253.694,-3.763,-544.798,-289.718,14.557,43.000,-9.999
83303.785,301.473,0.963,14.889,106.698,85.912,250.856,252.779,255.292,256.126,256.422,252.656,252.460,252.806,253.975,255.842,258.480,251.456,0.628,256.961,255.081,253.243,-3.763,-544.798,-289.718,14.557,43.016,-9.999
83307.817,301.469,0.963,14.866,106.382,85.912,250.207,253.896,254.650,256.021,256.530,252.552,252.353,252.699,254.870,255.842,259.009,252.520,-0.105,256.647,255.185,253.582,-3.742,-544.798,-289.718,14.557,43.016,-10.009
83307.817,301.472,0.963,14.872,106.461,85.752,250.856,253.003,255.185,256.021,257.071,253.280,252.139,252.484,254.646,255.529,258.164,251.669,1.256,255.914,255.081,253.920,-3.752,-544.798,-289.718,14.557,43.032,-9.999
83295.723,301.472,0.963,14.868,106.382,85.592,249.990,253.226,255.185,256.440,256.530,252.968,252.674,252.270,255.093,256.469,258.164,251.669,0.419,256.647,254.873,253.356,-3.742,-544.798,-289.718,14.557,43.016,-10.009
83311.848,301.472,0.963,14.866,106.382,85.592,250.207,252.779,255.292,256.544,256.638,252.864,252.460,253.342,254.310,256.678,258.375,251.775,0.314,256.856,255.185,253.356,-3.763,-544.798,-289.718,14.557,43.016,-9.978
83307.817,301.470,0.963,14.877,106.540,85.432,250.532,253.561,254.436,256.021,256.530,252.864,252.353,252.699,255.428,255.113,257.952,251.882,0.209,256.542,255.185,253.694,-3.742,-544.798,-289.718,14.557,43.016,-9.978
83307.817,301.473,0.963,14.861,106.303,85.432,250.856,253.673,255.720,255.708,256.963,253.592,252.674,252.806,254.869,256.470,258.374,252.626,0.838,256.228,255.496,253.920,-3.742,-544.798,-289.718,14.557,43.032,-9.988
83307.817,301.472,0.963,14.872,106.461,85.272,250.640,253.338,254.864,256.649,256.097,253.280,252.246,252.162,254.422,256.052,258.797,251.881,0.105,256.856,254.458,253.694,-3.763,-544.798,-289.718,14.557,43.016,-9.988
83319.911,301.475,0.963,14.871,106.461,85.432,250.856,253.338,255.399,256.126,256.530,252.552,252.246,252.699,254.086,256.156,258.585,251.987,0.838,256.229,255.081,252.792,-3.752,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.470,0.963,14.866,106.382,85.112,250.965,253.561,254.757,256.126,256.746,253.176,252.567,252.484,255.205,255.635,258.797,252.094,0.419,256.020,255.496,253.694,-3.742,-544.798,-289.718,14.557,43.000,-9.978
83311.848,301.470,0.963,14.861,106.303,84.792,249.774,253.338,255.827,256.126,257.179,253.384,252.888,252.913,254.757,256.261,257.635,252.200,0.733,255.915,254.769,253.807,-3.773,-544.798,-289.718,14.557,43.016,-10.009
83307.817,301.472,0.963,14.861,106.303,84.952,250.424,252.891,255.827,255.812,256.097,253.488,252.567,252.484,254.534,256.574,258.691,251.668,1.152,256.857,254.873,253.807,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83311.848,301.470,0.963,14.861,106.303,84.952,250.749,253.784,255.613,256.440,256.746,252.032,252.674,252.484,254.646,256.365,258.057,252.306,0.733,256.543,255.081,252.905,-3.763,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.472,0.963,14.861,106.303,84.632,250.532,252.779,255.292,256.753,256.638,253.072,252.032,252.484,254.646,255.739,258.585,252.094,1.047,256.439,254.769,253.807,-3.773,-544.798,-289.718,14.557,43.000,-9.988
83311.848,301.470,0.963,14.861,106.303,84.311,249.558,253.449,255.506,255.746,257.071,253.072,252.888,252.162,254.534,256.470,257.952,252.413,0.838,256.543,255.081,253.018,-3.773,-544.798,-289.718,14.557,43.016,-9.999
83307.817,301.470,0.963,14.850,106.145,84.471,251.074,252.556,255.399,256.059,256.206,252.864,252.567,253.342,254.534,256.156,258.585,251.029,0.733,256.439,255.081,253.694,-3.763,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.470,0.963,14.861,106.303,84.151,250.641,253.673,254.650,255.746,256.531,252.448,252.139,252.484,255.093,255.635,258.268,252.200,-0.209,256.962,255.185,253.469,-3.763,-544.798,-289.718,14.557,43.000,-9.999
83315.880,301.472,0.963,14.860,106.303,84.311,251.074,253.003,255.292,256.164,256.639,252.760,251.818,252.591,254.198,256.156,258.374,252.413,1.152,255.915,255.288,253.469,-3.752,-544.798,-289.718,14.557,43.000,-9.999
83307.817,301.469,0.963,14.855,106.224,84.151,250.424,252.779,255.078,256.373,256.855,252.968,252.995,252.269,254.646,256.365,258.585,252.200,0.209,257.067,255.496,253.243,-3.752,-544.798,-289.718,14.557,43.000,-10.019
83311.848,301.469,0.963,14.872,106.461,84.151,250.749,252.333,255.292,256.164,256.747,253.072,252.567,252.912,253.640,256.156,258.480,251.455,0.838,256.753,255.081,253.469,-3.763,-544.798,-289.718,14.557,43.000,-9.999
83315.880,301.472,0.963,14.871,106.461,84.311,250.857,253.673,254.757,256.059,256.531,253.176,252.567,253.020,255.317,255.635,258.268,252.306,0.314,256.334,255.185,253.807,-3.752,-544.798,-289.718,14.557,43.016,-9.988
83307.817,301.470,0.963,14.866,106.382,84.151,250.641,253.114,255.506,255.746,256.423,252.760,252.460,252.698,254.423,256.574,258.057,251.881,1.256,255.811,255.288,253.356,-3.752,-544.798,-289.718,14.557,43.049,-9.988
83311.848,301.470,0.963,14.850,106.145,84.151,250.532,253.114,255.506,256.164,256.314,252.656,252.139,252.162,254.423,256.470,258.585,251.774,0.105,256.857,254.354,253.694,-3.763,-544.798,-289.718,14.557,43.049,-9.999
83315.880,301.470,0.963,14.860,106.303,83.991,250.857,253.449,255.506,256.373,257.071,252.344,252.139,252.805,253.975,255.948,258.691,252.094,0.524,256.439,255.185,252.679,-3.773,-544.798,-289.718,14.557,43.000,-9.999
83307.817,301.473,0.963,14.850,106.145,83.671,250.316,253.338,254.864,256.164,256.423,253.488,252.353,252.698,254.870,254.904,258.691,252.306,0.733,256.648,254.873,253.243,-3.763,-544.798,-289.718,14.557,43.016,-9.978
83311.848,301.472,0.963,14.855,106.224,83.831,250.099,253.338,255.078,255.641,256.855,252.448,252.032,252.591,254.982,256.470,257.952,252.094,0.419,255.811,254.977,253.807,-3.763,-544.798,-289.718,14.557,42.983,-9.999
