%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83686.768,301.357,0.967,14.847,106.622,104.018,402.214,403.618,406.645,407.561,407.505,404.143,403.399,404.786,405.732,407.718,409.531,402.817,0.419,407.786,406.235,405.073,-7.490,-544.798,-289.718,14.557,22.938,-16.053
83690.799,301.359,0.967,14.846,106.622,104.018,402.322,404.958,406.003,407.247,408.154,403.935,403.613,404.035,406.738,407.405,409.214,403.668,-0.314,408.102,406.131,404.960,-7.500,-544.798,-289.718,14.557,22.971,-16.063
83682.737,301.362,0.967,14.842,106.543,103.857,402.430,404.288,406.752,406.829,407.938,404.455,403.292,403.821,406.850,407.718,409.320,403.668,0.105,407.370,406.237,405.186,-7.490,-544.798,-289.718,14.557,22.938,-16.063
83682.737,301.362,0.967,14.847,106.622,103.857,402.214,404.623,406.538,407.247,407.505,404.039,404.255,403.392,406.067,407.405,409.320,403.030,0.314,408.207,405.095,404.623,-7.500,-544.798,-289.718,14.557,22.955,-16.032
83686.768,301.359,0.967,14.847,106.622,103.857,402.973,404.065,406.110,407.456,408.046,403.415,403.720,403.821,404.949,406.988,409.531,402.923,0.209,407.684,406.030,404.171,-7.500,-544.798,-289.718,14.557,22.955,-16.053
83686.768,301.360,0.967,14.836,106.464,103.857,401.998,404.623,405.789,407.561,408.046,404.143,403.185,404.143,406.291,406.361,409.426,403.243,0.000,407.788,406.030,404.623,-7.500,-544.798,-289.718,14.557,22.971,-16.053
83682.737,301.360,0.967,14.847,106.622,103.857,401.782,404.177,406.645,406.202,407.829,403.935,403.292,403.606,405.732,407.510,408.581,403.243,0.209,407.160,406.445,404.735,-7.490,-544.798,-289.718,14.557,22.971,-16.053
83678.705,301.360,0.967,14.848,106.622,103.857,402.323,403.730,406.003,407.352,406.748,404.247,403.506,404.035,405.732,407.301,408.897,402.711,0.314,407.684,405.511,404.510,-7.500,-544.798,-289.718,14.557,23.004,-16.042
83678.705,301.359,0.967,14.842,106.543,103.697,402.540,404.400,405.789,406.934,408.262,402.791,403.934,404.035,405.396,407.092,409.742,402.817,0.209,407.370,406.030,403.495,-7.490,-544.798,-289.718,14.557,22.971,-16.063
83686.768,301.362,0.967,14.841,106.543,103.537,402.215,403.953,406.003,406.829,408.046,404.040,402.543,403.499,406.403,406.257,409.531,403.243,0.838,407.474,406.030,404.735,-7.490,-544.798,-289.718,14.557,22.955,-16.063
83678.705,301.364,0.967,14.837,106.464,104.018,402.648,404.177,406.645,406.934,408.262,404.560,403.291,404.143,405.396,407.301,408.897,403.136,0.419,407.370,405.926,405.074,-7.521,-544.798,-289.718,14.557,22.971,-16.053
83686.768,301.359,0.967,14.847,106.622,104.018,402.756,403.060,406.324,407.456,407.721,404.456,403.825,404.251,405.396,407.301,409.637,402.604,0.105,407.788,405.718,404.961,-7.511,-544.798,-289.718,14.557,22.938,-16.053
83682.737,301.360,0.967,14.842,106.543,103.857,402.106,404.958,406.431,407.247,408.046,403.624,403.398,404.037,406.403,406.883,409.742,403.775,-0.105,407.160,405.822,404.848,-7.511,-544.798,-289.718,14.557,22.955,-16.042
83674.674,301.362,0.967,14.848,106.622,103.537,401.998,404.400,406.431,406.620,407.721,404.456,402.863,404.144,405.732,407.092,409.214,403.455,0.419,407.056,405.822,405.074,-7.480,-544.798,-289.718,14.557,22.955,-16.063
83674.674,301.359,0.967,14.848,106.622,103.697,401.673,403.730,406.431,407.561,407.829,404.144,404.681,403.393,406.403,407.510,408.748,402.923,0.524,407.998,405.822,404.848,-7.490,-544.798,-289.718,14.557,22.971,-16.063
83674.674,301.357,0.967,14.842,106.543,103.697,402.864,403.730,406.324,407.352,407.829,404.352,403.825,404.037,405.284,407.197,408.959,402.455,0.314,407.788,406.237,404.735,-7.500,-544.798,-289.718,14.557,22.971,-16.042
83686.768,301.360,0.967,14.852,106.701,103.697,402.540,404.177,405.896,407.247,408.154,403.728,403.184,404.573,405.844,406.153,408.959,403.306,-0.314,408.416,405.822,404.510,-7.500,-544.798,-289.718,14.557,22.987,-16.053
83682.737,301.360,0.967,14.842,106.543,103.537,401.457,404.735,406.217,406.515,407.613,404.456,403.611,404.251,406.626,407.405,409.170,402.880,0.000,406.845,406.549,405.299,-7.500,-544.798,-289.718,14.557,22.922,-16.042
83682.737,301.362,0.967,14.842,106.543,103.697,402.215,404.512,407.180,407.352,407.072,404.248,403.825,402.964,405.620,407.405,409.381,402.880,0.105,407.892,405.511,404.510,-7.511,-544.798,-289.718,14.557,22.938,-16.053
83682.737,301.357,0.967,14.842,106.543,103.857,402.106,404.065,406.324,407.456,407.938,404.144,403.291,404.144,405.173,406.675,408.959,402.455,0.209,407.368,405.511,404.060,-7.500,-544.798,-289.718,14.557,22.971,-16.053
83690.799,301.360,0.967,14.846,106.622,103.537,401.890,404.512,404.825,407.038,407.829,404.040,403.077,403.822,406.291,406.257,409.276,402.880,0.000,407.264,405.407,404.286,-7.500,-544.798,-289.718,14.557,22.987,-16.053
83682.737,301.360,0.967,14.831,106.385,103.697,401.890,403.953,406.538,406.306,407.397,404.456,403.718,403.500,405.396,407.092,408.114,402.668,-0.209,406.950,405.926,404.398,-7.500,-544.798,-289.718,14.557,22.938,-16.053
83678.705,301.360,0.967,14.831,106.385,103.537,402.215,404.065,406.217,407.038,407.289,403.936,403.398,403.715,405.620,406.988,409.487,402.029,0.209,407.787,405.511,404.511,-7.490,-544.798,-289.718,14.557,22.955,-16.032
83682.737,301.359,0.967,14.831,106.385,103.697,402.323,404.400,406.645,407.247,408.046,403.209,403.611,403.822,406.067,406.883,409.487,403.519,0.209,407.892,406.445,403.947,-7.490,-544.798,-289.718,14.557,22.971,-16.073
83682.737,301.360,0.967,14.842,106.543,103.857,401.890,403.953,406.217,406.934,407.289,403.936,402.542,403.715,406.179,406.570,409.065,403.625,0.524,407.368,405.926,404.850,-7.480,-544.798,-289.718,14.557,22.922,-16.053
83678.705,301.359,0.967,14.836,106.464,104.018,401.349,404.288,406.110,406.829,407.938,404.247,404.253,403.393,405.620,407.301,408.642,403.200,0.105,407.473,405.718,404.173,-7.500,-544.798,-289.718,14.557,22.938,-16.042
83682.737,301.362,0.967,14.836,106.464,103.857,402.648,403.618,406.110,407.561,407.829,403.935,403.827,404.144,405.396,406.883,409.593,402.348,0.209,407.368,406.030,404.511,-7.480,-544.798,-289.718,14.557,22.938,-16.053
83678.705,301.359,0.967,14.836,106.464,103.857,402.648,404.400,405.789,406.724,407.938,403.519,403.720,403.608,406.179,406.675,409.487,402.880,-0.418,407.578,405.926,404.060,-7.500,-544.798,-289.718,14.557,22.938,-16.032
83682.737,301.359,0.967,14.825,106.306,103.697,402.323,404.400,406.752,406.620,407.829,404.455,402.543,404.251,406.067,407.197,409.487,403.200,0.524,406.531,405.718,404.850,-7.500,-544.798,-289.718,14.557,22.971,-16.063
83686.768,301.359,0.967,14.836,106.464,103.857,402.106,404.400,406.645,407.561,407.721,404.351,403.827,403.286,405.732,407.508,409.065,403.093,0.000,407.682,405.926,404.624,-7.500,-544.798,-289.718,14.557,22.955,-16.083
83682.737,301.359,0.967,14.820,106.227,103.697,402.106,403.842,406.859,407.770,408.154,404.039,403.399,403.822,405.061,406.778,409.109,403.200,0.209,407.368,405.822,404.060,-7.500,-544.798,-289.718,14.557,22.938,-16.063
83678.705,301.359,0.967,14.831,106.385,103.537,401.782,404.512,405.682,407.352,407.721,404.247,403.506,404.144,406.626,406.569,409.426,403.412,-0.314,407.473,406.237,404.850,-7.500,-544.798,-289.718,14.557,22.971,-16.053
83698.862,301.360,0.968,14.829,106.385,103.857,401.998,404.288,406.752,406.515,407.721,404.351,402.971,403.929,405.620,407.195,408.792,403.200,0.209,406.950,406.134,404.962,-7.500,-544.798,-289.718,14.557,22.938,-16.063
83686.768,301.357,0.967,14.825,106.306,103.537,402.215,404.400,406.217,407.143,407.397,404.247,403.613,403.715,405.732,407.091,409.426,403.093,0.314,407.787,405.095,404.173,-7.511,-544.798,-289.718,14.557,22.938,-16.053
83686.768,301.357,0.967,14.830,106.385,103.537,402.215,403.618,406.324,406.934,408.154,403.727,403.292,404.251,405.508,406.987,409.214,403.093,0.524,407.473,406.446,404.060,-7.500,-544.798,-289.718,14.557,22.955,-16.053
83682.737,301.357,0.967,14.814,106.148,103.857,402.215,404.512,406.324,407.247,407.505,404.351,403.078,403.608,405.844,406.465,409.320,403.093,0.000,407.578,405.823,404.737,-7.490,-544.798,-289.718,14.557,22.938,-16.032
83682.737,301.359,0.967,14.825,106.306,103.537,401.131,403.953,405.896,406.202,407.938,403.623,403.399,403.178,405.955,407.195,408.475,403.200,0.105,407.473,405.823,404.286,-7.500,-544.798,-289.718,14.557,22.955,-16.063
83678.705,301.359,0.967,14.825,106.306,103.697,402.863,403.618,406.431,407.143,407.072,404.143,403.506,403.822,405.173,406.673,409.426,402.348,0.524,407.996,405.616,404.737,-7.511,-544.798,-289.718,14.557,22.938,-16.053
83678.705,301.359,0.967,14.820,106.227,103.537,401.997,404.065,406.110,407.143,407.505,403.415,403.827,404.144,405.844,406.882,409.320,403.200,0.000,407.264,405.823,403.947,-7.511,-544.798,-289.718,14.557,22.938,-16.053
83682.737,301.359,0.967,14.820,106.227,103.857,402.105,404.065,406.645,407.143,407.721,404.039,402.329,403.822,406.179,406.673,409.109,403.412,0.733,406.950,405.616,405.075,-7.490,-544.798,-289.718,14.557,22.955,-16.053
83682.737,301.359,0.967,14.831,106.385,104.018,401.889,404.288,406.110,407.143,407.936,404.039,403.934,403.178,405.844,407.091,409.320,403.200,0.314,407.682,406.135,404.962,-7.490,-544.798,-289.718,14.557,22.938,-16.053
83686.768,301.359,0.967,14.825,106.306,103.377,402.322,403.730,406.110,407.352,407.287,404.039,403.827,404.251,405.844,407.404,409.214,402.242,0.314,407.578,406.135,403.609,-7.532,-544.798,-289.718,14.557,22.955,-16.063
83674.674,301.357,0.967,14.820,106.227,103.857,402.105,404.177,405.468,406.934,407.612,403.103,402.971,404.037,406.067,406.882,409.109,402.348,-0.418,407.473,405.927,404.060,-7.490,-544.798,-289.718,14.557,22.955,-16.053
83682.737,301.357,0.967,14.803,105.990,103.697,401.889,404.065,406.110,406.829,407.612,404.351,402.971,404.357,406.179,407.508,409.637,402.987,0.524,407.159,406.031,404.850,-7.500,-544.798,-289.718,14.557,22.971,-16.042
83674.674,301.356,0.967,14.820,106.227,103.697,402.322,403.730,406.431,406.934,407.504,403.519,403.720,403.606,405.620,407.195,409.214,403.412,0.105,407.682,405.097,404.624,-7.490,-544.798,-289.718,14.557,22.938,-16.063
83674.674,301.357,0.967,14.820,106.227,103.537,402.105,403.618,406.003,406.934,407.828,403.831,403.399,404.035,405.061,407.197,409.426,402.561,0.209,407.054,405.927,403.834,-7.490,-544.798,-289.718,14.557,22.955,-16.042
83678.705,301.359,0.967,14.820,106.227,103.377,401.564,404.288,406.003,407.456,407.612,404.455,403.720,403.928,405.844,406.675,409.637,403.306,0.000,407.473,406.031,405.075,-7.500,-544.798,-289.718,14.557,22.955,-16.053
83678.705,301.359,0.967,14.820,106.227,103.377,402.430,403.842,406.645,406.097,407.612,403.727,403.078,403.392,405.284,407.197,408.475,402.711,0.314,407.054,405.616,404.624,-7.490,-544.798,-289.718,14.557,22.938,-16.053
83674.674,301.359,0.967,14.820,106.227,103.537,401.672,403.618,406.217,407.143,407.287,404.143,403.506,403.821,406.067,407.718,409.320,402.923,0.105,407.682,405.200,404.850,-7.480,-544.798,-289.718,14.557,22.955,-16.053
83678.705,301.357,0.967,14.820,106.227,103.217,401.889,404.177,406.217,406.934,407.612,403.519,403.292,403.928,405.284,406.988,409.531,403.243,-0.314,407.578,405.616,403.270,-7.480,-544.798,-289.718,14.557,22.955,-16.063
83678.705,301.356,0.967,14.814,106.148,103.377,402.105,404.400,405.575,407.038,407.612,404.143,402.757,403.714,405.620,406.361,409.426,403.775,0.105,407.787,405.927,404.850,-7.500,-544.798,-289.718,14.557,22.938,-16.063
83670.643,301.354,0.967,14.821,106.227,103.217,401.347,404.177,406.752,406.515,407.396,404.455,403.613,403.177,405.732,407.301,408.369,403.562,0.314,407.578,406.031,404.848,-7.490,-544.798,-289.718,14.557,22.922,-16.063
83666.611,301.356,0.967,14.821,106.227,103.377,402.322,403.730,406.538,407.979,407.287,404.455,403.506,404.357,406.179,407.092,409.954,402.391,0.419,407.787,405.616,404.735,-7.500,-544.798,-289.718,14.557,22.938,-16.042
83670.643,301.354,0.967,14.804,105.990,103.377,402.322,404.735,406.217,406.934,407.936,403.415,403.292,404.035,405.732,407.092,409.003,403.881,-0.105,407.473,405.927,404.623,-7.490,-544.798,-289.718,14.557,22.955,-16.032
83670.643,301.356,0.967,14.804,105.990,103.057,402.538,405.070,406.110,407.561,407.504,404.351,402.650,404.250,405.508,406.988,409.954,403.455,0.524,407.473,406.135,405.074,-7.500,-544.798,-289.718,14.557,22.955,-16.053
83670.643,301.356,0.967,14.815,106.148,103.217,402.430,404.400,406.431,407.456,408.045,404.143,403.827,403.392,405.732,407.614,409.003,402.923,-0.105,407.473,405.823,404.510,-7.480,-544.798,-289.718,14.557,22.971,-16.053
83670.643,301.359,0.967,14.804,105.990,103.377,401.997,403.283,406.324,407.247,407.505,403.935,403.185,404.250,405.061,407.092,409.320,402.604,-0.105,407.787,406.342,404.397,-7.480,-544.798,-289.718,14.557,22.971,-16.042
83674.674,301.357,0.967,14.809,106.069,103.217,401.781,405.181,405.682,406.934,407.289,403.936,404.148,404.143,406.067,406.675,409.109,402.923,-0.418,407.787,406.031,404.510,-7.490,-544.798,-289.718,14.557,22.955,-16.063
83674.674,301.356,0.967,14.815,106.148,103.217,401.997,404.735,406.645,407.038,408.154,404.560,403.292,404.250,406.179,407.718,409.003,403.030,0.419,406.531,405.720,404.284,-7.469,-544.798,-289.718,14.557,22.955,-16.042
83678.705,301.357,0.967,14.809,106.069,103.217,401.997,404.065,406.431,407.143,407.072,403.936,403.934,403.284,406.067,407.301,409.320,402.604,0.209,407.682,405.616,404.623,-7.459,-544.798,-289.718,14.557,22.971,-16.042
83674.674,301.354,0.967,14.804,105.990,103.217,402.214,403.953,406.110,407.143,407.938,403.416,403.185,404.464,405.396,407.510,409.742,403.668,0.314,407.996,406.446,403.946,-7.448,-544.798,-289.718,14.557,22.971,-16.053
83670.643,301.357,0.967,14.815,106.148,103.057,402.430,404.623,406.110,406.411,407.721,404.664,403.185,403.499,406.179,406.257,409.742,403.455,0.419,407.578,405.823,405.074,-7.480,-544.798,-289.718,14.557,22.938,-16.063
83678.705,301.357,0.967,14.803,105.990,103.057,401.239,403.953,406.538,406.411,407.397,404.144,403.399,403.928,406.067,407.197,408.325,402.923,0.105,406.950,405.720,404.284,-7.480,-544.798,-289.718,14.557,22.971,-16.042
83674.674,301.357,0.967,14.809,106.069,103.217,402.105,403.730,406.110,406.829,406.748,403.832,403.292,403.928,404.949,406.779,409.170,402.285,0.524,407.368,405.304,404.397,-7.469,-544.798,-289.718,14.557,22.955,-16.053
83678.705,301.357,0.967,14.809,106.069,103.057,401.672,403.730,405.896,406.829,407.613,403.312,403.078,403.606,404.837,406.675,408.642,403.136,0.105,407.787,405.512,403.156,-7.469,-544.798,-289.718,14.557,22.938,-16.063
83674.674,301.356,0.967,14.798,105.911,103.217,402.105,404.065,405.896,407.143,407.613,404.352,402.543,403.392,405.844,406.153,409.170,402.923,0.105,407.265,405.512,404.623,-7.490,-544.798,-289.718,14.557,22.971,-16.053
83674.674,301.359,0.967,14.798,105.911,103.057,400.914,404.065,406.324,406.411,407.829,403.832,403.934,403.606,405.620,407.718,408.431,402.604,0.524,407.684,405.718,404.397,-7.490,-544.798,-289.718,14.557,22.938,-16.053
83682.737,301.359,0.967,14.798,105.911,103.377,402.647,403.060,406.003,407.247,407.613,404.040,403.506,404.035,405.396,406.883,409.487,402.498,0.105,407.684,405.822,404.284,-7.480,-544.798,-289.718,14.557,22.938,-16.032
83678.705,301.356,0.967,14.792,105.832,103.057,402.106,404.288,405.361,407.352,407.721,403.624,403.078,404.250,405.955,406.988,409.065,403.562,-0.523,407.788,406.237,403.833,-7.469,-544.798,-289.718,14.557,22.971,-16.053
83682.737,301.359,0.967,14.798,105.911,103.537,401.998,404.288,406.538,406.620,407.397,403.936,402.436,403.714,405.508,407.092,409.593,403.136,0.209,406.532,405.407,404.284,-7.459,-544.798,-289.718,14.557,22.971,-16.053
83682.737,301.357,0.967,14.803,105.990,103.217,401.890,404.400,406.323,407.770,407.505,404.248,403.827,403.714,405.844,407.301,409.170,403.455,0.419,407.579,405.718,404.735,-7.469,-544.798,-289.718,14.557,22.938,-16.042
83682.737,301.359,0.967,14.786,105.753,103.217,401.998,403.507,406.537,407.143,407.829,404.248,404.041,404.035,405.620,407.510,409.910,402.711,0.105,408.207,406.756,404.623,-7.480,-544.798,-289.718,14.557,22.971,-16.063
83686.768,301.357,0.967,14.797,105.911,103.697,402.323,404.512,405.574,407.456,407.397,404.664,403.399,403.821,405.844,406.466,408.959,403.455,0.000,406.846,405.926,404.284,-7.490,-544.798,-289.718,14.557,22.987,-16.073
83682.737,301.360,0.967,14.798,105.911,103.537,401.565,404.288,406.323,406.515,408.046,404.351,403.292,404.035,405.955,407.301,408.748,402.817,0.314,406.846,405.822,404.735,-7.469,-544.798,-289.718,14.557,22.971,-16.053
83678.705,301.360,0.967,14.792,105.832,103.537,402.648,403.842,405.788,407.456,407.072,404.247,403.185,403.499,405.620,407.510,409.487,402.711,0.419,407.684,404.992,404.510,-7.490,-544.798,-289.718,14.557,22.955,-16.042
83682.737,301.362,0.967,14.792,105.832,103.537,402.106,404.288,405.574,406.724,408.154,403.207,403.185,404.144,405.396,407.092,409.065,402.711,0.628,407.370,405.614,403.607,-7.480,-544.798,-289.718,14.557,22.938,-16.073
83686.768,301.357,0.967,14.786,105.753,103.377,401.782,404.735,405.359,407.352,407.613,404.039,403.078,404.466,405.955,406.048,409.065,403.136,0.105,406.951,405.926,404.623,-7.490,-544.798,-289.718,14.557,22.955,-16.063
83686.768,301.359,0.967,14.797,105.911,103.697,401.457,403.730,406.216,406.829,407.397,404.143,403.399,403.286,405.284,406.882,408.853,403.562,0.419,406.846,405.614,404.848,-7.480,-544.798,-289.718,14.557,22.955,-16.042
83690.799,301.360,0.967,14.780,105.674,103.857,402.106,403.507,406.109,406.724,407.289,403.935,403.399,403.500,404.949,406.987,408.959,402.072,0.314,407.684,405.511,404.059,-7.469,-544.798,-289.718,14.557,22.971,-16.042
83686.768,301.359,0.967,14.797,105.911,103.697,402.106,404.177,406.002,406.724,407.829,403.207,403.506,403.286,405.173,406.882,409.381,403.200,-0.209,407.160,406.030,403.833,-7.490,-544.798,-289.718,14.557,23.004,-16.053
83686.768,301.360,0.967,14.792,105.832,103.537,401.782,404.512,406.109,406.934,407.829,404.143,402.971,403.608,405.284,406.778,408.431,403.306,0.628,406.742,405.511,404.735,-7.480,-544.798,-289.718,14.557,22.971,-16.042
83682.737,301.360,0.967,14.786,105.753,103.537,401.024,403.953,406.537,406.724,407.613,403.519,403.934,402.749,405.732,407.195,408.748,402.774,0.314,407.892,405.511,404.171,-7.480,-544.798,-289.718,14.557,22.955,-16.042
83682.737,301.357,0.967,14.792,105.832,103.697,402.106,403.172,406.216,406.934,407.721,403.623,403.399,404.037,405.173,406.778,409.381,402.348,-0.209,407.682,405.926,404.623,-7.490,-544.798,-289.718,14.557,22.987,-16.032
83690.799,301.360,0.967,14.786,105.753,103.697,402.215,404.735,405.788,407.352,407.721,403.831,403.399,403.822,406.738,406.778,408.959,403.306,-0.314,406.950,405.822,404.060,-7.490,-544.798,-289.718,14.557,22.938,-16.042
83686.768,301.360,0.967,14.792,105.832,104.018,401.889,404.288,406.002,406.202,407.181,404.143,403.078,404.251,405.620,407.508,408.536,402.880,0.838,406.845,405.822,404.737,-7.490,-544.798,-289.718,14.557,22.938,-16.053
83694.831,301.359,0.968,14.785,105.753,103.537,401.564,404.065,406.537,407.038,407.613,403.831,403.613,403.393,406.291,407.091,409.910,402.987,0.000,407.159,405.407,404.511,-7.480,-544.798,-289.718,14.557,22.938,-16.042
83686.768,301.364,0.967,14.781,105.674,103.857,402.322,403.618,406.431,406.829,408.046,403.623,402.971,404.037,405.173,407.091,409.276,402.774,0.105,407.473,406.237,404.060,-7.511,-544.798,-289.718,14.557,22.971,-16.063
83686.768,301.364,0.967,14.786,105.753,103.697,402.214,404.735,405.682,406.829,407.613,403.727,403.613,403.715,405.955,406.256,409.487,403.306,0.105,407.473,405.718,404.398,-7.480,-544.798,-289.718,14.557,22.938,-16.063
83686.768,301.362,0.967,14.775,105.595,103.857,401.347,404.177,406.217,406.724,407.612,404.039,403.827,403.715,405.284,407.717,408.853,402.987,-0.105,407.054,406.030,404.398,-7.500,-544.798,-289.718,14.557,22.955,-16.032
83686.768,301.362,0.967,14.797,105.911,103.857,402.105,404.288,405.896,407.352,406.963,404.247,403.078,403.822,405.396,407.300,408.748,402.668,-0.105,407.368,405.095,404.511,-7.500,-544.798,-289.718,14.557,22.922,-16.063
83682.737,301.360,0.967,14.792,105.832,104.018,402.322,404.065,406.110,407.456,407.612,403.519,403.185,404.358,406.067,406.673,409.487,403.200,0.419,407.054,405.926,404.060,-7.500,-544.798,-289.718,14.557,22.955,-16.063
83678.705,301.360,0.967,14.798,105.911,103.857,402.430,404.288,406.324,406.724,407.287,404.559,402.864,403.929,405.620,406.778,409.381,403.200,0.838,407.054,405.926,404.624,-7.500,-544.798,-289.718,14.557,22.971,-16.053
83674.674,301.360,0.967,14.787,105.753,104.018,401.131,404.288,406.431,407.143,407.612,403.831,404.041,403.608,405.507,407.091,409.276,402.561,0.628,407.368,405.614,404.737,-7.532,-544.798,-289.718,14.557,22.938,-16.042
83674.674,301.362,0.967,14.793,105.832,103.857,402.105,403.507,405.789,406.620,407.396,403.935,403.292,403.715,405.395,407.614,409.170,403.093,0.209,407.368,406.134,404.398,-7.511,-544.798,-289.718,14.557,22.971,-16.053
83682.737,301.360,0.967,14.798,105.911,103.697,402.214,404.512,405.682,406.306,407.612,403.103,403.720,403.715,405.619,406.570,409.214,403.200,-0.105,407.368,405.303,404.398,-7.511,-544.798,-289.718,14.557,22.938,-16.063
83682.737,301.360,0.967,14.792,105.832,104.018,402.105,404.623,406.003,406.306,407.828,403.831,402.864,404.037,405.842,407.301,409.214,403.136,0.524,407.054,405.822,404.286,-7.511,-544.798,-289.718,14.557,22.938,-16.032
83686.768,301.360,0.967,14.797,105.911,103.857,401.131,404.288,406.217,406.934,407.396,404.351,403.613,403.178,405.954,407.301,408.897,402.923,0.524,407.996,405.718,403.947,-7.521,-544.798,-289.718,14.557,22.971,-16.042
83678.705,301.360,0.967,14.787,105.753,103.697,402.322,403.730,406.110,407.456,407.720,403.415,403.185,403.929,404.500,406.988,409.109,403.243,0.105,407.892,405.822,403.721,-7.521,-544.798,-289.718,14.557,22.955,-16.073
83674.674,301.359,0.967,14.793,105.832,103.217,401.997,404.958,405.575,407.352,407.179,404.455,403.185,404.144,406.178,406.570,409.003,402.498,0.000,407.264,405.720,404.511,-7.521,-544.798,-289.718,14.557,22.938,-16.063
