%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82404.785,300.765,0.954,24.935,296.733,290.263,-439.312,-435.963,-434.017,-434.193,-432.431,-436.664,-437.245,-437.621,-435.150,-432.989,-431.408,-437.757,0.105,-432.710,-434.275,-435.917,-6.084,-544.798,-289.718,14.557,12.996,-9.970
82400.753,300.765,0.954,24.933,296.654,290.103,-438.339,-436.298,-434.658,-433.671,-433.618,-437.080,-437.886,-437.407,-435.931,-433.302,-430.670,-438.712,0.209,-432.710,-434.897,-436.592,-6.074,-544.798,-289.718,14.557,12.980,-9.970
82408.816,300.764,0.955,24.931,296.654,290.103,-439.204,-436.075,-434.551,-433.462,-432.863,-437.495,-438.206,-436.765,-436.378,-433.198,-430.986,-437.756,0.209,-432.605,-434.275,-437.043,-6.084,-544.798,-289.718,14.557,12.980,-9.990
82404.785,300.761,0.954,24.932,296.654,290.263,-438.663,-436.186,-434.445,-433.880,-433.078,-436.457,-437.886,-437.407,-435.038,-433.927,-431.408,-437.862,-0.000,-433.231,-434.690,-436.142,-6.084,-544.798,-289.718,14.557,13.029,-9.980
82400.753,300.767,0.954,24.936,296.733,290.103,-439.852,-435.740,-434.658,-434.193,-433.186,-436.457,-437.672,-437.728,-436.266,-433.406,-431.724,-438.287,0.419,-433.022,-434.690,-436.705,-6.095,-544.798,-289.718,14.557,12.980,-9.970
82400.753,300.761,0.954,24.932,296.654,290.423,-438.771,-436.521,-434.551,-433.984,-433.618,-436.872,-437.459,-437.407,-435.708,-433.094,-430.775,-438.606,0.419,-432.604,-435.105,-436.479,-6.084,-544.798,-289.718,14.557,12.996,-9.970
82404.785,300.765,0.954,24.932,296.654,290.103,-438.771,-435.740,-435.300,-434.506,-433.510,-438.117,-438.206,-437.193,-435.820,-434.031,-431.408,-438.075,0.105,-433.127,-435.001,-437.717,-6.105,-544.798,-289.718,14.557,12.996,-9.980
82408.816,300.765,0.955,24.935,296.733,290.103,-439.852,-435.517,-434.445,-433.984,-433.294,-436.768,-438.420,-437.193,-434.927,-433.823,-431.408,-438.287,0.419,-433.127,-434.897,-436.254,-6.105,-544.798,-289.718,14.557,12.964,-9.970
82400.753,300.764,0.954,24.936,296.733,290.103,-439.420,-436.521,-434.231,-434.089,-433.294,-437.080,-437.779,-437.407,-435.931,-432.989,-432.146,-438.393,0.419,-433.231,-435.001,-436.141,-6.105,-544.798,-289.718,14.557,12.980,-9.949
82404.785,300.762,0.954,24.932,296.654,290.103,-438.987,-437.078,-434.231,-433.462,-433.618,-436.457,-437.352,-437.514,-435.708,-432.989,-430.881,-438.712,-0.000,-432.082,-434.483,-436.817,-6.105,-544.798,-289.718,14.557,12.980,-9.959
82416.879,300.761,0.955,24.937,296.812,290.263,-439.204,-436.186,-434.658,-434.402,-432.863,-437.702,-437.992,-437.300,-436.155,-433.823,-431.724,-437.968,0.105,-433.231,-434.794,-436.704,-6.126,-544.798,-289.718,14.557,12.980,-9.970
82412.847,300.759,0.955,24.940,296.891,290.103,-438.987,-435.852,-434.658,-433.775,-433.186,-436.353,-438.847,-437.514,-434.927,-434.136,-430.986,-437.544,0.628,-432.500,-434.379,-435.803,-6.116,-544.798,-289.718,14.557,12.980,-9.970
82400.753,300.762,0.954,24.936,296.733,290.583,-439.095,-436.075,-434.017,-433.358,-432.539,-436.146,-437.138,-437.728,-435.373,-433.198,-431.724,-437.650,0.628,-433.022,-434.483,-436.479,-6.105,-544.798,-289.718,14.557,12.964,-9.959
82408.816,300.759,0.955,24.938,296.812,290.743,-438.879,-437.301,-434.445,-433.358,-433.402,-437.495,-437.352,-437.407,-435.373,-432.989,-430.775,-438.818,0.314,-432.186,-434.483,-436.592,-6.136,-544.798,-289.718,14.557,12.996,-9.980
82408.816,300.761,0.955,24.941,296.891,290.423,-438.447,-435.294,-434.124,-433.462,-432.863,-437.080,-437.886,-436.551,-435.038,-433.198,-431.092,-437.650,-0.418,-433.022,-434.690,-437.380,-6.136,-544.798,-289.718,14.557,12.964,-9.980
82416.879,300.761,0.955,24.947,297.050,290.583,-438.879,-435.629,-433.910,-433.671,-433.294,-436.664,-437.886,-437.407,-435.708,-433.927,-431.302,-438.075,0.314,-433.231,-434.794,-436.479,-6.126,-544.798,-289.718,14.557,12.980,-9.980
82412.847,300.762,0.955,24.947,297.050,290.263,-439.420,-436.298,-434.231,-433.880,-433.078,-436.561,-436.925,-437.407,-434.815,-432.989,-431.197,-437.331,0.524,-432.291,-434.483,-436.704,-6.105,-544.798,-289.718,14.557,12.964,-9.959
82412.847,300.761,0.955,24.944,296.971,290.423,-438.014,-436.186,-433.483,-433.253,-432.431,-436.457,-437.138,-436.444,-435.262,-433.510,-430.775,-438.393,0.105,-432.186,-434.690,-436.929,-6.147,-544.798,-289.718,14.557,13.013,-9.959
82408.816,300.759,0.955,24.948,297.050,290.743,-438.879,-436.075,-434.765,-433.775,-432.431,-437.495,-437.886,-437.300,-435.596,-433.615,-431.092,-437.544,-0.314,-432.500,-434.483,-437.380,-6.147,-544.798,-289.718,14.557,12.996,-9.970
82408.816,300.759,0.955,24.944,296.971,290.583,-438.879,-435.629,-433.162,-433.880,-432.431,-436.353,-438.847,-437.407,-434.927,-432.885,-431.302,-437.862,-0.000,-433.336,-434.586,-436.254,-6.116,-544.798,-289.718,14.557,12.964,-9.970
82416.879,300.759,0.955,24.946,297.050,290.743,-439.852,-436.409,-434.017,-433.253,-433.078,-436.146,-437.245,-437.086,-435.038,-432.885,-431.302,-437.437,0.209,-432.604,-434.483,-436.817,-6.136,-544.798,-289.718,14.557,12.996,-9.980
82412.847,300.759,0.955,24.950,297.129,290.583,-438.555,-436.855,-434.124,-433.671,-433.294,-436.768,-437.352,-436.979,-435.708,-433.615,-430.881,-439.137,0.419,-432.500,-434.897,-436.254,-6.147,-544.798,-289.718,14.557,12.996,-9.959
82412.847,300.761,0.955,24.957,297.287,290.903,-438.123,-435.406,-434.551,-433.462,-433.294,-437.495,-438.099,-437.086,-435.596,-433.927,-431.513,-437.968,-0.418,-433.336,-434.483,-437.605,-6.136,-544.798,-289.718,14.557,13.013,-9.959
82412.847,300.761,0.955,24.954,297.208,291.223,-439.636,-435.405,-434.124,-433.671,-432.863,-436.561,-438.099,-436.765,-435.038,-433.823,-430.881,-437.862,0.628,-432.709,-434.586,-435.916,-6.157,-544.798,-289.718,14.557,12.964,-9.959
82408.816,300.761,0.955,24.954,297.208,291.063,-439.744,-435.962,-433.483,-433.567,-432.755,-436.561,-437.138,-437.086,-435.038,-433.302,-432.146,-437.862,0.419,-432.813,-435.105,-436.366,-6.136,-544.798,-289.718,14.557,12.996,-9.970
82412.847,300.761,0.955,24.960,297.366,291.223,-438.663,-436.966,-434.979,-433.776,-433.618,-437.183,-437.886,-437.835,-436.155,-433.823,-431.197,-438.712,0.419,-433.127,-434.794,-436.929,-6.136,-544.798,-289.718,14.557,12.980,-9.970
82412.847,300.764,0.955,24.964,297.445,291.223,-439.204,-436.074,-435.513,-434.194,-433.295,-437.910,-438.206,-436.872,-435.038,-433.719,-431.092,-437.756,-0.418,-433.022,-434.897,-437.042,-6.147,-544.798,-289.718,14.557,12.964,-9.970
82408.816,300.764,0.955,24.961,297.366,291.223,-438.879,-436.074,-434.124,-434.089,-433.403,-436.664,-438.633,-437.407,-435.708,-433.615,-431.619,-437.968,0.942,-433.336,-435.208,-436.479,-6.157,-544.798,-289.718,14.557,12.996,-9.980
82404.785,300.762,0.954,24.965,297.445,291.383,-439.204,-435.851,-434.551,-433.672,-433.511,-436.872,-437.992,-437.621,-435.150,-432.677,-431.408,-438.075,0.209,-432.918,-434.794,-436.704,-6.157,-544.798,-289.718,14.557,12.996,-9.959
82400.753,300.764,0.954,24.972,297.603,291.223,-438.771,-437.411,-434.765,-433.672,-433.403,-436.768,-438.099,-437.086,-436.155,-433.510,-431.197,-438.712,0.209,-432.604,-434.586,-436.592,-6.157,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.764,0.954,24.968,297.524,290.903,-438.771,-436.074,-435.086,-434.089,-433.187,-437.391,-437.992,-437.086,-435.373,-434.344,-431.408,-437.544,-0.105,-433.127,-433.964,-436.817,-6.136,-544.798,-289.718,14.557,12.980,-9.959
82404.785,300.761,0.954,24.968,297.524,290.903,-438.663,-435.628,-433.696,-434.089,-433.187,-436.561,-439.060,-437.514,-435.485,-433.719,-431.513,-438.606,0.105,-433.754,-435.208,-436.479,-6.157,-544.798,-289.718,14.557,12.980,-9.959
82400.753,300.765,0.954,24.979,297.761,291.383,-439.636,-436.297,-434.445,-433.567,-433.511,-436.872,-437.672,-438.263,-435.485,-433.615,-431.408,-438.606,0.209,-432.813,-435.105,-436.366,-6.136,-544.798,-289.718,14.557,12.996,-9.970
82396.722,300.764,0.954,24.976,297.682,291.544,-439.204,-437.411,-435.300,-434.298,-433.079,-437.806,-438.313,-437.086,-436.378,-433.719,-430.986,-438.924,0.628,-432.918,-434.379,-436.141,-6.157,-544.798,-289.718,14.557,12.980,-9.980
82392.690,300.767,0.954,24.977,297.682,291.704,-439.312,-435.405,-435.086,-433.359,-433.187,-437.183,-437.352,-436.872,-434.927,-433.406,-431.092,-437.437,-0.523,-432.918,-434.586,-436.704,-6.136,-544.798,-289.718,14.557,12.980,-9.970
82396.722,300.767,0.954,24.976,297.682,291.544,-439.528,-436.185,-434.231,-434.298,-433.187,-437.080,-438.847,-437.621,-434.927,-433.406,-431.513,-437.862,0.733,-433.649,-434.379,-436.704,-6.136,-544.798,-289.718,14.557,12.996,-9.970
82404.785,300.765,0.954,24.985,297.919,291.704,-439.636,-436.185,-434.338,-433.567,-433.079,-436.146,-437.352,-438.049,-435.373,-433.615,-431.408,-438.393,0.209,-432.291,-435.415,-436.479,-6.136,-544.798,-289.718,14.557,13.013,-9.980
82400.753,300.769,0.954,24.982,297.840,291.544,-438.771,-436.743,-434.445,-433.776,-433.403,-436.872,-437.672,-436.872,-436.155,-433.510,-430.986,-438.393,0.105,-432.500,-434.379,-436.704,-6.126,-544.798,-289.718,14.557,12.996,-9.970
82392.690,300.770,0.954,24.984,297.840,291.704,-438.447,-435.405,-434.765,-433.567,-432.540,-436.872,-437.352,-436.872,-434.368,-433.927,-431.197,-437.968,0.524,-432.604,-434.275,-437.042,-6.126,-544.798,-289.718,14.557,12.980,-9.959
82416.879,300.770,0.955,24.983,297.919,291.544,-438.555,-436.185,-433.483,-433.985,-433.295,-437.080,-438.206,-437.514,-435.820,-432.885,-431.724,-438.924,0.419,-433.545,-434.068,-436.592,-6.105,-544.798,-289.718,14.557,12.980,-9.980
82396.722,300.769,0.954,24.986,297.919,291.864,-439.528,-436.297,-434.445,-433.567,-433.511,-436.872,-437.565,-438.156,-435.820,-433.094,-431.302,-438.393,0.524,-431.977,-435.312,-436.817,-6.105,-544.798,-289.718,14.557,12.996,-9.980
82400.753,300.769,0.954,24.982,297.840,291.383,-438.879,-436.631,-434.445,-433.672,-433.187,-437.391,-437.992,-437.086,-436.713,-433.406,-431.197,-437.968,0.419,-432.500,-434.068,-436.929,-6.105,-544.798,-289.718,14.557,12.980,-9.990
82404.785,300.772,0.954,24.979,297.761,291.544,-439.312,-435.405,-434.979,-433.672,-433.078,-436.249,-437.459,-437.407,-434.815,-433.927,-431.302,-437.968,0.524,-432.709,-433.861,-436.254,-6.105,-544.798,-289.718,14.557,13.013,-9.949
82396.722,300.769,0.954,24.986,297.919,291.383,-439.420,-436.408,-433.803,-434.298,-433.510,-436.522,-438.206,-437.300,-435.038,-433.302,-431.092,-438.181,0.628,-433.545,-434.275,-436.254,-6.105,-544.798,-289.718,14.557,12.996,-9.980
82404.785,300.769,0.954,24.985,297.919,291.544,-439.420,-435.962,-434.338,-433.776,-433.942,-437.041,-437.886,-438.691,-435.485,-432.989,-431.302,-438.287,0.314,-432.395,-434.483,-436.592,-6.095,-544.798,-289.718,14.557,13.013,-9.970
82400.753,300.772,0.954,24.993,298.077,291.704,-438.555,-436.074,-433.803,-433.150,-432.647,-436.314,-437.459,-436.444,-435.820,-433.510,-430.881,-438.393,0.105,-432.395,-433.654,-436.929,-6.116,-544.798,-289.718,14.557,12.980,-9.959
82396.722,300.770,0.954,24.986,297.919,291.544,-438.771,-435.517,-434.979,-433.463,-432.755,-436.937,-437.565,-437.407,-434.927,-433.823,-431.197,-437.544,0.314,-432.709,-433.757,-436.141,-6.105,-544.798,-289.718,14.557,12.980,-9.970
82400.753,300.770,0.954,24.993,298.077,291.544,-438.987,-436.297,-433.483,-434.298,-433.078,-436.729,-437.565,-437.407,-435.262,-432.781,-430.881,-438.287,0.105,-433.440,-434.275,-435.803,-6.105,-544.798,-289.718,14.557,12.996,-9.970
82404.785,300.772,0.954,24.989,297.998,291.383,-438.987,-436.185,-434.017,-432.628,-432.971,-436.210,-437.459,-437.514,-435.038,-433.302,-430.881,-437.968,0.314,-432.395,-435.208,-436.366,-6.095,-544.798,-289.718,14.557,13.013,-9.980
82400.753,300.773,0.954,24.989,297.998,291.223,-438.447,-435.962,-433.910,-433.045,-432.431,-437.041,-437.031,-436.551,-436.155,-433.094,-430.670,-437.757,-0.314,-431.977,-433.964,-436.929,-6.095,-544.798,-289.718,14.557,12.996,-9.959
82400.753,300.772,0.954,24.989,297.998,291.223,-438.771,-435.628,-434.765,-433.463,-432.863,-436.937,-437.992,-436.872,-434.927,-433.719,-430.986,-437.651,-0.000,-432.918,-434.275,-436.366,-6.084,-544.798,-289.718,14.557,12.980,-9.959
82404.785,300.769,0.954,24.992,298.077,291.063,-439.095,-435.294,-433.803,-433.567,-432.539,-436.626,-437.886,-437.086,-435.373,-432.468,-431.408,-437.863,0.105,-433.754,-434.172,-436.366,-6.095,-544.798,-289.718,14.557,13.045,-9.959
82408.816,300.769,0.955,24.995,298.156,291.063,-438.663,-436.074,-434.445,-432.628,-433.402,-437.248,-437.672,-438.477,-435.262,-432.677,-430.459,-437.863,0.105,-432.186,-435.001,-436.929,-6.095,-544.798,-289.718,14.557,12.964,-9.970
82396.722,300.769,0.954,24.986,297.919,291.063,-438.663,-436.966,-434.445,-433.672,-432.539,-437.456,-438.206,-437.300,-436.490,-433.406,-431.092,-438.500,0.838,-433.231,-434.690,-437.605,-6.064,-544.798,-289.718,14.557,13.013,-9.970
82408.816,300.772,0.955,24.985,297.919,290.743,-439.312,-435.517,-434.872,-433.881,-433.402,-436.937,-438.099,-437.728,-435.150,-434.448,-431.197,-437.651,-0.000,-432.918,-434.586,-436.029,-6.084,-544.798,-289.718,14.557,12.964,-9.980
82404.785,300.769,0.954,24.985,297.919,290.903,-439.420,-436.297,-434.124,-434.716,-433.834,-437.145,-438.313,-437.407,-435.708,-433.198,-432.146,-438.606,0.314,-433.440,-434.690,-436.704,-6.074,-544.798,-289.718,14.557,12.980,-9.990
82396.722,300.767,0.954,24.983,297.840,290.743,-439.312,-436.297,-433.910,-433.254,-433.078,-437.456,-437.459,-437.407,-435.596,-433.198,-431.302,-438.075,0.105,-432.291,-435.208,-437.154,-6.084,-544.798,-289.718,14.557,13.013,-9.980
82404.785,300.767,0.954,24.979,297.761,290.743,-438.771,-436.520,-435.086,-433.776,-432.755,-436.937,-437.245,-436.658,-435.931,-433.510,-431.092,-437.969,-0.000,-432.709,-434.586,-436.704,-6.105,-544.798,-289.718,14.557,12.980,-9.970
82408.816,300.764,0.955,24.984,297.919,290.743,-439.528,-435.628,-435.620,-434.089,-433.295,-437.145,-437.886,-437.835,-435.150,-434.553,-431.830,-438.288,0.209,-433.127,-434.586,-436.366,-6.095,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.764,0.954,24.975,297.682,290.903,-439.744,-436.520,-434.338,-435.029,-433.187,-437.145,-438.420,-437.942,-435.708,-433.198,-431.724,-438.500,0.524,-433.545,-435.001,-436.817,-6.095,-544.798,-289.718,14.557,12.980,-9.970
82408.816,300.767,0.955,24.978,297.761,290.423,-439.312,-436.631,-434.445,-433.776,-433.511,-437.560,-437.992,-438.049,-435.931,-433.406,-430.881,-438.288,0.209,-432.395,-435.001,-436.254,-6.105,-544.798,-289.718,14.557,12.996,-9.970
82408.816,300.765,0.955,24.971,297.603,290.583,-439.095,-436.408,-434.658,-433.672,-432.863,-437.352,-437.352,-436.872,-435.596,-433.302,-430.775,-438.182,0.524,-433.336,-433.964,-437.605,-6.095,-544.798,-289.718,14.557,13.013,-9.990
82408.816,300.764,0.955,24.974,297.682,290.743,-439.420,-435.517,-435.300,-434.089,-433.403,-436.729,-438.420,-437.621,-435.485,-435.074,-431.513,-438.288,0.314,-433.858,-434.897,-436.929,-6.095,-544.798,-289.718,14.557,13.013,-9.949
82408.816,300.761,0.955,24.971,297.603,290.583,-439.744,-436.520,-434.658,-434.403,-433.727,-437.041,-437.992,-437.300,-435.485,-433.198,-432.041,-438.075,0.419,-433.858,-434.586,-436.929,-6.105,-544.798,-289.718,14.557,12.980,-9.980
82412.847,300.765,0.955,24.971,297.603,290.903,-438.771,-436.854,-434.765,-433.672,-433.835,-437.041,-437.352,-437.407,-435.708,-433.406,-430.670,-438.500,0.314,-432.500,-435.415,-437.492,-6.095,-544.798,-289.718,14.557,13.013,-9.970
82412.847,300.762,0.955,24.970,297.603,290.583,-439.204,-435.962,-435.086,-433.985,-432.971,-437.663,-437.672,-437.193,-436.043,-433.302,-431.724,-438.606,0.314,-433.231,-434.586,-437.605,-6.116,-544.798,-289.718,14.557,12.996,-9.959
82412.847,300.762,0.955,24.967,297.524,290.263,-439.636,-435.739,-435.086,-434.298,-433.295,-437.560,-438.526,-438.370,-435.708,-434.448,-431.935,-438.394,0.419,-433.127,-434.794,-436.366,-6.105,-544.798,-289.718,14.557,12.980,-9.980
82412.847,300.762,0.955,24.967,297.524,290.263,-439.852,-435.962,-434.124,-434.507,-433.295,-436.626,-437.886,-437.621,-435.038,-433.094,-431.724,-437.969,0.209,-433.545,-434.690,-436.479,-6.126,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.764,0.954,24.975,297.682,290.423,-438.987,-436.631,-434.017,-433.463,-434.159,-437.145,-437.886,-437.621,-435.262,-432.989,-430.564,-438.288,0.314,-432.500,-435.105,-436.366,-6.126,-544.798,-289.718,14.557,12.980,-9.970
82416.879,300.761,0.955,24.963,297.445,290.423,-439.312,-435.851,-434.551,-433.463,-432.648,-437.560,-438.099,-436.765,-436.155,-433.406,-431.408,-437.863,0.105,-432.918,-435.001,-437.492,-6.136,-544.798,-289.718,14.557,12.980,-9.980
82412.847,300.761,0.955,24.960,297.366,290.423,-439.420,-436.074,-434.872,-434.716,-433.619,-437.248,-438.313,-437.300,-435.373,-434.344,-431.408,-438.182,0.209,-433.127,-434.586,-435.803,-6.126,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.761,0.954,24.965,297.445,290.423,-439.095,-435.628,-433.376,-433.881,-432.324,-435.795,-437.245,-436.872,-435.150,-432.885,-431.724,-438.075,0.209,-432.709,-434.586,-436.029,-6.136,-544.798,-289.718,14.557,12.980,-9.980
82412.847,300.761,0.955,24.964,297.445,290.263,-439.095,-436.966,-434.338,-433.672,-433.835,-436.937,-437.565,-436.872,-435.150,-433.094,-430.775,-438.713,0.314,-432.604,-434.794,-436.479,-6.136,-544.798,-289.718,14.557,12.980,-9.970
82400.753,300.762,0.954,24.972,297.603,290.583,-438.879,-435.739,-434.872,-434.089,-432.324,-437.352,-437.886,-437.193,-435.262,-433.615,-431.302,-437.863,-0.000,-433.231,-434.275,-437.267,-6.157,-544.798,-289.718,14.557,12.964,-9.970
82412.847,300.764,0.955,24.961,297.366,290.103,-439.420,-435.405,-434.231,-433.567,-432.648,-436.107,-437.992,-436.444,-434.815,-433.615,-430.564,-437.332,0.314,-432.604,-434.068,-435.916,-6.147,-544.798,-289.718,14.557,12.964,-9.970
82404.785,300.765,0.954,24.968,297.524,290.263,-439.204,-435.739,-433.696,-433.359,-432.863,-436.418,-437.565,-437.621,-434.815,-432.781,-431.619,-437.757,0.105,-432.813,-434.586,-436.029,-6.168,-544.798,-289.718,14.557,12.996,-9.970
82408.816,300.765,0.955,24.958,297.287,290.423,-438.771,-436.631,-434.551,-433.359,-433.511,-437.145,-438.206,-436.765,-435.150,-433.510,-430.670,-438.288,0.733,-432.500,-434.690,-436.704,-6.157,-544.798,-289.718,14.557,12.964,-9.980
82408.816,300.765,0.955,24.965,297.445,290.103,-438.555,-435.517,-434.124,-433.776,-432.540,-437.352,-437.565,-436.872,-435.485,-433.094,-431.408,-437.332,-0.314,-432.500,-434.172,-437.605,-6.157,-544.798,-289.718,14.557,12.996,-9.980
82404.785,300.764,0.954,24.962,297.366,290.423,-438.879,-435.517,-434.124,-432.941,-432.756,-436.210,-438.526,-437.086,-435.262,-433.823,-431.092,-437.651,0.419,-432.500,-434.379,-436.254,-6.147,-544.798,-289.718,14.557,12.996,-9.959
82400.753,300.762,0.954,24.966,297.445,290.423,-439.095,-435.628,-433.910,-433.672,-433.295,-436.314,-437.459,-437.407,-435.150,-432.402,-431.619,-437.863,-0.105,-433.127,-434.379,-436.254,-6.168,-544.798,-289.718,14.557,12.964,-9.980
82400.753,300.762,0.954,24.962,297.366,290.423,-438.447,-436.631,-434.765,-433.881,-433.511,-437.041,-437.565,-437.514,-435.373,-433.340,-430.670,-438.713,0.524,-432.709,-434.690,-436.704,-6.147,-544.798,-289.718,14.557,12.996,-9.970
82412.847,300.764,0.955,24.961,297.366,291.063,-438.987,-435.851,-435.086,-433.776,-432.648,-437.560,-437.886,-437.621,-435.485,-433.861,-431.302,-437.544,-0.314,-432.813,-434.275,-437.492,-6.178,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.762,0.954,24.962,297.366,290.743,-438.663,-435.628,-433.696,-434.089,-433.079,-436.522,-438.420,-437.514,-434.927,-433.652,-430.881,-437.863,1.047,-432.500,-434.794,-435.691,-6.157,-544.798,-289.718,14.557,12.980,-9.970
82404.785,300.764,0.954,24.962,297.366,290.743,-439.420,-435.517,-433.483,-433.463,-432.756,-436.626,-437.459,-438.049,-435.708,-432.923,-432.146,-437.969,0.314,-433.022,-434.586,-436.929,-6.157,-544.798,-289.718,14.557,12.980,-9.970
82396.722,300.765,0.954,24.950,297.050,290.583,-438.663,-437.300,-434.872,-433.776,-433.835,-437.041,-437.565,-436.872,-435.931,-433.444,-431.408,-438.713,0.105,-433.022,-434.275,-436.929,-6.147,-544.798,-289.718,14.557,12.980,-9.980
82404.785,300.764,0.954,24.962,297.366,290.743,-438.879,-436.297,-434.979,-433.463,-432.863,-437.248,-437.672,-436.979,-435.485,-433.548,-431.513,-437.651,-0.209,-432.709,-434.275,-437.267,-6.147,-544.798,-289.718,14.557,12.980,-9.959
82408.816,300.770,0.955,24.961,297.366,290.903,-438.662,-435.739,-434.445,-433.672,-433.511,-436.210,-438.420,-437.193,-434.927,-433.444,-431.408,-437.757,0.209,-433.127,-435.208,-436.479,-6.157,-544.798,-289.718,14.557,13.013,-9.970
82400.753,300.769,0.954,24.959,297.287,290.903,-440.284,-436.074,-434.765,-433.985,-433.295,-436.833,-437.886,-437.942,-435.596,-433.548,-431.619,-438.182,0.524,-433.127,-434.794,-436.704,-6.126,-544.798,-289.718,14.557,12.996,-9.959
82400.753,300.770,0.954,24.953,297.129,290.903,-439.311,-437.746,-434.872,-434.089,-434.051,-437.248,-438.099,-437.728,-436.043,-433.965,-431.408,-439.031,0.524,-433.127,-434.690,-437.605,-6.136,-544.798,-289.718,14.557,12.964,-9.980
