%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83219.126,301.972,0.960,25.012,300.308,295.965,98.834,101.604,103.723,103.706,104.906,101.063,101.183,101.021,103.240,105.099,106.477,100.667,0.628,104.878,104.129,102.426,-3.971,-544.798,-289.718,14.557,43.045,-10.994
83227.189,301.972,0.960,25.017,300.466,296.125,99.483,101.715,103.937,104.646,105.230,101.687,101.290,100.807,103.240,104.577,106.899,99.923,0.838,104.878,102.780,101.185,-3.981,-544.798,-289.718,14.557,43.012,-11.014
83223.158,301.973,0.960,25.011,300.308,296.125,98.726,101.269,103.509,104.019,105.555,100.855,101.076,100.914,103.017,105.412,107.744,100.668,0.419,104.983,103.610,100.959,-3.950,-544.798,-289.718,14.557,42.996,-11.004
83239.283,301.972,0.960,25.016,300.466,296.286,99.700,101.939,103.723,104.855,104.689,100.959,100.648,101.128,103.352,104.159,106.794,100.349,0.838,104.460,103.299,101.749,-3.971,-544.798,-289.718,14.557,43.012,-11.014
83227.189,301.970,0.960,25.007,300.229,296.125,97.860,101.492,104.258,104.437,105.122,101.687,100.862,100.270,103.352,105.203,107.110,100.987,1.047,104.983,103.507,102.651,-3.960,-544.798,-289.718,14.557,42.996,-10.994
83227.189,301.972,0.960,25.017,300.466,295.805,99.267,101.157,103.830,104.228,104.365,101.271,100.648,100.807,102.793,104.159,106.477,99.604,0.838,104.879,102.988,101.524,-3.971,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.970,0.960,25.009,300.229,295.965,98.401,101.604,103.616,104.646,105.122,101.375,100.862,101.236,103.128,104.472,107.216,100.774,0.838,105.507,102.988,101.636,-3.992,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.973,0.960,25.006,300.150,296.125,98.942,101.715,103.937,103.810,104.365,100.959,99.792,100.056,103.128,104.681,106.265,99.923,1.047,103.832,103.403,102.088,-3.971,-544.798,-289.718,14.557,42.979,-11.014
83219.126,301.972,0.960,25.009,300.229,295.645,98.401,101.715,103.616,104.333,104.581,101.063,100.648,100.270,103.240,104.159,106.899,100.349,0.733,104.879,102.573,101.185,-3.960,-544.798,-289.718,14.557,43.028,-11.014
83223.158,301.970,0.960,25.008,300.229,295.965,98.942,101.045,103.830,104.019,105.122,101.479,100.541,100.485,101.674,104.159,106.582,100.029,0.419,105.088,103.611,101.072,-3.981,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.973,0.960,25.003,300.071,295.485,98.726,100.934,102.973,104.646,104.689,100.855,100.434,100.270,103.240,103.116,106.582,100.349,0.314,104.565,103.092,101.862,-3.971,-544.798,-289.718,14.557,43.012,-11.004
83211.063,301.972,0.960,25.010,300.229,296.125,98.618,101.380,103.295,103.915,105.338,101.791,100.648,101.236,102.681,104.577,106.371,99.923,1.361,104.251,103.611,101.749,-3.960,-544.798,-289.718,14.557,43.028,-11.004
83223.158,301.973,0.960,25.002,300.071,295.805,99.159,101.492,103.937,104.751,104.581,100.855,100.434,100.270,102.905,104.577,106.899,99.604,0.523,104.774,102.261,101.411,-3.950,-544.798,-289.718,14.557,43.012,-10.994
83243.315,301.973,0.960,25.005,300.229,295.645,98.618,101.045,102.973,103.183,104.149,99.919,99.899,100.378,102.122,104.055,106.688,99.923,0.628,104.774,103.715,100.960,-3.960,-544.798,-289.718,14.557,43.028,-11.014
83219.126,301.973,0.960,25.006,300.150,295.165,98.726,101.715,103.723,104.960,105.555,101.999,100.541,100.485,102.905,103.951,106.794,99.923,0.628,104.774,102.573,101.749,-3.950,-544.798,-289.718,14.557,42.979,-10.994
83211.063,301.973,0.960,25.000,299.992,295.645,98.401,101.827,103.188,103.706,104.473,100.439,100.434,100.378,102.681,104.279,105.632,99.923,0.628,105.088,103.299,101.862,-3.960,-544.798,-289.718,14.557,42.996,-11.014
83219.126,301.972,0.960,24.999,299.992,295.485,99.375,101.157,103.402,104.333,104.149,101.375,100.755,101.021,102.905,104.697,107.745,100.136,0.628,104.879,103.922,101.524,-3.971,-544.798,-289.718,14.557,43.012,-11.004
83223.158,301.970,0.960,24.995,299.913,295.485,98.942,101.827,102.866,104.228,104.581,100.335,100.755,100.378,102.457,104.070,106.054,99.816,-0.000,104.460,102.884,101.298,-3.940,-544.798,-289.718,14.557,43.012,-11.014
83215.095,301.975,0.960,25.003,300.071,295.325,98.834,101.492,103.723,104.019,104.040,101.375,99.578,100.700,102.793,104.175,106.583,100.668,1.152,104.565,102.988,101.636,-3.950,-544.798,-289.718,14.557,43.012,-11.014
83223.158,301.972,0.960,24.998,299.992,295.325,98.293,101.715,104.579,104.646,105.122,101.167,100.755,99.949,103.352,104.592,106.794,100.455,0.733,104.564,102.573,101.636,-3.950,-544.798,-289.718,14.557,42.996,-11.004
83223.158,301.975,0.960,24.995,299.913,295.165,98.942,101.045,103.616,104.124,104.689,100.959,100.327,100.914,102.010,104.488,106.583,100.029,0.523,105.402,104.026,101.975,-3.950,-544.798,-289.718,14.557,43.012,-11.004
83215.095,301.973,0.960,24.996,299.913,295.005,99.808,101.939,103.402,104.542,105.014,101.063,100.220,101.343,103.240,104.070,106.688,100.668,0.314,105.192,103.196,101.975,-3.960,-544.798,-289.718,14.557,42.996,-10.994
83219.126,301.973,0.960,25.002,300.071,295.165,98.726,102.497,103.937,104.019,105.014,101.479,100.648,101.129,103.352,104.279,106.899,100.349,0.733,103.936,103.092,101.975,-3.929,-544.798,-289.718,14.557,43.012,-11.025
83219.126,301.975,0.960,24.989,299.755,295.165,98.509,101.268,103.937,105.169,104.581,101.375,100.862,100.807,103.128,104.697,107.639,100.774,0.523,105.506,102.884,102.313,-3.960,-544.798,-289.718,14.557,43.012,-11.004
83211.063,301.975,0.960,24.994,299.834,294.845,99.050,101.157,103.402,104.542,105.338,101.063,100.862,101.129,102.905,105.323,107.322,100.668,0.733,105.611,103.819,102.313,-3.960,-544.798,-289.718,14.557,43.028,-11.004
83215.095,301.978,0.960,24.993,299.834,294.845,99.267,102.273,103.937,104.437,104.581,101.479,100.648,100.700,103.240,104.175,107.322,100.455,0.523,104.983,103.922,102.313,-3.940,-544.798,-289.718,14.557,43.012,-10.994
83207.032,301.978,0.960,24.988,299.676,294.685,98.726,101.715,103.830,104.019,104.905,101.895,100.755,101.236,102.905,104.697,106.371,100.668,0.838,105.088,103.196,101.636,-3.929,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.973,0.960,24.990,299.755,294.845,99.267,101.380,103.723,104.333,104.256,101.271,100.648,100.807,103.017,104.279,106.688,100.242,0.733,104.878,103.300,102.313,-3.950,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.976,0.960,24.983,299.597,294.845,98.942,102.162,103.616,105.065,105.554,101.167,100.755,100.593,102.905,104.175,106.899,100.774,0.314,104.983,103.507,101.298,-3.981,-544.798,-289.718,14.557,43.012,-11.004
83211.063,301.975,0.960,24.984,299.597,294.845,99.375,101.827,103.509,104.646,105.446,101.479,100.220,101.129,102.905,104.175,106.688,100.349,0.628,104.983,103.611,102.426,-3.950,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.976,0.960,24.979,299.518,294.845,98.401,102.050,104.044,104.960,105.230,101.375,100.862,100.485,102.904,104.279,106.266,99.816,0.523,104.878,103.300,101.524,-3.971,-544.798,-289.718,14.557,42.996,-10.994
83215.095,301.978,0.960,24.980,299.518,294.524,99.483,101.045,103.509,103.706,104.365,101.271,100.541,101.021,102.345,103.742,106.477,99.497,0.942,104.564,103.300,101.524,-3.950,-544.798,-289.718,14.557,42.979,-11.004
83215.095,301.980,0.960,24.977,299.439,295.005,99.050,102.050,103.402,103.915,104.797,100.439,100.541,100.807,103.128,104.055,106.583,100.561,-0.314,105.088,103.092,101.749,-3.971,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.975,0.960,24.976,299.439,294.524,99.267,101.715,103.937,103.601,104.581,101.167,99.792,100.700,102.345,104.264,106.477,99.923,1.152,104.355,103.403,101.411,-3.971,-544.798,-289.718,14.557,42.996,-11.014
83219.126,301.980,0.960,24.973,299.360,294.364,98.726,101.603,103.295,104.646,104.473,101.271,101.076,100.271,103.016,104.890,107.428,100.136,0.419,104.983,102.677,101.524,-3.971,-544.798,-289.718,14.557,43.012,-11.014
83215.095,301.976,0.960,24.970,299.281,294.524,98.834,101.045,103.509,104.333,104.040,100.647,100.755,100.485,101.786,104.472,106.477,99.604,1.047,104.669,103.507,100.734,-3.960,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.976,0.960,24.963,299.123,294.364,99.375,102.162,103.616,104.855,104.797,101.583,101.076,101.021,103.128,103.951,105.949,99.816,0.105,104.669,103.196,101.072,-3.971,-544.798,-289.718,14.557,42.996,-11.025
83215.095,301.976,0.960,24.970,299.281,294.204,98.184,101.045,103.509,103.601,105.013,101.583,100.755,101.343,102.904,104.577,106.160,100.136,0.838,104.460,103.507,102.200,-3.971,-544.798,-289.718,14.557,42.979,-11.025
83215.095,301.973,0.960,24.960,299.044,294.044,99.375,101.715,103.509,104.333,104.365,101.479,100.434,101.236,103.128,105.099,107.111,100.136,1.047,104.983,102.573,102.200,-3.960,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.980,0.960,24.957,298.965,294.204,98.942,102.050,103.616,104.333,105.230,100.335,100.434,100.700,102.233,104.159,106.266,99.816,0.838,104.669,103.196,100.734,-3.992,-544.798,-289.718,14.557,42.996,-10.994
83211.063,301.978,0.960,24.957,298.965,294.524,98.509,101.045,102.546,104.333,105.013,101.791,100.648,100.914,102.569,104.159,106.688,100.349,1.047,104.669,102.988,102.088,-3.992,-544.798,-289.718,14.557,43.028,-10.994
83223.158,301.975,0.960,24.956,298.965,294.204,98.617,101.715,103.295,103.287,104.365,100.751,100.113,99.627,102.457,104.472,105.738,100.242,0.838,104.669,103.092,101.524,-3.981,-544.798,-289.718,14.557,42.996,-10.994
83219.126,301.976,0.960,24.953,298.886,294.364,98.726,101.045,104.472,104.751,104.365,101.375,101.183,101.129,102.681,104.681,107.005,99.816,0.628,105.088,102.988,101.298,-3.971,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.976,0.960,24.950,298.807,294.364,98.834,101.380,102.760,104.019,104.365,100.023,100.648,100.271,103.352,104.368,107.005,100.242,0.105,104.669,103.507,101.524,-3.992,-544.798,-289.718,14.557,43.012,-11.004
83219.126,301.973,0.960,24.943,298.649,294.364,99.159,102.050,103.830,104.123,104.581,101.167,100.113,100.164,102.904,104.681,106.688,100.455,0.942,103.727,102.988,101.185,-3.981,-544.798,-289.718,14.557,42.979,-11.014
83219.126,301.976,0.960,24.930,298.333,294.204,98.076,101.492,104.044,104.646,104.906,100.855,100.541,99.520,102.569,104.368,106.477,99.923,0.628,105.297,102.573,101.072,-3.971,-544.798,-289.718,14.557,42.996,-10.994
83219.126,301.975,0.960,24.943,298.649,294.364,98.726,100.041,103.509,104.332,104.906,101.271,100.648,101.450,102.345,104.681,106.899,100.136,1.152,105.297,103.300,101.298,-3.992,-544.798,-289.718,14.557,43.012,-11.014
83231.220,301.972,0.960,24.944,298.728,294.204,98.834,101.827,102.546,104.541,104.149,100.855,100.220,100.592,103.576,103.846,106.688,100.455,0.209,104.669,103.611,101.636,-3.992,-544.798,-289.718,14.557,42.996,-11.014
83227.189,301.975,0.960,24.932,298.412,294.044,98.617,101.715,103.830,103.810,105.122,101.791,101.290,100.914,103.017,104.472,106.899,100.455,0.628,104.774,103.403,101.862,-3.971,-544.798,-289.718,14.557,42.979,-11.004
83223.158,301.976,0.960,24.942,298.649,294.204,99.483,101.604,103.723,104.646,104.257,101.271,101.076,100.270,103.240,105.099,107.005,100.136,0.942,105.193,102.988,101.749,-3.981,-544.798,-289.718,14.557,42.996,-10.994
83231.220,301.972,0.960,24.928,298.333,294.044,99.267,101.827,104.151,105.064,105.663,101.687,101.718,101.557,102.793,104.786,107.111,100.561,1.047,105.402,103.611,101.298,-3.992,-544.798,-289.718,14.557,43.012,-10.994
83223.158,301.972,0.960,24.929,298.333,294.204,99.050,101.715,103.295,104.332,104.689,101.375,100.113,100.485,103.128,103.846,106.477,100.136,0.628,105.193,103.611,102.426,-3.971,-544.798,-289.718,14.557,43.012,-11.025
83223.158,301.970,0.960,24.932,298.412,294.204,98.834,102.385,104.258,104.855,105.230,101.375,101.076,100.699,102.681,105.203,106.899,100.668,0.523,104.669,103.092,101.975,-3.971,-544.798,-289.718,14.557,43.012,-11.004
83219.126,301.975,0.960,24.936,298.491,293.884,98.726,101.045,103.509,104.541,104.365,101.895,100.969,101.343,103.240,105.099,107.111,100.029,0.733,105.297,103.922,102.426,-3.992,-544.798,-289.718,14.557,42.996,-11.014
83231.220,301.972,0.960,24.931,298.412,294.204,99.592,101.715,104.044,104.646,105.446,100.959,100.969,101.236,102.793,104.159,106.688,100.561,0.523,104.983,102.884,100.960,-3.981,-544.798,-289.718,14.557,43.012,-11.004
83227.189,301.970,0.960,24.925,298.254,293.884,98.618,102.162,103.295,103.705,104.257,100.543,99.685,100.056,102.793,104.264,107.111,100.668,0.942,104.879,103.403,101.862,-3.960,-544.798,-289.718,14.557,42.996,-11.014
83215.095,301.973,0.960,24.930,298.333,294.044,98.509,101.827,103.188,104.855,105.122,101.687,101.397,100.699,102.793,104.472,106.160,100.774,0.628,104.565,103.611,101.636,-3.971,-544.798,-289.718,14.557,43.012,-11.004
83223.158,301.972,0.960,24.926,298.254,294.044,99.159,100.822,103.402,103.915,104.365,100.959,100.755,100.807,102.793,104.577,107.639,99.923,0.628,105.402,103.403,101.975,-3.971,-544.798,-289.718,14.557,43.028,-10.994
83219.126,301.972,0.960,24.926,298.254,294.044,98.401,102.162,102.973,104.124,105.230,100.647,100.327,100.270,102.793,104.055,106.160,100.242,0.314,104.879,102.780,101.298,-3.971,-544.798,-289.718,14.557,43.012,-10.994
83223.158,301.973,0.960,24.919,298.096,293.884,98.185,101.380,103.295,103.183,104.581,101.375,100.220,100.807,102.681,104.264,105.949,100.029,0.838,104.041,103.299,101.636,-3.940,-544.798,-289.718,14.557,43.012,-11.004
83219.126,301.973,0.960,24.890,297.384,294.044,98.618,100.822,103.295,104.333,104.473,101.271,100.755,99.734,102.681,104.264,106.688,100.774,0.314,104.565,102.469,101.298,-3.960,-544.798,-289.718,14.557,42.996,-11.014
83223.158,301.976,0.960,24.923,298.175,293.884,98.726,100.599,103.509,104.124,104.689,100.751,100.541,101.021,101.451,104.368,106.583,99.710,0.733,105.088,103.507,101.636,-3.960,-544.798,-289.718,14.557,43.028,-11.014
83227.189,301.972,0.960,24.925,298.254,293.884,99.051,101.492,102.866,104.019,104.149,100.543,100.327,100.378,103.017,104.055,106.794,100.561,0.942,105.088,103.195,101.862,-3.960,-544.798,-289.718,14.557,43.012,-11.004
83223.158,301.972,0.960,24.926,298.254,293.884,99.051,101.604,103.616,103.392,104.581,100.647,100.220,100.164,102.234,104.488,106.266,100.455,0.942,104.460,103.092,101.862,-3.960,-544.798,-289.718,14.557,42.996,-11.004
83223.158,301.972,0.960,24.922,298.175,293.724,99.051,101.492,103.937,104.228,103.932,100.959,100.327,101.021,103.017,104.384,107.427,100.136,1.047,105.193,102.469,102.088,-3.940,-544.798,-289.718,14.557,43.012,-11.004
83227.189,301.970,0.960,24.922,298.175,293.884,98.942,101.157,103.188,104.646,104.689,100.439,100.113,100.271,101.898,104.384,106.582,100.242,1.152,105.088,103.195,100.960,-3.950,-544.798,-289.718,14.557,42.996,-11.014
83219.126,301.970,0.960,24.926,298.254,293.884,98.618,101.604,103.080,103.915,104.581,100.751,100.541,100.271,102.569,103.862,107.216,100.455,1.047,104.774,103.611,102.088,-3.950,-544.798,-289.718,14.557,43.012,-11.004
83227.189,301.973,0.960,24.922,298.175,293.884,98.834,101.939,104.044,104.646,104.906,101.271,101.076,100.485,103.128,104.488,106.054,100.242,0.733,104.669,103.403,101.524,-3.929,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.975,0.960,24.920,298.096,293.884,98.726,101.492,102.973,104.333,104.689,101.479,101.076,100.914,102.905,104.279,106.582,99.604,0.838,104.983,103.819,102.200,-3.929,-544.798,-289.718,14.557,42.996,-11.014
83211.063,301.973,0.960,24.921,298.096,293.724,99.159,101.492,103.295,104.124,104.365,100.335,100.648,100.807,102.793,103.862,106.794,100.242,-0.209,104.564,102.988,101.298,-3.940,-544.798,-289.718,14.557,43.012,-10.983
83219.126,301.972,0.960,24.940,298.570,294.044,98.834,101.604,104.044,104.333,104.906,101.167,100.113,100.700,102.681,104.384,106.899,100.136,0.733,105.192,103.300,101.524,-3.950,-544.798,-289.718,14.557,43.028,-11.004
83219.126,301.972,0.960,24.923,298.175,293.884,98.618,101.715,103.509,104.437,105.014,101.375,101.610,99.842,103.240,104.279,106.371,100.029,1.047,104.669,103.092,101.862,-3.929,-544.798,-289.718,14.557,43.012,-11.004
83207.032,301.972,0.960,24.931,298.333,293.884,99.051,100.934,103.830,104.646,104.365,101.271,100.220,100.914,102.569,104.070,107.216,99.710,0.838,104.983,103.507,101.298,-3.919,-544.798,-289.718,14.557,42.996,-11.004
83211.063,301.973,0.960,24.934,298.412,294.204,98.618,101.492,103.188,104.333,105.014,100.751,100.969,101.021,102.793,103.862,106.160,100.349,0.523,104.669,103.611,102.200,-3.919,-544.798,-289.718,14.557,42.979,-11.014
83219.126,301.973,0.960,24.930,298.333,293.884,98.942,102.162,104.151,103.706,104.689,100.439,100.113,100.700,103.240,104.697,106.899,100.774,0.523,103.832,103.715,101.298,-3.940,-544.798,-289.718,14.557,42.979,-10.994
83207.032,301.975,0.960,24.932,298.333,294.044,99.267,102.050,104.044,104.646,105.014,101.271,100.541,99.520,102.681,104.488,106.582,99.391,-0.000,104.878,102.884,101.185,-3.929,-544.798,-289.718,14.557,42.996,-11.014
83211.063,301.973,0.960,24.928,298.254,294.044,99.267,100.934,102.974,104.333,104.689,100.959,100.969,101.343,102.457,104.592,107.533,100.349,0.628,105.506,104.234,101.749,-3.940,-544.798,-289.718,14.557,43.012,-11.004
83207.032,301.970,0.960,24.931,298.333,293.884,98.942,102.274,103.295,104.960,104.906,100.959,100.541,100.485,103.352,103.653,106.582,100.455,0.105,105.088,103.196,101.411,-3.950,-544.798,-289.718,14.557,42.996,-10.994
83211.063,301.970,0.960,24.924,298.175,294.044,98.185,100.822,103.081,103.078,105.122,100.647,100.434,100.378,102.904,104.905,106.160,100.029,0.942,104.250,103.611,102.088,-3.929,-544.798,-289.718,14.557,43.012,-11.014
83219.126,301.972,0.960,24.933,298.412,294.044,99.484,101.492,104.365,104.333,104.581,101.271,100.648,100.807,102.569,104.801,107.427,100.136,0.523,104.983,102.469,101.749,-3.960,-544.798,-289.718,14.557,43.012,-11.004
83219.126,301.975,0.960,24.933,298.412,293.884,98.726,101.715,103.509,104.542,105.122,101.167,100.969,101.129,102.681,104.905,107.216,100.881,0.314,105.088,102.988,100.734,-3.950,-544.798,-289.718,14.557,43.012,-11.004
83215.095,301.973,0.960,24.930,298.333,294.364,98.726,101.827,103.188,104.751,104.906,101.167,99.899,100.056,102.681,103.340,106.899,100.349,0.523,104.983,103.196,102.200,-3.929,-544.798,-289.718,14.557,42.996,-11.004
83215.095,301.972,0.960,24.940,298.570,294.364,98.618,101.604,103.402,103.915,105.446,101.271,100.755,100.593,102.904,105.010,106.054,100.455,0.942,104.983,103.507,101.975,-3.940,-544.798,-289.718,14.557,43.012,-10.994
83219.126,301.968,0.960,24.939,298.570,294.685,99.159,101.380,103.295,104.124,103.824,100.855,100.434,100.914,102.681,104.488,107.005,99.923,1.256,104.983,102.988,102.200,-3.940,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.975,0.960,24.930,298.333,294.524,98.834,101.715,103.081,105.169,105.230,100.751,101.076,101.343,103.464,104.697,106.688,100.561,0.314,104.879,103.196,101.185,-3.950,-544.798,-289.718,14.557,42.996,-11.004
83219.126,301.975,0.960,24.933,298.412,294.524,99.051,101.604,103.830,104.333,104.149,101.271,100.220,100.807,103.240,103.757,106.794,99.923,0.838,104.251,103.092,102.088,-3.929,-544.798,-289.718,14.557,42.979,-11.014
83223.158,301.973,0.960,24.939,298.570,294.204,98.091,101.715,103.830,104.542,104.581,101.167,100.969,100.378,103.128,104.801,107.216,100.561,0.419,105.297,104.026,102.088,-3.950,-544.798,-289.718,14.557,42.979,-11.014
83219.126,301.972,0.960,24.936,298.491,294.685,99.715,100.710,103.188,104.437,105.122,101.167,100.648,100.485,101.786,104.279,106.477,99.604,0.838,105.297,103.507,101.636,-3.940,-544.798,-289.718,14.557,43.012,-11.004
83215.095,301.970,0.960,24.933,298.412,294.845,98.633,102.050,103.081,104.855,105.338,101.271,100.862,100.593,103.464,104.175,106.688,100.029,0.524,105.297,102.884,101.524,-3.940,-544.798,-289.718,14.557,42.996,-11.004
83223.158,301.970,0.960,24.932,298.412,294.845,98.416,101.604,104.044,103.915,105.122,101.063,100.327,101.021,103.128,104.384,106.688,99.923,0.628,104.355,103.403,101.749,-3.908,-544.798,-289.718,14.557,43.012,-10.994
83219.126,301.973,0.960,24.936,298.491,294.685,99.390,101.045,103.509,104.228,104.148,101.063,100.434,99.949,102.121,104.384,106.688,100.029,0.838,104.774,102.677,102.313,-3.940,-544.798,-289.718,14.557,43.028,-11.004
83227.189,301.972,0.960,24.935,298.491,295.005,99.823,101.269,103.937,104.646,105.122,101.375,100.969,101.236,101.898,104.488,106.899,100.561,1.361,104.669,102.988,101.072,-3.950,-544.798,-289.718,14.557,43.028,-11.014
83219.126,301.972,0.960,24.933,298.412,294.685,98.957,101.492,102.867,104.646,104.148,100.751,100.113,100.807,103.128,104.279,106.794,99.816,0.628,105.088,102.988,101.862,-3.950,-544.798,-289.718,14.557,43.012,-11.014
83215.095,301.972,0.960,24.940,298.570,294.685,98.199,101.715,103.723,103.915,105.230,101.167,101.183,101.021,102.345,104.697,105.949,99.710,0.838,104.669,102.573,101.411,-3.950,-544.798,-289.718,14.557,43.012,-11.014
83223.158,301.972,0.960,24.939,298.570,295.005,99.174,100.487,103.188,104.228,104.040,100.751,100.434,101.236,102.681,104.488,107.005,99.497,0.838,105.193,103.403,101.975,-3.940,-544.798,-289.718,14.557,42.996,-11.014
83219.126,301.972,0.960,24.940,298.570,294.845,98.957,101.939,103.509,104.333,105.013,100.231,100.434,100.485,102.457,104.055,106.371,99.923,0.838,104.774,103.403,101.524,-3.950,-544.798,-289.718,14.557,43.012,-10.994
83219.126,301.968,0.960,24.939,298.570,295.165,98.633,101.157,103.616,103.915,104.905,101.583,100.434,101.343,103.576,104.159,106.794,100.029,1.152,104.565,103.922,101.975,-3.960,-544.798,-289.718,14.557,42.979,-10.994
83219.126,301.972,0.960,24.936,298.491,295.005,98.308,101.827,103.509,104.542,104.689,101.167,101.183,100.378,102.793,104.264,106.371,100.135,0.838,104.879,103.611,101.411,-3.960,-544.798,-289.718,14.557,43.012,-11.004
83219.126,301.970,0.960,24.946,298.728,295.005,98.849,100.375,103.723,104.437,105.446,100.959,100.648,100.914,102.681,104.368,106.583,99.816,0.628,104.879,103.403,101.636,-3.950,-544.798,-289.718,14.557,42.996,-10.994
83223.158,301.968,0.960,24.939,298.570,295.005,98.849,102.385,103.402,105.065,104.905,100.959,100.755,100.699,103.240,104.368,106.583,100.242,0.838,104.669,103.507,101.298,-3.981,-544.798,-289.718,14.557,42.947,-11.014
83219.126,301.968,0.960,24.943,298.649,295.005,98.308,101.715,103.830,104.124,105.013,101.791,100.220,100.807,103.128,104.681,106.688,100.029,0.419,104.460,103.300,101.862,-3.971,-544.798,-289.718,14.557,42.996,-11.014
