%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83372.319,299.411,0.970,15.095,110.517,93.235,396.473,399.821,401.827,401.914,402.203,399.151,398.156,398.457,401.032,402.185,404.310,398.028,1.047,401.611,400.526,399.430,0.152,-544.798,-289.718,14.557,42.894,-9.873
83364.256,299.414,0.970,15.101,110.596,93.555,396.473,399.040,401.506,401.182,401.987,398.527,399.012,397.813,400.361,402.185,403.993,398.666,0.838,402.553,400.630,399.545,0.142,-544.798,-289.718,14.557,42.910,-9.883
83376.351,299.411,0.970,15.105,110.675,93.235,396.475,397.811,401.185,402.332,402.960,398.839,398.477,398.886,399.914,402.185,403.993,397.922,0.628,402.553,401.357,399.207,0.163,-544.798,-289.718,14.557,42.926,-9.883
83372.319,299.409,0.970,15.106,110.675,93.395,396.259,399.486,400.329,402.227,403.177,398.735,398.584,398.886,401.032,401.559,405.050,398.241,-0.000,402.553,401.461,399.545,0.152,-544.798,-289.718,14.557,42.910,-9.883
83360.225,299.406,0.970,15.101,110.596,93.075,396.475,399.151,401.399,401.704,402.420,399.047,398.370,398.564,400.026,402.185,403.360,397.815,0.838,401.401,400.734,399.433,0.152,-544.798,-289.718,14.557,42.894,-9.862
83372.319,299.408,0.970,15.106,110.675,93.075,397.017,398.370,400.650,402.123,402.311,398.527,398.584,398.457,401.144,402.394,404.522,398.028,0.628,402.343,400.526,399.094,0.152,-544.798,-289.718,14.557,42.877,-9.883
83368.288,299.409,0.970,15.106,110.675,93.555,396.367,399.374,400.864,401.704,402.096,397.280,397.942,398.671,399.802,401.663,404.310,398.028,0.628,401.925,401.149,398.756,0.152,-544.798,-289.718,14.557,42.894,-9.873
83364.256,299.413,0.970,15.090,110.438,93.075,396.151,399.151,401.185,402.541,402.745,399.151,398.049,398.457,400.473,401.037,404.310,398.241,0.523,401.611,400.838,399.433,0.163,-544.798,-289.718,14.557,42.926,-9.873
83372.319,299.411,0.970,15.111,110.754,93.235,395.609,398.705,400.757,401.391,402.421,398.527,398.369,397.813,400.250,401.872,403.888,398.134,0.733,402.553,400.526,399.658,0.163,-544.798,-289.718,14.557,42.910,-9.883
83372.319,299.409,0.970,15.111,110.754,93.235,397.666,398.593,401.399,401.914,402.421,398.423,398.903,398.671,400.026,401.559,404.416,397.070,0.419,402.448,400.422,399.094,0.142,-544.798,-289.718,14.557,42.910,-9.862
83368.288,299.408,0.970,15.106,110.675,92.914,396.475,399.040,400.543,401.600,402.529,397.904,398.262,398.564,400.139,401.350,403.888,398.666,0.419,402.239,400.838,399.433,0.142,-544.798,-289.718,14.557,42.894,-9.893
83372.319,299.409,0.970,15.106,110.675,93.395,396.584,399.151,401.078,401.809,402.096,398.839,398.048,398.671,400.810,401.872,404.205,398.028,0.942,401.506,400.734,399.094,0.131,-544.798,-289.718,14.557,42.910,-9.873
83356.194,299.409,0.970,15.102,110.596,92.754,396.151,398.816,401.078,401.914,402.421,398.735,398.476,398.457,400.586,402.289,404.732,398.241,0.733,402.657,400.734,399.207,0.131,-544.798,-289.718,14.557,42.877,-9.883
83360.225,299.406,0.970,15.096,110.517,92.914,396.692,398.481,401.399,402.436,402.637,398.735,397.941,398.779,400.363,402.394,404.415,397.816,0.733,402.553,401.045,399.094,0.142,-544.798,-289.718,14.557,42.861,-9.883
83360.225,299.408,0.970,15.107,110.675,92.594,396.584,399.374,400.436,401.914,402.637,398.423,398.582,398.564,400.810,401.454,404.626,398.136,0.524,402.134,400.838,399.658,0.142,-544.798,-289.718,14.557,42.861,-9.883
83360.225,299.406,0.970,15.112,110.754,92.914,396.259,399.151,401.185,401.495,402.529,398.735,398.689,398.779,400.698,402.602,403.781,398.029,0.524,402.343,401.149,399.658,0.152,-544.798,-289.718,14.557,42.910,-9.893
83364.256,299.409,0.970,15.096,110.517,92.754,397.558,399.151,401.185,402.436,402.204,398.943,398.796,398.457,400.810,402.185,404.732,397.710,0.628,402.553,400.422,399.320,0.142,-544.798,-289.718,14.557,42.894,-9.893
83364.256,299.408,0.970,15.101,110.596,92.754,396.259,399.263,400.650,401.600,403.070,398.007,398.689,399.315,400.474,402.185,404.520,398.774,0.209,403.181,401.461,399.659,0.152,-544.798,-289.718,14.557,42.926,-9.873
83364.256,299.409,0.970,15.106,110.675,92.754,397.233,400.044,401.399,401.914,402.204,398.527,397.620,398.671,401.034,401.350,404.415,398.668,0.838,401.192,400.526,399.772,0.152,-544.798,-289.718,14.557,42.910,-9.883
83364.256,299.409,0.970,15.096,110.517,92.754,395.934,399.038,401.185,401.914,402.421,398.839,398.689,398.564,400.586,402.289,404.309,398.455,0.524,402.553,400.734,398.870,0.131,-544.798,-289.718,14.557,42.910,-9.873
83360.225,299.409,0.970,15.112,110.754,92.434,397.233,398.257,400.757,402.123,402.637,399.151,398.903,399.529,399.915,401.559,404.309,397.497,0.419,402.762,401.149,399.434,0.142,-544.798,-289.718,14.557,42.877,-9.883
83364.256,299.406,0.970,15.096,110.517,92.754,396.367,399.820,400.543,402.332,402.745,399.047,398.262,399.315,400.698,401.559,404.732,398.455,0.105,402.553,400.941,399.434,0.131,-544.798,-289.718,14.557,42.877,-9.883
83364.256,299.409,0.970,15.096,110.517,92.594,396.259,399.597,401.078,401.077,401.987,398.423,398.048,398.779,400.474,401.976,404.309,398.242,0.628,401.925,401.045,399.547,0.152,-544.798,-289.718,14.557,42.910,-9.873
83364.256,299.409,0.970,15.101,110.596,92.114,396.908,398.815,401.934,402.855,402.420,398.839,398.796,398.350,400.810,402.289,404.943,397.497,1.152,402.971,400.111,399.659,0.152,-544.798,-289.718,14.557,42.910,-9.873
83364.256,299.408,0.970,15.106,110.675,91.954,396.800,398.703,401.399,402.227,402.420,398.735,398.691,398.457,400.363,402.602,404.943,398.455,0.314,402.239,401.045,398.983,0.152,-544.798,-289.718,14.557,42.894,-9.893
83368.288,299.406,0.970,15.106,110.675,92.274,397.017,399.262,400.971,402.123,402.636,399.047,398.584,399.531,401.257,401.245,404.203,398.348,1.361,402.239,401.149,399.659,0.142,-544.798,-289.718,14.557,42.861,-9.873
83372.319,299.409,0.970,15.106,110.675,92.594,395.826,399.373,401.506,401.809,403.177,399.567,399.546,399.316,400.809,402.602,404.520,398.668,0.314,402.448,401.461,400.223,0.163,-544.798,-289.718,14.557,42.894,-9.893
83364.256,299.409,0.970,15.112,110.754,91.794,397.125,398.815,401.185,402.436,402.636,398.839,399.119,399.316,400.585,402.185,404.943,397.391,0.838,402.553,401.045,399.208,0.152,-544.798,-289.718,14.557,42.894,-9.873
83356.194,299.408,0.970,15.107,110.675,91.954,396.800,399.597,400.971,402.646,402.744,398.839,398.905,399.209,401.032,401.976,404.627,398.561,0.105,402.239,401.149,399.772,0.152,-544.798,-289.718,14.557,42.877,-9.903
83376.351,299.408,0.970,15.095,110.517,92.274,396.151,399.262,401.185,401.914,402.744,399.359,398.263,399.102,401.144,401.976,403.888,398.134,0.733,401.715,401.253,399.659,0.163,-544.798,-289.718,14.557,42.910,-9.883
83376.351,299.408,0.970,15.105,110.675,91.954,396.367,399.485,401.720,402.541,402.311,398.631,399.119,397.600,401.032,402.602,404.522,398.241,0.628,402.867,400.319,399.547,0.163,-544.798,-289.718,14.557,42.877,-9.883
83372.319,299.408,0.970,15.106,110.675,91.794,396.475,398.815,401.399,401.809,402.852,398.631,397.942,398.887,400.026,401.872,404.310,398.134,0.419,402.448,401.149,399.321,0.173,-544.798,-289.718,14.557,42.910,-9.873
83368.288,299.408,0.970,15.106,110.675,91.634,396.908,399.038,400.543,402.332,402.528,399.047,398.370,398.458,401.368,400.932,404.310,398.454,0.523,402.134,400.422,399.772,0.183,-544.798,-289.718,14.557,42.910,-9.873
83364.256,299.409,0.970,15.096,110.517,91.794,395.826,399.262,401.185,400.973,401.771,398.839,398.691,398.565,401.032,402.185,403.677,398.560,0.628,402.239,401.149,399.433,0.183,-544.798,-289.718,14.557,42.910,-9.893
83368.288,299.408,0.970,15.101,110.596,91.314,396.907,398.257,401.078,402.227,401.879,398.943,398.477,398.887,400.473,402.498,404.522,397.496,0.523,402.239,401.045,400.109,0.173,-544.798,-289.718,14.557,42.877,-9.883
83384.413,299.411,0.970,15.099,110.596,91.794,396.799,399.709,400.864,402.332,402.636,398.735,398.691,399.102,400.921,402.081,404.099,398.560,0.419,402.343,401.357,398.869,0.142,-544.798,-289.718,14.557,42.894,-9.903
83368.288,299.409,0.970,15.095,110.517,91.474,396.366,399.263,401.399,402.018,401.987,399.255,397.728,398.672,400.809,402.185,404.416,397.922,1.047,401.925,400.734,399.884,0.183,-544.798,-289.718,14.557,42.910,-9.893
83376.351,299.409,0.970,15.111,110.754,91.314,395.825,399.151,401.399,402.227,402.311,398.735,398.905,397.385,400.250,401.976,403.888,397.709,1.256,402.553,400.734,399.320,0.183,-544.798,-289.718,14.557,42.894,-9.883
83372.319,299.409,0.970,15.111,110.754,91.634,396.149,398.258,400.650,401.809,402.204,398.735,398.477,399.209,399.579,402.185,404.733,397.602,0.838,403.076,401.045,399.433,0.183,-544.798,-289.718,14.557,42.894,-9.862
83372.319,299.411,0.970,15.111,110.754,91.634,396.474,399.151,401.078,402.436,402.637,398.839,398.477,398.672,401.256,400.932,403.782,398.028,0.105,402.762,400.526,399.658,0.173,-544.798,-289.718,14.557,42.910,-9.862
83372.319,299.408,0.970,15.106,110.675,91.634,396.582,399.040,401.292,401.495,402.421,399.047,398.369,398.994,401.032,402.707,404.416,398.241,0.733,402.029,400.734,399.207,0.152,-544.798,-289.718,14.557,42.894,-9.873
83376.351,299.409,0.970,15.095,110.517,91.794,397.016,398.816,401.399,402.750,402.313,398.943,398.262,398.350,401.032,402.081,404.522,398.028,0.838,402.448,400.215,399.545,0.173,-544.798,-289.718,14.557,42.894,-9.873
83368.288,299.413,0.970,15.112,110.754,91.314,396.799,398.928,401.399,401.495,402.745,398.527,398.262,398.564,399.692,401.976,403.888,398.347,0.838,402.343,400.941,398.981,0.173,-544.798,-289.718,14.557,42.894,-9.873
83376.351,299.413,0.970,15.105,110.675,91.474,396.474,399.486,400.543,402.227,402.313,399.255,398.369,398.671,400.586,400.932,404.205,398.347,1.047,402.448,400.941,399.771,0.173,-544.798,-289.718,14.557,42.926,-9.893
83372.319,299.409,0.970,15.111,110.754,91.474,395.500,399.263,401.292,401.182,402.313,399.047,398.903,398.671,400.363,402.081,403.887,397.283,1.152,401.925,400.941,399.433,0.152,-544.798,-289.718,14.557,42.894,-9.883
83372.319,299.409,0.970,15.111,110.754,91.634,396.691,398.593,401.292,401.809,401.880,398.631,398.048,398.564,400.363,401.663,404.837,397.496,0.628,402.553,400.734,399.433,0.163,-544.798,-289.718,14.557,42.910,-9.903
83368.288,299.411,0.970,15.106,110.675,91.314,396.258,399.374,400.757,401.914,402.637,398.423,398.155,399.208,401.145,401.767,404.837,398.560,-0.209,402.657,400.941,399.094,0.173,-544.798,-289.718,14.557,42.910,-9.873
83376.351,299.413,0.970,15.105,110.675,91.634,397.232,399.486,401.185,401.391,402.637,398.839,397.727,398.457,400.698,401.767,403.887,398.454,0.838,401.715,400.630,399.094,0.152,-544.798,-289.718,14.557,42.910,-9.873
83376.351,299.411,0.970,15.105,110.675,91.794,396.258,398.816,401.292,402.123,402.313,398.527,398.476,398.242,400.922,402.081,404.203,398.241,0.000,402.553,400.734,399.320,0.173,-544.798,-289.718,14.557,42.877,-9.883
83372.319,299.409,0.970,15.106,110.675,91.634,396.474,398.146,400.757,401.914,402.096,398.527,398.262,398.671,399.356,401.767,404.626,397.496,1.047,402.239,401.045,399.207,0.173,-544.798,-289.718,14.557,42.910,-9.893
83372.319,299.408,0.970,15.106,110.675,91.954,396.584,399.486,400.329,402.227,402.637,399.047,398.476,398.564,401.145,401.454,403.887,398.028,0.105,402.239,400.941,399.320,0.163,-544.798,-289.718,14.557,42.894,-9.883
83372.319,299.409,0.970,15.095,110.517,91.634,396.692,399.040,401.720,401.704,402.529,398.839,398.048,398.779,400.922,402.185,403.358,397.390,0.314,402.448,400.422,399.771,0.163,-544.798,-289.718,14.557,42.894,-9.883
83376.351,299.414,0.970,15.095,110.517,91.954,396.692,398.816,401.506,401.914,402.204,398.423,398.476,398.242,400.922,402.289,405.049,397.602,0.419,402.553,400.422,399.997,0.152,-544.798,-289.718,14.557,42.894,-9.883
83364.256,299.411,0.970,15.106,110.675,91.634,397.125,399.486,401.078,402.436,402.962,398.839,398.689,398.886,400.810,402.707,405.049,398.560,1.257,402.867,400.941,398.756,0.152,-544.798,-289.718,14.557,42.894,-9.883
83364.256,299.411,0.970,15.101,110.596,91.954,396.800,399.263,400.971,401.914,402.421,399.151,397.941,398.993,401.481,401.976,404.309,398.773,1.047,402.448,401.149,399.884,0.163,-544.798,-289.718,14.557,42.894,-9.873
83372.319,299.409,0.970,15.100,110.596,91.794,395.934,399.151,401.292,402.541,402.637,398.943,398.796,398.028,400.698,402.185,404.203,398.347,1.047,402.343,400.941,399.320,0.142,-544.798,-289.718,14.557,42.926,-9.903
83360.225,299.411,0.970,15.101,110.596,91.954,397.125,397.923,401.185,401.704,402.637,399.151,398.905,399.100,400.474,401.872,404.520,397.815,0.628,402.762,401.045,399.884,0.173,-544.798,-289.718,14.557,42.910,-9.873
83372.319,299.408,0.970,15.095,110.517,92.274,396.475,399.933,400.971,402.018,402.853,398.527,399.119,399.209,401.257,402.394,404.520,398.773,-0.209,402.343,400.734,399.320,0.163,-544.798,-289.718,14.557,42.910,-9.883
83368.288,299.411,0.970,15.101,110.596,91.794,396.908,399.486,401.934,401.914,402.853,399.047,398.477,398.887,401.145,402.081,404.732,398.347,1.047,401.192,400.526,399.320,0.152,-544.798,-289.718,14.557,42.910,-9.893
83368.288,299.414,0.970,15.095,110.517,91.794,396.475,398.816,401.185,402.227,401.988,398.527,398.905,397.814,401.369,402.289,404.732,397.815,0.628,403.076,400.422,399.320,0.142,-544.798,-289.718,14.557,42.910,-9.893
83364.256,299.413,0.970,15.107,110.675,91.954,396.692,398.705,401.399,401.914,402.853,398.423,398.477,398.994,400.139,401.872,403.993,398.134,1.257,402.553,401.149,398.756,0.142,-544.798,-289.718,14.557,42.894,-9.883
83360.225,299.409,0.970,15.091,110.438,91.954,396.692,399.709,400.971,401.914,403.178,398.943,398.263,398.565,401.145,401.872,404.733,397.816,0.733,402.343,400.838,399.884,0.131,-544.798,-289.718,14.557,42.894,-9.883
83360.225,299.411,0.970,15.107,110.675,92.114,396.367,398.705,401.506,401.600,402.421,399.255,398.905,398.887,400.586,402.811,403.888,398.455,1.047,402.343,401.461,399.997,0.152,-544.798,-289.718,14.557,42.926,-9.873
83360.225,299.409,0.970,15.107,110.675,91.794,396.800,398.928,401.399,402.332,402.096,398.943,398.798,398.780,400.810,401.663,404.944,397.284,0.733,402.343,400.319,399.545,0.131,-544.798,-289.718,14.557,42.877,-9.873
83368.288,299.411,0.970,15.090,110.438,92.114,397.017,399.263,400.757,402.018,402.745,398.319,398.905,399.102,401.034,402.081,404.733,398.029,0.419,402.553,401.150,399.320,0.142,-544.798,-289.718,14.557,42.926,-9.873
83364.256,299.414,0.970,15.096,110.517,91.634,396.367,399.821,401.506,401.809,402.745,399.047,398.156,398.780,400.698,401.872,404.310,398.774,1.256,401.820,401.047,399.884,0.142,-544.798,-289.718,14.557,42.926,-9.873
83368.288,299.411,0.970,15.095,110.517,91.954,395.607,400.156,402.041,402.332,402.962,398.943,399.546,398.351,400.810,402.602,404.522,398.774,0.733,402.448,400.735,399.433,0.152,-544.798,-289.718,14.557,42.926,-9.893
83372.319,299.413,0.970,15.095,110.517,91.954,396.798,398.146,401.185,402.750,403.070,399.359,398.798,398.994,399.803,401.976,404.839,398.668,1.256,402.448,400.839,399.433,0.142,-544.798,-289.718,14.557,42.910,-9.893
83372.319,299.411,0.970,15.100,110.596,91.794,396.906,399.821,400.650,402.123,402.962,398.839,399.119,399.102,401.369,401.350,404.416,398.455,0.105,402.971,400.527,399.771,0.173,-544.798,-289.718,14.557,42.894,-9.873
83368.288,299.411,0.970,15.090,110.438,91.954,396.256,399.040,401.934,401.286,402.962,399.359,398.584,398.458,400.363,402.394,403.993,398.242,1.152,401.925,401.358,399.658,0.142,-544.798,-289.718,14.557,42.926,-9.883
83364.256,299.408,0.970,15.096,110.517,91.794,397.123,399.040,400.971,402.646,401.771,398.943,398.905,398.458,401.034,401.976,404.627,398.348,0.523,402.343,399.905,399.771,0.163,-544.798,-289.718,14.557,42.894,-9.893
83368.288,299.411,0.970,15.106,110.675,91.634,396.473,399.151,401.292,401.914,402.960,398.215,398.370,398.780,400.474,401.976,404.522,398.774,0.523,402.448,400.839,398.417,0.152,-544.798,-289.718,14.557,42.894,-9.893
83364.256,299.413,0.970,15.096,110.517,92.114,396.581,400.268,400.864,401.914,402.636,399.151,398.156,398.887,401.145,401.245,404.839,397.923,0.838,402.134,400.631,399.207,0.152,-544.798,-289.718,14.557,42.894,-9.883
83364.256,299.411,0.970,15.096,110.517,91.794,396.040,399.040,401.506,401.914,402.636,399.359,398.798,398.242,400.363,402.602,403.888,398.136,0.314,402.657,401.047,399.884,0.142,-544.798,-289.718,14.557,42.877,-9.883
83372.319,299.409,0.970,15.106,110.675,91.954,396.906,398.370,401.292,402.018,402.420,399.359,398.584,398.671,400.698,401.663,405.050,397.497,1.361,402.239,400.735,399.771,0.131,-544.798,-289.718,14.557,42.894,-9.883
83376.351,299.409,0.970,15.100,110.596,91.794,396.690,399.374,400.543,402.018,402.203,397.904,398.798,398.242,400.810,401.559,404.310,398.242,-0.000,402.657,401.047,399.207,0.131,-544.798,-289.718,14.557,42.877,-9.893
83368.288,299.411,0.970,15.111,110.754,91.794,396.690,399.040,401.399,401.495,402.311,399.255,398.263,398.457,400.922,401.976,404.626,398.029,1.256,400.983,400.839,399.433,0.152,-544.798,-289.718,14.557,42.894,-9.883
83360.225,299.409,0.970,15.096,110.517,91.794,396.040,399.040,400.864,401.600,401.663,399.151,398.477,398.028,400.810,402.185,404.309,397.390,0.838,402.553,399.905,399.207,0.142,-544.798,-289.718,14.557,42.894,-9.873
83364.256,299.408,0.970,15.101,110.596,91.794,396.473,398.370,400.543,402.018,402.420,398.423,398.798,398.671,400.251,402.081,404.415,397.709,0.733,402.448,401.566,398.756,0.142,-544.798,-289.718,14.557,42.877,-9.893
83368.288,299.408,0.970,15.106,110.675,91.954,396.040,399.709,400.757,402.541,402.636,399.047,398.584,398.779,400.922,401.245,403.887,397.922,0.524,402.239,400.943,399.771,0.142,-544.798,-289.718,14.557,42.894,-9.903
83368.288,299.409,0.970,15.106,110.675,92.274,395.932,398.705,401.185,401.495,402.528,398.319,398.691,398.350,400.586,402.707,403.253,398.028,0.524,402.029,400.941,399.320,0.131,-544.798,-289.718,14.557,42.910,-9.893
83368.288,299.409,0.970,15.095,110.517,91.794,396.690,398.258,401.078,401.914,401.771,398.631,398.370,398.564,399.915,401.767,404.732,397.390,0.524,402.239,400.526,399.320,0.142,-544.798,-289.718,14.557,42.975,-9.893
83360.225,299.408,0.970,15.096,110.517,92.114,396.367,399.151,400.864,401.495,402.311,398.215,398.584,398.671,400.586,401.350,403.887,398.560,0.209,402.029,401.045,398.417,0.142,-544.798,-289.718,14.557,42.894,-9.914
83372.319,299.409,0.970,15.100,110.596,91.954,396.151,399.151,401.185,401.809,402.095,398.943,398.156,398.350,401.369,401.663,404.415,397.922,0.524,401.506,400.422,399.320,0.131,-544.798,-289.718,14.557,42.894,-9.893
83364.256,299.411,0.970,15.106,110.675,92.114,395.826,399.151,401.077,401.704,402.744,398.839,398.691,398.457,400.474,402.185,403.992,397.815,0.942,402.448,400.215,399.207,0.131,-544.798,-289.718,14.557,42.861,-9.893
83368.288,299.408,0.970,15.122,110.912,92.114,396.367,398.481,400.863,402.018,402.744,398.631,398.370,398.350,399.803,401.767,403.675,397.709,1.047,402.343,400.630,398.869,0.152,-544.798,-289.718,14.557,42.877,-9.883
83372.319,299.409,0.970,15.095,110.517,92.434,396.042,398.816,400.006,401.809,401.772,398.839,398.584,398.457,400.698,401.245,403.675,397.815,0.314,402.134,400.838,399.207,0.131,-544.798,-289.718,14.557,42.910,-9.883
83376.351,299.408,0.970,15.100,110.596,92.594,396.151,399.263,401.398,401.391,402.421,399.047,398.049,398.564,400.810,401.976,403.464,398.347,0.314,401.611,400.734,399.545,0.131,-544.798,-289.718,14.557,42.894,-9.883
83380.382,299.413,0.970,15.094,110.517,92.274,396.800,399.040,401.505,402.018,401.664,399.047,398.048,398.135,400.810,402.185,404.415,398.028,0.733,402.762,399.903,399.320,0.152,-544.798,-289.718,14.557,42.894,-9.873
83372.319,299.409,0.970,15.106,110.675,92.434,396.475,399.263,401.077,402.332,402.745,398.319,398.262,399.102,399.803,401.350,404.309,397.815,0.628,402.448,400.215,398.756,0.121,-544.798,-289.718,14.557,42.926,-9.883
83372.319,299.409,0.970,15.090,110.438,92.274,396.584,399.151,400.648,401.495,402.637,398.423,398.048,398.565,400.698,401.141,404.203,398.347,0.733,401.715,401.253,399.771,0.142,-544.798,-289.718,14.557,42.910,-9.893
83376.351,299.411,0.970,15.105,110.675,92.434,395.934,399.821,401.398,402.123,402.421,398.943,399.331,398.458,400.698,402.706,403.992,398.134,0.942,402.134,401.149,399.884,0.152,-544.798,-289.718,14.557,42.861,-9.873
83380.382,299.411,0.970,15.100,110.596,92.754,396.908,398.146,400.756,401.704,401.988,398.839,398.689,398.994,400.251,401.871,404.626,397.283,0.524,403.181,400.941,399.658,0.131,-544.798,-289.718,14.557,42.894,-9.883
83372.319,299.411,0.970,15.095,110.517,92.434,396.475,399.598,400.863,402.123,402.745,398.527,399.224,399.209,400.922,401.557,404.309,398.561,-0.105,402.343,401.045,398.981,0.152,-544.798,-289.718,14.557,42.910,-9.873
83372.319,299.413,0.970,15.095,110.517,92.594,397.125,399.151,401.719,401.914,402.204,398.111,398.048,398.351,401.034,402.392,404.415,398.455,0.838,401.715,400.838,399.997,0.121,-544.798,-289.718,14.557,42.894,-9.903
83372.319,299.413,0.970,15.100,110.596,92.594,396.042,399.040,401.505,402.018,402.529,399.151,398.689,398.351,400.474,402.079,404.098,398.348,0.209,402.762,400.630,399.433,0.152,-544.798,-289.718,14.557,42.894,-9.873
83376.351,299.411,0.970,15.095,110.517,92.594,396.908,398.481,401.398,401.914,402.853,398.631,398.582,399.209,399.803,402.079,404.520,397.710,1.257,402.867,401.668,398.869,0.142,-544.798,-289.718,14.557,42.894,-9.883
83372.319,299.413,0.970,15.100,110.596,92.434,396.692,399.263,400.648,402.332,402.204,398.943,399.010,398.780,401.257,401.557,404.520,398.455,0.524,403.285,401.045,399.545,0.131,-544.798,-289.718,14.557,42.894,-9.883
