%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82360.439,300.698,0.954,24.949,296.965,288.607,-482.765,-478.989,-476.874,-477.414,-476.040,-479.903,-480.915,-480.538,-479.022,-476.028,-474.538,-481.299,0.524,-476.701,-477.807,-479.710,-7.126,-544.798,-289.718,14.557,17.981,-5.022
82364.471,300.699,0.954,24.938,296.727,288.607,-481.900,-479.658,-477.301,-476.579,-476.580,-480.111,-480.808,-480.966,-478.687,-476.028,-474.433,-481.405,-0.105,-475.551,-478.843,-479.598,-7.136,-544.798,-289.718,14.557,17.997,-5.033
82352.377,300.698,0.954,24.944,296.806,288.607,-482.225,-479.324,-477.729,-477.205,-476.040,-480.837,-481.022,-480.859,-479.469,-476.445,-474.538,-481.086,0.314,-475.551,-477.081,-480.161,-7.126,-544.798,-289.718,14.557,18.014,-5.033
82352.377,300.699,0.954,24.940,296.727,288.767,-482.009,-478.655,-478.156,-476.683,-476.472,-479.696,-481.342,-480.966,-478.129,-477.383,-474.116,-481.193,0.524,-476.283,-478.014,-479.823,-7.126,-544.798,-289.718,14.557,18.030,-5.033
82364.471,300.699,0.954,24.938,296.727,288.287,-482.905,-479.324,-477.301,-477.310,-476.256,-479.696,-481.449,-480.752,-478.910,-475.924,-474.854,-480.662,0.419,-476.701,-477.185,-479.373,-7.136,-544.798,-289.718,14.557,18.014,-5.043
82360.439,300.698,0.954,24.939,296.727,288.287,-482.148,-479.769,-477.301,-476.892,-476.256,-480.007,-481.022,-480.859,-478.241,-476.862,-473.800,-481.617,0.314,-475.447,-477.910,-479.598,-7.126,-544.798,-289.718,14.557,18.030,-5.012
82360.439,300.694,0.954,24.932,296.569,288.447,-482.040,-479.547,-478.156,-476.892,-476.148,-480.733,-481.663,-480.216,-479.469,-476.132,-474.327,-481.086,0.628,-475.760,-477.288,-480.836,-7.126,-544.798,-289.718,14.557,17.997,-5.022
82348.345,300.699,0.954,24.931,296.490,288.287,-482.581,-478.878,-477.943,-476.996,-476.364,-479.592,-481.556,-480.645,-478.129,-477.487,-474.222,-481.299,0.628,-476.074,-477.599,-479.147,-7.146,-544.798,-289.718,14.557,18.014,-5.033
82360.439,300.698,0.954,24.932,296.569,288.447,-482.581,-479.212,-477.622,-477.727,-476.040,-479.592,-480.488,-480.752,-478.687,-475.924,-475.487,-481.193,0.628,-476.596,-478.014,-480.048,-7.146,-544.798,-289.718,14.557,18.014,-5.022
82360.439,300.699,0.954,24.932,296.569,288.287,-482.148,-479.881,-477.408,-476.683,-476.904,-479.903,-481.236,-481.180,-478.799,-476.236,-473.589,-481.511,0.105,-475.760,-478.118,-479.485,-7.157,-544.798,-289.718,14.557,18.014,-5.033
82356.408,300.698,0.954,24.930,296.490,288.287,-481.608,-479.101,-477.194,-476.161,-475.176,-480.630,-481.023,-480.002,-478.576,-476.757,-473.484,-480.662,0.419,-475.760,-477.288,-480.161,-7.146,-544.798,-289.718,14.557,18.014,-5.012
82356.408,300.698,0.954,24.930,296.490,288.767,-481.500,-478.655,-477.408,-476.579,-476.148,-480.007,-481.450,-480.216,-479.134,-477.174,-474.749,-481.193,0.733,-475.969,-477.599,-479.710,-7.146,-544.798,-289.718,14.557,18.014,-5.033
82356.408,300.699,0.954,24.923,296.332,288.447,-482.905,-479.658,-477.622,-477.623,-475.716,-480.007,-481.343,-480.644,-479.021,-476.236,-475.171,-480.874,0.628,-475.865,-477.703,-479.373,-7.136,-544.798,-289.718,14.557,18.014,-5.033
82352.377,300.699,0.954,24.927,296.411,288.767,-482.040,-479.435,-477.301,-476.579,-476.904,-479.799,-480.596,-480.216,-478.463,-475.715,-473.905,-482.042,0.524,-475.656,-477.910,-479.823,-7.136,-544.798,-289.718,14.557,17.997,-5.033
82360.439,300.699,0.954,24.922,296.332,288.767,-481.608,-479.324,-477.622,-476.474,-476.364,-480.837,-480.489,-480.323,-478.910,-476.653,-474.539,-480.980,0.419,-475.969,-477.185,-480.273,-7.136,-544.798,-289.718,14.557,17.997,-5.033
82360.439,300.699,0.954,24.916,296.174,288.447,-482.364,-478.878,-477.301,-476.474,-476.148,-479.488,-481.557,-480.430,-477.793,-476.862,-474.223,-480.767,0.628,-476.492,-477.703,-479.260,-7.146,-544.798,-289.718,14.557,17.997,-5.022
82356.408,300.703,0.954,24.920,296.253,288.767,-482.472,-478.989,-476.981,-476.683,-475.824,-479.384,-480.062,-480.537,-478.351,-476.757,-474.961,-481.298,0.524,-476.178,-477.703,-479.935,-7.126,-544.798,-289.718,14.557,17.997,-5.012
82356.408,300.699,0.954,24.916,296.174,288.447,-481.932,-480.104,-477.408,-476.892,-476.688,-480.111,-480.489,-480.216,-479.133,-475.924,-473.801,-481.617,0.314,-475.447,-477.496,-479.485,-7.146,-544.798,-289.718,14.557,18.014,-5.022
82356.408,300.701,0.954,24.916,296.174,288.767,-481.824,-478.097,-477.515,-476.579,-476.364,-480.526,-481.130,-479.681,-478.463,-476.966,-474.539,-480.555,0.314,-475.969,-477.392,-480.611,-7.157,-544.798,-289.718,14.557,18.014,-5.033
82360.439,300.699,0.954,24.912,296.095,288.607,-481.824,-478.655,-477.408,-476.579,-476.148,-479.280,-481.343,-480.644,-478.351,-476.757,-474.012,-481.298,0.838,-475.865,-477.910,-479.373,-7.126,-544.798,-289.718,14.557,17.997,-5.022
82360.439,300.704,0.954,24.913,296.095,288.607,-483.121,-479.101,-477.408,-477.101,-476.256,-480.007,-480.382,-481.607,-478.686,-476.236,-474.645,-481.617,0.524,-475.969,-478.118,-479.710,-7.146,-544.798,-289.718,14.557,17.997,-5.022
82356.408,300.701,0.954,24.913,296.095,288.927,-481.608,-480.104,-477.301,-476.266,-476.580,-479.799,-481.130,-480.002,-479.133,-476.966,-474.434,-482.041,0.838,-475.969,-478.014,-480.048,-7.136,-544.798,-289.718,14.557,18.014,-5.002
82352.377,300.703,0.954,24.914,296.095,288.767,-481.932,-478.766,-478.477,-477.101,-476.148,-480.733,-481.130,-480.002,-478.575,-477.174,-474.328,-481.086,0.000,-476.074,-477.496,-480.273,-7.115,-544.798,-289.718,14.557,18.030,-5.033
82348.345,300.701,0.954,24.908,295.937,288.767,-482.905,-478.878,-477.194,-477.517,-476.688,-479.799,-481.877,-480.858,-478.686,-476.966,-474.855,-481.192,0.733,-477.432,-477.496,-480.048,-7.157,-544.798,-289.718,14.557,17.997,-5.043
82356.408,300.704,0.954,24.900,295.779,288.447,-482.905,-479.547,-476.981,-476.787,-476.256,-479.799,-480.382,-480.965,-479.244,-476.028,-474.645,-481.617,0.419,-475.969,-478.014,-479.935,-7.146,-544.798,-289.718,14.557,17.997,-5.012
82340.282,300.703,0.954,24.916,296.095,288.767,-482.472,-480.438,-477.408,-476.891,-476.148,-480.319,-481.236,-480.323,-479.356,-476.862,-474.223,-481.617,1.047,-475.760,-477.288,-480.498,-7.146,-544.798,-289.718,14.557,18.030,-5.012
82352.377,300.706,0.954,24.907,295.937,288.927,-482.581,-478.878,-478.263,-477.204,-476.256,-480.423,-481.557,-480.858,-478.575,-476.966,-474.750,-481.192,0.105,-475.865,-477.496,-479.935,-7.136,-544.798,-289.718,14.557,18.014,-5.022
82356.408,300.706,0.954,24.910,296.016,288.927,-482.581,-479.212,-477.729,-477.413,-476.364,-480.008,-481.236,-480.751,-478.686,-476.862,-473.906,-481.298,0.628,-476.701,-478.428,-479.710,-7.115,-544.798,-289.718,14.557,18.014,-5.033
82356.408,300.704,0.954,24.903,295.858,288.767,-482.472,-479.769,-477.408,-477.100,-476.688,-479.904,-481.130,-480.751,-478.575,-476.445,-474.434,-481.510,0.838,-475.865,-477.910,-479.823,-7.146,-544.798,-289.718,14.557,17.981,-5.012
82364.471,300.706,0.954,24.912,296.095,288.607,-481.716,-479.769,-477.729,-476.265,-475.608,-480.112,-480.596,-479.788,-478.575,-476.132,-473.906,-481.510,0.838,-475.551,-476.977,-480.161,-7.136,-544.798,-289.718,14.557,18.014,-5.053
82348.345,300.703,0.954,24.908,295.937,288.927,-482.581,-478.989,-478.477,-476.995,-475.824,-480.527,-481.343,-480.644,-477.905,-477.383,-474.961,-481.510,-0.105,-476.074,-477.910,-480.273,-7.146,-544.798,-289.718,14.557,17.965,-5.022
82356.408,300.704,0.954,24.903,295.858,288.607,-481.932,-478.878,-476.874,-477.517,-475.932,-479.800,-481.023,-480.430,-478.351,-475.819,-474.117,-480.767,0.209,-476.387,-477.599,-479.260,-7.136,-544.798,-289.718,14.557,17.997,-5.033
82356.408,300.706,0.954,24.897,295.700,288.767,-481.932,-479.101,-477.087,-476.787,-476.688,-480.112,-480.596,-480.751,-478.575,-475.507,-473.379,-481.298,0.105,-475.238,-478.118,-479.823,-7.136,-544.798,-289.718,14.557,18.014,-5.012
82356.408,300.703,0.954,24.903,295.858,288.607,-482.040,-479.769,-477.515,-477.309,-476.148,-480.216,-480.916,-480.109,-478.910,-476.757,-474.539,-481.298,0.524,-475.760,-477.496,-480.724,-7.146,-544.798,-289.718,14.557,18.030,-5.022
82348.345,300.704,0.954,24.904,295.858,288.767,-482.040,-478.878,-477.836,-476.578,-476.040,-479.800,-481.023,-480.002,-478.240,-476.966,-474.223,-480.555,0.105,-475.760,-477.599,-479.710,-7.157,-544.798,-289.718,14.557,18.030,-5.012
82352.377,300.703,0.954,24.897,295.700,288.767,-482.472,-478.878,-477.087,-478.039,-476.148,-479.489,-480.276,-480.109,-478.128,-476.132,-474.434,-481.298,-0.314,-477.119,-476.977,-479.373,-7.126,-544.798,-289.718,14.557,18.046,-5.033
82360.439,300.706,0.954,24.906,295.937,289.087,-481.932,-479.435,-476.981,-475.951,-476.040,-479.281,-480.489,-480.965,-478.463,-475.819,-474.012,-481.298,0.524,-475.656,-478.014,-479.710,-7.157,-544.798,-289.718,14.557,18.030,-5.012
82360.439,300.704,0.954,24.903,295.858,288.607,-482.148,-479.659,-477.408,-477.100,-476.040,-480.423,-480.382,-480.858,-479.021,-476.445,-474.855,-481.192,0.524,-475.342,-477.496,-480.498,-7.136,-544.798,-289.718,14.557,17.997,-5.012
82364.471,300.706,0.954,24.905,295.937,288.767,-481.824,-478.321,-477.729,-476.682,-475.932,-479.697,-480.809,-480.430,-477.682,-477.487,-473.906,-480.661,0.209,-476.074,-477.807,-479.373,-7.136,-544.798,-289.718,14.557,18.030,-5.022
82356.408,300.704,0.954,24.903,295.858,288.607,-482.364,-478.544,-476.981,-476.995,-475.824,-480.008,-481.023,-480.751,-478.686,-476.132,-474.961,-481.298,0.628,-476.492,-477.496,-479.598,-7.136,-544.798,-289.718,14.557,18.030,-5.022
82356.408,300.704,0.954,24.900,295.779,288.447,-482.364,-479.547,-477.194,-476.787,-476.688,-480.216,-481.236,-481.179,-478.351,-476.028,-474.223,-481.404,0.524,-475.447,-478.118,-480.048,-7.146,-544.798,-289.718,14.557,18.030,-5.033
82352.377,300.703,0.954,24.907,295.937,288.287,-482.040,-478.879,-477.729,-477.517,-476.040,-480.216,-480.382,-480.323,-479.133,-476.445,-474.012,-480.873,0.628,-476.074,-477.288,-480.836,-7.157,-544.798,-289.718,14.557,18.014,-5.033
82360.439,300.706,0.954,24.899,295.779,288.287,-482.256,-478.656,-477.087,-476.891,-476.148,-479.904,-481.556,-480.216,-478.128,-476.757,-473.906,-481.510,0.419,-476.074,-477.910,-479.373,-7.126,-544.798,-289.718,14.557,18.030,-5.012
82360.439,300.701,0.954,24.903,295.858,288.767,-482.905,-478.990,-476.767,-477.204,-476.040,-479.697,-480.381,-480.751,-479.133,-476.028,-475.277,-481.086,0.524,-475.969,-478.014,-479.373,-7.126,-544.798,-289.718,14.557,18.014,-5.022
82352.377,300.704,0.954,24.907,295.937,288.927,-481.932,-479.436,-477.408,-476.369,-476.904,-480.319,-480.808,-480.537,-478.799,-475.924,-474.012,-481.829,0.105,-475.551,-478.636,-480.048,-7.146,-544.798,-289.718,14.557,18.014,-5.033
82356.408,300.704,0.954,24.903,295.858,288.927,-482.256,-479.213,-477.729,-477.204,-476.364,-480.942,-481.022,-480.323,-478.799,-476.757,-474.117,-480.767,0.209,-476.074,-477.185,-480.498,-7.136,-544.798,-289.718,14.557,17.997,-5.033
82356.408,300.701,0.954,24.896,295.700,288.447,-482.040,-478.210,-476.660,-476.265,-475.500,-479.489,-481.022,-480.216,-477.794,-476.757,-473.800,-480.342,0.838,-476.074,-477.807,-479.373,-7.126,-544.798,-289.718,14.557,18.014,-5.033
82356.408,300.701,0.954,24.903,295.858,288.287,-482.905,-479.102,-477.729,-477.100,-476.472,-480.423,-480.488,-480.644,-479.022,-476.549,-474.749,-481.298,0.942,-475.551,-477.081,-479.710,-7.136,-544.798,-289.718,14.557,18.014,-5.022
82348.345,300.703,0.954,24.901,295.779,288.447,-481.392,-479.325,-477.408,-476.369,-476.688,-480.008,-480.595,-480.751,-478.352,-476.549,-473.378,-481.935,0.524,-475.865,-478.221,-480.161,-7.136,-544.798,-289.718,14.557,18.014,-5.022
82352.377,300.703,0.954,24.904,295.858,288.287,-482.148,-478.767,-477.729,-476.995,-475.932,-480.838,-481.663,-480.430,-478.687,-476.966,-474.222,-481.510,0.000,-475.969,-477.599,-480.498,-7.136,-544.798,-289.718,14.557,18.014,-5.012
82348.345,300.703,0.954,24.901,295.779,288.287,-482.364,-478.767,-477.301,-477.204,-476.040,-479.489,-481.342,-480.216,-477.906,-476.757,-474.222,-481.086,1.047,-476.178,-477.703,-479.935,-7.126,-544.798,-289.718,14.557,18.030,-5.033
82356.408,300.701,0.954,24.906,295.937,288.287,-482.581,-479.213,-477.301,-476.787,-476.796,-480.112,-480.488,-480.965,-478.799,-476.549,-475.487,-481.404,0.628,-476.701,-478.636,-479.710,-7.157,-544.798,-289.718,14.557,18.014,-5.012
82348.345,300.703,0.954,24.901,295.779,288.287,-482.117,-479.770,-477.194,-476.369,-476.904,-480.216,-480.915,-480.644,-478.464,-476.757,-474.011,-481.298,0.524,-475.760,-477.807,-479.710,-7.136,-544.798,-289.718,14.557,17.997,-5.012
82352.377,300.699,0.954,24.910,296.016,288.287,-481.792,-478.656,-477.515,-477.517,-476.580,-480.838,-481.663,-480.751,-478.576,-477.070,-474.749,-480.767,0.105,-476.596,-477.703,-480.611,-7.136,-544.798,-289.718,14.557,18.014,-5.022
82352.377,300.698,0.954,24.904,295.858,288.287,-482.333,-479.770,-478.229,-476.995,-476.904,-480.423,-481.983,-481.286,-478.464,-476.757,-474.327,-481.298,0.628,-477.014,-477.599,-478.922,-7.146,-544.798,-289.718,14.557,18.030,-5.022
82356.408,300.703,0.954,24.900,295.779,288.447,-482.981,-479.213,-477.054,-476.682,-476.364,-480.216,-480.595,-481.072,-478.576,-475.924,-474.749,-481.298,0.628,-475.969,-478.014,-480.161,-7.136,-544.798,-289.718,14.557,18.014,-5.012
82348.345,300.699,0.954,24.904,295.858,288.287,-481.792,-480.105,-477.909,-477.100,-476.256,-480.423,-480.381,-480.323,-479.022,-476.445,-474.538,-482.254,0.628,-476.283,-478.118,-480.386,-7.146,-544.798,-289.718,14.557,18.030,-5.022
82348.345,300.703,0.954,24.901,295.779,288.767,-482.765,-478.879,-478.443,-477.413,-476.364,-480.942,-481.129,-480.644,-478.799,-476.445,-474.327,-480.448,0.000,-475.656,-477.288,-480.161,-7.146,-544.798,-289.718,14.557,17.997,-5.033
82344.314,300.699,0.954,24.902,295.779,288.287,-482.117,-478.990,-477.481,-477.100,-476.580,-480.112,-481.236,-480.644,-478.910,-476.653,-474.011,-481.298,0.733,-476.074,-477.599,-478.922,-7.136,-544.798,-289.718,14.557,18.030,-5.022
82340.282,300.703,0.954,24.906,295.858,288.447,-482.441,-479.213,-477.267,-476.682,-475.716,-480.112,-480.275,-480.751,-478.799,-476.445,-474.116,-481.192,0.942,-475.760,-477.807,-479.485,-7.146,-544.798,-289.718,14.557,17.997,-5.033
82340.282,300.698,0.954,24.905,295.858,288.607,-481.900,-480.328,-477.481,-476.995,-476.364,-480.112,-481.022,-480.216,-479.022,-476.445,-473.905,-481.829,0.733,-475.238,-477.185,-480.386,-7.136,-544.798,-289.718,14.557,18.046,-5.033
82348.345,300.699,0.954,24.901,295.779,288.767,-481.684,-478.990,-478.336,-477.204,-476.364,-480.942,-481.236,-480.644,-478.576,-476.862,-474.222,-480.661,0.000,-475.133,-477.703,-479.823,-7.136,-544.798,-289.718,14.557,18.014,-5.033
82344.314,300.699,0.954,24.902,295.779,288.607,-482.117,-478.767,-477.160,-476.995,-475.716,-479.489,-481.022,-480.430,-477.683,-476.236,-474.116,-480.342,1.047,-476.596,-477.081,-479.373,-7.146,-544.798,-289.718,14.557,17.997,-5.033
82340.282,300.699,0.954,24.909,295.937,288.607,-482.225,-478.321,-477.374,-476.682,-476.580,-480.112,-480.381,-480.965,-478.799,-476.132,-474.538,-481.298,0.000,-475.865,-477.807,-479.485,-7.157,-544.798,-289.718,14.557,18.014,-5.022
82348.345,300.698,0.954,24.901,295.779,288.607,-482.009,-479.993,-477.695,-476.473,-476.148,-480.008,-480.915,-480.109,-479.469,-476.340,-474.327,-481.192,-0.209,-475.447,-477.392,-479.710,-7.146,-544.798,-289.718,14.557,18.014,-5.012
82344.314,300.696,0.954,24.908,295.937,288.927,-482.009,-478.321,-477.802,-476.265,-475.500,-480.942,-480.488,-480.109,-478.017,-476.340,-474.327,-480.873,-0.314,-476.283,-477.910,-480.273,-7.157,-544.798,-289.718,14.557,18.014,-5.043
82340.282,300.701,0.954,24.906,295.858,288.767,-482.117,-478.990,-477.054,-477.413,-476.148,-479.593,-481.449,-480.644,-478.464,-476.236,-474.433,-480.873,0.838,-476.283,-477.910,-479.147,-7.146,-544.798,-289.718,14.557,18.030,-5.012
82340.282,300.699,0.954,24.906,295.858,288.927,-482.765,-479.102,-477.160,-476.160,-475.716,-480.112,-480.915,-481.072,-478.576,-476.236,-474.749,-481.298,0.105,-475.865,-478.325,-479.935,-7.146,-544.798,-289.718,14.557,17.997,-5.033
82352.377,300.701,0.954,24.904,295.858,288.927,-482.117,-480.105,-478.123,-476.787,-476.364,-480.423,-481.342,-480.109,-479.469,-476.653,-474.327,-481.192,0.733,-475.551,-477.288,-479.373,-7.146,-544.798,-289.718,14.557,18.030,-5.033
82348.345,300.701,0.954,24.908,295.937,288.447,-481.684,-479.213,-478.336,-476.578,-476.256,-480.112,-481.129,-480.323,-478.241,-477.070,-474.538,-480.873,-0.209,-475.656,-477.703,-479.823,-7.157,-544.798,-289.718,14.557,17.997,-5.022
82340.282,300.699,0.954,24.909,295.937,288.927,-482.441,-478.767,-476.840,-477.517,-475.716,-479.385,-481.129,-480.751,-478.017,-476.132,-474.433,-481.192,0.524,-476.596,-477.599,-479.598,-7.126,-544.798,-289.718,14.557,18.014,-5.012
