%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82481.381,301.315,0.954,24.992,297.807,293.788,-714.399,-711.386,-710.270,-709.360,-708.872,-711.742,-713.013,-712.753,-710.087,-708.191,-705.999,-713.007,0.838,-708.556,-710.056,-712.051,-2.753,-544.798,-289.718,14.557,33.103,-8.941
82481.381,301.320,0.954,24.992,297.807,293.788,-714.938,-712.165,-709.523,-709.985,-708.656,-712.157,-713.546,-713.394,-710.087,-707.463,-706.420,-713.219,0.524,-707.826,-709.952,-711.489,-2.763,-544.798,-289.718,14.557,33.136,-8.941
82477.350,301.320,0.954,24.989,297.728,293.788,-713.751,-712.388,-710.163,-709.568,-709.089,-711.949,-713.546,-713.074,-711.536,-708.607,-706.315,-714.067,0.419,-706.887,-708.814,-711.040,-2.774,-544.798,-289.718,14.557,33.119,-8.941
82473.318,301.317,0.954,24.990,297.728,293.468,-713.103,-709.828,-709.096,-708.005,-707.148,-711.535,-713.120,-712.326,-710.421,-708.919,-706.947,-712.795,-0.209,-708.035,-709.331,-712.164,-2.763,-544.798,-289.718,14.557,33.119,-8.961
82485.412,301.319,0.954,24.994,297.886,293.948,-714.075,-711.052,-709.416,-709.464,-708.442,-711.846,-714.077,-712.753,-711.201,-708.087,-707.052,-713.643,0.628,-708.452,-710.780,-712.613,-2.763,-544.798,-289.718,14.557,33.119,-8.961
82477.350,301.320,0.954,24.992,297.807,293.628,-714.722,-711.720,-710.377,-709.985,-708.334,-711.431,-712.905,-713.394,-710.198,-707.775,-705.894,-713.113,0.628,-707.304,-710.263,-712.389,-2.774,-544.798,-289.718,14.557,33.152,-8.972
82477.350,301.317,0.954,24.992,297.807,293.148,-713.643,-712.276,-710.163,-709.360,-708.442,-712.053,-713.331,-712.433,-711.088,-707.983,-706.315,-713.537,0.524,-707.513,-709.538,-711.939,-2.774,-544.798,-289.718,14.557,33.119,-8.961
82485.412,301.322,0.954,24.991,297.807,293.628,-714.183,-710.830,-709.950,-709.360,-708.334,-712.157,-714.077,-713.394,-710.753,-710.064,-707.473,-714.067,0.314,-708.139,-709.642,-711.714,-2.763,-544.798,-289.718,14.557,33.119,-8.972
82485.412,301.320,0.954,24.991,297.807,293.628,-713.643,-710.384,-708.776,-709.464,-708.011,-711.120,-713.438,-712.433,-711.311,-708.711,-707.261,-713.961,0.524,-708.661,-710.056,-712.051,-2.774,-544.798,-289.718,14.557,33.136,-8.941
82481.381,301.320,0.954,24.988,297.728,293.788,-714.507,-711.609,-709.630,-708.943,-708.873,-711.949,-713.438,-713.394,-710.530,-708.191,-706.208,-713.643,0.314,-708.035,-710.677,-712.613,-2.763,-544.798,-289.718,14.557,33.103,-8.961
82481.381,301.320,0.954,24.992,297.807,293.628,-714.183,-711.720,-710.483,-709.255,-708.766,-712.364,-713.544,-712.646,-711.199,-707.567,-705.260,-712.583,0.105,-706.991,-709.228,-712.501,-2.774,-544.798,-289.718,14.557,33.136,-8.972
82473.318,301.320,0.954,24.993,297.807,293.628,-713.427,-710.830,-710.483,-709.776,-709.089,-712.675,-714.291,-713.501,-710.642,-709.232,-706.840,-713.325,0.314,-707.930,-709.745,-711.377,-2.784,-544.798,-289.718,14.557,33.103,-8.972
82473.318,301.320,0.954,24.986,297.649,293.788,-714.615,-711.275,-709.523,-709.985,-708.766,-712.157,-713.438,-713.287,-711.868,-708.815,-708.209,-713.749,0.733,-708.452,-709.640,-711.602,-2.774,-544.798,-289.718,14.557,33.136,-8.951
82485.412,301.320,0.954,24.988,297.728,293.468,-713.859,-711.275,-709.310,-708.630,-708.442,-710.913,-712.692,-712.433,-711.311,-708.295,-706.524,-714.598,0.419,-708.452,-710.779,-712.726,-2.774,-544.798,-289.718,14.557,33.103,-8.951
82481.381,301.319,0.954,24.988,297.728,293.788,-714.292,-711.831,-709.843,-708.734,-708.011,-711.949,-712.479,-712.005,-710.642,-708.503,-706.419,-713.643,0.314,-708.243,-710.572,-713.288,-2.763,-544.798,-289.718,14.557,33.119,-8.961
82485.412,301.320,0.954,24.985,297.649,293.628,-715.156,-711.831,-710.270,-709.568,-709.520,-712.778,-714.717,-713.074,-710.419,-708.191,-705.576,-712.158,0.628,-707.200,-708.295,-711.489,-2.784,-544.798,-289.718,14.557,33.087,-8.951
82477.350,301.320,0.954,24.986,297.649,293.308,-713.968,-710.941,-708.775,-709.776,-708.442,-712.364,-713.544,-713.929,-710.865,-708.607,-706.840,-713.007,0.628,-706.887,-709.123,-710.703,-2.784,-544.798,-289.718,14.557,33.087,-8.961
82473.318,301.322,0.954,24.986,297.649,293.788,-713.321,-711.497,-709.522,-709.151,-708.766,-711.742,-713.544,-713.181,-711.979,-709.127,-707.156,-714.598,0.942,-707.617,-710.365,-712.838,-2.763,-544.798,-289.718,14.557,33.103,-8.961
82477.350,301.323,0.954,24.993,297.807,293.468,-714.508,-711.275,-710.055,-708.734,-707.579,-711.638,-712.585,-712.112,-710.419,-708.815,-706.629,-713.961,-0.314,-708.765,-710.779,-712.950,-2.784,-544.798,-289.718,14.557,33.136,-8.961
82481.381,301.320,0.954,24.982,297.570,293.788,-714.292,-711.275,-709.308,-709.151,-708.226,-711.638,-713.331,-711.898,-709.973,-708.087,-706.419,-713.749,0.524,-708.661,-710.261,-712.051,-2.774,-544.798,-289.718,14.557,33.103,-8.941
82489.444,301.322,0.954,24.987,297.728,293.788,-714.832,-711.831,-709.948,-709.672,-708.873,-712.053,-713.331,-713.715,-710.753,-707.775,-705.892,-712.370,0.524,-706.678,-709.433,-711.040,-2.763,-544.798,-289.718,14.557,33.103,-8.961
82477.350,301.317,0.954,24.989,297.728,294.109,-712.997,-711.497,-709.415,-709.255,-708.658,-712.571,-713.971,-713.178,-712.202,-708.711,-706.629,-713.855,0.419,-706.470,-708.709,-711.714,-2.784,-544.798,-289.718,14.557,33.136,-8.941
82485.412,301.320,0.954,24.981,297.570,293.788,-713.860,-710.384,-709.842,-708.630,-708.226,-711.846,-713.758,-713.819,-710.976,-709.232,-707.156,-713.961,-0.105,-707.722,-710.365,-712.726,-2.774,-544.798,-289.718,14.557,33.087,-8.972
82481.381,301.317,0.954,24.985,297.649,294.109,-714.400,-711.831,-709.522,-710.193,-708.550,-711.535,-712.905,-712.858,-710.753,-707.875,-706.524,-713.749,0.628,-708.869,-710.365,-712.051,-2.784,-544.798,-289.718,14.557,33.119,-8.972
82485.412,301.320,0.954,24.988,297.728,293.628,-714.508,-711.386,-709.628,-708.943,-708.550,-712.053,-712.799,-712.858,-710.419,-707.666,-705.155,-713.749,0.524,-707.826,-710.365,-712.276,-2.784,-544.798,-289.718,14.557,33.136,-8.931
82481.381,301.320,0.954,24.988,297.728,293.628,-714.616,-712.276,-710.162,-709.776,-708.766,-712.882,-714.184,-713.178,-712.091,-708.811,-706.840,-713.432,0.314,-707.513,-708.709,-712.051,-2.794,-544.798,-289.718,14.557,33.119,-8.951
82477.350,301.322,0.954,24.979,297.491,293.788,-713.968,-710.830,-710.269,-708.839,-708.550,-711.846,-714.610,-713.178,-710.865,-710.163,-707.788,-713.326,0.733,-708.243,-710.158,-711.265,-2.784,-544.798,-289.718,14.557,33.103,-8.961
82481.381,301.322,0.954,24.982,297.570,293.788,-714.400,-710.273,-708.561,-709.360,-707.795,-711.535,-713.438,-713.285,-711.311,-708.811,-707.683,-713.857,0.000,-708.972,-710.779,-712.501,-2.784,-544.798,-289.718,14.557,33.119,-8.961
82481.381,301.320,0.954,24.979,297.491,293.788,-713.752,-711.720,-709.628,-709.151,-709.197,-712.364,-713.012,-713.178,-710.307,-707.562,-705.892,-713.963,0.209,-707.407,-710.263,-712.501,-2.774,-544.798,-289.718,14.557,33.087,-8.941
82473.318,301.323,0.954,24.983,297.570,293.788,-714.184,-711.943,-710.162,-709.464,-708.873,-713.193,-713.758,-712.965,-710.976,-707.979,-705.155,-712.478,-0.105,-707.199,-708.711,-712.389,-2.774,-544.798,-289.718,14.557,33.136,-8.951
82473.318,301.322,0.954,24.983,297.570,293.788,-713.536,-711.497,-709.948,-709.985,-709.197,-711.638,-714.397,-712.965,-710.530,-709.123,-706.945,-713.645,0.524,-708.033,-709.849,-711.827,-2.826,-544.798,-289.718,14.557,33.136,-8.951
82473.318,301.322,0.954,24.983,297.570,293.948,-714.616,-711.273,-709.095,-709.255,-707.903,-711.431,-713.225,-713.071,-711.088,-708.603,-707.577,-713.963,0.628,-708.242,-709.849,-712.389,-2.794,-544.798,-289.718,14.557,33.103,-8.941
82473.318,301.322,0.954,24.986,297.649,293.948,-714.292,-711.830,-709.523,-708.943,-708.226,-711.638,-712.372,-711.896,-711.088,-708.187,-706.208,-714.917,0.942,-707.929,-710.470,-712.276,-2.805,-544.798,-289.718,14.557,33.119,-8.951
82473.318,301.322,0.954,24.983,297.570,293.788,-714.292,-711.496,-710.270,-709.257,-707.471,-712.778,-713.864,-712.751,-710.976,-708.811,-706.524,-713.220,-0.105,-707.094,-709.435,-711.827,-2.784,-544.798,-289.718,14.557,33.119,-8.961
82469.287,301.320,0.953,24.984,297.570,293.788,-713.752,-710.717,-708.776,-709.465,-708.334,-711.638,-714.077,-713.285,-710.976,-709.019,-706.629,-713.326,0.628,-708.242,-708.504,-711.377,-2.784,-544.798,-289.718,14.557,33.119,-8.941
82477.350,301.319,0.954,24.969,297.254,293.948,-713.968,-710.828,-709.096,-709.673,-709.520,-712.778,-714.291,-714.888,-711.756,-709.227,-707.893,-713.857,0.419,-708.242,-710.884,-712.613,-2.794,-544.798,-289.718,14.557,33.119,-8.951
82477.350,301.319,0.954,24.976,297.412,293.788,-713.860,-712.609,-709.843,-709.257,-708.766,-712.571,-713.013,-712.644,-711.422,-707.771,-705.892,-714.069,0.105,-707.720,-710.056,-712.613,-2.794,-544.798,-289.718,14.557,33.119,-8.972
82473.318,301.319,0.954,24.980,297.491,293.948,-714.076,-711.607,-710.804,-709.153,-708.658,-712.157,-713.439,-712.965,-710.642,-708.499,-706.208,-712.796,-0.314,-708.033,-709.849,-712.389,-2.784,-544.798,-289.718,14.557,33.103,-8.961
82473.318,301.317,0.954,24.980,297.491,294.109,-715.048,-711.830,-710.057,-710.507,-709.089,-712.053,-714.612,-712.751,-710.976,-709.123,-707.156,-714.387,0.942,-708.972,-709.642,-712.164,-2.784,-544.798,-289.718,14.557,33.103,-8.951
82473.318,301.319,0.954,24.980,297.491,293.948,-714.292,-711.385,-709.310,-708.944,-708.442,-711.120,-713.439,-712.324,-711.199,-708.603,-706.735,-713.963,0.209,-707.512,-710.573,-711.827,-2.774,-544.798,-289.718,14.557,33.136,-8.961
82473.318,301.317,0.954,24.976,297.412,294.109,-713.968,-711.719,-709.950,-709.361,-708.226,-711.949,-713.226,-712.858,-711.756,-708.811,-707.051,-714.493,0.524,-707.825,-710.677,-713.625,-2.794,-544.798,-289.718,14.557,33.136,-8.961
82469.287,301.315,0.953,24.980,297.491,294.109,-714.508,-711.385,-710.483,-709.569,-709.089,-712.364,-714.079,-713.819,-711.088,-709.747,-706.524,-713.963,0.314,-708.033,-709.538,-711.489,-2.774,-544.798,-289.718,14.557,33.136,-8.961
82469.287,301.314,0.953,24.977,297.412,294.269,-714.292,-711.273,-709.203,-709.778,-708.226,-711.846,-713.226,-712.965,-711.199,-707.979,-707.788,-713.432,0.419,-707.825,-709.538,-711.040,-2.784,-544.798,-289.718,14.557,33.136,-8.941
82473.318,301.312,0.954,24.986,297.649,293.948,-713.644,-711.496,-709.843,-709.048,-709.089,-712.053,-713.652,-713.392,-711.645,-709.539,-706.629,-714.069,0.524,-707.513,-710.884,-711.714,-2.774,-544.798,-289.718,14.557,33.119,-8.951
82469.287,301.314,0.953,24.987,297.649,294.109,-713.968,-711.162,-710.057,-709.986,-708.766,-712.986,-713.866,-713.178,-711.422,-709.019,-706.840,-713.539,-0.314,-707.304,-709.952,-712.950,-2.774,-544.798,-289.718,14.557,33.119,-8.961
82473.318,301.314,0.954,24.979,297.491,293.948,-713.860,-710.939,-709.203,-709.569,-708.119,-711.224,-713.972,-712.965,-710.307,-708.811,-706.945,-713.645,0.942,-708.869,-710.263,-711.939,-2.774,-544.798,-289.718,14.557,33.119,-8.941
82477.350,301.310,0.954,24.985,297.649,294.269,-715.477,-711.830,-710.057,-709.569,-708.658,-711.846,-713.439,-713.499,-710.642,-708.083,-706.840,-712.796,0.628,-708.035,-710.263,-711.714,-2.763,-544.798,-289.718,14.557,33.119,-8.941
82469.287,301.310,0.953,24.980,297.491,294.109,-713.750,-712.388,-710.163,-709.465,-709.413,-712.260,-713.439,-712.537,-711.645,-708.291,-706.419,-713.857,0.942,-707.409,-710.159,-711.489,-2.774,-544.798,-289.718,14.557,33.103,-8.951
82477.350,301.314,0.954,24.986,297.649,294.269,-713.534,-711.609,-710.377,-709.048,-708.550,-712.778,-713.439,-713.392,-710.865,-709.123,-706.735,-713.539,0.105,-707.096,-710.470,-712.501,-2.774,-544.798,-289.718,14.557,33.103,-8.941
82469.287,301.317,0.953,24.984,297.570,294.269,-714.181,-711.052,-708.883,-709.568,-708.766,-711.846,-714.079,-712.965,-711.422,-708.915,-707.156,-714.069,0.733,-708.661,-709.952,-712.389,-2.763,-544.798,-289.718,14.557,33.119,-8.951
82493.475,301.315,0.954,24.980,297.570,294.269,-714.505,-711.720,-710.057,-709.360,-708.333,-712.260,-712.800,-713.178,-710.753,-707.875,-706.524,-712.796,0.419,-707.617,-710.159,-711.827,-2.763,-544.798,-289.718,14.557,33.087,-8.961
82477.350,301.310,0.954,24.985,297.649,294.269,-714.181,-712.833,-710.270,-709.151,-708.441,-712.053,-714.079,-713.392,-711.868,-708.811,-706.313,-714.175,0.942,-707.409,-709.849,-712.276,-2.753,-544.798,-289.718,14.557,33.103,-8.961
82477.350,301.314,0.954,24.982,297.570,294.109,-713.857,-711.497,-710.804,-709.672,-708.872,-712.778,-713.866,-712.965,-710.976,-708.915,-706.840,-713.114,0.419,-707.409,-710.056,-712.164,-2.742,-544.798,-289.718,14.557,33.119,-8.961
82485.412,301.315,0.954,24.981,297.570,294.589,-713.857,-711.386,-708.776,-710.297,-708.333,-711.535,-713.652,-713.074,-711.311,-708.395,-707.156,-714.069,0.628,-709.287,-710.159,-712.164,-2.774,-544.798,-289.718,14.557,33.119,-8.961
82481.381,301.314,0.954,24.982,297.570,294.429,-714.181,-711.609,-709.736,-709.255,-708.872,-711.949,-713.226,-713.074,-710.867,-708.707,-706.208,-713.751,0.314,-707.409,-710.366,-712.051,-2.763,-544.798,-289.718,14.557,33.103,-8.951
82481.381,301.319,0.954,24.985,297.649,294.429,-714.289,-712.165,-710.163,-709.568,-708.764,-712.571,-714.292,-713.929,-711.424,-708.815,-706.735,-713.645,0.419,-707.722,-709.745,-712.164,-2.774,-544.798,-289.718,14.557,33.136,-8.972
82489.444,301.315,0.954,24.987,297.728,294.269,-713.750,-711.052,-710.377,-708.943,-708.225,-711.535,-713.652,-712.753,-710.310,-709.336,-706.629,-713.645,0.733,-708.035,-709.849,-711.489,-2.753,-544.798,-289.718,14.557,33.103,-8.951
82485.412,301.312,0.954,24.984,297.649,294.429,-714.505,-711.497,-708.669,-709.672,-708.225,-711.846,-713.652,-712.539,-710.978,-708.503,-707.261,-713.537,0.524,-708.035,-709.952,-712.276,-2.763,-544.798,-289.718,14.557,33.087,-8.961
82481.381,301.317,0.954,24.988,297.728,294.269,-714.073,-711.831,-709.843,-709.255,-709.303,-711.535,-713.226,-713.074,-710.978,-708.607,-706.524,-713.537,0.733,-707.200,-710.780,-712.164,-2.753,-544.798,-289.718,14.557,33.136,-8.961
82485.412,301.314,0.954,24.994,297.886,294.269,-714.289,-711.275,-710.163,-709.360,-708.764,-712.571,-713.759,-712.860,-711.090,-708.087,-706.629,-713.431,0.419,-707.409,-709.642,-712.389,-2.753,-544.798,-289.718,14.557,33.087,-8.961
82485.412,301.319,0.954,24.988,297.728,294.429,-714.181,-710.718,-710.163,-709.776,-709.303,-712.157,-714.292,-713.501,-711.313,-709.440,-706.524,-713.431,0.105,-708.139,-709.849,-711.939,-2.763,-544.798,-289.718,14.557,33.103,-8.961
82489.444,301.317,0.954,24.987,297.728,294.429,-715.261,-710.718,-709.630,-709.776,-708.441,-711.742,-713.333,-713.501,-711.424,-708.607,-707.683,-714.173,0.419,-708.139,-710.573,-712.389,-2.763,-544.798,-289.718,14.557,33.136,-8.961
82497.507,301.317,0.954,24.989,297.807,294.589,-714.615,-712.722,-710.057,-709.880,-709.411,-712.260,-713.759,-713.287,-711.201,-708.711,-706.103,-714.067,0.419,-707.826,-710.056,-711.827,-2.742,-544.798,-289.718,14.557,33.087,-8.951
82485.412,301.317,0.954,24.998,297.965,294.589,-714.722,-710.718,-710.163,-709.255,-708.656,-712.571,-714.185,-713.181,-710.532,-709.232,-707.156,-713.431,0.419,-707.930,-709.745,-712.501,-2.753,-544.798,-289.718,14.557,33.152,-8.951
82485.412,301.317,0.954,24.994,297.886,294.749,-714.615,-711.497,-709.843,-709.672,-708.764,-711.949,-714.079,-712.753,-711.201,-709.336,-706.840,-713.749,0.419,-708.348,-709.952,-712.051,-2.753,-544.798,-289.718,14.557,33.119,-8.972
82485.412,301.315,0.954,24.994,297.886,294.429,-714.615,-711.831,-709.523,-709.568,-708.656,-711.846,-713.333,-713.608,-711.982,-708.191,-707.051,-713.113,0.105,-707.617,-710.366,-711.939,-2.774,-544.798,-289.718,14.557,33.119,-8.951
82485.412,301.319,0.954,24.994,297.886,294.749,-713.967,-712.054,-709.736,-709.568,-708.873,-712.468,-713.546,-713.181,-711.313,-708.815,-706.419,-714.067,0.628,-708.452,-710.677,-712.613,-2.732,-544.798,-289.718,14.557,33.087,-8.951
82485.412,301.319,0.954,24.994,297.886,294.589,-714.830,-711.052,-710.804,-709.464,-709.089,-712.365,-714.292,-712.860,-710.978,-709.023,-706.735,-713.431,0.314,-707.513,-710.056,-712.051,-2.763,-544.798,-289.718,14.557,33.103,-8.961
82493.475,301.317,0.954,24.993,297.886,294.269,-714.399,-711.275,-709.523,-710.089,-708.766,-711.951,-714.185,-712.753,-710.198,-708.815,-706.945,-713.749,0.419,-708.974,-710.263,-712.501,-2.742,-544.798,-289.718,14.557,33.103,-8.961
82481.381,301.315,0.954,24.998,297.965,294.429,-715.478,-711.497,-710.057,-709.568,-709.197,-712.054,-713.652,-714.035,-710.755,-708.191,-706.629,-713.855,0.209,-707.722,-710.780,-711.939,-2.753,-544.798,-289.718,14.557,33.103,-8.972
82493.475,301.317,0.954,24.996,297.965,294.749,-713.967,-712.276,-709.630,-709.568,-708.658,-712.158,-713.759,-713.074,-711.199,-708.815,-706.419,-713.855,0.628,-707.826,-709.849,-712.164,-2.763,-544.798,-289.718,14.557,33.119,-8.951
82489.444,301.320,0.954,24.994,297.886,294.749,-714.291,-711.275,-710.590,-708.839,-708.442,-712.262,-713.759,-712.967,-710.419,-709.440,-707.367,-713.431,0.733,-708.139,-710.056,-711.827,-2.742,-544.798,-289.718,14.557,33.119,-8.961
82481.381,301.320,0.954,24.995,297.886,294.429,-714.291,-711.386,-709.736,-709.985,-708.119,-711.433,-713.972,-713.181,-711.199,-708.607,-707.893,-713.855,0.838,-708.556,-710.366,-712.051,-2.742,-544.798,-289.718,14.557,33.103,-8.961
82485.412,301.317,0.954,24.994,297.886,294.429,-714.722,-712.276,-709.950,-709.047,-709.305,-712.780,-714.079,-713.608,-710.865,-708.815,-706.419,-713.961,0.314,-707.722,-710.366,-711.939,-2.742,-544.798,-289.718,14.557,33.119,-8.961
82485.412,301.323,0.954,25.005,298.123,294.429,-714.075,-711.720,-709.843,-709.151,-708.119,-712.469,-713.546,-712.433,-711.311,-708.399,-706.103,-713.537,0.628,-707.722,-709.952,-712.950,-2.753,-544.798,-289.718,14.557,33.119,-8.951
82477.350,301.319,0.954,25.002,298.044,294.269,-713.967,-711.275,-710.270,-709.464,-708.766,-712.054,-713.652,-713.074,-711.088,-709.648,-706.524,-713.961,0.209,-707.617,-710.366,-711.489,-2.753,-544.798,-289.718,14.557,33.103,-8.941
82485.412,301.320,0.954,24.998,297.965,294.429,-714.399,-711.831,-709.523,-709.985,-708.766,-712.158,-713.226,-713.929,-710.976,-707.775,-707.367,-713.749,0.419,-707.826,-710.054,-711.489,-2.742,-544.798,-289.718,14.557,33.136,-8.961
82489.444,301.320,0.954,24.997,297.965,294.589,-714.399,-711.831,-709.310,-709.047,-709.305,-712.262,-713.333,-712.753,-710.865,-708.191,-705.892,-713.643,0.628,-707.826,-710.261,-711.714,-2.774,-544.798,-289.718,14.557,33.119,-8.941
82477.350,301.317,0.954,24.999,297.965,294.429,-714.076,-711.609,-710.057,-709.047,-708.334,-712.780,-713.439,-712.860,-710.976,-707.879,-706.840,-713.113,-0.105,-708.035,-710.158,-713.175,-2.763,-544.798,-289.718,14.557,33.119,-8.951
82481.381,301.319,0.954,24.998,297.965,294.589,-714.400,-710.941,-709.843,-709.360,-708.442,-711.951,-714.079,-712.860,-710.865,-709.336,-706.735,-713.643,0.838,-708.452,-710.468,-712.501,-2.763,-544.798,-289.718,14.557,33.119,-8.941
82481.381,301.317,0.954,24.998,297.965,294.429,-715.156,-712.276,-709.735,-709.464,-708.766,-711.951,-713.333,-713.608,-711.311,-708.815,-707.261,-713.431,0.524,-707.930,-710.572,-712.051,-2.753,-544.798,-289.718,14.557,33.103,-8.972
