%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82473.318,301.025,0.954,25.009,298.482,294.059,-676.817,-673.298,-671.290,-671.817,-670.571,-674.516,-676.219,-675.013,-673.278,-670.599,-669.217,-675.761,0.314,-671.176,-672.359,-674.490,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.027,0.954,25.009,298.482,294.059,-676.493,-674.859,-672.145,-671.608,-671.327,-674.620,-675.685,-675.976,-672.831,-670.703,-668.795,-676.399,0.000,-670.026,-672.981,-674.601,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.030,0.954,25.009,298.482,293.899,-676.060,-674.079,-671.611,-671.608,-670.355,-674.724,-675.685,-675.334,-674.171,-670.807,-669.006,-676.186,0.524,-670.026,-672.774,-674.826,-2.982,-544.798,-289.718,14.557,33.014,-8.052
82477.350,301.027,0.954,25.005,298.403,293.739,-677.141,-673.856,-673.107,-671.608,-671.003,-673.894,-676.112,-675.334,-673.054,-671.328,-668.795,-675.443,0.105,-669.922,-672.463,-674.038,-3.013,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.025,0.954,25.006,298.403,293.739,-676.925,-673.410,-671.182,-671.922,-671.003,-674.413,-676.219,-675.548,-672.831,-670.807,-669.428,-675.655,0.000,-670.967,-672.463,-674.601,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82469.287,301.023,0.954,25.006,298.403,293.739,-676.816,-673.967,-672.037,-670.773,-671.435,-674.620,-675.792,-675.441,-673.389,-670.390,-668.690,-676.080,0.314,-669.713,-672.463,-674.263,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82473.318,301.025,0.954,24.999,298.244,293.739,-675.952,-673.521,-672.251,-671.608,-670.355,-674.724,-675.685,-675.762,-673.947,-671.536,-669.111,-675.974,0.628,-670.026,-672.255,-675.164,-2.971,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.023,0.954,24.996,298.165,294.059,-676.168,-673.187,-673.320,-672.026,-671.111,-674.309,-675.685,-675.227,-672.720,-671.849,-669.006,-675.337,0.419,-670.235,-672.255,-673.700,-2.982,-544.798,-289.718,14.557,33.047,-8.042
82469.287,301.025,0.954,25.000,298.244,293.739,-676.600,-673.744,-671.717,-672.548,-670.895,-674.309,-675.792,-675.762,-673.389,-670.495,-669.638,-676.080,0.314,-670.653,-672.255,-674.826,-2.992,-544.798,-289.718,14.557,33.030,-8.072
82477.350,301.028,0.954,24.995,298.165,293.739,-676.384,-674.524,-672.465,-672.130,-671.543,-674.205,-676.112,-675.441,-673.166,-670.807,-668.373,-676.292,0.209,-670.026,-672.670,-674.151,-2.961,-544.798,-289.718,14.557,33.047,-8.052
82469.287,301.028,0.954,24.997,298.165,293.899,-676.276,-673.410,-671.717,-671.400,-670.679,-674.620,-675.899,-674.906,-673.836,-671.120,-669.111,-676.186,0.209,-670.026,-672.463,-674.938,-3.013,-544.798,-289.718,14.557,33.063,-8.042
82473.318,301.030,0.954,25.003,298.324,293.739,-676.816,-673.187,-672.678,-671.608,-670.787,-674.101,-676.112,-675.013,-672.831,-671.536,-669.006,-675.761,0.942,-670.026,-672.566,-673.925,-2.992,-544.798,-289.718,14.557,33.047,-8.042
82477.350,301.030,0.954,24.999,298.244,293.899,-676.492,-673.633,-671.289,-672.443,-671.327,-674.101,-675.578,-675.655,-673.501,-671.120,-669.955,-675.868,0.524,-670.758,-672.255,-674.263,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82473.318,301.025,0.954,24.989,298.007,294.059,-675.952,-674.190,-671.503,-671.086,-671.219,-674.413,-675.472,-674.585,-672.720,-670.390,-668.057,-675.974,0.733,-669.399,-672.670,-673.813,-2.982,-544.798,-289.718,14.557,33.047,-8.052
82477.350,301.028,0.954,24.995,298.165,293.899,-676.276,-674.413,-671.717,-671.608,-670.140,-674.931,-675.685,-675.227,-673.836,-671.016,-669.217,-675.974,0.419,-670.444,-672.877,-674.826,-2.982,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.028,0.954,24.996,298.165,293.899,-676.492,-673.076,-672.037,-671.191,-670.787,-674.205,-676.646,-674.906,-673.389,-671.432,-668.900,-675.761,0.942,-670.967,-672.463,-673.588,-2.992,-544.798,-289.718,14.557,33.112,-8.042
82477.350,301.027,0.954,24.995,298.165,294.379,-677.141,-673.410,-672.251,-671.713,-671.759,-674.620,-675.899,-676.190,-673.389,-670.807,-670.271,-676.186,0.524,-670.862,-672.359,-674.376,-3.013,-544.798,-289.718,14.557,33.047,-8.062
82473.318,301.025,0.954,24.992,298.086,293.739,-676.276,-674.302,-671.930,-671.086,-670.895,-673.894,-675.365,-675.762,-673.054,-671.016,-668.900,-676.399,0.209,-670.131,-673.499,-674.601,-2.992,-544.798,-289.718,14.557,33.014,-8.072
82481.381,301.028,0.955,24.991,298.086,293.899,-676.816,-673.744,-672.892,-672.235,-670.787,-675.035,-675.685,-675.013,-673.166,-671.016,-668.795,-675.655,0.524,-670.131,-672.048,-674.938,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82477.350,301.028,0.954,24.995,298.165,293.899,-676.276,-673.187,-672.037,-671.504,-670.787,-673.790,-676.966,-674.799,-672.720,-671.120,-668.795,-675.655,0.628,-670.653,-672.048,-674.376,-2.982,-544.798,-289.718,14.557,33.047,-8.062
82485.412,301.025,0.955,24.991,298.086,294.059,-677.681,-673.744,-672.251,-672.235,-672.083,-674.724,-676.005,-676.190,-673.724,-671.120,-670.060,-676.186,0.419,-670.026,-672.981,-674.151,-2.992,-544.798,-289.718,14.557,33.030,-8.093
82485.412,301.028,0.955,24.991,298.086,294.059,-676.384,-674.413,-672.251,-671.610,-671.435,-674.620,-675.578,-675.227,-673.501,-670.703,-668.479,-676.505,0.733,-669.504,-672.566,-674.488,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.028,0.954,24.995,298.165,293.739,-676.708,-673.521,-673.213,-671.610,-671.111,-674.620,-676.005,-674.799,-672.831,-671.016,-668.795,-675.655,-0.105,-670.131,-671.944,-674.601,-3.003,-544.798,-289.718,14.557,33.063,-8.062
82477.350,301.025,0.954,24.998,298.244,294.219,-676.600,-673.410,-671.396,-672.132,-670.571,-673.894,-676.646,-675.441,-673.166,-670.807,-669.111,-675.337,1.047,-670.862,-672.152,-674.038,-2.992,-544.798,-289.718,14.557,33.063,-8.062
82477.350,301.028,0.954,24.999,298.244,294.379,-677.033,-674.302,-672.144,-671.505,-671.003,-674.309,-675.899,-676.083,-673.612,-671.120,-669.322,-675.974,0.524,-670.026,-672.359,-674.151,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.025,0.954,24.995,298.165,293.899,-676.168,-674.190,-672.037,-671.088,-670.787,-674.309,-676.433,-674.799,-674.059,-671.432,-669.006,-676.292,0.314,-669.922,-671.633,-674.263,-2.992,-544.798,-289.718,14.557,33.063,-8.031
82485.412,301.027,0.955,24.994,298.165,293.899,-676.384,-673.410,-672.892,-671.714,-671.003,-674.931,-675.578,-675.441,-672.050,-671.432,-668.584,-675.655,-0.209,-669.817,-672.463,-673.813,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.025,0.955,24.995,298.165,294.219,-676.276,-673.633,-671.503,-671.610,-670.679,-673.894,-675.899,-675.013,-673.054,-670.390,-669.744,-676.080,0.419,-671.176,-672.255,-674.038,-2.992,-544.798,-289.718,14.557,33.063,-8.042
82481.381,301.025,0.955,24.998,298.244,294.219,-677.141,-673.744,-672.358,-671.714,-671.219,-674.413,-675.578,-676.083,-672.608,-670.495,-669.217,-675.655,0.419,-670.026,-672.359,-674.263,-2.982,-544.798,-289.718,14.557,33.030,-8.042
82481.381,301.025,0.955,24.991,298.086,293.739,-675.844,-674.413,-672.037,-671.505,-670.571,-674.828,-676.112,-675.334,-673.836,-671.016,-669.217,-676.612,0.524,-670.131,-672.255,-674.826,-3.003,-544.798,-289.718,14.557,33.030,-8.062
82489.444,301.025,0.955,24.997,298.244,294.059,-676.708,-673.187,-672.465,-671.192,-670.895,-674.413,-675.258,-674.906,-672.385,-671.432,-668.479,-675.020,0.209,-669.713,-672.152,-674.488,-2.992,-544.798,-289.718,14.557,32.998,-8.052
82481.381,301.025,0.955,24.995,298.165,294.059,-676.816,-673.298,-671.396,-672.132,-670.895,-674.205,-676.326,-675.548,-672.831,-671.224,-669.638,-676.294,0.628,-671.385,-672.670,-674.038,-2.992,-544.798,-289.718,14.557,33.063,-8.052
82481.381,301.025,0.955,25.001,298.324,294.219,-676.925,-673.410,-672.251,-671.401,-671.327,-674.413,-676.112,-675.976,-672.943,-670.703,-668.479,-675.657,0.314,-669.608,-672.670,-674.151,-2.971,-544.798,-289.718,14.557,33.047,-8.052
82485.412,301.027,0.955,24.997,298.244,294.219,-676.276,-673.744,-672.358,-671.505,-670.247,-674.724,-676.005,-674.799,-673.836,-670.495,-669.111,-675.657,0.628,-669.922,-671.944,-674.601,-3.023,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.028,0.955,24.995,298.165,294.059,-676.492,-673.967,-672.785,-671.923,-670.895,-674.413,-676.005,-675.227,-672.943,-671.536,-669.006,-675.444,0.524,-670.131,-672.255,-674.263,-2.982,-544.798,-289.718,14.557,33.030,-8.062
82485.412,301.025,0.955,25.001,298.324,294.379,-677.141,-673.409,-672.144,-672.654,-670.679,-673.790,-676.219,-674.906,-672.943,-670.286,-669.638,-675.975,0.838,-671.176,-672.152,-674.713,-3.003,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.025,0.955,24.998,298.244,294.219,-676.492,-673.854,-671.930,-671.297,-671.327,-673.997,-675.792,-675.120,-673.054,-670.911,-668.479,-676.506,0.419,-669.608,-672.981,-674.151,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82485.412,301.025,0.955,24.994,298.165,293.899,-676.816,-674.077,-671.930,-672.236,-671.003,-674.724,-676.326,-675.976,-673.836,-671.120,-669.006,-675.657,0.628,-670.026,-671.944,-674.601,-2.992,-544.798,-289.718,14.557,33.014,-8.072
82477.350,301.023,0.955,25.002,298.324,294.059,-676.060,-673.074,-672.572,-671.297,-670.463,-674.101,-676.219,-675.120,-672.831,-672.162,-668.795,-675.869,0.314,-670.131,-672.774,-674.376,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.023,0.955,24.998,298.244,294.219,-677.141,-674.300,-672.251,-672.340,-671.111,-674.204,-675.578,-675.762,-673.054,-670.495,-669.322,-675.657,0.524,-670.549,-671.737,-673.475,-3.003,-544.798,-289.718,14.557,33.047,-8.072
82481.381,301.022,0.955,24.998,298.244,294.219,-675.519,-674.077,-671.823,-671.297,-671.543,-674.100,-676.112,-675.441,-673.501,-670.495,-668.268,-676.188,0.628,-670.131,-672.566,-674.263,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82485.412,301.025,0.955,24.991,298.086,294.219,-676.492,-673.743,-671.930,-671.505,-670.463,-675.345,-676.005,-675.229,-672.943,-670.807,-668.584,-675.444,0.838,-670.235,-672.048,-675.501,-2.971,-544.798,-289.718,14.557,33.047,-8.042
82477.350,301.022,0.955,24.998,298.244,294.379,-676.600,-673.520,-672.678,-671.818,-670.895,-673.996,-676.326,-675.550,-672.943,-671.536,-668.900,-675.126,0.942,-669.922,-672.359,-673.700,-3.023,-544.798,-289.718,14.557,33.047,-8.052
82493.475,301.025,0.955,24.993,298.165,294.379,-676.816,-673.631,-672.251,-672.236,-671.327,-674.722,-676.112,-676.085,-673.501,-670.703,-670.166,-675.869,0.419,-670.444,-672.359,-673.813,-3.003,-544.798,-289.718,14.557,33.047,-8.052
82489.444,301.022,0.955,24.993,298.165,294.219,-676.276,-674.412,-672.251,-671.192,-671.435,-674.100,-675.792,-675.336,-673.389,-671.016,-669.111,-676.931,0.000,-670.026,-672.255,-674.488,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.019,0.955,24.994,298.165,294.219,-676.384,-674.189,-672.572,-671.923,-670.895,-675.138,-675.472,-675.015,-673.278,-670.911,-668.690,-675.551,-0.209,-670.549,-672.566,-675.164,-3.013,-544.798,-289.718,14.557,33.079,-8.052
82481.381,301.022,0.955,24.988,298.007,294.219,-676.708,-673.297,-672.251,-672.340,-671.867,-673.996,-676.539,-676.085,-673.501,-671.641,-669.428,-675.975,0.419,-670.653,-672.359,-674.038,-3.003,-544.798,-289.718,14.557,33.063,-8.062
82481.381,301.022,0.955,25.001,298.324,294.059,-677.033,-673.854,-671.717,-671.923,-671.219,-673.996,-675.578,-675.443,-673.501,-670.599,-669.428,-675.763,0.628,-670.129,-672.463,-674.151,-3.013,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.023,0.955,24.995,298.165,294.219,-675.628,-674.635,-672.465,-671.610,-671.327,-674.411,-676.219,-675.550,-673.612,-671.224,-669.111,-676.931,0.419,-670.756,-672.463,-674.263,-3.013,-544.798,-289.718,14.557,33.047,-8.052
82485.412,301.020,0.955,24.997,298.244,294.219,-676.816,-673.743,-672.572,-672.132,-670.355,-675.034,-675.472,-675.336,-673.054,-670.911,-669.006,-675.869,-0.314,-669.711,-672.566,-675.051,-2.992,-544.798,-289.718,14.557,33.047,-8.062
82485.412,301.025,0.955,24.994,298.165,294.059,-676.709,-673.409,-672.144,-671.818,-670.895,-674.100,-676.753,-675.015,-672.943,-671.016,-668.690,-675.763,0.419,-670.756,-673.085,-674.151,-3.003,-544.798,-289.718,14.557,33.030,-8.042
82481.381,301.017,0.955,24.998,298.244,293.899,-677.466,-673.743,-671.930,-672.132,-671.111,-674.204,-675.578,-675.657,-672.831,-670.390,-669.322,-675.657,0.628,-669.816,-672.463,-674.713,-3.023,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.022,0.954,24.999,298.244,294.379,-676.493,-674.635,-671.932,-671.297,-670.787,-674.307,-675.578,-675.657,-673.836,-671.328,-669.111,-676.612,0.524,-669.711,-673.085,-674.488,-3.003,-544.798,-289.718,14.557,33.063,-8.042
82477.350,301.020,0.955,24.998,298.244,293.899,-676.385,-673.297,-672.466,-671.505,-670.895,-674.619,-675.792,-675.122,-672.943,-671.328,-668.900,-675.975,-0.627,-670.234,-673.085,-675.164,-2.992,-544.798,-289.718,14.557,33.047,-8.062
82473.318,301.022,0.954,24.999,298.244,294.219,-676.709,-673.297,-672.145,-672.132,-671.110,-674.411,-676.433,-675.657,-672.720,-670.390,-668.690,-675.657,0.419,-670.547,-671.841,-673.925,-3.023,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.020,0.955,24.995,298.165,294.379,-676.709,-673.409,-671.397,-671.088,-670.786,-673.581,-675.365,-675.229,-672.943,-670.286,-669.006,-676.081,0.628,-670.652,-672.463,-674.263,-3.003,-544.798,-289.718,14.557,33.030,-8.062
82473.318,301.022,0.954,24.999,298.244,294.059,-676.601,-675.080,-672.252,-671.505,-671.434,-674.930,-676.327,-675.443,-674.171,-671.016,-668.584,-676.081,0.733,-669.294,-671.841,-674.376,-3.003,-544.798,-289.718,14.557,33.030,-8.042
82481.381,301.017,0.955,24.988,298.007,293.899,-676.601,-673.297,-672.680,-671.088,-671.002,-674.722,-675.793,-675.229,-672.943,-671.120,-669.111,-675.975,-0.314,-669.711,-672.255,-674.151,-3.003,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.023,0.955,24.995,298.165,293.899,-676.601,-673.409,-671.932,-672.236,-671.002,-674.204,-676.114,-675.122,-672.943,-671.016,-669.006,-675.763,0.733,-670.652,-672.359,-674.038,-3.003,-544.798,-289.718,14.557,32.998,-8.052
82477.350,301.023,0.955,24.985,297.928,294.379,-676.277,-673.409,-671.611,-671.297,-671.218,-674.307,-676.327,-675.978,-673.836,-671.016,-669.744,-676.506,0.314,-669.816,-672.670,-674.263,-3.003,-544.798,-289.718,14.557,33.030,-8.052
82473.318,301.022,0.954,24.996,298.165,293.899,-676.277,-674.635,-672.573,-671.714,-671.218,-674.204,-676.114,-675.122,-674.171,-671.224,-668.691,-676.400,0.105,-669.920,-672.152,-675.051,-3.013,-544.798,-289.718,14.557,33.063,-8.052
82477.350,301.020,0.955,24.988,298.007,294.219,-676.277,-673.743,-672.359,-671.088,-670.678,-674.722,-675.366,-674.694,-672.385,-671.328,-668.796,-675.763,-0.314,-670.234,-672.048,-674.151,-3.013,-544.798,-289.718,14.557,33.030,-8.042
82477.350,301.025,0.954,24.979,297.770,294.059,-676.493,-673.966,-671.184,-672.340,-670.570,-674.100,-676.114,-675.015,-672.943,-670.703,-668.796,-675.763,0.838,-670.652,-672.463,-673.925,-3.003,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.020,0.954,24.989,298.007,294.059,-676.169,-673.966,-672.145,-671.401,-670.894,-673.996,-675.473,-675.978,-673.054,-671.536,-668.902,-676.294,0.524,-670.235,-672.670,-674.038,-3.003,-544.798,-289.718,14.557,33.030,-8.052
82477.350,301.023,0.955,24.985,297.928,293.579,-675.844,-674.300,-672.359,-670.983,-670.786,-674.100,-675.259,-674.801,-673.501,-671.016,-668.585,-676.294,0.419,-669.922,-672.255,-674.376,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82477.350,301.023,0.955,24.985,297.928,293.739,-676.169,-673.297,-672.787,-671.088,-670.678,-674.722,-676.007,-675.122,-672.608,-671.328,-669.323,-675.763,-0.209,-669.922,-672.255,-673.925,-2.992,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.025,0.955,24.988,298.007,293.419,-676.061,-673.409,-671.397,-671.818,-670.138,-673.789,-676.434,-675.015,-672.943,-670.495,-669.218,-675.657,0.314,-670.758,-672.255,-674.151,-3.013,-544.798,-289.718,14.557,33.047,-8.031
82469.287,301.022,0.954,24.993,298.086,294.059,-676.493,-674.300,-671.825,-671.505,-671.649,-674.515,-675.900,-675.871,-673.836,-670.703,-669.218,-675.975,0.314,-670.444,-673.396,-675.051,-3.013,-544.798,-289.718,14.557,33.047,-8.052
82477.350,301.020,0.955,24.985,297.928,293.899,-676.817,-674.969,-672.359,-671.610,-670.894,-675.034,-675.900,-675.657,-674.282,-670.911,-668.480,-675.869,0.733,-669.922,-671.841,-674.601,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.025,0.955,24.985,297.928,293.899,-675.953,-672.740,-672.680,-670.983,-670.138,-674.100,-676.007,-674.908,-672.496,-671.536,-669.429,-675.763,-0.314,-670.549,-672.255,-674.488,-2.992,-544.798,-289.718,14.557,33.079,-8.042
82473.318,301.020,0.954,24.989,298.007,293.899,-676.493,-673.854,-671.504,-672.340,-671.218,-674.619,-675.793,-675.229,-673.054,-671.328,-669.323,-676.400,0.419,-670.758,-672.566,-674.038,-3.003,-544.798,-289.718,14.557,33.047,-8.052
82477.350,301.023,0.955,24.988,298.007,294.059,-675.844,-673.520,-672.039,-671.088,-671.542,-674.100,-675.580,-675.764,-673.166,-670.807,-669.007,-676.400,0.733,-669.922,-673.396,-674.376,-2.982,-544.798,-289.718,14.557,33.063,-8.062
82469.287,301.023,0.954,24.976,297.691,293.899,-676.601,-673.854,-672.573,-671.505,-670.246,-675.034,-675.900,-675.336,-673.947,-670.599,-669.007,-675.551,0.314,-669.922,-671.737,-674.601,-2.992,-544.798,-289.718,14.557,33.047,-8.052
82473.318,301.023,0.954,24.986,297.928,293.739,-676.385,-673.854,-672.039,-671.818,-670.786,-673.996,-676.220,-675.227,-672.496,-671.849,-668.585,-675.975,0.419,-670.131,-672.566,-674.488,-2.992,-544.798,-289.718,14.557,33.014,-8.062
82465.256,301.025,0.954,24.984,297.849,293.899,-676.601,-674.189,-671.718,-671.714,-670.894,-674.411,-676.327,-675.548,-673.278,-670.599,-669.534,-676.400,0.524,-670.758,-672.048,-673.475,-2.982,-544.798,-289.718,14.557,33.030,-8.042
82477.350,301.022,0.955,24.982,297.849,293.899,-676.601,-674.969,-672.039,-671.088,-671.218,-673.996,-675.900,-675.762,-672.720,-670.599,-668.902,-676.294,0.209,-669.922,-672.774,-674.263,-2.992,-544.798,-289.718,14.557,33.030,-8.042
82469.287,301.023,0.954,24.980,297.770,293.739,-676.061,-673.743,-672.039,-671.923,-669.922,-674.411,-675.900,-675.334,-673.836,-670.911,-668.796,-676.081,-0.105,-670.235,-672.566,-675.614,-3.013,-544.798,-289.718,14.557,33.047,-8.052
82469.287,301.025,0.954,24.986,297.928,293.579,-676.817,-673.966,-672.466,-671.714,-670.678,-674.722,-676.541,-675.548,-673.054,-671.953,-668.374,-675.763,0.419,-670.131,-672.048,-673.588,-3.003,-544.798,-289.718,14.557,33.030,-8.031
82477.350,301.023,0.955,24.982,297.849,293.899,-677.141,-673.631,-671.825,-672.236,-671.002,-673.685,-675.793,-675.976,-673.612,-670.703,-669.956,-676.400,0.419,-670.340,-672.566,-673.813,-3.034,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.019,0.955,24.978,297.770,293.899,-676.709,-673.966,-671.718,-671.297,-671.434,-674.307,-675.900,-675.334,-673.278,-671.016,-668.480,-676.294,0.314,-669.922,-672.359,-673.700,-2.992,-544.798,-289.718,14.557,33.047,-8.031
82481.381,301.022,0.955,24.978,297.770,293.899,-676.277,-673.297,-672.145,-671.192,-670.138,-674.930,-675.793,-675.441,-672.831,-671.536,-668.902,-676.081,0.209,-669.922,-672.153,-675.276,-2.982,-544.798,-289.718,14.557,33.030,-8.052
82481.381,301.022,0.955,24.981,297.849,293.739,-676.709,-673.854,-672.573,-671.818,-671.542,-674.100,-676.327,-675.548,-673.724,-671.536,-669.218,-675.551,0.419,-670.444,-672.360,-674.376,-2.992,-544.798,-289.718,14.557,33.079,-8.052
82477.350,301.022,0.955,24.985,297.928,293.899,-677.786,-673.854,-672.359,-672.027,-671.218,-673.892,-676.007,-675.869,-673.612,-670.703,-669.851,-675.551,0.838,-670.026,-672.775,-673.700,-2.971,-544.798,-289.718,14.557,33.047,-8.042
82481.381,301.022,0.955,24.981,297.849,293.899,-675.733,-674.300,-671.932,-671.192,-670.894,-673.477,-675.473,-674.906,-673.389,-670.911,-667.847,-675.869,0.314,-670.235,-672.049,-673.700,-2.992,-544.798,-289.718,14.557,33.063,-8.052
82469.287,301.022,0.954,24.983,297.849,293.899,-676.165,-673.854,-671.932,-671.610,-670.894,-674.930,-675.900,-675.013,-673.501,-671.120,-668.902,-675.444,0.000,-670.026,-672.568,-675.276,-3.003,-544.798,-289.718,14.557,33.047,-8.042
