%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83674.674,301.694,0.966,14.956,108.063,87.443,290.764,293.534,295.433,295.331,296.440,292.895,291.354,292.233,294.284,295.926,297.881,291.362,0.419,295.062,294.013,293.065,-4.981,-544.798,-289.718,14.557,27.941,-10.027
83666.611,301.689,0.966,14.946,107.905,87.603,290.764,292.640,295.112,295.853,296.548,292.687,292.317,291.590,293.949,296.448,297.775,291.256,0.628,296.423,293.910,292.839,-4.981,-544.798,-289.718,14.557,27.990,-10.027
83666.611,301.691,0.966,14.946,107.905,87.443,290.439,291.635,295.006,295.540,296.440,292.480,291.461,292.340,293.501,295.613,297.775,291.149,0.628,296.632,295.052,292.839,-4.970,-544.798,-289.718,14.557,27.925,-10.027
83674.674,301.688,0.966,14.950,107.984,87.763,290.115,292.752,293.935,295.958,296.331,292.791,292.317,292.876,294.396,294.465,297.564,291.575,0.419,296.109,294.740,293.290,-4.991,-544.798,-289.718,14.557,27.941,-10.037
83666.611,301.693,0.966,14.962,108.142,87.923,290.115,292.640,295.006,295.226,296.871,292.687,291.782,292.662,294.396,295.718,297.775,291.575,0.733,295.690,294.740,293.290,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83670.643,301.691,0.966,14.940,107.826,87.923,290.764,292.193,294.685,295.958,295.682,292.687,292.210,292.340,294.508,296.031,297.881,291.681,0.523,296.423,293.702,292.952,-4.991,-544.798,-289.718,14.557,27.974,-10.027
83662.580,301.691,0.966,14.957,108.063,88.083,290.764,292.640,294.685,295.958,296.331,292.064,291.569,292.447,293.501,295.822,297.881,292.000,0.523,295.795,294.636,292.162,-4.981,-544.798,-289.718,14.557,27.941,-10.048
83666.611,301.691,0.966,14.940,107.826,87.763,290.872,293.310,294.257,295.644,296.222,293.207,291.890,292.340,294.955,295.300,298.409,291.681,0.314,295.586,294.636,293.290,-4.970,-544.798,-289.718,14.557,27.958,-10.027
83658.548,301.688,0.966,14.952,107.984,87.763,290.115,293.087,295.006,295.644,296.763,293.103,292.211,292.769,294.236,296.031,297.775,291.575,0.314,296.528,294.740,293.065,-4.981,-544.798,-289.718,14.557,27.990,-10.017
83658.548,301.688,0.966,14.957,108.063,87.923,291.089,291.970,295.434,295.644,295.898,293.311,292.211,292.555,294.347,296.345,298.726,291.149,-0.000,296.423,294.533,292.726,-4.981,-544.798,-289.718,14.557,27.958,-10.037
83658.548,301.686,0.966,14.952,107.984,87.763,290.656,292.975,294.578,295.958,296.222,291.960,292.104,292.340,294.012,296.032,297.988,291.575,-0.209,296.109,294.844,292.726,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83658.548,301.689,0.966,14.952,107.984,87.763,290.872,293.310,295.113,295.331,296.006,292.895,291.569,292.555,295.018,295.719,297.882,291.787,0.733,296.004,294.429,293.290,-4.991,-544.798,-289.718,14.557,27.974,-10.048
83662.580,301.686,0.966,14.957,108.063,88.083,289.790,293.198,294.899,296.167,296.871,292.376,292.211,291.804,294.236,296.136,297.671,291.361,0.419,296.318,294.221,292.839,-4.991,-544.798,-289.718,14.557,27.974,-10.037
83654.517,301.688,0.966,14.958,108.063,87.923,290.439,291.970,294.685,295.435,296.547,292.583,291.890,292.769,293.565,295.405,298.093,291.148,0.209,296.214,294.844,292.726,-5.002,-544.798,-289.718,14.557,27.958,-10.017
83662.580,301.689,0.966,14.963,108.142,87.923,290.656,292.975,294.150,295.435,296.439,292.583,292.318,292.340,294.795,294.988,298.410,291.468,0.105,296.318,294.949,293.290,-4.981,-544.798,-289.718,14.557,27.974,-10.027
83654.517,301.688,0.966,14.958,108.063,87.923,290.764,293.198,295.113,295.435,295.898,292.376,292.104,292.447,293.900,295.614,297.671,291.148,0.105,295.167,294.533,293.176,-4.981,-544.798,-289.718,14.557,27.974,-10.027
83658.548,301.689,0.966,14.957,108.063,87.923,290.764,292.752,294.792,295.749,295.465,292.480,292.425,291.804,294.236,296.240,298.410,292.000,-0.105,296.318,293.703,293.289,-4.981,-544.798,-289.718,14.557,27.941,-10.027
83658.548,301.688,0.966,14.952,107.984,88.243,290.548,293.199,295.113,295.540,296.331,291.960,291.997,292.019,294.124,295.823,297.776,291.893,0.419,296.528,294.637,292.725,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83658.548,301.689,0.966,14.963,108.142,87.923,290.439,293.199,294.792,296.062,296.222,293.207,292.104,292.555,294.459,295.510,297.882,291.787,0.209,295.586,294.637,293.176,-5.012,-544.798,-289.718,14.557,27.974,-10.037
83662.580,301.689,0.966,14.952,107.984,87.923,290.006,292.976,295.220,295.748,296.222,292.791,292.104,292.447,293.900,295.823,297.354,291.893,0.628,295.900,294.741,292.951,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83654.517,301.689,0.966,14.963,108.142,88.083,290.764,292.306,294.471,295.852,296.114,292.999,291.783,292.233,293.565,295.614,298.199,291.042,0.628,296.632,294.741,293.064,-4.991,-544.798,-289.718,14.557,27.974,-10.037
83662.580,301.688,0.966,14.957,108.063,88.083,290.656,292.752,294.578,295.957,296.871,291.960,291.997,292.447,294.347,295.405,298.304,291.787,-0.209,296.423,294.845,292.274,-5.033,-544.798,-289.718,14.557,27.974,-10.027
83658.548,301.686,0.966,14.957,108.063,87.923,290.331,292.641,294.578,295.539,296.655,292.791,291.034,292.984,294.571,295.614,297.565,291.468,0.524,295.795,294.637,293.176,-5.012,-544.798,-289.718,14.557,27.974,-10.037
83654.517,301.685,0.966,14.952,107.984,87.763,290.439,292.641,295.220,296.061,296.331,292.791,292.532,291.803,294.795,295.927,298.304,291.787,-0.000,296.214,294.014,292.951,-5.012,-544.798,-289.718,14.557,27.974,-10.027
83658.548,301.685,0.966,14.957,108.063,88.083,290.764,292.306,294.899,295.434,296.439,292.480,291.676,292.875,293.837,296.136,297.776,290.935,-0.000,296.004,294.949,292.951,-5.002,-544.798,-289.718,14.557,27.974,-10.037
83662.580,301.686,0.966,14.968,108.221,87.603,290.439,292.976,294.150,295.852,296.006,292.272,292.104,292.339,294.732,294.883,297.882,291.680,-0.000,296.632,294.222,293.176,-5.002,-544.798,-289.718,14.557,27.958,-10.027
83654.517,301.691,0.966,14.952,107.984,87.923,290.223,293.087,295.220,295.434,296.439,292.376,291.676,292.018,293.949,296.032,297.564,291.680,-0.209,295.481,294.741,293.176,-5.012,-544.798,-289.718,14.557,27.958,-10.048
83670.643,301.689,0.966,14.967,108.221,87.763,290.872,292.864,294.578,296.271,296.006,293.207,291.997,292.125,294.172,296.032,297.987,291.468,0.524,296.318,293.703,292.951,-4.991,-544.798,-289.718,14.557,27.941,-10.017
83662.580,301.689,0.966,14.968,108.221,88.083,290.656,292.529,295.113,295.225,296.439,291.960,291.890,292.339,293.725,296.136,297.881,291.893,0.628,296.318,295.260,292.612,-5.012,-544.798,-289.718,14.557,27.941,-10.027
83666.611,301.689,0.966,14.968,108.221,87.763,290.548,292.976,294.471,295.225,296.547,292.583,292.104,292.018,294.732,294.570,298.092,291.680,0.419,296.109,294.845,293.176,-5.012,-544.798,-289.718,14.557,27.958,-10.017
83658.548,301.686,0.966,14.963,108.142,88.083,289.465,292.752,294.899,295.434,296.655,292.583,292.318,292.554,294.172,295.927,297.564,291.574,-0.000,295.690,294.533,293.176,-5.012,-544.798,-289.718,14.557,27.974,-10.048
83662.580,301.689,0.966,14.963,108.142,88.563,291.630,292.194,294.792,295.852,295.465,293.311,291.890,292.661,294.172,295.614,298.198,291.255,0.419,296.423,294.636,293.515,-5.002,-544.798,-289.718,14.557,27.958,-10.027
83662.580,301.688,0.966,14.963,108.142,88.563,290.549,293.199,294.792,295.957,295.898,292.272,292.211,292.554,294.172,295.823,298.092,292.000,0.314,296.632,294.429,292.387,-5.022,-544.798,-289.718,14.557,27.958,-10.037
83662.580,301.691,0.966,14.963,108.142,88.563,290.549,293.199,294.899,295.225,296.114,292.895,291.141,292.875,294.284,295.301,297.987,291.787,0.523,295.481,294.533,292.951,-5.022,-544.798,-289.718,14.557,27.958,-10.017
83658.548,301.688,0.966,14.963,108.142,88.563,290.224,292.976,295.326,295.957,296.331,292.791,291.997,292.554,294.172,296.240,297.775,291.787,-0.209,296.214,294.636,292.951,-5.033,-544.798,-289.718,14.557,27.941,-10.037
83670.643,301.689,0.966,14.956,108.063,88.563,290.765,292.194,295.112,296.376,296.439,293.103,292.318,292.554,293.837,295.927,298.409,291.361,0.838,296.528,294.948,293.628,-5.012,-544.798,-289.718,14.557,27.974,-10.027
83670.643,301.689,0.966,14.951,107.984,88.884,290.657,293.311,294.684,295.331,296.872,292.168,291.997,292.661,294.508,295.614,297.459,291.787,-0.627,296.737,294.844,293.628,-5.012,-544.798,-289.718,14.557,27.941,-10.027
83658.548,301.688,0.966,14.968,108.221,88.884,290.982,293.199,295.433,295.435,296.440,292.687,291.355,292.661,294.284,296.032,297.670,291.680,0.523,295.481,294.533,293.064,-5.022,-544.798,-289.718,14.557,27.974,-10.048
83658.548,301.691,0.966,14.974,108.300,89.364,290.873,293.087,295.219,296.167,295.899,292.583,291.996,291.910,294.955,295.927,297.775,291.468,0.105,296.214,293.910,293.628,-4.991,-544.798,-289.718,14.557,27.974,-10.007
83658.548,301.689,0.966,14.985,108.458,89.044,290.982,292.194,295.219,295.749,296.980,292.272,291.889,292.662,293.725,296.032,298.198,291.787,0.314,295.690,295.259,292.274,-5.012,-544.798,-289.718,14.557,27.958,-10.037
83662.580,301.691,0.966,14.963,108.142,89.364,290.873,293.087,294.363,295.435,296.115,292.480,291.996,292.447,294.508,295.197,297.670,291.574,0.105,296.528,294.533,293.176,-4.991,-544.798,-289.718,14.557,27.974,-10.027
83662.580,301.691,0.966,14.968,108.221,89.524,290.224,292.976,295.005,294.912,296.764,292.895,292.103,292.555,294.396,296.240,297.036,292.000,0.838,295.690,294.636,292.951,-5.012,-544.798,-289.718,14.557,27.958,-10.027
83666.611,301.691,0.966,14.973,108.300,89.684,290.873,291.859,295.112,295.853,295.791,292.583,292.210,292.447,294.732,295.197,298.304,291.042,0.523,296.318,294.221,292.274,-4.960,-544.798,-289.718,14.557,27.974,-10.027
83666.611,301.691,0.966,14.968,108.221,89.684,290.440,292.976,294.898,295.853,296.872,291.648,291.996,292.233,295.067,295.405,297.775,291.681,0.314,296.004,294.636,292.500,-5.002,-544.798,-289.718,14.557,27.941,-10.037
83662.580,301.688,0.966,14.968,108.221,89.844,290.116,292.864,295.112,295.331,296.007,292.480,291.568,292.876,293.837,295.197,297.459,291.681,0.733,295.795,294.325,293.176,-5.002,-544.798,-289.718,14.557,27.974,-10.027
83662.580,301.693,0.966,14.968,108.221,89.684,290.549,292.529,295.005,295.958,296.548,292.895,292.638,291.804,294.284,296.136,297.459,291.788,0.314,296.004,294.533,292.951,-5.002,-544.798,-289.718,14.557,27.958,-10.037
83666.611,301.691,0.966,14.962,108.142,89.844,291.198,291.859,294.791,295.644,296.331,291.960,292.103,292.447,293.725,295.092,298.092,290.830,-0.105,296.528,294.948,293.402,-4.991,-544.798,-289.718,14.557,27.958,-10.037
83662.580,301.693,0.966,14.968,108.221,90.164,290.440,293.646,294.577,296.167,296.223,292.583,291.675,292.769,295.179,295.719,297.564,291.788,-0.523,296.214,294.429,292.613,-4.981,-544.798,-289.718,14.557,27.974,-10.027
83654.517,301.694,0.966,14.974,108.300,90.004,290.764,292.752,294.898,295.122,296.331,292.791,291.782,292.662,294.172,295.510,297.564,291.575,0.838,295.795,294.533,292.839,-4.970,-544.798,-289.718,14.557,27.958,-10.027
83670.643,301.693,0.966,14.962,108.142,90.485,290.548,292.976,294.791,295.540,296.115,292.791,292.317,292.019,294.508,295.823,297.670,291.468,0.523,296.632,294.013,293.629,-4.981,-544.798,-289.718,14.557,27.925,-10.027
83666.611,301.693,0.966,14.990,108.537,90.485,290.981,292.529,294.899,295.958,296.764,292.583,291.675,292.233,293.166,295.405,298.092,291.681,0.314,296.423,294.740,292.613,-4.970,-544.798,-289.718,14.557,27.958,-10.027
83674.674,301.693,0.966,14.967,108.221,90.645,290.439,293.311,294.471,295.749,296.007,292.895,292.424,292.340,294.620,294.779,297.987,291.788,0.523,296.004,294.325,293.290,-4.981,-544.798,-289.718,14.557,27.974,-10.017
83670.643,301.693,0.966,14.962,108.142,90.324,290.656,292.976,295.434,295.226,296.114,292.791,292.317,292.555,294.508,296.136,297.459,291.788,0.105,295.481,294.948,292.613,-4.960,-544.798,-289.718,14.557,27.958,-10.027
83662.580,301.693,0.966,14.957,108.063,90.324,291.089,293.087,295.113,295.644,295.574,293.311,292.103,291.911,294.396,295.927,298.198,291.043,0.523,296.109,293.910,293.290,-4.960,-544.798,-289.718,14.557,27.958,-10.017
83658.548,301.693,0.966,14.968,108.221,90.645,291.089,293.646,294.792,295.749,296.871,292.272,292.211,292.555,294.620,295.927,297.987,292.000,0.314,296.423,294.325,292.726,-4.991,-544.798,-289.718,14.557,27.941,-10.017
83666.611,301.691,0.966,14.962,108.142,90.805,290.656,292.864,295.220,295.540,296.655,292.999,291.676,292.018,294.172,295.510,297.564,291.468,0.419,295.795,294.325,293.290,-4.960,-544.798,-289.718,14.557,27.941,-10.027
83662.580,301.691,0.966,14.963,108.142,90.645,289.465,292.976,295.006,295.644,296.439,292.687,292.425,291.910,294.124,296.032,297.459,291.681,0.314,296.423,294.221,293.854,-4.981,-544.798,-289.718,14.557,27.958,-10.037
83666.611,301.691,0.966,14.957,108.063,90.645,290.872,292.194,295.327,295.853,296.331,293.103,292.104,292.447,294.124,295.510,298.092,290.830,0.419,296.632,295.155,293.177,-4.970,-544.798,-289.718,14.557,27.958,-10.037
83674.674,301.688,0.966,14.950,107.984,90.805,290.656,293.981,294.578,295.958,296.331,292.583,291.890,292.661,294.795,295.823,298.093,291.575,-0.836,296.318,294.429,293.290,-4.991,-544.798,-289.718,14.557,27.974,-10.037
83662.580,301.688,0.966,14.952,107.984,90.485,290.872,293.311,295.755,295.017,296.222,292.272,291.141,292.661,294.459,295.405,297.882,291.468,0.209,295.062,294.844,293.065,-4.950,-544.798,-289.718,14.557,27.974,-10.017
83662.580,301.689,0.966,14.957,108.063,90.645,290.656,293.199,295.113,295.853,296.331,292.791,292.318,291.803,294.459,296.136,297.988,291.361,0.209,296.318,294.429,293.290,-4.981,-544.798,-289.718,14.557,27.958,-10.027
83666.611,301.688,0.966,14.951,107.984,90.485,290.764,292.194,295.327,295.540,296.763,292.687,291.890,292.768,293.676,295.823,297.882,291.787,0.314,296.004,295.155,292.613,-4.991,-544.798,-289.718,14.557,27.958,-10.048
83670.643,301.689,0.966,14.962,108.142,90.485,290.331,292.752,294.471,295.958,296.871,292.791,292.211,292.018,293.900,294.988,298.199,291.680,0.105,295.586,294.844,293.065,-4.981,-544.798,-289.718,14.557,27.958,-10.027
83670.643,301.689,0.966,14.956,108.063,90.324,290.439,292.976,295.113,295.017,296.763,292.687,292.318,292.768,294.683,295.927,297.459,291.893,0.314,296.004,294.221,293.289,-4.960,-544.798,-289.718,14.557,27.990,-10.017
83666.611,301.688,0.966,14.957,108.063,90.164,291.089,292.529,294.257,295.958,296.222,292.583,292.211,291.910,293.341,296.032,297.988,290.723,0.105,296.109,294.013,293.402,-4.981,-544.798,-289.718,14.557,27.958,-10.027
83658.548,301.691,0.966,14.957,108.063,90.164,290.872,292.976,294.471,295.435,296.439,292.376,291.569,291.910,293.453,295.614,297.776,291.574,0.105,296.214,294.221,292.838,-5.002,-544.798,-289.718,14.557,27.958,-10.027
83670.643,301.686,0.966,14.962,108.142,90.485,290.656,293.199,295.006,295.644,296.547,292.791,291.462,292.661,294.459,295.301,298.093,291.574,0.209,296.109,294.636,292.838,-4.981,-544.798,-289.718,14.557,27.974,-10.027
83662.580,301.685,0.966,14.957,108.063,90.164,289.682,292.529,294.899,295.748,296.439,292.376,292.425,291.374,293.900,296.032,297.459,291.574,0.105,296.004,294.221,292.838,-4.981,-544.798,-289.718,14.557,27.974,-10.037
83662.580,301.688,0.966,14.963,108.142,90.164,291.089,291.413,294.792,295.434,296.439,292.583,291.997,292.768,293.341,295.405,297.882,291.148,1.047,296.214,294.533,292.161,-4.981,-544.798,-289.718,14.557,27.958,-10.027
83666.611,301.685,0.966,14.951,107.984,90.164,290.331,293.199,294.043,295.330,296.331,292.480,291.997,292.339,294.459,294.988,298.199,291.893,-0.627,296.528,294.948,292.951,-4.981,-544.798,-289.718,14.557,27.925,-10.027
83662.580,301.688,0.966,14.963,108.142,90.324,290.981,292.641,295.220,295.434,296.655,292.895,291.568,292.661,294.459,295.823,297.354,291.468,0.838,295.376,294.844,293.515,-5.012,-544.798,-289.718,14.557,27.958,-10.027
83654.517,301.685,0.966,14.958,108.063,90.004,290.115,292.864,295.541,295.748,296.331,292.376,292.210,291.803,294.347,296.345,297.671,290.935,0.628,296.423,293.494,293.176,-4.970,-544.798,-289.718,14.557,27.974,-10.037
83666.611,301.685,0.966,14.962,108.142,90.164,290.656,292.641,295.220,295.852,296.871,292.480,291.996,292.661,293.837,295.823,298.621,291.468,0.105,296.528,294.844,292.387,-4.991,-544.798,-289.718,14.557,27.974,-10.027
83654.517,301.685,0.966,14.952,107.984,90.004,290.548,292.976,294.685,295.643,296.331,292.791,291.675,291.803,294.508,294.883,297.565,291.680,0.209,296.214,294.325,293.628,-5.022,-544.798,-289.718,14.557,27.958,-10.017
83670.643,301.685,0.966,14.962,108.142,90.324,290.223,293.311,294.257,295.016,296.439,293.207,292.317,292.554,294.396,295.823,297.036,291.255,0.209,296.004,294.429,292.838,-5.012,-544.798,-289.718,14.557,27.925,-9.996
83666.611,301.685,0.966,14.946,107.905,90.164,291.197,292.529,295.113,295.748,295.898,292.895,292.103,292.125,294.396,295.719,298.092,291.680,0.628,296.737,294.636,293.176,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83666.611,301.685,0.966,14.951,107.984,90.324,290.764,292.641,294.578,296.061,296.871,292.168,292.103,292.447,293.725,295.823,297.881,291.787,-0.000,296.004,294.740,292.725,-4.991,-544.798,-289.718,14.557,27.958,-10.017
83666.611,301.681,0.966,14.957,108.063,90.004,290.872,292.864,295.220,295.748,296.114,293.103,291.889,292.554,294.284,295.405,298.515,291.787,1.047,295.690,294.533,293.176,-4.991,-544.798,-289.718,14.557,27.958,-10.017
83666.611,301.683,0.966,14.946,107.905,90.004,289.790,292.752,294.899,296.166,296.439,292.999,292.210,291.589,294.060,295.614,297.142,291.787,0.628,296.004,294.325,292.612,-4.991,-544.798,-289.718,14.557,27.958,-10.048
83662.580,301.683,0.966,14.957,108.063,89.844,290.656,291.971,294.471,296.061,296.222,292.895,291.889,292.447,293.949,295.614,297.987,290.935,0.523,296.318,294.740,292.612,-5.033,-544.798,-289.718,14.557,27.941,-10.048
83674.674,301.686,0.966,14.950,107.984,89.844,290.657,293.311,294.043,295.539,296.222,292.480,292.317,292.554,293.949,295.719,297.564,291.361,-0.523,296.318,294.117,292.951,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83670.643,301.688,0.966,14.967,108.221,90.004,290.332,292.864,295.113,295.121,296.222,293.207,291.354,292.339,294.284,296.240,297.459,291.468,0.523,295.795,294.636,293.176,-4.991,-544.798,-289.718,14.557,27.958,-10.048
83662.580,301.686,0.966,14.979,108.379,90.004,290.332,292.641,294.363,296.061,296.222,292.791,292.210,291.589,294.508,295.927,297.881,291.255,-0.209,296.423,293.806,292.951,-5.022,-544.798,-289.718,14.557,27.974,-10.027
83662.580,301.685,0.966,14.962,108.142,90.164,290.116,292.529,294.577,295.540,296.547,291.960,291.782,292.554,293.166,295.405,298.409,291.361,0.209,296.423,295.052,292.612,-5.002,-544.798,-289.718,14.557,27.941,-10.027
83670.643,301.686,0.966,14.962,108.142,90.645,290.116,293.087,294.577,296.062,297.089,292.999,291.782,293.197,295.067,294.883,297.987,291.680,0.314,296.423,294.429,293.176,-5.002,-544.798,-289.718,14.557,28.007,-10.027
83674.674,301.688,0.966,14.961,108.142,90.164,290.549,292.529,294.684,294.599,296.656,292.480,291.889,292.232,293.949,296.136,297.564,291.893,-0.000,295.795,294.533,293.176,-5.012,-544.798,-289.718,14.557,27.941,-10.037
83662.580,301.689,0.966,14.979,108.379,90.164,290.765,292.752,294.577,295.644,296.007,292.791,291.782,292.018,294.172,295.614,298.198,291.574,0.314,296.318,293.702,292.500,-4.991,-544.798,-289.718,14.557,27.958,-10.037
83670.643,301.689,0.966,14.962,108.142,90.004,290.657,293.199,295.005,295.331,296.223,292.168,292.103,292.340,294.172,295.719,297.670,291.361,-0.209,295.795,294.740,292.161,-4.991,-544.798,-289.718,14.557,27.958,-10.027
83666.611,301.686,0.966,14.962,108.142,90.164,290.007,293.087,294.470,295.644,296.223,292.687,291.354,292.126,294.060,294.883,298.198,291.574,0.628,296.214,294.533,293.064,-5.002,-544.798,-289.718,14.557,27.958,-10.017
83678.705,301.689,0.966,14.967,108.221,90.164,289.683,292.752,294.791,295.749,296.223,292.687,291.889,292.126,293.949,296.135,297.353,291.680,-0.000,296.318,294.013,292.838,-5.002,-544.798,-289.718,14.557,27.958,-10.027
83662.580,301.689,0.966,14.957,108.063,90.164,290.549,291.859,294.470,295.853,296.440,292.168,291.889,292.233,293.725,295.822,297.987,291.042,0.314,296.109,294.117,292.725,-5.012,-544.798,-289.718,14.557,27.974,-10.027
83670.643,301.688,0.966,14.956,108.063,90.485,289.899,292.752,294.470,295.958,295.466,291.960,291.889,292.984,294.172,295.091,297.670,291.362,-0.209,296.632,294.221,292.500,-4.991,-544.798,-289.718,14.557,27.958,-10.037
83678.705,301.689,0.966,14.961,108.142,90.324,290.332,293.199,295.433,295.331,296.115,292.895,291.034,292.876,293.949,295.613,297.670,291.788,0.524,295.795,294.429,292.500,-5.002,-544.798,-289.718,14.557,27.990,-10.037
83666.611,301.693,0.966,14.968,108.221,90.485,290.440,292.529,295.005,295.644,296.548,292.583,291.782,291.697,294.284,295.822,297.881,291.468,0.314,296.423,294.221,292.951,-5.002,-544.798,-289.718,14.557,27.925,-10.037
83674.674,301.689,0.966,14.967,108.221,90.805,290.873,291.971,294.577,295.435,296.656,292.376,291.568,292.555,293.613,295.926,298.092,291.149,0.628,296.318,294.948,292.500,-4.991,-544.798,-289.718,14.557,27.990,-10.027
