%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82727.296,301.486,0.956,14.955,106.897,91.379,-539.120,-536.101,-534.706,-534.475,-533.372,-536.814,-539.122,-537.510,-535.967,-534.109,-531.122,-538.043,0.942,-533.579,-535.340,-536.375,-0.764,-544.798,-289.718,14.557,33.066,-10.160
82723.265,301.486,0.956,14.950,106.818,91.219,-540.201,-536.547,-534.171,-534.371,-533.480,-536.711,-537.947,-538.901,-535.186,-533.692,-531.544,-538.681,0.419,-532.639,-535.443,-536.825,-0.764,-544.798,-289.718,14.557,33.066,-10.180
82731.327,301.483,0.956,14.960,106.977,91.219,-539.012,-537.661,-534.919,-534.266,-533.480,-536.607,-537.734,-537.831,-536.302,-534.004,-531.438,-539.000,0.105,-532.953,-535.236,-536.937,-0.785,-544.798,-289.718,14.557,33.082,-10.180
82719.233,301.486,0.956,14.950,106.818,91.059,-539.228,-536.547,-535.454,-534.162,-533.480,-537.541,-538.161,-537.938,-535.186,-534.525,-532.071,-538.256,-0.105,-533.373,-534.510,-537.275,-0.754,-544.798,-289.718,14.557,33.066,-10.180
82723.265,301.485,0.956,14.955,106.897,91.059,-539.660,-535.989,-533.851,-534.684,-533.804,-536.814,-538.481,-538.045,-535.967,-533.484,-532.598,-538.575,0.314,-533.477,-534.824,-536.600,-0.764,-544.798,-289.718,14.557,33.033,-10.170
82727.296,301.486,0.956,14.949,106.818,91.059,-539.012,-536.770,-534.599,-534.058,-533.912,-537.126,-537.947,-537.510,-535.633,-533.275,-531.860,-538.893,0.314,-533.268,-535.238,-536.626,-0.764,-544.798,-289.718,14.557,33.050,-10.160
82731.327,301.486,0.956,14.949,106.818,90.899,-539.230,-536.435,-534.813,-534.371,-533.264,-537.956,-538.695,-537.403,-536.302,-533.796,-532.071,-538.787,0.523,-532.746,-534.824,-536.963,-0.754,-544.798,-289.718,14.557,33.017,-10.170
82723.265,301.489,0.956,14.950,106.818,90.899,-538.690,-536.212,-535.347,-534.058,-533.264,-537.126,-538.374,-537.938,-535.521,-534.525,-531.438,-538.575,0.628,-533.581,-535.031,-536.513,-0.743,-544.798,-289.718,14.557,33.033,-10.180
82727.296,301.486,0.956,14.938,106.660,90.899,-539.770,-536.212,-534.598,-534.684,-533.156,-537.022,-538.161,-538.259,-535.856,-533.379,-532.809,-538.256,0.314,-533.164,-535.135,-536.626,-0.743,-544.798,-289.718,14.557,33.050,-10.160
82723.265,301.486,0.956,14.939,106.660,90.579,-539.014,-537.550,-534.811,-534.266,-534.235,-536.814,-538.374,-537.831,-535.967,-534.109,-531.544,-539.212,-0.000,-533.268,-535.342,-537.076,-0.743,-544.798,-289.718,14.557,33.066,-10.160
82727.296,301.486,0.956,14.938,106.660,90.579,-538.798,-536.547,-535.132,-533.953,-533.157,-537.126,-538.054,-537.724,-535.186,-533.588,-531.544,-537.831,-0.314,-533.477,-534.720,-536.738,-0.733,-544.798,-289.718,14.557,33.050,-10.170
82727.296,301.486,0.956,14.933,106.581,90.739,-539.446,-535.878,-534.277,-534.475,-533.697,-536.711,-539.228,-538.045,-535.633,-533.692,-531.649,-538.362,0.838,-533.477,-535.031,-536.401,-0.733,-544.798,-289.718,14.557,33.033,-10.170
82731.327,301.486,0.956,14.933,106.581,90.579,-539.770,-536.101,-534.705,-533.849,-533.697,-536.814,-538.160,-538.687,-536.191,-533.067,-531.438,-538.469,0.209,-532.746,-535.756,-536.626,-0.733,-544.798,-289.718,14.557,33.050,-10.170
82727.296,301.485,0.956,14.933,106.581,90.739,-538.690,-536.547,-534.705,-534.266,-532.725,-537.022,-537.412,-537.511,-536.302,-533.588,-531.544,-538.575,-0.000,-533.164,-534.409,-537.188,-0.722,-544.798,-289.718,14.557,33.050,-10.170
82727.296,301.486,0.956,14.933,106.581,90.899,-539.446,-536.101,-535.132,-533.640,-533.265,-536.918,-538.266,-537.725,-535.212,-534.525,-531.649,-537.938,-0.000,-532.641,-534.616,-536.738,-0.733,-544.798,-289.718,14.557,33.033,-10.180
82727.296,301.485,0.956,14.938,106.660,90.899,-539.446,-536.435,-534.277,-534.997,-532.833,-537.126,-538.373,-538.153,-536.216,-533.378,-532.071,-538.575,0.314,-533.686,-534.824,-536.513,-0.733,-544.798,-289.718,14.557,33.050,-10.180
82727.296,301.485,0.956,14.938,106.660,90.739,-539.014,-536.770,-534.384,-533.953,-534.021,-536.711,-537.839,-537.297,-535.882,-533.587,-531.228,-538.362,0.105,-533.268,-535.031,-536.513,-0.722,-544.798,-289.718,14.557,33.001,-10.180
82727.296,301.488,0.956,14.938,106.660,91.059,-538.690,-536.435,-535.025,-534.058,-533.265,-537.230,-538.373,-537.939,-535.882,-534.003,-531.755,-537.514,-0.105,-532.328,-534.824,-537.188,-0.722,-544.798,-289.718,14.557,33.033,-10.180
82723.265,301.489,0.956,14.928,106.502,90.899,-538.906,-536.658,-534.705,-534.162,-533.157,-536.503,-538.053,-537.725,-535.547,-533.483,-531.228,-538.151,0.838,-533.059,-534.305,-536.063,-0.712,-544.798,-289.718,14.557,33.050,-10.180
82731.327,301.493,0.956,14.938,106.660,90.899,-539.446,-536.547,-534.811,-534.162,-533.697,-536.814,-537.839,-538.153,-535.658,-533.483,-532.282,-538.363,0.523,-532.849,-535.135,-536.851,-0.722,-544.798,-289.718,14.557,33.066,-10.170
82731.327,301.488,0.956,14.933,106.581,91.219,-538.257,-537.215,-534.598,-533.745,-533.913,-537.333,-538.480,-537.939,-535.882,-533.587,-531.755,-539.213,0.733,-532.745,-535.032,-536.851,-0.743,-544.798,-289.718,14.557,33.017,-10.160
82735.359,301.489,0.956,14.932,106.581,91.539,-539.014,-536.324,-535.346,-534.266,-533.373,-537.437,-538.480,-537.939,-535.658,-533.899,-531.438,-538.682,-0.732,-532.954,-534.825,-537.189,-0.712,-544.798,-289.718,14.557,33.050,-10.160
82723.265,301.489,0.956,14.933,106.581,91.539,-539.013,-536.435,-534.811,-534.997,-533.805,-536.607,-539.014,-537.297,-536.105,-533.899,-531.966,-538.576,0.733,-533.789,-535.447,-536.177,-0.733,-544.798,-289.718,14.557,33.050,-10.170
82731.327,301.489,0.956,14.933,106.581,91.539,-539.661,-536.434,-534.170,-534.058,-533.913,-537.126,-538.373,-538.902,-536.105,-533.899,-532.176,-539.213,0.105,-532.849,-535.758,-537.189,-0.743,-544.798,-289.718,14.557,33.017,-10.180
82727.296,301.489,0.956,14.944,106.739,90.899,-538.688,-536.768,-535.347,-534.371,-533.697,-537.230,-538.160,-537.404,-536.328,-533.691,-531.544,-539.001,-0.105,-532.849,-535.032,-537.415,-0.733,-544.798,-289.718,14.557,33.050,-10.149
82723.265,301.491,0.956,14.928,106.502,91.379,-539.121,-536.323,-535.133,-534.266,-533.589,-537.126,-538.693,-538.046,-534.765,-534.524,-531.122,-539.107,-0.209,-533.372,-534.617,-536.627,-0.733,-544.798,-289.718,14.557,33.066,-10.160
82719.233,301.489,0.956,14.945,106.739,91.539,-539.553,-536.434,-534.385,-534.893,-533.156,-537.022,-538.693,-537.832,-535.993,-533.170,-532.387,-538.788,0.105,-533.581,-535.136,-536.402,-0.722,-544.798,-289.718,14.557,33.050,-10.160
82731.327,301.489,0.956,14.938,106.660,91.699,-539.229,-536.991,-534.492,-533.953,-534.128,-536.711,-537.732,-538.153,-535.993,-533.483,-531.228,-538.682,0.419,-532.954,-535.447,-536.627,-0.733,-544.798,-289.718,14.557,33.033,-10.160
82727.296,301.493,0.956,14.939,106.660,91.699,-538.472,-536.434,-534.599,-534.162,-532.940,-537.748,-538.588,-537.190,-536.105,-534.316,-532.071,-538.257,0.628,-533.058,-534.825,-537.189,-0.764,-544.798,-289.718,14.557,33.033,-10.170
82727.296,301.489,0.956,14.944,106.739,91.859,-539.877,-536.211,-535.347,-534.162,-533.480,-536.503,-538.588,-537.618,-534.989,-534.316,-531.860,-538.682,0.838,-533.372,-534.928,-536.514,-0.754,-544.798,-289.718,14.557,33.050,-10.170
82723.265,301.491,0.956,14.933,106.581,91.699,-540.202,-536.434,-534.385,-534.475,-533.372,-536.607,-537.734,-538.367,-535.967,-533.587,-532.176,-538.257,0.733,-532.849,-535.032,-536.627,-0.733,-544.798,-289.718,14.557,33.050,-10.160
82715.202,301.493,0.956,14.940,106.660,91.859,-539.229,-537.214,-534.599,-534.058,-533.912,-536.607,-538.161,-537.511,-535.967,-533.795,-531.122,-539.001,0.419,-532.640,-534.825,-536.964,-0.733,-544.798,-289.718,14.557,33.050,-10.170
82727.296,301.494,0.956,14.944,106.739,91.859,-538.905,-536.211,-535.240,-534.162,-533.588,-537.645,-537.947,-537.511,-535.856,-533.483,-531.544,-538.257,-0.105,-532.640,-534.721,-536.964,-0.733,-544.798,-289.718,14.557,33.066,-10.170
82727.296,301.494,0.956,14.933,106.581,92.020,-539.013,-536.100,-534.492,-534.475,-533.372,-536.814,-538.481,-537.832,-535.744,-533.274,-531.544,-538.894,0.733,-533.267,-535.032,-536.402,-0.743,-544.798,-289.718,14.557,33.017,-10.180
82735.359,301.493,0.956,14.949,106.818,92.020,-539.769,-535.877,-534.385,-534.475,-533.912,-537.126,-537.627,-538.367,-535.521,-533.795,-532.387,-539.107,0.105,-532.745,-535.550,-537.527,-0.754,-544.798,-289.718,14.557,33.050,-10.170
82723.265,301.496,0.956,14.939,106.660,92.020,-539.121,-537.214,-535.133,-534.684,-533.264,-537.437,-538.481,-538.046,-536.860,-533.691,-531.755,-538.894,0.209,-532.641,-534.928,-537.415,-0.722,-544.798,-289.718,14.557,33.066,-10.160
82723.265,301.498,0.956,14.945,106.739,92.180,-539.337,-536.323,-535.668,-534.058,-533.588,-536.814,-538.374,-537.832,-535.521,-534.420,-531.966,-538.363,-0.209,-533.686,-535.032,-536.739,-0.743,-544.798,-289.718,14.557,33.033,-10.170
82731.327,301.493,0.956,14.944,106.739,92.340,-539.769,-537.214,-534.599,-534.997,-533.696,-537.333,-538.267,-537.939,-535.298,-533.795,-532.071,-538.682,0.209,-533.581,-535.239,-536.626,-0.743,-544.798,-289.718,14.557,33.066,-10.180
82727.296,301.493,0.956,14.944,106.739,92.180,-539.121,-536.991,-534.385,-533.745,-534.343,-537.022,-539.015,-538.367,-535.967,-533.587,-531.122,-539.213,0.523,-532.641,-535.861,-536.738,-0.743,-544.798,-289.718,14.557,32.984,-10.190
82727.296,301.493,0.956,14.944,106.739,92.340,-539.337,-536.770,-534.706,-534.266,-533.804,-537.541,-538.588,-537.404,-535.744,-534.003,-531.649,-537.939,0.314,-532.955,-534.514,-536.963,-0.754,-544.798,-289.718,14.557,33.033,-10.180
82731.327,301.494,0.956,14.949,106.818,92.180,-539.121,-535.878,-534.492,-534.162,-533.372,-536.814,-538.588,-537.832,-535.298,-534.212,-531.860,-538.045,0.628,-533.268,-534.721,-536.063,-0.754,-544.798,-289.718,14.557,33.033,-10.170
82735.359,301.494,0.956,14.943,106.739,92.020,-539.553,-536.212,-534.171,-534.346,-533.372,-536.296,-538.161,-538.260,-535.409,-533.378,-531.966,-537.726,0.419,-533.268,-535.343,-536.288,-0.754,-544.798,-289.718,14.557,33.050,-10.170
82735.359,301.493,0.956,14.943,106.739,92.020,-538.580,-536.881,-535.026,-533.824,-533.156,-536.918,-538.267,-537.511,-535.967,-533.483,-531.649,-539.638,0.628,-532.328,-535.239,-536.626,-0.722,-544.798,-289.718,14.557,33.033,-10.170
82739.390,301.493,0.956,14.949,106.818,92.180,-539.121,-535.766,-535.347,-534.764,-533.372,-537.748,-538.801,-537.832,-535.633,-534.316,-531.755,-538.470,0.105,-532.955,-534.825,-537.414,-0.743,-544.798,-289.718,14.557,33.050,-10.180
82731.327,301.494,0.956,14.944,106.739,92.500,-539.877,-535.655,-534.171,-534.555,-533.048,-536.918,-538.480,-537.939,-535.856,-533.795,-531.544,-538.788,0.838,-533.581,-534.928,-536.738,-0.743,-544.798,-289.718,14.557,33.033,-10.149
82735.359,301.493,0.956,14.943,106.739,92.340,-539.553,-536.770,-534.813,-534.242,-533.372,-537.230,-537.839,-538.259,-535.856,-534.003,-531.649,-538.682,0.523,-532.955,-535.447,-537.076,-0.722,-544.798,-289.718,14.557,33.033,-10.180
82739.390,301.494,0.956,14.943,106.739,92.340,-539.121,-537.550,-535.026,-534.242,-533.480,-537.541,-538.373,-537.403,-536.526,-533.587,-531.438,-538.682,0.314,-533.164,-535.343,-537.526,-0.754,-544.798,-289.718,14.557,33.033,-10.170
82735.359,301.489,0.956,14.943,106.739,92.180,-539.229,-536.658,-535.668,-534.137,-533.588,-537.541,-538.266,-538.045,-535.521,-534.525,-531.860,-538.257,0.105,-533.164,-535.239,-537.301,-0.764,-544.798,-289.718,14.557,33.066,-10.180
82739.390,301.491,0.956,14.937,106.660,92.020,-539.769,-536.658,-534.813,-534.973,-533.480,-537.126,-538.587,-537.724,-536.079,-533.796,-532.071,-538.470,0.314,-533.581,-535.343,-536.626,-0.733,-544.798,-289.718,14.557,33.017,-10.160
82735.359,301.491,0.956,14.943,106.739,92.340,-539.121,-536.658,-534.492,-533.929,-534.451,-537.230,-538.480,-538.152,-536.079,-533.275,-531.544,-539.001,0.314,-532.537,-535.447,-536.513,-0.743,-544.798,-289.718,14.557,33.050,-10.170
82735.359,301.489,0.956,14.938,106.660,91.859,-538.472,-536.770,-534.919,-534.242,-532.832,-537.437,-538.053,-537.724,-535.856,-533.379,-531.649,-538.363,0.628,-533.164,-534.721,-537.526,-0.764,-544.798,-289.718,14.557,33.033,-10.160
82743.422,301.491,0.956,14.948,106.818,92.340,-539.229,-536.324,-535.454,-534.242,-533.480,-536.918,-538.053,-537.938,-535.633,-534.213,-531.755,-538.151,0.209,-533.581,-535.032,-536.513,-0.754,-544.798,-289.718,14.557,33.050,-10.180
82735.359,301.489,0.956,14.938,106.660,92.020,-539.553,-536.101,-534.278,-534.242,-533.156,-536.711,-538.053,-538.152,-535.856,-533.067,-532.071,-538.576,0.105,-532.955,-534.616,-537.076,-0.743,-544.798,-289.718,14.557,33.033,-10.170
82739.390,301.493,0.956,14.949,106.818,92.340,-538.688,-537.773,-535.026,-534.451,-533.912,-536.918,-537.946,-538.152,-535.521,-533.171,-531.122,-539.638,0.628,-532.223,-534.513,-536.852,-0.743,-544.798,-289.718,14.557,33.066,-10.160
82739.390,301.488,0.956,14.943,106.739,92.180,-538.906,-535.989,-534.706,-534.242,-533.156,-536.918,-537.946,-536.761,-535.298,-533.900,-531.755,-537.833,-0.000,-532.955,-534.720,-536.852,-0.764,-544.798,-289.718,14.557,33.033,-10.190
82739.390,301.489,0.956,14.948,106.818,91.859,-539.014,-535.989,-533.851,-534.555,-533.372,-536.711,-539.227,-538.045,-535.744,-534.109,-531.438,-538.470,0.523,-533.477,-534.927,-536.739,-0.754,-544.798,-289.718,14.557,33.050,-10.170
82731.327,301.489,0.956,14.938,106.660,92.180,-540.095,-536.324,-534.384,-533.407,-533.264,-537.230,-538.373,-538.473,-535.521,-533.692,-531.755,-538.045,0.314,-532.955,-535.653,-536.739,-0.754,-544.798,-289.718,14.557,33.066,-10.170
82739.390,301.486,0.956,14.948,106.818,92.180,-539.122,-537.104,-534.811,-533.849,-533.480,-537.230,-538.373,-537.510,-536.302,-533.275,-531.755,-538.788,0.314,-532.537,-534.513,-536.852,-0.754,-544.798,-289.718,14.557,33.033,-10.180
82731.327,301.485,0.956,14.949,106.818,92.180,-539.230,-536.324,-535.666,-533.953,-533.481,-537.333,-538.266,-538.045,-535.856,-534.421,-531.333,-538.151,0.314,-533.373,-535.135,-536.739,-0.743,-544.798,-289.718,14.557,33.050,-10.160
82735.359,301.489,0.956,14.943,106.739,92.340,-539.770,-535.989,-534.918,-535.101,-533.913,-537.645,-538.907,-537.938,-535.856,-533.588,-532.071,-538.470,0.419,-533.895,-534.824,-536.964,-0.733,-544.798,-289.718,14.557,33.050,-10.190
82743.422,301.488,0.956,14.948,106.818,92.660,-539.338,-536.547,-534.811,-533.849,-534.776,-537.230,-538.587,-538.366,-536.079,-533.275,-531.649,-538.894,-0.000,-532.641,-535.031,-536.964,-0.754,-544.798,-289.718,14.557,33.050,-10.160
82735.359,301.488,0.956,14.932,106.581,92.180,-539.122,-536.658,-534.811,-533.849,-533.265,-537.437,-538.053,-537.297,-536.860,-533.692,-531.228,-538.045,-0.314,-532.746,-534.098,-536.964,-0.775,-544.798,-289.718,14.557,33.050,-10.160
82739.390,301.491,0.956,14.949,106.818,92.340,-539.122,-536.547,-534.705,-533.849,-533.481,-536.607,-539.014,-537.939,-535.547,-534.525,-531.438,-538.151,0.209,-533.164,-535.238,-536.402,-0.754,-544.798,-289.718,14.557,33.033,-10.190
82739.390,301.485,0.956,14.943,106.739,92.340,-539.770,-536.435,-534.491,-534.475,-533.589,-537.126,-537.732,-537.832,-535.212,-533.274,-532.598,-538.257,-0.209,-533.059,-534.720,-536.514,-0.743,-544.798,-289.718,14.557,33.033,-10.170
82735.359,301.489,0.956,14.943,106.739,92.180,-539.122,-536.881,-534.705,-534.058,-533.805,-536.814,-538.373,-537.297,-536.105,-533.483,-530.911,-539.319,0.419,-532.955,-535.031,-536.964,-0.743,-544.798,-289.718,14.557,33.017,-10.160
82731.327,301.489,0.956,14.944,106.739,92.180,-539.554,-536.324,-535.025,-534.684,-533.265,-537.956,-537.839,-537.618,-535.100,-534.003,-531.544,-537.726,-0.209,-533.059,-534.927,-537.189,-0.733,-544.798,-289.718,14.557,33.050,-10.149
82739.390,301.488,0.956,14.943,106.739,92.340,-539.554,-536.324,-534.170,-534.162,-533.157,-536.814,-538.907,-537.618,-535.212,-533.274,-531.544,-538.682,0.733,-533.895,-534.927,-536.289,-0.733,-544.798,-289.718,14.557,33.066,-10.180
82735.359,301.488,0.956,14.938,106.660,92.500,-539.230,-536.547,-534.384,-534.162,-533.697,-537.333,-537.626,-538.795,-535.547,-533.378,-531.755,-538.257,0.314,-532.327,-535.238,-536.627,-0.733,-544.798,-289.718,14.557,33.050,-10.170
82735.359,301.486,0.956,14.932,106.581,92.340,-538.690,-537.215,-534.918,-533.745,-532.833,-537.230,-537.839,-537.297,-536.216,-533.483,-531.333,-538.894,0.523,-532.431,-534.721,-536.514,-0.733,-544.798,-289.718,14.557,33.066,-10.170
82735.359,301.488,0.956,14.965,107.056,92.340,-538.906,-535.878,-535.560,-534.058,-533.481,-537.126,-538.160,-537.511,-534.765,-533.899,-531.966,-538.151,0.523,-532.954,-534.721,-536.514,-0.722,-544.798,-289.718,14.557,33.050,-10.160
82735.359,301.489,0.956,14.943,106.739,92.340,-538.797,-536.101,-534.384,-534.684,-533.265,-537.022,-538.373,-537.511,-535.658,-533.378,-532.282,-538.045,0.314,-533.789,-534.721,-536.627,-0.722,-544.798,-289.718,14.557,33.066,-10.149
82743.422,301.486,0.956,14.942,106.739,92.500,-539.013,-537.214,-534.918,-533.953,-534.668,-537.022,-538.160,-538.367,-535.882,-533.170,-531.438,-539.001,0.733,-532.327,-535.447,-537.189,-0.764,-544.798,-289.718,14.557,33.050,-10.170
82743.422,301.488,0.956,14.931,106.581,92.340,-538.688,-536.657,-534.813,-534.162,-533.157,-537.022,-538.480,-536.976,-535.993,-533.691,-531.438,-538.470,0.105,-533.163,-534.617,-537.977,-0.743,-544.798,-289.718,14.557,33.066,-10.180
82735.359,301.491,0.956,14.938,106.660,92.660,-539.337,-535.877,-535.133,-534.684,-533.049,-536.918,-538.480,-537.725,-535.100,-534.212,-531.649,-538.257,-0.105,-533.163,-535.343,-536.177,-0.743,-544.798,-289.718,14.557,33.066,-10.180
82739.390,301.486,0.956,14.937,106.660,92.340,-539.877,-536.211,-534.385,-534.684,-533.372,-536.918,-538.053,-537.725,-535.993,-533.378,-532.282,-538.045,0.314,-533.058,-534.721,-536.739,-0.754,-544.798,-289.718,14.557,33.050,-10.170
82735.359,301.489,0.956,14.938,106.660,92.340,-538.688,-537.103,-534.919,-533.953,-533.804,-536.814,-538.053,-537.404,-536.663,-533.691,-531.122,-539.107,0.314,-533.163,-535.343,-536.402,-0.733,-544.798,-289.718,14.557,33.033,-10.180
82739.390,301.489,0.956,14.937,106.660,92.340,-538.905,-536.211,-534.919,-534.162,-533.480,-538.163,-538.588,-537.832,-535.993,-534.108,-531.755,-538.257,-0.209,-533.372,-534.825,-537.302,-0.722,-544.798,-289.718,14.557,33.050,-10.170
82739.390,301.489,0.956,14.932,106.581,92.340,-539.445,-535.877,-534.813,-534.266,-533.588,-537.022,-538.801,-538.152,-535.435,-533.691,-531.228,-538.576,0.733,-533.581,-535.239,-536.402,-0.775,-544.798,-289.718,14.557,33.050,-10.170
82739.390,301.491,0.956,14.932,106.581,92.340,-539.877,-536.768,-534.385,-534.162,-533.912,-536.918,-537.840,-539.115,-535.967,-533.483,-531.755,-538.788,0.314,-532.745,-535.965,-536.627,-0.754,-544.798,-289.718,14.557,33.033,-10.170
82735.359,301.489,0.956,14.938,106.660,92.340,-539.769,-537.549,-535.240,-534.475,-533.372,-537.437,-538.695,-537.724,-536.302,-534.004,-531.438,-538.894,0.733,-532.640,-534.617,-536.964,-0.743,-544.798,-289.718,14.557,33.033,-10.170
82739.390,301.489,0.956,14.943,106.739,92.180,-539.661,-535.654,-535.026,-534.266,-532.400,-537.333,-538.374,-537.938,-535.409,-534.317,-531.649,-538.363,-0.000,-532.849,-535.032,-536.289,-0.743,-544.798,-289.718,14.557,33.033,-10.170
82739.390,301.489,0.956,14.937,106.660,92.020,-539.121,-536.323,-534.492,-535.101,-533.588,-537.230,-538.588,-538.152,-535.633,-532.650,-532.071,-538.682,0.209,-533.476,-534.721,-536.289,-0.754,-544.798,-289.718,14.557,33.033,-10.160
82723.265,301.488,0.956,14.933,106.581,92.020,-538.580,-536.546,-534.385,-533.536,-534.235,-536.503,-538.588,-538.259,-535.744,-533.275,-531.544,-538.470,0.105,-532.745,-535.447,-536.627,-0.754,-544.798,-289.718,14.557,33.033,-10.160
82731.327,301.489,0.956,14.933,106.581,91.859,-539.337,-536.323,-535.240,-534.475,-533.372,-537.126,-537.840,-537.510,-535.967,-533.275,-531.860,-538.151,0.314,-533.059,-534.825,-537.415,-0.754,-544.798,-289.718,14.557,33.082,-10.149
82743.422,301.488,0.956,14.931,106.581,92.020,-539.121,-535.988,-535.026,-533.849,-533.264,-536.711,-539.122,-537.724,-535.856,-534.213,-531.544,-538.788,0.314,-533.373,-534.928,-536.289,-0.754,-544.798,-289.718,14.557,33.066,-10.160
82735.359,301.491,0.956,14.938,106.660,91.859,-539.877,-536.323,-534.706,-534.580,-533.372,-536.296,-537.840,-537.938,-535.633,-533.171,-531.966,-538.257,-0.000,-533.059,-534.928,-536.851,-0.775,-544.798,-289.718,14.557,33.050,-10.170
82727.296,301.489,0.956,14.933,106.581,91.699,-538.797,-537.326,-534.492,-534.475,-533.804,-537.333,-538.695,-537.403,-535.633,-533.796,-530.700,-539.107,0.105,-532.432,-534.825,-536.626,-0.764,-544.798,-289.718,14.557,33.050,-10.170
82731.327,301.489,0.956,14.933,106.581,91.699,-538.905,-536.212,-535.347,-534.058,-533.588,-537.541,-538.161,-537.296,-535.967,-534.004,-531.438,-538.045,-0.627,-533.059,-535.136,-537.076,-0.764,-544.798,-289.718,14.557,33.050,-10.170
