%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82678.919,301.456,0.955,24.998,298.546,290.998,-499.992,-496.531,-495.050,-494.364,-494.185,-497.274,-498.222,-498.983,-496.141,-493.572,-492.398,-498.647,0.524,-493.354,-495.123,-496.863,-5.210,-544.798,-289.718,14.557,33.046,-7.043
82670.857,301.457,0.955,25.000,298.546,290.998,-499.020,-497.311,-494.516,-494.155,-493.321,-497.170,-498.328,-497.699,-496.700,-494.093,-491.870,-498.964,0.628,-493.249,-494.916,-497.313,-5.199,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.452,0.955,24.995,298.467,290.838,-499.344,-495.751,-495.264,-494.259,-493.105,-497.482,-498.115,-498.127,-495.249,-493.885,-491.660,-498.221,-0.105,-492.727,-494.709,-497.201,-5.189,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.454,0.955,24.992,298.388,291.158,-499.668,-496.420,-494.623,-494.990,-493.537,-496.963,-498.542,-497.913,-495.695,-493.468,-491.660,-498.752,0.942,-493.352,-495.020,-497.088,-5.220,-544.798,-289.718,14.557,33.046,-7.022
82670.857,301.459,0.955,24.997,298.467,290.838,-499.560,-496.865,-494.623,-493.946,-493.645,-496.652,-498.008,-497.913,-495.695,-493.364,-491.132,-498.434,0.314,-492.620,-495.537,-496.300,-5.189,-544.798,-289.718,14.557,33.030,-7.033
82674.888,301.454,0.955,24.989,298.309,291.158,-499.128,-497.311,-495.157,-494.886,-493.969,-498.001,-498.756,-498.341,-497.034,-493.885,-491.554,-498.964,0.628,-493.352,-494.812,-497.200,-5.199,-544.798,-289.718,14.557,33.063,-7.033
82678.919,301.454,0.955,24.992,298.388,290.678,-498.587,-495.751,-494.623,-493.946,-492.673,-496.029,-498.328,-497.592,-495.025,-494.198,-491.554,-497.796,0.105,-492.725,-494.812,-496.524,-5.210,-544.798,-289.718,14.557,33.030,-7.033
82674.888,301.456,0.955,24.996,298.467,290.838,-499.020,-496.419,-495.050,-495.408,-493.537,-496.963,-499.076,-498.662,-496.253,-493.156,-492.292,-498.540,0.733,-493.352,-494.604,-495.962,-5.189,-544.798,-289.718,14.557,33.046,-7.022
82674.888,301.456,0.955,24.996,298.467,290.998,-498.912,-496.196,-494.409,-493.320,-494.185,-497.585,-498.649,-498.555,-496.253,-493.468,-491.554,-499.177,0.209,-493.143,-495.433,-497.087,-5.210,-544.798,-289.718,14.557,33.063,-7.033
82678.919,301.456,0.955,24.995,298.467,290.838,-498.912,-496.753,-494.943,-494.156,-493.105,-498.104,-498.649,-497.592,-496.030,-493.781,-491.449,-498.646,0.209,-493.456,-494.397,-497.425,-5.220,-544.798,-289.718,14.557,33.046,-7.043
82678.919,301.457,0.955,24.992,298.388,290.518,-499.344,-495.973,-495.264,-494.574,-493.968,-496.963,-498.969,-497.806,-495.249,-494.510,-491.976,-497.478,0.838,-493.456,-495.019,-496.412,-5.199,-544.798,-289.718,14.557,33.063,-7.033
82686.982,301.456,0.956,24.991,298.388,290.998,-499.668,-495.973,-493.554,-494.156,-493.212,-496.754,-497.901,-497.806,-496.253,-493.781,-492.503,-498.752,0.314,-493.456,-495.433,-497.312,-5.199,-544.798,-289.718,14.557,33.046,-7.012
82682.951,301.459,0.955,24.991,298.388,290.838,-499.560,-497.422,-495.050,-494.782,-494.292,-497.481,-498.435,-497.271,-495.918,-493.989,-491.238,-499.283,0.628,-492.725,-495.019,-497.087,-5.189,-544.798,-289.718,14.557,33.046,-7.043
82678.919,301.454,0.955,24.992,298.388,290.518,-499.020,-496.196,-495.157,-494.156,-493.104,-497.688,-498.649,-498.020,-496.141,-493.989,-491.449,-498.009,0.105,-492.934,-494.915,-497.988,-5.199,-544.798,-289.718,14.557,33.063,-7.053
82666.825,301.452,0.955,24.994,298.388,290.838,-498.587,-496.196,-494.943,-494.052,-493.320,-496.443,-498.328,-497.806,-495.025,-493.677,-491.343,-498.009,0.838,-493.143,-495.019,-496.637,-5.199,-544.798,-289.718,14.557,33.046,-7.043
82670.857,301.454,0.955,24.996,298.467,290.838,-500.101,-496.753,-494.730,-494.574,-493.320,-497.273,-498.115,-498.876,-495.695,-493.363,-491.976,-498.646,0.419,-493.352,-494.915,-496.975,-5.210,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.457,0.955,24.985,298.230,290.518,-498.912,-497.310,-495.050,-494.052,-493.860,-497.169,-498.008,-497.592,-496.700,-493.988,-491.132,-499.389,0.419,-493.456,-495.226,-497.312,-5.210,-544.798,-289.718,14.557,33.063,-7.033
82678.919,301.456,0.955,24.989,298.309,290.197,-499.560,-496.753,-495.692,-494.156,-492.996,-497.688,-498.328,-497.271,-495.360,-493.884,-491.870,-498.540,-0.314,-493.247,-495.226,-497.200,-5.199,-544.798,-289.718,14.557,33.014,-7.043
82678.919,301.454,0.955,24.982,298.151,290.358,-498.912,-496.084,-494.195,-494.574,-493.428,-497.377,-498.862,-498.448,-496.141,-493.676,-491.765,-498.434,0.942,-493.770,-495.330,-496.862,-5.199,-544.798,-289.718,14.557,33.063,-7.022
82678.919,301.452,0.955,24.982,298.151,290.358,-499.560,-496.530,-494.623,-494.469,-493.536,-496.962,-498.756,-498.448,-496.588,-493.884,-492.292,-499.071,0.733,-493.247,-495.330,-497.200,-5.210,-544.798,-289.718,14.557,33.046,-7.043
82678.919,301.454,0.955,24.985,298.230,290.518,-499.344,-497.645,-495.050,-494.469,-493.752,-497.481,-498.328,-497.592,-496.700,-493.676,-491.132,-498.964,0.942,-493.038,-494.709,-497.312,-5.210,-544.798,-289.718,14.557,33.063,-7.043
82682.951,301.452,0.956,24.991,298.388,290.678,-499.560,-496.196,-495.585,-494.260,-493.428,-496.962,-498.435,-498.020,-495.583,-494.613,-491.870,-498.115,0.209,-492.934,-495.123,-496.637,-5.199,-544.798,-289.718,14.557,33.046,-7.033
82682.951,301.456,0.956,24.985,298.230,290.358,-499.450,-496.196,-494.088,-494.469,-493.860,-497.066,-499.076,-498.234,-495.807,-493.884,-492.714,-498.752,0.733,-494.187,-495.123,-496.975,-5.210,-544.798,-289.718,14.557,33.046,-7.053
82678.919,301.456,0.955,24.985,298.230,290.518,-499.558,-496.419,-495.157,-494.260,-494.292,-497.377,-498.542,-498.983,-496.030,-494.197,-492.187,-499.177,0.524,-492.516,-495.745,-497.312,-5.220,-544.798,-289.718,14.557,33.046,-7.033
82682.951,301.454,0.956,24.985,298.230,290.678,-499.558,-497.310,-495.479,-494.782,-493.536,-498.000,-499.076,-498.448,-496.811,-494.301,-491.976,-498.646,0.209,-493.143,-494.916,-497.875,-5.199,-544.798,-289.718,14.557,33.079,-7.043
82678.919,301.456,0.955,24.982,298.151,290.518,-499.234,-496.642,-494.731,-494.260,-493.644,-497.377,-498.649,-497.913,-495.583,-494.822,-492.398,-498.858,0.419,-493.874,-495.538,-496.975,-5.210,-544.798,-289.718,14.557,33.046,-7.022
82682.951,301.452,0.956,24.978,298.072,290.358,-500.315,-496.196,-494.731,-495.200,-493.860,-496.962,-498.435,-498.448,-495.472,-493.780,-492.714,-498.858,0.314,-493.665,-495.331,-496.299,-5.210,-544.798,-289.718,14.557,33.079,-7.043
82678.919,301.451,0.955,24.975,297.993,290.358,-498.693,-497.087,-494.944,-494.469,-494.076,-497.274,-498.542,-498.341,-496.253,-493.571,-491.343,-499.495,0.524,-493.038,-495.538,-496.637,-5.199,-544.798,-289.718,14.557,33.046,-7.022
82678.919,301.454,0.955,24.982,298.151,290.358,-499.342,-496.084,-494.838,-494.365,-492.996,-497.897,-497.795,-497.271,-496.141,-494.092,-491.765,-498.221,0.105,-493.038,-494.916,-497.537,-5.220,-544.798,-289.718,14.557,33.063,-7.022
82678.919,301.451,0.955,24.978,298.072,289.877,-499.450,-496.307,-494.410,-494.156,-493.212,-496.963,-498.222,-497.485,-495.583,-493.988,-491.554,-498.540,0.209,-493.665,-495.020,-496.862,-5.210,-544.798,-289.718,14.557,33.030,-7.043
82682.951,301.451,0.956,24.981,298.151,290.358,-499.882,-496.753,-494.838,-494.887,-493.644,-497.378,-498.115,-498.555,-496.364,-493.571,-491.870,-498.858,0.733,-493.247,-494.916,-496.750,-5.210,-544.798,-289.718,14.557,33.079,-7.043
82682.951,301.451,0.956,24.981,298.151,290.197,-499.018,-497.756,-494.944,-494.365,-494.076,-497.170,-498.222,-497.378,-496.364,-494.093,-491.238,-499.389,0.419,-492.934,-494.916,-497.087,-5.220,-544.798,-289.718,14.557,33.030,-7.033
82678.919,301.451,0.955,24.975,297.993,290.678,-499.234,-495.638,-494.838,-493.634,-492.996,-497.378,-498.115,-497.806,-495.359,-493.260,-491.449,-497.903,0.000,-492.620,-494.605,-496.975,-5.199,-544.798,-289.718,14.557,33.030,-7.022
82682.951,301.452,0.956,24.971,297.914,290.678,-499.558,-496.419,-494.624,-494.782,-493.860,-496.859,-498.969,-497.913,-494.913,-493.156,-491.449,-497.796,0.628,-493.561,-494.916,-495.624,-5.220,-544.798,-289.718,14.557,33.079,-7.033
82686.982,301.456,0.956,24.974,297.993,290.518,-499.234,-495.973,-494.303,-494.260,-493.320,-497.170,-498.008,-498.127,-495.359,-493.781,-492.081,-498.752,0.419,-493.561,-495.745,-496.862,-5.210,-544.798,-289.718,14.557,33.030,-7.043
82678.919,301.451,0.955,24.978,298.072,290.518,-499.342,-497.199,-494.517,-494.156,-493.104,-497.274,-498.328,-497.485,-496.698,-493.572,-491.238,-498.964,0.314,-492.308,-495.020,-496.524,-5.210,-544.798,-289.718,14.557,33.063,-7.033
82682.951,301.451,0.956,24.971,297.914,290.358,-499.234,-495.861,-495.265,-493.739,-493.860,-497.170,-498.649,-497.806,-495.917,-493.885,-492.081,-498.434,0.000,-493.144,-494.812,-496.862,-5.199,-544.798,-289.718,14.557,33.046,-7.022
82682.951,301.454,0.956,24.971,297.914,290.358,-499.450,-496.419,-494.196,-494.365,-493.968,-496.755,-498.649,-498.662,-495.359,-493.677,-491.976,-498.752,0.314,-493.980,-494.605,-496.975,-5.199,-544.798,-289.718,14.557,33.079,-7.033
82678.919,301.452,0.955,24.969,297.835,290.358,-499.126,-496.642,-494.624,-494.052,-494.184,-497.170,-497.367,-498.020,-495.471,-493.572,-491.238,-498.434,0.209,-492.621,-495.745,-497.312,-5.210,-544.798,-289.718,14.557,33.079,-7.033
82674.888,301.452,0.955,24.972,297.914,290.358,-498.910,-497.088,-495.158,-494.260,-493.212,-497.482,-498.756,-497.806,-496.698,-493.260,-491.554,-498.858,0.314,-493.353,-494.191,-497.312,-5.199,-544.798,-289.718,14.557,33.030,-7.043
82674.888,301.451,0.955,24.969,297.835,290.518,-499.774,-496.308,-495.158,-493.739,-493.536,-496.755,-498.542,-498.020,-495.359,-494.614,-492.081,-498.646,0.628,-493.144,-495.434,-496.975,-5.199,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.449,0.955,24.968,297.835,290.358,-500.099,-497.311,-494.731,-495.303,-493.860,-497.482,-498.542,-498.020,-495.582,-493.260,-492.187,-498.009,0.733,-493.144,-494.916,-497.312,-5.210,-544.798,-289.718,14.557,32.997,-7.043
82682.951,301.449,0.956,24.968,297.835,290.197,-499.018,-497.088,-494.731,-494.051,-494.292,-497.274,-498.222,-498.448,-495.917,-493.572,-491.343,-499.071,0.209,-493.039,-495.123,-497.087,-5.231,-544.798,-289.718,14.557,33.030,-7.022
82678.919,301.454,0.955,24.965,297.756,290.358,-498.802,-496.643,-494.303,-494.364,-493.104,-497.378,-498.222,-497.485,-496.252,-493.677,-491.870,-498.221,0.000,-492.830,-494.916,-497.425,-5.210,-544.798,-289.718,14.557,33.063,-7.043
82682.951,301.456,0.956,24.968,297.835,290.197,-499.342,-496.085,-494.944,-494.155,-493.752,-496.963,-499.184,-498.448,-495.806,-494.719,-491.976,-498.858,0.419,-493.144,-495.331,-496.637,-5.210,-544.798,-289.718,14.557,33.030,-7.033
82682.951,301.449,0.956,24.968,297.835,290.678,-499.558,-497.200,-495.265,-494.886,-493.428,-496.963,-497.796,-498.341,-495.917,-493.052,-492.081,-498.858,0.524,-493.144,-494.812,-496.750,-5.199,-544.798,-289.718,14.557,33.063,-7.033
82678.919,301.454,0.955,24.972,297.914,290.358,-498.802,-497.423,-495.051,-494.259,-493.752,-497.378,-498.223,-497.913,-496.810,-494.719,-491.870,-499.814,0.628,-492.830,-494.916,-497.200,-5.189,-544.798,-289.718,14.557,33.030,-7.043
82678.919,301.451,0.955,24.962,297.677,290.197,-499.018,-496.531,-495.158,-494.468,-493.536,-497.793,-498.330,-497.699,-495.917,-494.302,-491.660,-497.796,-0.209,-493.039,-494.501,-497.200,-5.189,-544.798,-289.718,14.557,33.030,-7.022
82678.919,301.451,0.955,24.962,297.677,290.678,-498.910,-496.308,-494.303,-494.364,-493.752,-496.652,-499.077,-498.020,-495.471,-494.093,-492.081,-498.646,0.733,-493.457,-495.331,-497.087,-5.189,-544.798,-289.718,14.557,33.063,-7.033
82674.888,301.451,0.955,24.972,297.914,290.197,-499.558,-496.754,-495.158,-494.781,-493.860,-496.963,-498.863,-499.090,-496.698,-493.989,-492.081,-498.540,0.628,-493.144,-495.331,-497.537,-5.179,-544.798,-289.718,14.557,33.063,-7.022
82678.919,301.452,0.955,24.965,297.756,290.678,-498.910,-497.311,-494.624,-494.364,-493.752,-496.859,-498.223,-498.020,-496.698,-493.781,-492.081,-499.071,0.419,-492.935,-495.538,-497.312,-5.199,-544.798,-289.718,14.557,33.030,-7.043
82682.951,301.452,0.956,24.971,297.914,290.678,-499.882,-496.420,-495.799,-494.573,-493.752,-497.897,-498.543,-498.448,-495.694,-494.510,-491.976,-499.071,0.524,-493.144,-494.501,-497.650,-5.199,-544.798,-289.718,14.557,33.046,-7.022
82678.919,301.449,0.955,24.972,297.914,290.678,-499.234,-496.643,-494.517,-494.886,-493.752,-497.274,-499.077,-498.020,-495.359,-493.781,-492.292,-498.327,0.314,-493.771,-495.123,-496.524,-5.189,-544.798,-289.718,14.557,33.014,-7.033
82682.951,301.454,0.956,24.965,297.756,290.358,-499.774,-497.311,-494.517,-494.573,-493.860,-497.170,-498.330,-498.662,-496.475,-493.781,-491.660,-498.752,0.628,-492.726,-495.642,-497.311,-5.179,-544.798,-289.718,14.557,33.063,-7.043
82674.888,301.454,0.955,24.966,297.756,290.358,-499.265,-497.423,-495.265,-494.781,-493.536,-497.067,-498.116,-497.592,-496.587,-493.468,-490.922,-498.646,1.257,-492.726,-494.294,-497.536,-5.189,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.451,0.955,24.965,297.756,290.518,-499.373,-496.308,-494.731,-494.155,-493.536,-496.963,-498.436,-497.699,-495.136,-494.510,-491.870,-498.221,0.105,-492.830,-495.020,-496.636,-5.199,-544.798,-289.718,14.557,33.030,-7.022
82678.919,301.451,0.955,24.968,297.835,290.998,-499.265,-496.308,-494.516,-494.990,-493.212,-496.859,-498.436,-497.806,-495.582,-493.781,-491.660,-498.752,0.733,-493.562,-495.020,-497.086,-5.199,-544.798,-289.718,14.557,33.046,-7.043
82674.888,301.452,0.955,24.966,297.756,290.358,-499.697,-496.308,-494.943,-493.946,-493.536,-497.274,-498.116,-498.341,-495.247,-493.572,-490.922,-498.752,0.524,-492.517,-495.745,-496.861,-5.189,-544.798,-289.718,14.557,33.046,-7.033
82682.951,301.454,0.956,24.961,297.677,290.518,-498.076,-497.311,-494.837,-494.155,-493.321,-497.378,-498.650,-498.127,-496.364,-493.885,-491.870,-498.858,0.524,-493.144,-494.916,-497.874,-5.189,-544.798,-289.718,14.557,33.030,-7.053
82678.919,301.451,0.955,24.968,297.835,290.358,-499.157,-496.085,-495.157,-494.155,-493.321,-496.963,-498.116,-497.485,-495.136,-494.719,-491.765,-498.009,0.209,-492.517,-494.605,-496.748,-5.199,-544.798,-289.718,14.557,33.063,-7.022
82678.919,301.454,0.955,24.965,297.756,290.518,-499.697,-496.977,-494.837,-494.990,-494.077,-496.963,-498.328,-498.234,-495.694,-493.572,-492.398,-498.009,0.419,-493.144,-494.191,-496.974,-5.189,-544.798,-289.718,14.557,33.046,-7.022
82682.951,301.452,0.956,24.971,297.914,290.358,-499.265,-496.754,-494.943,-493.946,-493.753,-496.548,-498.008,-497.806,-495.917,-493.364,-491.660,-498.327,-0.105,-493.039,-495.331,-496.298,-5.199,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.452,0.955,24.965,297.756,290.518,-498.724,-496.420,-494.516,-494.468,-493.213,-497.585,-498.222,-497.378,-495.918,-493.781,-491.343,-498.009,0.314,-493.039,-495.020,-497.424,-5.199,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.452,0.955,24.965,297.756,290.518,-499.157,-496.197,-495.478,-494.990,-494.077,-497.378,-498.862,-497.592,-495.137,-494.198,-491.343,-498.540,0.838,-493.353,-495.227,-496.636,-5.210,-544.798,-289.718,14.557,33.046,-7.033
82678.919,301.454,0.955,24.969,297.835,290.518,-499.049,-496.085,-494.088,-494.051,-493.537,-496.444,-498.115,-498.555,-495.807,-493.885,-492.291,-498.858,0.524,-493.562,-495.020,-496.861,-5.199,-544.798,-289.718,14.557,33.030,-7.043
82678.919,301.452,0.955,24.972,297.914,290.197,-498.941,-497.088,-494.302,-494.155,-493.753,-497.067,-497.688,-497.378,-496.141,-493.781,-491.026,-498.540,0.524,-492.935,-495.331,-497.987,-5.189,-544.798,-289.718,14.557,33.014,-7.022
82682.951,301.451,0.956,24.968,297.835,290.518,-499.265,-496.085,-495.157,-494.468,-493.429,-497.689,-498.328,-498.020,-495.583,-494.510,-492.080,-498.221,0.209,-493.039,-494.605,-497.311,-5.199,-544.798,-289.718,14.557,33.030,-7.012
82678.919,301.451,0.955,24.962,297.677,290.678,-499.049,-496.197,-494.730,-494.573,-493.321,-496.755,-499.396,-498.127,-495.583,-494.614,-491.870,-498.540,0.524,-493.875,-495.123,-496.411,-5.189,-544.798,-289.718,14.557,33.063,-7.043
82678.919,301.454,0.955,24.965,297.756,290.358,-500.021,-496.531,-494.943,-494.573,-493.537,-497.067,-498.222,-498.020,-495.807,-493.260,-491.659,-498.115,0.524,-492.412,-494.812,-497.086,-5.189,-544.798,-289.718,14.557,33.014,-7.022
82678.919,301.454,0.955,24.965,297.756,290.678,-498.724,-496.754,-494.409,-493.842,-493.537,-496.652,-498.115,-497.913,-496.365,-493.781,-491.764,-499.389,0.628,-493.039,-494.708,-497.200,-5.189,-544.798,-289.718,14.557,33.014,-7.022
82666.825,301.456,0.955,24.974,297.914,290.518,-499.452,-496.197,-495.478,-494.677,-493.429,-497.378,-498.328,-497.592,-495.583,-494.406,-491.553,-498.115,0.000,-492.935,-494.915,-497.537,-5.210,-544.798,-289.718,14.557,33.046,-7.033
82686.982,301.456,0.956,24.961,297.677,290.678,-498.912,-495.973,-494.409,-494.259,-493.537,-496.859,-498.756,-497.485,-495.360,-493.572,-492.080,-498.540,1.047,-493.248,-494.708,-496.975,-5.179,-544.798,-289.718,14.557,33.063,-7.033
82678.919,301.454,0.955,24.962,297.677,290.678,-499.560,-496.753,-493.982,-494.051,-493.645,-497.274,-498.008,-498.769,-496.030,-493.364,-491.870,-499.071,0.733,-493.144,-495.122,-497.087,-5.189,-544.798,-289.718,14.557,33.030,-7.043
82678.919,301.454,0.955,24.975,297.993,290.518,-499.236,-497.310,-494.730,-494.365,-493.645,-497.170,-498.008,-497.592,-496.365,-493.885,-491.448,-498.540,0.942,-492.726,-495.019,-497.087,-5.210,-544.798,-289.718,14.557,33.046,-7.033
82670.857,301.452,0.955,24.963,297.677,290.678,-499.344,-496.419,-495.371,-494.156,-493.105,-497.170,-498.542,-498.127,-495.472,-494.406,-491.975,-498.434,0.209,-493.457,-495.122,-496.862,-5.199,-544.798,-289.718,14.557,33.030,-7.022
82678.919,301.454,0.955,24.962,297.677,290.678,-499.128,-496.530,-494.409,-494.469,-493.429,-496.547,-498.542,-497.592,-496.030,-493.468,-492.608,-499.071,0.419,-494.293,-494.708,-497.087,-5.199,-544.798,-289.718,14.557,33.046,-7.043
82678.919,301.452,0.955,24.975,297.993,290.358,-499.344,-496.642,-495.157,-494.260,-493.969,-497.066,-498.008,-498.448,-495.807,-493.677,-491.659,-498.646,0.419,-492.830,-495.848,-496.637,-5.210,-544.798,-289.718,14.557,33.046,-7.022
82682.951,301.454,0.956,24.968,297.835,290.678,-499.344,-497.199,-495.264,-494.678,-493.429,-497.584,-498.328,-497.913,-496.588,-493.989,-492.080,-498.327,0.314,-492.830,-494.812,-497.650,-5.220,-544.798,-289.718,14.557,33.046,-7.043
82670.857,301.454,0.955,24.967,297.756,290.678,-499.128,-495.973,-495.157,-494.469,-493.537,-496.858,-498.542,-498.020,-495.807,-494.614,-491.553,-498.434,0.105,-492.935,-495.641,-497.200,-5.199,-544.798,-289.718,14.557,33.030,-7.033
82674.888,301.451,0.955,24.969,297.835,290.998,-499.992,-497.199,-495.050,-495.826,-493.861,-497.066,-498.649,-498.234,-495.807,-493.571,-492.186,-498.858,0.314,-494.084,-495.330,-497.200,-5.179,-544.798,-289.718,14.557,33.046,-7.022
82678.919,301.454,0.955,24.969,297.835,291.478,-499.128,-497.199,-495.264,-493.947,-493.861,-497.169,-498.115,-498.341,-496.030,-493.467,-491.027,-498.964,0.105,-492.935,-495.848,-496.750,-5.199,-544.798,-289.718,14.557,33.030,-7.053
82678.919,301.452,0.955,24.969,297.835,290.838,-499.452,-496.865,-495.157,-494.365,-493.537,-497.792,-498.649,-498.020,-496.476,-494.197,-492.081,-498.540,0.314,-493.353,-494.708,-498.213,-5.189,-544.798,-289.718,14.557,33.030,-7.033
82678.919,301.454,0.955,24.969,297.835,291.158,-499.560,-496.419,-495.692,-494.156,-493.753,-497.273,-499.183,-497.699,-495.807,-493.988,-491.449,-498.434,0.524,-493.353,-495.226,-496.862,-5.199,-544.798,-289.718,14.557,33.063,-7.043
82666.825,301.452,0.955,24.974,297.914,291.158,-499.452,-496.419,-494.302,-494.991,-493.861,-496.858,-498.756,-497.592,-496.141,-493.884,-492.714,-498.858,0.314,-493.561,-495.330,-497.087,-5.220,-544.798,-289.718,14.557,33.046,-7.033
82666.825,301.451,0.955,24.970,297.835,291.158,-498.804,-497.199,-494.623,-494.365,-494.401,-497.584,-498.115,-497.806,-496.253,-493.780,-491.238,-498.858,0.524,-492.725,-495.331,-496.862,-5.199,-544.798,-289.718,14.557,33.030,-7.043
82674.888,301.452,0.955,24.966,297.756,291.478,-498.587,-496.530,-494.730,-494.052,-493.429,-497.481,-498.649,-497.913,-496.141,-494.092,-491.554,-498.327,-0.105,-492.829,-495.538,-497.763,-5.199,-544.798,-289.718,14.557,33.030,-7.043
82674.888,301.452,0.955,24.969,297.835,291.158,-499.373,-495.973,-494.516,-494.469,-493.753,-497.066,-499.183,-498.234,-495.695,-493.988,-491.976,-498.540,0.419,-493.143,-495.434,-496.637,-5.199,-544.798,-289.718,14.557,33.046,-7.043
82678.919,301.451,0.955,24.965,297.756,290.998,-500.129,-496.307,-494.730,-494.887,-493.969,-497.377,-498.649,-498.983,-496.030,-493.988,-492.187,-498.540,0.733,-493.247,-494.709,-496.637,-5.210,-544.798,-289.718,14.557,33.046,-7.033
82674.888,301.451,0.955,24.966,297.756,291.318,-498.508,-496.865,-494.623,-494.365,-494.077,-496.962,-497.901,-497.913,-495.918,-493.676,-491.238,-499.602,0.314,-492.934,-494.812,-496.862,-5.210,-544.798,-289.718,14.557,33.046,-7.043
