%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82364.471,300.604,0.955,15.001,107.393,104.122,-449.687,-447.332,-445.092,-444.319,-444.196,-447.626,-448.561,-448.537,-446.647,-443.863,-441.741,-449.544,0.314,-443.262,-445.987,-447.736,-7.063,-544.798,-289.718,14.557,18.016,-13.018
82360.439,300.606,0.954,15.001,107.393,103.801,-449.363,-447.109,-445.199,-444.319,-443.225,-448.041,-448.561,-447.573,-446.201,-444.384,-441.952,-448.695,0.524,-443.471,-445.468,-447.961,-7.053,-544.798,-289.718,14.557,18.000,-13.028
82372.534,300.604,0.955,14.994,107.314,104.122,-450.228,-446.774,-445.520,-444.528,-444.088,-447.315,-448.989,-448.109,-445.419,-444.384,-441.952,-447.951,0.733,-443.680,-445.261,-446.610,-7.074,-544.798,-289.718,14.557,18.016,-13.028
82364.471,300.604,0.955,14.990,107.235,103.961,-450.012,-446.663,-444.451,-444.319,-443.872,-447.730,-448.668,-448.644,-446.424,-444.071,-442.690,-448.907,0.524,-443.575,-445.572,-447.398,-7.084,-544.798,-289.718,14.557,18.016,-13.018
82360.439,300.607,0.954,15.012,107.551,104.282,-449.579,-447.332,-444.879,-444.214,-444.196,-447.626,-448.241,-448.216,-446.312,-444.071,-441.741,-450.075,0.419,-443.053,-445.676,-447.398,-7.053,-544.798,-289.718,14.557,18.033,-13.018
82360.439,300.607,0.954,15.007,107.472,104.122,-450.012,-446.440,-445.627,-444.945,-443.764,-448.975,-448.561,-448.001,-447.094,-443.967,-441.847,-448.164,-0.105,-443.575,-444.846,-448.074,-7.042,-544.798,-289.718,14.557,18.016,-13.049
82356.408,300.604,0.954,15.001,107.393,104.282,-449.255,-446.328,-445.092,-444.214,-443.872,-447.315,-448.775,-448.109,-445.643,-444.800,-441.952,-448.695,0.942,-444.098,-445.365,-447.061,-7.063,-544.798,-289.718,14.557,18.000,-13.028
82368.502,300.606,0.955,15.000,107.393,104.442,-450.228,-447.219,-445.092,-444.736,-443.764,-447.418,-448.882,-448.216,-446.424,-443.967,-442.585,-448.907,0.524,-443.366,-445.779,-447.511,-7.074,-544.798,-289.718,14.557,18.033,-13.028
82360.439,300.604,0.954,14.995,107.314,104.282,-449.363,-447.553,-445.521,-444.214,-444.628,-447.626,-448.241,-447.680,-446.424,-444.279,-441.214,-449.544,0.942,-443.575,-445.468,-447.398,-7.063,-544.798,-289.718,14.557,18.016,-13.039
82356.408,300.604,0.954,15.001,107.393,104.282,-449.471,-446.439,-445.628,-444.423,-443.656,-448.560,-448.775,-448.109,-446.647,-444.279,-442.269,-448.801,-0.105,-443.993,-445.779,-447.849,-7.063,-544.798,-289.718,14.557,18.016,-13.018
82360.439,300.604,0.954,15.007,107.472,104.122,-450.012,-446.996,-445.200,-444.632,-444.304,-447.730,-449.202,-448.216,-446.089,-444.384,-441.847,-448.801,0.942,-443.784,-445.676,-447.286,-7.074,-544.798,-289.718,14.557,18.000,-13.008
82364.471,300.609,0.955,15.006,107.472,104.442,-450.336,-447.219,-445.414,-444.632,-443.656,-447.834,-448.348,-448.965,-446.312,-443.863,-442.690,-448.801,0.314,-443.680,-445.468,-447.511,-7.053,-544.798,-289.718,14.557,18.000,-13.018
82360.439,300.607,0.954,15.001,107.393,104.282,-449.687,-447.776,-445.414,-443.901,-444.088,-447.730,-448.135,-447.894,-446.759,-444.279,-441.952,-449.544,0.209,-443.262,-444.950,-447.286,-7.063,-544.798,-289.718,14.557,18.033,-13.008
82360.439,300.607,0.954,15.001,107.393,104.282,-450.120,-446.439,-445.307,-444.528,-443.440,-447.937,-448.349,-447.787,-446.536,-444.696,-442.163,-448.588,0.000,-443.575,-445.468,-448.299,-7.063,-544.798,-289.718,14.557,18.000,-13.049
82360.439,300.607,0.954,15.007,107.472,103.801,-450.012,-446.885,-444.773,-444.945,-443.548,-447.315,-449.417,-447.894,-445.866,-444.279,-442.058,-448.801,0.733,-444.411,-445.157,-446.948,-7.053,-544.798,-289.718,14.557,18.000,-13.049
82352.377,300.611,0.954,15.013,107.551,104.442,-450.120,-447.331,-444.879,-444.632,-443.764,-447.522,-447.495,-448.751,-446.089,-443.758,-442.058,-448.801,0.733,-443.471,-445.883,-447.061,-7.063,-544.798,-289.718,14.557,18.016,-13.039
82356.408,300.607,0.954,15.001,107.393,104.442,-449.579,-447.442,-445.735,-444.319,-443.656,-448.145,-448.776,-447.787,-446.759,-444.384,-441.214,-449.544,0.419,-443.157,-445.054,-447.849,-7.053,-544.798,-289.718,14.557,18.016,-13.008
82360.439,300.609,0.954,15.001,107.393,103.801,-449.795,-446.439,-445.948,-444.528,-443.548,-448.249,-448.456,-448.216,-445.531,-444.592,-441.952,-448.270,0.105,-443.471,-445.157,-447.961,-7.063,-544.798,-289.718,14.557,18.049,-13.049
82356.408,300.607,0.954,15.001,107.393,104.282,-449.579,-446.885,-444.559,-444.841,-444.412,-447.522,-449.523,-448.430,-446.201,-444.488,-442.163,-448.907,0.314,-444.098,-445.261,-446.948,-7.084,-544.798,-289.718,14.557,18.033,-13.028
82352.377,300.611,0.954,15.002,107.393,103.961,-449.795,-446.885,-444.666,-444.319,-443.980,-447.937,-448.349,-448.858,-446.201,-443.550,-441.847,-448.907,0.628,-443.053,-445.883,-447.173,-7.074,-544.798,-289.718,14.557,18.000,-13.018
82360.439,300.611,0.954,15.001,107.393,104.122,-449.579,-447.553,-445.414,-444.110,-443.656,-448.041,-448.669,-447.894,-446.982,-443.967,-441.530,-449.544,0.523,-443.575,-445.676,-448.074,-7.063,-544.798,-289.718,14.557,18.016,-13.028
82356.408,300.606,0.954,15.007,107.472,104.122,-450.444,-446.773,-446.162,-444.423,-443.872,-447.418,-448.776,-448.216,-446.089,-444.800,-441.741,-448.376,-0.209,-443.784,-445.262,-447.286,-7.074,-544.798,-289.718,14.557,18.033,-13.018
82356.408,300.607,0.954,15.007,107.472,104.122,-450.156,-446.216,-444.238,-444.945,-444.088,-447.107,-448.776,-447.894,-446.312,-443.863,-442.163,-448.695,1.152,-443.993,-445.573,-447.398,-7.053,-544.798,-289.718,14.557,18.000,-13.018
82364.471,300.606,0.955,15.001,107.393,104.122,-450.372,-447.442,-444.986,-444.319,-444.736,-447.626,-448.456,-449.072,-446.312,-443.550,-442.163,-449.332,0.523,-443.366,-446.298,-447.961,-7.084,-544.798,-289.718,14.557,18.000,-13.008
82356.408,300.609,0.954,15.013,107.551,103.961,-449.508,-447.331,-445.307,-444.319,-443.656,-448.145,-448.349,-447.359,-447.205,-444.175,-442.480,-449.119,0.628,-443.471,-445.366,-447.849,-7.053,-544.798,-289.718,14.557,18.016,-13.028
82356.408,300.609,0.954,15.002,107.393,104.122,-449.616,-446.996,-446.055,-444.632,-443.548,-447.522,-448.242,-448.430,-445.866,-444.592,-442.269,-448.801,0.628,-443.889,-445.262,-447.398,-7.063,-544.798,-289.718,14.557,18.033,-13.039
82360.439,300.607,0.954,15.007,107.472,104.282,-450.264,-446.885,-444.986,-445.363,-444.589,-447.522,-448.883,-448.537,-445.866,-443.967,-442.163,-449.332,0.314,-444.934,-445.366,-446.948,-7.053,-544.798,-289.718,14.557,18.016,-13.039
82360.439,300.606,0.954,15.023,107.709,103.801,-449.724,-446.996,-444.986,-444.214,-444.157,-447.522,-448.242,-448.323,-445.866,-444.071,-441.847,-449.332,0.733,-443.053,-446.298,-448.186,-7.053,-544.798,-289.718,14.557,18.000,-13.018
82360.439,300.607,0.954,15.018,107.630,103.481,-449.724,-447.331,-445.307,-444.632,-443.725,-447.834,-448.669,-448.001,-446.536,-444.071,-441.425,-449.013,0.628,-442.948,-445.158,-447.849,-7.074,-544.798,-289.718,14.557,18.000,-13.028
82360.439,300.606,0.954,15.001,107.393,103.801,-450.048,-446.773,-445.307,-444.528,-443.509,-447.418,-448.562,-448.001,-445.643,-445.009,-442.374,-448.588,0.419,-443.680,-445.262,-447.173,-7.074,-544.798,-289.718,14.557,18.033,-13.028
82360.439,300.604,0.954,15.029,107.788,103.801,-449.400,-447.219,-444.986,-444.736,-443.833,-447.834,-448.562,-448.323,-445.866,-443.550,-442.796,-449.013,0.419,-444.307,-445.055,-446.948,-7.084,-544.798,-289.718,14.557,18.033,-13.039
82372.534,300.606,0.955,15.017,107.630,103.641,-449.184,-446.773,-445.307,-444.632,-444.373,-447.522,-448.562,-448.751,-446.201,-443.863,-441.530,-449.544,0.419,-443.471,-445.676,-447.961,-7.084,-544.798,-289.718,14.557,18.049,-13.008
82364.471,300.603,0.955,15.034,107.867,103.321,-449.724,-447.442,-445.200,-444.736,-443.833,-448.664,-448.989,-448.323,-447.317,-444.176,-441.426,-448.376,0.419,-443.262,-445.366,-448.074,-7.094,-544.798,-289.718,14.557,18.000,-13.028
82364.471,300.603,0.955,15.023,107.709,103.801,-449.832,-445.993,-445.628,-444.528,-443.617,-447.107,-449.096,-447.787,-445.866,-444.801,-442.270,-448.801,0.314,-443.889,-445.158,-447.061,-7.094,-544.798,-289.718,14.557,18.000,-13.018
82364.471,300.601,0.955,15.028,107.788,103.641,-450.156,-446.996,-445.307,-445.154,-444.049,-448.041,-448.349,-448.001,-446.424,-443.863,-442.902,-448.907,0.314,-444.202,-445.366,-447.061,-7.074,-544.798,-289.718,14.557,18.000,-13.028
82368.502,300.603,0.955,15.033,107.867,103.321,-449.400,-447.665,-445.307,-444.319,-444.589,-447.211,-448.776,-447.894,-446.424,-443.759,-441.953,-449.332,-0.105,-443.262,-445.884,-447.624,-7.074,-544.798,-289.718,14.557,18.033,-13.018
82360.439,300.601,0.954,15.040,107.947,103.161,-449.616,-446.327,-445.414,-444.423,-443.077,-448.664,-448.669,-447.466,-445.978,-444.489,-441.848,-448.907,-0.000,-443.471,-445.780,-447.961,-7.094,-544.798,-289.718,14.557,17.984,-13.039
82364.471,300.599,0.955,15.028,107.788,103.161,-449.724,-446.885,-445.521,-444.423,-443.833,-446.899,-448.669,-448.109,-445.643,-444.697,-441.637,-449.013,0.942,-443.784,-445.262,-447.061,-7.063,-544.798,-289.718,14.557,18.016,-13.039
82368.502,300.603,0.955,15.033,107.867,103.161,-450.047,-446.550,-444.879,-444.841,-443.941,-447.003,-448.135,-447.787,-446.089,-443.551,-442.691,-448.907,0.733,-444.098,-445.366,-447.736,-7.074,-544.798,-289.718,14.557,18.016,-13.028
82376.565,300.603,0.955,15.038,107.947,103.161,-449.399,-447.220,-445.414,-444.736,-444.913,-447.834,-448.456,-448.001,-446.312,-443.968,-441.426,-449.544,0.523,-442.635,-445.573,-447.286,-7.074,-544.798,-289.718,14.557,18.016,-13.018
82368.502,300.603,0.955,15.033,107.867,103.161,-449.291,-446.440,-445.093,-444.841,-443.941,-448.145,-448.883,-448.109,-446.424,-444.489,-442.164,-448.376,-0.209,-443.680,-445.262,-448.074,-7.084,-544.798,-289.718,14.557,18.033,-13.008
82372.534,300.603,0.955,15.033,107.867,103.321,-449.399,-446.663,-445.200,-444.110,-443.509,-447.211,-448.562,-448.751,-446.312,-444.801,-441.742,-448.588,0.628,-443.889,-445.469,-446.273,-7.074,-544.798,-289.718,14.557,18.016,-13.018
82372.534,300.603,0.955,15.033,107.867,103.321,-450.047,-446.774,-444.666,-444.632,-443.725,-447.937,-448.349,-448.644,-446.424,-444.072,-442.375,-448.482,0.419,-443.680,-445.158,-447.061,-7.074,-544.798,-289.718,14.557,18.016,-13.018
82376.565,300.603,0.955,15.044,108.026,103.161,-449.507,-447.666,-445.093,-443.797,-444.265,-447.937,-448.135,-447.787,-446.536,-443.968,-441.426,-449.013,0.838,-443.366,-445.469,-447.286,-7.074,-544.798,-289.718,14.557,18.016,-13.018
82364.471,300.601,0.955,15.034,107.867,103.001,-449.723,-445.882,-445.414,-443.797,-443.401,-447.834,-448.349,-448.216,-446.089,-444.072,-441.848,-448.482,-0.209,-443.575,-445.573,-447.849,-7.074,-544.798,-289.718,14.557,18.033,-13.008
82360.439,300.601,0.954,15.051,108.105,102.841,-449.831,-446.997,-444.452,-444.423,-443.941,-446.899,-449.096,-448.001,-445.531,-443.447,-441.742,-449.332,0.419,-443.680,-445.366,-447.061,-7.094,-544.798,-289.718,14.557,18.033,-13.039
82364.471,300.601,0.955,15.034,107.867,103.001,-450.263,-446.663,-444.666,-444.110,-443.725,-447.211,-447.601,-448.643,-445.977,-443.447,-442.164,-448.907,0.628,-442.948,-445.055,-447.173,-7.105,-544.798,-289.718,14.557,18.000,-13.008
82376.565,300.599,0.955,15.038,107.947,102.681,-449.399,-447.554,-445.093,-444.528,-444.265,-447.834,-448.456,-447.787,-446.647,-444.489,-441.426,-448.907,0.105,-442.739,-445.262,-447.286,-7.074,-544.798,-289.718,14.557,18.000,-13.028
82364.471,300.601,0.955,15.050,108.105,102.841,-449.615,-445.994,-445.628,-444.423,-444.265,-447.937,-448.883,-447.894,-445.642,-444.384,-442.586,-448.482,-0.314,-443.262,-444.847,-447.398,-7.074,-544.798,-289.718,14.557,18.033,-13.018
82372.534,300.601,0.955,15.038,107.947,103.001,-449.831,-446.663,-444.666,-444.841,-443.509,-447.107,-449.203,-448.322,-446.088,-443.968,-441.848,-449.012,1.047,-444.202,-445.055,-446.385,-7.084,-544.798,-289.718,14.557,18.000,-13.028
82376.565,300.603,0.955,15.049,108.105,102.841,-449.831,-446.774,-444.559,-444.528,-443.833,-447.418,-448.028,-448.215,-446.312,-443.759,-441.848,-449.118,0.314,-442.739,-445.573,-447.398,-7.094,-544.798,-289.718,14.557,17.984,-13.028
82360.439,300.603,0.954,15.051,108.105,102.841,-449.507,-447.443,-445.521,-444.319,-443.725,-447.834,-448.349,-447.572,-446.200,-444.384,-441.742,-449.331,0.209,-443.262,-445.573,-447.511,-7.074,-544.798,-289.718,14.557,18.000,-13.028
82372.534,300.599,0.955,15.044,108.026,102.521,-450.372,-446.440,-445.628,-444.528,-443.077,-447.730,-448.135,-447.572,-446.088,-444.489,-441.848,-447.738,-0.209,-443.262,-444.743,-446.948,-7.084,-544.798,-289.718,14.557,18.049,-13.039
82364.471,300.603,0.955,15.039,107.947,102.521,-449.615,-446.105,-444.238,-445.258,-443.833,-447.211,-448.776,-447.680,-445.307,-443.863,-441.953,-448.694,0.628,-443.889,-444.846,-446.610,-7.063,-544.798,-289.718,14.557,18.016,-13.018
82360.439,300.601,0.954,15.034,107.867,102.681,-449.832,-446.551,-444.559,-444.110,-444.157,-447.730,-448.456,-448.108,-445.865,-443.655,-441.742,-449.012,0.523,-442.948,-445.468,-447.061,-7.084,-544.798,-289.718,14.557,17.984,-13.008
82360.439,300.601,0.954,15.034,107.867,102.521,-449.184,-446.774,-445.628,-443.797,-443.509,-447.315,-448.562,-447.144,-446.870,-443.968,-441.320,-448.694,0.523,-443.366,-444.950,-448.299,-7.084,-544.798,-289.718,14.557,18.000,-13.039
82364.471,300.599,0.955,15.039,107.947,102.681,-449.400,-446.551,-445.735,-444.632,-443.401,-448.041,-448.028,-448.215,-445.530,-444.801,-441.953,-449.118,0.209,-443.471,-445.157,-447.398,-7.053,-544.798,-289.718,14.557,18.033,-13.028
82360.439,300.603,0.954,15.029,107.788,102.361,-449.616,-446.774,-444.773,-445.154,-443.509,-447.315,-448.349,-448.001,-445.530,-443.447,-442.059,-448.694,0.314,-443.784,-445.054,-446.610,-7.053,-544.798,-289.718,14.557,18.016,-13.018
82356.408,300.601,0.954,15.040,107.947,102.521,-449.292,-447.109,-445.200,-444.319,-444.481,-447.418,-448.028,-448.108,-445.753,-443.968,-441.953,-448.269,0.105,-443.053,-446.194,-446.948,-7.063,-544.798,-289.718,14.557,17.984,-13.049
82356.408,300.603,0.954,15.034,107.867,102.361,-449.616,-447.109,-445.307,-444.528,-443.509,-447.730,-448.242,-448.001,-446.423,-443.655,-441.320,-448.694,0.733,-443.053,-445.054,-447.286,-7.074,-544.798,-289.718,14.557,18.033,-13.028
82348.345,300.601,0.954,15.035,107.867,102.521,-449.508,-445.994,-445.200,-444.528,-443.509,-447.522,-448.776,-447.787,-445.084,-444.384,-441.742,-449.225,0.523,-443.575,-445.157,-446.835,-7.063,-544.798,-289.718,14.557,18.000,-13.018
82356.408,300.601,0.954,15.034,107.867,102.361,-449.940,-446.663,-444.773,-444.841,-443.185,-447.211,-448.242,-448.001,-445.865,-443.655,-442.059,-449.012,0.419,-443.575,-444.743,-447.061,-7.084,-544.798,-289.718,14.557,18.000,-13.039
82360.439,300.604,0.954,15.040,107.947,102.521,-449.508,-447.109,-444.773,-444.006,-444.265,-447.211,-448.242,-448.536,-445.643,-444.176,-441.426,-449.012,0.419,-442.948,-445.365,-447.173,-7.042,-544.798,-289.718,14.557,18.000,-13.028
82360.439,300.601,0.954,15.040,107.947,102.521,-449.832,-446.551,-445.521,-444.423,-443.509,-448.560,-448.669,-447.680,-446.424,-444.072,-441.320,-448.694,0.419,-443.575,-445.261,-447.511,-7.042,-544.798,-289.718,14.557,18.016,-13.028
82352.377,300.603,0.954,15.035,107.867,102.200,-449.076,-446.440,-445.200,-444.214,-443.293,-447.003,-448.562,-447.787,-446.089,-444.593,-441.953,-448.481,0.838,-443.784,-445.157,-446.723,-7.063,-544.798,-289.718,14.557,17.984,-13.039
82356.408,300.603,0.954,15.034,107.867,102.361,-450.264,-446.551,-444.666,-444.632,-444.157,-447.626,-448.562,-448.108,-446.089,-443.447,-442.270,-448.800,0.942,-443.366,-445.468,-447.398,-7.053,-544.798,-289.718,14.557,18.033,-13.008
82364.471,300.598,0.955,15.039,107.947,102.361,-449.076,-447.332,-445.414,-444.006,-444.697,-447.834,-448.669,-448.429,-445.978,-443.759,-441.215,-449.543,0.628,-443.366,-445.365,-447.511,-7.063,-544.798,-289.718,14.557,18.000,-13.028
82356.408,300.601,0.954,15.040,107.947,102.200,-449.400,-446.440,-445.414,-444.423,-443.293,-448.664,-448.776,-447.787,-446.759,-444.280,-441.531,-448.694,0.838,-443.366,-444.950,-448.186,-7.063,-544.798,-289.718,14.557,18.000,-13.039
82356.408,300.603,0.954,15.045,108.026,102.200,-449.400,-446.886,-445.093,-444.110,-443.617,-447.211,-449.203,-447.680,-445.531,-444.593,-441.215,-448.163,0.628,-443.575,-444.951,-446.723,-7.053,-544.798,-289.718,14.557,18.033,-13.018
82356.408,300.599,0.954,15.040,107.947,102.361,-450.264,-446.551,-444.773,-444.945,-443.833,-447.522,-448.349,-448.429,-446.424,-443.655,-442.375,-448.375,0.105,-443.784,-445.469,-447.849,-7.053,-544.798,-289.718,14.557,18.000,-13.028
82348.345,300.601,0.954,15.041,107.947,102.200,-449.400,-448.223,-445.414,-444.006,-443.833,-447.107,-448.349,-447.572,-446.312,-443.863,-441.320,-449.650,0.942,-443.262,-445.469,-447.061,-7.063,-544.798,-289.718,14.557,18.000,-13.018
82356.408,300.603,0.954,15.045,108.026,102.200,-449.724,-446.217,-445.628,-444.632,-443.401,-448.352,-448.776,-447.572,-445.978,-444.384,-442.164,-448.481,0.419,-443.784,-444.640,-447.961,-7.074,-544.798,-289.718,14.557,18.000,-13.039
82356.408,300.603,0.954,15.040,107.947,102.681,-449.616,-446.328,-444.773,-444.319,-443.617,-447.626,-448.883,-447.894,-446.312,-444.176,-441.953,-448.375,0.942,-443.993,-445.469,-446.948,-7.042,-544.798,-289.718,14.557,18.000,-13.008
