%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82279.811,300.420,0.954,25.095,300.427,270.484,-522.545,-520.456,-518.741,-517.085,-516.843,-520.795,-521.703,-520.992,-519.879,-517.006,-515.347,-522.610,0.942,-516.094,-518.020,-519.902,-5.980,-544.798,-289.718,14.557,18.027,-2.513
82275.780,300.416,0.954,25.098,300.506,270.644,-522.761,-519.230,-518.527,-517.294,-516.304,-520.379,-521.276,-520.885,-518.428,-517.840,-515.136,-521.760,0.105,-516.512,-518.124,-520.240,-5.980,-544.798,-289.718,14.557,18.027,-2.502
82283.843,300.417,0.954,25.101,300.585,270.644,-523.410,-520.010,-517.351,-517.920,-516.520,-520.379,-521.917,-520.457,-518.651,-516.902,-514.504,-521.654,0.419,-517.452,-518.020,-520.577,-5.991,-544.798,-289.718,14.557,18.011,-2.523
82279.811,300.420,0.954,25.095,300.427,270.484,-522.978,-520.233,-517.886,-517.190,-517.383,-520.483,-522.024,-522.811,-519.209,-517.110,-515.031,-521.973,0.314,-516.512,-519.264,-520.577,-5.980,-544.798,-289.718,14.557,18.027,-2.513
82283.843,300.420,0.954,25.101,300.585,270.644,-522.870,-520.679,-518.100,-517.607,-516.412,-520.483,-521.490,-520.885,-520.326,-517.214,-514.716,-521.973,0.733,-516.616,-517.917,-520.915,-5.970,-544.798,-289.718,14.557,17.978,-2.502
82275.780,300.417,0.954,25.105,300.664,270.964,-522.653,-520.010,-518.955,-517.503,-516.843,-521.002,-522.130,-520.885,-518.763,-517.840,-515.032,-521.866,-0.209,-517.139,-518.227,-520.240,-5.959,-544.798,-289.718,14.557,18.027,-2.523
82279.811,300.419,0.954,25.101,300.585,270.484,-523.194,-519.565,-517.993,-518.338,-517.167,-520.379,-522.130,-521.527,-519.433,-517.423,-514.927,-521.760,0.838,-517.139,-518.020,-520.014,-5.980,-544.798,-289.718,14.557,18.011,-2.523
82283.843,300.419,0.954,25.107,300.743,270.484,-522.978,-519.676,-518.100,-517.190,-517.275,-520.587,-521.169,-521.420,-519.321,-517.006,-514.821,-522.079,0.105,-516.094,-518.642,-519.902,-5.970,-544.798,-289.718,14.557,18.027,-2.492
82283.843,300.416,0.954,25.100,300.585,270.484,-522.761,-519.899,-518.207,-518.025,-516.412,-521.002,-521.383,-520.671,-519.544,-516.589,-514.610,-521.654,0.628,-516.407,-517.606,-520.915,-5.949,-544.798,-289.718,14.557,17.995,-2.502
82279.811,300.416,0.954,25.104,300.664,270.324,-522.221,-519.119,-518.848,-517.085,-516.628,-521.002,-522.237,-521.420,-519.098,-517.840,-515.770,-522.397,0.209,-516.930,-518.746,-520.577,-5.959,-544.798,-289.718,14.557,18.011,-2.502
82291.906,300.419,0.954,25.103,300.664,270.484,-523.327,-519.899,-518.207,-518.443,-517.383,-520.691,-521.810,-521.634,-519.321,-517.214,-515.243,-522.504,0.523,-517.243,-518.538,-520.240,-5.959,-544.798,-289.718,14.557,18.011,-2.513
82283.843,300.416,0.954,25.104,300.664,270.484,-522.678,-519.787,-518.207,-517.607,-517.059,-520.587,-522.130,-521.420,-518.986,-516.485,-514.821,-521.973,0.628,-516.094,-518.849,-519.902,-5.970,-544.798,-289.718,14.557,18.044,-2.513
82279.811,300.417,0.954,25.101,300.585,270.484,-522.246,-519.899,-518.020,-517.085,-516.304,-520.795,-521.810,-521.099,-519.768,-517.319,-514.716,-521.760,1.047,-516.512,-517.917,-520.803,-5.928,-544.798,-289.718,14.557,18.027,-2.492
82283.843,300.417,0.954,25.104,300.664,270.324,-522.787,-519.787,-518.020,-517.920,-516.412,-520.483,-522.024,-521.099,-518.540,-518.048,-515.243,-521.973,0.523,-516.825,-518.746,-520.014,-5.949,-544.798,-289.718,14.557,18.011,-2.523
82279.811,300.416,0.954,25.101,300.585,270.164,-523.111,-519.787,-517.593,-518.234,-516.599,-520.379,-521.490,-520.992,-519.098,-516.485,-515.138,-521.442,0.628,-517.139,-517.917,-520.240,-5.959,-544.798,-289.718,14.557,18.011,-2.523
82287.874,300.416,0.954,25.103,300.664,270.324,-522.138,-519.565,-518.020,-517.503,-517.247,-520.379,-521.383,-521.634,-519.544,-516.798,-515.348,-522.397,0.209,-516.721,-518.849,-520.240,-5.949,-544.798,-289.718,14.557,18.027,-2.492
82283.843,300.416,0.954,25.100,300.585,270.484,-522.462,-520.122,-518.234,-517.503,-516.384,-521.314,-521.490,-520.992,-519.433,-517.214,-514.188,-521.760,-0.209,-516.825,-518.331,-521.028,-5.959,-544.798,-289.718,14.557,17.995,-2.492
82283.843,300.417,0.954,25.094,300.427,270.324,-522.895,-519.676,-518.234,-517.607,-516.815,-520.379,-522.024,-521.313,-519.433,-517.631,-515.138,-521.760,0.838,-517.034,-517.917,-519.789,-5.939,-544.798,-289.718,14.557,18.027,-2.492
82291.906,300.416,0.954,25.103,300.664,270.164,-523.219,-520.010,-517.700,-517.503,-516.815,-520.587,-521.383,-521.634,-519.208,-516.589,-515.348,-521.548,0.314,-516.930,-518.227,-520.352,-5.939,-544.798,-289.718,14.557,18.027,-2.523
82287.874,300.416,0.954,25.100,300.585,270.164,-522.246,-520.568,-518.448,-517.503,-518.111,-521.106,-522.237,-521.634,-519.767,-517.424,-514.505,-523.035,0.419,-516.721,-518.953,-520.352,-5.949,-544.798,-289.718,14.557,18.027,-2.513
82291.906,300.414,0.954,25.096,300.506,270.164,-522.354,-519.565,-518.234,-517.712,-515.844,-521.314,-521.597,-520.671,-519.208,-517.216,-515.138,-521.866,-0.000,-516.303,-518.020,-521.365,-5.949,-544.798,-289.718,14.557,18.027,-2.502
82291.906,300.411,0.954,25.096,300.506,270.004,-522.787,-520.345,-518.020,-517.503,-516.707,-520.276,-522.024,-520.885,-518.650,-517.632,-514.610,-522.079,0.628,-516.616,-518.435,-520.127,-5.970,-544.798,-289.718,14.557,18.011,-2.523
82291.906,300.417,0.954,25.096,300.506,269.844,-523.435,-520.122,-517.593,-517.920,-516.384,-520.587,-521.597,-521.206,-519.320,-516.903,-515.981,-521.654,0.628,-517.034,-518.331,-520.240,-5.970,-544.798,-289.718,14.557,17.995,-2.513
82291.906,300.414,0.954,25.099,300.585,270.004,-522.030,-521.014,-518.555,-517.920,-517.463,-521.210,-522.237,-521.634,-520.325,-517.632,-515.032,-522.928,0.942,-516.407,-518.642,-520.352,-5.959,-544.798,-289.718,14.557,18.011,-2.513
82287.874,300.416,0.954,25.100,300.585,269.683,-522.462,-519.342,-518.127,-517.503,-516.276,-521.210,-521.597,-520.457,-519.097,-517.007,-514.505,-521.548,-0.000,-515.989,-518.332,-521.140,-5.959,-544.798,-289.718,14.557,17.995,-2.513
82287.874,300.412,0.954,25.096,300.506,269.844,-523.111,-519.565,-517.593,-517.920,-517.139,-520.691,-522.664,-521.420,-519.320,-517.737,-514.821,-521.654,0.628,-516.825,-518.125,-519.677,-5.949,-544.798,-289.718,14.557,18.011,-2.513
82279.811,300.417,0.954,25.091,300.348,269.844,-523.327,-519.676,-517.700,-517.712,-517.679,-520.379,-521.383,-521.527,-518.874,-516.486,-514.821,-522.291,0.628,-516.303,-518.332,-520.240,-5.959,-544.798,-289.718,14.557,18.011,-2.513
82287.874,300.417,0.954,25.090,300.348,269.523,-522.678,-520.456,-518.448,-517.607,-517.247,-521.521,-521.703,-520.671,-519.878,-517.424,-514.716,-522.504,0.523,-515.989,-517.917,-520.690,-5.970,-544.798,-289.718,14.557,18.011,-2.513
82287.874,300.414,0.954,25.090,300.348,269.683,-523.003,-519.342,-518.848,-517.712,-517.139,-521.729,-521.703,-520.778,-518.985,-517.528,-514.821,-521.866,-0.209,-516.512,-518.228,-520.352,-5.959,-544.798,-289.718,14.557,18.011,-2.523
82291.906,300.414,0.954,25.093,300.427,269.523,-523.111,-520.010,-517.993,-518.337,-517.247,-520.587,-522.024,-521.420,-519.432,-517.111,-514.821,-521.654,0.523,-517.034,-518.850,-520.577,-5.970,-544.798,-289.718,14.557,17.995,-2.523
82287.874,300.416,0.954,25.090,300.348,269.523,-523.111,-519.899,-518.207,-517.293,-517.059,-521.002,-521.490,-521.955,-519.320,-517.216,-515.454,-521.548,0.105,-516.407,-518.643,-520.465,-5.970,-544.798,-289.718,14.557,18.027,-2.523
82295.937,300.416,0.954,25.089,300.348,270.004,-522.354,-519.787,-517.993,-517.502,-516.412,-520.796,-521.490,-520.564,-519.655,-517.216,-514.610,-521.654,0.314,-516.930,-518.125,-521.028,-5.970,-544.798,-289.718,14.557,18.011,-2.502
82287.874,300.414,0.954,25.087,300.269,269.683,-523.003,-519.565,-518.527,-516.771,-516.304,-520.069,-521.598,-520.885,-518.539,-517.320,-514.716,-521.760,-0.314,-516.407,-518.539,-520.465,-5.959,-544.798,-289.718,14.557,18.011,-2.513
82287.874,300.414,0.954,25.090,300.348,269.683,-523.219,-519.787,-517.779,-518.233,-516.843,-520.588,-522.345,-521.527,-519.097,-517.111,-515.243,-522.291,0.314,-517.557,-518.021,-520.127,-5.980,-544.798,-289.718,14.557,18.027,-2.523
82283.843,300.416,0.954,25.091,300.348,269.844,-522.678,-520.122,-517.672,-517.293,-517.383,-520.796,-521.811,-521.206,-519.209,-516.695,-514.610,-521.973,0.105,-516.930,-519.369,-520.465,-5.991,-544.798,-289.718,14.557,17.995,-2.492
82283.843,300.412,0.954,25.090,300.348,269.523,-522.570,-520.791,-518.207,-517.293,-516.304,-521.211,-521.384,-520.457,-519.991,-517.111,-514.083,-521.760,0.419,-515.885,-518.332,-520.690,-5.991,-544.798,-289.718,14.557,18.011,-2.502
82287.874,300.414,0.954,25.087,300.269,270.004,-522.787,-519.453,-518.527,-517.293,-516.628,-520.796,-522.025,-521.099,-518.763,-517.945,-514.821,-521.548,0.105,-516.825,-518.125,-520.803,-5.991,-544.798,-289.718,14.557,17.995,-2.523
82283.843,300.416,0.954,25.087,300.269,269.844,-523.867,-520.345,-517.993,-518.233,-517.275,-520.380,-522.131,-521.313,-519.098,-516.590,-515.243,-521.334,0.419,-516.721,-517.296,-520.127,-6.001,-544.798,-289.718,14.557,18.011,-2.513
82279.811,300.414,0.954,25.094,300.427,270.004,-523.003,-520.010,-517.672,-517.397,-517.383,-520.692,-522.025,-521.848,-519.321,-516.590,-515.559,-522.184,0.419,-516.198,-518.643,-520.127,-6.001,-544.798,-289.718,14.557,18.011,-2.492
82291.906,300.412,0.954,25.092,300.427,270.004,-522.354,-520.122,-517.672,-517.084,-516.088,-520.484,-521.704,-520.885,-519.879,-517.007,-514.716,-522.078,0.523,-516.304,-517.917,-521.140,-5.991,-544.798,-289.718,14.557,18.011,-2.513
82279.811,300.416,0.954,25.094,300.427,269.844,-522.462,-519.565,-519.276,-518.024,-517.059,-521.522,-522.452,-521.099,-518.651,-518.049,-515.243,-521.547,0.523,-516.199,-518.228,-519.564,-6.012,-544.798,-289.718,14.557,18.027,-2.523
82279.811,300.419,0.954,25.091,300.348,269.844,-522.787,-519.230,-517.458,-517.606,-516.843,-520.692,-521.598,-521.420,-519.321,-516.903,-515.876,-521.759,0.314,-516.617,-518.125,-519.901,-6.001,-544.798,-289.718,14.557,18.011,-2.513
82279.811,300.419,0.954,25.095,300.427,270.484,-522.462,-520.122,-518.100,-517.084,-517.167,-520.173,-521.598,-521.848,-518.986,-517.007,-514.188,-522.503,0.523,-516.513,-518.539,-520.126,-5.991,-544.798,-289.718,14.557,18.027,-2.513
82283.843,300.420,0.954,25.091,300.348,270.004,-522.462,-518.785,-517.886,-517.084,-516.196,-520.796,-521.491,-521.099,-519.433,-516.799,-514.821,-521.440,0.105,-516.304,-518.436,-521.252,-5.991,-544.798,-289.718,14.557,17.978,-2.513
82275.780,300.416,0.954,25.102,300.585,270.164,-522.895,-519.343,-518.527,-517.711,-517.167,-520.484,-522.238,-520.778,-518.986,-517.945,-515.243,-521.971,0.209,-517.244,-518.228,-520.013,-5.991,-544.798,-289.718,14.557,18.011,-2.513
82279.811,300.422,0.954,25.091,300.348,270.164,-523.543,-520.234,-517.993,-518.024,-516.735,-520.692,-521.598,-521.206,-519.209,-516.695,-515.243,-521.547,0.733,-516.722,-518.125,-520.239,-5.980,-544.798,-289.718,14.557,17.978,-2.523
82275.780,300.417,0.954,25.102,300.585,270.164,-522.354,-520.123,-517.565,-517.606,-517.167,-520.484,-521.170,-520.778,-519.321,-516.695,-514.294,-522.821,0.209,-515.886,-518.850,-520.689,-6.022,-544.798,-289.718,14.557,18.027,-2.513
82275.780,300.417,0.954,25.095,300.427,270.324,-523.651,-520.234,-518.741,-518.024,-517.275,-521.730,-521.918,-521.206,-519.433,-516.799,-514.716,-521.440,0.209,-516.408,-518.021,-521.364,-5.980,-544.798,-289.718,14.557,17.995,-2.513
82279.811,300.417,0.954,25.101,300.585,270.164,-522.462,-519.788,-518.207,-517.815,-517.383,-520.796,-522.664,-521.634,-519.321,-517.632,-514.927,-521.971,0.628,-516.513,-517.917,-519.563,-5.980,-544.798,-289.718,14.557,18.011,-2.502
82283.843,300.422,0.954,25.101,300.585,270.484,-523.435,-519.565,-517.779,-517.084,-516.735,-520.173,-520.956,-521.419,-519.098,-516.799,-515.138,-521.759,0.628,-516.513,-518.125,-519.901,-5.980,-544.798,-289.718,14.557,17.995,-2.513
82275.780,300.417,0.954,25.105,300.664,270.324,-521.922,-520.123,-518.207,-517.502,-517.167,-520.692,-521.276,-521.205,-519.991,-517.216,-515.138,-523.140,0.523,-516.617,-518.539,-520.576,-5.991,-544.798,-289.718,14.557,17.978,-2.513
82283.843,300.417,0.954,25.101,300.585,270.164,-522.678,-519.343,-518.634,-517.397,-516.843,-520.796,-521.703,-520.563,-519.544,-517.320,-515.032,-521.440,0.105,-516.513,-518.125,-520.239,-5.959,-544.798,-289.718,14.557,17.995,-2.513
82279.811,300.417,0.954,25.104,300.664,270.324,-523.111,-519.788,-518.207,-517.711,-517.167,-520.277,-522.344,-521.205,-519.321,-517.216,-515.031,-521.334,0.105,-516.931,-518.021,-520.239,-5.970,-544.798,-289.718,14.557,18.044,-2.523
82279.811,300.419,0.954,25.111,300.822,270.324,-522.895,-519.677,-517.351,-516.667,-516.412,-520.380,-520.849,-521.205,-518.875,-516.799,-514.820,-521.547,0.628,-515.886,-518.747,-520.126,-5.959,-544.798,-289.718,14.557,18.011,-2.513
82283.843,300.419,0.954,25.101,300.585,270.484,-522.462,-520.346,-518.313,-517.189,-516.628,-520.692,-521.810,-520.563,-519.991,-517.111,-514.926,-521.971,0.314,-515.677,-517.710,-520.464,-5.980,-544.798,-289.718,14.557,17.995,-2.523
82279.811,300.420,0.954,25.108,300.743,270.484,-522.678,-518.897,-518.527,-517.606,-516.735,-521.315,-521.703,-520.563,-518.651,-517.945,-514.504,-521.122,-0.105,-516.303,-517.399,-519.676,-5.959,-544.798,-289.718,14.557,17.978,-2.513
82287.874,300.422,0.954,25.110,300.822,270.164,-523.219,-519.008,-517.886,-518.128,-517.059,-520.899,-522.451,-521.205,-519.098,-517.424,-515.242,-521.547,0.524,-516.930,-518.642,-520.013,-5.980,-544.798,-289.718,14.557,17.978,-2.523
82279.811,300.419,0.954,25.111,300.822,270.484,-522.678,-519.677,-517.779,-516.562,-516.412,-520.277,-521.490,-522.382,-518.986,-516.799,-514.609,-521.865,0.524,-516.407,-518.953,-520.351,-5.970,-544.798,-289.718,14.557,17.978,-2.533
82279.811,300.419,0.954,25.104,300.664,270.484,-522.113,-520.457,-518.634,-517.606,-516.304,-520.796,-521.810,-521.312,-520.102,-517.528,-514.820,-522.503,0.209,-516.094,-518.642,-520.914,-5.959,-544.798,-289.718,14.557,18.011,-2.492
82279.811,300.419,0.954,25.111,300.822,270.484,-523.302,-519.343,-519.062,-517.711,-516.735,-520.692,-521.597,-521.419,-518.651,-517.841,-514.609,-521.865,-0.418,-516.512,-518.331,-519.901,-5.959,-544.798,-289.718,14.557,18.027,-2.502
82283.843,300.419,0.954,25.104,300.664,270.164,-522.761,-519.120,-517.672,-518.024,-516.951,-520.692,-522.130,-521.633,-518.763,-516.903,-515.347,-521.547,0.733,-517.557,-518.538,-520.126,-5.970,-544.798,-289.718,14.557,18.044,-2.513
82283.843,300.417,0.954,25.104,300.664,270.324,-522.870,-520.457,-517.993,-517.711,-517.275,-521.003,-521.490,-521.526,-519.098,-516.695,-514.715,-522.184,0.209,-516.094,-518.642,-520.576,-5.959,-544.798,-289.718,14.557,18.027,-2.523
82291.906,300.420,0.954,25.109,300.822,270.004,-522.113,-519.900,-517.886,-517.397,-516.412,-521.003,-521.276,-521.098,-519.879,-517.528,-515.453,-522.503,0.628,-516.930,-518.020,-521.364,-5.980,-544.798,-289.718,14.557,18.011,-2.492
82304.000,300.420,0.954,25.104,300.743,270.484,-523.518,-519.900,-519.703,-517.711,-517.383,-520.692,-521.810,-521.098,-518.875,-517.320,-515.242,-521.759,0.209,-516.198,-517.917,-520.239,-5.949,-544.798,-289.718,14.557,18.027,-2.523
82283.843,300.417,0.954,25.110,300.822,270.324,-522.761,-519.900,-517.565,-517.919,-516.520,-520.588,-521.490,-521.205,-519.098,-516.903,-515.558,-521.865,0.105,-516.930,-517.709,-519.676,-5.949,-544.798,-289.718,14.557,18.027,-2.513
82283.843,300.416,0.954,25.114,300.901,270.324,-522.978,-519.900,-517.993,-517.189,-517.383,-520.069,-521.276,-521.420,-519.098,-517.007,-514.504,-522.396,0.524,-515.885,-518.953,-520.576,-5.949,-544.798,-289.718,14.557,18.011,-2.513
82299.968,300.417,0.954,25.115,300.980,270.164,-522.761,-520.123,-518.207,-517.606,-516.735,-521.003,-521.703,-520.885,-519.433,-517.216,-514.609,-521.865,0.000,-516.198,-518.227,-521.027,-5.928,-544.798,-289.718,14.557,18.011,-2.502
82291.906,300.419,0.954,25.113,300.901,270.324,-522.437,-519.454,-518.313,-517.293,-516.412,-520.069,-521.597,-521.420,-518.316,-517.632,-514.504,-521.547,0.628,-516.512,-518.020,-519.676,-5.939,-544.798,-289.718,14.557,18.027,-2.513
82295.937,300.419,0.954,25.112,300.901,270.324,-522.437,-518.785,-517.138,-517.606,-516.304,-519.758,-521.276,-520.564,-519.209,-516.695,-515.136,-521.653,0.838,-516.721,-518.124,-519.338,-5.959,-544.798,-289.718,14.557,18.027,-2.533
82287.874,300.416,0.954,25.103,300.664,270.324,-522.329,-520.234,-518.527,-517.502,-517.383,-520.692,-521.703,-521.420,-519.991,-517.216,-514.926,-522.503,0.314,-516.512,-518.331,-520.464,-5.939,-544.798,-289.718,14.557,18.011,-2.513
82295.937,300.417,0.954,25.112,300.901,270.324,-522.761,-519.788,-518.741,-517.502,-516.951,-521.107,-521.810,-520.885,-519.768,-517.320,-514.926,-521.759,0.105,-516.616,-517.917,-521.027,-5.949,-544.798,-289.718,14.557,17.995,-2.513
82291.906,300.414,0.954,25.109,300.822,270.004,-522.545,-519.008,-518.634,-517.397,-516.843,-520.173,-521.810,-520.778,-518.540,-517.528,-514.715,-521.547,0.942,-517.243,-518.435,-519.676,-5.949,-544.798,-289.718,14.557,17.995,-2.513
82295.937,300.414,0.954,25.102,300.664,270.324,-523.302,-519.454,-517.565,-517.711,-516.628,-520.277,-521.276,-521.313,-519.098,-516.590,-515.453,-522.078,0.942,-516.512,-518.227,-520.126,-5.949,-544.798,-289.718,14.557,18.011,-2.492
82299.968,300.414,0.954,25.108,300.822,269.844,-522.113,-520.346,-518.207,-517.189,-517.167,-520.380,-521.063,-520.885,-518.540,-516.903,-514.715,-521.865,0.314,-516.407,-518.227,-520.126,-5.918,-544.798,-289.718,14.557,18.044,-2.502
82295.937,300.414,0.954,25.102,300.664,270.164,-522.438,-519.343,-518.420,-517.606,-516.628,-521.937,-521.276,-521.206,-519.656,-517.111,-514.609,-521.334,-0.105,-516.721,-517.813,-521.139,-5.970,-544.798,-289.718,14.557,17.995,-2.513
82299.968,300.414,0.954,25.105,300.743,270.164,-523.087,-519.453,-517.779,-518.233,-516.735,-520.380,-522.024,-520.992,-519.433,-517.111,-514.398,-521.334,0.942,-516.825,-518.020,-519.901,-5.959,-544.798,-289.718,14.557,18.011,-2.523
82295.937,300.414,0.954,25.102,300.664,270.324,-523.627,-520.122,-517.565,-517.919,-516.628,-520.692,-521.169,-521.955,-519.321,-517.111,-515.769,-522.290,0.209,-516.825,-518.435,-520.576,-5.980,-544.798,-289.718,14.557,17.995,-2.513
