%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83497.292,300.722,0.967,15.005,108.886,96.707,411.581,413.994,415.265,416.441,416.364,413.452,411.842,413.080,414.893,415.853,418.354,412.127,0.419,416.465,414.906,413.299,-7.001,-544.798,-289.718,14.557,23.018,-9.969
83501.324,300.725,0.967,15.004,108.886,96.387,410.173,413.325,415.158,415.813,416.689,412.932,412.698,412.437,414.446,416.583,417.931,412.980,0.942,416.883,415.321,413.863,-7.021,-544.798,-289.718,14.557,22.969,-9.980
83501.324,300.724,0.967,14.999,108.807,96.226,412.014,412.766,415.908,416.022,416.689,413.140,413.126,413.188,414.446,416.166,418.988,411.384,0.733,417.093,414.698,413.750,-6.990,-544.798,-289.718,14.557,22.986,-9.969
83497.292,300.724,0.967,14.994,108.728,96.066,411.256,413.883,415.051,416.859,417.338,412.204,412.698,413.509,415.229,416.166,418.354,412.128,0.105,416.990,415.113,413.411,-6.990,-544.798,-289.718,14.557,23.002,-9.990
83497.292,300.725,0.967,14.999,108.807,96.226,412.014,413.883,415.587,415.918,416.581,413.244,411.735,412.651,415.341,416.270,418.565,412.448,0.628,416.467,415.221,413.750,-7.001,-544.798,-289.718,14.557,22.969,-9.990
83493.261,300.724,0.967,15.000,108.807,95.586,410.931,413.883,415.372,416.441,417.121,413.348,412.270,412.437,414.893,416.166,417.931,412.341,0.209,416.676,414.598,413.638,-7.011,-544.798,-289.718,14.557,23.002,-9.969
83497.292,300.725,0.967,14.999,108.807,95.746,411.625,412.431,414.944,416.336,417.230,412.932,412.377,413.295,414.558,416.479,418.671,412.022,0.838,417.200,415.740,413.751,-6.990,-544.798,-289.718,14.557,23.018,-9.959
83501.324,300.725,0.967,14.994,108.728,95.906,411.734,414.106,415.372,416.545,417.446,412.724,412.484,412.973,415.676,416.062,418.143,412.341,0.209,416.467,415.013,413.751,-6.990,-544.798,-289.718,14.557,22.986,-9.969
83497.292,300.725,0.967,14.994,108.728,95.426,411.734,413.883,416.013,415.813,416.689,413.556,412.163,413.188,414.782,416.375,418.460,411.703,0.942,415.734,415.428,413.413,-7.001,-544.798,-289.718,14.557,23.002,-9.969
83497.292,300.725,0.967,14.999,108.807,95.906,411.517,413.660,415.371,416.649,416.581,413.036,412.056,412.223,414.782,416.583,418.882,412.128,0.314,417.095,414.909,413.751,-6.990,-544.798,-289.718,14.557,22.986,-9.949
83501.324,300.725,0.967,14.988,108.649,95.586,411.734,413.101,415.585,416.858,417.447,413.348,412.698,413.617,414.222,416.375,418.460,412.448,0.733,416.676,415.221,413.300,-7.001,-544.798,-289.718,14.557,22.986,-9.959
83505.355,300.725,0.967,14.993,108.728,95.426,411.301,413.994,414.729,416.439,416.690,413.140,412.591,413.080,415.005,414.913,418.143,411.916,-0.209,416.362,415.013,413.864,-7.001,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.727,0.967,14.994,108.728,95.586,411.192,413.994,416.228,416.021,417.555,413.452,412.697,412.973,415.117,416.166,418.143,412.128,0.209,415.839,415.117,414.089,-6.980,-544.798,-289.718,14.557,23.002,-9.938
83501.324,300.727,0.967,14.994,108.728,95.746,411.625,413.436,415.585,416.439,416.582,413.452,413.125,412.973,415.005,416.688,418.988,411.703,0.733,416.781,414.909,413.864,-6.990,-544.798,-289.718,14.557,23.035,-9.969
83509.387,300.728,0.967,14.987,108.649,95.426,411.409,413.548,415.264,416.439,417.231,412.828,412.697,413.617,414.447,416.270,418.248,412.235,0.628,416.048,415.636,412.285,-6.990,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.727,0.967,14.988,108.649,95.426,410.976,413.325,415.264,416.439,417.123,413.348,412.055,412.759,415.118,415.540,418.776,412.235,0.314,416.676,414.805,414.315,-7.001,-544.798,-289.718,14.557,22.969,-9.990
83505.355,300.727,0.967,14.982,108.570,94.946,411.084,413.436,415.799,416.439,417.015,413.244,412.911,412.973,414.447,416.688,417.719,412.235,0.838,416.362,415.221,413.638,-6.980,-544.798,-289.718,14.557,22.969,-9.969
83501.324,300.727,0.967,14.977,108.491,95.106,411.842,412.543,415.157,416.335,415.933,412.724,412.162,413.080,414.559,416.270,419.515,411.809,0.838,416.676,415.325,413.864,-6.990,-544.798,-289.718,14.557,23.002,-9.938
83509.387,300.727,0.967,14.998,108.807,94.946,411.734,414.106,415.157,415.917,416.690,412.204,412.055,412.866,414.783,415.957,418.353,412.235,0.314,416.258,414.805,412.961,-6.969,-544.798,-289.718,14.557,22.986,-9.969
83509.387,300.725,0.967,14.987,108.649,95.106,410.976,413.436,415.585,416.544,417.015,413.348,411.734,413.509,415.342,416.062,418.458,412.873,0.524,416.362,415.428,414.428,-6.990,-544.798,-289.718,14.557,23.002,-9.959
83497.292,300.728,0.967,14.988,108.649,94.946,410.759,413.436,415.371,416.544,416.690,413.140,412.804,412.115,414.447,416.166,417.719,412.341,0.419,416.572,415.219,413.864,-6.990,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.728,0.967,14.993,108.728,94.786,411.409,412.655,415.478,416.439,416.690,413.452,412.804,413.724,414.000,417.210,418.564,411.596,0.314,416.781,414.908,413.527,-7.011,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.728,0.967,14.982,108.570,94.786,411.627,413.213,414.943,415.917,417.015,413.140,412.483,412.759,415.006,416.166,418.353,412.022,0.314,416.572,414.804,413.188,-7.011,-544.798,-289.718,14.557,23.018,-9.969
83505.355,300.728,0.967,14.988,108.649,94.145,411.627,413.883,415.692,415.812,417.447,413.244,412.055,412.973,415.566,416.583,418.247,412.554,0.733,415.944,415.012,413.865,-7.011,-544.798,-289.718,14.557,23.002,-9.959
83505.355,300.728,0.967,14.988,108.649,94.465,410.977,413.548,416.013,416.126,417.015,413.660,412.804,412.330,415.118,416.479,418.353,412.448,0.314,416.990,414.908,413.414,-6.980,-544.798,-289.718,14.557,22.969,-9.990
83505.355,300.725,0.967,14.982,108.570,94.465,411.302,412.990,415.264,416.336,416.690,412.724,412.376,413.295,414.224,416.375,418.987,412.022,0.628,417.200,415.946,413.865,-7.011,-544.798,-289.718,14.557,23.002,-9.980
83505.355,300.727,0.967,14.982,108.570,93.985,411.410,413.883,414.836,416.232,416.582,413.244,412.162,413.188,415.118,415.748,418.141,412.128,0.105,416.781,414.700,413.527,-7.021,-544.798,-289.718,14.557,22.986,-9.969
83509.387,300.727,0.967,14.976,108.491,93.825,410.977,413.213,415.585,415.500,416.582,413.244,412.269,413.080,414.671,416.479,418.353,412.660,0.733,416.362,415.323,414.203,-7.011,-544.798,-289.718,14.557,22.986,-9.959
83505.355,300.725,0.967,14.977,108.491,93.665,411.410,412.990,415.264,416.336,415.825,412.724,412.483,412.223,414.559,416.270,418.458,411.916,0.209,416.990,414.389,414.091,-7.001,-544.798,-289.718,14.557,23.002,-9.990
83501.324,300.727,0.967,14.994,108.728,93.825,411.410,413.325,415.371,416.441,417.231,412.516,412.483,412.544,413.888,416.270,418.141,412.341,0.209,416.781,415.427,413.075,-7.021,-544.798,-289.718,14.557,23.018,-9.969
83497.292,300.728,0.967,14.988,108.649,94.145,411.085,413.436,414.943,416.127,416.582,413.348,412.055,412.437,414.895,415.018,418.247,411.916,0.419,416.990,415.323,413.978,-7.011,-544.798,-289.718,14.557,23.035,-9.969
83501.324,300.727,0.967,14.977,108.491,93.825,411.085,413.436,415.906,416.022,416.366,413.348,412.483,412.866,414.671,416.541,417.719,411.809,0.105,416.153,415.116,413.752,-7.032,-544.798,-289.718,14.557,22.986,-9.990
83509.387,300.725,0.967,14.987,108.649,93.665,412.060,413.101,415.585,416.441,416.258,413.036,412.804,412.759,414.559,416.228,418.670,412.022,0.628,416.781,414.389,413.527,-7.011,-544.798,-289.718,14.557,23.002,-9.959
83505.355,300.727,0.967,14.977,108.491,93.345,411.085,413.771,414.194,416.336,416.582,412.724,412.483,413.617,414.224,415.914,418.881,412.343,0.419,416.781,415.739,412.850,-7.021,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.724,0.967,14.971,108.412,93.345,411.194,413.325,415.371,415.918,416.798,413.348,411.948,412.437,414.783,415.184,418.036,412.130,0.628,416.048,414.700,413.752,-7.001,-544.798,-289.718,14.557,23.002,-9.969
83497.292,300.722,0.967,14.983,108.570,93.505,410.327,413.548,415.157,415.813,417.123,413.452,412.697,412.866,414.559,416.541,417.507,412.343,0.419,416.989,415.635,414.091,-7.011,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.727,0.967,14.977,108.491,93.345,411.735,412.543,415.157,415.918,416.474,413.452,412.162,412.866,414.783,416.019,418.987,411.810,0.524,417.303,414.908,414.316,-7.011,-544.798,-289.718,14.557,22.969,-9.980
83497.292,300.724,0.967,14.977,108.491,93.025,411.627,414.218,414.836,415.500,417.231,412.516,413.553,413.295,414.895,416.541,418.141,412.236,-0.209,416.570,415.635,412.850,-7.021,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.725,0.967,14.983,108.570,93.185,411.192,414.329,415.799,415.813,416.582,413.452,411.841,413.080,414.783,416.436,417.930,412.236,0.733,416.047,415.116,413.978,-7.001,-544.798,-289.718,14.557,22.986,-9.969
83501.324,300.724,0.967,14.983,108.570,93.505,410.976,413.658,415.264,416.127,417.231,413.452,412.590,412.437,415.230,416.332,418.141,412.236,0.419,417.198,414.804,413.752,-7.011,-544.798,-289.718,14.557,22.986,-9.980
83497.292,300.722,0.967,14.977,108.491,93.185,411.734,413.100,415.264,416.127,416.906,413.348,412.804,413.402,414.112,415.914,418.458,411.491,0.733,416.884,415.219,413.639,-7.001,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.725,0.967,14.988,108.649,93.185,411.517,413.547,415.478,416.545,416.690,412.724,412.376,412.759,415.342,415.497,418.353,412.343,-0.418,416.884,414.908,413.865,-7.011,-544.798,-289.718,14.557,23.018,-9.959
83501.324,300.724,0.967,14.983,108.570,93.185,411.084,413.993,415.692,416.022,417.013,412.620,411.841,412.866,414.447,416.019,418.564,411.491,0.419,415.524,415.219,413.752,-7.011,-544.798,-289.718,14.557,23.035,-9.969
83501.324,300.724,0.967,14.977,108.491,93.185,410.868,413.547,415.478,416.545,416.797,413.346,412.804,412.008,414.783,416.332,418.141,411.917,0.419,416.675,414.493,413.639,-7.011,-544.798,-289.718,14.557,22.986,-9.969
83497.292,300.724,0.967,14.972,108.412,92.864,411.409,412.095,415.264,416.232,416.797,413.034,411.735,413.295,413.888,415.810,418.353,411.704,0.733,416.570,415.531,413.752,-7.001,-544.798,-289.718,14.557,23.002,-9.980
83493.261,300.724,0.967,14.972,108.412,92.704,411.409,413.882,415.050,416.545,416.256,412.722,411.949,412.438,415.230,415.810,418.036,412.236,-0.418,416.675,415.012,413.527,-7.001,-544.798,-289.718,14.557,23.002,-9.959
83493.261,300.727,0.967,14.972,108.412,93.185,411.301,413.212,416.013,415.500,416.905,413.554,412.270,413.725,415.005,416.645,418.247,411.917,0.105,415.733,414.804,413.978,-6.980,-544.798,-289.718,14.557,23.002,-9.980
83493.261,300.725,0.967,14.978,108.491,93.185,411.084,412.765,415.478,416.022,416.256,412.826,412.805,412.653,414.782,416.750,418.881,411.917,0.524,417.198,414.181,413.527,-6.990,-544.798,-289.718,14.557,23.002,-9.980
83493.261,300.725,0.967,14.983,108.570,93.345,411.517,413.100,415.157,416.336,416.797,413.034,412.591,413.082,414.446,416.541,418.565,411.917,-0.000,416.989,415.012,413.075,-6.969,-544.798,-289.718,14.557,22.986,-9.980
83489.230,300.725,0.967,14.973,108.412,93.185,411.625,413.547,414.515,416.336,417.013,413.554,412.912,413.189,415.341,415.497,418.460,412.023,0.524,416.675,415.531,414.429,-7.001,-544.798,-289.718,14.557,22.986,-9.980
83497.292,300.725,0.967,14.978,108.491,93.345,410.976,413.323,415.585,415.604,416.473,413.138,412.591,412.867,414.782,416.332,417.931,412.449,0.838,416.361,415.219,413.865,-6.990,-544.798,-289.718,14.557,22.986,-9.959
83493.261,300.727,0.967,14.978,108.491,93.505,412.167,412.988,415.478,416.650,416.473,413.450,412.805,412.974,414.782,416.019,418.671,411.598,0.209,416.884,414.804,413.301,-6.980,-544.798,-289.718,14.557,23.002,-9.980
83493.261,300.725,0.967,14.983,108.570,93.345,411.192,413.882,415.050,415.813,416.905,412.618,412.163,413.082,413.999,416.645,418.671,412.768,0.314,416.884,415.117,413.414,-6.980,-544.798,-289.718,14.557,22.986,-9.959
83493.261,300.725,0.967,14.994,108.728,93.505,412.058,413.882,415.478,416.232,417.013,413.242,412.163,413.189,414.893,415.288,418.565,411.917,0.628,416.361,414.182,413.865,-6.990,-544.798,-289.718,14.557,23.002,-9.969
83493.261,300.724,0.967,14.989,108.649,93.825,410.498,412.988,415.799,416.022,417.013,413.034,412.698,412.224,414.670,416.228,417.192,411.917,0.733,416.466,415.117,413.527,-6.969,-544.798,-289.718,14.557,22.969,-9.980
83497.292,300.725,0.967,14.988,108.649,93.825,411.905,412.543,415.478,416.441,416.473,413.034,411.949,413.511,414.558,416.019,418.565,411.172,0.733,416.989,414.494,413.752,-6.990,-544.798,-289.718,14.557,23.018,-9.959
83497.292,300.728,0.967,14.983,108.570,94.145,411.364,413.436,414.623,416.127,416.581,412.410,412.163,412.867,414.670,415.914,418.037,411.810,-0.105,416.466,414.805,413.075,-6.980,-544.798,-289.718,14.557,23.018,-9.959
83501.324,300.722,0.967,14.983,108.570,94.145,411.472,413.771,415.265,415.918,416.689,413.346,411.949,413.189,414.670,416.123,418.776,412.130,0.838,416.570,415.013,414.203,-6.959,-544.798,-289.718,14.557,23.002,-9.969
83509.387,300.728,0.967,14.998,108.807,93.985,410.498,412.990,415.479,416.127,416.689,413.138,412.270,412.546,414.558,416.228,418.037,412.236,0.419,416.780,414.598,413.865,-6.980,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.727,0.967,14.988,108.649,94.145,411.147,412.543,415.372,416.441,416.689,412.932,412.591,412.867,414.782,416.436,418.460,411.491,0.628,416.780,415.325,413.414,-6.959,-544.798,-289.718,14.557,23.002,-9.969
83497.292,300.728,0.967,14.994,108.728,94.305,410.931,413.325,414.837,415.709,416.689,412.724,412.484,413.082,415.229,415.914,417.931,412.130,0.105,416.361,414.702,413.414,-6.959,-544.798,-289.718,14.557,22.986,-9.969
83501.324,300.725,0.967,14.977,108.491,94.305,411.147,413.325,415.801,415.709,416.905,413.452,411.735,413.080,414.782,416.019,418.565,411.810,0.838,416.256,414.909,413.752,-6.980,-544.798,-289.718,14.557,22.986,-9.969
83505.355,300.727,0.967,14.993,108.728,94.465,410.606,413.213,415.158,416.232,416.364,413.036,412.805,411.901,414.222,415.914,417.720,411.917,0.419,416.780,414.390,413.978,-6.969,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.727,0.967,14.988,108.649,94.626,411.256,412.878,414.837,416.232,416.797,413.348,412.912,412.973,414.111,416.166,418.248,411.810,0.733,416.570,415.428,413.752,-6.980,-544.798,-289.718,14.557,22.969,-9.969
83509.387,300.732,0.967,14.993,108.728,94.626,411.147,413.994,415.158,416.336,416.905,413.348,412.484,412.973,415.453,415.331,417.931,412.236,0.105,417.094,414.805,413.752,-6.980,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.727,0.967,14.983,108.570,94.946,411.256,413.660,415.908,415.709,417.338,413.140,412.056,412.759,415.005,416.688,418.460,411.917,0.838,415.838,414.909,413.865,-6.980,-544.798,-289.718,14.557,22.986,-9.980
83505.355,300.728,0.967,14.982,108.570,94.626,411.364,412.766,415.479,417.068,416.148,413.244,412.912,412.437,415.005,416.583,418.354,412.130,0.419,416.675,414.702,413.865,-6.990,-544.798,-289.718,14.557,22.986,-9.990
83501.324,300.725,0.967,14.994,108.728,94.946,411.797,413.325,415.265,416.232,416.581,413.036,412.377,413.402,414.558,416.792,418.776,412.130,0.838,417.095,414.805,412.737,-6.990,-544.798,-289.718,14.557,23.002,-9.969
83501.324,300.725,0.967,14.994,108.728,94.946,411.689,413.325,414.837,416.127,417.230,413.452,411.949,412.973,415.453,415.644,418.565,412.023,0.314,417.095,415.532,414.203,-6.980,-544.798,-289.718,14.557,22.986,-9.969
83501.324,300.730,0.967,14.994,108.728,94.946,410.714,413.101,416.015,415.395,416.689,413.348,412.056,413.402,415.005,417.001,418.354,411.917,0.628,416.153,415.428,413.638,-6.980,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.728,0.967,14.994,108.728,95.106,411.301,413.101,415.801,416.545,416.040,413.348,412.591,412.973,415.117,416.479,418.988,411.598,0.628,416.886,414.182,413.187,-6.990,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.728,0.967,14.988,108.649,95.266,411.734,413.213,415.158,416.022,416.689,412.204,412.591,413.402,414.558,416.479,418.671,412.343,0.419,416.572,415.636,412.510,-7.011,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.728,0.967,14.988,108.649,94.946,411.517,412.990,414.944,416.754,416.473,413.036,412.163,412.759,414.558,415.644,418.565,411.917,0.524,416.676,414.390,413.864,-7.011,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.728,0.967,14.994,108.728,94.786,410.759,413.436,415.372,415.812,416.905,413.348,412.698,412.330,414.334,416.688,417.403,411.810,0.524,416.781,414.909,413.864,-6.990,-544.798,-289.718,14.557,22.986,-9.959
83497.292,300.725,0.967,14.994,108.728,95.426,411.950,412.990,415.372,416.126,415.824,413.140,412.270,413.188,414.558,415.853,418.671,411.491,0.942,416.781,415.013,413.751,-7.001,-544.798,-289.718,14.557,22.986,-9.990
83497.292,300.727,0.967,14.988,108.649,94.946,411.625,413.660,414.730,416.335,416.581,412.620,412.163,412.437,414.670,415.748,418.565,412.555,0.209,416.572,415.221,413.187,-6.980,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.727,0.967,14.994,108.728,95.106,411.084,413.883,415.479,416.230,416.581,413.452,411.628,413.295,415.341,416.166,418.143,412.023,0.314,416.048,415.013,413.638,-7.001,-544.798,-289.718,14.557,23.002,-9.959
83505.355,300.728,0.967,14.982,108.570,95.106,410.651,412.990,414.623,415.917,416.256,413.036,412.912,412.115,414.782,416.479,417.614,412.023,0.419,416.153,415.013,413.638,-6.980,-544.798,-289.718,14.557,22.986,-9.969
83497.292,300.727,0.967,14.994,108.728,94.946,411.625,412.655,415.587,415.812,417.230,413.452,413.019,413.188,414.111,415.957,418.565,411.385,0.105,416.990,415.117,413.187,-6.990,-544.798,-289.718,14.557,22.986,-9.980
83497.292,300.727,0.967,14.994,108.728,94.946,411.409,413.994,414.837,417.067,416.689,412.932,412.591,413.617,415.900,416.583,418.460,412.555,-0.000,416.676,414.598,413.638,-6.990,-544.798,-289.718,14.557,23.002,-9.980
83505.355,300.727,0.967,14.988,108.649,94.946,411.517,414.218,415.694,416.335,416.797,413.244,411.842,413.188,415.341,416.166,418.460,412.449,0.733,416.153,415.013,413.638,-7.001,-544.798,-289.718,14.557,23.018,-9.980
83493.261,300.724,0.967,14.983,108.570,94.626,410.543,413.101,415.158,416.544,416.689,413.244,412.805,412.437,414.558,416.270,417.826,412.128,0.838,417.095,414.805,413.413,-7.001,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.732,0.967,14.988,108.649,94.786,411.950,412.766,415.587,415.812,416.905,412.828,412.163,413.617,414.222,416.166,418.248,412.022,0.733,416.572,415.117,413.751,-7.011,-544.798,-289.718,14.557,23.002,-9.980
83501.324,300.727,0.967,14.983,108.570,94.626,411.734,413.994,415.372,416.126,417.230,412.828,412.591,413.724,415.341,415.644,418.037,412.448,0.105,416.781,415.117,413.413,-7.021,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.727,0.967,14.988,108.649,94.305,411.301,413.436,416.122,415.498,416.581,412.828,412.163,412.866,415.117,416.375,418.037,412.128,1.152,415.839,414.702,414.089,-7.021,-544.798,-289.718,14.557,22.986,-9.980
83501.324,300.728,0.967,14.994,108.728,94.305,411.301,412.878,415.479,416.439,416.256,412.724,412.591,412.330,414.670,416.166,418.671,411.916,0.419,417.409,414.805,413.525,-7.011,-544.798,-289.718,14.557,22.986,-9.969
83501.324,300.732,0.967,14.977,108.491,94.305,411.410,412.766,415.051,416.230,417.230,413.036,412.484,413.402,414.111,416.270,418.565,411.916,0.628,416.676,415.325,412.736,-7.011,-544.798,-289.718,14.557,22.986,-9.959
83493.261,300.725,0.967,14.994,108.728,93.985,411.410,413.771,414.837,415.812,416.581,413.140,412.056,412.973,415.564,415.435,418.460,412.448,0.314,416.467,414.909,413.751,-7.001,-544.798,-289.718,14.557,22.969,-9.969
83501.324,300.727,0.967,14.994,108.728,93.825,411.302,412.878,415.371,415.289,416.473,413.452,411.735,412.008,414.446,416.270,418.565,412.128,0.524,415.420,414.805,413.187,-7.021,-544.798,-289.718,14.557,23.002,-9.980
83497.292,300.727,0.967,14.988,108.649,93.825,411.627,413.325,415.264,416.650,415.932,412.828,412.056,412.223,414.334,416.375,418.671,411.490,0.314,417.095,414.079,413.638,-7.001,-544.798,-289.718,14.557,23.018,-9.959
83505.355,300.724,0.967,14.993,108.728,93.825,410.869,413.771,415.264,415.813,416.258,412.620,412.163,413.080,413.999,416.166,418.460,412.235,0.524,416.467,415.636,413.074,-7.001,-544.798,-289.718,14.557,23.002,-9.959
83505.355,300.725,0.967,14.982,108.570,93.665,410.869,413.660,415.050,416.336,416.798,413.660,411.842,412.651,414.558,415.644,418.143,412.022,0.838,416.781,415.428,414.315,-7.001,-544.798,-289.718,14.557,23.002,-9.980
83497.292,300.725,0.967,14.988,108.649,93.665,410.652,413.660,415.585,416.127,416.906,413.452,412.376,412.973,414.222,416.688,417.931,412.341,0.419,416.153,415.221,413.638,-7.011,-544.798,-289.718,14.557,23.002,-9.969
83497.292,300.727,0.967,14.999,108.807,93.185,411.518,412.655,415.478,416.022,415.609,412.932,412.911,413.080,414.334,416.688,418.776,411.596,0.419,416.572,414.598,413.525,-6.990,-544.798,-289.718,14.557,23.018,-9.959
83497.292,300.728,0.967,14.999,108.807,93.185,411.302,413.436,415.264,416.127,416.798,412.204,412.590,412.973,414.559,416.583,418.248,412.022,-0.105,416.362,415.221,413.074,-7.001,-544.798,-289.718,14.557,22.969,-10.000
83493.261,300.727,0.967,15.000,108.807,92.864,411.843,413.883,415.799,415.918,416.798,413.868,412.697,413.724,414.559,416.375,418.671,412.341,1.047,416.886,414.702,413.864,-7.011,-544.798,-289.718,14.557,23.002,-9.969
83493.261,300.725,0.967,14.994,108.728,92.704,410.869,413.325,415.585,416.336,416.798,413.244,413.018,412.544,415.006,416.688,417.719,412.554,0.314,416.781,415.013,413.864,-6.969,-544.798,-289.718,14.557,23.002,-9.959
83501.324,300.727,0.967,14.999,108.807,92.544,411.951,412.543,415.371,416.441,416.906,413.244,412.590,413.080,414.447,415.957,418.564,411.704,-0.000,416.990,414.390,413.074,-6.990,-544.798,-289.718,14.557,23.002,-9.980
83493.261,300.725,0.967,15.000,108.807,92.544,411.194,413.436,414.943,416.545,416.258,412.204,412.162,412.759,415.006,415.853,418.247,412.449,-0.105,416.467,414.702,413.074,-7.011,-544.798,-289.718,14.557,23.002,-9.959
83497.292,300.728,0.967,15.010,108.965,92.544,411.627,413.325,415.264,415.500,416.690,413.036,412.162,412.866,414.783,416.062,418.881,412.449,0.838,416.572,415.428,413.638,-7.011,-544.798,-289.718,14.557,22.986,-9.959
83509.387,300.725,0.967,15.004,108.886,92.704,410.869,413.436,415.371,415.918,416.582,412.932,412.590,412.330,414.671,415.853,417.930,412.130,0.628,416.676,414.700,413.187,-6.990,-544.798,-289.718,14.557,23.018,-9.969
