%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83456.979,301.044,0.966,24.978,301.280,295.242,337.790,338.966,341.667,342.365,343.368,339.413,338.460,339.732,340.527,342.578,345.143,338.069,0.419,342.678,342.020,340.207,-6.772,-544.798,-289.718,14.557,29.402,-20.025
83461.010,301.048,0.966,24.984,301.438,295.242,337.249,339.971,341.239,342.261,342.935,339.205,338.674,339.196,341.421,341.951,344.298,338.494,0.524,342.469,341.189,339.531,-6.772,-544.798,-289.718,14.557,29.402,-20.035
83465.041,301.038,0.966,24.983,301.438,295.563,337.466,339.860,341.560,341.215,343.043,339.101,338.460,339.303,340.750,342.578,344.509,338.601,0.419,342.364,341.708,339.643,-6.772,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.041,0.966,24.975,301.201,295.242,337.466,339.636,341.667,343.201,342.719,339.309,338.354,338.874,341.086,342.995,345.143,338.494,0.314,343.305,340.981,339.869,-6.792,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.046,0.966,24.982,301.359,295.242,337.357,339.413,341.881,342.365,343.584,339.621,338.674,339.410,340.639,342.891,345.354,338.388,0.942,342.573,341.813,339.192,-6.782,-544.798,-289.718,14.557,29.370,-20.015
83461.010,301.044,0.966,24.984,301.438,295.242,337.357,339.860,340.917,342.574,343.259,339.309,338.888,339.410,341.645,341.429,345.143,339.133,0.419,343.201,341.605,340.320,-6.782,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.044,0.966,24.985,301.438,295.402,337.572,339.525,341.560,341.738,343.151,339.621,338.888,338.767,340.862,342.786,344.086,338.707,0.314,342.468,341.398,339.643,-6.751,-544.798,-289.718,14.557,29.419,-20.004
83461.010,301.044,0.966,24.984,301.438,295.242,337.788,338.912,341.774,342.052,342.610,339.621,338.567,339.196,340.639,342.995,345.143,337.643,0.419,343.201,341.086,340.320,-6.751,-544.798,-289.718,14.557,29.370,-20.015
83456.979,301.046,0.966,24.995,301.675,295.082,337.788,339.359,341.774,342.574,342.935,338.373,338.995,338.767,340.527,342.786,344.720,338.601,0.209,342.468,341.294,339.079,-6.772,-544.798,-289.718,14.557,29.386,-20.015
83465.041,301.044,0.966,24.984,301.438,295.402,337.788,340.140,341.774,342.574,343.043,339.413,338.781,339.196,341.533,341.951,344.826,338.707,0.838,342.468,340.982,340.207,-6.751,-544.798,-289.718,14.557,29.370,-20.025
83456.979,301.048,0.966,24.982,301.359,295.402,336.922,339.359,341.560,342.261,343.150,339.621,339.102,338.981,340.639,342.891,344.086,338.388,0.628,342.363,341.398,339.756,-6.761,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.049,0.966,24.985,301.438,295.242,337.897,339.136,341.881,342.365,342.285,339.310,338.781,339.732,341.198,342.264,345.037,337.856,0.209,342.573,341.398,340.433,-6.792,-544.798,-289.718,14.557,29.370,-20.025
83452.947,301.046,0.966,24.989,301.517,295.402,338.330,340.140,340.917,342.365,342.934,338.374,338.460,339.517,341.086,342.369,344.403,338.494,-0.105,342.991,341.190,339.531,-6.772,-544.798,-289.718,14.557,29.402,-20.025
83461.010,301.049,0.966,24.988,301.517,295.563,338.005,340.252,342.202,342.679,342.609,339.726,338.354,339.410,341.086,342.160,344.720,338.601,0.524,342.573,341.605,340.095,-6.761,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.049,0.966,24.986,301.438,295.242,336.273,339.359,341.560,342.052,342.718,339.414,338.354,338.338,341.533,342.578,344.298,338.281,0.733,343.410,341.294,339.982,-6.772,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.044,0.966,24.985,301.438,295.082,337.897,338.466,341.560,342.052,342.501,339.102,338.781,339.088,340.750,342.160,345.249,337.643,0.838,342.991,342.021,339.869,-6.772,-544.798,-289.718,14.557,29.386,-20.035
83448.916,301.048,0.966,24.989,301.517,295.402,337.680,340.140,341.025,342.052,342.934,338.998,338.247,339.196,341.086,342.578,344.086,338.601,-0.418,342.991,341.502,340.095,-6.761,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.046,0.966,24.978,301.280,295.402,337.572,340.029,342.095,342.156,343.475,340.142,337.926,338.981,341.421,342.473,344.932,338.601,0.628,342.259,341.190,340.207,-6.761,-544.798,-289.718,14.557,29.402,-20.015
83469.073,301.049,0.966,24.977,301.280,295.402,337.139,340.029,342.309,342.888,343.042,339.622,339.102,338.659,341.198,343.413,345.354,338.601,0.628,343.619,341.709,339.756,-6.792,-544.798,-289.718,14.557,29.370,-20.015
83452.947,301.048,0.966,24.989,301.517,295.242,338.221,339.694,342.202,342.052,343.150,339.518,339.102,339.732,339.968,342.578,344.932,338.281,0.419,343.202,342.021,339.869,-6.772,-544.798,-289.718,14.557,29.402,-20.004
83461.010,301.049,0.966,24.981,301.359,295.402,337.572,340.364,341.025,342.888,343.150,339.414,339.530,339.088,341.533,341.847,344.932,338.814,-0.314,343.411,341.709,339.643,-6.761,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.051,0.966,24.982,301.359,295.563,337.788,339.582,341.881,341.842,343.150,339.934,338.888,339.303,341.086,343.308,344.509,337.749,0.524,342.364,341.398,340.095,-6.772,-544.798,-289.718,14.557,29.386,-20.035
83456.979,301.048,0.966,24.982,301.359,295.402,337.573,339.917,341.774,342.992,342.934,339.518,338.674,338.552,340.862,342.578,345.249,337.962,0.524,343.306,340.671,339.756,-6.761,-544.798,-289.718,14.557,29.353,-20.015
83452.947,301.044,0.966,24.989,301.517,295.402,337.789,339.136,341.988,342.574,343.150,339.310,338.674,339.196,339.856,342.682,345.037,338.175,0.628,342.992,340.982,339.305,-6.772,-544.798,-289.718,14.557,29.402,-20.004
83465.041,301.051,0.966,24.984,301.438,295.402,337.789,339.917,340.810,342.156,343.475,339.622,339.102,339.303,340.974,341.742,345.143,338.601,0.733,342.888,341.813,340.207,-6.740,-544.798,-289.718,14.557,29.386,-20.025
83456.979,301.048,0.966,24.985,301.438,295.563,337.356,339.024,342.523,341.738,342.826,339.518,338.460,339.088,341.421,342.682,343.770,337.962,0.209,342.155,341.294,340.207,-6.782,-544.798,-289.718,14.557,29.386,-20.035
83456.979,301.048,0.966,24.982,301.359,295.563,338.222,340.140,342.095,342.888,342.393,339.622,339.209,339.410,341.310,342.891,345.354,338.281,0.419,343.306,340.775,339.869,-6.772,-544.798,-289.718,14.557,29.402,-20.025
83456.979,301.049,0.966,24.985,301.438,295.883,338.006,339.806,341.774,342.574,343.583,338.790,338.995,339.196,340.303,342.473,344.826,338.814,0.314,343.202,341.709,339.418,-6.772,-544.798,-289.718,14.557,29.370,-20.025
83448.916,301.051,0.966,24.990,301.517,295.723,337.573,340.029,341.346,342.679,343.258,339.622,338.247,339.088,341.421,342.160,344.826,338.175,0.209,342.992,341.709,340.546,-6.761,-544.798,-289.718,14.557,29.419,-20.015
83452.947,301.048,0.966,24.989,301.517,294.922,337.248,339.582,341.881,342.052,343.150,339.310,338.460,338.873,340.974,342.995,344.298,338.920,-0.209,342.888,342.021,340.095,-6.782,-544.798,-289.718,14.557,29.386,-20.025
83448.916,301.052,0.966,24.999,301.754,296.043,337.681,339.136,341.453,342.365,342.285,339.310,338.781,339.195,341.086,342.578,345.037,338.388,0.733,343.620,341.086,340.095,-6.761,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.051,0.966,24.992,301.596,295.883,337.898,339.917,341.881,342.783,343.150,338.790,338.567,339.409,340.639,342.682,344.720,338.707,0.628,343.097,341.709,338.854,-6.782,-544.798,-289.718,14.557,29.419,-20.035
83444.884,301.048,0.966,25.000,301.754,295.883,338.222,340.252,341.667,342.365,343.150,340.038,338.354,339.195,341.198,341.951,345.143,338.707,0.419,342.888,341.190,340.095,-6.761,-544.798,-289.718,14.557,29.402,-20.025
83452.947,301.049,0.966,24.999,301.754,295.883,336.707,340.029,341.988,342.156,342.934,339.518,338.995,338.766,340.974,343.308,344.298,338.600,0.733,342.783,341.502,340.095,-6.761,-544.798,-289.718,14.557,29.402,-20.025
83448.916,301.048,0.966,24.996,301.675,295.883,338.222,339.247,341.560,341.842,342.718,339.622,338.781,339.516,341.086,342.578,345.249,338.174,0.733,343.202,341.398,340.433,-6.751,-544.798,-289.718,14.557,29.353,-20.015
83452.947,301.048,0.966,25.002,301.833,295.563,337.681,340.140,341.346,342.679,343.367,339.206,339.102,339.409,341.757,342.995,345.037,339.025,-0.209,343.202,342.125,339.418,-6.782,-544.798,-289.718,14.557,29.402,-20.035
83444.884,301.048,0.966,25.000,301.754,296.043,338.331,340.699,341.988,342.888,343.475,339.518,338.247,339.087,341.198,342.578,344.932,338.280,0.524,342.678,341.398,339.869,-6.782,-544.798,-289.718,14.557,29.386,-20.025
83456.979,301.049,0.966,25.008,301.991,295.883,337.465,340.029,341.881,342.470,343.691,339.830,339.102,339.195,340.974,342.995,344.298,338.493,0.419,343.202,341.190,339.755,-6.782,-544.798,-289.718,14.557,29.353,-20.025
83452.947,301.048,0.966,25.008,301.991,296.203,337.574,338.801,341.346,342.365,343.258,339.726,338.567,339.838,340.974,342.578,344.509,337.429,0.733,343.202,341.813,340.206,-6.751,-544.798,-289.718,14.557,29.370,-20.025
83452.947,301.048,0.966,25.008,301.991,296.043,337.466,340.029,341.239,342.574,343.150,338.790,338.781,339.409,341.421,342.369,344.509,338.387,0.209,343.097,341.190,339.755,-6.782,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.048,0.966,25.012,302.070,295.883,337.466,339.806,342.523,342.470,343.042,339.622,338.354,339.731,341.086,343.099,344.932,338.706,0.733,342.469,341.605,339.981,-6.782,-544.798,-289.718,14.557,29.419,-20.025
83452.947,301.048,0.966,25.015,302.149,295.883,337.466,339.359,341.560,342.834,342.934,338.790,338.888,338.658,340.415,342.682,344.615,338.493,0.524,342.992,341.502,340.094,-6.761,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.049,0.966,25.015,302.149,296.043,338.115,339.471,341.881,342.625,343.476,339.726,338.781,340.052,340.527,342.995,344.403,338.600,0.524,343.830,341.605,339.078,-6.772,-544.798,-289.718,14.557,29.370,-20.035
83452.947,301.046,0.966,25.018,302.228,296.203,337.466,340.252,340.596,342.102,342.935,339.102,338.247,339.302,341.421,341.951,344.192,338.706,0.105,343.202,341.917,340.094,-6.792,-544.798,-289.718,14.557,29.386,-20.035
83452.947,301.044,0.966,25.018,302.228,296.363,337.249,339.471,342.630,342.207,342.935,339.414,338.566,339.409,340.974,342.578,344.826,337.961,0.314,342.574,341.813,339.755,-6.772,-544.798,-289.718,14.557,29.370,-20.025
83452.947,301.048,0.966,25.018,302.228,296.043,337.249,339.917,341.881,343.043,342.286,339.726,338.780,338.873,340.862,343.099,345.143,338.706,0.209,343.725,340.982,339.755,-6.772,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.046,0.966,25.028,302.465,296.043,337.141,339.582,341.346,342.521,343.368,339.102,338.673,339.409,340.471,342.786,344.932,338.387,0.838,343.306,341.813,339.304,-6.792,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.048,0.966,25.031,302.544,296.043,338.115,340.252,341.774,342.207,342.935,339.518,339.101,339.087,342.149,341.430,344.826,337.642,0.628,342.888,341.398,340.094,-6.782,-544.798,-289.718,14.557,29.370,-20.035
83452.947,301.048,0.966,25.028,302.465,296.363,336.816,339.471,341.453,341.580,343.259,339.310,338.887,339.516,341.590,342.996,343.769,338.493,0.628,342.574,341.605,340.883,-6.782,-544.798,-289.718,14.557,29.370,-20.004
83456.979,301.044,0.966,25.027,302.465,296.043,338.007,339.917,342.416,342.939,342.610,339.726,339.208,339.195,341.590,342.683,345.459,338.387,0.524,343.306,341.190,340.432,-6.772,-544.798,-289.718,14.557,29.370,-20.035
83452.947,301.052,0.966,25.032,302.544,296.203,338.223,340.364,341.774,342.521,343.476,339.518,338.887,339.195,340.807,342.683,344.719,338.919,0.209,342.678,341.813,338.853,-6.772,-544.798,-289.718,14.557,29.419,-20.025
83444.884,301.041,0.966,25.029,302.465,296.203,337.682,339.917,341.560,342.625,342.719,339.206,338.459,338.873,340.807,341.952,344.614,338.600,0.524,342.992,341.398,340.094,-6.772,-544.798,-289.718,14.557,29.386,-20.025
83448.916,301.043,0.966,25.032,302.544,296.203,336.708,339.694,341.560,343.148,342.935,339.102,338.994,338.873,340.695,342.787,343.769,337.855,0.628,343.306,341.501,340.094,-6.792,-544.798,-289.718,14.557,29.370,-20.015
83452.947,301.043,0.966,25.034,302.623,296.043,338.007,339.359,342.416,342.625,342.719,339.726,338.566,339.409,341.366,342.787,345.353,337.642,0.524,343.202,340.981,340.320,-6.782,-544.798,-289.718,14.557,29.402,-20.025
83452.947,301.044,0.966,25.035,302.623,296.363,338.223,339.806,341.239,342.416,343.368,338.478,338.245,338.873,341.030,342.057,344.508,338.600,0.524,343.097,341.397,339.531,-6.772,-544.798,-289.718,14.557,29.386,-20.025
83456.979,301.046,0.966,25.034,302.623,295.883,338.007,340.029,342.202,342.416,343.043,339.934,338.352,338.873,341.142,342.265,344.191,338.813,0.628,342.783,341.293,340.207,-6.772,-544.798,-289.718,14.557,29.402,-20.015
83452.947,301.046,0.966,25.035,302.623,296.203,337.141,340.140,341.826,342.625,343.043,339.622,339.101,338.873,340.807,342.996,344.614,338.387,0.314,343.202,341.397,339.531,-6.772,-544.798,-289.718,14.557,29.402,-20.025
83456.979,301.044,0.966,25.021,302.307,296.203,337.899,339.136,341.183,342.783,342.827,339.206,339.101,339.087,340.919,342.370,344.719,337.536,0.524,342.992,341.604,340.433,-6.761,-544.798,-289.718,14.557,29.370,-20.045
83452.947,301.046,0.966,25.041,302.781,296.203,337.357,340.364,341.183,342.470,342.827,338.998,338.887,339.195,341.590,341.952,345.036,338.813,-0.000,343.202,341.293,339.418,-6.761,-544.798,-289.718,14.557,29.386,-20.015
83432.790,301.044,0.965,25.044,302.781,296.203,337.466,340.029,341.719,342.156,343.259,339.830,338.032,339.624,341.366,342.892,344.825,338.493,0.942,342.260,341.397,340.095,-6.772,-544.798,-289.718,14.557,29.370,-20.035
83452.947,301.043,0.966,25.031,302.544,296.043,336.924,339.694,341.719,342.679,342.394,339.206,338.673,338.551,341.366,342.579,344.719,338.387,0.628,343.306,340.981,340.095,-6.792,-544.798,-289.718,14.557,29.353,-20.025
83448.916,301.048,0.966,25.039,302.702,296.363,338.007,338.912,341.719,342.679,343.476,339.414,338.887,339.945,341.030,342.579,345.036,338.387,1.047,343.306,341.397,339.869,-6.751,-544.798,-289.718,14.557,29.386,-20.045
83452.947,301.048,0.966,25.041,302.781,296.203,337.466,339.917,341.398,342.574,343.476,339.414,338.994,339.838,341.702,342.161,344.614,338.493,-0.209,343.202,341.812,340.207,-6.761,-544.798,-289.718,14.557,29.402,-20.025
83452.947,301.046,0.966,25.031,302.544,296.363,337.574,339.806,341.719,341.842,343.259,339.622,338.245,339.731,341.254,343.308,344.825,338.706,1.047,342.678,342.020,340.207,-6.772,-544.798,-289.718,14.557,29.386,-20.015
83452.947,301.048,0.966,25.035,302.623,296.363,337.899,339.806,341.505,342.888,342.610,339.726,338.673,338.337,341.366,342.891,344.825,338.280,0.314,343.306,340.566,340.546,-6.761,-544.798,-289.718,14.557,29.386,-20.035
83456.979,301.048,0.966,25.031,302.544,296.203,338.007,339.247,341.826,342.261,343.800,339.310,338.566,339.087,340.247,342.682,344.297,338.175,0.524,343.934,342.020,339.418,-6.772,-544.798,-289.718,14.557,29.370,-20.025
83448.916,301.049,0.966,25.032,302.544,296.203,337.466,340.364,341.291,342.679,342.610,339.622,339.315,339.516,341.254,341.742,344.719,338.494,0.209,342.783,341.293,340.095,-6.782,-544.798,-289.718,14.557,29.370,-20.015
83452.947,301.048,0.966,25.031,302.544,296.363,337.141,339.917,342.254,341.529,342.935,340.246,338.887,339.516,341.590,342.891,344.402,338.814,0.105,342.363,341.397,340.207,-6.782,-544.798,-289.718,14.557,29.370,-20.025
83452.947,301.049,0.966,25.035,302.623,295.883,338.007,339.917,341.826,342.783,342.827,339.518,338.673,339.409,341.702,343.204,345.459,338.494,0.628,343.410,341.085,340.095,-6.772,-544.798,-289.718,14.557,29.402,-20.025
83448.916,301.049,0.966,25.035,302.623,296.203,338.007,339.694,341.933,342.679,343.584,339.102,338.673,339.302,340.471,342.682,344.719,338.175,-0.105,342.782,341.085,338.967,-6.772,-544.798,-289.718,14.557,29.419,-20.015
83452.947,301.044,0.966,25.031,302.544,296.043,337.357,340.140,341.398,342.156,342.502,339.206,338.139,338.980,341.366,341.951,345.036,338.494,0.733,342.782,341.501,340.320,-6.782,-544.798,-289.718,14.557,29.402,-20.004
83448.916,301.048,0.966,25.035,302.623,296.203,337.357,340.083,341.933,341.947,343.368,339.726,338.780,339.409,341.254,342.995,344.085,338.281,0.314,342.991,341.604,339.756,-6.772,-544.798,-289.718,14.557,29.386,-20.035
83456.979,301.046,0.966,25.034,302.623,296.043,337.790,339.301,341.398,342.574,342.827,339.414,338.566,339.516,340.919,342.786,344.719,337.856,0.105,343.201,340.981,340.320,-6.782,-544.798,-289.718,14.557,29.370,-20.025
83461.010,301.048,0.966,25.037,302.702,296.363,337.574,339.860,341.398,342.574,343.584,338.998,338.459,339.731,341.142,342.264,344.931,338.494,0.105,342.991,341.501,339.418,-6.792,-544.798,-289.718,14.557,29.386,-20.035
83452.947,301.048,0.966,25.035,302.623,296.203,337.682,339.971,341.505,342.052,343.259,339.518,338.352,339.087,341.030,341.742,344.508,338.281,0.524,342.573,340.981,339.982,-6.792,-544.798,-289.718,14.557,29.370,-20.015
83448.916,301.049,0.966,25.039,302.702,296.363,337.249,339.301,342.040,342.574,343.800,339.933,339.208,339.624,341.366,343.413,344.191,338.920,0.838,342.782,341.085,339.643,-6.792,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.048,0.966,25.031,302.544,296.363,338.007,338.631,341.183,341.633,342.827,339.413,338.352,339.087,340.807,342.786,345.248,338.281,0.942,343.096,341.189,339.756,-6.782,-544.798,-289.718,14.557,29.386,-20.015
83452.947,301.044,0.966,25.035,302.623,296.043,337.899,340.418,341.291,342.261,342.935,338.789,338.459,339.303,340.695,341.951,344.402,338.281,0.209,342.887,341.189,339.192,-6.782,-544.798,-289.718,14.557,29.386,-20.004
83452.947,301.048,0.966,25.035,302.623,296.203,337.249,339.860,341.612,342.156,342.286,339.413,338.032,339.088,341.310,341.742,344.508,338.175,0.838,342.782,341.812,339.643,-6.792,-544.798,-289.718,14.557,29.370,-20.025
83448.916,301.048,0.966,25.039,302.702,296.363,336.816,339.190,341.612,341.842,343.368,339.309,338.673,338.230,340.862,342.995,344.297,338.069,0.733,342.991,341.708,339.531,-6.782,-544.798,-289.718,14.557,29.402,-20.035
83444.884,301.048,0.966,25.036,302.623,296.363,338.223,339.190,341.719,342.679,342.719,339.725,338.994,339.303,341.310,342.473,345.037,337.962,0.733,343.305,341.085,339.982,-6.803,-544.798,-289.718,14.557,29.370,-20.015
83436.822,301.048,0.966,25.044,302.781,296.363,338.115,340.083,340.969,342.679,342.935,338.789,338.994,339.196,341.086,342.160,344.403,338.388,-0.105,342.887,341.085,338.967,-6.782,-544.798,-289.718,14.557,29.402,-20.015
83448.916,301.048,0.966,25.022,302.307,296.523,337.466,339.748,341.398,342.052,342.719,339.725,338.245,339.088,340.750,342.891,344.932,338.707,0.628,342.363,340.981,339.869,-6.782,-544.798,-289.718,14.557,29.386,-20.015
83456.979,301.048,0.966,25.044,302.860,296.203,336.599,340.083,342.254,342.574,343.043,339.621,338.887,338.874,340.750,342.786,344.720,338.388,0.524,343.096,341.501,339.756,-6.803,-544.798,-289.718,14.557,29.386,-20.015
83452.947,301.049,0.966,25.045,302.860,296.843,337.682,338.855,341.612,342.052,343.151,338.789,338.352,339.517,340.415,342.682,344.720,338.175,0.524,343.305,341.709,339.643,-6.803,-544.798,-289.718,14.557,29.386,-20.025
83461.010,301.052,0.966,25.040,302.781,296.523,337.357,340.306,341.076,342.156,343.151,339.101,338.566,339.410,341.310,342.369,344.403,338.281,-0.000,342.677,341.190,339.869,-6.782,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.044,0.966,25.044,302.860,296.203,337.681,340.194,341.933,342.261,342.827,339.621,338.245,338.659,341.086,342.682,344.615,338.281,0.733,342.887,341.190,339.982,-6.782,-544.798,-289.718,14.557,29.386,-20.015
83452.947,301.044,0.966,25.038,302.702,296.363,337.356,339.413,341.933,342.888,343.043,339.725,338.887,338.445,341.310,343.413,344.509,338.175,0.314,343.619,340.671,340.207,-6.761,-544.798,-289.718,14.557,29.370,-20.015
83461.010,301.044,0.966,25.040,302.781,296.523,337.681,339.636,341.667,342.261,343.151,339.413,338.780,339.410,340.415,342.369,344.826,337.962,0.419,343.410,341.605,339.418,-6.792,-544.798,-289.718,14.557,29.386,-20.025
83452.947,301.048,0.966,25.038,302.702,296.523,337.681,339.748,341.667,342.888,343.259,339.517,338.673,338.981,341.310,342.056,344.932,338.814,0.105,343.410,341.709,340.433,-6.782,-544.798,-289.718,14.557,29.419,-20.015
83456.979,301.044,0.966,25.040,302.781,296.683,337.898,339.971,341.988,342.156,343.150,339.933,338.352,339.303,341.198,343.099,344.932,338.388,0.628,342.573,341.917,340.546,-6.792,-544.798,-289.718,14.557,29.402,-20.035
83452.947,301.044,0.966,25.048,302.939,297.003,337.789,339.078,342.309,342.888,342.718,339.622,338.780,338.552,340.527,342.473,345.143,338.175,0.209,342.887,340.775,339.531,-6.792,-544.798,-289.718,14.557,29.370,-20.015
83444.884,301.043,0.966,25.049,302.939,296.363,337.356,339.190,341.453,342.052,343.042,338.582,338.354,339.088,340.303,342.160,344.509,337.856,0.314,343.096,341.502,339.079,-6.803,-544.798,-289.718,14.557,29.353,-20.015
83456.979,301.043,0.966,25.047,302.939,296.363,337.789,339.860,340.917,342.574,343.150,339.102,338.460,339.517,341.533,342.056,344.509,337.856,0.105,343.201,341.086,339.982,-6.792,-544.798,-289.718,14.557,29.386,-20.015
83452.947,301.044,0.966,25.054,303.097,296.523,337.248,339.525,342.202,341.947,343.799,339.726,338.674,339.410,341.310,343.099,344.403,338.601,0.419,342.363,341.709,340.207,-6.782,-544.798,-289.718,14.557,29.386,-20.025
83461.010,301.043,0.966,25.053,303.097,296.683,338.006,339.748,341.453,342.679,342.069,339.310,338.781,338.981,340.974,342.473,344.615,338.494,0.524,343.410,340.982,339.531,-6.782,-544.798,-289.718,14.557,29.370,-20.015
83461.010,301.043,0.966,25.053,303.097,296.843,336.923,339.413,341.560,342.261,343.475,339.414,338.140,339.088,340.527,342.369,344.615,338.175,0.733,343.515,341.709,338.854,-6.772,-544.798,-289.718,14.557,29.419,-20.035
83456.979,301.046,0.966,25.057,303.176,296.683,338.006,339.636,341.239,342.156,342.718,340.142,338.460,338.552,341.310,341.534,344.615,338.601,0.733,343.096,341.294,339.982,-6.782,-544.798,-289.718,14.557,29.386,-20.025
83456.979,301.044,0.966,25.054,303.097,296.843,337.140,339.860,342.202,341.842,343.258,339.622,338.781,339.088,340.750,343.099,343.770,338.175,0.209,342.887,341.398,339.305,-6.772,-544.798,-289.718,14.557,29.370,-20.035
83448.916,301.044,0.966,25.055,303.097,296.683,337.898,339.413,341.346,342.365,342.393,339.518,338.888,338.981,341.421,342.160,345.037,337.430,0.838,342.887,340.879,339.982,-6.792,-544.798,-289.718,14.557,29.402,-19.984
83452.947,301.043,0.966,25.048,302.939,296.683,337.789,339.525,341.667,342.679,343.150,338.686,338.888,339.196,340.750,342.473,345.143,338.601,0.419,343.096,342.021,339.531,-6.772,-544.798,-289.718,14.557,29.386,-20.035
