%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83231.220,301.628,0.961,25.093,302.645,298.114,137.697,139.789,142.472,143.013,143.190,140.157,139.687,139.756,141.270,143.319,145.350,138.444,0.942,143.083,141.712,140.440,-4.002,-544.798,-289.718,14.557,43.001,-10.976
83243.315,301.628,0.961,25.098,302.803,297.794,137.047,140.570,141.401,142.595,143.299,138.910,138.832,139.327,141.494,142.588,144.610,139.189,0.209,143.502,142.023,139.989,-4.002,-544.798,-289.718,14.557,43.001,-10.976
83243.315,301.630,0.961,25.095,302.724,298.114,137.588,140.570,142.472,142.804,143.082,140.469,139.153,139.864,141.605,143.005,145.561,139.296,0.733,143.502,142.335,140.215,-4.013,-544.798,-289.718,14.557,43.001,-10.955
83239.283,301.628,0.961,25.102,302.882,297.954,137.264,139.900,142.472,143.013,142.974,140.157,139.260,139.006,141.941,143.632,145.455,138.870,0.628,143.711,142.543,140.553,-3.992,-544.798,-289.718,14.557,43.001,-10.965
83235.252,301.631,0.961,25.102,302.882,298.114,137.480,139.900,142.257,142.804,143.190,139.845,138.939,139.628,140.934,143.005,145.138,138.870,1.047,143.502,142.231,139.989,-3.992,-544.798,-289.718,14.557,43.017,-10.986
83243.315,301.631,0.961,25.101,302.882,298.274,137.588,140.570,141.615,143.222,143.299,139.741,139.581,139.521,142.053,142.484,145.455,138.976,0.523,143.188,142.335,140.666,-3.992,-544.798,-289.718,14.557,43.034,-10.996
83243.315,301.630,0.961,25.121,303.356,298.114,137.805,140.347,142.579,143.117,143.947,140.053,139.474,139.199,141.605,143.527,144.716,138.019,0.733,142.664,142.023,140.102,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83247.346,301.630,0.961,25.101,302.882,298.274,137.588,139.789,142.257,142.908,143.190,140.053,139.367,138.770,141.494,143.110,145.560,138.764,0.314,143.397,141.608,140.553,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.627,0.961,25.102,302.882,298.114,137.372,140.124,141.936,142.595,143.839,139.325,138.939,139.413,141.046,143.214,145.877,138.870,0.523,143.606,141.920,139.312,-3.992,-544.798,-289.718,14.557,43.017,-10.986
83235.252,301.630,0.961,25.102,302.882,298.274,137.805,140.124,141.401,142.908,142.974,139.845,138.832,138.984,141.494,142.379,146.088,138.870,0.628,143.083,141.816,141.117,-3.992,-544.798,-289.718,14.557,43.017,-10.976
83239.283,301.630,0.961,25.098,302.803,298.274,137.372,140.235,142.043,142.699,143.623,139.533,139.046,139.199,141.494,142.692,144.398,138.977,0.419,143.083,141.816,140.215,-4.013,-544.798,-289.718,14.557,43.017,-10.976
83247.346,301.627,0.961,25.100,302.882,298.274,137.588,139.565,141.936,142.908,142.974,139.741,139.474,139.628,141.270,143.005,145.666,138.232,0.733,143.292,141.504,140.102,-3.992,-544.798,-289.718,14.557,43.017,-10.986
83239.283,301.631,0.961,25.108,303.040,298.274,137.480,140.347,141.829,142.908,143.190,139.117,139.367,139.092,140.934,142.588,145.349,139.190,0.419,143.292,141.920,140.102,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83235.252,301.631,0.961,25.109,303.040,297.954,138.129,140.459,142.257,142.595,143.190,139.949,138.297,139.521,141.382,142.484,145.560,139.083,0.942,143.187,142.023,139.877,-3.992,-544.798,-289.718,14.557,43.017,-10.965
83235.252,301.630,0.961,25.115,303.198,298.114,136.830,140.012,141.722,142.699,142.866,139.325,139.046,138.019,141.494,142.588,145.032,138.232,0.838,142.978,141.504,140.328,-3.971,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.631,0.961,25.102,302.882,298.274,137.480,138.895,141.829,142.804,143.082,139.429,138.725,139.199,140.263,142.692,145.138,138.658,1.047,143.397,141.920,140.779,-4.002,-544.798,-289.718,14.557,43.017,-10.976
83235.252,301.630,0.961,25.106,302.961,297.954,137.696,140.905,141.401,143.222,143.299,139.845,138.832,139.842,141.941,141.962,145.032,138.977,0.209,143.397,142.335,140.102,-3.981,-544.798,-289.718,14.557,43.034,-10.986
83239.283,301.628,0.961,25.102,302.882,298.114,137.480,140.235,142.793,143.013,143.515,139.741,139.046,139.413,141.158,143.527,145.455,138.658,0.838,142.664,142.231,139.538,-4.002,-544.798,-289.718,14.557,42.968,-10.986
83247.346,301.630,0.961,25.101,302.882,298.114,137.588,139.788,141.508,142.700,143.082,139.325,138.725,139.092,141.270,143.005,145.877,138.764,0.523,143.292,141.401,140.892,-3.981,-544.798,-289.718,14.557,43.017,-10.986
83235.252,301.630,0.961,25.109,303.040,298.114,137.913,141.016,142.579,143.431,144.164,139.637,139.367,140.271,141.829,143.423,145.560,139.296,0.628,143.501,142.335,140.215,-3.981,-544.798,-289.718,14.557,43.017,-10.996
83227.189,301.630,0.961,25.104,302.882,298.114,137.804,139.788,142.043,142.700,143.082,139.221,138.725,139.306,141.941,142.484,146.088,139.083,1.047,143.920,142.335,140.667,-4.002,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.630,0.961,25.112,303.119,297.794,137.371,141.016,142.472,142.909,143.515,139.741,139.367,139.199,141.247,143.841,144.821,138.977,0.733,143.711,142.335,140.779,-3.992,-544.798,-289.718,14.557,42.985,-10.976
83235.252,301.631,0.961,25.106,302.961,297.634,137.696,139.900,142.257,143.118,143.623,139.429,139.794,139.842,141.470,143.632,145.455,138.232,-0.000,143.815,141.712,140.554,-4.023,-544.798,-289.718,14.557,42.985,-10.986
83231.220,301.630,0.961,25.106,302.961,297.794,137.804,140.905,142.579,143.013,143.839,138.805,139.581,139.735,142.253,142.797,145.772,139.083,-0.105,143.920,142.023,139.990,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83231.220,301.630,0.961,25.109,303.040,297.954,137.480,140.235,142.365,142.804,143.407,139.741,138.939,140.057,141.470,142.588,145.244,138.977,0.628,142.873,142.231,140.441,-3.992,-544.798,-289.718,14.557,43.001,-10.996
83231.220,301.630,0.961,25.109,303.040,297.794,137.804,140.123,142.472,143.013,143.947,140.365,139.260,138.877,141.806,143.319,145.561,138.870,1.152,143.815,141.401,140.328,-3.992,-544.798,-289.718,14.557,43.001,-10.996
83239.283,301.635,0.961,25.102,302.882,297.794,137.696,139.007,142.472,142.595,143.407,139.325,138.725,139.413,140.576,142.797,145.455,138.551,0.419,143.920,141.712,140.215,-3.992,-544.798,-289.718,14.557,42.985,-10.996
83235.252,301.631,0.961,25.106,302.961,297.474,137.804,140.347,141.615,143.327,143.515,139.637,139.367,138.877,141.470,143.005,145.350,138.764,0.314,143.397,141.712,140.328,-4.002,-544.798,-289.718,14.557,43.017,-10.976
83235.252,301.633,0.961,25.106,302.961,297.474,137.588,139.900,142.257,142.072,143.407,139.741,138.832,139.842,141.806,143.319,145.561,139.296,0.733,142.978,142.231,141.004,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.633,0.961,25.105,302.961,297.794,137.501,140.347,142.686,143.536,143.190,140.053,139.687,138.877,141.470,143.110,145.455,138.977,0.628,143.501,141.712,140.779,-4.002,-544.798,-289.718,14.557,43.001,-10.996
83239.283,301.630,0.961,25.098,302.803,297.634,137.284,140.012,142.472,142.804,143.839,139.949,139.046,139.521,140.799,143.319,145.878,139.509,1.152,143.711,142.335,139.425,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83235.252,301.631,0.961,25.099,302.803,297.794,137.609,140.459,141.615,143.640,143.299,139.949,138.939,139.628,141.582,142.275,145.350,139.403,0.524,143.292,141.816,140.892,-3.950,-544.798,-289.718,14.557,43.017,-10.976
83235.252,301.631,0.961,25.109,303.040,297.794,137.284,140.459,142.257,142.490,143.623,140.157,139.794,139.842,141.470,143.945,144.821,139.083,0.314,143.606,142.543,140.892,-3.992,-544.798,-289.718,14.557,42.985,-10.986
83239.283,301.635,0.961,25.102,302.882,297.474,138.042,140.012,142.686,143.745,143.190,140.157,139.687,139.950,141.694,143.527,145.983,139.083,0.733,143.815,142.024,140.553,-4.002,-544.798,-289.718,14.557,42.985,-10.986
83239.283,301.631,0.961,25.105,302.961,297.954,137.934,140.459,142.043,143.117,144.056,139.533,139.581,139.950,141.806,143.214,146.089,138.977,0.105,143.501,142.335,140.440,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83235.252,301.633,0.961,25.096,302.724,297.474,137.501,140.794,142.472,142.804,143.947,140.677,138.618,139.628,141.806,143.423,145.350,139.615,0.419,143.501,142.439,140.328,-4.002,-544.798,-289.718,14.557,43.017,-10.986
83239.283,301.633,0.961,25.095,302.724,297.794,137.176,140.124,142.900,142.281,143.190,139.845,139.367,138.791,141.582,143.005,145.033,138.764,0.524,144.025,142.128,140.328,-3.992,-544.798,-289.718,14.557,43.001,-10.996
83243.315,301.633,0.961,25.082,302.408,297.474,137.934,140.235,142.686,143.535,143.731,139.845,139.581,139.542,141.605,142.901,145.666,138.338,0.733,143.711,142.439,140.440,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83247.346,301.635,0.961,25.094,302.724,297.634,137.609,140.459,141.936,143.431,143.190,140.157,139.046,139.327,141.494,142.901,145.350,138.551,-0.000,143.501,141.505,140.328,-4.002,-544.798,-289.718,14.557,43.001,-10.986
83235.252,301.631,0.961,25.093,302.645,297.794,137.284,140.124,142.043,142.490,143.731,140.157,138.832,140.078,141.829,143.110,145.138,139.190,0.524,143.083,142.543,140.553,-4.013,-544.798,-289.718,14.557,43.001,-10.996
83235.252,301.635,0.961,25.096,302.724,297.154,137.717,140.235,142.793,143.431,143.299,139.221,139.260,138.362,141.605,143.423,145.138,138.976,0.942,143.606,141.505,140.328,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.631,0.961,25.092,302.645,297.314,137.284,140.682,141.829,143.222,143.407,139.741,138.832,139.649,141.605,143.736,145.455,139.296,0.105,143.711,141.816,139.538,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.630,0.961,25.098,302.803,297.474,137.501,140.124,141.936,143.013,143.407,139.741,139.581,139.864,141.941,141.544,145.349,139.083,0.628,143.711,141.712,140.666,-4.013,-544.798,-289.718,14.557,43.001,-10.976
83243.315,301.635,0.961,25.091,302.645,297.314,137.393,140.347,142.579,142.804,143.731,139.845,139.794,139.435,141.494,143.319,145.032,139.615,0.419,143.502,142.439,140.666,-3.992,-544.798,-289.718,14.557,43.001,-11.007
83239.283,301.628,0.961,25.092,302.645,297.634,138.584,140.794,142.365,143.117,143.515,140.573,139.260,139.649,141.605,143.110,145.983,138.870,0.733,143.920,142.439,140.440,-4.023,-544.798,-289.718,14.557,43.001,-10.976
83235.252,301.636,0.961,25.093,302.645,297.314,137.804,140.682,142.257,143.535,144.164,139.637,140.329,139.756,141.941,143.736,145.877,139.828,0.314,144.548,141.712,139.989,-4.002,-544.798,-289.718,14.557,42.985,-10.996
83235.252,301.631,0.961,25.096,302.724,297.474,138.129,140.459,142.365,143.431,143.947,139.845,139.153,139.542,141.494,143.319,146.088,139.934,0.628,143.816,142.439,141.004,-4.013,-544.798,-289.718,14.557,42.985,-11.007
83239.283,301.631,0.961,25.095,302.724,297.634,137.588,141.017,143.007,143.535,143.623,140.677,139.794,139.327,142.165,143.423,145.666,139.189,1.152,144.653,142.127,141.230,-4.023,-544.798,-289.718,14.557,42.985,-10.996
83235.252,301.631,0.961,25.093,302.645,297.794,138.021,139.677,142.579,142.909,144.272,139.845,140.115,139.864,141.494,143.110,145.455,138.551,0.419,143.606,142.231,140.666,-4.023,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.630,0.961,25.092,302.645,297.794,138.021,140.459,141.615,143.536,143.731,139.429,139.474,140.186,141.829,143.005,145.666,139.083,-0.314,143.397,142.231,140.666,-4.002,-544.798,-289.718,14.557,42.985,-10.965
83235.252,301.631,0.961,25.096,302.724,297.794,137.263,140.570,142.257,142.700,143.190,139.429,138.832,140.078,141.605,143.214,145.560,139.083,0.733,143.188,142.127,140.892,-4.013,-544.798,-289.718,14.557,43.001,-10.996
83235.252,301.630,0.961,25.096,302.724,297.634,138.129,140.794,142.686,143.640,143.299,140.157,139.687,139.327,141.717,143.319,145.666,138.764,1.047,143.920,141.193,140.666,-4.002,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.630,0.961,25.092,302.645,297.634,137.696,140.347,142.793,143.327,143.947,139.741,139.260,139.306,140.487,143.423,145.138,138.870,0.942,143.397,142.023,139.989,-4.033,-544.798,-289.718,14.557,43.017,-10.976
83235.252,301.627,0.961,25.096,302.724,297.954,137.371,140.012,141.722,143.013,143.623,139.741,139.153,139.413,141.941,142.379,146.088,138.444,0.523,143.606,142.023,140.553,-4.013,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.628,0.961,25.089,302.566,297.634,137.047,140.570,142.686,142.804,144.056,140.157,139.260,139.199,141.046,143.736,144.610,138.870,0.838,143.502,142.231,140.440,-4.023,-544.798,-289.718,14.557,43.017,-10.986
83239.283,301.633,0.961,25.089,302.566,297.634,137.588,139.789,142.472,143.013,143.839,140.261,139.046,139.950,141.829,142.901,145.772,138.870,0.523,143.816,142.127,141.230,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83239.283,301.630,0.961,25.092,302.645,297.954,137.371,140.794,142.472,143.118,144.056,139.325,140.008,139.842,141.829,143.005,145.138,139.403,-0.000,143.502,141.608,139.764,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83243.315,301.628,0.961,25.091,302.645,297.634,137.371,140.459,142.150,143.118,143.515,139.637,138.618,139.092,141.382,142.901,145.349,138.551,0.942,142.769,142.127,140.440,-4.033,-544.798,-289.718,14.557,42.985,-10.976
83251.377,301.631,0.962,25.084,302.487,297.794,137.588,140.235,142.365,143.013,143.299,140.053,139.687,139.092,141.494,143.319,145.138,139.296,0.942,143.815,141.920,140.102,-4.023,-544.798,-289.718,14.557,43.001,-10.996
83235.252,301.628,0.961,25.096,302.724,298.114,138.021,139.342,142.472,143.222,143.731,140.157,139.474,139.735,140.934,143.319,145.032,138.870,0.628,144.339,142.646,140.215,-4.013,-544.798,-289.718,14.557,43.017,-10.986
83239.283,301.630,0.961,25.089,302.566,297.634,137.155,140.794,142.043,143.327,143.299,140.157,139.687,139.735,142.612,142.484,145.349,138.232,0.733,143.292,141.920,140.328,-4.023,-544.798,-289.718,14.557,42.985,-11.007
83243.315,301.630,0.961,25.091,302.645,298.274,137.176,140.235,142.150,142.177,143.515,139.845,139.260,139.842,141.941,143.527,145.560,139.509,1.152,143.501,142.958,141.343,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83243.315,301.627,0.961,25.088,302.566,297.954,137.501,140.123,142.365,142.909,142.433,140.053,139.367,138.770,140.822,142.588,145.560,138.551,0.523,143.606,141.920,140.554,-4.002,-544.798,-289.718,14.557,43.001,-10.996
83243.315,301.631,0.961,25.091,302.645,297.634,137.826,140.235,142.150,143.431,144.056,139.741,138.832,139.306,141.158,143.005,145.138,139.083,0.314,143.815,142.335,139.651,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.631,0.961,25.092,302.645,297.954,137.717,140.347,141.829,143.431,143.515,140.469,139.367,139.306,141.494,142.379,145.772,138.232,0.628,143.501,141.920,140.441,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.633,0.961,25.089,302.566,297.954,137.176,140.012,142.257,142.491,143.406,139.845,139.794,139.628,141.605,143.423,144.927,138.764,0.419,143.397,142.023,140.441,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83243.315,301.628,0.961,25.094,302.724,297.794,137.609,139.230,142.472,142.700,142.541,139.949,138.725,139.092,141.046,143.110,145.877,138.551,0.628,143.815,141.816,140.215,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83243.315,301.630,0.961,25.091,302.645,297.794,137.934,140.347,142.043,143.118,143.731,139.013,139.474,139.521,141.605,142.692,145.138,139.083,-0.000,143.920,142.023,140.215,-4.013,-544.798,-289.718,14.557,42.985,-10.986
83239.283,301.630,0.961,25.095,302.724,298.114,137.284,140.570,142.686,143.013,143.514,140.157,138.511,139.521,141.829,143.110,145.772,138.658,0.733,143.187,141.920,140.215,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83235.252,301.628,0.961,25.096,302.724,298.274,136.960,140.012,142.472,143.222,143.082,140.053,139.902,138.556,141.270,142.588,145.243,139.722,0.942,143.292,142.231,140.328,-4.002,-544.798,-289.718,14.557,43.001,-10.996
83231.220,301.633,0.961,25.093,302.645,297.954,137.501,139.342,142.043,143.536,143.839,140.053,139.581,139.950,140.822,143.423,145.455,138.445,0.733,144.025,142.231,140.215,-4.002,-544.798,-289.718,14.557,42.985,-10.976
83235.252,301.635,0.961,25.093,302.645,297.954,137.717,140.235,141.401,144.163,143.731,139.741,139.367,139.628,141.829,142.901,145.138,138.658,-0.000,143.292,141.816,140.554,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.630,0.961,25.098,302.803,297.954,137.393,140.570,142.365,142.491,143.839,140.157,139.153,139.521,141.717,143.110,145.455,139.403,0.838,143.397,142.646,140.328,-3.992,-544.798,-289.718,14.557,43.017,-10.996
83247.346,301.630,0.961,25.094,302.724,298.274,138.150,139.788,142.257,143.327,143.298,139.845,139.367,138.556,141.158,143.005,145.666,138.658,0.524,144.025,141.712,140.554,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.628,0.961,25.098,302.803,298.114,138.042,140.570,142.579,143.327,144.271,139.845,139.474,139.842,141.158,143.214,145.350,139.403,0.419,143.501,142.439,139.651,-3.992,-544.798,-289.718,14.557,43.034,-10.986
83239.283,301.631,0.961,25.095,302.724,298.274,137.501,140.570,141.936,143.222,143.623,140.053,139.153,139.413,141.605,142.379,145.455,138.870,0.209,143.187,141.193,140.441,-3.981,-544.798,-289.718,14.557,43.001,-11.007
83243.315,301.630,0.961,25.098,302.803,298.274,136.960,140.235,142.365,142.700,143.839,139.845,139.902,138.877,141.046,143.110,145.138,138.870,0.524,143.606,142.335,140.102,-3.992,-544.798,-289.718,14.557,42.985,-10.976
83239.283,301.630,0.961,25.102,302.882,298.434,137.913,139.565,141.936,143.118,143.298,139.741,138.939,139.413,141.717,143.214,146.089,138.977,0.419,143.397,142.439,141.343,-4.013,-544.798,-289.718,14.557,43.017,-10.996
83243.315,301.631,0.961,25.104,302.961,298.274,137.480,140.459,142.150,143.118,143.406,139.325,138.939,139.413,141.605,142.275,145.138,138.551,0.419,143.292,141.712,140.328,-3.981,-544.798,-289.718,14.557,43.017,-10.996
83239.283,301.630,0.961,25.105,302.961,298.594,137.480,139.789,141.936,142.491,142.974,139.533,138.832,139.413,140.375,143.005,145.350,138.551,0.942,142.664,141.504,139.651,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83235.252,301.631,0.961,25.102,302.882,298.594,137.047,139.900,142.257,143.535,143.623,140.365,139.153,138.770,141.270,142.901,144.610,138.870,0.838,143.711,142.023,140.553,-4.002,-544.798,-289.718,14.557,43.017,-10.986
83243.315,301.628,0.961,25.101,302.882,298.434,138.129,139.230,142.793,142.804,143.515,139.637,139.046,139.842,140.599,142.901,145.138,138.764,0.524,143.292,141.712,139.876,-4.013,-544.798,-289.718,14.557,42.968,-10.986
83239.283,301.631,0.961,25.105,302.961,298.274,137.155,140.347,141.722,143.222,142.974,139.221,139.260,139.092,141.494,142.379,145.033,138.658,0.209,143.606,141.401,140.328,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83251.377,301.630,0.962,25.106,303.040,298.594,137.155,140.124,141.936,142.176,142.758,139.637,138.618,139.092,141.382,143.005,145.033,138.870,1.047,142.873,142.127,141.117,-4.002,-544.798,-289.718,14.557,42.985,-10.976
83243.315,301.631,0.961,25.104,302.961,298.594,137.913,140.124,142.043,143.431,143.299,140.053,139.474,139.327,141.829,143.005,145.983,139.083,1.152,143.187,141.401,140.440,-4.002,-544.798,-289.718,14.557,43.017,-10.986
83243.315,301.630,0.961,25.104,302.961,298.754,137.913,140.459,141.936,142.281,143.190,139.118,139.046,139.435,140.934,143.214,145.350,138.658,0.419,143.501,141.712,139.764,-3.992,-544.798,-289.718,14.557,43.001,-10.976
83243.315,301.631,0.961,25.111,303.119,298.754,137.696,140.570,142.150,143.326,143.623,140.261,138.832,139.327,141.270,142.588,145.666,138.764,0.105,143.292,141.920,140.553,-3.992,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.630,0.961,25.108,303.040,298.754,137.696,140.459,142.472,143.013,144.164,139.949,139.474,139.649,141.717,143.319,145.032,139.403,1.047,143.815,142.335,140.328,-4.002,-544.798,-289.718,14.557,43.001,-10.976
83239.283,301.630,0.961,25.115,303.198,298.594,138.346,139.342,142.472,142.804,143.515,139.845,139.260,139.327,142.053,143.214,145.877,138.764,0.838,143.711,142.127,140.892,-3.981,-544.798,-289.718,14.557,43.001,-10.986
83239.283,301.633,0.961,25.115,303.198,298.594,137.913,140.459,141.936,143.222,143.731,139.325,139.260,139.435,141.605,142.797,145.243,138.657,0.209,142.978,141.816,140.102,-4.013,-544.798,-289.718,14.557,43.001,-10.986
83235.252,301.630,0.961,25.115,303.198,298.594,137.804,140.570,142.579,142.699,143.515,140.157,138.725,139.649,141.270,142.901,145.243,138.976,1.256,142.664,142.646,140.328,-3.992,-544.798,-289.718,14.557,42.985,-10.986
83239.283,301.630,0.961,25.115,303.198,298.434,137.804,140.570,142.793,143.117,143.407,140.157,139.153,139.006,141.382,143.005,145.243,138.870,0.419,143.815,141.608,140.440,-4.002,-544.798,-289.718,14.557,43.001,-10.976
