%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82489.444,301.196,0.954,15.033,107.809,98.011,-610.450,-607.425,-605.651,-604.591,-604.612,-607.256,-609.374,-609.521,-606.738,-604.537,-603.210,-610.338,0.628,-603.263,-606.437,-607.961,-3.471,-544.798,-289.718,14.557,38.005,-11.934
82489.444,301.198,0.954,15.028,107.730,97.691,-609.261,-607.314,-605.116,-604.591,-603.748,-608.294,-609.801,-608.879,-608.077,-604.953,-602.788,-609.806,0.733,-603.994,-605.815,-608.974,-3.461,-544.798,-289.718,14.557,38.021,-11.934
82489.444,301.194,0.954,15.028,107.730,98.171,-610.558,-607.202,-605.758,-605.322,-604.072,-608.190,-609.374,-608.879,-606.068,-605.266,-602.894,-609.594,0.105,-603.994,-606.230,-607.511,-3.450,-544.798,-289.718,14.557,38.005,-11.924
82489.444,301.199,0.954,15.039,107.888,98.011,-610.342,-607.425,-605.544,-605.948,-603.748,-607.879,-609.054,-608.772,-606.849,-603.703,-602.894,-609.381,0.628,-604.306,-605.711,-607.961,-3.471,-544.798,-289.718,14.557,38.021,-11.934
82485.412,301.201,0.954,15.039,107.888,97.851,-610.017,-608.094,-605.971,-605.426,-605.151,-608.086,-609.161,-608.986,-606.514,-604.432,-602.261,-609.700,0.314,-603.053,-606.437,-607.511,-3.471,-544.798,-289.718,14.557,38.021,-11.924
82489.444,301.196,0.954,15.033,107.809,98.171,-609.477,-606.533,-605.651,-605.113,-603.748,-608.502,-609.054,-608.558,-606.849,-604.224,-602.155,-609.063,1.047,-604.411,-606.126,-609.649,-3.461,-544.798,-289.718,14.557,37.988,-11.945
82489.444,301.196,0.954,15.039,107.888,97.531,-611.422,-607.648,-606.506,-605.844,-604.612,-607.671,-609.801,-609.093,-606.403,-605.058,-602.577,-609.063,0.838,-603.888,-605.919,-607.622,-3.461,-544.798,-289.718,14.557,38.021,-11.955
82489.444,301.196,0.954,15.033,107.809,98.011,-610.882,-607.536,-605.651,-605.739,-604.935,-608.190,-609.161,-609.414,-607.073,-604.120,-603.104,-609.487,0.524,-603.679,-605.919,-608.185,-3.461,-544.798,-289.718,14.557,38.005,-11.934
82497.507,301.199,0.954,15.038,107.888,98.011,-610.125,-608.317,-605.972,-605.844,-605.043,-607.879,-609.054,-609.521,-606.849,-604.849,-602.472,-610.443,0.524,-603.784,-606.333,-608.185,-3.440,-544.798,-289.718,14.557,38.037,-11.924
82493.475,301.199,0.954,15.033,107.809,98.011,-609.585,-607.091,-606.186,-605.323,-603.964,-609.124,-610.228,-609.521,-607.631,-604.745,-603.210,-609.700,0.628,-603.784,-606.541,-608.748,-3.440,-544.798,-289.718,14.557,38.021,-11.934
82493.475,301.201,0.954,15.033,107.809,98.011,-610.666,-607.425,-606.614,-606.263,-604.612,-608.086,-610.228,-608.665,-606.961,-604.537,-602.788,-609.487,0.838,-604.411,-606.541,-607.960,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82489.444,301.201,0.954,15.033,107.809,98.491,-611.098,-607.759,-606.400,-605.636,-605.367,-608.709,-609.588,-609.521,-607.184,-604.537,-603.632,-609.487,0.733,-604.202,-606.437,-608.410,-3.450,-544.798,-289.718,14.557,38.021,-11.965
82497.507,301.201,0.954,15.038,107.888,97.851,-610.342,-608.874,-606.186,-605.845,-604.935,-608.709,-609.588,-609.414,-607.407,-604.745,-602.683,-610.443,0.419,-603.888,-606.126,-608.298,-3.461,-544.798,-289.718,14.557,38.021,-11.924
82501.538,301.201,0.954,15.049,108.046,98.171,-610.990,-607.314,-606.934,-605.323,-604.827,-608.502,-609.374,-609.093,-607.184,-604.849,-603.104,-609.700,0.000,-604.097,-606.126,-608.410,-3.461,-544.798,-289.718,14.557,38.005,-11.924
82493.475,301.198,0.954,15.049,108.046,98.011,-610.666,-607.202,-605.652,-605.532,-604.504,-607.775,-610.442,-609.200,-606.738,-604.953,-602.999,-609.594,0.628,-604.829,-606.230,-607.622,-3.450,-544.798,-289.718,14.557,38.005,-11.934
82497.507,301.202,0.954,15.044,107.967,98.331,-610.450,-607.759,-605.117,-605.010,-604.612,-608.086,-609.054,-610.270,-607.184,-604.848,-603.104,-609.912,0.524,-603.784,-605.919,-608.298,-3.461,-544.798,-289.718,14.557,38.005,-11.945
82489.444,301.201,0.954,15.044,107.967,98.491,-610.234,-607.536,-606.293,-605.428,-604.827,-608.294,-609.908,-608.665,-607.631,-605.161,-602.472,-610.018,0.314,-603.366,-605.711,-608.185,-3.461,-544.798,-289.718,14.557,38.005,-11.945
82493.475,301.204,0.954,15.049,108.046,98.331,-610.558,-606.979,-606.828,-605.741,-604.396,-608.398,-609.588,-609.521,-606.403,-605.473,-602.577,-610.019,0.314,-603.679,-606.022,-607.285,-3.471,-544.798,-289.718,14.557,37.988,-11.934
82501.538,301.199,0.954,15.043,107.967,98.331,-610.342,-607.536,-605.010,-605.950,-603.964,-607.256,-609.374,-608.665,-606.961,-604.640,-603.421,-609.913,1.152,-604.620,-606.230,-607.848,-3.461,-544.798,-289.718,14.557,38.037,-11.934
82489.444,301.201,0.954,15.055,108.125,98.171,-610.125,-607.759,-605.331,-605.219,-605.043,-608.086,-609.801,-609.200,-606.961,-604.848,-602.472,-610.019,0.419,-603.247,-606.541,-608.073,-3.471,-544.798,-289.718,14.557,38.037,-11.934
82497.507,301.201,0.954,15.043,107.967,98.491,-609.909,-607.425,-605.866,-604.801,-603.964,-608.502,-609.374,-608.879,-607.184,-604.536,-602.683,-608.957,0.209,-604.188,-605.608,-608.748,-3.450,-544.798,-289.718,14.557,38.021,-11.924
82501.538,301.204,0.954,15.049,108.046,98.331,-610.017,-607.202,-606.079,-605.323,-604.612,-608.294,-610.015,-609.200,-607.184,-605.577,-602.894,-609.064,0.942,-603.665,-606.126,-607.622,-3.461,-544.798,-289.718,14.557,38.021,-11.945
82497.507,301.201,0.954,15.043,107.967,98.171,-610.881,-606.868,-605.224,-605.323,-604.396,-607.671,-609.588,-609.414,-606.514,-604.536,-603.421,-609.807,0.314,-604.397,-606.230,-608.298,-3.461,-544.798,-289.718,14.557,38.037,-11.945
82489.444,301.201,0.954,15.050,108.046,98.491,-609.800,-607.871,-606.186,-605.428,-605.367,-607.983,-609.374,-608.986,-607.184,-604.952,-602.788,-610.232,0.628,-603.561,-606.644,-607.960,-3.461,-544.798,-289.718,14.557,38.005,-11.924
82493.475,301.199,0.954,15.055,108.125,98.171,-609.800,-607.202,-605.759,-605.532,-604.504,-609.332,-610.228,-608.986,-607.296,-604.536,-602.999,-610.019,0.314,-604.188,-605.919,-608.523,-3.450,-544.798,-289.718,14.557,38.037,-11.924
82493.475,301.198,0.954,15.044,107.967,98.651,-610.232,-607.871,-605.866,-605.114,-604.504,-607.049,-610.228,-609.093,-606.961,-604.640,-602.577,-609.488,1.047,-604.188,-606.333,-607.510,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82485.412,301.201,0.954,15.056,108.125,98.331,-611.421,-607.982,-605.331,-605.636,-604.826,-608.190,-609.481,-609.628,-607.073,-604.952,-603.737,-609.807,0.314,-604.188,-606.437,-607.622,-3.471,-544.798,-289.718,14.557,38.021,-11.945
82493.475,301.201,0.954,15.033,107.809,98.331,-609.476,-608.428,-605.759,-605.428,-604.610,-608.086,-609.695,-608.344,-607.407,-604.431,-602.683,-610.019,0.942,-603.770,-605.815,-608.073,-3.461,-544.798,-289.718,14.557,38.021,-11.945
82497.507,301.199,0.954,15.043,107.967,98.491,-610.557,-607.425,-606.934,-605.428,-604.287,-608.398,-609.908,-608.558,-606.626,-604.848,-602.788,-609.488,-0.105,-604.188,-605.711,-608.748,-3.450,-544.798,-289.718,14.557,38.021,-11.934
82493.475,301.198,0.954,15.055,108.125,98.491,-610.016,-606.533,-604.904,-605.636,-604.718,-608.086,-609.588,-608.665,-606.626,-604.848,-602.261,-609.701,0.838,-604.710,-605.919,-608.073,-3.471,-544.798,-289.718,14.557,38.037,-11.955
82485.412,301.201,0.954,15.050,108.046,98.491,-610.773,-607.648,-605.759,-605.010,-604.826,-608.294,-610.122,-610.270,-606.960,-604.952,-602.788,-610.019,0.105,-603.352,-606.437,-608.073,-3.461,-544.798,-289.718,14.557,38.005,-11.945
82489.444,301.202,0.954,15.044,107.967,98.651,-609.584,-607.871,-605.545,-605.532,-604.934,-607.879,-609.588,-608.879,-608.076,-604.745,-602.894,-610.019,0.000,-603.456,-606.022,-608.410,-3.461,-544.798,-289.718,14.557,37.988,-11.934
82489.444,301.198,0.954,15.044,107.967,98.651,-609.800,-607.091,-606.079,-605.950,-604.503,-608.917,-609.695,-609.521,-606.848,-605.266,-602.262,-608.957,0.314,-603.770,-605.815,-608.298,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82481.381,301.202,0.954,15.045,107.967,98.811,-610.124,-607.425,-605.652,-605.950,-604.718,-607.983,-610.122,-609.093,-607.071,-604.953,-603.527,-609.912,0.838,-604.919,-606.230,-607.848,-3.461,-544.798,-289.718,14.557,38.005,-11.924
82493.475,301.202,0.954,15.049,108.046,98.811,-610.665,-607.759,-605.652,-605.010,-605.258,-608.190,-609.267,-609.521,-606.960,-604.537,-602.473,-609.912,0.628,-603.665,-606.748,-608.185,-3.429,-544.798,-289.718,14.557,38.005,-11.945
82493.475,301.199,0.954,15.038,107.888,98.491,-610.341,-608.317,-605.866,-605.532,-604.718,-608.502,-609.695,-608.558,-607.406,-604.953,-603.106,-609.700,0.838,-603.575,-605.919,-608.635,-3.440,-544.798,-289.718,14.557,38.037,-11.914
82493.475,301.201,0.954,15.044,107.967,98.811,-610.773,-607.536,-606.186,-605.532,-604.934,-608.190,-610.228,-609.414,-606.737,-605.162,-603.000,-609.169,0.209,-603.888,-606.022,-607.060,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82481.381,301.202,0.954,15.050,108.046,98.811,-610.124,-607.536,-605.331,-605.428,-604.071,-607.360,-609.267,-609.200,-607.071,-604.328,-603.738,-609.487,0.942,-604.620,-606.126,-608.185,-3.450,-544.798,-289.718,14.557,38.005,-11.924
82485.412,301.199,0.954,15.039,107.888,98.811,-610.232,-608.428,-605.652,-604.906,-605.366,-608.190,-609.374,-609.200,-607.071,-604.328,-602.578,-609.912,0.628,-603.993,-606.748,-608.073,-3.450,-544.798,-289.718,14.557,38.005,-11.955
82489.444,301.201,0.954,15.044,107.967,98.651,-609.908,-607.203,-606.293,-605.741,-604.287,-609.021,-609.481,-608.986,-607.406,-604.745,-602.578,-609.275,0.209,-604.202,-605.815,-608.185,-3.450,-544.798,-289.718,14.557,38.021,-11.955
82477.350,301.201,0.954,15.040,107.888,98.811,-609.908,-606.869,-605.866,-604.801,-604.395,-607.671,-609.588,-608.772,-606.513,-605.162,-602.895,-609.169,0.419,-604.202,-605.608,-607.397,-3.450,-544.798,-289.718,14.557,38.021,-11.924
82489.444,301.201,0.954,15.044,107.967,99.131,-610.881,-607.315,-605.545,-605.635,-604.610,-608.294,-609.588,-609.307,-607.295,-604.328,-603.844,-609.487,0.838,-604.306,-605.919,-608.185,-3.450,-544.798,-289.718,14.557,38.005,-11.955
82481.381,301.201,0.954,15.039,107.888,98.971,-610.016,-608.206,-605.972,-605.218,-605.043,-608.709,-609.588,-608.665,-607.071,-604.120,-602.368,-609.700,0.419,-603.679,-605.608,-607.735,-3.429,-544.798,-289.718,14.557,37.988,-11.924
82489.444,301.201,0.954,15.050,108.046,99.131,-609.908,-606.312,-606.079,-605.531,-604.180,-608.503,-609.374,-608.665,-606.513,-604.849,-602.262,-608.850,0.105,-604.202,-606.333,-608.185,-3.461,-544.798,-289.718,14.557,38.005,-11.934
82481.381,301.202,0.954,15.039,107.888,99.292,-610.016,-607.203,-605.331,-605.322,-604.827,-607.984,-610.442,-609.307,-606.848,-604.953,-602.578,-609.594,0.942,-604.620,-605.608,-608.073,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82489.444,301.201,0.954,15.039,107.888,99.131,-610.449,-607.538,-605.652,-604.696,-604.288,-607.984,-608.734,-609.841,-607.295,-604.328,-603.106,-609.381,0.419,-603.888,-606.126,-608.185,-3.450,-544.798,-289.718,14.557,38.021,-11.914
82477.350,301.198,0.954,15.045,107.967,99.292,-609.692,-608.206,-605.759,-604.904,-604.288,-608.399,-609.374,-608.022,-606.849,-604.745,-602.789,-610.018,0.419,-603.784,-606.333,-608.410,-3.461,-544.798,-289.718,14.557,38.021,-11.945
82481.381,301.201,0.954,15.045,107.967,99.131,-610.557,-607.203,-607.255,-605.948,-605.151,-608.918,-609.588,-608.557,-606.626,-604.641,-602.262,-608.956,0.105,-603.366,-605.711,-607.397,-3.429,-544.798,-289.718,14.557,38.021,-11.945
82489.444,301.201,0.954,15.055,108.125,99.131,-610.341,-607.203,-605.331,-605.739,-604.396,-607.673,-609.481,-608.771,-606.849,-604.432,-603.104,-608.956,1.047,-604.620,-605.815,-607.285,-3.450,-544.798,-289.718,14.557,37.988,-11.955
82489.444,301.196,0.954,15.050,108.046,99.612,-610.016,-607.649,-605.331,-605.113,-605.151,-608.192,-609.481,-609.413,-607.296,-604.849,-603.421,-609.912,0.628,-603.993,-607.059,-607.848,-3.461,-544.798,-289.718,14.557,38.021,-11.955
82489.444,301.202,0.954,15.044,107.967,99.452,-609.800,-607.538,-605.972,-605.218,-604.396,-607.984,-609.801,-608.771,-607.631,-604.537,-602.577,-609.275,0.209,-603.679,-605.608,-608.861,-3.471,-544.798,-289.718,14.557,38.021,-11.955
82489.444,301.199,0.954,15.044,107.967,99.612,-610.232,-607.649,-606.079,-605.426,-604.504,-608.503,-609.908,-608.771,-606.514,-605.683,-602.683,-609.381,0.733,-604.515,-606.644,-608.298,-3.429,-544.798,-289.718,14.557,38.005,-11.945
82485.412,301.201,0.954,15.045,107.967,99.772,-611.097,-607.872,-606.186,-605.844,-604.827,-608.503,-609.908,-608.878,-607.184,-604.849,-603.104,-609.594,0.942,-603.993,-606.333,-607.510,-3.471,-544.798,-289.718,14.557,38.037,-11.945
82489.444,301.201,0.954,15.044,107.967,99.612,-609.368,-607.092,-605.438,-604.591,-605.259,-608.192,-609.267,-609.092,-606.514,-604.537,-602.261,-610.231,0.628,-603.366,-606.022,-607.960,-3.440,-544.798,-289.718,14.557,38.005,-11.934
82489.444,301.202,0.954,15.061,108.204,99.772,-609.909,-607.872,-606.186,-605.635,-604.827,-608.814,-609.374,-608.878,-607.407,-605.162,-602.894,-609.806,0.209,-604.515,-605.815,-608.748,-3.461,-544.798,-289.718,14.557,38.005,-11.924
82497.507,301.199,0.954,15.049,108.046,99.932,-610.125,-607.425,-605.438,-604.904,-604.504,-607.984,-609.908,-608.664,-606.961,-604.953,-602.788,-609.594,0.733,-604.202,-606.022,-607.622,-3.461,-544.798,-289.718,14.557,37.988,-11.924
82493.475,301.199,0.954,15.044,107.967,99.932,-610.666,-607.425,-605.651,-605.322,-604.827,-607.673,-609.588,-609.520,-606.626,-604.537,-603.210,-610.231,0.105,-603.993,-606.230,-608.523,-3.461,-544.798,-289.718,14.557,38.021,-11.934
82493.475,301.201,0.954,15.038,107.888,99.612,-610.125,-608.874,-606.292,-605.844,-605.367,-607.984,-609.695,-608.343,-607.073,-604.328,-602.788,-609.912,0.314,-603.784,-606.230,-607.960,-3.450,-544.798,-289.718,14.557,37.988,-11.955
82489.444,301.201,0.954,15.050,108.046,99.772,-610.558,-606.868,-605.864,-605.426,-604.396,-609.022,-609.481,-609.092,-606.849,-604.953,-602.683,-608.956,-0.000,-603.993,-606.437,-608.298,-3.450,-544.798,-289.718,14.557,38.021,-11.945
82493.475,301.202,0.954,15.049,108.046,99.772,-610.342,-607.759,-605.758,-606.157,-605.043,-608.192,-610.335,-609.413,-607.296,-605.058,-602.999,-609.700,1.047,-604.411,-605.919,-607.735,-3.461,-544.798,-289.718,14.557,38.021,-11.934
82489.444,301.199,0.954,15.050,108.046,100.092,-610.450,-607.425,-605.437,-604.800,-604.180,-607.776,-609.695,-609.734,-607.296,-604.641,-603.210,-609.487,0.838,-603.366,-606.437,-608.073,-3.450,-544.798,-289.718,14.557,38.021,-11.934
82485.412,301.201,0.954,15.056,108.125,99.612,-609.801,-608.317,-606.506,-605.426,-604.396,-608.088,-609.695,-608.772,-607.631,-605.162,-602.788,-610.443,0.314,-603.993,-606.126,-608.523,-3.461,-544.798,-289.718,14.557,38.037,-11.945
82489.444,301.199,0.954,15.055,108.125,100.092,-610.234,-606.979,-606.719,-605.635,-604.396,-608.711,-610.015,-609.200,-606.626,-605.162,-602.788,-609.487,0.209,-603.888,-605.608,-607.960,-3.450,-544.798,-289.718,14.557,38.005,-11.955
82493.475,301.199,0.954,15.060,108.204,99.932,-610.125,-607.648,-605.437,-606.157,-604.396,-607.673,-610.122,-609.307,-606.961,-604.327,-603.210,-609.487,0.733,-605.038,-606.126,-608.298,-3.450,-544.798,-289.718,14.557,38.021,-11.934
82497.507,301.198,0.954,15.054,108.125,100.252,-610.882,-607.648,-605.971,-605.426,-605.367,-608.607,-609.054,-609.414,-607.296,-604.223,-602.366,-609.912,0.419,-603.888,-606.230,-607.285,-3.461,-544.798,-289.718,14.557,37.907,-11.934
82501.538,301.201,0.954,15.065,108.284,99.932,-609.693,-607.314,-605.971,-605.322,-603.748,-607.880,-609.374,-608.879,-607.407,-604.848,-602.577,-609.487,-0.000,-603.471,-605.711,-608.523,-3.440,-544.798,-289.718,14.557,38.037,-11.955
82493.475,301.199,0.954,15.060,108.204,100.092,-609.693,-607.314,-606.292,-605.218,-604.180,-608.192,-609.908,-608.986,-606.738,-605.786,-602.999,-609.806,0.314,-603.888,-606.126,-607.735,-3.450,-544.798,-289.718,14.557,38.054,-11.934
82497.507,301.198,0.954,15.054,108.125,100.092,-610.666,-607.536,-605.223,-606.053,-604.504,-607.984,-609.054,-608.558,-607.184,-604.327,-602.999,-609.381,0.209,-604.306,-606.333,-607.735,-3.440,-544.798,-289.718,14.557,38.021,-11.945
82497.507,301.198,0.954,15.065,108.284,99.932,-609.585,-607.871,-605.864,-604.800,-605.151,-607.776,-608.947,-608.879,-606.738,-603.806,-601.628,-609.381,0.942,-603.157,-606.748,-608.073,-3.450,-544.798,-289.718,14.557,38.021,-11.934
82497.507,301.198,0.954,15.065,108.284,99.932,-610.017,-607.314,-606.078,-605.531,-604.827,-609.022,-609.161,-608.558,-606.738,-604.431,-602.366,-609.169,0.105,-603.575,-605.711,-608.410,-3.429,-544.798,-289.718,14.557,38.021,-11.934
82489.444,301.198,0.954,15.066,108.284,100.732,-610.017,-606.979,-605.971,-605.218,-604.504,-607.569,-610.228,-608.879,-606.403,-605.265,-602.788,-609.594,0.733,-604.306,-605.919,-607.510,-3.471,-544.798,-289.718,14.557,38.021,-11.934
82497.507,301.199,0.954,15.054,108.125,99.932,-610.450,-607.759,-605.330,-604.904,-604.396,-608.088,-608.947,-609.521,-606.961,-604.431,-602.894,-609.806,0.314,-603.993,-606.541,-608.298,-3.450,-544.798,-289.718,14.557,38.005,-11.945
82489.444,301.198,0.954,15.055,108.125,99.772,-609.477,-608.205,-606.079,-605.218,-605.043,-608.399,-609.267,-609.093,-606.849,-604.536,-602.472,-610.231,0.942,-603.888,-606.644,-608.073,-3.461,-544.798,-289.718,14.557,38.021,-11.934
82489.444,301.196,0.954,15.072,108.363,99.932,-610.558,-606.422,-606.293,-605.636,-604.720,-609.022,-609.695,-609.200,-606.180,-605.057,-603.104,-608.956,-0.314,-604.306,-606.644,-608.073,-3.450,-544.798,-289.718,14.557,38.037,-11.934
82489.444,301.198,0.954,15.072,108.363,100.092,-610.666,-606.645,-605.545,-605.428,-604.827,-607.984,-610.122,-608.772,-606.738,-604.952,-602.577,-609.487,0.942,-604.933,-606.541,-607.622,-3.471,-544.798,-289.718,14.557,38.021,-11.934
82493.475,301.196,0.954,15.060,108.204,99.772,-611.314,-607.871,-605.759,-605.636,-604.827,-608.502,-609.908,-609.842,-607.073,-604.848,-602.999,-609.594,0.419,-604.411,-606.644,-608.748,-3.461,-544.798,-289.718,14.557,38.037,-11.924
82505.569,301.198,0.954,15.054,108.125,99.932,-610.450,-609.208,-606.079,-605.010,-604.396,-608.190,-609.801,-608.665,-607.854,-605.265,-602.472,-610.337,0.733,-603.679,-605.919,-607.735,-3.429,-544.798,-289.718,14.557,38.037,-11.955
82497.507,301.196,0.954,15.060,108.204,99.932,-610.234,-607.202,-606.614,-605.428,-604.396,-607.983,-610.122,-608.986,-607.073,-605.682,-602.577,-609.700,0.105,-603.784,-606.230,-608.185,-3.440,-544.798,-289.718,14.557,38.021,-11.934
82489.444,301.194,0.954,15.066,108.284,99.932,-610.450,-607.202,-605.866,-606.054,-604.935,-608.086,-610.442,-609.628,-607.184,-604.744,-603.315,-609.806,0.523,-605.038,-606.437,-608.185,-3.450,-544.798,-289.718,14.557,38.037,-11.934
82493.475,301.199,0.954,15.066,108.284,99.772,-610.774,-607.091,-605.866,-605.114,-605.043,-608.398,-609.588,-609.735,-607.184,-604.640,-602.894,-609.912,0.419,-603.888,-606.748,-607.960,-3.429,-544.798,-289.718,14.557,38.037,-11.924
82489.444,301.194,0.954,15.066,108.284,99.932,-610.558,-607.871,-606.507,-605.114,-604.612,-608.917,-609.588,-608.558,-607.742,-604.744,-602.895,-609.806,0.523,-604.097,-605.608,-607.960,-3.450,-544.798,-289.718,14.557,38.021,-11.924
82485.412,301.199,0.954,15.067,108.284,100.092,-609.909,-607.091,-606.293,-605.532,-604.396,-607.775,-609.588,-608.986,-606.291,-605.577,-602.789,-609.488,0.628,-604.306,-606.230,-607.848,-3.461,-544.798,-289.718,14.557,38.054,-11.914
82489.444,301.204,0.954,15.072,108.363,99.772,-610.882,-607.982,-605.545,-605.741,-604.288,-607.671,-609.801,-609.200,-607.519,-604.327,-603.422,-609.276,0.733,-604.306,-606.022,-607.510,-3.461,-544.798,-289.718,14.557,38.021,-11.945
82485.412,301.199,0.954,15.067,108.284,99.772,-610.017,-607.871,-605.759,-605.114,-604.827,-607.983,-609.161,-608.772,-606.738,-604.744,-601.840,-609.595,0.628,-603.888,-606.230,-607.848,-3.450,-544.798,-289.718,14.557,38.037,-11.945
82485.412,301.201,0.954,15.056,108.125,99.772,-609.801,-607.536,-605.759,-605.219,-604.180,-608.813,-609.908,-608.772,-607.407,-604.952,-602.368,-609.170,0.314,-604.202,-605.505,-608.523,-3.461,-544.798,-289.718,14.557,38.037,-11.934
82485.412,301.199,0.954,15.067,108.284,99.772,-610.017,-607.536,-605.972,-605.532,-604.288,-608.086,-609.908,-608.986,-606.849,-605.369,-603.000,-609.595,0.419,-603.888,-606.231,-607.510,-3.450,-544.798,-289.718,14.557,38.037,-11.955
82485.412,301.202,0.954,15.072,108.363,99.932,-610.555,-607.536,-605.545,-605.428,-604.396,-607.879,-609.054,-609.093,-606.849,-604.223,-603.211,-609.488,0.628,-604.306,-606.335,-608.185,-3.429,-544.798,-289.718,14.557,38.005,-11.934
82485.412,301.199,0.954,15.050,108.046,99.772,-609.474,-608.205,-606.186,-605.741,-605.367,-608.294,-610.015,-609.521,-607.184,-604.536,-602.157,-609.807,0.209,-603.575,-605.920,-607.622,-3.461,-544.798,-289.718,14.557,38.037,-11.934
82489.444,301.199,0.954,15.066,108.284,99.772,-609.583,-607.648,-606.079,-605.219,-604.288,-608.917,-609.481,-608.665,-607.073,-604.744,-602.473,-609.276,0.733,-604.097,-606.231,-608.410,-3.450,-544.798,-289.718,14.557,38.005,-11.945
