%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83469.073,300.954,0.966,25.043,302.972,296.640,362.583,365.481,367.198,367.455,368.025,364.891,362.636,363.967,366.248,367.421,369.546,364.032,0.628,367.903,366.316,365.361,-6.667,-544.798,-289.718,14.557,22.960,-9.977
83473.104,300.951,0.966,25.039,302.893,296.960,362.583,365.369,367.198,368.291,369.107,365.307,364.882,365.039,366.360,368.778,369.757,364.032,0.733,368.531,367.043,365.248,-6.678,-544.798,-289.718,14.557,22.960,-9.957
83473.104,300.949,0.966,25.039,302.893,296.960,363.882,364.253,367.412,367.559,368.133,364.475,364.561,365.146,365.689,368.048,370.180,362.968,0.524,367.798,366.628,364.910,-6.667,-544.798,-289.718,14.557,22.976,-9.957
83477.135,300.949,0.966,25.038,302.893,296.640,363.125,365.704,366.770,367.768,368.566,363.955,364.240,364.824,366.644,368.048,370.074,364.564,-0.105,368.217,367.043,364.571,-6.688,-544.798,-289.718,14.557,22.943,-9.946
83473.104,300.951,0.966,25.045,303.051,296.960,363.233,365.146,366.770,367.768,368.133,365.203,363.491,364.610,366.756,367.734,369.863,364.032,0.628,367.903,366.939,365.812,-6.667,-544.798,-289.718,14.557,22.976,-9.946
83481.167,300.949,0.966,25.044,303.051,296.960,362.800,365.481,367.519,368.604,368.782,364.475,364.347,364.074,366.420,367.839,369.652,363.713,1.047,368.217,366.005,364.346,-6.678,-544.798,-289.718,14.557,22.976,-9.957
83477.135,300.952,0.966,25.041,302.972,297.281,362.800,363.918,366.877,367.664,368.350,364.475,364.026,364.503,365.749,368.152,369.335,363.075,0.733,368.636,366.835,364.910,-6.667,-544.798,-289.718,14.557,22.943,-9.946
83481.167,300.951,0.966,25.047,303.130,296.960,363.016,364.699,366.341,368.186,369.215,363.955,363.919,364.396,366.756,367.630,369.652,363.820,-0.418,368.322,366.835,365.022,-6.678,-544.798,-289.718,14.557,22.960,-9.946
83473.104,300.951,0.966,25.049,303.130,296.960,363.233,365.816,367.626,367.455,368.674,365.203,363.598,364.824,366.309,368.048,369.652,363.820,0.942,367.588,366.524,365.361,-6.688,-544.798,-289.718,14.557,22.960,-9.967
83481.167,300.951,0.966,25.047,303.130,297.121,363.016,364.476,367.519,367.873,368.350,365.099,364.026,363.216,366.980,368.152,370.285,363.714,0.524,368.844,365.901,365.361,-6.678,-544.798,-289.718,14.557,22.960,-9.916
83477.135,300.949,0.966,25.048,303.130,296.800,362.800,363.918,366.877,367.664,368.890,364.787,364.347,364.717,365.078,368.152,369.969,363.927,0.524,368.530,367.043,364.458,-6.688,-544.798,-289.718,14.557,22.943,-9.946
83473.104,300.949,0.966,25.052,303.209,296.960,363.666,364.811,366.555,367.977,368.566,365.099,364.026,364.503,367.203,367.839,370.074,363.927,0.314,368.949,366.835,365.586,-6.688,-544.798,-289.718,14.557,22.960,-9.936
83477.135,300.952,0.966,25.045,303.051,296.960,363.125,365.481,367.198,367.455,368.458,364.579,363.705,364.503,366.532,367.734,369.652,363.288,0.942,367.065,367.043,365.022,-6.688,-544.798,-289.718,14.557,22.927,-9.957
83469.073,300.951,0.966,25.056,303.288,296.800,362.908,365.146,366.984,368.186,367.809,364.995,364.347,364.503,365.973,368.048,370.814,363.714,0.524,368.530,366.316,365.361,-6.678,-544.798,-289.718,14.557,22.943,-9.946
83477.135,300.951,0.966,25.048,303.130,296.960,362.800,364.699,366.877,367.350,368.674,364.163,363.919,364.503,365.637,368.152,369.969,364.033,0.419,368.425,367.043,364.910,-6.678,-544.798,-289.718,14.557,22.943,-9.967
83481.167,300.951,0.966,25.047,303.130,297.121,363.233,365.257,366.448,367.873,368.674,365.203,363.919,365.039,367.315,367.108,370.602,363.820,1.047,368.111,366.628,365.699,-6.688,-544.798,-289.718,14.557,22.960,-9.936
83473.104,300.954,0.966,25.049,303.130,296.960,363.125,365.034,367.305,367.141,368.782,365.098,363.812,364.610,366.644,368.361,369.757,363.714,0.524,367.902,366.835,365.135,-6.647,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.954,0.966,25.045,303.051,297.281,362.908,364.141,366.341,367.768,367.484,364.682,363.705,364.717,366.197,367.630,370.708,363.501,0.419,368.530,366.420,366.150,-6.688,-544.798,-289.718,14.557,22.927,-9.946
83477.135,300.952,0.966,25.048,303.130,297.121,363.449,365.481,367.519,368.082,368.350,364.162,364.133,364.611,365.973,367.421,370.391,363.927,0.314,368.007,366.628,364.346,-6.678,-544.798,-289.718,14.557,22.960,-9.957
83481.167,300.952,0.966,25.047,303.130,296.960,363.125,365.369,366.448,368.186,368.998,364.994,364.454,364.611,367.031,367.421,370.285,363.927,0.314,368.111,366.835,365.474,-6.678,-544.798,-289.718,14.557,22.943,-9.957
83461.010,300.952,0.966,25.057,303.288,296.960,362.583,365.034,366.984,367.559,368.133,364.474,364.026,364.289,365.801,367.942,368.912,363.182,0.314,368.321,366.835,365.699,-6.678,-544.798,-289.718,14.557,22.927,-9.957
83481.167,300.952,0.966,25.054,303.288,297.121,363.882,364.811,367.412,368.291,368.025,365.098,364.454,364.718,366.024,368.046,370.180,363.395,0.733,368.530,366.316,364.797,-6.678,-544.798,-289.718,14.557,22.960,-9.957
83485.198,300.951,0.966,25.053,303.288,296.800,362.692,365.481,366.127,367.977,368.458,363.954,364.026,364.504,366.695,368.046,370.285,364.459,-0.000,368.425,366.628,364.120,-6.678,-544.798,-289.718,14.557,22.960,-9.957
83485.198,300.952,0.966,25.050,303.209,296.640,363.558,365.592,367.198,367.664,368.566,365.410,363.277,364.182,366.248,367.525,369.757,363.927,0.838,368.216,365.901,364.910,-6.688,-544.798,-289.718,14.557,22.992,-9.957
83481.167,300.951,0.966,25.047,303.130,296.960,362.800,365.146,367.412,367.559,367.917,364.578,364.454,364.289,366.583,368.255,369.440,364.033,0.733,368.321,367.147,365.248,-6.667,-544.798,-289.718,14.557,22.943,-9.967
83485.198,300.949,0.966,25.047,303.130,296.960,362.908,364.141,366.877,367.350,367.917,364.578,363.705,364.611,366.024,367.733,370.497,362.969,0.628,368.216,366.835,365.361,-6.688,-544.798,-289.718,14.557,22.960,-9.967
83477.135,300.951,0.966,25.054,303.288,296.960,363.016,365.481,366.448,367.455,368.458,364.162,364.026,364.182,366.472,367.525,369.546,363.820,0.419,368.111,366.420,364.798,-6.678,-544.798,-289.718,14.557,22.960,-9.957
83473.104,300.952,0.966,25.049,303.130,296.640,363.124,365.704,366.877,367.768,368.566,365.098,363.919,364.933,366.583,368.464,370.391,363.714,0.733,368.111,366.939,365.588,-6.667,-544.798,-289.718,14.557,22.943,-9.967
83465.041,300.951,0.966,25.053,303.209,296.480,363.124,365.092,367.198,367.350,367.917,364.578,364.775,363.539,366.472,367.733,370.074,363.714,0.105,368.949,366.420,364.798,-6.667,-544.798,-289.718,14.557,22.976,-9.957
83481.167,300.952,0.966,25.064,303.525,296.640,363.557,364.422,367.356,368.500,368.890,364.994,364.561,365.040,366.472,368.151,370.497,363.288,-0.105,368.844,367.251,365.475,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83485.198,300.940,0.966,25.056,303.367,296.480,363.448,365.092,366.607,367.873,368.566,364.890,364.454,364.933,367.254,368.255,370.602,364.246,-0.105,368.425,367.043,365.926,-6.667,-544.798,-289.718,14.557,22.943,-9.957
83481.167,300.954,0.966,25.051,303.209,297.121,363.232,365.539,367.677,367.664,368.240,365.202,363.705,365.147,366.472,368.777,369.969,363.607,0.733,367.693,366.732,365.362,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.951,0.966,25.048,303.130,296.480,363.232,364.981,367.356,367.977,368.240,365.619,364.133,364.075,367.031,368.255,369.757,363.820,-0.105,368.530,366.109,365.362,-6.667,-544.798,-289.718,14.557,22.927,-9.957
83481.167,300.952,0.966,25.051,303.209,296.320,363.015,364.199,366.821,367.768,368.132,364.787,363.813,364.718,365.689,368.151,369.863,363.607,0.628,368.425,367.043,364.685,-6.667,-544.798,-289.718,14.557,22.927,-9.946
83485.198,300.952,0.966,25.050,303.209,296.480,362.907,365.427,366.393,368.186,368.240,364.475,364.348,364.611,366.583,367.211,369.863,363.927,-0.000,368.321,366.524,365.249,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.954,0.966,25.042,302.972,296.160,363.124,364.869,367.891,367.455,368.240,364.995,364.134,364.504,366.695,368.151,369.969,363.395,0.524,367.693,366.939,365.362,-6.678,-544.798,-289.718,14.557,22.976,-9.957
83485.198,300.952,0.966,25.047,303.130,296.320,362.799,364.646,366.928,367.455,367.591,364.891,364.027,364.504,366.695,367.629,370.285,363.288,-0.000,368.111,366.109,365.813,-6.678,-544.798,-289.718,14.557,22.960,-9.936
83485.198,300.952,0.966,25.047,303.130,296.320,362.907,364.981,366.928,368.082,368.781,364.475,363.706,365.040,366.136,368.046,370.286,363.927,0.628,368.111,367.147,364.572,-6.667,-544.798,-289.718,14.557,22.960,-9.946
83473.104,300.952,0.966,25.049,303.130,296.160,363.232,365.427,366.928,368.082,368.673,364.371,364.241,365.040,367.143,367.733,370.075,364.033,0.628,368.425,366.109,365.362,-6.667,-544.798,-289.718,14.557,22.878,-9.936
83477.135,300.951,0.966,25.041,302.972,296.160,362.366,365.204,367.356,366.618,368.348,364.787,363.813,364.289,366.248,367.838,369.019,363.395,0.524,367.483,366.628,365.136,-6.667,-544.798,-289.718,14.557,22.960,-9.946
83473.104,300.951,0.966,25.045,303.051,296.000,363.124,364.311,366.821,368.082,367.267,364.371,364.134,364.611,366.248,367.733,370.286,363.288,0.209,368.739,366.524,365.362,-6.647,-544.798,-289.718,14.557,22.960,-9.957
83473.104,300.951,0.966,25.045,303.051,296.320,363.015,365.315,366.821,368.186,368.673,364.163,364.348,364.933,366.807,367.942,369.970,364.139,0.314,368.321,367.044,364.121,-6.657,-544.798,-289.718,14.557,22.960,-9.946
83481.167,300.952,0.966,25.044,303.051,296.160,363.124,365.650,367.035,367.977,368.673,364.995,363.920,364.718,366.136,367.211,370.286,363.395,0.838,368.321,366.317,365.588,-6.647,-544.798,-289.718,14.557,22.976,-9.946
83481.167,300.954,0.966,25.044,303.051,296.000,362.148,364.869,366.393,367.664,368.348,364.475,364.455,364.504,366.248,368.464,369.441,364.246,0.419,368.111,366.940,365.362,-6.636,-544.798,-289.718,14.557,22.960,-9.946
83477.135,300.952,0.966,25.048,303.130,296.000,363.556,364.588,367.463,368.395,368.240,365.203,364.883,365.040,366.695,368.673,370.815,363.820,0.524,368.949,366.629,366.152,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.951,0.966,25.035,302.814,295.680,363.556,365.592,366.928,368.082,368.997,364.163,364.241,365.147,366.807,368.151,370.075,364.246,0.105,368.216,367.044,364.798,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.949,0.966,25.035,302.814,296.000,362.906,365.369,366.928,367.768,368.240,364.891,363.813,365.040,366.360,367.838,369.758,363.927,0.942,368.321,367.044,365.813,-6.667,-544.798,-289.718,14.557,22.943,-9.967
83473.104,300.951,0.966,25.035,302.814,296.000,362.365,364.588,367.142,367.664,368.024,364.787,363.813,363.539,365.689,367.107,368.913,363.501,0.524,368.216,366.733,364.911,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83473.104,300.951,0.966,25.029,302.656,295.840,362.689,364.364,366.928,367.873,368.457,364.995,364.134,364.718,366.024,368.046,370.392,363.075,0.314,368.949,367.044,364.911,-6.688,-544.798,-289.718,14.557,22.943,-9.967
83473.104,300.952,0.966,25.026,302.577,295.680,362.798,365.146,366.821,367.873,368.024,363.747,364.027,364.611,366.583,367.420,369.970,363.501,-0.209,368.321,366.317,364.685,-6.678,-544.798,-289.718,14.557,22.976,-9.957
83477.135,300.951,0.966,25.028,302.656,296.000,363.014,364.811,367.677,367.245,368.240,364.683,363.385,364.074,366.360,368.255,369.864,363.501,1.047,367.588,366.940,364.911,-6.657,-544.798,-289.718,14.557,22.927,-9.957
83489.230,300.954,0.966,25.023,302.577,295.520,362.473,364.923,367.356,367.977,368.781,364.995,364.027,363.323,366.136,368.255,369.336,363.182,0.419,368.216,366.110,364.685,-6.667,-544.798,-289.718,14.557,22.943,-9.946
83477.135,300.952,0.966,25.025,302.577,295.680,362.798,364.253,366.714,367.245,367.916,364.683,363.492,364.503,365.130,367.107,370.286,362.969,0.524,368.635,367.044,364.798,-6.647,-544.798,-289.718,14.557,22.960,-9.957
83473.104,300.952,0.966,25.019,302.419,295.680,362.798,365.257,366.179,368.291,368.348,364.371,363.171,364.717,366.472,366.898,369.653,363.820,-0.000,368.321,366.837,364.911,-6.657,-544.798,-289.718,14.557,22.960,-9.946
83473.104,300.951,0.966,25.022,302.498,295.840,362.581,365.034,366.928,366.618,367.267,363.955,363.385,364.610,365.801,368.255,369.230,363.288,0.419,367.379,366.629,364.572,-6.667,-544.798,-289.718,14.557,22.943,-9.926
83477.135,300.949,0.966,25.022,302.498,295.840,362.689,364.588,366.928,367.559,368.673,364.475,364.134,364.074,366.583,368.151,369.758,363.501,0.105,368.216,365.591,364.798,-6.657,-544.798,-289.718,14.557,22.943,-9.957
83481.167,300.949,0.966,25.018,302.419,295.840,362.798,364.699,367.356,367.664,368.240,364.579,364.669,365.039,365.912,368.360,370.498,363.395,0.419,368.740,367.044,365.249,-6.647,-544.798,-289.718,14.557,22.960,-9.967
83477.135,300.951,0.966,25.012,302.261,296.320,362.906,365.257,365.964,367.768,368.240,364.787,363.920,364.503,367.814,367.420,369.970,363.714,-0.105,368.636,366.940,365.475,-6.678,-544.798,-289.718,14.557,22.927,-9.957
83477.135,300.949,0.966,25.015,302.340,296.000,362.473,365.257,367.570,366.723,368.457,364.683,363.813,364.717,366.024,368.360,369.653,363.820,-0.000,367.170,366.940,365.925,-6.647,-544.798,-289.718,14.557,22.943,-9.957
83477.135,300.948,0.966,25.018,302.419,296.000,362.799,364.923,367.356,368.395,367.916,364.787,364.348,364.181,366.472,368.151,370.392,363.820,0.628,368.636,366.525,365.474,-6.657,-544.798,-289.718,14.557,22.927,-9.946
83473.104,300.951,0.966,25.013,302.261,295.520,363.448,365.257,367.142,367.873,368.997,364.683,364.562,364.610,365.801,368.255,370.709,364.139,0.838,368.740,366.837,364.797,-6.688,-544.798,-289.718,14.557,22.976,-9.957
83473.104,300.957,0.966,25.016,302.340,295.520,363.232,365.592,366.714,368.291,368.457,365.099,363.813,364.610,367.031,366.689,369.441,363.075,0.524,368.008,366.940,365.699,-6.667,-544.798,-289.718,14.557,22.943,-9.957
83485.198,300.951,0.966,25.008,302.182,295.520,362.149,365.146,367.249,367.405,368.565,364.683,364.241,364.288,366.024,367.838,368.913,364.246,0.314,368.531,366.940,365.135,-6.667,-544.798,-289.718,14.557,22.943,-9.946
83485.198,300.951,0.966,25.008,302.182,295.680,363.448,364.923,367.249,367.927,367.916,364.787,364.134,364.503,366.919,367.733,370.181,363.820,0.209,368.636,366.317,365.135,-6.667,-544.798,-289.718,14.557,22.943,-9.946
83481.167,300.949,0.966,25.002,302.024,295.520,363.557,365.257,366.928,367.927,368.673,364.163,364.241,364.932,366.472,368.151,370.603,364.246,0.105,368.217,366.733,364.233,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83485.198,300.951,0.966,25.008,302.182,295.520,363.015,365.257,366.928,367.405,368.565,364.683,363.813,364.503,366.472,366.898,369.864,363.182,0.733,367.798,366.214,365.474,-6.657,-544.798,-289.718,14.557,22.927,-9.967
83481.167,300.951,0.966,25.008,302.182,295.360,362.366,365.146,367.142,367.091,368.565,365.307,364.455,364.396,366.472,368.464,369.653,364.033,0.628,368.426,366.940,365.586,-6.647,-544.798,-289.718,14.557,22.960,-9.946
83485.198,300.951,0.966,25.004,302.103,295.360,363.124,364.141,367.463,367.927,368.024,364.995,364.241,364.288,366.583,367.942,371.026,362.969,0.105,368.426,366.837,364.910,-6.688,-544.798,-289.718,14.557,22.960,-9.946
83481.167,300.952,0.966,25.002,302.024,295.360,363.015,365.146,366.607,367.509,367.808,363.747,364.027,364.396,366.360,367.630,369.970,364.033,0.524,368.531,366.629,364.120,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83485.198,300.952,0.966,24.998,301.945,295.360,363.015,365.257,367.570,367.927,368.457,365.307,363.599,364.932,366.248,367.630,370.392,364.139,0.942,368.636,366.733,365.248,-6.657,-544.798,-289.718,14.557,22.927,-9.957
83493.261,300.949,0.966,24.996,301.945,295.680,362.366,364.699,367.035,367.509,368.132,364.995,364.348,363.752,366.360,367.943,369.336,363.606,0.628,368.217,366.214,364.910,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83489.230,300.954,0.966,25.001,302.024,295.199,363.124,364.476,367.677,368.032,368.132,364.371,364.134,365.039,366.360,367.839,370.181,362.861,0.733,368.008,366.525,364.910,-6.678,-544.798,-289.718,14.557,22.960,-9.946
83489.230,300.952,0.966,25.000,302.024,295.520,362.582,364.923,366.607,367.927,368.565,364.475,364.241,365.361,367.366,367.839,370.815,364.245,0.524,368.531,366.837,365.135,-6.667,-544.798,-289.718,14.557,22.976,-9.946
83497.292,300.956,0.967,24.996,301.945,295.039,363.015,366.039,367.891,367.509,368.240,365.099,363.492,364.288,366.472,368.152,370.392,363.926,1.152,367.798,366.939,364.910,-6.667,-544.798,-289.718,14.557,22.960,-9.957
83481.167,300.952,0.966,24.998,301.945,295.199,362.690,365.369,367.463,368.346,368.673,364.995,364.562,363.967,366.248,368.152,370.181,363.926,0.838,368.740,366.939,365.248,-6.667,-544.798,-289.718,14.557,22.943,-9.946
83485.198,300.956,0.966,24.998,301.945,295.039,362.692,363.806,367.463,367.614,368.348,364.683,364.562,364.932,365.577,368.361,370.392,363.606,0.628,367.903,366.835,364.684,-6.688,-544.798,-289.718,14.557,22.960,-9.936
83477.135,300.952,0.966,24.992,301.787,295.520,362.692,365.257,366.393,367.927,368.348,364.683,364.348,364.396,366.695,367.734,370.181,363.500,0.524,368.845,366.939,365.135,-6.667,-544.798,-289.718,14.557,22.960,-9.967
83481.167,300.952,0.966,24.992,301.787,295.199,363.016,364.811,367.463,367.195,368.457,364.995,363.385,364.503,366.583,367.943,369.758,363.926,0.733,367.798,366.524,364.910,-6.636,-544.798,-289.718,14.557,22.943,-9.946
83473.104,300.954,0.966,24.996,301.866,295.520,362.367,364.476,366.928,368.137,367.808,364.995,364.455,364.181,366.807,368.361,370.709,363.819,0.524,368.740,366.939,365.699,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83485.198,300.951,0.966,24.994,301.866,295.039,363.558,364.811,367.249,368.137,369.107,364.683,363.920,364.932,365.801,367.839,369.758,363.181,0.419,368.950,367.458,364.571,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83477.135,300.956,0.966,24.996,301.866,295.840,362.908,364.811,366.714,367.823,368.674,364.475,364.562,364.824,366.360,367.526,370.181,363.819,0.419,368.845,366.939,365.586,-6.657,-544.798,-289.718,14.557,22.943,-9.946
83477.135,300.954,0.966,24.993,301.787,295.360,363.233,365.146,367.142,366.777,368.458,364.579,363.491,364.396,366.695,368.465,369.441,363.074,0.524,367.589,366.524,365.586,-6.667,-544.798,-289.718,14.557,22.960,-9.957
83481.167,300.952,0.966,24.995,301.866,295.360,362.908,365.146,367.035,368.032,368.133,365.307,364.882,364.610,367.031,368.883,370.603,363.606,0.314,368.950,366.109,364.797,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.952,0.966,24.996,301.866,295.199,362.908,365.034,367.142,367.718,368.025,364.163,363.812,365.253,365.241,367.526,370.286,364.032,0.314,368.636,367.355,364.458,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83481.167,300.954,0.966,24.985,301.629,294.719,363.125,365.592,366.928,367.927,368.458,365.099,364.026,364.610,366.695,367.003,369.970,363.287,0.524,368.426,366.420,365.248,-6.667,-544.798,-289.718,14.557,22.976,-9.946
83473.104,300.949,0.966,24.996,301.866,295.520,362.908,365.146,367.570,366.568,368.566,364.995,364.454,364.396,366.248,368.255,369.652,364.245,0.628,368.322,367.043,365.474,-6.688,-544.798,-289.718,14.557,22.960,-9.957
83469.073,300.952,0.966,24.997,301.866,295.360,363.341,365.481,367.677,368.450,368.241,365.515,364.454,364.824,366.583,368.255,370.708,363.500,0.524,368.740,366.316,365.361,-6.657,-544.798,-289.718,14.557,22.927,-9.946
83477.135,300.952,0.966,24.996,301.866,295.199,363.125,365.369,367.035,367.927,368.458,363.747,364.026,364.717,366.024,367.629,369.863,363.500,0.524,368.112,367.562,364.684,-6.657,-544.798,-289.718,14.557,22.960,-9.957
83477.135,300.949,0.966,24.999,301.945,295.199,362.800,365.481,366.393,367.927,368.566,365.411,363.598,364.503,366.919,367.629,370.180,364.245,0.105,368.322,366.420,366.263,-6.657,-544.798,-289.718,14.557,22.960,-9.946
83469.073,300.949,0.966,24.994,301.787,295.360,362.258,365.704,367.356,367.405,368.782,364.683,364.347,364.396,366.136,368.568,369.546,364.138,0.209,368.531,366.524,365.361,-6.667,-544.798,-289.718,14.557,22.960,-9.946
