%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83678.705,301.288,0.968,24.916,300.337,293.508,404.812,407.861,409.535,409.233,410.748,407.158,405.966,406.824,409.199,410.537,412.128,406.646,0.314,410.089,409.246,407.554,-7.584,-544.798,-289.718,14.557,23.020,-16.030
83674.674,301.288,0.968,24.917,300.337,293.508,405.029,407.414,409.963,410.487,409.883,407.054,406.608,406.073,408.416,409.806,412.234,405.477,-0.105,410.507,407.792,407.329,-7.605,-544.798,-289.718,14.557,22.987,-16.051
83674.674,301.290,0.968,24.917,300.337,293.348,405.137,406.633,409.000,409.546,411.181,406.119,406.073,406.502,407.633,410.015,412.340,405.903,0.628,410.193,408.727,406.652,-7.615,-544.798,-289.718,14.557,23.036,-16.010
83686.768,301.281,0.968,24.911,300.258,293.668,404.704,407.414,408.679,409.651,410.099,407.158,405.966,406.395,408.416,408.762,411.706,406.115,-0.209,409.985,408.207,407.780,-7.594,-544.798,-289.718,14.557,23.036,-16.030
83670.643,301.286,0.967,24.917,300.337,293.508,404.271,406.968,408.893,409.337,410.748,407.158,406.715,406.609,408.528,410.224,411.811,405.477,0.209,409.776,408.624,407.103,-7.594,-544.798,-289.718,14.557,23.036,-16.020
83678.705,301.288,0.968,24.919,300.416,293.508,405.029,405.628,408.679,409.128,409.991,406.742,405.966,406.609,408.528,410.015,412.445,405.371,-0.105,410.299,408.520,407.104,-7.605,-544.798,-289.718,14.557,22.987,-16.010
83670.643,301.288,0.967,24.911,300.179,293.508,405.246,407.080,408.893,409.755,410.316,406.534,406.180,406.395,408.639,409.597,412.445,406.222,-0.209,410.194,408.416,406.879,-7.594,-544.798,-289.718,14.557,23.036,-16.020
83670.643,301.285,0.967,24.907,300.100,293.348,405.030,406.745,409.214,409.651,410.532,407.262,405.645,406.717,408.639,410.119,412.128,406.222,1.047,410.194,409.143,406.879,-7.605,-544.798,-289.718,14.557,23.036,-16.000
83674.674,301.290,0.968,24.914,300.258,293.188,404.272,407.080,409.320,409.860,410.424,406.950,406.929,406.395,408.639,409.910,412.234,405.796,0.419,409.985,407.897,407.217,-7.615,-544.798,-289.718,14.557,23.020,-16.020
83678.705,301.288,0.968,24.903,300.021,293.348,405.246,405.851,409.427,409.652,410.424,406.846,405.966,406.824,408.304,410.015,412.657,405.264,0.314,409.985,408.728,407.781,-7.594,-544.798,-289.718,14.557,23.036,-16.020
83682.737,301.290,0.968,24.912,300.258,293.348,405.138,407.526,408.464,409.861,410.533,406.534,406.287,406.609,408.863,409.075,412.234,406.222,-0.523,410.613,408.832,407.443,-7.605,-544.798,-289.718,14.557,22.987,-16.030
83678.705,301.290,0.968,24.913,300.258,293.348,405.246,406.856,409.106,409.129,410.966,406.741,405.538,407.038,408.863,410.432,412.234,405.690,0.209,409.671,409.351,407.668,-7.594,-544.798,-289.718,14.557,23.020,-16.020
83674.674,301.291,0.967,24.920,300.416,293.348,405.246,407.080,409.213,409.966,409.884,407.157,406.072,405.537,408.416,410.119,411.917,405.796,-0.105,410.613,407.793,406.766,-7.615,-544.798,-289.718,14.557,23.036,-16.010
83682.737,301.290,0.968,24.912,300.258,293.828,404.813,406.633,408.678,409.547,410.533,406.117,406.179,406.825,408.304,410.119,412.551,406.222,0.314,410.508,409.351,406.992,-7.594,-544.798,-289.718,14.557,23.052,-16.020
83686.768,301.286,0.968,24.915,300.337,293.188,405.354,407.861,409.320,410.175,411.182,407.885,406.607,407.362,409.534,409.597,412.657,406.541,0.314,410.718,408.520,407.894,-7.615,-544.798,-289.718,14.557,23.052,-16.030
83678.705,301.291,0.968,24.913,300.258,293.188,404.272,407.303,409.320,409.443,410.749,407.261,406.286,407.040,408.304,410.327,411.389,406.115,0.209,410.194,408.935,407.330,-7.615,-544.798,-289.718,14.557,23.020,-16.030
83686.768,301.293,0.968,24.912,300.258,293.188,405.138,406.186,408.892,409.861,409.776,406.221,406.286,406.718,408.416,409.805,412.234,405.477,0.105,410.194,408.935,406.992,-7.605,-544.798,-289.718,14.557,23.003,-16.041
83674.674,301.290,0.968,24.917,300.337,293.028,404.813,406.856,409.106,409.966,410.749,406.221,406.607,407.040,408.751,409.700,412.023,406.435,0.000,411.032,409.039,406.879,-7.625,-544.798,-289.718,14.557,23.020,-16.020
83686.768,301.290,0.968,24.915,300.337,293.188,405.354,407.303,409.213,410.070,411.074,407.365,405.644,406.718,408.751,409.596,412.340,406.115,0.524,409.880,408.520,408.120,-7.594,-544.798,-289.718,14.557,23.003,-16.030
83682.737,301.291,0.968,24.916,300.337,293.348,404.380,407.303,409.534,409.757,410.425,407.573,406.607,405.967,408.751,410.014,411.811,406.009,0.209,411.135,409.247,407.556,-7.605,-544.798,-289.718,14.557,23.020,-16.020
83674.674,301.291,0.967,24.910,300.179,293.028,405.463,406.075,409.534,410.279,410.533,406.741,406.179,407.362,408.416,409.909,412.551,405.477,0.733,410.507,409.248,407.443,-7.625,-544.798,-289.718,14.557,23.003,-16.000
83678.705,301.290,0.968,24.920,300.416,293.348,405.788,407.973,408.464,409.757,410.317,406.845,405.965,406.503,409.422,409.700,412.234,406.009,-0.523,410.507,408.833,407.330,-7.594,-544.798,-289.718,14.557,23.020,-16.030
83678.705,301.293,0.968,24.916,300.337,293.348,404.487,407.414,409.855,408.920,410.858,407.573,406.286,407.040,408.528,410.222,411.917,405.903,0.628,409.984,408.729,407.443,-7.605,-544.798,-289.718,14.557,23.003,-16.020
83674.674,301.293,0.967,24.910,300.179,293.348,404.920,407.078,409.320,410.070,409.992,406.637,406.072,405.324,408.528,410.118,412.445,405.690,0.314,410.193,407.691,406.992,-7.615,-544.798,-289.718,14.557,23.020,-16.030
83682.737,301.293,0.968,24.916,300.337,293.028,405.137,406.074,408.893,409.547,410.425,406.117,405.644,407.040,407.745,409.596,412.340,405.477,0.733,410.298,408.937,407.217,-7.615,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.293,0.967,24.918,300.337,293.188,404.271,407.302,407.930,409.547,410.425,407.157,406.286,406.503,408.863,409.179,412.340,406.115,0.209,410.507,408.729,407.443,-7.625,-544.798,-289.718,14.557,23.003,-16.020
83682.737,301.294,0.968,24.913,300.258,293.188,404.595,406.967,409.214,409.338,410.532,406.949,406.500,406.289,407.968,410.118,411.283,405.371,0.314,409.356,408.314,406.540,-7.605,-544.798,-289.718,14.557,23.003,-16.030
83686.768,301.293,0.968,24.909,300.179,293.348,405.353,406.408,409.107,410.279,409.775,406.845,406.500,406.611,408.639,409.909,412.445,405.371,-0.209,410.298,407.898,407.104,-7.605,-544.798,-289.718,14.557,23.020,-16.010
83674.674,301.294,0.967,24.914,300.258,293.188,404.704,406.743,408.679,410.175,411.181,406.221,406.073,406.182,407.745,410.118,411.917,405.264,0.419,410.403,408.937,406.653,-7.625,-544.798,-289.718,14.557,22.987,-16.030
83682.737,301.293,0.968,24.909,300.179,293.028,405.029,407.525,408.893,409.861,410.424,407.365,405.538,406.717,408.751,409.700,412.340,406.435,0.733,409.775,408.625,407.668,-7.615,-544.798,-289.718,14.557,23.003,-16.030
83682.737,301.291,0.968,24.906,300.100,293.188,404.162,406.967,408.786,409.547,410.532,406.533,406.608,405.751,408.526,410.327,411.706,406.328,0.419,410.507,408.521,406.992,-7.605,-544.798,-289.718,14.557,23.003,-16.020
83678.705,301.290,0.968,24.906,300.100,293.348,405.029,405.739,408.465,409.547,409.991,406.429,405.752,406.717,407.855,409.700,412.023,404.945,-0.314,410.403,408.625,407.330,-7.605,-544.798,-289.718,14.557,23.020,-16.041
83670.643,301.290,0.967,24.908,300.100,293.348,405.029,407.525,408.144,409.861,410.532,406.429,406.180,406.931,408.526,409.596,412.023,405.903,0.105,410.298,408.729,406.766,-7.615,-544.798,-289.718,14.557,23.020,-16.030
83654.517,301.291,0.967,24.910,300.100,293.348,404.920,406.967,409.535,409.757,410.099,406.741,405.324,406.717,408.415,409.909,412.340,406.328,0.419,409.984,408.833,407.330,-7.605,-544.798,-289.718,14.557,23.003,-16.030
83674.674,301.293,0.967,24.907,300.100,293.668,404.487,406.967,409.321,410.175,409.991,406.949,406.501,405.751,408.415,410.431,411.811,405.903,0.314,410.298,408.210,407.104,-7.594,-544.798,-289.718,14.557,23.020,-16.030
83678.705,301.293,0.968,24.910,300.179,293.348,404.812,406.074,409.000,410.279,410.640,406.949,406.715,407.360,408.415,410.014,412.445,405.796,0.419,410.822,409.871,407.443,-7.594,-544.798,-289.718,14.557,23.020,-16.030
83666.611,301.290,0.967,24.908,300.100,293.508,404.812,407.302,408.679,409.757,410.748,406.637,406.073,406.717,409.421,409.074,412.445,406.328,0.000,410.613,408.833,407.556,-7.594,-544.798,-289.718,14.557,23.003,-16.030
83666.611,301.290,0.967,24.908,300.100,293.348,404.487,407.078,409.321,409.234,410.640,407.365,405.966,406.824,408.191,410.535,412.340,406.009,0.628,409.462,408.314,407.330,-7.584,-544.798,-289.718,14.557,23.003,-16.020
83666.611,301.291,0.967,24.912,300.179,293.348,404.269,407.190,408.679,409.757,409.667,407.157,406.073,406.395,408.526,409.596,412.445,405.903,0.314,410.613,408.418,407.668,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83666.611,301.288,0.967,24.911,300.179,293.508,405.244,407.080,409.107,409.966,410.856,406.845,406.073,407.038,407.744,409.805,412.023,405.583,-0.105,410.194,409.248,406.766,-7.605,-544.798,-289.718,14.557,23.020,-16.030
83670.643,301.286,0.967,24.904,300.021,293.508,405.352,406.968,408.251,409.861,410.316,406.741,405.859,406.288,409.086,409.387,411.811,406.115,0.105,410.404,408.833,407.330,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83662.580,301.288,0.967,24.909,300.100,293.348,404.486,406.968,409.428,408.919,410.532,406.845,406.394,406.395,408.638,410.431,411.706,405.796,0.105,409.880,409.144,408.120,-7.573,-544.798,-289.718,14.557,23.003,-16.010
83670.643,301.288,0.967,24.908,300.100,293.508,405.893,406.633,409.856,410.383,410.207,407.157,406.608,406.824,409.421,410.744,412.657,405.903,0.105,410.718,408.833,407.781,-7.594,-544.798,-289.718,14.557,23.020,-16.020
83666.611,301.291,0.967,24.908,300.100,293.348,405.352,407.638,409.428,409.964,411.505,406.326,406.715,406.931,408.638,410.431,412.128,406.328,0.000,410.508,408.521,406.766,-7.605,-544.798,-289.718,14.557,23.052,-16.020
83662.580,301.288,0.967,24.902,299.942,293.508,405.569,407.414,409.000,410.069,410.856,407.366,405.645,406.395,408.750,409.700,412.340,406.222,0.314,410.404,408.833,408.232,-7.605,-544.798,-289.718,14.557,23.003,-16.020
83666.611,301.293,0.967,24.908,300.100,293.828,404.378,407.638,409.535,410.801,410.640,407.470,406.501,406.287,408.638,410.327,411.811,406.328,0.419,410.508,408.625,407.217,-7.594,-544.798,-289.718,14.557,22.987,-16.030
83670.643,301.290,0.967,24.904,300.021,293.828,405.136,406.856,409.321,409.964,410.640,406.015,406.501,407.037,408.415,409.909,412.762,405.264,0.838,410.822,409.040,407.556,-7.594,-544.798,-289.718,14.557,23.020,-16.020
83666.611,301.290,0.967,24.908,300.100,293.668,405.244,407.303,408.358,409.651,410.856,406.534,405.966,406.930,408.862,409.493,411.811,406.435,-0.209,410.194,408.418,407.443,-7.615,-544.798,-289.718,14.557,23.003,-16.020
83670.643,301.288,0.967,24.904,300.021,293.828,404.594,407.526,409.214,409.964,410.748,407.054,406.073,407.145,408.750,410.119,412.551,406.328,0.733,410.090,408.521,407.668,-7.605,-544.798,-289.718,14.557,23.020,-16.030
83670.643,301.290,0.967,24.908,300.100,293.668,404.919,407.414,409.535,410.801,410.965,406.846,406.822,405.643,408.862,410.224,411.706,406.008,-0.105,410.508,408.521,407.443,-7.615,-544.798,-289.718,14.557,23.003,-16.030
83670.643,301.291,0.967,24.911,300.179,293.828,405.027,405.851,408.786,409.964,410.532,406.638,405.538,407.037,407.855,409.702,412.128,405.369,0.628,410.194,409.248,406.879,-7.594,-544.798,-289.718,14.557,22.987,-16.030
83670.643,301.291,0.967,24.914,300.258,293.508,404.378,407.191,408.679,409.651,410.532,406.742,406.394,407.145,408.974,409.597,411.917,405.689,0.419,410.508,409.248,407.668,-7.605,-544.798,-289.718,14.557,23.003,-16.030
83674.674,301.288,0.968,24.910,300.179,293.988,404.702,406.968,409.107,408.814,410.532,407.158,405.645,406.501,408.862,410.119,411.494,406.114,0.314,409.043,408.312,407.443,-7.605,-544.798,-289.718,14.557,23.003,-16.020
83674.674,301.290,0.968,24.910,300.179,293.668,405.027,406.745,409.321,409.546,410.099,406.742,405.538,405.750,407.967,409.910,412.023,405.689,0.000,410.508,407.897,407.330,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83678.705,301.291,0.968,24.913,300.258,293.828,405.354,406.968,408.893,409.442,410.424,406.638,406.394,406.716,408.415,410.119,412.445,406.327,-0.105,410.299,409.247,406.766,-7.605,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.290,0.967,24.908,300.100,293.988,404.813,407.080,409.107,410.383,410.856,407.470,406.394,406.608,409.309,409.389,412.973,406.327,0.419,410.508,409.558,408.345,-7.615,-544.798,-289.718,14.557,23.036,-16.030
83666.611,301.290,0.967,24.915,300.258,293.828,404.380,407.080,409.534,409.651,410.748,406.638,406.608,406.930,408.638,410.432,411.917,406.008,0.105,410.508,409.039,407.556,-7.605,-544.798,-289.718,14.557,22.987,-16.030
83674.674,301.291,0.967,24.910,300.179,293.668,405.788,406.186,409.427,410.070,410.099,406.742,406.501,406.823,408.303,409.910,412.234,405.476,0.314,410.718,408.624,407.556,-7.605,-544.798,-289.718,14.557,23.003,-16.010
83674.674,301.294,0.967,24.917,300.337,293.668,405.354,407.414,408.999,409.652,411.182,406.638,406.180,406.501,408.862,410.015,412.023,406.646,-0.105,411.346,409.143,407.443,-7.625,-544.798,-289.718,14.557,23.036,-16.010
83674.674,301.291,0.967,24.920,300.416,293.828,405.463,407.638,409.748,409.966,410.858,407.470,405.859,407.252,409.309,409.910,412.973,406.114,0.419,410.404,408.728,407.330,-7.605,-544.798,-289.718,14.557,23.020,-16.000
83674.674,301.288,0.968,24.917,300.337,293.828,404.380,406.745,409.320,409.861,410.209,406.534,406.500,406.072,408.079,410.015,411.706,405.795,0.419,410.404,408.935,407.781,-7.625,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.290,0.967,24.931,300.653,293.668,405.896,406.745,409.962,410.698,411.074,406.950,407.142,407.146,408.526,409.910,412.234,406.008,0.524,410.718,408.832,407.217,-7.605,-544.798,-289.718,14.557,22.987,-16.030
83674.674,301.291,0.967,24.917,300.337,293.828,405.246,407.414,408.464,410.070,410.425,406.223,406.393,407.253,409.310,410.015,412.445,406.220,-0.209,410.613,409.454,407.781,-7.636,-544.798,-289.718,14.557,23.036,-16.020
83666.611,301.290,0.967,24.925,300.495,293.828,405.679,407.749,410.069,410.175,411.398,407.366,405.644,407.146,408.863,410.640,412.340,405.689,0.419,409.462,408.209,407.556,-7.636,-544.798,-289.718,14.557,23.020,-16.041
83674.674,301.290,0.968,24.920,300.416,293.828,404.164,407.080,409.320,409.861,410.317,407.158,406.714,406.288,408.975,410.535,412.233,405.901,0.314,410.718,408.105,406.992,-7.625,-544.798,-289.718,14.557,23.003,-16.020
83674.674,301.291,0.967,24.927,300.574,293.668,405.138,406.856,409.641,410.384,411.398,406.534,405.965,407.146,407.968,410.118,412.233,406.328,0.209,410.822,409.351,407.104,-7.646,-544.798,-289.718,14.557,23.020,-16.030
83670.643,301.290,0.967,24.927,300.574,293.988,405.138,407.526,408.250,410.070,410.641,406.950,405.965,406.502,409.199,409.492,412.550,406.009,0.209,410.090,408.728,407.894,-7.636,-544.798,-289.718,14.557,23.020,-16.000
83678.705,301.290,0.968,24.923,300.495,294.149,404.488,407.191,409.320,408.816,410.209,406.742,405.965,406.717,408.304,410.014,411.810,406.222,0.524,409.670,409.039,406.879,-7.646,-544.798,-289.718,14.557,23.020,-16.010
83678.705,301.288,0.968,24.926,300.574,294.149,404.813,406.633,408.571,409.652,409.343,406.742,405.858,405.537,407.745,409.596,411.916,405.158,0.419,410.403,408.106,407.330,-7.625,-544.798,-289.718,14.557,23.003,-16.020
83674.674,301.291,0.967,24.937,300.811,293.988,405.246,407.191,408.785,409.966,410.641,406.534,406.607,407.360,408.080,410.327,412.127,406.222,0.419,410.612,409.040,406.427,-7.636,-544.798,-289.718,14.557,23.020,-16.010
83666.611,301.291,0.967,24.928,300.574,293.828,405.353,406.633,408.357,409.966,409.992,406.742,405.644,406.502,408.751,409.805,412.444,405.477,0.628,410.089,408.833,407.668,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83670.643,301.288,0.967,24.927,300.574,294.309,404.704,407.637,409.213,409.757,411.074,407.470,406.714,406.288,407.745,410.118,411.176,406.115,0.105,410.089,408.314,407.556,-7.636,-544.798,-289.718,14.557,23.020,-16.030
83674.674,301.290,0.968,24.930,300.653,294.149,404.920,406.074,408.999,409.966,409.776,407.054,406.179,406.931,408.416,409.805,412.761,405.158,0.314,410.821,409.040,407.217,-7.615,-544.798,-289.718,14.557,23.020,-16.030
83678.705,301.290,0.968,24.936,300.811,294.309,405.029,406.743,408.464,409.861,410.317,406.015,406.393,406.931,408.975,410.327,412.021,406.541,-0.209,410.926,408.625,406.879,-7.605,-544.798,-289.718,14.557,23.020,-16.030
83686.768,301.288,0.968,24.935,300.811,294.309,405.570,406.967,409.213,409.861,410.748,407.054,405.537,406.609,408.751,410.014,411.916,406.009,0.838,409.565,408.937,407.556,-7.636,-544.798,-289.718,14.557,23.020,-16.030
83674.674,301.293,0.967,24.930,300.653,293.828,403.729,407.413,409.213,410.070,410.532,407.469,407.035,405.751,408.528,409.909,412.021,405.583,0.419,410.717,408.729,406.992,-7.636,-544.798,-289.718,14.557,23.020,-16.020
83674.674,301.290,0.968,24.933,300.732,294.309,405.245,405.850,408.678,409.547,410.424,406.429,405.752,406.717,407.745,409.909,412.233,405.583,0.524,410.717,409.352,407.217,-7.625,-544.798,-289.718,14.557,23.020,-16.030
83666.611,301.291,0.967,24.931,300.653,293.988,405.245,407.972,408.678,409.861,411.181,407.261,406.715,407.360,409.199,409.909,412.021,406.328,-0.105,410.612,408.833,407.668,-7.625,-544.798,-289.718,14.557,23.020,-16.030
83662.580,301.290,0.967,24.932,300.653,294.469,404.920,407.190,409.427,409.234,410.424,406.637,405.859,407.146,409.309,410.118,411.704,406.115,0.524,409.461,408.729,407.781,-7.605,-544.798,-289.718,14.557,23.020,-16.020
83666.611,301.290,0.967,24.938,300.811,294.149,404.704,406.967,409.427,410.488,410.424,406.845,405.966,406.288,408.750,410.118,412.444,405.903,0.314,410.507,408.210,407.443,-7.615,-544.798,-289.718,14.557,23.020,-16.020
83666.611,301.288,0.967,24.931,300.653,294.309,404.920,406.185,409.106,410.175,410.748,406.845,406.287,407.146,407.967,410.222,412.445,405.903,0.209,411.135,409.144,406.992,-7.615,-544.798,-289.718,14.557,23.003,-16.030
83678.705,301.288,0.968,24.936,300.811,293.828,405.029,407.525,408.571,409.861,410.856,406.741,406.287,406.717,409.309,409.179,411.811,405.690,0.105,410.089,408.937,407.668,-7.625,-544.798,-289.718,14.557,23.036,-16.030
83674.674,301.293,0.967,24.940,300.890,294.309,404.487,406.855,409.534,408.816,410.099,407.261,406.180,406.609,408.079,410.014,411.600,406.222,0.524,409.461,408.625,407.104,-7.625,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.291,0.967,24.940,300.890,294.309,405.029,406.074,408.678,409.652,409.883,407.053,406.501,406.609,408.303,410.118,412.973,405.264,0.105,410.508,407.795,408.007,-7.605,-544.798,-289.718,14.557,22.987,-16.020
83666.611,301.293,0.967,24.944,300.969,294.309,405.462,407.078,408.892,409.861,410.965,406.429,407.036,406.931,408.415,410.118,412.868,405.796,-0.209,410.718,408.833,407.443,-7.584,-544.798,-289.718,14.557,22.987,-16.030
83666.611,301.291,0.967,24.941,300.890,293.668,405.462,407.413,409.427,409.757,410.748,407.469,406.073,406.931,408.974,409.179,412.128,406.222,-0.209,410.194,409.248,407.556,-7.594,-544.798,-289.718,14.557,23.020,-16.010
83666.611,301.288,0.967,24.934,300.732,294.149,403.945,406.967,408.892,409.652,410.316,407.677,406.715,405.859,408.638,410.222,411.177,405.903,0.105,410.404,409.456,408.007,-7.584,-544.798,-289.718,14.557,23.036,-16.020
83674.674,301.290,0.968,24.940,300.890,293.988,405.893,406.408,409.320,410.070,410.532,407.573,406.715,407.253,408.862,410.327,412.657,405.264,0.105,410.718,408.937,407.104,-7.594,-544.798,-289.718,14.557,23.003,-16.010
83670.643,301.290,0.967,24.934,300.732,294.149,405.136,407.302,409.107,410.070,410.748,406.325,406.180,406.717,408.974,410.118,412.128,406.647,-0.209,410.194,409.040,406.766,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83670.643,301.288,0.967,24.937,300.811,294.149,404.811,407.302,409.321,409.861,410.856,407.365,405.752,406.717,408.974,410.014,412.657,405.690,0.942,409.880,409.040,407.556,-7.594,-544.798,-289.718,14.557,23.020,-16.041
83666.611,301.290,0.967,24.941,300.890,294.149,404.702,406.855,409.428,410.070,410.099,406.637,406.287,405.751,408.191,410.014,411.389,405.796,0.209,410.718,408.210,407.330,-7.605,-544.798,-289.718,14.557,23.003,-16.041
83674.674,301.286,0.968,24.943,300.969,293.988,405.027,406.185,409.000,409.966,410.640,406.950,406.073,407.038,407.967,410.118,412.762,405.051,0.419,410.508,408.937,406.766,-7.594,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.288,0.967,24.937,300.811,294.149,404.702,407.190,408.037,409.757,409.775,406.223,406.394,406.395,409.086,409.492,411.600,405.903,-0.627,410.404,408.833,407.668,-7.605,-544.798,-289.718,14.557,23.036,-16.020
83670.643,301.286,0.967,24.940,300.890,293.828,405.244,407.525,409.535,409.443,411.181,407.054,405.966,406.824,408.750,410.327,411.600,405.690,0.314,409.462,408.625,407.668,-7.594,-544.798,-289.718,14.557,23.020,-16.010
83678.705,301.291,0.968,24.939,300.890,293.828,404.919,407.637,409.749,409.966,410.099,407.158,406.501,406.180,408.638,410.118,412.023,405.158,-0.105,410.194,407.898,406.879,-7.605,-544.798,-289.718,14.557,23.020,-16.010
83670.643,301.288,0.967,24.940,300.890,294.149,404.919,406.185,408.572,409.652,410.748,406.430,405.859,406.395,407.632,409.597,411.706,405.903,0.628,410.299,409.144,406.653,-7.605,-544.798,-289.718,14.557,23.020,-16.020
83674.674,301.285,0.968,24.936,300.811,293.828,404.702,407.302,408.679,409.547,410.207,406.742,406.180,406.717,409.421,409.075,412.762,405.796,0.209,410.718,408.833,407.668,-7.584,-544.798,-289.718,14.557,23.003,-16.020
83674.674,301.286,0.968,24.940,300.890,294.149,405.136,407.413,409.428,409.547,410.965,407.678,405.859,407.253,408.638,410.328,411.706,405.795,0.733,409.985,409.040,407.443,-7.605,-544.798,-289.718,14.557,23.003,-16.030
83670.643,301.286,0.967,24.940,300.890,293.508,405.244,405.962,409.428,410.070,410.099,407.054,406.394,406.395,408.526,409.910,412.234,405.369,0.105,410.194,408.002,407.104,-7.573,-544.798,-289.718,14.557,23.020,-16.020
83670.643,301.286,0.967,24.937,300.811,293.828,404.811,407.413,408.893,410.175,411.073,406.326,406.501,406.931,408.638,410.432,412.762,406.327,-0.105,410.299,409.144,406.427,-7.563,-544.798,-289.718,14.557,23.036,-16.030
83666.611,301.286,0.967,24.941,300.890,293.988,405.244,407.190,409.000,409.861,410.856,407.886,406.501,407.360,409.197,409.702,412.868,406.220,0.000,410.299,408.937,408.007,-7.573,-544.798,-289.718,14.557,23.003,-16.020
