%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82219.341,298.758,0.959,25.05,300.8,294.519,-588.485,-584.552,-583.089,-582.437,-582.151,-585.349,-585.768,-586.811,-583.958,-581.8,-580.202,-587.498,0.419,-580.985,-583.214,-586.099,-3.482,-544.798,-289.718,14.557,12.958,-15.014
82219.341,298.756,0.959,25.046,300.721,294.679,-587.728,-585.221,-583.303,-582.646,-581.935,-585.453,-586.729,-586.062,-584.74,-582.113,-580.096,-587.286,0.419,-581.717,-583.214,-585.762,-3.482,-544.798,-289.718,14.557,12.958,-15.004
82215.309,298.761,0.959,25.044,300.642,294.839,-587.944,-584.663,-583.944,-582.229,-581.503,-585.764,-586.089,-585.955,-584.07,-582.634,-579.991,-586.967,0.105,-581.612,-583.525,-586.213,-3.492,-544.798,-289.718,14.557,12.974,-14.993
82223.372,298.758,0.959,25.049,300.8,294.519,-588.269,-585.667,-583.089,-583.586,-581.827,-586.283,-587.477,-586.383,-584.516,-582.113,-580.096,-587.179,0.209,-582.553,-583.525,-584.749,-3.44,-544.798,-289.718,14.557,13.007,-15.004
82219.341,298.763,0.959,25.043,300.642,294.839,-587.836,-584.998,-582.555,-582.437,-581.935,-585.764,-586.196,-586.811,-583.958,-581.279,-579.78,-586.861,0.314,-581.299,-583.422,-585.312,-3.482,-544.798,-289.718,14.557,12.974,-15.004
82219.341,298.759,0.959,25.047,300.721,294.519,-587.512,-585.332,-582.982,-582.648,-581.827,-585.972,-587.05,-585.634,-584.851,-581.8,-579.253,-586.436,0.209,-581.508,-583.007,-586.1,-3.471,-544.798,-289.718,14.557,12.974,-14.973
82223.372,298.758,0.959,25.043,300.642,294.519,-587.188,-584.217,-584.158,-583.065,-582.043,-585.868,-586.943,-586.169,-584.293,-583.78,-580.518,-587.179,0,-581.821,-583.318,-585.537,-3.471,-544.798,-289.718,14.557,12.974,-14.983
82223.372,298.758,0.959,25.043,300.642,294.519,-588.485,-584.329,-582.127,-582.856,-581.935,-585.245,-587.05,-586.918,-584.293,-581.904,-581.046,-587.923,0.419,-582.344,-584.043,-585.875,-3.482,-544.798,-289.718,14.557,12.958,-15.004
82223.372,298.758,0.959,25.046,300.721,294.039,-587.836,-585.778,-583.089,-582.334,-582.69,-586.283,-587.05,-586.597,-584.516,-582.009,-579.886,-587.604,0,-581.403,-583.422,-585.537,-3.482,-544.798,-289.718,14.557,12.958,-15.004
82195.152,298.755,0.958,25.05,300.721,294.359,-588.485,-585.221,-583.624,-582.648,-581.503,-586.179,-586.729,-585.741,-585.298,-582.425,-580.202,-586.755,0.419,-581.403,-583.214,-586.438,-3.461,-544.798,-289.718,14.557,12.991,-14.993
82219.341,298.756,0.959,25.046,300.721,294.359,-587.944,-585.109,-583.731,-582.752,-582.798,-586.076,-587.69,-586.597,-584.516,-583.051,-580.202,-586.861,0.524,-581.717,-583.94,-585.537,-3.471,-544.798,-289.718,14.557,12.942,-15.004
82215.309,298.759,0.959,25.044,300.642,294.359,-588.485,-585.221,-582.982,-582.961,-581.503,-585.453,-586.729,-586.597,-584.182,-581.815,-580.624,-587.073,0.628,-581.612,-584.043,-585.762,-3.482,-544.798,-289.718,14.557,12.958,-14.993
82219.341,298.761,0.959,25.043,300.642,294.359,-587.944,-585.555,-583.731,-582.648,-582.798,-585.868,-587.477,-586.169,-584.405,-582.128,-580.096,-588.029,0.733,-581.612,-583.318,-585.537,-3.482,-544.798,-289.718,14.557,12.958,-15.024
82227.403,298.753,0.959,25.045,300.721,294.199,-588.161,-584.886,-583.303,-582.856,-581.719,-585.972,-586.836,-586.062,-584.851,-582.441,-580.096,-586.968,0.105,-582.135,-583.525,-586.1,-3.482,-544.798,-289.718,14.557,12.974,-15.004
82215.309,298.758,0.959,25.044,300.642,294.199,-588.161,-584.886,-583.838,-583.169,-581.935,-585.349,-587.477,-586.597,-583.623,-582.336,-580.307,-587.18,0.628,-582.03,-583.111,-584.974,-3.461,-544.798,-289.718,14.557,12.942,-15.004
82219.341,298.753,0.959,25.046,300.721,294.199,-587.944,-584.775,-582.982,-582.334,-581.503,-585.557,-586.409,-586.811,-584.628,-581.711,-580.413,-587.074,0.209,-581.193,-583.422,-586.438,-3.482,-544.798,-289.718,14.557,12.974,-14.993
82219.341,298.753,0.959,25.043,300.642,294.199,-587.62,-585.889,-583.838,-583.065,-582.474,-585.972,-587.05,-586.276,-584.74,-582.232,-579.78,-587.393,0.524,-581.298,-584.043,-585.312,-3.482,-544.798,-289.718,14.557,12.974,-15.014
82211.278,298.755,0.959,25.044,300.642,294.039,-587.728,-584.329,-583.944,-582.752,-581.719,-586.283,-586.943,-586.276,-583.623,-581.711,-579.78,-586.118,0.105,-581.089,-582.903,-585.199,-3.482,-544.798,-289.718,14.557,12.974,-15.004
82231.435,298.755,0.959,25.041,300.642,294.039,-587.851,-584.552,-582.341,-582.752,-582.043,-585.038,-586.836,-585.848,-583.512,-581.92,-580.307,-587.074,0.419,-582.342,-583.732,-585.199,-3.492,-544.798,-289.718,14.557,12.974,-15.024
82227.403,298.755,0.959,25.045,300.721,293.879,-587.959,-585.219,-583.196,-582.125,-582.69,-585.557,-586.729,-586.918,-584.07,-581.92,-580.096,-587.074,0.105,-581.193,-583.732,-585.537,-3.482,-544.798,-289.718,14.557,12.974,-14.993
82215.309,298.755,0.959,25.05,300.8,294.039,-587.527,-585.554,-582.448,-582.648,-582.151,-585.764,-587.05,-585.634,-585.075,-582.128,-579.675,-586.968,0.314,-580.984,-583.525,-585.424,-3.461,-544.798,-289.718,14.557,12.974,-14.983
82215.309,298.753,0.959,25.047,300.721,294.039,-587.311,-583.993,-583.731,-582.334,-581.719,-585.349,-586.196,-585.634,-583.4,-582.024,-579.253,-586.118,0.209,-580.671,-582.489,-585.199,-3.471,-544.798,-289.718,14.557,12.974,-15.004
82219.341,298.755,0.959,25.043,300.642,294.039,-587.311,-584.328,-582.02,-582.752,-581.287,-585.453,-586.836,-586.062,-584.07,-582.024,-580.307,-586.756,0.524,-581.924,-583.318,-585.087,-3.461,-544.798,-289.718,14.557,12.958,-15.004
82227.403,298.755,0.959,25.042,300.642,293.879,-587.959,-584.885,-582.876,-582.021,-582.151,-586.076,-586.302,-586.49,-583.847,-581.503,-580.413,-587.18,0.314,-581.193,-583.94,-585.762,-3.471,-544.798,-289.718,14.557,12.942,-14.983
82231.435,298.755,0.959,25.048,300.8,293.719,-587.203,-585.108,-583.41,-582.543,-581.503,-586.283,-586.836,-585.955,-584.74,-581.92,-579.886,-586.649,0.419,-581.402,-583.111,-585.875,-3.471,-544.798,-289.718,14.557,12.974,-15.004
82227.403,298.756,0.959,25.045,300.721,293.879,-588.067,-584.662,-583.303,-582.856,-581.179,-585.453,-586.729,-585.955,-583.4,-582.857,-579.569,-586.649,0.419,-580.984,-582.903,-585.312,-3.461,-544.798,-289.718,14.557,12.925,-14.993
82223.372,298.753,0.959,25.042,300.642,293.719,-587.851,-584.662,-583.303,-583.065,-582.474,-585.764,-586.409,-586.276,-584.404,-582.024,-580.518,-586.012,0.628,-581.611,-583.007,-585.312,-3.44,-544.798,-289.718,14.557,12.974,-14.993
82227.403,298.755,0.959,25.042,300.642,293.719,-587.527,-584.885,-583.41,-582.23,-582.906,-585.453,-586.409,-586.49,-584.627,-581.92,-579.675,-587.711,0.419,-581.82,-583.94,-585.312,-3.492,-544.798,-289.718,14.557,12.974,-14.993
82227.403,298.751,0.959,25.042,300.642,294.039,-587.851,-584.997,-583.41,-582.543,-581.827,-586.491,-587.156,-585.848,-585.073,-582.336,-579.358,-586.756,0.314,-581.402,-583.214,-586.1,-3.471,-544.798,-289.718,14.557,12.991,-14.993
82231.435,298.75,0.959,25.041,300.642,293.558,-587.635,-584.885,-583.303,-582.334,-581.827,-585.245,-586.623,-585.955,-583.845,-582.336,-579.358,-586.861,0.524,-581.193,-583.111,-585.312,-3.45,-544.798,-289.718,14.557,12.958,-14.993
82223.372,298.755,0.959,25.046,300.721,293.558,-588.824,-584.997,-583.41,-583.065,-581.935,-585.972,-587.477,-586.811,-584.962,-582.128,-581.256,-587.498,0.942,-582.134,-583.629,-585.087,-3.471,-544.798,-289.718,14.557,12.942,-15.004
82231.435,298.753,0.959,25.048,300.8,293.879,-587.527,-586,-583.41,-582.856,-582.69,-586.076,-587.156,-586.169,-584.738,-582.336,-579.569,-587.604,0.419,-581.612,-583.525,-585.987,-3.461,-544.798,-289.718,14.557,13.007,-14.993
82227.403,298.753,0.959,25.039,300.563,293.558,-587.851,-584.662,-583.517,-582.752,-582.366,-586.387,-586.836,-586.597,-584.627,-582.649,-580.096,-586.861,0.209,-582.135,-583.525,-585.987,-3.461,-544.798,-289.718,14.557,12.958,-15.014
82227.403,298.751,0.959,25.038,300.563,293.558,-587.635,-584.328,-583.089,-582.856,-582.258,-585.66,-587.69,-586.169,-584.404,-582.649,-580.307,-587.286,0.628,-582.762,-583.732,-585.875,-3.471,-544.798,-289.718,14.557,12.958,-14.993
82231.435,298.753,0.959,25.038,300.563,293.879,-589.363,-585.331,-583.731,-583.169,-582.258,-585.972,-586.836,-587.025,-585.073,-582.024,-580.413,-587.073,0.523,-581.717,-583.525,-585.424,-3.502,-544.798,-289.718,14.557,12.942,-14.993
82227.403,298.751,0.959,25.042,300.642,293.719,-587.418,-586.112,-583.303,-582.856,-582.474,-586.076,-586.516,-585.741,-585.297,-582.545,-580.518,-587.604,0.628,-581.299,-583.007,-585.65,-3.492,-544.798,-289.718,14.557,12.925,-15.004
82235.466,298.751,0.959,25.044,300.721,293.719,-587.418,-583.995,-583.196,-582.752,-581.611,-585.764,-586.729,-585.848,-584.18,-582.753,-580.202,-586.967,-0.314,-581.612,-583.422,-585.875,-3.461,-544.798,-289.718,14.557,12.991,-14.973
82231.435,298.75,0.959,25.041,300.642,293.879,-588.498,-584.886,-583.624,-583.273,-582.69,-585.972,-587.69,-586.276,-584.292,-581.92,-580.096,-587.179,0.838,-582.239,-583.422,-584.974,-3.471,-544.798,-289.718,14.557,12.958,-15.004
82231.435,298.755,0.959,25.035,300.484,293.558,-587.958,-584.775,-582.982,-582.229,-581.593,-585.66,-586.623,-586.918,-584.18,-581.607,-580.307,-587.073,0.628,-581.612,-583.318,-585.199,-3.471,-544.798,-289.718,14.557,12.974,-14.993
82231.435,298.755,0.959,25.041,300.642,293.238,-587.31,-585.555,-583.196,-582.437,-581.701,-585.764,-586.516,-585.741,-584.627,-582.024,-579.78,-587.286,0.105,-580.776,-583.111,-585.65,-3.471,-544.798,-289.718,14.557,12.974,-14.993
82227.403,298.753,0.959,25.042,300.642,293.719,-587.201,-584.106,-583.41,-582.124,-581.053,-585.141,-585.555,-585.527,-583.399,-581.92,-579.675,-586.33,-0.314,-581.403,-582.8,-584.862,-3.461,-544.798,-289.718,14.557,12.991,-15.004
82231.435,298.755,0.959,25.035,300.484,293.719,-587.093,-584.44,-582.662,-582.96,-581.485,-584.934,-586.836,-585.848,-584.292,-581.815,-579.464,-587.073,0.628,-581.821,-583.007,-584.749,-3.471,-544.798,-289.718,14.557,12.958,-14.993
82227.403,298.751,0.959,25.042,300.642,293.398,-587.634,-585.332,-583.303,-582.437,-582.456,-585.245,-586.302,-586.597,-584.069,-581.711,-579.675,-586.542,0.419,-580.776,-583.318,-585.087,-3.461,-544.798,-289.718,14.557,12.991,-15.004
82231.435,298.751,0.959,25.041,300.642,294.039,-587.093,-584.886,-582.662,-582.855,-581.053,-585.972,-585.982,-585.527,-584.515,-581.488,-579.569,-586.755,0.314,-580.672,-582.8,-585.312,-3.45,-544.798,-289.718,14.557,12.958,-14.993
82231.435,298.755,0.959,25.038,300.563,294.039,-587.418,-584.329,-582.876,-582.229,-581.161,-585.245,-586.302,-585.741,-583.399,-582.53,-579.991,-586.648,0.209,-581.299,-583.214,-584.749,-3.461,-544.798,-289.718,14.557,12.958,-14.993
82231.435,298.753,0.959,25.038,300.563,293.719,-588.066,-584.329,-582.982,-583.064,-582.025,-585.349,-586.729,-586.276,-584.18,-582.217,-580.413,-586.755,0.419,-581.717,-583.318,-584.974,-3.45,-544.798,-289.718,14.557,12.974,-14.993
82235.466,298.763,0.959,25.038,300.563,294.039,-587.526,-584.998,-582.769,-582.542,-582.996,-586.076,-586.729,-586.597,-585.073,-581.904,-579.675,-587.179,0.209,-581.403,-584.147,-585.875,-3.461,-544.798,-289.718,14.557,12.974,-15.004
82231.435,298.755,0.959,25.041,300.642,293.879,-587.85,-585.444,-583.196,-582.751,-581.593,-585.868,-586.836,-585.848,-584.627,-582.634,-579.569,-586.648,0.209,-581.717,-582.8,-586.438,-3.45,-544.798,-289.718,14.557,12.925,-15.004
82231.435,298.755,0.959,25.038,300.563,293.558,-587.418,-584.886,-583.838,-582.333,-581.809,-585.764,-587.156,-586.276,-584.404,-582.947,-580.096,-586.648,0.419,-582.239,-583.629,-584.749,-3.471,-544.798,-289.718,14.557,12.942,-15.014
82227.403,298.753,0.959,25.035,300.484,293.719,-588.931,-584.886,-582.982,-582.646,-582.349,-585.764,-587.05,-586.704,-584.738,-581.8,-580.94,-586.967,0,-582.657,-583.94,-586.1,-3.471,-544.798,-289.718,14.557,12.958,-14.993
82235.466,298.753,0.959,25.034,300.484,293.879,-588.053,-585.667,-584.051,-583.482,-583.104,-586.387,-587.05,-586.918,-585.185,-582.634,-580.096,-588.347,0.628,-581.821,-584.147,-585.65,-3.45,-544.798,-289.718,14.557,12.974,-15.004
82231.435,298.755,0.959,25.038,300.563,293.879,-587.944,-585.332,-583.517,-583.273,-582.456,-585.868,-586.836,-586.49,-584.404,-582.009,-579.78,-586.542,0.419,-580.985,-583.111,-586.213,-3.461,-544.798,-289.718,14.557,12.974,-14.983
82231.435,298.756,0.959,25.031,300.405,294.039,-587.836,-584.663,-583.731,-582.855,-582.78,-585.764,-587.263,-586.49,-584.18,-582.217,-579.886,-587.179,1.256,-582.239,-583.732,-585.312,-3.461,-544.798,-289.718,14.557,12.958,-15.004
82235.466,298.758,0.959,25.041,300.642,293.719,-588.917,-584.552,-583.303,-583.168,-582.241,-585.557,-586.943,-587.025,-584.738,-581.592,-580.835,-587.286,0,-581.612,-583.214,-585.199,-3.461,-544.798,-289.718,14.557,12.958,-14.993
82231.435,298.756,0.959,25.041,300.642,293.719,-587.62,-586.001,-583.517,-582.646,-582.366,-586.076,-587.156,-586.062,-585.073,-582.425,-579.886,-587.923,0.733,-581.612,-583.422,-586.1,-3.471,-544.798,-289.718,14.557,12.974,-14.993
82231.435,298.756,0.959,25.035,300.484,293.719,-588.053,-584.998,-583.517,-582.02,-581.827,-586.077,-586.516,-585.955,-584.515,-582.738,-579.675,-586.861,-0.209,-581.194,-583.525,-586.213,-3.461,-544.798,-289.718,14.557,12.958,-15.014
82231.435,298.759,0.959,25.035,300.484,293.879,-587.836,-584.329,-582.769,-582.855,-581.827,-585.143,-587.263,-585.848,-584.069,-582.425,-579.886,-586.648,0.419,-581.508,-583.629,-585.312,-3.461,-544.798,-289.718,14.557,12.958,-14.993
82235.466,298.756,0.959,25.034,300.484,293.398,-588.701,-584.775,-582.555,-582.333,-582.043,-584.935,-586.089,-586.489,-584.18,-581.696,-579.886,-586.542,0.733,-580.881,-583.422,-585.65,-3.461,-544.798,-289.718,14.557,12.958,-14.983
82231.435,298.759,0.959,25.041,300.642,293.558,-587.296,-585.667,-583.089,-582.333,-581.395,-585.662,-586.409,-585.954,-584.74,-582.113,-579.675,-586.861,0.733,-580.985,-583.007,-585.875,-3.471,-544.798,-289.718,14.557,12.974,-15.014
82231.435,298.758,0.959,25.035,300.484,293.719,-587.728,-584.329,-583.196,-582.751,-581.287,-585.973,-586.409,-585.633,-583.958,-582.425,-579.886,-586.436,-0.209,-581.403,-583.525,-585.537,-3.471,-544.798,-289.718,14.557,12.974,-14.993
82231.435,298.756,0.959,25.038,300.563,293.558,-587.728,-584.998,-583.196,-583.168,-582.151,-586.284,-587.156,-586.275,-583.958,-582.53,-579.991,-587.392,0.838,-582.135,-583.214,-585.65,-3.482,-544.798,-289.718,14.557,12.958,-15.004
82227.403,298.759,0.959,25.036,300.484,293.879,-588.269,-584.886,-582.876,-582.542,-581.827,-585.35,-585.662,-586.275,-583.623,-581.488,-579.358,-586.648,0.419,-580.567,-583.525,-584.636,-3.461,-544.798,-289.718,14.557,12.958,-15.004
82235.466,298.758,0.959,25.041,300.642,293.719,-587.08,-585.444,-583.41,-582.333,-581.611,-586.284,-587.05,-585.954,-584.851,-582.321,-579.358,-586.967,0.209,-581.09,-582.8,-585.65,-3.461,-544.798,-289.718,14.557,12.958,-15.014
82231.435,298.756,0.959,25.035,300.484,293.558,-587.836,-584.552,-583.944,-582.333,-581.287,-585.973,-586.943,-585.954,-583.623,-582.634,-579.991,-587.073,0.209,-581.612,-583.111,-585.762,-3.471,-544.798,-289.718,14.557,12.974,-14.993
82235.466,298.758,0.959,25.031,300.405,294.039,-588.053,-584.552,-582.448,-583.168,-581.827,-585.454,-586.836,-586.168,-583.847,-581.904,-579.886,-586.755,0.419,-582.03,-583.214,-584.974,-3.471,-544.798,-289.718,14.557,12.974,-15.014
82235.466,298.759,0.959,25.034,300.484,294.199,-587.944,-584.998,-582.876,-582.646,-581.935,-586.077,-586.516,-586.703,-584.182,-581.696,-579.78,-586.861,0.419,-580.985,-584.043,-585.537,-3.45,-544.798,-289.718,14.557,12.958,-14.983
82231.435,298.758,0.959,25.035,300.484,293.719,-587.512,-584.886,-583.196,-582.751,-581.719,-585.869,-586.623,-586.061,-584.74,-582.113,-579.675,-587.286,0.628,-581.299,-583.422,-586.663,-3.45,-544.798,-289.718,14.557,12.958,-15.004
82235.466,298.761,0.959,25.038,300.563,293.879,-588.269,-584.329,-584.051,-582.542,-582.043,-585.454,-587.156,-586.061,-583.735,-582.947,-579.991,-587.179,0.419,-581.926,-583.111,-585.424,-3.45,-544.798,-289.718,14.557,12.958,-14.993
82239.498,298.756,0.959,25.04,300.642,294.039,-588.053,-584.552,-583.089,-583.273,-581.827,-585.454,-586.516,-586.275,-584.516,-581.696,-580.624,-587.392,0.209,-582.344,-583.525,-585.199,-3.471,-544.798,-289.718,14.557,13.007,-14.993
82227.403,298.758,0.959,25.035,300.484,293.719,-587.512,-586.335,-583.624,-582.437,-582.474,-585.765,-587.05,-586.917,-584.628,-581.8,-579.675,-587.179,0.628,-581.09,-583.422,-585.875,-3.471,-544.798,-289.718,14.557,12.974,-15.004
82227.403,298.755,0.959,25.035,300.484,293.879,-587.296,-584.886,-582.876,-582.333,-581.395,-586.077,-586.516,-586.061,-584.851,-582.425,-579.886,-586.542,0.314,-581.926,-583.007,-586.325,-3.461,-544.798,-289.718,14.557,12.974,-15.004
82231.435,298.759,0.959,25.041,300.642,294.039,-588.053,-584.663,-583.196,-581.916,-581.395,-585.662,-586.729,-586.382,-583.847,-582.842,-579.991,-587.073,0.838,-582.344,-583.525,-585.312,-3.45,-544.798,-289.718,14.557,12.991,-14.993
82235.466,298.756,0.959,25.031,300.405,294.039,-588.485,-585.221,-583.517,-583.482,-582.151,-585.662,-586.623,-586.275,-584.182,-581.592,-581.151,-587.286,0.733,-581.717,-583.422,-585.762,-3.471,-544.798,-289.718,14.557,12.991,-14.993
82227.403,298.756,0.959,25.035,300.484,293.719,-587.728,-586.112,-583.944,-582.855,-583.122,-585.558,-586.836,-586.597,-583.847,-582.217,-579.991,-587.71,0.419,-581.926,-583.836,-586.1,-3.461,-544.798,-289.718,14.557,12.958,-14.993
82227.403,298.756,0.959,25.029,300.326,293.879,-587.836,-584.552,-583.303,-582.437,-581.395,-586.18,-587.477,-586.383,-584.516,-582.634,-580.307,-587.286,0,-582.03,-583.525,-586.213,-3.471,-544.798,-289.718,14.557,12.974,-15.004
82227.403,298.755,0.959,25.035,300.484,293.719,-587.62,-584.886,-582.982,-582.751,-581.503,-585.143,-587.263,-586.062,-584.293,-582.738,-580.307,-586.861,0.524,-582.448,-583.629,-585.424,-3.45,-544.798,-289.718,14.557,12.974,-14.983
82223.372,298.758,0.959,25.036,300.484,293.719,-588.917,-584.886,-583.089,-583.064,-581.719,-585.869,-586.623,-586.704,-584.516,-581.8,-580.306,-587.179,0.209,-581.821,-582.696,-585.424,-3.461,-544.798,-289.718,14.557,12.974,-14.993
82223.372,298.755,0.959,25.033,300.405,293.719,-586.972,-586.001,-583.303,-582.542,-582.366,-585.869,-586.943,-585.955,-584.963,-582.425,-579.568,-587.604,0.524,-581.508,-583.836,-585.65,-3.461,-544.798,-289.718,14.557,12.958,-14.983
82219.341,298.758,0.959,25.033,300.405,293.238,-588.377,-584.775,-583.517,-582.751,-581.287,-586.492,-586.409,-585.848,-584.405,-582.738,-580.623,-587.179,-0.523,-581.403,-583.214,-585.987,-3.471,-544.798,-289.718,14.557,12.958,-15.004
82219.341,298.753,0.959,25.027,300.247,293.558,-588.377,-584.44,-583.089,-583.168,-582.474,-585.869,-586.729,-586.383,-584.293,-582.009,-580.306,-587.179,0.105,-581.926,-583.422,-584.862,-3.45,-544.798,-289.718,14.557,12.942,-15.004
82219.341,298.755,0.959,25.033,300.405,293.719,-588.161,-584.998,-582.662,-582.96,-581.935,-585.662,-586.729,-587.453,-584.516,-581.488,-580.517,-586.542,0.419,-581.299,-583.317,-585.424,-3.482,-544.798,-289.718,14.557,12.958,-14.993
82227.403,298.755,0.959,25.032,300.405,293.719,-587.404,-585.109,-582.341,-582.855,-581.287,-585.662,-586.623,-585.313,-584.293,-581.904,-579.568,-587.604,0.733,-581.508,-583.628,-586.213,-3.482,-544.798,-289.718,14.557,12.958,-15.014
82223.372,298.755,0.959,25.029,300.326,293.558,-587.836,-584.552,-583.944,-582.646,-581.179,-585.662,-586.302,-585.634,-583.623,-582.321,-580.095,-586.542,-0.105,-581.194,-583.213,-584.862,-3.461,-544.798,-289.718,14.557,12.991,-15.014
82223.372,298.755,0.959,25.026,300.247,293.719,-587.944,-584.775,-582.555,-582.751,-581.395,-585.246,-586.516,-586.169,-583.958,-582.113,-579.463,-586.861,1.152,-582.448,-583.628,-585.762,-3.492,-544.798,-289.718,14.557,12.974,-14.993
82227.403,298.743,0.959,25.022,300.168,293.879,-588.269,-584.886,-582.662,-582.542,-582.474,-585.558,-585.982,-586.704,-584.405,-582.113,-580.306,-586.542,0.314,-580.985,-583.317,-585.199,-3.471,-544.798,-289.718,14.557,12.974,-14.983
