%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83666.611,301.588,0.966,14.912,107.447,104.839,265.110,267.477,270.066,269.447,271.133,267.527,266.863,267.568,269.006,270.836,272.213,265.995,0.314,270.739,268.890,268.248,-2.492,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.588,0.966,14.911,107.447,104.679,265.760,266.807,269.745,270.388,269.944,267.319,266.222,266.925,268.894,270.522,273.058,265.676,-0.209,271.053,268.994,268.361,-2.492,-544.798,-289.718,14.557,22.930,-30.049
83674.674,301.588,0.967,14.911,107.447,104.999,265.327,267.253,268.782,270.074,271.025,266.279,266.863,267.139,269.342,270.418,272.995,266.846,-0.314,271.263,269.409,267.684,-2.492,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.591,0.966,14.922,107.605,104.679,265.002,267.142,269.531,269.865,270.809,267.423,266.008,267.247,269.006,270.522,272.573,266.102,1.256,270.739,269.617,267.572,-2.482,-544.798,-289.718,14.557,22.930,-30.049
83662.580,301.589,0.966,14.906,107.368,104.999,265.110,268.146,269.638,270.911,270.917,267.838,266.970,266.389,269.118,270.731,271.939,266.740,0.419,270.949,268.890,267.459,-2.503,-544.798,-289.718,14.557,22.947,-30.049
83670.643,301.593,0.966,14.906,107.368,104.839,265.327,266.472,269.531,270.492,270.917,267.215,266.649,267.139,268.335,270.939,272.467,265.995,0.419,270.949,269.409,267.684,-2.492,-544.798,-289.718,14.557,22.963,-30.070
83666.611,301.589,0.966,14.912,107.447,104.839,264.569,267.811,268.353,270.388,271.133,267.942,266.542,267.461,268.894,269.687,272.362,266.634,0.523,270.949,269.099,268.023,-2.492,-544.798,-289.718,14.557,22.947,-30.059
83670.643,301.588,0.966,14.917,107.526,105.159,265.110,267.588,270.173,269.865,270.593,267.423,266.863,267.247,268.894,270.522,272.573,266.102,0.733,270.007,269.410,268.136,-2.472,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.591,0.966,14.906,107.368,104.839,265.326,267.588,269.531,270.388,270.376,267.111,266.970,266.925,269.230,270.731,272.890,265.676,0.314,270.530,268.580,268.248,-2.492,-544.798,-289.718,14.557,22.947,-30.059
83666.611,301.588,0.966,14.917,107.526,105.159,266.084,267.701,269.852,270.283,271.566,266.799,267.184,267.675,269.454,270.209,272.467,266.953,0.105,270.949,269.618,267.233,-2.482,-544.798,-289.718,14.557,22.963,-30.070
83670.643,301.589,0.966,14.911,107.447,104.839,265.542,267.812,269.210,270.388,271.458,267.631,266.542,267.354,268.671,270.104,272.678,266.314,0.419,270.425,269.099,268.023,-2.492,-544.798,-289.718,14.557,22.947,-30.059
83666.611,301.588,0.966,14.912,107.447,104.999,264.785,267.477,269.424,270.555,271.241,267.423,267.184,266.818,269.118,270.522,272.362,266.634,0.314,271.158,269.722,267.797,-2.492,-544.798,-289.718,14.557,22.947,-30.059
83662.580,301.588,0.966,14.912,107.447,104.839,265.434,266.919,269.531,270.450,270.593,267.423,266.649,267.568,268.894,270.522,272.678,265.889,0.733,270.949,269.825,267.684,-2.482,-544.798,-289.718,14.557,22.930,-30.059
83666.611,301.591,0.966,14.917,107.526,104.999,265.326,267.701,268.996,270.660,271.133,266.488,267.077,267.783,269.901,269.687,272.467,266.314,-0.105,270.949,269.306,268.361,-2.482,-544.798,-289.718,14.557,22.947,-30.049
83670.643,301.589,0.966,14.917,107.526,105.159,265.434,267.589,269.959,270.241,270.809,267.527,266.328,267.247,269.118,270.626,272.362,265.782,-0.000,270.216,269.410,268.023,-2.492,-544.798,-289.718,14.557,22.963,-30.039
83666.611,301.589,0.966,14.906,107.368,104.999,265.109,267.366,269.103,270.450,270.484,267.007,266.756,266.281,268.894,270.418,272.784,266.208,-0.314,270.949,269.099,267.797,-2.503,-544.798,-289.718,14.557,22.947,-30.039
83666.611,301.588,0.966,14.906,107.368,105.159,265.001,267.477,269.959,270.346,271.566,266.903,266.970,266.925,268.740,270.522,272.573,266.102,0.209,271.158,269.306,267.459,-2.482,-544.798,-289.718,14.557,22.963,-30.070
83666.611,301.591,0.966,14.901,107.289,104.839,265.542,267.254,269.210,270.764,271.133,267.423,266.756,267.139,269.299,269.583,272.467,266.421,-0.000,270.530,269.410,268.361,-2.492,-544.798,-289.718,14.557,22.930,-30.059
83678.705,301.591,0.967,14.905,107.368,105.479,265.001,267.701,269.103,269.719,271.025,267.943,266.542,266.710,269.075,270.836,272.256,266.634,0.105,270.844,269.722,268.136,-2.482,-544.798,-289.718,14.557,22.930,-30.059
83674.674,301.586,0.967,14.911,107.447,105.159,265.218,266.473,269.531,270.869,270.484,267.423,266.970,267.247,269.299,270.418,272.890,265.250,0.209,270.739,269.306,268.023,-2.492,-544.798,-289.718,14.557,22.930,-30.059
83670.643,301.589,0.966,14.900,107.289,104.999,265.542,267.589,269.317,270.241,270.809,266.799,266.649,267.461,269.411,270.523,272.995,266.740,-0.418,271.367,269.202,267.459,-2.492,-544.798,-289.718,14.557,22.947,-30.070
83670.643,301.588,0.966,14.911,107.447,105.159,265.218,268.035,269.531,270.450,271.350,267.319,266.221,267.139,268.964,270.523,271.939,266.527,0.628,270.635,268.995,267.797,-2.482,-544.798,-289.718,14.557,22.947,-30.049
83670.643,301.586,0.967,14.928,107.684,105.159,264.893,267.254,269.531,270.241,270.593,267.319,266.007,266.281,269.299,270.627,272.045,266.208,0.523,271.053,268.890,267.797,-2.492,-544.798,-289.718,14.557,22.930,-30.059
83670.643,301.586,0.967,14.895,107.210,105.159,265.109,266.919,269.852,270.137,270.809,267.631,266.542,267.675,268.181,270.732,272.678,265.676,0.628,270.739,269.202,267.572,-2.492,-544.798,-289.718,14.557,22.930,-30.059
83674.674,301.586,0.967,14.878,106.973,105.159,264.894,267.924,268.675,270.032,270.701,267.527,266.221,267.247,269.075,269.897,272.045,265.889,-0.209,270.844,269.409,267.910,-2.503,-544.798,-289.718,14.557,22.963,-30.080
83674.674,301.589,0.967,14.905,107.368,105.479,265.002,267.365,269.852,269.510,271.133,267.631,266.328,267.139,269.187,270.940,271.939,266.527,0.419,270.530,269.409,268.023,-2.482,-544.798,-289.718,14.557,22.930,-30.059
83670.643,301.586,0.967,14.906,107.368,105.159,265.327,267.142,269.638,270.450,270.376,267.423,266.649,267.247,269.075,270.314,272.995,265.782,-0.209,270.949,268.579,267.572,-2.503,-544.798,-289.718,14.557,22.963,-30.059
83674.674,301.586,0.967,14.900,107.289,105.479,265.543,267.588,269.638,270.283,271.133,266.592,266.435,266.603,268.852,270.418,272.362,266.634,0.314,271.053,269.513,266.556,-2.492,-544.798,-289.718,14.557,22.963,-30.049
83666.611,301.588,0.966,14.901,107.289,104.999,265.110,267.477,269.424,270.283,271.458,267.527,266.542,266.925,268.964,270.418,272.467,266.421,0.523,270.844,269.202,268.136,-2.492,-544.798,-289.718,14.557,22.947,-30.070
83674.674,301.586,0.967,14.905,107.368,105.639,264.785,267.811,269.745,270.283,271.458,267.631,267.183,267.032,269.187,270.940,271.833,267.059,0.419,270.844,269.617,267.459,-2.482,-544.798,-289.718,14.557,22.979,-30.070
83670.643,301.585,0.967,14.906,107.368,105.479,265.651,266.583,269.959,270.701,271.025,267.942,266.863,267.568,268.852,270.418,272.995,265.995,-0.000,271.053,269.202,267.797,-2.482,-544.798,-289.718,14.557,22.979,-30.070
83674.674,301.586,0.967,14.911,107.447,104.999,265.435,268.035,269.317,270.388,271.025,267.111,267.290,267.354,269.299,270.418,272.362,266.634,-0.000,271.053,268.994,267.797,-2.482,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.589,0.966,14.917,107.526,104.999,265.435,267.923,270.066,270.179,270.917,267.734,266.328,267.032,269.342,270.314,272.467,266.314,0.314,270.530,269.202,268.587,-2.492,-544.798,-289.718,14.557,22.947,-30.049
83662.580,301.586,0.966,14.901,107.289,105.159,265.110,267.811,269.531,270.179,270.484,267.319,266.863,266.496,268.783,270.731,272.784,265.889,0.209,270.635,268.994,267.459,-2.492,-544.798,-289.718,14.557,22.963,-30.039
83678.705,301.585,0.967,14.905,107.368,105.159,265.543,267.588,269.317,270.074,270.917,267.215,266.221,267.032,268.447,270.835,272.678,266.634,0.733,271.158,269.513,267.459,-2.492,-544.798,-289.718,14.557,22.963,-30.049
83674.674,301.588,0.967,14.922,107.605,104.999,265.651,267.365,269.317,270.179,271.566,267.631,266.649,266.818,269.006,269.270,272.467,266.102,0.209,270.739,268.786,267.910,-2.492,-544.798,-289.718,14.557,22.979,-30.049
83674.674,301.594,0.967,14.911,107.447,105.159,264.677,267.030,269.424,270.074,271.133,267.007,266.649,266.603,269.230,270.209,272.045,266.208,0.314,270.844,269.098,267.797,-2.492,-544.798,-289.718,14.557,22.947,-30.049
83662.580,301.585,0.966,14.912,107.447,104.999,265.218,267.365,269.424,270.492,270.160,267.215,266.756,267.139,268.894,270.313,272.784,265.357,0.314,270.739,268.683,267.120,-2.482,-544.798,-289.718,14.557,22.996,-30.059
83670.643,301.588,0.966,14.895,107.210,104.839,264.677,267.588,269.317,270.283,270.917,266.383,266.756,267.461,269.006,270.000,272.467,265.889,0.209,270.844,269.202,267.233,-2.492,-544.798,-289.718,14.557,22.947,-30.049
83666.611,301.586,0.966,14.928,107.684,104.999,265.218,267.477,269.745,269.970,270.917,267.423,265.900,266.925,269.118,269.896,272.467,265.782,0.628,270.216,268.891,267.910,-2.482,-544.798,-289.718,14.557,22.947,-30.059
83670.643,301.589,0.966,14.917,107.526,104.839,264.460,267.700,269.531,270.492,271.025,267.838,267.183,266.389,269.118,270.209,272.150,266.527,0.419,271.158,269.306,267.346,-2.492,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.585,0.967,14.922,107.605,105.159,265.542,266.584,269.317,270.074,270.809,267.527,266.649,267.247,268.223,270.209,272.256,265.995,0.838,270.844,269.410,267.346,-2.513,-544.798,-289.718,14.557,22.930,-30.059
83662.580,301.586,0.966,14.917,107.526,104.839,265.109,267.701,269.104,270.492,270.593,267.215,267.397,267.354,269.454,270.000,272.784,265.889,-0.000,270.949,269.099,267.910,-2.482,-544.798,-289.718,14.557,22.947,-30.049
83666.611,301.586,0.966,14.917,107.526,104.999,264.568,267.142,269.853,269.614,270.917,267.319,266.649,267.032,269.006,270.731,272.045,266.208,-0.000,270.216,269.722,267.572,-2.492,-544.798,-289.718,14.557,22.947,-30.070
83670.643,301.588,0.966,14.911,107.447,104.839,265.326,267.254,269.104,270.137,270.376,267.007,266.328,267.461,268.783,270.522,272.784,266.102,-0.209,271.053,269.099,268.136,-2.482,-544.798,-289.718,14.557,22.947,-30.090
83670.643,301.586,0.967,14.917,107.526,104.519,265.001,267.366,269.104,270.032,271.025,266.488,266.221,267.247,268.894,270.313,272.784,266.208,0.105,270.739,268.995,266.556,-2.492,-544.798,-289.718,14.557,22.979,-30.059
83666.611,301.588,0.966,14.912,107.447,104.999,265.434,267.701,269.532,270.137,270.917,267.527,266.649,266.925,268.783,270.104,272.678,266.314,0.314,270.949,269.099,268.361,-2.513,-544.798,-289.718,14.557,22.947,-30.049
83666.611,301.591,0.966,14.923,107.605,104.679,264.568,268.035,269.211,269.823,271.133,267.423,267.290,267.138,268.894,270.522,272.256,266.208,0.105,270.530,269.514,268.023,-2.503,-544.798,-289.718,14.557,22.930,-30.070
83666.611,301.591,0.966,14.928,107.684,104.839,265.651,266.807,269.639,270.660,271.458,267.735,266.970,267.675,268.516,270.418,273.312,265.889,0.105,271.158,269.618,267.797,-2.503,-544.798,-289.718,14.557,22.947,-30.070
83666.611,301.588,0.966,14.922,107.605,104.359,265.109,267.589,268.568,270.764,270.809,266.903,266.649,266.710,269.523,270.001,272.362,266.740,-0.314,270.949,269.618,267.572,-2.482,-544.798,-289.718,14.557,22.963,-30.059
83666.611,301.591,0.966,14.912,107.447,104.839,265.542,267.812,269.425,270.346,270.701,266.696,266.221,267.246,269.075,270.940,272.573,266.527,0.419,270.112,269.099,267.346,-2.492,-544.798,-289.718,14.557,22.930,-30.059
83666.611,301.591,0.966,14.912,107.447,104.679,265.109,267.254,269.960,270.660,270.809,267.215,266.970,266.173,268.404,270.836,272.890,265.995,0.314,271.367,268.372,267.572,-2.503,-544.798,-289.718,14.557,22.947,-30.059
83674.674,301.591,0.967,14.911,107.447,104.679,265.542,267.254,269.425,270.241,271.241,267.423,266.863,267.460,267.957,270.314,272.150,265.782,0.419,270.949,269.202,267.459,-2.492,-544.798,-289.718,14.557,22.930,-30.049
83666.611,301.591,0.966,14.917,107.526,104.839,264.893,267.254,268.782,270.660,271.025,266.799,266.114,266.817,269.075,269.166,272.362,265.889,0.105,270.216,269.306,267.459,-2.513,-544.798,-289.718,14.557,22.914,-30.070
83666.611,301.589,0.966,14.912,107.447,104.679,264.893,267.254,269.318,269.719,270.593,267.111,266.649,267.031,268.964,271.149,272.150,265.995,0.314,270.635,269.305,268.136,-2.503,-544.798,-289.718,14.557,22.947,-30.059
83674.674,301.589,0.967,14.905,107.368,104.839,265.218,266.696,269.425,270.346,269.944,267.319,266.863,266.817,268.740,270.836,272.890,265.570,-0.105,271.053,268.579,268.023,-2.482,-544.798,-289.718,14.557,22.963,-30.070
83670.643,301.591,0.966,14.917,107.526,104.839,265.327,267.924,269.639,270.450,271.241,266.592,266.649,266.924,268.964,270.418,272.467,266.421,-0.209,270.949,269.617,266.895,-2.503,-544.798,-289.718,14.557,22.963,-30.059
83682.737,301.589,0.967,14.905,107.368,104.839,265.436,267.811,269.532,270.241,270.809,267.631,266.114,266.495,268.964,270.105,272.467,265.782,0.419,270.530,268.994,268.023,-2.503,-544.798,-289.718,14.557,22.947,-30.049
83674.674,301.589,0.967,14.905,107.368,104.999,264.245,267.700,269.424,270.555,270.701,267.319,267.397,266.388,268.740,270.314,272.784,266.314,0.314,271.053,269.305,267.910,-2.492,-544.798,-289.718,14.557,22.947,-30.059
83674.674,301.594,0.967,14.905,107.368,104.999,265.544,266.807,269.317,270.764,271.133,267.319,266.435,267.353,267.957,269.897,271.939,265.357,0.419,271.053,269.409,268.023,-2.492,-544.798,-289.718,14.557,22.963,-30.059
83678.705,301.591,0.967,14.900,107.289,104.839,265.327,267.588,268.568,270.346,271.025,267.423,266.756,267.246,269.299,269.897,272.150,266.421,-0.209,271.053,269.098,268.474,-2.503,-544.798,-289.718,14.557,22.930,-30.059
83674.674,301.593,0.967,14.905,107.368,104.999,265.436,267.253,270.066,269.823,270.701,267.631,266.756,267.031,268.964,270.523,272.467,266.208,0.209,270.530,269.617,267.684,-2.503,-544.798,-289.718,14.557,22.947,-30.059
83670.643,301.589,0.966,14.906,107.368,104.999,265.436,267.477,269.852,270.241,270.701,267.007,266.542,266.602,268.964,270.314,272.362,265.676,0.209,270.949,268.994,268.136,-2.482,-544.798,-289.718,14.557,22.963,-30.059
83670.643,301.591,0.966,14.911,107.447,104.999,265.219,267.811,269.959,270.869,271.674,267.111,266.435,267.568,268.628,270.627,272.362,266.208,0.314,270.739,269.305,267.459,-2.513,-544.798,-289.718,14.557,22.947,-30.059
83670.643,301.593,0.966,14.911,107.447,105.159,265.544,267.365,269.424,270.241,271.350,267.942,267.077,267.032,269.299,269.270,272.995,266.102,0.523,270.739,268.890,268.023,-2.503,-544.798,-289.718,14.557,22.947,-30.059
83678.705,301.593,0.967,14.894,107.210,105.159,265.003,267.588,269.638,269.510,271.241,267.734,266.542,267.247,268.852,271.044,272.045,266.421,0.523,271.053,268.890,267.797,-2.503,-544.798,-289.718,14.557,22.996,-30.059
83678.705,301.593,0.967,14.900,107.289,104.999,265.219,266.583,269.745,270.869,270.809,267.423,266.435,267.032,269.075,270.104,272.784,265.570,0.105,270.844,269.305,268.248,-2.524,-544.798,-289.718,14.557,22.947,-30.059
83678.705,301.591,0.967,14.900,107.289,105.319,265.652,268.035,269.424,270.660,271.133,267.215,266.863,266.818,269.523,270.209,271.833,266.208,-0.000,270.425,269.409,267.346,-2.513,-544.798,-289.718,14.557,22.963,-30.070
83678.705,301.586,0.967,14.905,107.368,105.159,265.327,267.588,269.745,270.032,271.566,267.838,266.221,267.675,269.411,270.626,272.467,266.208,0.733,270.007,269.098,267.459,-2.513,-544.798,-289.718,14.557,22.947,-30.039
83682.737,301.589,0.967,14.905,107.368,105.159,264.786,267.253,269.210,270.346,270.917,267.111,267.397,266.067,269.187,270.835,273.101,265.782,0.105,271.617,268.994,268.248,-2.503,-544.798,-289.718,14.557,22.963,-30.059
83678.705,301.589,0.967,14.889,107.131,104.999,265.436,267.142,269.103,270.137,271.350,267.838,266.435,267.139,268.293,270.835,272.150,265.995,-0.000,270.675,269.618,267.346,-2.503,-544.798,-289.718,14.557,22.979,-30.049
