%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83670.643,301.685,0.966,25.017,302.347,297.363,271.928,274.175,275.632,276.723,277.622,274.078,272.852,273.252,275.606,276.262,278.700,272.485,0.314,277.060,276.262,275.017,-3.284,-544.798,-289.718,14.557,22.955,-30.057
83670.643,301.685,0.966,25.011,302.189,297.363,271.712,273.840,276.382,276.618,277.730,274.182,273.815,273.895,275.606,277.202,278.595,272.911,0.733,277.060,275.951,274.791,-3.305,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.689,0.966,25.023,302.505,297.203,272.037,273.616,276.060,277.141,277.298,273.662,273.387,273.680,275.606,276.888,279.440,272.911,-0.000,277.688,275.951,274.227,-3.294,-544.798,-289.718,14.557,22.939,-30.057
83674.674,301.686,0.966,25.013,302.268,296.883,271.604,274.175,275.525,277.037,277.839,273.350,273.173,273.251,275.717,276.472,278.806,273.017,-0.105,277.060,275.224,273.776,-3.305,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.688,0.966,25.013,302.268,297.203,271.928,273.728,275.953,277.141,277.406,273.662,272.531,274.109,275.717,276.994,279.546,272.805,-0.000,277.269,275.951,274.565,-3.305,-544.798,-289.718,14.557,22.955,-30.046
83678.705,301.689,0.966,25.013,302.268,297.043,271.279,273.951,276.810,276.723,277.514,273.870,273.066,273.144,275.270,276.994,278.384,272.207,0.628,277.688,275.224,274.227,-3.315,-544.798,-289.718,14.557,22.955,-30.077
83670.643,301.686,0.966,25.017,302.347,297.043,271.928,273.505,276.275,276.932,277.082,273.766,273.601,274.002,275.158,276.994,279.968,272.314,0.628,277.688,276.366,274.001,-3.315,-544.798,-289.718,14.557,22.972,-30.067
83670.643,301.688,0.966,25.014,302.268,297.043,271.712,274.733,275.311,276.514,277.190,273.662,272.745,273.358,275.717,276.576,278.278,272.633,-0.418,277.123,275.535,274.114,-3.325,-544.798,-289.718,14.557,22.906,-30.057
83674.674,301.691,0.966,25.010,302.189,297.203,271.712,273.728,276.060,276.514,277.406,273.558,272.211,273.895,275.717,277.098,278.700,272.527,0.523,276.495,276.365,274.678,-3.325,-544.798,-289.718,14.557,22.939,-30.057
83670.643,301.689,0.966,25.011,302.189,297.203,271.171,273.728,276.275,276.932,277.082,273.662,272.745,273.037,275.494,276.785,279.229,272.527,0.314,277.019,275.223,274.001,-3.325,-544.798,-289.718,14.557,22.972,-30.067
83674.674,301.689,0.966,25.010,302.189,297.203,271.822,273.951,276.060,276.514,277.947,273.454,272.638,273.573,274.711,277.516,279.123,272.740,0.105,277.647,276.261,274.114,-3.305,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.686,0.966,25.013,302.268,296.883,271.605,274.621,275.846,277.455,277.298,274.182,272.745,273.895,275.829,276.681,278.912,273.059,-0.105,277.123,275.742,274.227,-3.336,-544.798,-289.718,14.557,22.955,-30.067
83682.737,301.685,0.966,25.012,302.268,297.043,271.064,273.840,276.275,276.409,277.082,274.390,273.066,273.573,275.158,276.889,278.278,272.740,0.314,276.181,275.016,273.889,-3.305,-544.798,-289.718,14.557,22.988,-30.067
83670.643,301.691,0.966,25.011,302.189,296.563,270.956,273.058,275.632,276.618,276.108,273.246,272.959,273.144,275.382,276.576,279.017,272.101,0.105,277.542,276.054,274.453,-3.315,-544.798,-289.718,14.557,22.972,-30.067
83674.674,301.688,0.966,25.007,302.110,296.883,271.822,274.398,276.382,276.932,277.947,272.830,273.066,274.002,275.606,276.472,279.123,272.952,0.105,277.751,275.742,273.325,-3.325,-544.798,-289.718,14.557,22.939,-30.067
83670.643,301.688,0.966,25.007,302.110,296.883,271.172,273.728,275.525,276.409,276.757,273.765,272.531,273.144,275.382,276.889,278.700,272.952,0.105,277.228,275.638,274.114,-3.325,-544.798,-289.718,14.557,22.972,-30.067
83678.705,301.689,0.966,25.016,302.347,297.363,271.389,273.951,276.167,276.723,277.082,274.389,273.386,272.822,275.606,276.785,278.700,272.740,0.105,277.647,275.431,274.227,-3.315,-544.798,-289.718,14.557,22.955,-30.057
83678.705,301.685,0.966,25.013,302.268,297.363,271.713,272.500,275.739,276.828,276.973,273.557,273.065,273.359,274.934,276.785,279.334,272.527,-0.105,277.542,276.261,274.565,-3.325,-544.798,-289.718,14.557,22.939,-30.087
83674.674,301.689,0.966,25.007,302.110,297.203,271.930,274.509,275.097,276.618,277.082,273.349,273.279,273.681,275.562,276.159,278.912,272.846,-0.523,277.751,275.016,273.663,-3.377,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.689,0.966,25.010,302.189,296.883,271.280,273.728,275.739,275.887,277.190,273.453,272.745,272.930,274.891,277.202,278.489,272.527,0.105,275.972,275.638,274.001,-3.315,-544.798,-289.718,14.557,22.939,-30.077
83674.674,301.689,0.966,25.007,302.110,296.723,271.497,273.282,275.632,277.141,276.649,273.349,272.745,272.930,275.226,276.888,278.551,272.207,0.105,277.123,275.016,274.001,-3.315,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.689,0.966,25.010,302.189,296.883,271.713,273.393,275.846,276.932,277.406,273.349,273.065,274.003,275.003,276.784,279.185,272.485,0.314,277.542,275.223,273.550,-3.325,-544.798,-289.718,14.557,22.939,-30.077
83682.737,301.686,0.966,25.002,302.031,297.043,271.497,273.728,275.525,276.409,277.082,273.557,272.531,273.467,276.233,276.367,278.974,272.485,0.419,276.914,275.742,273.776,-3.325,-544.798,-289.718,14.557,22.923,-30.067
83678.705,301.688,0.966,25.006,302.110,297.203,271.280,273.951,276.060,276.305,277.190,273.973,273.493,273.788,275.114,277.306,278.763,273.337,0.105,277.269,275.638,274.227,-3.336,-544.798,-289.718,14.557,22.955,-30.057
83674.674,301.689,0.966,25.004,302.031,296.883,272.471,273.282,276.060,277.037,277.082,274.181,273.172,273.788,275.338,277.410,279.396,271.847,0.105,277.793,275.535,274.340,-3.305,-544.798,-289.718,14.557,22.972,-30.057
83678.705,301.691,0.966,25.010,302.189,296.723,271.930,274.844,275.953,276.514,277.839,273.245,273.707,274.003,275.450,276.575,279.079,272.592,-0.105,277.165,275.535,273.889,-3.325,-544.798,-289.718,14.557,22.955,-30.067
83686.768,301.688,0.966,24.998,301.952,297.043,271.605,273.616,276.167,276.409,277.190,273.453,272.851,273.574,275.674,276.993,279.185,272.592,0.523,277.269,276.054,274.340,-3.336,-544.798,-289.718,14.557,22.955,-30.067
83666.611,301.686,0.966,25.005,302.031,296.883,271.064,273.616,276.275,277.141,277.947,273.765,274.028,273.038,275.674,277.202,279.185,272.698,0.314,278.002,276.054,274.453,-3.305,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.689,0.966,25.003,302.031,296.723,272.038,273.058,276.382,276.828,277.839,274.181,272.638,274.003,274.891,276.993,278.974,272.805,0.628,277.583,276.261,274.340,-3.315,-544.798,-289.718,14.557,22.955,-30.067
83678.705,301.689,0.966,25.006,302.110,296.883,271.930,274.398,275.311,277.037,277.082,273.661,273.172,273.895,275.897,276.053,278.868,272.805,0.419,277.060,275.431,274.114,-3.315,-544.798,-289.718,14.557,22.939,-30.077
83682.737,301.686,0.966,25.002,302.031,297.043,271.713,273.728,275.953,275.991,277.190,273.869,273.279,273.574,275.562,276.888,278.446,273.017,-0.105,276.851,275.431,274.340,-3.325,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.689,0.966,25.004,302.031,296.883,271.497,273.393,276.382,277.141,276.757,273.557,272.958,273.252,275.674,276.888,279.291,272.698,0.209,277.583,275.016,274.227,-3.336,-544.798,-289.718,14.557,22.972,-30.067
83682.737,301.688,0.966,25.006,302.110,296.883,271.822,273.616,276.167,276.723,278.055,273.973,273.387,273.895,275.226,276.680,279.713,273.124,0.105,277.269,275.950,273.325,-3.305,-544.798,-289.718,14.557,22.988,-30.057
83666.611,301.686,0.966,25.005,302.031,296.883,271.605,274.063,274.990,276.514,276.865,273.661,273.708,273.574,275.897,276.053,279.291,272.698,0.419,277.269,275.638,275.242,-3.305,-544.798,-289.718,14.557,22.939,-30.077
83678.705,301.686,0.966,25.003,302.031,296.723,271.280,273.393,275.311,275.573,277.406,273.869,272.852,272.823,275.382,277.202,278.023,272.592,-0.000,277.374,275.535,274.001,-3.294,-544.798,-289.718,14.557,22.972,-30.077
83674.674,301.689,0.966,25.004,302.031,296.723,271.930,273.505,275.525,276.723,276.865,273.661,272.959,273.681,274.599,276.680,278.551,271.315,0.209,276.537,275.223,273.550,-3.315,-544.798,-289.718,14.557,22.939,-30.057
83678.705,301.686,0.966,25.003,302.031,296.723,271.172,273.393,275.097,276.409,277.730,272.829,273.494,273.252,274.823,276.471,278.912,273.124,-0.418,277.793,275.535,274.114,-3.294,-544.798,-289.718,14.557,22.939,-30.067
83674.674,301.688,0.966,25.000,301.952,296.883,271.713,274.398,276.596,277.037,276.973,274.181,272.318,272.930,275.494,276.575,278.595,272.592,0.419,277.060,275.638,274.340,-3.305,-544.798,-289.718,14.557,22.939,-30.077
83674.674,301.686,0.966,25.000,301.952,296.723,271.172,274.398,275.953,277.246,277.514,273.765,272.959,272.501,274.375,276.575,278.700,272.485,0.314,277.269,275.742,273.889,-3.305,-544.798,-289.718,14.557,22.923,-30.046
83686.768,301.691,0.966,25.002,302.031,296.243,272.146,273.282,276.382,276.932,277.514,273.765,272.959,273.788,274.823,276.888,279.123,271.847,0.523,277.542,276.158,274.227,-3.294,-544.798,-289.718,14.557,23.004,-30.077
83666.611,301.689,0.966,25.002,301.952,296.563,272.146,274.175,275.525,277.141,277.082,273.141,273.280,274.432,276.165,276.784,279.440,273.017,-0.418,277.856,275.639,274.340,-3.294,-544.798,-289.718,14.557,22.955,-30.067
83666.611,301.686,0.966,25.005,302.031,296.723,271.713,274.063,276.060,275.887,277.190,273.349,272.424,273.467,275.606,276.993,278.912,272.805,0.628,277.228,275.016,273.776,-3.315,-544.798,-289.718,14.557,22.988,-30.057
83670.643,301.691,0.966,25.004,302.031,296.403,271.063,273.840,276.275,276.723,277.298,273.765,273.173,272.716,275.382,277.097,279.123,272.273,0.314,277.751,275.328,274.340,-3.284,-544.798,-289.718,14.557,22.939,-30.067
83670.643,301.693,0.966,24.995,301.794,296.403,271.280,273.728,276.060,277.141,277.730,274.077,273.494,274.003,275.158,277.202,279.123,273.230,0.209,277.019,276.055,273.212,-3.284,-544.798,-289.718,14.557,22.955,-30.067
83666.611,301.688,0.966,25.008,302.110,296.563,271.713,273.505,274.776,276.200,277.190,273.453,273.173,272.823,275.829,276.575,279.123,272.485,0.209,277.228,275.743,274.565,-3.294,-544.798,-289.718,14.557,22.939,-30.067
83666.611,301.689,0.966,25.005,302.031,296.403,271.280,274.175,276.060,276.200,277.622,274.181,273.280,273.359,275.046,276.262,278.067,272.485,0.419,276.809,275.847,273.776,-3.315,-544.798,-289.718,14.557,22.939,-30.057
83662.580,301.688,0.966,25.002,301.952,296.403,271.388,273.170,276.060,277.246,277.081,274.077,273.173,273.681,275.270,276.575,279.440,272.060,0.419,276.600,275.743,273.889,-3.294,-544.798,-289.718,14.557,22.955,-30.057
83666.611,301.686,0.966,25.008,302.110,296.403,271.713,274.175,275.739,277.037,277.405,273.662,272.852,273.681,275.606,277.202,278.700,273.017,-0.105,276.705,276.158,273.212,-3.294,-544.798,-289.718,14.557,22.955,-30.057
83670.643,301.689,0.966,25.004,302.031,296.563,271.929,274.063,275.632,276.305,276.756,273.558,272.531,273.359,274.934,276.784,279.017,272.592,0.838,277.542,275.847,274.453,-3.305,-544.798,-289.718,14.557,22.955,-30.077
83670.643,301.688,0.966,25.007,302.110,296.083,271.713,274.286,275.953,276.723,277.081,273.766,273.280,271.857,275.494,276.575,278.384,272.166,0.523,277.333,275.639,274.227,-3.315,-544.798,-289.718,14.557,22.972,-30.067
83662.580,301.688,0.966,25.005,302.031,295.922,271.821,273.170,275.953,276.828,277.189,273.454,273.066,273.573,275.158,276.993,279.229,272.379,0.419,277.751,276.158,274.001,-3.294,-544.798,-289.718,14.557,22.939,-30.067
83670.643,301.689,0.966,25.001,301.952,296.403,271.713,273.951,275.418,277.141,276.864,273.454,273.494,273.787,276.053,276.681,279.546,272.592,0.105,277.333,275.224,273.889,-3.294,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.688,0.966,25.004,302.031,296.243,271.604,273.616,275.739,276.409,276.756,273.870,272.104,272.930,275.382,276.889,278.806,272.485,-0.000,276.495,275.328,274.453,-3.284,-544.798,-289.718,14.557,22.955,-30.067
83666.611,301.689,0.966,25.008,302.110,296.403,271.280,273.728,276.060,277.037,276.864,273.870,273.494,273.037,275.941,277.411,279.229,272.527,0.523,277.123,275.432,274.904,-3.315,-544.798,-289.718,14.557,22.955,-30.067
83662.580,301.686,0.966,25.005,302.031,296.243,271.388,273.840,276.060,277.350,277.838,274.286,273.280,273.787,274.487,277.202,278.806,272.633,0.209,277.228,276.158,273.663,-3.305,-544.798,-289.718,14.557,22.939,-30.067
83666.611,301.686,0.966,25.005,302.031,295.762,271.821,273.728,275.525,276.932,277.730,274.078,273.173,273.573,275.941,276.263,278.806,272.527,-0.105,277.542,275.639,274.791,-3.284,-544.798,-289.718,14.557,22.955,-30.057
83670.643,301.691,0.966,25.008,302.110,296.403,271.063,273.951,276.596,276.723,277.621,274.182,272.852,273.037,274.375,276.889,277.855,272.207,0.209,276.914,275.119,274.565,-3.305,-544.798,-289.718,14.557,22.955,-30.077
83670.643,301.686,0.966,25.004,302.031,296.563,271.821,273.840,275.953,277.037,276.756,273.558,272.959,273.144,275.158,276.994,279.440,271.888,0.209,276.809,275.119,273.888,-3.294,-544.798,-289.718,14.557,22.906,-30.067
83670.643,301.689,0.966,25.007,302.110,296.403,271.822,273.951,275.632,276.828,276.973,272.934,272.959,273.358,275.494,276.785,278.700,272.846,0.209,277.019,275.431,273.437,-3.294,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.688,0.966,25.007,302.110,296.243,272.146,274.063,276.489,276.618,276.973,273.350,272.638,273.358,274.934,276.681,278.489,272.633,0.209,277.123,275.535,274.903,-3.294,-544.798,-289.718,14.557,22.955,-30.067
83670.643,301.686,0.966,25.014,302.268,296.243,270.739,273.840,275.525,276.409,277.297,273.246,273.280,272.822,275.046,276.785,278.595,272.952,0.105,277.333,276.054,274.001,-3.284,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.685,0.966,25.009,302.189,296.723,271.822,273.505,276.382,276.618,277.081,273.974,272.638,273.573,274.934,276.472,279.123,271.888,0.523,277.228,276.054,273.775,-3.284,-544.798,-289.718,14.557,22.939,-30.067
83670.643,301.688,0.966,25.007,302.110,296.563,271.280,273.505,274.562,276.723,277.190,273.350,273.280,273.466,276.500,276.576,279.017,272.633,-0.105,277.542,275.950,274.113,-3.284,-544.798,-289.718,14.557,22.939,-30.077
83670.643,301.686,0.966,25.007,302.110,296.563,271.064,273.170,276.382,275.991,277.406,273.349,272.211,273.573,275.382,277.202,278.489,272.101,0.523,275.867,275.327,274.113,-3.305,-544.798,-289.718,14.557,22.955,-30.077
83666.611,301.688,0.966,25.005,302.031,296.083,271.497,273.058,275.418,276.618,276.865,274.077,273.387,273.251,275.158,277.307,278.912,272.314,-0.314,277.333,275.327,274.113,-3.305,-544.798,-289.718,14.557,22.955,-30.067
83678.705,301.686,0.966,25.000,301.952,296.563,271.713,274.175,276.167,277.350,277.947,273.557,273.280,273.895,274.711,276.681,279.123,272.101,0.419,277.437,275.950,273.549,-3.284,-544.798,-289.718,14.557,22.955,-30.077
83678.705,301.685,0.966,25.003,302.031,296.403,271.280,273.840,275.204,276.618,277.730,273.765,273.066,273.574,275.450,276.159,279.017,272.633,0.105,277.542,276.054,274.678,-3.315,-544.798,-289.718,14.557,22.972,-30.077
83674.674,301.685,0.966,25.010,302.189,296.243,271.605,273.951,276.382,276.828,278.055,274.285,273.494,273.467,275.338,277.306,278.806,273.059,-0.105,277.333,276.054,274.452,-3.315,-544.798,-289.718,14.557,22.939,-30.077
83678.705,301.678,0.966,25.003,302.031,296.723,272.146,274.175,276.167,277.037,276.973,274.181,273.280,273.788,275.674,276.680,280.074,272.101,-0.105,277.856,275.638,274.339,-3.315,-544.798,-289.718,14.557,22.955,-30.067
83670.643,301.685,0.966,25.007,302.110,296.563,272.363,274.621,276.382,277.350,277.947,273.245,273.494,274.324,276.009,277.202,279.440,273.337,0.314,277.647,275.846,273.775,-3.305,-544.798,-289.718,14.557,22.955,-30.067
83678.705,301.681,0.966,25.009,302.189,296.723,272.146,274.398,276.060,276.305,276.973,273.661,272.104,273.252,275.338,276.367,279.334,272.698,0.523,276.809,275.638,274.226,-3.305,-544.798,-289.718,14.557,22.972,-30.057
83678.705,301.683,0.966,25.013,302.268,296.723,270.956,273.170,275.953,276.514,277.190,273.557,273.280,272.930,275.226,276.993,278.912,272.805,0.733,277.897,275.846,275.354,-3.305,-544.798,-289.718,14.557,22.972,-30.067
83678.705,301.685,0.966,25.009,302.189,296.723,272.363,273.616,276.703,277.350,278.055,273.973,273.601,274.432,275.338,276.575,279.440,272.698,0.628,277.583,275.535,273.662,-3.305,-544.798,-289.718,14.557,22.955,-30.067
83682.737,301.685,0.966,25.002,302.031,296.723,271.280,273.728,275.418,276.723,277.190,274.077,273.173,274.217,276.233,276.367,279.334,272.805,-0.418,276.955,276.366,274.114,-3.315,-544.798,-289.718,14.557,22.972,-30.057
83686.768,301.685,0.966,25.005,302.110,296.563,271.713,273.951,276.703,275.991,277.190,273.661,272.638,273.467,275.674,277.619,279.334,272.805,0.105,276.746,276.366,274.227,-3.305,-544.798,-289.718,14.557,22.955,-30.087
83674.674,301.683,0.966,25.013,302.268,296.563,272.037,274.175,276.167,277.455,277.514,273.973,273.173,273.467,275.785,277.828,279.334,272.805,0.209,277.269,274.601,274.340,-3.325,-544.798,-289.718,14.557,22.955,-30.067
83674.674,301.683,0.966,25.013,302.268,297.043,271.821,273.616,275.953,277.141,277.514,273.661,273.066,273.359,275.338,276.993,279.123,272.805,0.523,277.793,275.743,273.099,-3.315,-544.798,-289.718,14.557,22.939,-30.067
83678.705,301.680,0.966,25.006,302.110,296.883,271.604,273.951,275.204,276.452,277.082,273.661,272.531,273.038,275.897,275.949,278.912,272.273,0.523,277.060,275.743,274.453,-3.305,-544.798,-289.718,14.557,22.955,-30.057
83678.705,301.680,0.966,25.009,302.189,297.043,271.063,274.175,276.275,276.661,277.838,274.285,273.387,273.252,275.450,276.888,278.067,272.805,0.314,276.537,275.328,273.889,-3.315,-544.798,-289.718,14.557,22.923,-30.057
83682.737,301.683,0.966,24.999,301.952,296.723,272.037,272.723,275.739,277.079,277.189,273.661,272.424,273.359,274.555,276.367,278.806,271.315,0.105,276.955,275.432,273.325,-3.325,-544.798,-289.718,14.557,22.923,-30.057
83682.737,301.681,0.966,25.002,302.031,297.043,270.414,273.616,274.990,276.452,276.973,272.413,273.173,273.895,276.121,276.784,279.334,272.911,-0.523,277.583,276.055,274.340,-3.284,-544.798,-289.718,14.557,22.972,-30.077
83670.643,301.683,0.966,25.007,302.110,297.203,271.280,274.175,276.596,276.870,277.621,274.077,272.531,273.788,275.562,276.575,279.017,273.017,0.733,277.060,275.432,274.791,-3.305,-544.798,-289.718,14.557,22.939,-30.067
83682.737,301.685,0.966,25.002,302.031,296.723,271.821,274.398,276.489,277.079,277.513,273.661,273.387,272.930,275.494,276.680,278.700,271.741,0.209,277.688,275.120,273.550,-3.294,-544.798,-289.718,14.557,22.923,-30.067
83682.737,301.686,0.966,25.002,302.031,297.043,271.821,273.282,275.418,276.766,277.621,273.869,273.494,273.681,275.158,277.202,279.123,272.805,0.419,277.688,276.158,274.001,-3.294,-544.798,-289.718,14.557,22.939,-30.067
83670.643,301.685,0.966,25.014,302.268,297.043,271.388,274.175,276.167,277.289,277.838,274.285,273.280,273.788,275.606,276.367,279.229,272.485,-0.000,277.583,276.885,274.904,-3.315,-544.798,-289.718,14.557,22.972,-30.046
83678.705,301.686,0.966,25.013,302.268,296.883,271.929,274.398,276.596,276.452,277.730,273.661,273.280,273.359,275.270,276.784,278.384,272.420,-0.105,276.746,275.743,274.114,-3.284,-544.798,-289.718,14.557,22.955,-30.087
83670.643,301.683,0.966,25.004,302.031,297.043,271.821,273.393,275.525,276.557,276.973,273.557,272.959,273.359,275.606,276.993,279.440,272.207,-0.105,277.060,275.432,274.453,-3.294,-544.798,-289.718,14.557,22.972,-30.067
83682.737,301.685,0.966,25.005,302.110,297.043,271.388,273.728,275.632,276.661,277.621,273.869,273.173,273.252,275.270,277.097,279.334,272.952,0.209,277.437,276.470,273.889,-3.305,-544.798,-289.718,14.557,22.939,-30.057
83678.705,301.683,0.966,25.003,302.031,296.883,272.146,274.509,276.060,277.289,277.838,273.765,272.638,273.467,275.382,276.262,279.334,272.420,0.105,276.600,275.224,274.001,-3.294,-544.798,-289.718,14.557,22.955,-30.057
