%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
81961.332,300.495,0.950,24.957,295.906,294.113,-957.817,-955.893,-954.636,-954.283,-952.281,-957.074,-957.613,-957.208,-955.547,-953.129,-950.734,-958.096,0.105,-951.764,-954.565,-957.128,-3.711,-544.798,-289.718,14.557,176.242,-39.870
81961.332,300.498,0.950,24.960,295.985,293.793,-958.249,-955.336,-953.462,-953.554,-952.497,-956.556,-957.933,-956.888,-954.990,-953.338,-951.050,-957.990,0.628,-952.494,-954.358,-956.341,-3.679,-544.798,-289.718,14.557,176.258,-39.891
81961.332,300.498,0.950,24.947,295.669,293.633,-959.221,-955.893,-953.995,-954.491,-953.467,-956.348,-957.720,-957.422,-955.436,-952.713,-951.576,-958.202,0.314,-952.390,-954.565,-956.678,-3.700,-544.798,-289.718,14.557,176.242,-39.891
81953.269,300.496,0.950,24.955,295.827,293.793,-958.357,-956.560,-953.995,-953.450,-953.467,-956.348,-957.933,-957.208,-955.770,-952.817,-950.523,-958.626,0.524,-951.555,-954.255,-956.790,-3.690,-544.798,-289.718,14.557,176.209,-39.880
81973.426,300.498,0.950,24.955,295.906,293.633,-958.249,-955.225,-954.422,-953.345,-952.928,-957.281,-957.507,-956.994,-954.656,-953.233,-950.418,-957.884,-0.314,-951.659,-954.153,-956.453,-3.690,-544.798,-289.718,14.557,176.209,-39.891
81969.394,300.499,0.950,24.952,295.827,293.793,-958.465,-955.781,-953.675,-953.450,-953.252,-955.208,-958.039,-957.101,-955.213,-952.609,-950.944,-958.096,0.838,-952.911,-954.670,-956.565,-3.679,-544.798,-289.718,14.557,176.242,-39.901
81965.363,300.498,0.950,24.959,295.985,293.953,-959.651,-956.115,-954.529,-953.450,-953.252,-956.659,-957.826,-957.849,-955.213,-953.129,-951.471,-957.884,0.628,-951.868,-953.842,-955.891,-3.690,-544.798,-289.718,14.557,176.225,-39.880
81961.332,300.496,0.950,24.957,295.906,293.633,-957.816,-956.228,-953.675,-953.450,-952.712,-955.830,-957.080,-956.567,-955.659,-952.505,-950.523,-958.096,0.419,-951.972,-954.049,-956.790,-3.690,-544.798,-289.718,14.557,176.242,-39.880
81965.363,300.498,0.950,24.963,296.064,294.113,-958.464,-955.226,-954.956,-953.241,-953.036,-956.867,-957.400,-957.315,-954.767,-953.545,-950.523,-957.884,-0.000,-951.868,-954.049,-956.116,-3.700,-544.798,-289.718,14.557,176.242,-39.891
81961.332,300.498,0.950,24.957,295.906,293.953,-958.356,-955.449,-953.035,-953.552,-952.281,-956.141,-958.466,-956.781,-955.102,-953.129,-950.944,-958.202,0.733,-953.016,-954.049,-956.341,-3.690,-544.798,-289.718,14.557,176.242,-39.880
81961.332,300.498,0.950,24.957,295.906,293.953,-959.112,-955.894,-953.889,-953.240,-952.928,-955.208,-956.974,-957.636,-954.656,-951.881,-950.628,-957.990,0.419,-951.242,-954.463,-956.453,-3.721,-544.798,-289.718,14.557,176.225,-39.880
81965.363,300.496,0.950,24.956,295.906,294.273,-958.032,-955.338,-953.568,-953.240,-952.497,-956.661,-957.613,-957.422,-955.770,-952.713,-951.260,-958.520,0.105,-951.764,-954.256,-956.790,-3.700,-544.798,-289.718,14.557,176.242,-39.870
81965.363,300.498,0.950,24.963,296.064,294.434,-958.896,-955.226,-954.316,-953.344,-953.036,-956.143,-957.933,-956.674,-954.656,-953.442,-951.050,-958.520,-0.105,-952.598,-954.463,-956.116,-3.690,-544.798,-289.718,14.557,176.242,-39.880
81969.394,300.498,0.950,24.965,296.143,294.113,-958.787,-955.783,-954.102,-954.907,-953.036,-956.143,-958.146,-957.636,-955.770,-952.505,-951.050,-957.566,0.628,-952.077,-953.946,-956.003,-3.690,-544.798,-289.718,14.557,176.225,-39.880
81973.426,300.498,0.950,24.961,296.064,294.113,-957.924,-955.672,-953.248,-952.719,-952.928,-956.246,-957.720,-957.315,-954.656,-952.609,-950.312,-957.990,0.209,-952.285,-954.774,-956.453,-3.711,-544.798,-289.718,14.557,176.242,-39.870
81969.394,300.498,0.950,24.962,296.064,294.434,-958.248,-955.894,-954.209,-953.448,-952.497,-956.972,-958.039,-956.781,-955.213,-952.506,-950.418,-957.460,0.419,-951.972,-954.256,-957.015,-3.700,-544.798,-289.718,14.557,176.242,-39.870
81973.426,300.498,0.950,24.968,296.222,294.754,-958.572,-955.338,-954.316,-953.448,-953.036,-956.661,-958.146,-957.315,-955.547,-953.547,-950.523,-957.778,0.628,-951.659,-953.118,-956.228,-3.690,-544.798,-289.718,14.557,176.225,-39.891
81973.426,300.496,0.950,24.971,296.301,294.594,-958.248,-955.004,-953.355,-953.448,-952.604,-955.728,-957.613,-957.315,-955.770,-952.298,-951.366,-958.520,0.419,-952.181,-954.153,-956.228,-3.700,-544.798,-289.718,14.557,176.242,-39.880
81969.394,300.498,0.950,24.969,296.222,294.273,-958.248,-956.005,-953.568,-953.136,-953.359,-956.246,-957.400,-957.101,-955.436,-952.298,-949.996,-958.096,0.524,-952.390,-953.842,-956.116,-3.679,-544.798,-289.718,14.557,176.225,-39.880
81977.457,300.498,0.950,24.968,296.222,294.594,-958.572,-955.338,-953.675,-953.448,-952.928,-956.868,-957.720,-956.888,-955.324,-952.715,-951.155,-957.884,0.628,-952.598,-953.946,-957.015,-3.690,-544.798,-289.718,14.557,176.242,-39.891
81977.457,300.499,0.950,24.968,296.222,294.594,-957.924,-955.115,-953.889,-953.344,-952.712,-955.728,-958.146,-957.101,-954.990,-953.339,-951.050,-957.460,1.257,-952.390,-954.463,-956.228,-3.711,-544.798,-289.718,14.557,176.209,-39.880
81981.488,300.499,0.950,24.967,296.222,294.434,-958.896,-955.783,-954.316,-954.177,-952.712,-955.624,-957.613,-957.315,-955.213,-952.611,-951.260,-957.248,0.105,-951.972,-954.463,-956.408,-3.711,-544.798,-289.718,14.557,176.242,-39.880
81973.426,300.498,0.950,24.968,296.222,294.594,-957.709,-956.228,-953.782,-953.344,-952.928,-957.075,-957.613,-957.315,-955.659,-952.611,-950.944,-958.520,0.419,-951.346,-953.635,-956.296,-3.700,-544.798,-289.718,14.557,176.242,-39.891
81977.457,300.501,0.950,24.974,296.380,294.594,-958.033,-954.559,-953.889,-952.823,-952.820,-956.764,-957.720,-956.674,-955.102,-952.715,-950.839,-957.566,-0.627,-951.659,-953.842,-956.071,-3.711,-544.798,-289.718,14.557,176.209,-39.901
81977.457,300.498,0.950,24.968,296.222,294.754,-958.573,-954.892,-953.715,-953.656,-952.604,-956.039,-958.253,-957.101,-954.990,-953.235,-950.944,-958.096,0.524,-952.598,-954.153,-955.958,-3.711,-544.798,-289.718,14.557,176.209,-39.880
81981.488,300.499,0.950,24.977,296.459,294.914,-958.573,-955.449,-953.608,-953.240,-952.928,-956.039,-957.293,-957.636,-955.213,-952.611,-951.576,-957.990,0.419,-951.972,-954.256,-956.071,-3.700,-544.798,-289.718,14.557,176.242,-39.880
81977.457,300.501,0.950,24.971,296.301,294.754,-958.573,-956.117,-953.288,-952.823,-952.282,-955.728,-957.080,-956.567,-955.547,-952.506,-950.839,-958.838,0.524,-952.077,-954.567,-956.633,-3.690,-544.798,-289.718,14.557,176.242,-39.880
81985.520,300.499,0.950,24.966,296.222,294.754,-958.573,-954.892,-954.995,-953.552,-952.822,-956.972,-958.253,-957.315,-955.213,-953.131,-951.050,-957.778,-0.105,-952.181,-953.946,-956.858,-3.700,-544.798,-289.718,14.557,176.225,-39.880
81985.520,300.496,0.950,24.970,296.301,294.914,-958.465,-955.560,-953.608,-954.177,-952.822,-956.661,-958.784,-957.315,-954.321,-952.506,-950.839,-957.778,0.419,-952.703,-954.153,-956.633,-3.711,-544.798,-289.718,14.557,176.242,-39.880
81981.488,300.499,0.950,24.977,296.459,294.914,-958.357,-955.226,-953.715,-953.031,-953.253,-956.350,-957.825,-957.636,-954.321,-952.402,-950.207,-957.778,0.314,-951.555,-954.360,-956.296,-3.711,-544.798,-289.718,14.557,176.225,-39.870
81981.488,300.499,0.950,24.970,296.301,294.914,-958.465,-956.117,-954.355,-953.552,-952.822,-957.075,-957.505,-956.888,-956.329,-952.506,-950.839,-957.672,0.628,-952.181,-953.946,-956.970,-3.721,-544.798,-289.718,14.557,176.225,-39.901
81977.457,300.498,0.950,24.968,296.222,294.914,-958.141,-955.115,-954.462,-953.448,-952.822,-956.350,-957.825,-957.529,-954.546,-954.067,-950.734,-958.096,-0.418,-952.390,-954.049,-956.858,-3.721,-544.798,-289.718,14.557,176.225,-39.880
81997.614,300.499,0.951,24.971,296.380,294.754,-959.005,-955.783,-953.288,-954.073,-952.929,-955.832,-957.718,-957.849,-954.880,-952.611,-950.628,-957.990,0.524,-952.807,-954.153,-956.183,-3.752,-544.798,-289.718,14.557,176.242,-39.880
81973.426,300.498,0.950,24.975,296.380,295.234,-958.357,-956.005,-954.462,-953.552,-953.900,-956.661,-957.718,-957.636,-955.103,-952.611,-951.366,-958.308,0.733,-952.181,-954.981,-955.958,-3.721,-544.798,-289.718,14.557,176.258,-39.880
81985.520,300.501,0.950,24.976,296.459,295.074,-958.465,-955.338,-954.035,-953.240,-952.174,-956.453,-957.612,-956.888,-955.883,-952.506,-950.839,-957.778,0.209,-952.285,-953.635,-957.083,-3.731,-544.798,-289.718,14.557,176.209,-39.870
81977.457,300.498,0.950,24.974,296.380,295.234,-958.681,-955.672,-954.889,-953.865,-952.929,-956.868,-958.038,-956.994,-955.326,-953.651,-950.312,-957.990,0.628,-952.703,-954.153,-956.071,-3.711,-544.798,-289.718,14.557,176.258,-39.891
81981.488,300.499,0.950,24.977,296.459,295.074,-958.789,-955.449,-953.821,-954.073,-953.145,-956.350,-957.931,-957.636,-954.991,-952.923,-951.682,-958.096,0.524,-952.285,-954.255,-955.846,-3.731,-544.798,-289.718,14.557,176.242,-39.880
81981.488,300.498,0.950,24.977,296.459,295.234,-958.141,-956.005,-952.967,-953.344,-952.929,-956.143,-957.718,-956.994,-954.991,-953.027,-950.734,-958.626,0.105,-951.764,-955.290,-956.745,-3.711,-544.798,-289.718,14.557,176.209,-39.880
81977.457,300.496,0.950,24.977,296.459,295.234,-958.574,-956.117,-953.821,-953.448,-952.498,-957.801,-957.825,-957.529,-955.660,-952.715,-950.628,-958.520,0.209,-952.494,-954.255,-957.195,-3.731,-544.798,-289.718,14.557,176.242,-39.901
81973.426,300.498,0.950,24.981,296.538,295.074,-958.466,-955.226,-953.288,-953.344,-952.498,-956.350,-958.145,-957.101,-954.657,-953.547,-950.944,-957.778,0.419,-953.329,-954.358,-956.296,-3.721,-544.798,-289.718,14.557,176.258,-39.880
81973.426,300.499,0.950,24.985,296.617,295.234,-959.114,-955.894,-954.035,-953.656,-953.037,-956.661,-957.612,-957.742,-955.883,-952.611,-951.471,-957.990,0.209,-952.390,-954.048,-956.183,-3.731,-544.798,-289.718,14.557,176.225,-39.891
81973.426,300.498,0.950,24.978,296.459,295.394,-958.790,-956.228,-953.928,-953.866,-953.684,-956.764,-957.931,-957.422,-955.660,-953.443,-951.260,-958.626,0.524,-951.764,-954.772,-957.083,-3.700,-544.798,-289.718,14.557,176.209,-39.901
81973.426,300.498,0.950,24.978,296.459,295.074,-958.251,-955.226,-954.569,-953.450,-952.714,-956.453,-957.612,-956.674,-955.437,-952.819,-950.628,-957.460,-0.523,-951.972,-954.255,-956.970,-3.731,-544.798,-289.718,14.557,176.225,-39.901
81977.457,300.498,0.950,24.978,296.459,295.074,-958.251,-955.004,-953.288,-952.824,-952.282,-956.143,-958.571,-957.101,-955.103,-953.131,-950.839,-958.202,0.628,-952.807,-953.945,-956.408,-3.731,-544.798,-289.718,14.557,176.242,-39.880
81953.269,300.496,0.950,24.988,296.617,295.394,-959.222,-955.115,-953.288,-953.762,-952.498,-956.143,-957.718,-957.742,-955.437,-952.923,-951.050,-957.884,0.419,-952.181,-954.979,-956.970,-3.711,-544.798,-289.718,14.557,176.209,-39.880
81965.363,300.496,0.950,24.993,296.775,295.394,-958.359,-956.339,-954.035,-953.450,-953.469,-956.972,-957.612,-957.208,-956.552,-953.651,-951.155,-958.838,1.047,-952.077,-954.462,-957.195,-3.711,-544.798,-289.718,14.557,176.258,-39.891
81981.488,300.496,0.950,24.980,296.538,295.394,-958.790,-955.338,-954.462,-953.450,-953.145,-956.557,-957.505,-957.742,-955.326,-953.443,-951.155,-958.308,-0.418,-952.390,-954.669,-956.970,-3.721,-544.798,-289.718,14.557,176.225,-39.880
81973.426,300.499,0.950,24.985,296.617,295.074,-958.682,-956.339,-954.248,-954.596,-953.037,-957.179,-958.464,-957.636,-955.326,-953.545,-951.997,-958.520,0.314,-953.746,-954.462,-956.633,-3.700,-544.798,-289.718,14.557,176.258,-39.891
81969.394,300.499,0.950,24.989,296.696,295.394,-959.438,-956.228,-954.142,-953.866,-953.684,-957.075,-957.931,-957.742,-955.772,-952.921,-951.155,-958.520,0.628,-951.972,-955.290,-957.083,-3.700,-544.798,-289.718,14.557,176.225,-39.891
81973.426,300.499,0.950,24.988,296.696,295.554,-958.898,-957.230,-954.462,-953.970,-953.253,-957.179,-958.358,-957.956,-956.775,-953.338,-950.628,-959.051,0.628,-952.390,-954.151,-956.633,-3.721,-544.798,-289.718,14.557,176.209,-39.880
81981.488,300.498,0.950,24.994,296.854,295.234,-958.251,-955.004,-954.569,-953.241,-952.390,-956.557,-957.505,-957.315,-954.880,-953.650,-950.734,-958.414,-0.105,-952.390,-954.565,-956.183,-3.711,-544.798,-289.718,14.557,176.209,-39.901
81981.488,300.498,0.950,24.990,296.775,295.394,-959.114,-956.005,-953.928,-954.491,-952.929,-956.764,-958.038,-957.636,-955.549,-952.817,-950.839,-958.202,0.628,-952.806,-953.945,-956.183,-3.690,-544.798,-289.718,14.557,176.209,-39.880
81973.426,300.493,0.950,24.991,296.775,295.554,-958.574,-955.894,-953.821,-953.762,-953.684,-956.764,-958.038,-957.849,-955.437,-953.025,-951.050,-958.520,0.209,-952.075,-954.772,-956.071,-3.711,-544.798,-289.718,14.557,176.225,-39.880
81973.426,300.498,0.950,24.991,296.775,295.554,-959.006,-956.228,-954.355,-953.866,-952.067,-956.868,-957.931,-957.208,-956.329,-952.817,-951.366,-957.884,0.209,-952.388,-954.669,-957.128,-3.711,-544.798,-289.718,14.557,176.225,-39.891
81969.394,300.501,0.950,24.992,296.775,295.394,-958.574,-955.226,-954.462,-953.450,-953.577,-956.661,-958.464,-957.315,-955.214,-953.545,-950.734,-957.778,0.628,-952.284,-953.737,-956.003,-3.700,-544.798,-289.718,14.557,176.242,-39.891
81973.426,300.501,0.950,24.995,296.854,295.874,-958.682,-955.114,-953.608,-953.970,-952.929,-956.350,-957.718,-956.994,-954.991,-952.609,-951.682,-958.202,0.314,-952.597,-953.945,-956.790,-3.700,-544.798,-289.718,14.557,176.258,-39.880
81969.394,300.499,0.950,24.995,296.854,295.714,-958.790,-956.115,-954.248,-953.345,-953.253,-956.661,-957.931,-957.529,-955.437,-952.297,-950.102,-958.202,0.628,-951.449,-954.255,-956.003,-3.711,-544.798,-289.718,14.557,176.242,-39.880
81973.426,300.496,0.950,24.998,296.933,295.554,-958.574,-955.225,-953.608,-953.345,-952.498,-956.972,-957.612,-956.781,-955.549,-953.025,-950.734,-958.414,-0.105,-952.180,-954.151,-956.903,-3.711,-544.798,-289.718,14.557,176.225,-39.880
81969.394,300.499,0.950,24.999,296.933,295.554,-958.466,-955.336,-954.248,-953.033,-952.606,-956.143,-957.825,-957.208,-954.880,-952.713,-950.628,-957.884,0.314,-952.075,-954.669,-956.341,-3.700,-544.798,-289.718,14.557,176.225,-39.880
81965.363,300.501,0.950,24.999,296.933,295.554,-959.222,-955.781,-954.142,-953.970,-953.577,-956.556,-958.251,-958.490,-955.772,-952.609,-951.366,-957.990,0.419,-951.762,-953.220,-956.003,-3.700,-544.798,-289.718,14.557,176.225,-39.901
81973.426,300.501,0.950,24.998,296.933,295.714,-957.279,-955.448,-954.035,-953.241,-952.498,-956.141,-957.612,-956.994,-955.103,-952.921,-950.839,-958.838,0.733,-951.658,-954.772,-956.341,-3.690,-544.798,-289.718,14.557,176.225,-39.891
81973.426,300.504,0.950,25.005,297.091,295.714,-958.898,-955.781,-954.675,-953.762,-953.361,-957.800,-957.931,-958.171,-956.106,-953.338,-951.260,-957.778,-0.000,-952.701,-954.565,-956.341,-3.711,-544.798,-289.718,14.557,176.193,-39.891
81973.426,300.501,0.950,25.005,297.091,295.714,-957.927,-955.225,-953.288,-953.554,-952.822,-955.934,-958.251,-957.210,-954.990,-953.442,-950.523,-957.778,0.524,-953.223,-954.979,-956.116,-3.700,-544.798,-289.718,14.557,176.258,-39.891
81973.426,300.501,0.950,25.002,297.012,296.034,-959.114,-955.559,-954.248,-953.241,-953.253,-956.245,-957.292,-958.492,-955.436,-952.609,-951.050,-957.566,0.419,-951.762,-954.151,-956.565,-3.700,-544.798,-289.718,14.557,176.225,-39.880
81973.426,300.501,0.950,25.008,297.170,295.394,-958.251,-955.670,-953.181,-953.137,-952.390,-956.348,-957.612,-957.210,-956.105,-952.817,-950.944,-958.732,0.209,-952.701,-954.876,-956.790,-3.700,-544.798,-289.718,14.557,176.258,-39.880
81965.363,300.501,0.950,25.006,297.091,295.234,-959.114,-955.448,-954.675,-953.658,-953.037,-957.178,-957.825,-957.210,-955.102,-953.650,-951.155,-957.990,-0.000,-951.658,-954.462,-956.678,-3.700,-544.798,-289.718,14.557,176.225,-39.891
81973.426,300.501,0.950,25.008,297.170,295.874,-958.251,-955.336,-953.821,-953.658,-952.822,-956.245,-958.251,-956.996,-954.879,-952.609,-951.050,-957.990,0.942,-952.701,-954.255,-956.003,-3.700,-544.798,-289.718,14.557,176.258,-39.880
81981.488,300.499,0.950,25.007,297.170,295.714,-957.927,-955.559,-952.861,-953.033,-952.929,-955.934,-957.718,-957.530,-954.990,-952.713,-950.523,-958.308,0.733,-951.449,-954.979,-955.891,-3.711,-544.798,-289.718,14.557,176.242,-39.891
81969.394,300.501,0.950,25.006,297.091,295.554,-958.251,-956.449,-954.569,-953.762,-952.606,-956.659,-958.038,-957.210,-955.659,-953.129,-950.628,-957.990,0.314,-952.075,-953.635,-956.565,-3.700,-544.798,-289.718,14.557,176.225,-39.901
81977.457,300.496,0.950,25.007,297.170,295.714,-958.143,-955.002,-954.355,-953.137,-952.174,-955.830,-957.612,-956.462,-954.990,-953.545,-951.260,-958.202,0.524,-952.284,-954.463,-955.666,-3.721,-544.798,-289.718,14.557,176.242,-39.891
81977.457,300.498,0.950,25.007,297.170,295.714,-958.787,-955.448,-953.608,-953.762,-952.929,-955.830,-957.931,-956.996,-955.659,-952.817,-951.366,-958.308,0.524,-952.284,-953.635,-956.228,-3.690,-544.798,-289.718,14.557,176.258,-39.891
81973.426,300.498,0.950,25.001,297.012,295.554,-958.787,-956.227,-954.569,-953.658,-953.900,-956.452,-958.038,-957.957,-956.105,-952.921,-951.155,-958.520,0.733,-952.180,-955.188,-957.240,-3.700,-544.798,-289.718,14.557,176.258,-39.880
81985.520,300.501,0.950,25.010,297.249,295.554,-959.003,-955.893,-954.422,-953.554,-952.929,-956.867,-957.612,-956.782,-955.547,-952.921,-950.102,-957.884,0.314,-952.388,-954.567,-957.015,-3.700,-544.798,-289.718,14.557,176.225,-39.891
81981.488,300.501,0.950,25.007,297.170,295.394,-959.003,-955.559,-954.636,-953.970,-952.822,-956.556,-958.358,-957.744,-955.659,-954.482,-951.050,-958.520,0.942,-952.910,-953.946,-956.341,-3.731,-544.798,-289.718,14.557,176.242,-39.860
81981.488,300.498,0.950,25.007,297.170,295.394,-959.543,-956.004,-953.889,-954.596,-953.252,-956.659,-958.358,-958.064,-955.882,-953.545,-952.103,-958.414,0.524,-952.806,-954.981,-957.465,-3.721,-544.798,-289.718,14.557,176.258,-39.891
81985.520,300.499,0.950,25.016,297.408,295.234,-958.572,-956.783,-954.529,-953.345,-953.899,-956.764,-958.464,-957.637,-955.770,-953.233,-951.155,-959.475,0.524,-952.597,-954.463,-956.341,-3.711,-544.798,-289.718,14.557,176.209,-39.870
81977.457,300.503,0.950,25.008,297.170,295.394,-959.651,-955.781,-954.529,-953.866,-953.036,-957.905,-958.146,-957.530,-955.213,-953.338,-951.576,-958.308,0.105,-952.493,-954.463,-956.903,-3.700,-544.798,-289.718,14.557,176.225,-39.891
81981.488,300.498,0.950,25.010,297.249,295.234,-959.112,-956.115,-954.422,-953.970,-953.036,-956.661,-958.679,-957.529,-955.993,-953.442,-951.471,-958.520,0.105,-953.327,-954.670,-956.903,-3.721,-544.798,-289.718,14.557,176.225,-39.891
81981.488,300.499,0.950,25.010,297.249,295.074,-959.112,-955.670,-953.568,-953.866,-952.820,-956.557,-957.507,-957.956,-955.993,-952.401,-951.050,-957.672,0.733,-951.971,-954.463,-956.003,-3.752,-544.798,-289.718,14.557,176.225,-39.880
81973.426,300.501,0.950,25.012,297.249,295.554,-958.572,-956.338,-953.889,-953.241,-953.144,-956.661,-958.146,-956.888,-955.882,-953.443,-951.260,-958.838,0.314,-952.388,-954.670,-956.678,-3.731,-544.798,-289.718,14.557,176.225,-39.891
81977.457,300.501,0.950,25.011,297.249,295.554,-958.896,-955.336,-954.529,-954.075,-954.007,-957.594,-958.679,-957.742,-955.213,-953.963,-951.260,-958.520,0.524,-952.388,-954.567,-956.903,-3.731,-544.798,-289.718,14.557,176.209,-39.901
81981.488,300.498,0.950,25.020,297.487,295.394,-958.464,-955.670,-953.995,-953.658,-953.144,-956.557,-958.253,-957.315,-954.990,-952.506,-951.155,-958.096,0.524,-952.806,-953.739,-956.003,-3.721,-544.798,-289.718,14.557,176.242,-39.880
81981.488,300.501,0.950,25.007,297.170,295.394,-958.356,-955.559,-953.675,-952.929,-953.252,-956.868,-957.826,-957.742,-955.324,-953.547,-951.155,-958.308,0.314,-951.658,-954.877,-956.565,-3.731,-544.798,-289.718,14.557,176.242,-39.891
81985.520,300.496,0.950,25.016,297.408,295.554,-958.680,-956.227,-954.742,-953.658,-952.604,-956.972,-957.933,-956.888,-956.105,-953.443,-950.944,-958.308,0.628,-952.285,-954.567,-957.128,-3.731,-544.798,-289.718,14.557,176.225,-39.880
81981.488,300.498,0.950,25.014,297.329,295.394,-958.680,-955.336,-954.636,-953.554,-952.928,-956.246,-958.359,-957.742,-955.213,-953.339,-951.155,-958.414,0.733,-952.181,-954.463,-955.779,-3.731,-544.798,-289.718,14.557,176.242,-39.880
81981.488,300.503,0.950,25.014,297.329,295.554,-959.435,-956.004,-954.209,-954.387,-953.144,-956.143,-958.039,-957.529,-955.659,-953.131,-952.103,-958.096,0.524,-952.598,-954.256,-956.071,-3.742,-544.798,-289.718,14.557,176.225,-39.891
81977.457,300.501,0.950,25.014,297.329,295.714,-958.789,-956.227,-953.995,-953.345,-953.683,-956.453,-957.720,-958.063,-955.547,-953.235,-950.839,-958.945,0.628,-952.494,-954.670,-957.307,-3.731,-544.798,-289.718,14.557,176.258,-39.901
81969.394,300.499,0.950,25.019,297.408,295.394,-958.681,-955.783,-954.422,-953.658,-952.928,-957.283,-958.146,-957.956,-956.105,-953.651,-951.471,-958.520,-0.105,-953.120,-954.463,-957.757,-3.742,-544.798,-289.718,14.557,176.225,-39.901
81985.520,300.498,0.950,25.013,297.329,295.554,-959.329,-956.562,-954.742,-954.075,-953.359,-956.764,-958.679,-957.742,-955.659,-953.339,-951.050,-958.308,0.524,-952.598,-954.360,-956.970,-3.731,-544.798,-289.718,14.557,176.258,-39.891
