%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82364.471,300.638,0.954,14.911,106.095,102.969,-417.192,-414.336,-411.957,-411.432,-411.165,-414.622,-415.355,-415.465,-412.821,-410.833,-408.882,-415.346,0.314,-409.927,-412.507,-414.186,-6.647,-544.798,-289.718,14.557,12.943,-13.983
82372.534,300.640,0.955,14.915,106.175,102.648,-416.219,-414.336,-412.171,-411.224,-410.193,-415.141,-415.462,-414.716,-414.161,-411.042,-408.988,-415.877,0.523,-410.241,-411.989,-414.974,-6.647,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.638,0.955,14.921,106.254,103.289,-416.435,-413.333,-412.705,-411.537,-410.841,-414.518,-415.889,-414.930,-412.263,-411.250,-409.093,-415.346,-0.209,-410.241,-412.093,-414.299,-6.667,-544.798,-289.718,14.557,12.943,-14.003
82380.596,300.636,0.955,14.915,106.175,102.809,-416.867,-413.444,-411.530,-411.328,-410.949,-414.103,-416.103,-414.609,-412.152,-410.625,-409.199,-415.877,0.419,-410.972,-412.405,-413.961,-6.657,-544.798,-289.718,14.557,12.943,-13.983
82368.502,300.641,0.954,14.905,106.016,103.129,-416.976,-413.890,-411.636,-410.702,-410.949,-414.000,-415.249,-415.572,-413.045,-410.625,-408.671,-415.983,0.419,-409.405,-412.197,-413.736,-6.678,-544.798,-289.718,14.557,12.943,-14.003
82364.471,300.641,0.954,14.911,106.095,103.129,-415.853,-413.890,-411.957,-411.015,-410.409,-414.311,-415.462,-414.395,-413.603,-410.833,-408.671,-415.240,0.314,-410.554,-411.990,-414.073,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82372.534,300.641,0.955,14.910,106.095,103.129,-416.501,-413.110,-412.812,-410.910,-410.193,-414.622,-414.928,-414.716,-412.040,-411.354,-408.671,-415.240,0.419,-409.823,-412.301,-413.511,-6.657,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.638,0.955,14.904,106.016,102.969,-416.285,-413.222,-411.209,-412.268,-410.085,-413.688,-415.355,-414.609,-411.817,-410.417,-408.777,-415.559,0.105,-410.972,-411.886,-413.060,-6.667,-544.798,-289.718,14.557,12.927,-13.993
82368.502,300.640,0.954,14.910,106.095,103.129,-416.285,-413.556,-411.102,-410.702,-411.057,-413.896,-414.821,-414.930,-412.263,-411.042,-407.933,-415.134,0.105,-409.718,-412.094,-413.961,-6.667,-544.798,-289.718,14.557,12.927,-13.993
82372.534,300.641,0.955,14.904,106.016,102.969,-416.177,-413.222,-411.530,-411.120,-409.546,-414.311,-415.249,-414.181,-413.491,-410.833,-408.566,-414.921,0.838,-409.823,-411.472,-414.299,-6.678,-544.798,-289.718,14.557,12.943,-13.983
82372.534,300.640,0.955,14.910,106.095,102.809,-416.717,-413.110,-412.278,-411.120,-410.193,-413.481,-415.142,-414.823,-412.040,-411.146,-408.144,-415.028,0.419,-410.450,-411.990,-413.511,-6.688,-544.798,-289.718,14.557,12.976,-13.993
82384.628,300.638,0.955,14.909,106.095,102.969,-416.285,-413.444,-411.423,-411.851,-409.761,-413.584,-415.248,-414.823,-413.156,-409.896,-409.093,-415.452,0.314,-410.554,-411.990,-413.848,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82364.471,300.641,0.954,14.916,106.175,102.809,-416.069,-413.667,-412.171,-410.807,-411.381,-414.415,-415.034,-414.930,-412.933,-410.938,-408.144,-416.196,0.628,-409.927,-412.819,-414.073,-6.657,-544.798,-289.718,14.557,12.910,-14.003
82376.565,300.638,0.955,14.915,106.175,102.809,-415.853,-413.222,-411.957,-410.911,-410.085,-415.141,-415.888,-414.823,-413.491,-410.833,-408.566,-415.665,0.105,-410.868,-411.575,-414.411,-6.667,-544.798,-289.718,14.557,12.910,-13.983
82376.565,300.638,0.955,14.909,106.095,103.129,-416.285,-413.222,-412.278,-411.851,-410.517,-414.000,-415.995,-414.716,-412.263,-411.979,-408.460,-415.134,0.419,-410.554,-411.990,-413.285,-6.678,-544.798,-289.718,14.557,12.959,-13.993
82368.502,300.643,0.954,14.921,106.254,102.969,-416.825,-412.999,-412.064,-411.538,-410.733,-414.622,-415.354,-415.465,-413.603,-410.729,-409.515,-415.877,0.209,-411.077,-412.301,-413.623,-6.657,-544.798,-289.718,14.557,12.927,-14.003
82380.596,300.636,0.955,14.904,106.016,102.648,-416.393,-414.448,-412.064,-411.433,-411.165,-414.311,-415.568,-414.823,-413.268,-410.938,-408.355,-415.983,0.523,-410.032,-412.819,-413.848,-6.667,-544.798,-289.718,14.557,12.927,-14.014
82372.534,300.641,0.955,14.910,106.095,102.969,-416.393,-413.667,-412.492,-411.016,-410.193,-415.245,-415.248,-414.395,-413.491,-411.354,-408.355,-415.665,0.105,-410.241,-411.575,-414.862,-6.667,-544.798,-289.718,14.557,12.943,-14.003
82376.565,300.640,0.955,14.915,106.175,102.648,-416.393,-413.110,-411.850,-411.642,-410.733,-413.896,-415.888,-414.930,-412.598,-411.250,-408.460,-415.134,0.523,-410.659,-411.575,-413.398,-6.667,-544.798,-289.718,14.557,12.927,-14.003
82384.628,300.641,0.955,14.914,106.175,102.648,-417.258,-413.444,-411.423,-411.642,-410.409,-414.415,-414.927,-415.144,-412.933,-410.729,-409.409,-414.921,0.419,-410.032,-412.094,-413.511,-6.678,-544.798,-289.718,14.557,12.927,-13.993
82380.596,300.641,0.955,14.909,106.095,102.809,-416.393,-414.002,-411.423,-411.224,-410.625,-414.103,-414.821,-414.609,-412.710,-410.521,-408.250,-416.727,0.419,-409.718,-411.679,-414.299,-6.678,-544.798,-289.718,14.557,12.959,-13.993
82380.596,300.644,0.955,14.904,106.016,102.809,-416.825,-413.333,-411.423,-411.120,-409.977,-415.141,-415.461,-414.609,-412.598,-410.833,-408.039,-414.921,-0.000,-410.136,-411.783,-414.411,-6.667,-544.798,-289.718,14.557,12.959,-14.014
82380.596,300.640,0.955,14.915,106.175,102.488,-415.636,-412.887,-411.423,-411.120,-410.517,-413.792,-414.714,-414.502,-411.928,-410.729,-408.250,-415.028,0.419,-410.450,-411.886,-413.398,-6.667,-544.798,-289.718,14.557,12.910,-14.003
82384.628,300.643,0.955,14.903,106.016,102.648,-417.042,-413.556,-411.422,-411.642,-410.085,-414.207,-414.927,-414.716,-412.821,-410.208,-408.777,-415.346,0.628,-409.927,-411.990,-413.511,-6.678,-544.798,-289.718,14.557,12.927,-14.003
82368.502,300.640,0.954,14.910,106.095,102.488,-415.961,-414.336,-411.315,-410.494,-411.057,-413.792,-415.141,-414.609,-413.156,-410.417,-408.250,-416.408,0.942,-410.450,-411.783,-414.411,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82376.565,300.643,0.955,14.910,106.095,102.328,-416.177,-413.222,-412.170,-410.911,-410.625,-414.934,-414.927,-414.502,-412.487,-410.938,-408.566,-415.028,-0.105,-409.927,-411.264,-414.073,-6.678,-544.798,-289.718,14.557,12.910,-13.973
82384.628,300.643,0.955,14.909,106.095,102.648,-416.393,-413.333,-411.101,-411.120,-410.409,-413.896,-415.568,-414.181,-412.487,-410.521,-408.355,-415.452,0.942,-410.763,-412.197,-413.623,-6.678,-544.798,-289.718,14.557,12.927,-13.993
82388.659,300.641,0.955,14.914,106.175,102.648,-416.934,-413.556,-411.529,-411.329,-410.085,-414.207,-414.607,-415.251,-412.375,-410.417,-408.671,-415.346,0.419,-410.032,-412.301,-413.173,-6.667,-544.798,-289.718,14.557,12.959,-14.003
82380.596,300.640,0.955,14.904,106.016,102.648,-415.744,-414.336,-412.063,-410.702,-410.409,-414.518,-415.354,-414.075,-413.045,-410.729,-408.039,-416.090,0.942,-409.823,-411.886,-414.636,-6.678,-544.798,-289.718,14.557,12.943,-14.003
82384.628,300.641,0.955,14.909,106.095,102.648,-416.609,-412.887,-412.063,-411.224,-410.085,-415.037,-415.141,-414.824,-412.263,-410.729,-409.304,-414.815,-0.209,-410.659,-412.405,-414.749,-6.688,-544.798,-289.718,14.557,12.927,-13.993
82376.565,300.646,0.955,14.910,106.095,102.969,-416.285,-413.333,-412.170,-411.224,-410.949,-414.207,-415.888,-414.824,-412.710,-410.312,-408.566,-415.240,0.838,-410.972,-411.575,-413.285,-6.667,-544.798,-289.718,14.557,12.910,-13.983
82376.565,300.643,0.955,14.904,106.016,102.648,-416.934,-413.333,-411.743,-411.016,-410.841,-414.311,-414.927,-415.359,-412.710,-410.729,-408.777,-415.877,0.628,-409.823,-412.508,-413.961,-6.678,-544.798,-289.718,14.557,12.927,-14.014
82368.502,300.641,0.954,14.916,106.175,102.488,-415.961,-414.113,-412.063,-410.911,-410.193,-414.207,-415.248,-414.289,-413.491,-411.250,-408.460,-415.877,1.047,-410.241,-411.783,-413.848,-6.657,-544.798,-289.718,14.557,12.943,-13.993
82376.565,300.644,0.955,14.910,106.095,102.488,-416.177,-413.444,-411.849,-410.911,-410.085,-414.934,-414.500,-414.289,-412.152,-411.354,-408.882,-415.134,-0.627,-410.345,-411.472,-414.073,-6.667,-544.798,-289.718,14.557,12.959,-14.003
82376.565,300.644,0.955,14.899,105.937,102.488,-416.609,-413.444,-411.422,-411.642,-410.193,-413.481,-415.995,-414.503,-412.375,-410.312,-408.671,-415.240,0.838,-410.972,-411.472,-413.285,-6.667,-544.798,-289.718,14.557,12.943,-14.003
82376.565,300.643,0.955,14.904,106.016,102.488,-416.285,-413.110,-411.743,-410.702,-410.517,-413.896,-414.821,-414.824,-412.487,-410.417,-408.566,-415.240,0.733,-410.136,-412.405,-413.848,-6.636,-544.798,-289.718,14.557,12.927,-13.983
82372.534,300.643,0.954,14.910,106.095,102.648,-415.853,-413.779,-411.743,-410.911,-410.085,-414.311,-414.821,-414.503,-413.491,-410.729,-408.144,-415.559,0.419,-409.927,-411.679,-414.749,-6.647,-544.798,-289.718,14.557,12.959,-13.993
82372.534,300.643,0.954,14.899,105.937,102.648,-416.285,-413.110,-412.170,-410.911,-410.085,-414.207,-415.248,-414.717,-412.487,-411.354,-408.144,-415.771,0.105,-410.241,-412.094,-414.299,-6.636,-544.798,-289.718,14.557,12.927,-13.993
82372.534,300.648,0.954,14.893,105.858,102.809,-416.285,-413.890,-411.315,-411.642,-410.193,-413.688,-415.461,-414.717,-412.710,-410.104,-409.304,-415.452,0.419,-410.868,-411.783,-413.848,-6.657,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.646,0.954,14.893,105.858,102.648,-415.961,-413.667,-411.636,-410.911,-410.841,-414.518,-415.248,-414.824,-412.710,-410.625,-408.039,-415.134,0.209,-409.405,-412.612,-413.398,-6.647,-544.798,-289.718,14.557,12.943,-13.983
82372.534,300.644,0.954,14.904,106.016,102.488,-416.069,-413.332,-411.849,-410.285,-409.869,-414.518,-415.141,-414.610,-413.268,-410.625,-408.144,-415.240,0.209,-410.136,-411.679,-414.862,-6.647,-544.798,-289.718,14.557,12.943,-13.993
82368.502,300.646,0.954,14.899,105.937,102.488,-416.393,-413.221,-412.170,-410.911,-410.625,-413.688,-415.568,-414.717,-412.487,-411.667,-408.671,-414.815,0.523,-410.659,-411.783,-413.848,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82372.534,300.643,0.954,14.899,105.937,102.809,-416.717,-413.444,-411.101,-411.433,-411.165,-414.311,-415.141,-415.145,-413.268,-410.625,-409.726,-415.877,0.628,-411.286,-411.990,-413.961,-6.657,-544.798,-289.718,14.557,12.927,-13.983
82364.471,300.644,0.954,14.900,105.937,102.488,-416.285,-414.001,-411.743,-410.598,-410.841,-414.311,-415.248,-415.252,-413.491,-411.042,-408.460,-415.983,-0.000,-410.241,-412.923,-413.848,-6.657,-544.798,-289.718,14.557,12.976,-13.983
82364.471,300.644,0.954,14.900,105.937,102.488,-416.177,-413.890,-412.170,-411.955,-410.409,-415.453,-415.675,-414.931,-413.715,-411.250,-408.355,-415.240,-0.105,-410.554,-411.783,-414.411,-6.647,-544.798,-289.718,14.557,12.976,-13.983
82372.534,300.640,0.955,14.893,105.858,102.488,-416.717,-413.221,-412.384,-411.746,-410.517,-414.518,-415.782,-415.038,-412.598,-411.875,-408.882,-415.983,0.733,-410.763,-411.990,-413.623,-6.647,-544.798,-289.718,14.557,12.927,-14.003
82376.565,300.644,0.955,14.893,105.858,102.809,-417.150,-413.109,-410.994,-411.642,-410.085,-414.207,-415.034,-415.038,-412.821,-410.478,-409.726,-414.921,0.628,-410.136,-411.679,-413.511,-6.647,-544.798,-289.718,14.557,12.943,-13.983
82368.502,300.644,0.954,14.894,105.858,102.488,-416.393,-413.667,-411.636,-410.911,-411.057,-414.726,-415.248,-414.717,-413.156,-410.582,-408.039,-415.665,0.314,-409.614,-411.990,-413.623,-6.657,-544.798,-289.718,14.557,12.943,-13.993
82372.534,300.643,0.954,14.888,105.779,102.488,-416.393,-412.886,-412.277,-411.433,-409.546,-415.453,-415.354,-414.610,-412.375,-410.686,-408.355,-415.028,0.209,-410.345,-411.472,-414.524,-6.626,-544.798,-289.718,14.557,12.959,-13.993
82364.471,300.638,0.954,14.905,106.016,102.488,-416.393,-412.998,-411.208,-410.702,-409.869,-413.169,-415.354,-414.503,-411.928,-411.520,-408.777,-415.241,0.523,-410.554,-411.783,-414.073,-6.657,-544.798,-289.718,14.557,12.910,-13.993
82372.534,300.646,0.954,14.899,105.937,102.648,-417.474,-414.001,-411.529,-411.746,-410.301,-414.103,-415.034,-414.717,-412.375,-410.582,-409.093,-415.347,0.419,-410.450,-411.161,-413.285,-6.636,-544.798,-289.718,14.557,12.943,-14.003
82372.534,300.644,0.954,14.899,105.937,102.648,-415.744,-414.001,-411.422,-410.807,-410.733,-414.103,-414.927,-414.289,-413.268,-410.790,-408.144,-416.197,-0.314,-410.032,-412.094,-414.073,-6.657,-544.798,-289.718,14.557,12.959,-13.983
82368.502,300.641,0.954,14.905,106.016,102.328,-416.069,-413.221,-411.956,-410.807,-409.761,-414.934,-415.461,-414.396,-412.598,-410.686,-408.144,-415.241,-0.418,-410.345,-412.094,-414.411,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82364.471,300.643,0.954,14.888,105.779,102.328,-416.717,-413.444,-411.743,-411.120,-411.273,-414.518,-415.888,-414.931,-412.152,-411.520,-408.882,-414.816,0.733,-410.241,-412.301,-413.285,-6.678,-544.798,-289.718,14.557,12.943,-13.993
82372.534,300.641,0.955,14.893,105.858,102.008,-417.042,-413.444,-411.529,-411.120,-410.625,-414.207,-414.714,-415.466,-412.375,-410.999,-408.882,-415.241,0.419,-410.450,-411.886,-413.848,-6.647,-544.798,-289.718,14.557,12.910,-13.983
82360.439,300.641,0.954,14.894,105.858,102.168,-415.961,-415.116,-411.743,-410.702,-410.625,-414.518,-415.141,-414.075,-413.045,-410.478,-407.828,-416.090,0.419,-410.032,-411.783,-413.848,-6.667,-544.798,-289.718,14.557,12.943,-14.003
82368.502,300.640,0.954,14.888,105.779,102.168,-416.393,-413.778,-411.957,-411.120,-410.193,-414.830,-415.248,-414.289,-412.933,-411.103,-408.566,-415.135,-0.105,-410.450,-411.990,-414.411,-6.678,-544.798,-289.718,14.557,12.927,-14.003
82364.471,300.640,0.954,14.894,105.858,102.168,-416.177,-413.555,-411.636,-411.433,-410.301,-413.688,-415.888,-414.503,-412.598,-410.895,-408.460,-414.922,0.523,-410.868,-412.301,-413.848,-6.657,-544.798,-289.718,14.557,12.910,-14.003
82376.565,300.641,0.955,14.887,105.779,102.328,-417.042,-412.998,-411.423,-411.224,-410.733,-414.518,-415.141,-415.573,-413.156,-410.895,-408.882,-415.772,0.314,-410.136,-412.094,-413.848,-6.657,-544.798,-289.718,14.557,12.943,-13.993
82360.439,300.641,0.954,14.889,105.779,101.848,-415.961,-414.670,-411.316,-410.807,-410.301,-414.415,-414.928,-414.182,-413.156,-410.582,-408.671,-416.090,0.733,-410.136,-412.301,-413.511,-6.657,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.636,0.955,14.893,105.858,102.168,-416.285,-413.221,-412.385,-411.016,-410.517,-414.726,-415.035,-414.075,-412.040,-410.999,-408.460,-415.028,0.105,-410.136,-411.886,-414.186,-6.657,-544.798,-289.718,14.557,12.959,-13.993
82368.502,300.641,0.954,14.888,105.779,102.008,-416.393,-412.663,-411.423,-411.120,-410.517,-413.584,-416.210,-414.610,-412.487,-410.269,-408.566,-415.453,0.419,-410.972,-411.575,-413.398,-6.667,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.643,0.954,14.893,105.858,102.008,-417.042,-413.109,-411.102,-411.120,-410.517,-413.896,-415.035,-415.038,-412.710,-410.165,-408.882,-415.241,0.209,-409.823,-411.990,-413.736,-6.667,-544.798,-289.718,14.557,12.943,-14.003
82364.471,300.640,0.954,14.883,105.700,101.848,-415.853,-414.224,-411.636,-410.807,-410.517,-414.311,-414.394,-413.968,-413.156,-410.582,-407.828,-415.666,0.628,-409.509,-411.886,-413.961,-6.657,-544.798,-289.718,14.557,12.943,-13.973
82368.502,300.640,0.954,14.894,105.858,102.008,-416.285,-412.663,-412.385,-410.807,-410.517,-414.518,-414.715,-414.396,-412.375,-411.103,-408.460,-415.028,0.105,-410.345,-411.990,-414.524,-6.667,-544.798,-289.718,14.557,12.943,-13.993
82376.565,300.641,0.955,14.876,105.621,101.848,-416.177,-413.332,-411.530,-411.642,-410.193,-413.896,-415.569,-414.289,-412.598,-410.790,-408.777,-415.241,0.838,-410.763,-411.990,-413.848,-6.667,-544.798,-289.718,14.557,12.927,-13.983
82376.565,300.641,0.955,14.898,105.937,101.528,-416.717,-414.001,-411.850,-411.224,-410.517,-414.311,-414.821,-415.359,-413.045,-410.999,-408.777,-415.347,-0.000,-410.136,-412.612,-413.961,-6.657,-544.798,-289.718,14.557,12.943,-13.973
82372.534,300.640,0.955,14.882,105.700,101.688,-415.636,-414.893,-411.957,-411.016,-409.977,-414.726,-415.035,-414.075,-413.603,-410.999,-408.144,-416.409,0.523,-410.136,-411.990,-413.848,-6.678,-544.798,-289.718,14.557,12.943,-13.993
82376.565,300.640,0.955,14.882,105.700,101.688,-416.609,-413.444,-413.133,-411.746,-410.409,-414.622,-415.142,-414.931,-412.040,-410.895,-408.988,-415.241,0.209,-409.718,-411.783,-414.411,-6.688,-544.798,-289.718,14.557,12.927,-14.014
82372.534,300.640,0.955,14.888,105.779,102.008,-416.327,-413.667,-411.636,-411.642,-410.409,-414.415,-415.676,-415.145,-412.598,-410.999,-408.988,-415.453,0.838,-411.077,-412.197,-413.285,-6.667,-544.798,-289.718,14.557,12.927,-14.014
82372.534,300.638,0.955,14.882,105.700,101.848,-416.867,-413.778,-412.064,-411.224,-410.517,-414.622,-415.355,-415.573,-412.933,-410.165,-409.515,-416.197,0.209,-410.554,-412.715,-413.961,-6.657,-544.798,-289.718,14.557,12.976,-14.003
82380.596,300.640,0.955,14.892,105.858,101.688,-416.435,-414.670,-411.850,-411.329,-410.733,-414.415,-415.569,-414.182,-413.938,-410.999,-408.460,-415.666,0.314,-410.032,-411.783,-414.299,-6.657,-544.798,-289.718,14.557,12.943,-13.993
82384.628,300.643,0.955,14.881,105.700,102.008,-416.219,-413.444,-412.385,-411.120,-410.625,-414.311,-415.462,-414.824,-412.263,-411.311,-408.882,-415.666,-0.105,-410.345,-411.886,-413.848,-6.657,-544.798,-289.718,14.557,12.927,-13.983
82376.565,300.641,0.955,14.876,105.621,101.688,-416.543,-413.221,-410.674,-411.538,-410.149,-413.896,-415.249,-414.396,-412.933,-410.374,-408.882,-415.666,0.733,-410.659,-411.783,-413.848,-6.667,-544.798,-289.718,14.557,12.927,-14.003
82376.565,300.641,0.955,14.871,105.542,101.848,-416.435,-413.778,-411.743,-411.224,-411.228,-414.311,-415.355,-415.252,-412.821,-410.582,-408.566,-415.666,0.209,-409.614,-412.715,-414.299,-6.678,-544.798,-289.718,14.557,12.927,-14.003
82380.596,300.644,0.955,14.870,105.542,101.688,-416.111,-413.778,-411.636,-410.598,-409.825,-414.311,-414.288,-414.396,-413.938,-410.165,-408.460,-415.666,0.209,-410.241,-411.472,-414.636,-6.657,-544.798,-289.718,14.557,12.943,-13.983
82384.628,300.641,0.955,14.875,105.621,102.008,-416.651,-413.221,-412.385,-411.120,-410.365,-414.207,-415.462,-414.610,-412.263,-411.624,-408.671,-415.347,0.209,-410.032,-411.783,-413.173,-6.678,-544.798,-289.718,14.557,12.943,-13.993
82376.565,300.640,0.955,14.865,105.463,101.848,-416.219,-413.555,-411.316,-410.911,-410.041,-413.377,-415.035,-414.289,-412.152,-409.957,-408.777,-415.453,0.419,-410.554,-412.405,-413.285,-6.678,-544.798,-289.718,14.557,12.927,-13.993
82384.628,300.643,0.955,14.870,105.542,101.848,-416.111,-413.221,-411.530,-410.494,-410.904,-414.000,-414.821,-414.931,-412.487,-410.686,-408.355,-415.453,0.314,-409.509,-412.612,-413.848,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82380.596,300.640,0.955,14.870,105.542,101.688,-415.787,-414.001,-411.957,-410.702,-410.365,-414.518,-415.142,-414.075,-413.826,-410.790,-408.524,-415.135,0.523,-409.927,-411.264,-414.411,-6.678,-544.798,-289.718,14.557,12.927,-14.003
82380.596,300.643,0.955,14.859,105.384,101.848,-415.787,-412.886,-411.957,-410.702,-410.149,-413.896,-415.676,-415.038,-412.487,-411.728,-408.946,-415.241,-0.000,-410.345,-412.197,-413.398,-6.667,-544.798,-289.718,14.557,12.976,-14.014
82376.565,300.644,0.955,14.882,105.700,101.528,-416.435,-413.444,-410.995,-411.955,-410.257,-414.518,-415.249,-414.396,-412.598,-410.478,-409.367,-415.028,0.733,-410.345,-411.886,-413.511,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82372.534,300.644,0.954,14.866,105.463,101.688,-416.111,-414.001,-411.530,-410.911,-411.228,-413.792,-414.928,-415.038,-412.487,-410.582,-408.735,-416.197,0.524,-409.718,-412.819,-413.961,-6.678,-544.798,-289.718,14.557,12.927,-13.993
82384.628,300.644,0.955,14.870,105.542,101.528,-416.327,-413.332,-412.064,-411.120,-410.257,-414.622,-415.355,-414.503,-413.045,-410.999,-408.946,-415.772,0.419,-410.763,-411.472,-414.749,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82372.534,300.643,0.954,14.871,105.542,101.528,-416.435,-412.998,-412.278,-410.598,-410.688,-414.311,-415.676,-414.503,-412.152,-411.728,-409.156,-415.772,0.524,-410.345,-412.094,-413.736,-6.657,-544.798,-289.718,14.557,12.927,-13.993
82380.596,300.648,0.955,14.876,105.621,101.848,-417.191,-413.667,-412.064,-411.746,-410.688,-414.415,-415.462,-414.610,-413.156,-410.374,-409.473,-415.135,0.419,-410.450,-411.990,-413.623,-6.657,-544.798,-289.718,14.557,12.943,-14.003
82376.565,300.643,0.955,14.865,105.463,101.848,-415.786,-413.890,-412.171,-411.016,-410.688,-414.311,-415.035,-415.145,-412.933,-410.790,-408.629,-416.197,0.105,-409.718,-412.405,-414.073,-6.657,-544.798,-289.718,14.557,12.927,-14.003
82372.534,300.641,0.955,14.865,105.463,101.688,-416.002,-413.333,-411.850,-410.911,-410.473,-414.622,-415.355,-414.610,-413.156,-410.999,-408.418,-415.559,-0.418,-410.450,-411.472,-414.636,-6.647,-544.798,-289.718,14.557,12.927,-14.014
