%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
83009.494,301.596,0.959,15.015,108.079,106.335,-98.464,-96.074,-93.731,-94.364,-92.943,-96.612,-97.274,-97.058,-94.445,-92.630,-91.732,-97.478,0.942,-92.883,-94.527,-95.793,-3.565,-544.798,-289.718,14.557,43.009,-20.035
83005.462,301.593,0.959,15.020,108.158,106.335,-98.140,-96.074,-94.372,-93.216,-93.483,-96.301,-96.847,-97.700,-94.779,-92.422,-90.572,-98.009,0.524,-92.256,-94.838,-96.018,-3.534,-544.798,-289.718,14.557,43.009,-20.045
83013.525,301.596,0.959,15.014,108.079,106.335,-98.572,-96.186,-94.158,-93.946,-92.512,-97.027,-97.381,-96.737,-95.114,-93.047,-90.677,-98.116,0.314,-92.569,-94.838,-96.919,-3.544,-544.798,-289.718,14.557,43.025,-20.035
83009.494,301.593,0.959,15.009,108.000,106.335,-98.572,-95.406,-93.838,-93.111,-92.727,-96.093,-97.915,-97.058,-94.668,-93.255,-91.416,-97.797,0.628,-93.301,-94.216,-95.906,-3.523,-544.798,-289.718,14.557,42.976,-20.045
83009.494,301.594,0.959,15.015,108.079,106.335,-99.653,-96.186,-93.838,-93.320,-92.943,-96.404,-96.634,-97.486,-95.114,-93.255,-91.310,-97.372,0.838,-92.674,-94.630,-96.581,-3.544,-544.798,-289.718,14.557,42.976,-20.035
83013.525,301.593,0.959,15.014,108.079,106.335,-98.356,-96.743,-94.158,-93.842,-93.267,-97.027,-97.595,-97.272,-95.784,-93.464,-91.310,-98.116,0.838,-92.465,-94.734,-96.341,-3.523,-544.798,-289.718,14.557,43.009,-20.035
83009.494,301.594,0.959,15.009,108.000,106.335,-99.005,-95.629,-94.907,-93.633,-92.727,-96.612,-97.595,-96.737,-94.779,-93.985,-90.572,-97.478,0.314,-93.196,-94.941,-96.341,-3.554,-544.798,-289.718,14.557,43.009,-20.035
83013.525,301.594,0.959,15.003,107.921,106.335,-99.329,-96.074,-93.945,-93.738,-93.159,-96.508,-98.129,-97.058,-94.779,-92.943,-90.677,-98.116,1.047,-93.510,-94.941,-95.890,-3.534,-544.798,-289.718,14.557,42.993,-20.025
83009.494,301.596,0.959,15.004,107.921,106.495,-98.896,-95.629,-93.517,-93.424,-93.051,-97.131,-97.915,-97.807,-95.226,-92.838,-91.626,-98.540,0.838,-92.883,-94.941,-96.115,-3.534,-544.798,-289.718,14.557,43.009,-20.035
83013.525,301.593,0.959,14.998,107.842,106.335,-98.896,-96.855,-94.052,-93.842,-92.620,-97.131,-96.847,-96.416,-95.449,-93.255,-90.994,-97.691,0.733,-92.674,-94.423,-96.678,-3.544,-544.798,-289.718,14.557,43.009,-20.025
83009.494,301.594,0.959,15.015,108.079,106.335,-98.896,-96.520,-94.586,-94.155,-93.159,-97.027,-97.808,-97.593,-94.668,-93.880,-91.205,-97.691,0.838,-92.465,-94.527,-95.778,-3.523,-544.798,-289.718,14.557,42.993,-20.045
83017.556,301.591,0.959,15.003,107.921,106.015,-99.005,-96.074,-94.158,-94.051,-92.620,-96.716,-97.488,-97.486,-95.226,-93.047,-91.626,-97.797,0.628,-93.510,-94.734,-96.228,-3.513,-544.798,-289.718,14.557,43.009,-20.035
83017.556,301.591,0.959,15.008,108.000,106.175,-99.113,-96.409,-94.052,-92.903,-93.699,-96.716,-97.488,-97.379,-95.003,-92.838,-90.783,-98.328,1.152,-92.361,-94.734,-96.003,-3.523,-544.798,-289.718,14.557,42.993,-20.025
83017.556,301.586,0.959,15.008,108.000,106.175,-98.356,-95.852,-94.265,-93.529,-92.943,-97.650,-97.274,-96.951,-95.338,-93.464,-91.837,-97.691,0.628,-92.883,-94.838,-97.353,-3.544,-544.798,-289.718,14.557,43.025,-20.035
83013.525,301.596,0.959,15.003,107.921,106.495,-99.005,-95.852,-93.838,-93.946,-92.727,-96.197,-97.168,-96.951,-95.210,-93.359,-90.888,-97.903,0.523,-92.987,-94.734,-95.778,-3.534,-544.798,-289.718,14.557,42.976,-20.045
83013.525,301.591,0.959,14.998,107.842,106.655,-99.545,-96.743,-94.158,-93.842,-93.159,-96.508,-96.954,-97.486,-95.210,-93.255,-91.205,-97.585,0.733,-92.569,-94.009,-95.890,-3.523,-544.798,-289.718,14.557,42.993,-20.045
83021.588,301.593,0.959,15.013,108.079,106.495,-98.356,-97.523,-94.158,-93.320,-93.051,-96.093,-97.274,-96.951,-95.657,-93.255,-91.085,-98.540,0.628,-92.778,-94.423,-96.228,-3.544,-544.798,-289.718,14.557,43.009,-20.066
83017.556,301.593,0.959,14.986,107.684,106.335,-99.113,-95.183,-94.693,-93.320,-93.051,-96.923,-97.274,-96.737,-94.429,-93.151,-91.507,-97.479,0.209,-92.465,-94.319,-95.778,-3.534,-544.798,-289.718,14.557,43.009,-20.025
83021.588,301.589,0.959,14.997,107.842,106.655,-98.896,-96.074,-94.372,-93.842,-92.620,-96.508,-97.488,-97.165,-95.099,-93.255,-91.085,-97.691,1.256,-93.614,-94.423,-95.665,-3.544,-544.798,-289.718,14.557,42.993,-20.045
83013.525,301.591,0.959,14.998,107.842,106.495,-98.896,-95.740,-93.945,-93.111,-93.483,-96.093,-97.168,-97.486,-94.764,-92.942,-91.191,-97.585,0.628,-92.256,-95.252,-96.566,-3.544,-544.798,-289.718,14.557,43.009,-20.045
83021.588,301.593,0.959,14.991,107.763,106.655,-98.248,-96.632,-94.372,-93.320,-92.620,-96.819,-97.488,-96.737,-95.769,-93.047,-91.085,-97.797,1.047,-92.674,-93.594,-96.678,-3.534,-544.798,-289.718,14.557,42.993,-20.025
83021.588,301.589,0.959,14.986,107.684,106.335,-98.680,-96.186,-95.334,-93.320,-93.159,-96.404,-97.381,-97.379,-94.987,-94.297,-90.980,-97.691,0.419,-92.360,-94.527,-96.115,-3.544,-544.798,-289.718,14.557,43.009,-20.025
83021.588,301.591,0.959,14.991,107.763,106.655,-99.220,-95.963,-93.517,-94.573,-92.835,-97.027,-97.274,-96.951,-94.876,-92.526,-92.034,-97.160,0.523,-92.883,-94.631,-96.115,-3.534,-544.798,-289.718,14.557,43.025,-20.045
83021.588,301.593,0.959,14.986,107.684,106.655,-98.788,-96.409,-94.586,-93.111,-94.347,-96.923,-96.847,-97.165,-95.545,-92.942,-90.875,-98.116,0.523,-92.151,-94.631,-95.553,-3.523,-544.798,-289.718,14.557,43.042,-20.056
83021.588,301.591,0.959,14.991,107.763,106.175,-98.356,-96.297,-94.693,-93.111,-93.159,-96.819,-97.381,-96.630,-94.876,-93.359,-91.191,-97.266,0.628,-92.674,-94.320,-97.128,-3.523,-544.798,-289.718,14.557,42.993,-20.015
83017.556,301.593,0.959,14.997,107.842,106.495,-98.464,-94.960,-93.624,-93.216,-93.267,-95.989,-98.235,-97.593,-94.876,-93.359,-91.402,-97.903,1.256,-93.301,-94.320,-96.453,-3.544,-544.798,-289.718,14.557,42.976,-20.035
83025.619,301.596,0.959,14.997,107.842,106.335,-99.220,-96.297,-94.158,-93.633,-93.267,-96.612,-96.634,-97.914,-94.987,-92.734,-91.507,-97.691,1.152,-92.987,-94.527,-96.453,-3.544,-544.798,-289.718,14.557,43.025,-20.045
83017.556,301.591,0.959,14.992,107.763,106.495,-98.248,-96.743,-94.586,-93.320,-93.051,-96.716,-96.954,-96.737,-95.545,-93.359,-90.664,-98.328,0.628,-92.465,-94.009,-96.566,-3.554,-544.798,-289.718,14.557,43.009,-20.035
83029.651,301.593,0.959,14.980,107.605,106.495,-98.680,-95.406,-95.120,-93.842,-93.051,-97.338,-97.488,-96.951,-95.210,-93.568,-90.875,-98.010,0.314,-92.987,-94.216,-96.341,-3.575,-544.798,-289.718,14.557,43.009,-20.045
83017.556,301.591,0.959,14.997,107.842,106.655,-98.356,-96.297,-94.265,-93.842,-93.483,-96.404,-97.702,-96.951,-94.876,-92.734,-91.402,-97.903,0.838,-93.823,-94.320,-96.341,-3.575,-544.798,-289.718,14.557,43.058,-20.035
83017.556,301.599,0.959,14.997,107.842,106.655,-99.328,-96.409,-94.158,-92.798,-92.943,-96.923,-97.381,-97.807,-95.657,-92.838,-91.191,-97.691,0.314,-92.987,-94.734,-96.003,-3.575,-544.798,-289.718,14.557,43.042,-20.035
83021.588,301.598,0.959,14.997,107.842,106.175,-98.788,-96.632,-94.372,-93.216,-92.619,-96.612,-97.274,-96.523,-95.434,-93.255,-91.191,-97.797,0.523,-92.465,-94.320,-96.453,-3.554,-544.798,-289.718,14.557,43.009,-20.045
83025.619,301.596,0.959,15.002,107.921,106.015,-97.923,-95.963,-95.013,-93.320,-92.943,-96.197,-97.488,-97.165,-94.764,-94.089,-91.191,-97.585,0.628,-92.778,-94.320,-95.440,-3.575,-544.798,-289.718,14.557,43.025,-20.025
83025.619,301.596,0.959,15.002,107.921,106.495,-98.788,-96.297,-93.624,-94.155,-92.619,-96.404,-97.061,-97.165,-94.764,-92.942,-91.507,-98.009,0.628,-93.301,-94.423,-96.228,-3.565,-544.798,-289.718,14.557,43.009,-20.035
83029.651,301.594,0.959,15.007,108.000,106.015,-98.464,-96.409,-94.586,-93.111,-94.131,-96.923,-96.954,-97.486,-95.210,-93.463,-90.664,-98.328,0.733,-92.674,-94.734,-96.341,-3.565,-544.798,-289.718,14.557,42.976,-20.045
83021.588,301.593,0.959,15.002,107.921,106.175,-98.788,-96.186,-94.586,-93.424,-92.619,-97.235,-97.595,-97.165,-95.322,-93.151,-90.875,-97.691,0.523,-92.883,-94.320,-96.791,-3.554,-544.798,-289.718,14.557,42.993,-20.025
83017.556,301.594,0.959,15.008,108.000,106.175,-98.680,-95.852,-93.731,-93.529,-92.943,-96.404,-98.235,-96.844,-94.764,-93.672,-90.875,-97.266,0.314,-92.883,-94.423,-95.328,-3.523,-544.798,-289.718,14.557,42.993,-20.045
83021.588,301.594,0.959,15.008,108.000,105.854,-99.112,-96.297,-93.838,-93.320,-92.403,-95.574,-97.061,-97.807,-95.099,-92.213,-91.296,-97.054,0.942,-92.674,-94.009,-96.356,-3.565,-544.798,-289.718,14.557,43.025,-20.035
83021.588,301.596,0.959,15.019,108.158,106.015,-98.464,-96.743,-94.265,-93.216,-93.159,-96.923,-96.741,-96.416,-95.657,-93.255,-90.769,-98.009,1.047,-92.778,-93.801,-95.793,-3.575,-544.798,-289.718,14.557,42.993,-20.045
83025.619,301.596,0.959,15.019,108.158,106.015,-99.005,-95.406,-94.693,-93.529,-92.943,-96.508,-97.061,-96.630,-94.541,-93.255,-91.085,-97.585,0.105,-92.569,-94.320,-95.793,-3.554,-544.798,-289.718,14.557,43.009,-20.035
83017.556,301.599,0.959,15.003,107.921,105.854,-98.788,-96.186,-93.303,-93.320,-93.051,-96.093,-97.702,-96.951,-95.210,-92.630,-91.296,-97.266,0.733,-93.301,-94.527,-95.906,-3.554,-544.798,-289.718,14.557,42.993,-20.035
83021.588,301.596,0.959,15.019,108.158,106.175,-98.788,-95.517,-93.945,-93.216,-92.835,-96.197,-97.168,-97.807,-94.987,-92.734,-91.085,-97.478,0.419,-92.152,-94.942,-96.356,-3.554,-544.798,-289.718,14.557,42.993,-20.056
83021.588,301.601,0.959,15.019,108.158,106.015,-98.032,-96.409,-94.265,-93.216,-92.296,-96.716,-97.381,-96.951,-95.210,-93.151,-90.980,-97.691,0.733,-92.778,-94.320,-96.469,-3.554,-544.798,-289.718,14.557,43.009,-20.045
83017.556,301.598,0.959,15.019,108.158,106.015,-99.005,-96.297,-94.800,-93.738,-92.943,-96.405,-97.274,-96.844,-94.206,-93.568,-90.664,-97.478,1.152,-92.465,-94.320,-96.131,-3.554,-544.798,-289.718,14.557,43.009,-20.045
83025.619,301.596,0.959,15.008,108.000,106.015,-99.437,-95.852,-93.945,-94.573,-93.375,-96.508,-97.274,-97.486,-94.876,-93.047,-91.823,-97.797,0.419,-93.719,-94.216,-95.568,-3.554,-544.798,-289.718,14.557,43.025,-20.035
83021.588,301.598,0.959,15.019,108.158,105.694,-98.356,-96.632,-94.158,-93.529,-93.699,-97.235,-97.274,-97.807,-95.322,-93.047,-91.085,-98.222,0.838,-92.778,-94.942,-96.581,-3.565,-544.798,-289.718,14.557,43.009,-20.045
83029.651,301.598,0.959,15.024,108.237,105.854,-98.680,-95.517,-94.586,-93.111,-92.296,-97.027,-97.274,-97.058,-95.338,-93.463,-91.191,-97.372,0.942,-92.674,-93.801,-96.243,-3.554,-544.798,-289.718,14.557,42.976,-20.025
83025.619,301.598,0.959,15.019,108.158,106.015,-98.680,-96.074,-94.052,-93.738,-93.159,-96.301,-98.129,-97.165,-94.556,-93.568,-91.929,-98.009,0.838,-93.405,-94.527,-95.906,-3.544,-544.798,-289.718,14.557,43.009,-20.045
83025.619,301.598,0.959,15.019,108.158,106.015,-99.329,-96.297,-94.372,-93.946,-92.835,-96.301,-97.061,-97.379,-95.226,-93.255,-91.416,-97.691,0.419,-92.778,-94.734,-96.243,-3.534,-544.798,-289.718,14.557,42.993,-20.045
83025.619,301.596,0.959,15.024,108.237,106.175,-98.464,-97.412,-94.265,-93.320,-93.051,-96.612,-96.847,-97.165,-95.338,-93.568,-90.888,-98.116,0.733,-92.256,-94.112,-96.018,-3.544,-544.798,-289.718,14.557,43.042,-20.035
83029.651,301.598,0.959,15.018,108.158,106.175,-98.356,-95.294,-94.372,-93.007,-92.512,-96.716,-97.381,-96.951,-94.891,-93.776,-91.626,-97.479,-0.105,-92.361,-94.423,-96.243,-3.554,-544.798,-289.718,14.557,43.009,-20.056
83029.651,301.593,0.959,15.018,108.158,106.655,-98.896,-95.740,-93.197,-93.946,-92.620,-96.093,-97.061,-97.272,-94.333,-92.943,-90.677,-97.479,0.523,-93.719,-94.009,-95.793,-3.565,-544.798,-289.718,14.557,43.009,-20.015
83021.588,301.596,0.959,15.013,108.079,106.335,-98.464,-95.963,-93.838,-93.111,-93.051,-96.612,-96.741,-97.593,-94.891,-92.630,-91.099,-97.691,0.419,-92.256,-95.149,-96.018,-3.554,-544.798,-289.718,14.557,42.976,-20.045
83025.619,301.596,0.959,15.019,108.158,106.175,-98.788,-96.074,-94.479,-93.007,-92.727,-96.923,-97.381,-97.379,-95.673,-92.943,-90.677,-97.903,0.523,-92.256,-93.698,-96.903,-3.565,-544.798,-289.718,14.557,43.025,-20.035
83017.556,301.598,0.959,15.052,108.632,106.335,-98.572,-96.074,-95.120,-93.216,-92.296,-96.612,-97.488,-97.700,-94.221,-93.776,-90.888,-97.691,0.733,-92.569,-94.423,-95.890,-3.544,-544.798,-289.718,14.557,42.993,-20.035
83025.619,301.598,0.959,15.024,108.237,106.655,-98.896,-96.297,-93.945,-94.260,-93.051,-96.405,-96.954,-97.593,-95.338,-93.047,-91.626,-98.010,0.523,-93.196,-94.112,-95.890,-3.565,-544.798,-289.718,14.557,43.025,-20.045
83025.619,301.598,0.959,15.019,108.158,106.495,-98.572,-97.189,-94.158,-93.007,-93.483,-96.405,-97.061,-96.951,-95.226,-93.151,-90.888,-98.434,0.419,-92.778,-95.045,-95.890,-3.575,-544.798,-289.718,14.557,43.009,-20.025
83025.619,301.598,0.959,15.024,108.237,106.655,-99.005,-96.297,-95.013,-94.141,-93.051,-97.338,-97.702,-96.844,-95.449,-93.672,-90.572,-97.797,0.942,-92.674,-94.112,-97.241,-3.554,-544.798,-289.718,14.557,42.976,-20.035
83025.619,301.596,0.959,15.019,108.158,106.815,-98.896,-95.740,-94.479,-93.828,-93.267,-96.301,-98.342,-97.165,-94.891,-93.776,-91.310,-97.903,0.942,-93.092,-95.045,-95.665,-3.565,-544.798,-289.718,14.557,42.993,-20.035
83025.619,301.596,0.959,15.019,108.158,106.655,-99.329,-96.297,-93.945,-93.515,-93.267,-96.404,-97.061,-97.486,-95.449,-92.630,-91.416,-97.585,0.523,-92.256,-94.630,-96.228,-3.554,-544.798,-289.718,14.557,43.025,-20.035
83025.619,301.598,0.959,15.013,108.079,106.815,-98.680,-97.189,-94.372,-94.245,-93.699,-97.027,-97.702,-97.272,-95.338,-93.255,-90.783,-98.540,0.628,-92.465,-94.527,-96.115,-3.575,-544.798,-289.718,14.557,42.993,-20.045
83025.619,301.596,0.959,15.013,108.079,107.135,-99.005,-95.852,-94.907,-94.037,-92.943,-97.338,-97.381,-97.058,-94.668,-93.880,-91.521,-97.266,-0.105,-92.778,-94.941,-96.341,-3.575,-544.798,-289.718,14.557,42.993,-20.035
83033.682,301.594,0.959,15.007,108.000,106.655,-99.005,-96.074,-94.265,-94.350,-93.375,-96.508,-97.808,-97.486,-95.545,-93.151,-91.416,-97.797,0.628,-93.196,-95.252,-95.665,-3.575,-544.798,-289.718,14.557,42.993,-20.035
83021.588,301.594,0.959,15.013,108.079,106.975,-98.788,-96.632,-94.586,-93.411,-93.375,-96.716,-97.168,-97.807,-95.434,-93.255,-90.677,-97.691,0.628,-92.360,-94.838,-95.890,-3.586,-544.798,-289.718,14.557,42.976,-20.035
83025.619,301.594,0.959,15.008,108.000,106.815,-98.572,-96.186,-94.479,-93.515,-92.727,-96.716,-96.954,-96.630,-95.657,-93.151,-91.296,-97.797,0.419,-92.778,-94.319,-96.341,-3.586,-544.798,-289.718,14.557,43.009,-20.035
83017.556,301.594,0.959,15.019,108.158,107.135,-99.005,-95.517,-95.013,-93.515,-93.159,-96.923,-96.954,-96.844,-94.206,-93.568,-91.085,-97.479,0.523,-92.360,-94.941,-95.665,-3.596,-544.798,-289.718,14.557,43.025,-20.045
83017.556,301.596,0.959,15.008,108.000,106.815,-99.221,-95.963,-93.731,-93.724,-92.835,-96.093,-97.168,-97.058,-94.541,-92.942,-91.613,-97.903,0.628,-93.510,-94.319,-96.228,-3.586,-544.798,-289.718,14.557,43.009,-20.056
83021.588,301.594,0.959,15.013,108.079,106.815,-98.680,-96.743,-94.265,-93.724,-93.699,-96.819,-96.847,-97.272,-95.210,-93.255,-90.664,-98.222,1.256,-92.674,-95.252,-95.778,-3.586,-544.798,-289.718,14.557,43.009,-20.025
83013.525,301.598,0.959,15.009,108.000,106.815,-98.032,-96.186,-94.265,-93.619,-92.188,-97.235,-97.168,-96.951,-94.987,-93.463,-90.875,-97.585,0.942,-92.569,-93.905,-97.128,-3.586,-544.798,-289.718,14.557,43.009,-20.045
83025.619,301.594,0.959,15.008,108.000,106.975,-98.248,-95.294,-93.945,-93.202,-92.620,-96.093,-97.595,-97.165,-94.876,-93.568,-91.191,-97.691,0.523,-92.883,-94.320,-95.778,-3.596,-544.798,-289.718,14.557,42.993,-20.045
83025.619,301.598,0.959,15.013,108.079,106.815,-99.436,-95.629,-94.052,-94.037,-92.835,-96.404,-96.634,-97.058,-95.545,-92.838,-91.613,-97.054,0.419,-92.674,-94.423,-96.341,-3.596,-544.798,-289.718,14.557,42.993,-20.035
83025.619,301.598,0.959,15.008,108.000,106.815,-98.680,-96.855,-94.265,-93.097,-93.267,-96.404,-97.168,-96.844,-95.434,-93.463,-90.875,-98.434,0.523,-92.569,-94.216,-95.890,-3.596,-544.798,-289.718,14.557,43.025,-20.056
83061.902,301.596,0.959,15.015,108.158,106.975,-98.788,-95.629,-93.945,-93.306,-92.727,-97.027,-97.595,-96.844,-95.099,-93.463,-90.980,-97.266,-0.105,-92.360,-94.423,-96.566,-3.596,-544.798,-289.718,14.557,43.009,-20.045
83025.619,301.596,0.959,15.002,107.921,106.815,-98.896,-96.074,-93.945,-93.216,-93.051,-96.404,-97.488,-97.058,-94.652,-93.255,-91.085,-97.266,1.152,-93.196,-94.631,-95.778,-3.606,-544.798,-289.718,14.557,42.993,-20.045
83021.588,301.594,0.959,15.008,108.000,106.815,-99.328,-96.074,-94.052,-93.111,-93.159,-96.612,-97.061,-97.593,-94.987,-92.942,-91.191,-97.903,0.838,-91.838,-94.320,-96.115,-3.606,-544.798,-289.718,14.557,43.009,-20.056
83021.588,301.591,0.959,15.013,108.079,106.655,-98.031,-96.409,-94.479,-93.007,-92.511,-96.612,-97.168,-96.630,-96.215,-92.942,-90.875,-97.585,1.152,-92.465,-94.009,-96.003,-3.586,-544.798,-289.718,14.557,42.993,-20.025
83025.619,301.593,0.959,15.008,108.000,106.815,-98.788,-95.294,-94.479,-93.529,-93.051,-96.612,-97.488,-97.165,-94.764,-94.193,-91.402,-97.372,0.209,-92.465,-94.527,-95.665,-3.596,-544.798,-289.718,14.557,43.009,-20.015
83025.619,301.594,0.959,15.008,108.000,106.815,-98.896,-96.409,-94.372,-93.842,-92.835,-96.093,-97.061,-96.630,-94.652,-92.838,-91.613,-97.903,0.628,-93.614,-94.423,-95.890,-3.617,-544.798,-289.718,14.557,43.009,-20.056
83029.651,301.594,0.959,14.996,107.842,106.655,-98.031,-96.409,-94.158,-92.798,-93.915,-96.819,-97.274,-98.021,-95.657,-93.672,-91.191,-98.540,0.419,-92.465,-95.149,-96.115,-3.606,-544.798,-289.718,14.557,42.993,-20.035
83021.588,301.593,0.959,15.013,108.079,106.655,-98.788,-96.409,-94.693,-93.529,-93.051,-97.235,-97.488,-97.058,-95.434,-93.255,-91.402,-98.222,0.419,-92.987,-94.734,-97.016,-3.596,-544.798,-289.718,14.557,43.009,-20.035
83029.651,301.593,0.959,15.002,107.921,106.655,-98.788,-96.297,-94.052,-93.529,-93.483,-96.197,-98.663,-97.914,-95.210,-94.089,-91.085,-97.372,1.152,-93.510,-95.252,-96.003,-3.606,-544.798,-289.718,14.557,42.993,-20.025
83025.619,301.594,0.959,15.002,107.921,106.495,-99.977,-96.297,-94.158,-93.738,-93.375,-96.819,-97.061,-97.914,-95.210,-93.359,-92.140,-98.116,0.733,-92.569,-94.423,-96.228,-3.606,-544.798,-289.718,14.557,42.993,-20.056
83021.588,301.593,0.959,15.008,108.000,106.655,-98.680,-97.078,-93.945,-93.216,-93.375,-96.508,-97.381,-97.593,-95.545,-93.255,-91.402,-98.222,0.942,-93.196,-94.631,-96.903,-3.596,-544.798,-289.718,14.557,42.993,-20.056
83017.556,301.594,0.959,15.008,108.000,106.815,-98.896,-96.297,-94.800,-93.529,-93.051,-96.819,-97.168,-96.630,-94.652,-93.568,-91.191,-97.903,0.314,-92.674,-94.320,-96.228,-3.606,-544.798,-289.718,14.557,43.009,-20.056
83021.588,301.593,0.959,15.013,108.079,106.655,-99.004,-95.740,-93.410,-93.633,-93.051,-96.508,-98.235,-97.165,-95.099,-93.047,-91.085,-97.585,0.733,-93.823,-94.527,-95.890,-3.606,-544.798,-289.718,14.557,43.009,-20.035
83017.556,301.596,0.959,15.014,108.079,106.335,-98.788,-96.074,-93.731,-93.424,-93.699,-96.716,-97.381,-98.021,-95.210,-93.255,-90.980,-97.160,0.733,-91.734,-94.631,-95.906,-3.596,-544.798,-289.718,14.557,42.976,-20.035
83025.619,301.594,0.959,15.008,108.000,106.335,-98.140,-96.297,-93.945,-93.111,-92.511,-96.404,-96.954,-96.523,-95.880,-92.734,-90.558,-97.266,1.256,-92.047,-94.112,-96.806,-3.586,-544.798,-289.718,14.557,42.993,-20.045
83021.588,301.594,0.959,15.008,108.000,106.335,-98.572,-95.852,-94.907,-93.529,-92.296,-96.612,-97.061,-96.951,-94.206,-93.776,-90.769,-97.585,0.838,-92.361,-93.801,-95.568,-3.565,-544.798,-289.718,14.557,43.009,-20.045
83021.588,301.594,0.959,15.013,108.079,106.175,-98.248,-95.963,-92.876,-93.633,-92.835,-96.093,-96.634,-97.486,-94.987,-92.630,-91.929,-97.478,0.838,-93.405,-94.216,-96.243,-3.586,-544.798,-289.718,14.557,43.009,-20.045
