%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82727.296,301.562,0.956,24.899,296.250,292.068,-536.959,-534.094,-533.958,-532.075,-531.537,-535.673,-536.452,-535.584,-533.536,-532.232,-529.857,-536.451,-0.000,-531.386,-532.853,-535.163,-1.076,-544.798,-289.718,14.557,32.987,-20.044
82727.296,301.562,0.956,24.896,296.171,291.908,-537.067,-534.651,-532.354,-532.701,-531.105,-535.154,-536.773,-535.584,-533.647,-531.607,-529.857,-536.451,0.838,-531.595,-532.957,-534.600,-1.108,-544.798,-289.718,14.557,32.987,-20.033
82735.359,301.560,0.956,24.898,296.250,292.068,-537.391,-534.874,-533.103,-532.388,-531.969,-535.154,-536.452,-537.082,-534.094,-531.815,-529.646,-536.982,-0.000,-531.177,-534.097,-535.388,-1.097,-544.798,-289.718,14.557,32.970,-20.044
82731.327,301.564,0.956,24.895,296.171,291.908,-537.500,-535.431,-533.103,-532.283,-531.861,-535.880,-536.773,-536.440,-534.763,-531.920,-529.962,-536.557,0.419,-530.446,-532.750,-535.613,-1.066,-544.798,-289.718,14.557,32.970,-20.023
82727.296,301.564,0.956,24.896,296.171,292.068,-537.067,-534.762,-532.996,-532.075,-531.537,-534.739,-536.559,-535.584,-533.312,-532.649,-529.435,-536.345,0.314,-531.491,-533.269,-534.375,-1.076,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.565,0.956,24.899,296.250,291.748,-537.391,-534.985,-532.675,-533.327,-532.077,-535.154,-536.452,-536.654,-534.428,-531.815,-530.384,-537.194,-0.105,-531.909,-533.372,-534.825,-1.076,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.562,0.956,24.903,296.329,292.068,-537.716,-535.877,-533.423,-532.597,-532.616,-535.569,-536.666,-536.761,-534.317,-532.024,-529.962,-537.513,0.209,-531.282,-533.787,-535.163,-1.076,-544.798,-289.718,14.557,32.987,-20.023
82735.359,301.564,0.956,24.898,296.250,291.908,-537.067,-534.540,-533.103,-532.388,-531.213,-535.880,-536.345,-536.119,-534.205,-532.024,-530.068,-536.345,-0.000,-531.282,-533.165,-535.725,-1.066,-544.798,-289.718,14.557,33.003,-20.033
82723.265,301.562,0.956,24.893,296.092,291.908,-538.040,-534.540,-533.103,-532.492,-531.861,-534.947,-537.200,-535.905,-533.647,-532.024,-529.752,-536.133,0.838,-531.700,-532.751,-534.712,-1.108,-544.798,-289.718,14.557,32.970,-20.023
82735.359,301.567,0.956,24.902,296.329,291.908,-538.040,-534.875,-532.889,-532.781,-532.077,-535.050,-536.345,-536.868,-534.205,-532.232,-530.173,-537.088,0.314,-531.386,-533.372,-535.388,-1.066,-544.798,-289.718,14.557,32.954,-20.033
82739.390,301.565,0.956,24.908,296.487,291.748,-537.283,-535.209,-533.316,-532.989,-531.969,-535.673,-536.345,-535.477,-534.763,-532.232,-530.173,-537.725,0.419,-531.282,-533.165,-535.275,-1.066,-544.798,-289.718,14.557,32.987,-20.023
82727.296,301.564,0.956,24.896,296.171,291.908,-537.716,-534.206,-533.530,-532.781,-531.429,-535.880,-536.559,-536.012,-533.870,-532.232,-529.435,-536.345,-0.209,-530.968,-532.958,-535.050,-1.066,-544.798,-289.718,14.557,32.970,-20.033
82739.390,301.564,0.956,24.898,296.250,292.388,-537.500,-533.983,-532.996,-532.989,-531.645,-535.154,-536.878,-535.798,-533.982,-531.399,-529.962,-536.770,0.314,-532.222,-532.854,-534.487,-1.076,-544.798,-289.718,14.557,32.970,-20.033
82727.296,301.565,0.956,24.896,296.171,291.908,-537.608,-534.652,-532.782,-531.737,-531.753,-535.154,-536.451,-537.296,-533.870,-531.607,-529.435,-536.663,-0.105,-531.177,-533.994,-535.050,-1.066,-544.798,-289.718,14.557,32.970,-20.023
82731.327,301.564,0.956,24.902,296.329,291.908,-537.932,-535.544,-532.996,-532.259,-531.105,-535.880,-536.238,-535.263,-534.516,-531.815,-529.330,-536.451,0.314,-530.760,-532.958,-535.163,-1.076,-544.798,-289.718,14.557,32.987,-20.044
82727.296,301.565,0.956,24.906,296.408,292.068,-537.391,-534.206,-532.996,-532.781,-531.861,-535.154,-536.878,-535.905,-533.177,-532.441,-530.068,-536.876,0.419,-530.864,-533.062,-534.600,-1.066,-544.798,-289.718,14.557,32.970,-20.044
82739.390,301.564,0.956,24.894,296.171,292.228,-538.040,-534.875,-532.675,-532.989,-531.321,-534.843,-536.665,-536.547,-534.516,-531.086,-530.594,-536.876,0.419,-531.700,-532.958,-534.825,-1.097,-544.798,-289.718,14.557,32.970,-20.033
82727.296,301.565,0.956,24.889,296.013,292.068,-537.175,-535.432,-533.209,-532.572,-532.185,-534.843,-536.878,-536.440,-534.851,-531.920,-529.856,-538.044,0.105,-531.282,-533.683,-535.613,-1.076,-544.798,-289.718,14.557,33.003,-20.023
82731.327,301.567,0.956,24.892,296.092,292.068,-536.959,-535.209,-533.209,-532.676,-531.645,-535.777,-536.451,-535.798,-534.181,-531.920,-529.645,-536.026,0.105,-530.760,-532.440,-535.388,-1.076,-544.798,-289.718,14.557,32.987,-20.023
82727.296,301.565,0.956,24.893,296.092,292.068,-537.391,-534.206,-532.996,-532.572,-532.292,-535.258,-537.626,-536.012,-533.958,-532.857,-530.172,-537.088,0.105,-532.222,-532.958,-535.163,-1.076,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.562,0.956,24.896,296.171,292.068,-538.040,-534.986,-533.209,-532.989,-532.077,-535.362,-536.878,-536.654,-533.735,-531.815,-530.699,-537.194,0.419,-530.968,-533.475,-535.275,-1.076,-544.798,-289.718,14.557,33.003,-20.044
82719.233,301.565,0.956,24.887,295.934,292.068,-537.175,-535.098,-533.316,-532.781,-531.213,-535.673,-536.665,-535.584,-534.404,-531.815,-529.961,-537.194,0.314,-531.282,-533.371,-534.937,-1.076,-544.798,-289.718,14.557,33.003,-20.023
82719.233,301.565,0.956,24.894,296.092,292.068,-537.501,-534.206,-533.851,-532.676,-531.645,-535.673,-536.771,-536.119,-534.070,-531.815,-530.383,-536.451,0.105,-531.909,-533.682,-534.825,-1.066,-544.798,-289.718,14.557,32.970,-20.044
82731.327,301.564,0.956,24.885,295.934,292.388,-537.501,-534.762,-532.461,-533.094,-531.969,-535.673,-536.878,-536.547,-534.293,-532.128,-530.594,-537.301,0.209,-531.700,-534.097,-535.500,-1.076,-544.798,-289.718,14.557,32.970,-20.023
82723.265,301.568,0.956,24.890,296.013,292.228,-537.825,-535.097,-533.208,-532.572,-532.292,-535.050,-536.771,-536.654,-533.623,-531.815,-529.961,-537.194,0.209,-531.073,-534.408,-535.050,-1.076,-544.798,-289.718,14.557,32.970,-20.013
82727.296,301.564,0.956,24.886,295.934,292.548,-537.501,-535.431,-533.956,-532.492,-531.537,-535.984,-536.878,-535.584,-534.404,-532.336,-529.961,-537.301,0.628,-531.386,-533.060,-535.950,-1.076,-544.798,-289.718,14.557,33.019,-20.044
82723.265,301.567,0.956,24.893,296.092,292.228,-537.284,-534.762,-533.956,-532.283,-531.754,-535.362,-536.665,-536.226,-533.177,-532.545,-530.067,-536.451,0.523,-531.177,-533.060,-534.600,-1.097,-544.798,-289.718,14.557,32.954,-20.033
82719.233,301.565,0.956,24.891,296.013,292.388,-538.149,-535.208,-532.674,-533.223,-532.078,-535.049,-536.238,-536.333,-534.070,-531.607,-530.805,-536.345,0.314,-531.595,-533.371,-534.375,-1.087,-544.798,-289.718,14.557,32.954,-20.023
82715.202,301.564,0.956,24.891,296.013,291.748,-537.284,-535.765,-532.995,-532.283,-532.401,-535.257,-536.558,-536.226,-534.293,-532.024,-529.856,-537.301,0.419,-530.864,-533.371,-534.937,-1.087,-544.798,-289.718,14.557,32.954,-20.033
82723.265,301.559,0.956,24.890,296.013,292.388,-537.501,-534.428,-533.315,-532.805,-531.646,-535.983,-536.451,-535.371,-534.181,-532.024,-529.751,-536.451,-0.000,-531.491,-532.957,-535.388,-1.076,-544.798,-289.718,14.557,32.970,-20.013
82711.171,301.564,0.955,24.889,295.934,292.228,-537.609,-534.316,-533.208,-532.805,-531.862,-535.464,-537.199,-536.227,-534.181,-532.441,-529.961,-537.513,0.314,-531.491,-532.957,-534.937,-1.108,-544.798,-289.718,14.557,33.019,-20.033
82727.296,301.564,0.956,24.893,296.092,292.228,-538.149,-534.539,-532.781,-532.910,-531.430,-534.945,-536.024,-536.227,-533.846,-531.814,-530.172,-536.663,0.314,-530.968,-533.371,-535.275,-1.087,-544.798,-289.718,14.557,32.970,-20.033
82715.202,301.562,0.956,24.891,296.013,292.388,-537.176,-535.542,-532.674,-532.283,-531.538,-535.464,-536.451,-535.906,-534.293,-532.127,-529.961,-537.088,0.419,-530.864,-533.164,-535.725,-1.097,-544.798,-289.718,14.557,32.987,-20.023
82715.202,301.564,0.956,24.891,296.013,292.388,-537.717,-534.762,-533.636,-532.805,-531.646,-535.672,-536.878,-536.013,-533.958,-532.127,-530.172,-536.346,-0.209,-531.386,-533.371,-534.937,-1.097,-544.798,-289.718,14.557,32.954,-20.023
82719.233,301.564,0.956,24.894,296.092,292.388,-538.041,-534.428,-532.995,-532.701,-531.754,-535.049,-536.771,-536.120,-533.511,-531.606,-529.540,-536.664,0.733,-532.013,-532.957,-534.712,-1.108,-544.798,-289.718,14.557,32.987,-20.033
82719.233,301.564,0.956,24.894,296.092,292.708,-537.393,-534.539,-532.033,-532.179,-531.754,-534.945,-536.238,-536.655,-533.511,-531.606,-529.961,-536.346,0.628,-530.967,-534.097,-535.500,-1.087,-544.798,-289.718,14.557,32.987,-20.044
82719.233,301.560,0.956,24.894,296.092,292.068,-537.284,-535.431,-532.995,-532.701,-531.646,-535.361,-536.558,-536.120,-535.074,-532.127,-529.856,-536.983,-0.000,-531.385,-532.854,-534.937,-1.118,-544.798,-289.718,14.557,32.987,-20.044
82727.296,301.565,0.956,24.893,296.092,292.548,-537.393,-534.651,-533.743,-532.388,-532.078,-535.361,-537.412,-536.120,-533.400,-533.377,-529.645,-536.558,0.419,-531.699,-533.062,-535.275,-1.097,-544.798,-289.718,14.557,32.970,-20.033
82719.233,301.560,0.956,24.894,296.092,292.548,-537.823,-535.208,-532.460,-533.223,-531.538,-535.049,-536.451,-535.906,-533.958,-531.918,-530.489,-536.452,0.209,-531.490,-532.854,-535.163,-1.108,-544.798,-289.718,14.557,33.003,-20.033
82731.327,301.562,0.956,24.892,296.092,292.548,-537.282,-534.763,-533.208,-532.388,-532.293,-535.257,-536.344,-536.548,-534.516,-532.127,-529.540,-537.514,-0.000,-531.281,-533.994,-535.050,-1.118,-544.798,-289.718,14.557,32.970,-20.044
82727.296,301.562,0.956,24.893,296.092,292.228,-537.607,-534.763,-533.530,-532.388,-531.322,-535.776,-536.344,-535.585,-534.404,-532.023,-529.751,-536.877,-0.105,-531.281,-533.269,-535.163,-1.129,-544.798,-289.718,14.557,32.954,-20.033
82723.265,301.562,0.956,24.893,296.092,292.548,-537.498,-534.206,-532.782,-532.283,-531.646,-534.945,-536.985,-535.692,-533.400,-532.023,-529.751,-535.921,0.628,-532.012,-533.580,-534.825,-1.118,-544.798,-289.718,14.557,32.987,-20.033
82723.265,301.562,0.956,24.897,296.171,292.388,-538.039,-534.763,-532.889,-532.492,-531.537,-534.738,-536.238,-535.906,-534.070,-531.606,-530.383,-536.771,-0.105,-530.863,-533.269,-535.500,-1.108,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.565,0.956,24.896,296.171,292.548,-537.174,-535.655,-533.530,-532.388,-532.077,-535.777,-536.665,-535.906,-534.963,-532.231,-529.961,-537.514,0.628,-531.385,-533.165,-535.613,-1.097,-544.798,-289.718,14.557,32.970,-20.023
82727.296,301.565,0.956,24.899,296.250,292.548,-537.823,-534.540,-533.530,-532.492,-531.537,-535.880,-536.559,-536.013,-533.400,-532.023,-529.645,-536.346,-0.314,-530.863,-532.647,-534.375,-1.097,-544.798,-289.718,14.557,32.970,-20.033
82727.296,301.565,0.956,24.896,296.171,292.228,-537.066,-534.429,-532.889,-532.701,-531.321,-534.947,-536.879,-536.012,-533.958,-531.397,-530.172,-536.452,0.733,-531.803,-533.062,-534.825,-1.129,-544.798,-289.718,14.557,32.970,-20.033
82723.265,301.564,0.956,24.893,296.092,292.548,-537.931,-534.986,-533.209,-532.283,-532.292,-535.673,-537.093,-536.868,-534.317,-531.710,-529.961,-537.089,0.105,-531.385,-534.513,-535.275,-1.097,-544.798,-289.718,14.557,32.987,-20.013
82731.327,301.564,0.956,24.899,296.250,292.228,-537.823,-535.321,-533.209,-533.118,-531.753,-536.192,-536.345,-535.477,-535.321,-531.815,-529.645,-537.089,-0.105,-530.445,-533.165,-535.500,-1.108,-544.798,-289.718,14.557,32.987,-20.033
82731.327,301.565,0.956,24.896,296.171,292.068,-537.174,-534.763,-533.530,-532.283,-531.105,-534.947,-536.239,-535.370,-534.094,-532.545,-530.068,-536.664,0.419,-531.072,-533.372,-534.712,-1.108,-544.798,-289.718,14.557,32.954,-20.033
82735.359,301.564,0.956,24.901,296.329,292.068,-538.039,-535.209,-532.889,-532.805,-531.969,-534.635,-536.452,-536.226,-533.647,-531.190,-530.279,-536.345,0.523,-532.012,-533.476,-534.712,-1.108,-544.798,-289.718,14.557,32.954,-20.033
82727.296,301.564,0.956,24.906,296.408,292.388,-537.498,-535.098,-533.103,-532.283,-532.185,-535.154,-536.452,-536.440,-534.428,-531.815,-529.962,-536.982,0.314,-531.176,-533.787,-535.163,-1.108,-544.798,-289.718,14.557,32.970,-20.033
82731.327,301.565,0.956,24.909,296.487,292.068,-537.390,-534.986,-533.530,-532.597,-531.969,-536.296,-536.773,-536.333,-533.982,-532.336,-529.330,-536.451,-0.000,-531.700,-533.165,-535.725,-1.118,-544.798,-289.718,14.557,32.987,-20.033
82731.327,301.567,0.956,24.902,296.329,292.068,-537.607,-534.206,-533.209,-532.597,-531.969,-535.258,-537.200,-536.012,-533.647,-531.815,-529.752,-536.451,0.419,-531.804,-533.165,-534.600,-1.108,-544.798,-289.718,14.557,32.970,-20.044
82727.296,301.564,0.956,24.906,296.408,291.908,-538.687,-534.540,-532.996,-533.014,-531.753,-535.465,-535.918,-536.868,-534.094,-531.920,-530.490,-536.876,0.419,-530.968,-532.958,-535.388,-1.139,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.565,0.956,24.906,296.408,292.068,-537.067,-535.766,-532.782,-532.492,-531.861,-535.258,-536.559,-535.691,-534.540,-532.545,-530.173,-537.938,0.628,-530.760,-533.269,-534.825,-1.108,-544.798,-289.718,14.557,32.987,-20.033
82727.296,301.565,0.956,24.909,296.487,292.388,-537.391,-534.429,-533.851,-532.701,-531.645,-535.777,-536.559,-535.905,-533.312,-532.128,-530.068,-536.026,-0.523,-530.968,-532.751,-535.163,-1.108,-544.798,-289.718,14.557,32.987,-20.023
82731.327,301.565,0.956,24.896,296.171,292.068,-537.283,-534.652,-532.995,-533.014,-531.321,-534.739,-536.879,-536.333,-533.870,-531.815,-529.857,-536.345,0.419,-532.013,-533.683,-535.163,-1.108,-544.798,-289.718,14.557,32.954,-20.023
82727.296,301.560,0.956,24.909,296.487,291.908,-537.608,-534.875,-532.888,-532.050,-531.753,-535.258,-536.452,-537.189,-533.982,-531.920,-530.068,-536.663,0.314,-530.551,-533.994,-535.275,-1.118,-544.798,-289.718,14.557,32.970,-20.033
82723.265,301.564,0.956,24.910,296.487,291.748,-537.175,-535.098,-533.636,-532.259,-531.430,-535.362,-536.773,-535.691,-534.875,-532.128,-529.541,-536.982,0.628,-531.491,-533.269,-535.388,-1.087,-544.798,-289.718,14.557,32.970,-20.023
82727.296,301.564,0.956,24.903,296.329,291.748,-537.500,-534.652,-533.956,-532.676,-531.322,-534.843,-536.559,-536.333,-533.424,-532.753,-530.068,-537.088,0.419,-531.700,-533.372,-534.825,-1.097,-544.798,-289.718,14.557,32.970,-20.044
82723.265,301.567,0.956,24.907,296.408,291.748,-538.148,-534.652,-532.995,-533.616,-531.862,-535.569,-536.985,-536.547,-534.317,-531.920,-530.806,-536.770,0.523,-532.013,-533.476,-535.275,-1.097,-544.798,-289.718,14.557,32.987,-20.033
82719.233,301.567,0.956,24.901,296.250,291.748,-537.716,-535.098,-533.315,-532.363,-532.509,-535.673,-536.451,-536.012,-534.317,-531.294,-529.435,-537.194,-0.209,-530.864,-533.476,-535.388,-1.076,-544.798,-289.718,14.557,32.970,-20.044
82727.296,301.560,0.956,24.903,296.329,291.748,-537.175,-535.098,-533.208,-532.363,-531.754,-535.984,-537.092,-535.798,-534.516,-532.336,-529.962,-536.451,-0.000,-531.073,-533.269,-535.500,-1.076,-544.798,-289.718,14.557,32.970,-20.033
82731.327,301.562,0.956,24.905,296.408,291.908,-536.743,-534.318,-533.101,-532.467,-531.646,-535.050,-537.412,-536.012,-533.623,-532.336,-530.279,-536.451,0.523,-531.491,-533.683,-534.600,-1.108,-544.798,-289.718,14.557,33.003,-20.033
82731.327,301.564,0.956,24.909,296.487,291.908,-538.797,-535.098,-532.888,-532.572,-532.401,-535.673,-536.344,-537.082,-534.181,-531.920,-530.594,-536.770,-0.105,-531.700,-533.891,-535.500,-1.066,-544.798,-289.718,14.557,32.987,-19.992
82731.327,301.565,0.956,24.905,296.408,292.228,-537.283,-535.878,-533.315,-532.885,-532.186,-535.777,-536.665,-536.333,-534.293,-532.128,-530.278,-537.831,0.314,-531.177,-533.269,-535.275,-1.087,-544.798,-289.718,14.557,32.987,-20.054
82739.390,301.564,0.956,24.908,296.487,292.068,-537.391,-534.206,-533.422,-532.676,-531.862,-535.880,-536.451,-535.691,-533.400,-531.920,-529.856,-536.345,-0.209,-531.177,-532.543,-535.050,-1.097,-544.798,-289.718,14.557,32.954,-20.033
82723.265,301.565,0.956,24.903,296.329,292.228,-537.391,-534.206,-533.101,-532.885,-531.970,-535.050,-537.626,-536.440,-534.293,-531.920,-529.856,-537.513,0.523,-532.222,-533.062,-534.937,-1.076,-544.798,-289.718,14.557,32.970,-20.044
82723.265,301.565,0.956,24.910,296.487,291.908,-537.500,-534.429,-532.567,-531.945,-531.106,-535.362,-536.131,-536.654,-534.070,-530.982,-529.645,-536.451,0.628,-530.342,-533.372,-535.163,-1.076,-544.798,-289.718,14.557,33.003,-20.023
82715.202,301.564,0.956,24.901,296.250,292.228,-536.851,-534.875,-533.101,-532.259,-531.754,-535.777,-536.665,-536.012,-534.963,-532.232,-529.751,-537.088,0.419,-531.804,-532.958,-535.500,-1.097,-544.798,-289.718,14.557,32.970,-20.033
82719.233,301.565,0.956,24.907,296.408,292.068,-537.176,-534.652,-533.529,-532.050,-531.862,-535.050,-536.451,-536.012,-533.065,-532.545,-529.751,-536.345,-0.000,-531.282,-532.854,-534.937,-1.097,-544.798,-289.718,14.557,32.987,-20.044
82727.296,301.565,0.956,24.903,296.329,292.228,-537.717,-534.762,-532.353,-532.781,-531.754,-535.050,-536.451,-536.333,-534.293,-531.294,-530.594,-536.982,-0.000,-531.700,-532.854,-535.163,-1.097,-544.798,-289.718,14.557,32.970,-20.033
82723.265,301.564,0.956,24.900,296.250,292.228,-537.609,-535.097,-533.315,-532.259,-532.941,-535.880,-536.771,-536.333,-534.404,-532.024,-529.434,-537.088,0.942,-530.968,-533.787,-535.050,-1.087,-544.798,-289.718,14.557,32.970,-20.044
82719.233,301.560,0.956,24.900,296.250,292.388,-537.176,-534.762,-533.422,-532.179,-531.322,-535.984,-536.665,-535.477,-534.181,-531.815,-530.067,-536.345,-0.000,-531.073,-533.372,-535.725,-1.076,-544.798,-289.718,14.557,32.987,-20.013
82719.233,301.564,0.956,24.904,296.329,292.068,-537.933,-534.762,-533.529,-532.910,-532.293,-535.050,-537.199,-536.547,-533.958,-532.232,-530.699,-536.876,0.523,-531.491,-533.372,-534.937,-1.076,-544.798,-289.718,14.557,32.970,-20.033
82719.233,301.564,0.956,24.901,296.250,292.228,-538.473,-534.874,-532.460,-532.388,-531.970,-535.257,-536.558,-536.868,-534.404,-532.024,-530.489,-536.982,0.419,-531.595,-533.372,-534.600,-1.097,-544.798,-289.718,14.557,33.003,-20.033
82723.265,301.565,0.956,24.897,296.171,292.228,-537.068,-535.097,-532.888,-532.597,-530.998,-535.049,-536.238,-536.012,-533.958,-531.920,-529.434,-537.301,0.733,-531.282,-533.269,-535.725,-1.097,-544.798,-289.718,14.557,33.003,-20.013
82719.233,301.567,0.956,24.901,296.250,292.228,-537.609,-534.874,-533.850,-532.388,-532.186,-535.983,-536.451,-535.906,-533.846,-532.336,-530.383,-537.194,-0.209,-531.491,-533.165,-535.388,-1.076,-544.798,-289.718,14.557,32.987,-20.044
82715.202,301.565,0.956,24.895,296.092,292.388,-537.717,-534.539,-532.674,-532.492,-531.754,-535.464,-536.985,-535.799,-533.846,-532.128,-530.067,-537.194,-0.000,-531.804,-533.476,-534.937,-1.076,-544.798,-289.718,14.557,33.003,-20.054
82719.233,301.567,0.956,24.897,296.171,292.708,-537.609,-534.539,-532.781,-532.283,-532.078,-535.361,-536.238,-536.334,-533.511,-531.502,-529.961,-537.088,-0.000,-531.177,-533.787,-535.388,-1.087,-544.798,-289.718,14.557,32.987,-20.033
82719.233,301.564,0.956,24.894,296.092,292.388,-536.960,-535.208,-533.422,-532.179,-531.754,-535.879,-536.985,-536.441,-535.074,-532.127,-530.068,-537.407,0.419,-531.282,-533.165,-535.613,-1.097,-544.798,-289.718,14.557,32.938,-20.044
82723.265,301.567,0.956,24.897,296.171,292.388,-537.609,-534.428,-533.529,-532.283,-531.754,-535.049,-536.558,-535.906,-533.288,-532.960,-529.646,-536.664,0.314,-531.700,-533.372,-534.825,-1.087,-544.798,-289.718,14.557,32.954,-20.013
82719.233,301.567,0.956,24.891,296.013,292.068,-538.041,-534.874,-532.781,-533.640,-531.106,-535.153,-536.451,-535.478,-534.181,-531.502,-530.700,-536.664,-0.314,-531.700,-533.372,-534.937,-1.097,-544.798,-289.718,14.557,32.987,-20.044
82727.296,301.564,0.956,24.889,296.013,292.708,-537.176,-534.539,-533.101,-532.075,-531.970,-535.049,-536.665,-536.976,-534.293,-531.606,-529.752,-537.514,0.314,-531.282,-533.787,-534.937,-1.097,-544.798,-289.718,14.557,32.970,-20.044
82723.265,301.564,0.956,24.897,296.171,292.388,-537.284,-534.428,-533.208,-532.701,-531.106,-535.879,-536.344,-535.585,-534.293,-531.710,-529.541,-536.452,-0.105,-531.073,-532.543,-535.050,-1.097,-544.798,-289.718,14.557,32.970,-20.023
82719.233,301.567,0.956,24.897,296.171,292.548,-536.744,-534.316,-532.995,-532.597,-531.646,-535.049,-536.665,-536.548,-533.511,-532.544,-529.541,-536.664,0.628,-531.491,-533.165,-534.600,-1.087,-544.798,-289.718,14.557,33.003,-20.023
82727.296,301.567,0.956,24.896,296.171,292.388,-537.931,-534.762,-532.781,-532.597,-531.538,-535.153,-536.771,-536.120,-534.070,-531.502,-530.700,-536.664,0.628,-531.282,-533.580,-535.163,-1.181,-544.798,-289.718,14.557,32.987,-20.023
82719.233,301.564,0.956,24.891,296.013,292.228,-537.174,-535.878,-533.101,-532.283,-531.646,-535.257,-536.344,-535.692,-534.070,-532.127,-529.014,-537.089,0.209,-530.760,-533.269,-534.712,-1.108,-544.798,-289.718,14.557,32.970,-20.023
