%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
82380.596,300.520,0.955,25.087,300.514,294.041,-469.254,-466.172,-464.550,-463.983,-463.088,-466.863,-468.852,-467.696,-465.626,-463.835,-461.779,-468.661,0.838,-463.953,-465.163,-466.764,-3.669,-544.798,-289.718,14.557,18.007,-13.026
82380.596,300.520,0.955,25.087,300.514,294.201,-470.443,-466.283,-464.336,-464.296,-463.736,-467.589,-468.212,-468.552,-466.296,-464.252,-462.517,-468.449,0.314,-463.222,-465.059,-467.215,-3.679,-544.798,-289.718,14.557,18.007,-13.026
82380.596,300.527,0.955,25.091,300.593,293.881,-468.822,-467.175,-464.871,-463.669,-463.304,-467.693,-468.532,-467.589,-466.184,-464.148,-461.990,-469.936,0.209,-463.013,-464.956,-467.665,-3.690,-544.798,-289.718,14.557,18.007,-13.026
82384.628,300.520,0.955,25.096,300.751,294.041,-469.470,-466.283,-465.619,-464.609,-462.764,-468.212,-467.998,-467.696,-465.626,-464.669,-461.779,-468.555,-0.941,-463.431,-464.956,-467.102,-3.679,-544.798,-289.718,14.557,18.007,-13.036
82384.628,300.524,0.955,25.100,300.830,294.041,-469.686,-466.841,-464.230,-464.504,-464.276,-467.070,-469.066,-468.231,-466.073,-464.461,-462.306,-468.767,0.524,-464.894,-466.096,-467.215,-3.659,-544.798,-289.718,14.557,17.990,-13.005
82380.596,300.524,0.955,25.094,300.672,294.361,-470.767,-467.064,-465.085,-465.131,-464.276,-467.589,-468.105,-468.445,-466.184,-463.940,-462.412,-469.086,0.524,-463.326,-465.474,-467.440,-3.669,-544.798,-289.718,14.557,18.023,-13.026
82380.596,300.524,0.955,25.097,300.751,294.041,-469.470,-467.955,-464.978,-464.504,-463.628,-467.589,-468.212,-467.803,-466.854,-463.835,-461.674,-468.555,0.314,-463.535,-464.748,-467.215,-3.669,-544.798,-289.718,14.557,18.007,-13.016
82388.659,300.522,0.955,25.093,300.672,294.521,-469.903,-466.506,-465.405,-464.087,-463.196,-467.796,-468.746,-468.124,-465.403,-464.461,-462.096,-468.661,0.000,-463.535,-465.059,-467.327,-3.690,-544.798,-289.718,14.557,18.007,-13.026
82384.628,300.522,0.955,25.100,300.830,294.361,-469.903,-466.395,-464.764,-465.131,-463.844,-467.589,-468.746,-468.231,-465.849,-463.940,-462.412,-468.873,0.733,-464.267,-465.266,-466.877,-3.679,-544.798,-289.718,14.557,18.007,-13.026
82384.628,300.524,0.955,25.100,300.830,294.201,-469.903,-467.398,-465.085,-464.609,-464.600,-467.900,-468.319,-468.659,-466.519,-463.835,-461.463,-468.555,0.209,-463.117,-465.577,-467.552,-3.669,-544.798,-289.718,14.557,18.007,-13.036
82384.628,300.525,0.955,25.097,300.751,294.521,-468.713,-467.621,-464.764,-464.087,-463.520,-467.278,-468.425,-467.161,-467.077,-463.732,-461.463,-469.086,0.105,-463.326,-464.334,-467.102,-3.669,-544.798,-289.718,14.557,18.023,-13.036
82384.628,300.524,0.955,25.093,300.672,294.521,-469.254,-465.503,-465.405,-463.565,-463.196,-467.381,-468.105,-467.696,-465.849,-464.462,-461.990,-468.661,0.209,-462.699,-465.474,-466.764,-3.679,-544.798,-289.718,14.557,18.023,-13.016
82388.659,300.524,0.955,25.093,300.672,294.361,-470.119,-466.172,-465.298,-464.818,-463.628,-467.485,-468.425,-468.017,-465.849,-463.732,-461.885,-468.767,0.419,-463.640,-465.059,-466.427,-3.659,-544.798,-289.718,14.557,18.023,-13.026
82388.659,300.522,0.955,25.096,300.751,294.361,-469.254,-466.506,-464.443,-463.565,-464.168,-467.174,-467.891,-468.124,-465.961,-463.628,-461.674,-468.449,-0.314,-463.013,-465.370,-466.764,-3.669,-544.798,-289.718,14.557,18.007,-13.036
82392.690,300.524,0.955,25.095,300.751,294.361,-469.362,-467.175,-464.764,-463.878,-463.196,-467.485,-467.678,-467.482,-466.742,-464.045,-461.147,-468.236,0.314,-462.908,-464.541,-467.665,-3.659,-544.798,-289.718,14.557,17.990,-13.036
82384.628,300.520,0.955,25.096,300.751,294.361,-469.362,-466.060,-465.298,-463.669,-463.088,-467.693,-468.319,-468.017,-465.403,-464.253,-461.568,-468.130,0.628,-463.013,-464.645,-466.652,-3.659,-544.798,-289.718,14.557,18.007,-13.016
82388.659,300.522,0.955,25.093,300.672,294.201,-469.686,-466.172,-464.123,-464.818,-463.520,-466.759,-468.319,-468.231,-466.073,-463.419,-461.990,-468.449,0.314,-463.953,-465.474,-467.101,-3.679,-544.798,-289.718,14.557,18.023,-13.005
82392.690,300.522,0.955,25.095,300.751,294.521,-469.578,-466.729,-464.764,-463.669,-464.168,-467.070,-467.785,-468.124,-465.514,-463.628,-461.463,-468.024,0.105,-462.490,-465.785,-466.651,-3.659,-544.798,-289.718,14.557,18.039,-13.036
82388.659,300.522,0.955,25.096,300.751,294.041,-468.930,-466.543,-464.764,-463.878,-462.980,-467.278,-468.532,-467.482,-466.966,-463.941,-461.357,-468.130,0.000,-463.431,-464.852,-467.889,-3.659,-544.798,-289.718,14.557,18.023,-13.036
82388.659,300.525,0.955,25.096,300.751,294.361,-469.254,-465.986,-465.085,-463.669,-463.088,-466.655,-467.998,-467.482,-465.291,-464.774,-461.674,-467.705,0.524,-463.117,-464.748,-466.538,-3.679,-544.798,-289.718,14.557,18.023,-13.026
82388.659,300.522,0.955,25.093,300.672,294.201,-470.227,-466.320,-464.657,-464.574,-463.196,-467.070,-468.212,-467.696,-466.073,-463.211,-462.412,-468.767,0.524,-463.744,-465.163,-466.651,-3.669,-544.798,-289.718,14.557,18.007,-13.016
82388.659,300.520,0.955,25.096,300.751,294.361,-469.362,-467.435,-464.978,-464.469,-464.276,-467.381,-468.532,-468.017,-466.073,-463.836,-461.147,-469.192,0.209,-463.535,-465.888,-466.426,-3.690,-544.798,-289.718,14.557,18.023,-13.026
82388.659,300.522,0.955,25.096,300.751,294.361,-469.038,-466.878,-464.871,-463.947,-462.872,-467.174,-467.678,-467.375,-466.184,-463.732,-461.147,-467.918,0.000,-463.326,-464.541,-467.664,-3.669,-544.798,-289.718,14.557,18.007,-13.016
82388.659,300.520,0.955,25.092,300.672,294.361,-470.011,-465.875,-464.764,-464.261,-463.304,-466.551,-468.852,-467.482,-465.626,-464.566,-461.568,-468.449,0.942,-463.535,-465.163,-466.538,-3.669,-544.798,-289.718,14.557,18.007,-13.026
82384.628,300.522,0.955,25.096,300.751,293.881,-469.578,-466.432,-464.443,-464.574,-463.520,-467.174,-468.105,-467.696,-466.408,-463.419,-462.412,-468.130,0.314,-464.058,-465.370,-467.214,-3.669,-544.798,-289.718,14.557,18.023,-13.036
82392.690,300.525,0.955,25.092,300.672,294.201,-469.254,-467.546,-465.085,-464.052,-464.708,-467.796,-468.425,-468.124,-466.296,-463.836,-460.936,-469.086,0.628,-463.013,-465.474,-467.214,-3.679,-544.798,-289.718,14.557,17.990,-13.026
82388.659,300.522,0.955,25.089,300.593,294.041,-469.578,-466.432,-465.298,-464.469,-462.764,-467.796,-468.746,-467.910,-466.184,-464.357,-461.357,-468.449,0.000,-463.326,-464.748,-467.326,-3.669,-544.798,-289.718,14.557,17.990,-13.026
82388.659,300.522,0.955,25.086,300.514,293.720,-469.362,-466.320,-464.764,-464.261,-463.196,-467.174,-468.639,-467.589,-465.403,-464.045,-461.568,-468.555,0.733,-464.058,-465.059,-466.876,-3.679,-544.798,-289.718,14.557,18.023,-13.026
82388.659,300.522,0.955,25.086,300.514,293.881,-470.984,-466.543,-464.871,-465.200,-464.492,-467.796,-468.425,-468.445,-465.961,-464.253,-462.412,-468.979,0.628,-464.058,-465.474,-467.101,-3.690,-544.798,-289.718,14.557,18.007,-13.026
82380.596,300.522,0.955,25.087,300.514,293.881,-469.038,-466.989,-464.871,-463.739,-463.844,-467.381,-468.105,-467.803,-466.854,-463.732,-461.463,-469.085,0.628,-463.640,-465.681,-467.551,-3.690,-544.798,-289.718,14.557,18.023,-13.026
82388.659,300.522,0.955,25.086,300.514,293.881,-470.227,-466.543,-464.978,-464.365,-463.520,-468.108,-468.532,-468.017,-466.631,-464.149,-461.990,-468.660,-0.523,-463.222,-465.059,-467.777,-3.690,-544.798,-289.718,14.557,18.007,-13.036
82384.628,300.520,0.955,25.086,300.514,293.720,-470.011,-466.209,-465.085,-464.678,-463.520,-467.278,-469.066,-468.338,-465.849,-464.462,-461.885,-468.660,0.524,-463.849,-465.474,-466.313,-3.679,-544.798,-289.718,14.557,18.007,-13.026
82380.596,300.522,0.955,25.087,300.514,293.560,-470.335,-466.655,-464.550,-464.365,-463.736,-467.174,-468.105,-468.231,-465.738,-463.107,-462.412,-467.811,0.105,-463.326,-465.266,-466.763,-3.700,-544.798,-289.718,14.557,17.990,-13.016
82380.596,300.524,0.955,25.077,300.277,293.560,-469.687,-467.546,-465.085,-464.678,-464.492,-467.174,-468.105,-468.231,-466.408,-463.941,-460.936,-468.873,0.105,-462.490,-464.748,-466.538,-3.690,-544.798,-289.718,14.557,18.007,-13.005
82380.596,300.522,0.955,25.077,300.277,293.400,-469.147,-465.875,-464.657,-464.052,-463.196,-468.108,-468.212,-467.375,-465.514,-464.149,-461.779,-468.235,-0.314,-463.013,-464.645,-467.889,-3.690,-544.798,-289.718,14.557,18.056,-13.026
82380.596,300.522,0.955,25.081,300.356,293.240,-469.687,-466.098,-465.404,-464.574,-463.520,-467.589,-469.920,-467.696,-465.514,-464.462,-461.885,-468.342,0.209,-463.953,-464.852,-466.651,-3.669,-544.798,-289.718,14.557,18.007,-13.036
82380.596,300.520,0.955,25.080,300.356,293.720,-470.228,-466.432,-464.549,-464.261,-462.657,-466.863,-467.678,-467.910,-465.961,-463.211,-461.885,-468.448,0.733,-463.431,-465.266,-466.763,-3.690,-544.798,-289.718,14.557,18.023,-13.026
82376.565,300.524,0.955,25.071,300.119,293.881,-468.822,-467.101,-465.297,-463.530,-463.412,-467.381,-467.678,-467.589,-466.073,-463.732,-461.674,-469.404,0.209,-463.431,-465.059,-466.876,-3.690,-544.798,-289.718,14.557,18.007,-13.036
82380.596,300.525,0.955,25.071,300.119,293.720,-469.795,-466.320,-465.511,-464.261,-463.628,-467.900,-467.891,-467.482,-465.403,-464.045,-461.674,-467.917,0.314,-462.908,-464.852,-467.326,-3.679,-544.798,-289.718,14.557,17.974,-13.026
82380.596,300.522,0.955,25.074,300.198,293.400,-469.255,-465.986,-464.122,-464.469,-463.628,-467.070,-469.172,-467.803,-465.738,-463.836,-462.096,-468.342,0.105,-463.953,-464.541,-466.876,-3.690,-544.798,-289.718,14.557,18.007,-13.016
82380.596,300.524,0.955,25.067,300.040,293.720,-470.336,-466.989,-464.763,-464.261,-463.520,-466.863,-467.677,-467.803,-465.961,-463.524,-461.885,-468.129,0.209,-462.699,-464.956,-466.876,-3.679,-544.798,-289.718,14.557,18.007,-13.026
82376.565,300.524,0.955,25.068,300.040,293.560,-469.039,-467.435,-464.549,-464.052,-463.736,-467.381,-467.890,-467.268,-466.519,-464.045,-461.990,-469.616,0.524,-463.222,-464.748,-466.989,-3.659,-544.798,-289.718,14.557,18.007,-13.036
82384.628,300.522,0.955,25.070,300.119,293.720,-470.120,-466.432,-465.725,-464.261,-463.520,-467.900,-468.318,-467.803,-465.961,-464.878,-462.096,-468.235,-0.314,-463.744,-464.748,-466.989,-3.679,-544.798,-289.718,14.557,18.007,-13.036
82376.565,300.524,0.955,25.061,299.881,293.560,-470.012,-466.209,-464.656,-464.678,-463.304,-467.278,-468.958,-467.803,-465.849,-463.836,-462.096,-468.554,0.628,-464.685,-464.852,-466.538,-3.659,-544.798,-289.718,14.557,17.990,-13.026
82376.565,300.522,0.955,25.051,299.644,293.560,-470.444,-467.101,-465.297,-464.365,-464.384,-467.589,-468.851,-468.980,-466.408,-464.149,-461.674,-468.660,0.314,-463.222,-465.474,-467.664,-3.659,-544.798,-289.718,14.557,17.990,-13.026
82380.596,300.520,0.955,25.061,299.881,293.560,-469.795,-467.323,-464.656,-464.261,-463.736,-467.900,-467.997,-467.268,-466.631,-463.732,-461.885,-469.085,0.105,-463.117,-464.437,-467.214,-3.648,-544.798,-289.718,14.557,18.023,-13.016
82380.596,300.524,0.955,25.061,299.881,293.400,-469.687,-466.432,-466.259,-464.261,-463.736,-467.693,-468.318,-467.482,-465.403,-464.670,-461.990,-468.342,-0.209,-463.744,-465.577,-466.763,-3.659,-544.798,-289.718,14.557,18.007,-13.026
82380.596,300.527,0.955,25.061,299.881,293.400,-470.552,-466.766,-464.122,-465.409,-463.844,-466.966,-468.318,-467.696,-466.073,-463.732,-461.885,-468.023,0.838,-463.849,-464.956,-466.426,-3.669,-544.798,-289.718,14.557,18.007,-13.016
82380.596,300.527,0.955,25.058,299.802,293.400,-469.471,-467.101,-464.122,-464.365,-463.952,-466.863,-468.424,-468.659,-466.184,-463.732,-461.463,-468.979,0.628,-462.804,-465.577,-467.889,-3.659,-544.798,-289.718,14.557,18.039,-13.016
82388.659,300.525,0.955,25.063,299.961,293.400,-469.290,-467.546,-465.084,-464.156,-463.088,-467.485,-468.745,-468.124,-466.631,-464.357,-461.357,-469.191,0.628,-463.222,-464.334,-467.326,-3.659,-544.798,-289.718,14.557,18.039,-13.036
82384.628,300.524,0.955,25.054,299.723,293.720,-469.290,-466.098,-465.939,-463.634,-463.304,-467.589,-468.211,-467.482,-465.180,-464.357,-461.885,-468.554,0.209,-463.222,-464.748,-466.989,-3.648,-544.798,-289.718,14.557,18.023,-13.016
82376.565,300.525,0.955,25.052,299.644,293.720,-470.047,-466.766,-464.229,-464.678,-463.196,-466.863,-468.851,-467.803,-465.738,-463.941,-462.096,-468.448,0.419,-464.162,-465.163,-466.989,-3.669,-544.798,-289.718,14.557,18.039,-13.026
82376.565,300.525,0.955,25.052,299.644,293.400,-469.182,-466.209,-464.763,-464.156,-464.600,-466.655,-467.890,-467.803,-465.961,-463.524,-461.147,-468.660,0.209,-462.699,-465.370,-467.326,-3.659,-544.798,-289.718,14.557,18.007,-13.036
82376.565,300.527,0.955,25.048,299.565,293.240,-469.182,-466.766,-465.297,-463.947,-463.197,-467.693,-468.531,-467.696,-466.631,-464.045,-461.990,-468.235,0.314,-463.326,-464.748,-467.664,-3.648,-544.798,-289.718,14.557,17.990,-13.026
82372.534,300.524,0.955,25.049,299.565,293.400,-469.182,-466.432,-464.870,-464.052,-463.089,-467.070,-468.211,-467.375,-465.403,-463.836,-461.779,-468.129,0.524,-463.326,-465.059,-466.989,-3.669,-544.798,-289.718,14.557,18.007,-13.016
82376.565,300.530,0.955,25.052,299.644,293.400,-470.047,-466.320,-464.763,-464.469,-463.413,-467.278,-468.745,-468.338,-466.408,-463.524,-462.623,-468.660,-0.209,-463.849,-465.163,-466.651,-3.648,-544.798,-289.718,14.557,18.023,-13.026
82376.565,300.525,0.955,25.048,299.565,293.400,-468.966,-466.655,-464.549,-463.634,-464.061,-467.381,-468.211,-468.231,-465.961,-463.419,-461.041,-468.979,0.419,-462.595,-465.474,-467.439,-3.659,-544.798,-289.718,14.557,18.023,-13.026
82372.534,300.528,0.955,25.046,299.486,293.560,-469.506,-466.989,-464.870,-464.052,-462.873,-467.693,-468.531,-467.375,-466.632,-464.253,-461.885,-468.873,-0.105,-463.640,-464.541,-468.340,-3.659,-544.798,-289.718,14.557,18.023,-13.036
82376.565,300.528,0.955,25.048,299.565,293.240,-469.506,-466.655,-465.297,-464.469,-463.629,-467.693,-469.279,-468.231,-465.962,-464.149,-461.568,-468.660,0.105,-463.640,-465.059,-467.214,-3.659,-544.798,-289.718,14.557,18.007,-13.036
82388.659,300.530,0.955,25.050,299.644,293.240,-469.398,-466.432,-464.870,-464.678,-463.737,-466.759,-468.318,-467.803,-465.404,-463.107,-461.989,-468.235,0.314,-463.431,-464.748,-466.763,-3.648,-544.798,-289.718,14.557,17.990,-13.036
82376.565,300.527,0.955,25.045,299.486,293.240,-469.182,-466.989,-464.870,-463.843,-463.953,-466.863,-468.318,-467.803,-466.074,-463.732,-461.884,-468.661,0.419,-462.699,-465.266,-466.876,-3.669,-544.798,-289.718,14.557,17.990,-13.026
82384.628,300.527,0.955,25.047,299.565,293.240,-469.398,-466.766,-465.084,-464.469,-463.845,-467.589,-467.997,-467.161,-466.074,-464.253,-461.462,-468.130,0.105,-463.117,-465.266,-467.664,-3.659,-544.798,-289.718,14.557,17.990,-13.026
82372.534,300.527,0.955,25.049,299.565,293.240,-469.398,-466.320,-464.656,-464.365,-463.197,-466.655,-469.172,-467.375,-466.074,-464.357,-461.567,-467.493,0.733,-463.431,-464.956,-466.876,-3.648,-544.798,-289.718,14.557,18.023,-13.016
82380.596,300.528,0.955,25.045,299.486,293.400,-470.695,-466.543,-464.870,-464.365,-463.521,-466.863,-467.570,-468.017,-465.962,-463.732,-462.411,-468.024,0.419,-463.431,-465.473,-467.551,-3.659,-544.798,-289.718,14.557,17.990,-13.036
82380.596,300.527,0.955,25.048,299.565,293.400,-469.182,-467.435,-464.870,-464.574,-464.385,-467.381,-468.211,-467.910,-466.297,-464.566,-461.884,-469.405,0.209,-463.326,-465.369,-467.439,-3.669,-544.798,-289.718,14.557,18.023,-13.016
82372.534,300.528,0.955,25.049,299.565,293.400,-469.290,-466.878,-465.511,-464.574,-463.089,-468.108,-468.745,-467.589,-466.297,-464.045,-462.095,-468.661,0.209,-463.431,-464.955,-468.114,-3.669,-544.798,-289.718,14.557,18.023,-13.036
82376.565,300.527,0.955,25.045,299.486,293.080,-469.723,-466.283,-464.870,-464.574,-463.737,-466.863,-469.065,-467.910,-465.739,-464.462,-461.462,-468.449,0.209,-463.013,-465.369,-466.989,-3.669,-544.798,-289.718,14.557,18.023,-13.036
82376.565,300.528,0.955,25.039,299.328,293.240,-470.155,-466.729,-464.977,-464.469,-463.197,-467.485,-467.890,-468.124,-465.515,-463.107,-462.517,-468.661,0.105,-463.117,-465.680,-466.876,-3.648,-544.798,-289.718,14.557,18.023,-13.026
82380.596,300.528,0.955,25.058,299.802,293.240,-469.290,-467.175,-465.084,-464.609,-464.169,-467.693,-468.211,-467.803,-465.962,-463.941,-461.462,-469.192,0.314,-462.908,-465.473,-467.326,-3.638,-544.798,-289.718,14.557,18.023,-13.016
82376.565,300.527,0.955,25.042,299.407,293.080,-469.398,-466.618,-465.297,-464.191,-462.981,-468.212,-468.211,-467.696,-466.074,-463.941,-462.095,-468.342,-0.209,-463.013,-464.644,-467.551,-3.659,-544.798,-289.718,14.557,18.007,-13.016
82376.565,300.527,0.955,25.042,299.407,293.240,-469.506,-466.729,-464.335,-464.713,-464.061,-466.966,-469.385,-467.696,-465.850,-464.149,-461.357,-468.342,0.419,-463.953,-465.162,-466.763,-3.669,-544.798,-289.718,14.557,18.039,-13.036
82380.596,300.528,0.955,25.045,299.486,293.080,-470.371,-466.729,-464.870,-464.713,-463.521,-467.070,-467.463,-468.659,-466.185,-464.149,-462.200,-468.873,0.314,-463.222,-465.369,-467.326,-3.690,-544.798,-289.718,14.557,18.007,-13.016
82376.565,300.527,0.955,25.045,299.486,293.400,-469.398,-467.844,-465.297,-464.504,-464.277,-467.589,-469.065,-468.017,-466.743,-464.045,-461.673,-469.617,0.314,-463.222,-465.265,-467.326,-3.679,-544.798,-289.718,14.557,18.023,-13.016
82376.565,300.524,0.955,25.048,299.565,293.080,-469.939,-466.172,-465.939,-464.191,-463.197,-467.796,-468.531,-468.124,-466.297,-464.774,-461.567,-468.236,0.314,-463.326,-464.851,-467.664,-3.690,-544.798,-289.718,14.557,18.007,-13.026
82384.628,300.524,0.955,25.044,299.486,293.080,-469.831,-466.729,-464.977,-464.504,-463.413,-467.174,-468.958,-467.589,-465.850,-463.627,-462.095,-468.130,0.838,-463.744,-465.576,-467.214,-3.690,-544.798,-289.718,14.557,17.990,-13.036
82376.565,300.525,0.955,25.045,299.486,292.760,-469.939,-467.175,-464.870,-464.504,-463.953,-467.589,-468.318,-468.766,-465.962,-463.731,-461.989,-468.555,0.524,-463.013,-465.369,-466.989,-3.679,-544.798,-289.718,14.557,17.990,-13.036
82376.565,300.527,0.955,25.042,299.407,292.920,-468.642,-466.952,-464.656,-464.296,-463.413,-467.381,-468.318,-467.375,-466.408,-463.835,-461.778,-468.873,0.419,-462.804,-464.125,-467.326,-3.700,-544.798,-289.718,14.557,18.023,-13.026
82376.565,300.522,0.955,25.045,299.486,292.920,-469.398,-466.395,-465.725,-463.983,-463.305,-468.108,-468.531,-467.696,-465.850,-464.356,-461.462,-468.236,-0.418,-462.908,-464.540,-466.651,-3.700,-544.798,-289.718,14.557,18.039,-13.026
82368.502,300.524,0.955,25.043,299.407,292.760,-469.074,-466.172,-463.694,-464.818,-463.089,-466.447,-467.997,-467.482,-465.515,-464.356,-462.095,-468.555,0.524,-463.953,-465.162,-467.326,-3.700,-544.798,-289.718,14.557,18.007,-13.005
82372.534,300.520,0.955,25.042,299.407,293.080,-470.263,-466.952,-465.084,-463.774,-464.169,-468.004,-467.784,-468.980,-466.074,-463.731,-461.778,-468.661,-0.000,-463.117,-465.369,-466.989,-3.690,-544.798,-289.718,14.557,18.007,-13.005
82376.565,300.522,0.955,25.045,299.486,293.080,-468.750,-467.621,-464.870,-464.087,-463.629,-467.278,-468.851,-467.268,-466.855,-464.044,-461.462,-468.873,0.209,-463.013,-465.058,-466.877,-3.690,-544.798,-289.718,14.557,18.023,-13.016
82380.596,300.520,0.955,25.047,299.565,293.080,-469.182,-465.949,-464.870,-463.983,-462.981,-467.278,-468.318,-467.375,-465.180,-463.627,-461.357,-468.130,-0.000,-462.804,-464.540,-466.877,-3.700,-544.798,-289.718,14.557,18.007,-13.016
82372.534,300.520,0.955,25.045,299.486,293.080,-469.615,-466.395,-464.229,-464.713,-462.981,-466.759,-468.638,-468.017,-465.627,-463.419,-461.778,-468.342,1.047,-463.953,-464.851,-467.102,-3.690,-544.798,-289.718,14.557,17.990,-13.016
82372.534,300.522,0.955,25.045,299.486,293.080,-469.831,-466.729,-464.442,-463.878,-463.845,-467.693,-468.318,-468.766,-465.962,-463.835,-461.567,-468.767,-0.314,-463.013,-465.473,-467.215,-3.700,-544.798,-289.718,14.557,18.007,-13.036
